PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
161,2021/10/19,27:35.7,2021/10/19,27:35.7,1,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.40997,-1.374927,-0.749641,2062.661045,185.257852,12:15,1.71546,0.459013,1.90312,-27.0355,58.1176,5.082,1.058474,0.299079,132.70125,-3.492962,-0.388235,0.41673,,,,,,,,,,,,-3.179,31.8935,-0.442285,15.24,1.682513,0.500767,-40.258773,-1.025968,-0.668871,9.173059,-3.096104,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,44445390-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.56183,,,13.70873,,,,16.53557,-40.552897,4.58653,1.713818,-0.926695,-1.548052,-0.458686,0.522214,-0.334435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
162,2021/10/19,27:47.0,2021/10/19,27:47.0,1,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.95968,-1.842519,-1.097405,2136.479553,186.187614,12:15,1.691195,0.468497,1.84803,-28.3074,60.183,6.2047,0.888099,0.220944,130.88798,-4.042734,-0.657752,0.424818,,,,,,,,,,,,-3.986,33.1487,-0.442937,15.24,1.645727,0.72656,-39.574821,-1.342035,-0.812894,8.629166,-3.046364,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,4af82d60-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.79055,,,13.0717,,,,16.590949,-39.868303,4.314583,1.689609,-1.238426,-1.523182,-0.468117,0.754206,-0.406447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
163,2021/10/19,27:58.7,2021/10/19,27:58.7,1,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.75418,-3.190561,-1.624969,2134.055012,184.113382,12:15,1.70032,0.454065,1.883172,-28.2423,58.8993,4.0285,0.518553,0.036844,132.04749,-5.374416,-1.339006,0.421568,,,,,,,,,,,,-3.2501,33.6003,-0.416881,15.24,1.624952,1.107988,-39.763235,-2.287292,-0.670654,8.536952,-2.873334,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,52071f80-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.89142,,,12.70669,,,,16.556077,-40.044793,4.268476,1.698827,-2.192526,-1.436667,-0.453788,1.130107,-0.335327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
164,2021/10/19,28:12.3,2021/10/19,28:12.3,1,4,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Top,0,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.01993,-3.085485,-1.670542,1654.499308,216.780859,1:15,1.691401,0.433193,1.836929,-57.5227,31.7482,21.9651,0.243993,0.181152,132.51962,-7.278495,-0.113494,0.426687,,,,,,,,,,,,-12.3891,18.9226,-0.394856,15.24,1.613963,1.037273,-39.094679,-2.32856,-2.521686,6.707963,-5.955127,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,5b474980-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.16499,,,9.50031,,,,16.603662,-39.327964,3.353982,1.691343,-2.121457,-2.977563,-0.432454,1.124971,-1.260843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
165,2021/10/19,28:35.6,2021/10/19,28:35.6,1,5,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,149.4923,-2.283151,-1.402055,2192.624342,187.016937,12:15,1.66832,0.502972,1.818155,-24.3771,57.6705,6.775,0.778781,0.174414,136.51001,-4.178013,-0.922967,0.40906,,,,,,,,,,,,-4.4486,31.9442,-0.469541,15.24,1.611443,0.970036,-41.096687,-1.699735,-0.983139,8.899589,-2.747006,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,67dc91f0-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.29104,,,12.9823,,,,16.621177,-41.394704,4.449795,1.666821,-1.607747,-1.373503,-0.502575,1.002958,-0.49157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.39479,2.647322,1.682381,0.964941,-0.484562,0.710718,-0.159867,-0.232662,1.444075,-0.552878,20.273622,0.760277,-17.758638,-0.217211,22.920445,-1.743808,1.456573,3.301096,-4.166456,-0.576966,-19.982542,2.251775,青木 秀憲,21A
166,2021/10/19,28:58.4,2021/10/19,28:58.4,2,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.78371,-3.117526,-3.277603,2054.594187,208.906902,1:00,1.674277,0.513966,1.829441,-36.5408,46.0874,24.0381,0.426136,-0.17229,136.64488,-5.857055,-1.5792,0.410505,,,,,,,,,,,,-14.5842,26.5969,-0.436948,15.24,1.596971,2.216722,-40.850135,-2.354779,-3.199833,8.395928,-3.971179,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,758f5850-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.7691,,,12.13882,,,,16.610499,-41.130849,4.197964,1.673482,-2.222004,-1.98559,-0.512852,2.323707,-1.599916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
167,2021/10/19,29:10.5,2021/10/19,29:10.5,2,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.91679,-0.132459,-1.603732,2089.059882,202.872499,12:45,1.690241,0.477867,1.804268,-36.9769,47.9359,19.1075,1.282991,0.215211,134.15405,-2.926768,-0.25363,0.416142,,,,,,,,,,,,-10.842,25.3959,-0.439989,15.24,1.684444,1.030967,-40.414939,-0.216344,-2.319701,8.520882,-4.373085,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,7cc1b0f0-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.76759,,,12.76275,,,,16.634948,-40.70798,4.260441,1.689298,-0.065949,-2.186543,-0.476817,1.110743,-1.159851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
168,2021/10/19,29:28.8,2021/10/19,29:28.8,2,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Top,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,145.37561,-1.029147,-1.771904,2123.272124,205.440815,12:45,1.673027,0.520166,1.870408,-36.6196,49.4463,22.2329,1.016756,0.2432,132.81892,-3.808649,-0.194572,0.418958,122.0673,70.984501,-143.968438,4240.127399,-31.033375,32.921512,-12.690744,52.62296,,-159.866295,5.028149,-12.7791,27.138,-0.480345,15.24,1.646799,1.128313,-40.002961,-0.83503,-2.675332,8.447705,-4.125277,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,879e73f0-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.78787,34.769873,,12.55669,,,,16.569388,-40.282719,4.223853,1.67219,-0.698415,-2.062638,-0.519177,1.21691,-1.337666,0.437438,0.98677,-0.238288,12.994425,0.435332,-8.893247,-2.48281,1.412617,-0.512472,0.131782,-0.020084,0.001528,-4.3e-05,0.987668,32.032581,-9.565697,1.107298,-0.005768,-0.088358,0.028791,-0.003964,0.000204,-0.23913,-6.47964,1.253258,-0.158573,-0.07111,0.048935,-0.012494,0.001504,-7.1e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
169,2021/10/19,29:51.4,2021/10/19,29:51.4,2,4,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Top,1,2,1,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,139.69118,-3.948757,-3.605851,1874.192808,208.52978,1:00,1.654714,0.512503,1.83164,-50.4442,43.8153,22.1657,0.031273,-0.285375,128.23762,-7.67805,-2.039703,0.438447,,,,,,,,,,,,-14.0296,26.2826,-0.427645,15.24,1.556623,2.309257,-38.296573,-2.826252,-2.694555,7.670198,-4.758738,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,95248500-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.35191,,,11.45356,,,,16.608425,-38.569673,3.835099,1.654237,-2.656816,-2.379369,-0.511574,2.405198,-1.347278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
170,2021/10/19,30:08.9,2021/10/19,30:08.9,2,5,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,146.69048,-3.196353,-1.916917,2206.623026,188.798377,12:15,1.659397,0.51287,1.806599,-29.9038,56.9133,8.31,0.454959,0.053648,132.11442,-5.512151,-1.329896,0.420782,,,,,,,,,,,,-5.8046,32.6335,-0.466714,15.24,1.579399,1.302019,-40.216952,-2.327305,-1.209096,9.783828,-3.009165,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,9f9a6fe0-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.16011,,,14.57605,,,,16.632011,-40.554181,4.891914,1.657829,-2.223585,-1.504582,-0.51231,1.343694,-0.604548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
171,2021/10/19,30:42.3,2021/10/19,30:42.3,3,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,0,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,136.54248,-3.79781,-2.260165,1755.084033,196.896905,12:30,1.68468,0.448304,1.778675,-51.4951,47.2082,13.4105,0.091409,-0.058218,125.87205,-7.58832,-1.313978,0.448663,,,,,,,,,,,,-8.4466,27.7013,-0.393119,15.24,1.586507,1.41698,-37.487054,-2.673581,-1.560423,7.079879,-4.689098,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,b36e45f0-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.20163,,,10.67044,,,,16.661466,-37.754561,3.53994,1.684178,-2.496408,-2.344549,-0.447772,1.475939,-0.780212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
172,2021/10/19,31:01.6,2021/10/19,31:01.6,3,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.7574,-3.541686,-3.029326,2148.377794,200.548124,12:45,1.66798,0.451845,1.834182,-31.9066,56.7218,20.0652,0.346325,-0.203561,130.96257,-5.996534,-1.611175,0.425149,,,,,,,,,,,,-12.7079,32.8956,-0.380758,15.24,1.581131,1.99805,-39.672616,-2.548373,-2.587233,9.183381,-3.109341,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,bf007640-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.67945,,,13.79484,,,,16.605041,-39.987346,4.59169,1.666642,-2.44181,-1.554671,-0.450754,2.086719,-1.293617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
173,2021/10/19,31:22.4,2021/10/19,31:22.4,3,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,143.84048,-2.723359,-2.019966,2144.849113,201.541221,12:45,1.668589,0.45302,1.823482,-36.5389,52.8156,19.6257,0.532756,0.078373,130.53565,-5.501977,-0.631796,0.426887,,,,,,,,,,,,-11.539,30.0294,-0.405642,15.24,1.60051,1.291511,-39.483988,-1.990388,-2.33554,8.81587,-3.728585,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,cb6f7200-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.09848,,,13.30483,,,,16.615367,-39.789891,4.407935,1.66733,-1.86101,-1.864293,-0.451862,1.372552,-1.16777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
174,2021/10/19,31:44.3,2021/10/19,31:44.3,3,4,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,144.74659,-1.423488,-2.677994,2102.767469,201.860795,12:45,1.688105,0.436948,1.820026,-32.4024,56.0156,21.2297,0.961317,-0.108037,130.82822,-3.922452,-1.178178,0.424644,153.70408,-8.026871,47.133831,,,,,6.709022,,45.060993,0.15076,-13.0187,30.7984,-0.373728,15.24,1.651604,1.75133,-39.74536,-1.081911,-2.661497,9.180799,-3.51036,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,d85ac9b0-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.849,0.993585,,13.91837,,,,16.619282,-40.062694,4.590399,1.686904,-0.960575,-1.75518,-0.435853,1.843324,-1.330748,0.571486,0.993585,0.128058,278.719241,0.571725,28.739763,-7.295473,,,,,,,0.993651,-5.967752,-4.136678,,,,,,,0.128058,30.986947,-2.226225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
175,2021/10/19,32:18.5,2021/10/19,32:18.5,3,5,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,148.61401,-3.604774,-3.100044,2247.477394,193.360195,12:30,1.69552,0.492766,1.924008,-23.7327,60.0661,13.504,0.443298,-0.24341,133.37873,-5.499288,-2.140802,0.413403,,,,,,,,,,,,-9.608,35.1091,-0.424258,15.24,1.613416,2.135744,-40.709278,-2.611,-2.04311,10.319439,-2.340816,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,ecd91090-309d-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.73343,,,15.23528,,,,16.514653,-41.031119,5.15972,1.693709,-2.537995,-1.170408,-0.491861,2.199465,-1.021555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.78368,2.047501,0.779776,1.267725,0.26259,0.426956,0.24972,-0.414572,1.668132,0.344854,38.793785,2.394454,-2.454582,-0.248315,34.782875,-3.09634,1.636011,4.078264,-2.752683,0.345585,-2.257375,0.03841,青木 秀憲,21A
176,2021/10/19,32:58.2,2021/10/19,32:58.2,3,6,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,3,2,ChangeUp,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,126.59205,1.047638,-0.963827,1087.290547,48.037935,7:30,1.654944,0.464243,1.727055,-125.1339,-6.6251,-12.4573,0.701416,0.065727,113.58285,-8.034975,-1.841449,0.49162,121.10448,-61.069193,113.914132,,,,,0.83616,,21.591679,0.026089,5.4756,-3.1451,-0.438447,15.24,1.672481,0.642033,-34.737357,0.144424,0.840706,8.001665,-10.28953,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,048e6690-309e-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.38787,0.770611,,13.0092,,,,16.712269,-35.074851,4.000832,1.657237,0.578415,-5.144765,-0.464779,0.606574,0.420353,0.950149,0.770611,-0.081677,,0.950239,-6.618081,,,,,,,,0.77101,-29.53721,,,,,,,,-0.081879,14.924609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
177,2021/10/19,33:29.9,2021/10/19,33:29.9,3,7,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,2,146.12147,-3.691204,-2.501516,2146.449826,198.794825,12:45,1.660737,0.494074,1.863862,-35.0416,52.4991,16.7006,0.267673,-0.044317,130.94008,-6.386409,-1.317939,0.422532,,,,,,,,,,,,-10.7388,31.2046,-0.436603,15.24,1.572116,1.661741,-40.014267,-2.683695,-2.199863,10.194187,-3.414313,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,17484120-309e-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.56309,,,15.18139,,,,16.574559,-40.352832,5.097094,1.659362,-2.5703,-1.707157,-0.493005,1.734802,-1.099932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
178,2021/10/19,34:42.8,2021/10/19,34:42.8,4,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",145.86243,-3.94103,-3.603078,2186.867824,192.130642,12:30,1.695074,0.444538,1.890446,-26.1476,61.2991,12.4568,0.320859,-0.445939,131.06438,-6.005996,-2.720911,0.422305,,,,,,,,,,,,-9.4868,36.0169,-0.362672,15.24,1.602937,2.451278,-39.918881,-2.811113,-1.940957,9.875347,-2.437773,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,42d787b0-309e-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.64026,,,14.79804,,,,16.548502,-40.241283,4.937674,1.693413,-2.731527,-1.218887,-0.443734,2.514645,-0.970478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
179,2021/10/19,35:08.1,2021/10/19,35:08.1,4,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",141.96864,-0.554257,-2.597796,1952.366263,176.89394,12:00,1.669068,0.506683,1.845916,-33.5613,58.9949,-3.0117,1.176922,-0.256832,127.04139,-3.170693,-2.81078,0.434468,,,,,,,,,,,,-0.7046,31.6762,-0.444971,15.24,1.653717,1.782322,-38.941362,-0.46032,-0.136849,9.575329,-3.65434,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,51e8a590-309e-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.61919,,,14.92725,,,,16.592017,-39.272403,4.787664,1.667447,-0.333981,-1.82717,-0.506672,1.787053,-0.068425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
180,2021/10/19,35:32.1,2021/10/19,35:32.1,4,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,2",144.21641,-1.636161,-2.987546,2127.617935,186.059512,12:15,1.679534,0.524895,1.87303,-34.4933,54.0859,5.4124,0.873026,-0.263183,130.44196,-4.286628,-2.604244,0.425031,148.74643,7.089333,19.353953,1220.745451,,,,32.407352,,21.70206,0.851293,-5.1683,30.2021,-0.455864,15.24,1.639399,2.039929,-39.595124,-1.232223,-1.04785,9.166508,-3.683248,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20211019-JinguStadium-1,602c3a40-309e-11ec-b96f-eb9a63dd5564,8f6b97e5-794b-40c8-86bf-cdc51ed3a661,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.7191,1.720658,,13.77444,,,,16.566319,-39.900993,4.583254,1.678466,-1.10932,-1.841624,-0.524516,2.074893,-0.523925,0.692794,0.885133,0.244622,315.076891,0.692794,38.685487,-5.313457,0.617629,-0.085962,-0.004008,0.0043,-0.000902,0.000129,0.885133,5.099388,-8.192896,1.3775,-0.318729,0.075152,-0.015001,0.003018,-0.000415,0.244622,13.588374,0.715292,-0.715688,0.226679,-0.066067,0.015423,-0.003289,0.000463,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
