PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
161,2021/9/20,33:53.9,2021/9/20,33:53.9,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Bottom,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,149.51964,-1.977327,-4.665866,2038.661418,241.296506,2:00,1.674159,0.640312,2.003574,-48.6446,32.0543,53.6527,0.63325,-0.129555,136.18931,-5.628153,-0.839487,0.405684,,,,,,,,,,,,-31.4307,19.0629,-0.544875,15.24,1.630127,3.087243,-41.037424,-1.588336,-6.903627,9.144571,-5.619555,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,59452e70-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.52507,,,13.33033,,,,16.436375,-41.303158,4.572286,1.67391,-1.425036,-2.809778,-0.637503,3.287857,-3.451814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
162,2021/9/20,34:06.5,2021/9/20,34:06.5,3,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.30387,-0.847702,-4.611169,2324.864632,158.935025,11:15,1.693689,0.612479,1.969659,-77.7387,13.1132,-4.0833,0.67819,-0.722102,130.10842,-6.527421,-4.901232,0.430449,,,,,,,,,,,,-0.7695,8.2432,-0.512878,15.24,1.671271,3.12819,-38.555931,-0.859985,-0.151232,7.072793,-8.186655,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,5fa717b0-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.92261,,,10.19545,,,,16.47031,-38.780965,3.536397,1.694489,-0.599511,-4.093327,-0.612484,3.133001,-0.075616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
163,2021/9/20,34:22.2,2021/9/20,34:22.2,3,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Bottom,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.61837,-1.668869,-2.758083,2036.088018,243.099001,2:00,1.692677,0.626362,2.097607,-53.7973,27.9288,50.3452,0.690542,0.363222,135.21602,-5.689279,0.865398,0.408258,,,,,,,,,,,,-28.4169,16.699,-0.574862,15.24,1.658082,1.718088,-40.389022,-1.354932,-6.109462,8.012332,-6.216461,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,68e59400-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.58246,,,11.40235,,,,16.342657,-40.607177,4.006166,1.692669,-1.185674,-3.108231,-0.623905,1.884432,-3.054731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
164,2021/9/20,34:39.8,2021/9/20,34:39.8,3,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.69069,1.993651,-1.376809,2397.47373,77.256917,8:30,1.704389,0.571772,1.870168,-106.7697,-1.6218,-21.603,1.19869,-0.032178,120.47708,-5.795807,-2.909241,0.463079,,,,,,,,,,,,10.0975,-1.1581,-0.5385,15.24,1.744273,0.969791,-36.225363,0.853178,1.729792,7.067241,-10.00504,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,73861150-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.99279,,,11.2136,,,,16.569566,-36.483827,3.53362,1.706379,1.219084,-5.00252,-0.572811,0.906529,0.864896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
165,2021/9/20,34:57.5,2021/9/20,34:57.5,3,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Bottom,2,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,148.9764,-1.764329,-4.115718,2000.728193,233.706976,1:45,1.649591,0.64573,2.023266,-39.4111,41.3475,52.7502,0.761756,0.022858,135.9362,-4.759887,-0.346227,0.405835,,,,,,,,,,,,-30.5039,23.7599,-0.563096,15.24,1.611118,2.690287,-40.934142,-1.383615,-6.68361,8.885107,-4.600687,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,7dfee260-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.46977,,,13.0402,,,,16.416663,-41.188755,4.442554,1.648878,-1.251777,-2.300344,-0.642934,2.881814,-3.341805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
166,2021/9/20,35:15.9,2021/9/20,35:15.9,3,7,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Bottom,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,149.80533,-0.820168,-3.429359,2022.327105,222.508939,1:30,1.679647,0.631888,2.00344,-33.4648,46.2741,40.1391,1.11544,0.074065,136.89976,-3.384224,-0.562808,0.403264,,,,,,,,,,,,-23.2528,25.5372,-0.561759,15.24,1.66057,2.270652,-41.20338,-0.684296,-5.175399,8.78588,-4.122808,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,88f96690-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,150.42244,,,12.90557,,,,16.436158,-41.457655,4.39294,1.678647,-0.564976,-2.061404,-0.629642,2.420435,-2.587699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
167,2021/9/20,35:51.2,2021/9/20,35:51.2,4,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,5,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,148.81929,-1.470745,-3.802822,1973.552469,228.665058,1:30,1.65973,0.604755,2.079137,-40.3273,39.6775,42.2978,0.846521,-0.031203,136.32395,-4.533104,-0.768854,0.403936,163.75578,9.656607,-6.740781,2689.771651,33.332421,4.316782,-3.614424,69.674701,,-5.998592,1.98831,-25.1395,22.8412,-0.531812,15.24,1.62893,2.530479,-40.938544,-1.174807,-5.526223,8.633989,-4.785636,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,9e2579a0-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,150.17225,4.354172,,12.49534,,,,16.361175,-41.174322,4.316994,1.659228,-1.04412,-2.392818,-0.602975,2.68139,-2.763111,0.41916,0.821335,0.045302,193.70453,0.41916,44.533214,-7.287765,1.667584,-0.361743,0.076671,-0.015051,0.002226,-0.000168,0.821335,7.630202,-4.150243,-0.000497,0.051655,-0.020235,0.005323,-0.000855,6.7e-05,0.045302,-5.263601,1.350091,-0.440296,0.122661,-0.030778,0.006625,-0.001035,8.1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
168,2021/9/20,36:34.6,2021/9/20,36:34.7,5,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,5,Bottom,2,0,0,Splitter,Splitter,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,"1,2",136.7573,-1.396664,-2.866986,1050.485797,216.194812,1:15,1.683586,0.597457,1.965811,-64.3189,32.7315,21.5287,0.648722,0.009233,124.34552,-6.191447,-1.331359,0.444891,150.90629,11.801658,15.712694,2344.623524,31.550072,4.280534,11.345303,61.181475,,23.556907,1.909572,-13.4353,19.1745,-0.536605,15.24,1.649946,1.784794,-37.581709,-1.131947,-2.461181,8.056226,-6.294123,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,b7eb3910-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.34813,4.286462,,12.41178,,,,16.473431,-37.845191,4.028113,1.683601,-0.926096,-3.147061,-0.596293,1.865288,-1.23059,0.045294,0.587885,-0.003456,252.33658,0.045294,39.499006,-7.170443,1.385496,-0.30514,0.064484,-0.012893,0.001983,-0.000157,0.587885,8.573335,-5.326829,0.480823,-0.096699,0.021555,-0.003949,0.0006,-5e-05,-0.003456,11.112122,1.541951,-0.540019,0.155064,-0.039281,0.008583,-0.00137,0.000111,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
169,2021/9/20,37:38.4,2021/9/20,37:38.4,6,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",149.54538,-1.868363,-3.726109,2071.341818,211.395243,1:00,1.67586,0.607821,1.987609,-36.4463,44.6561,25.5498,0.787619,-0.180156,135.53395,-4.65647,-1.904731,0.406697,,,,,,,,,,,,-16.1046,25.5717,-0.529845,15.24,1.634124,2.545182,-41.051818,-1.44799,-3.521968,9.569149,-4.21429,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,ddd6dd50-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.15269,,,14.01143,,,,16.451319,-41.333211,4.784574,1.674882,-1.324064,-2.107145,-0.606212,2.64875,-1.760984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
170,2021/9/20,38:06.1,2021/9/20,38:06.1,6,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",150.07079,-1.038996,-4.381855,1989.032168,233.054888,1:45,1.685741,0.588698,2.03567,-48.006,31.8003,38.7593,0.915117,-0.247802,136.42698,-4.654801,-1.612492,0.403435,,,,,,,,,,,,-23.5642,18.3152,-0.500888,15.24,1.662161,2.970297,-41.213396,-0.910225,-5.211223,9.368135,-5.75624,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,ee626630-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,150.35888,,,13.64381,,,,16.403887,-41.477114,4.684068,1.685504,-0.748184,-2.87812,-0.586568,3.116995,-2.605611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
171,2021/9/20,38:32.9,2021/9/20,38:32.9,6,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",148.86912,0.410134,-3.23359,1907.972125,231.795053,1:45,1.672108,0.599854,1.998629,-48.0272,33.8605,39.3687,1.306636,0.088932,134.19716,-3.225307,-0.422223,0.408662,,,,,,,,,,,,-23.0096,18.2372,-0.533526,15.24,1.678234,2.11313,-40.899533,0.133656,-4.971853,9.874126,-5.865995,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,fe58b3f0-19d4-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.43575,,,14.67195,,,,16.440303,-41.188296,4.937063,1.671817,0.305203,-2.932998,-0.597449,2.258529,-2.485926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
172,2021/9/20,39:02.3,2021/9/20,39:02.3,6,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",149.45445,-0.273237,-4.463464,2092.390062,221.12543,1:15,1.684918,0.574141,2.003708,-40.7676,40.779,33.0472,1.200675,-0.344865,134.47003,-3.390236,-2.108815,0.40781,,,,,,,,,,,,-20.7784,22.4004,-0.481981,15.24,1.677015,3.03406,-40.994427,-0.319362,-4.504079,10.038444,-4.950976,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,0fdcf4b0-19d5-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.74575,,,14.98442,,,,16.435079,-41.286033,5.019222,1.684203,-0.175541,-2.475488,-0.572017,3.164898,-2.25204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
173,2021/9/20,39:30.8,2021/9/20,39:30.8,6,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,2,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,2,3",149.60403,-0.881192,-3.970135,1939.436806,226.485399,1:30,1.660207,0.623926,1.985853,-45.3765,35.8532,34.7655,0.959378,-0.140566,135.17439,-4.314482,-1.492371,0.407017,99.41775,-70.88715,-23.332174,,,,,0.508828,,2.503041,0.03521,-21.2888,20.2966,-0.541145,15.24,1.639046,2.678924,-41.072959,-0.784086,-4.645359,9.847557,-5.377786,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,20e7e6c0-19d5-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.03566,0.924078,,14.42964,,,,16.453481,-41.362878,4.923778,1.6598,-0.625761,-2.688893,-0.622027,2.815686,-2.322679,0.214306,0.924078,0.14905,,0.214034,8.35086,,,,,,,,0.924932,-26.244534,,,,,,,,0.149167,-3.602009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
174,2021/9/20,40:22.4,2021/9/20,40:22.4,7,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,5,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",148.94743,-2.811282,-4.281361,2027.181451,232.545703,1:45,1.691773,0.551745,2.077747,-47.3714,32.5293,39.2968,0.433493,-0.24805,137.05249,-6.360458,-1.464297,0.403673,,,,,,,,,,,,-23.7481,19.8901,-0.469136,15.24,1.634211,2.88637,-40.921657,-2.16948,-5.231967,8.373795,-5.424636,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,3fa10b50-19d5-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,150.2701,,,11.89494,,,,16.362577,-41.150729,4.186897,1.691529,-2.021085,-2.712318,-0.550053,3.029495,-2.615983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
175,2021/9/20,40:46.6,2021/9/20,40:46.6,7,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,5,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",148.70262,-0.885579,-3.562673,2061.770622,234.242518,1:45,1.672339,0.613051,2.038509,-46.5654,34.3077,44.0211,0.959323,0.058848,135.56026,-4.398803,-0.411482,0.406122,,,,,,,,,,,,-25.653,19.5036,-0.542372,15.24,1.65201,2.335324,-40.892543,-0.784847,-5.600175,9.002102,-5.548922,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,4e0b3ad0-19d5-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.3639,,,13.14235,,,,16.401216,-41.147379,4.501051,1.672005,-0.627765,-2.774461,-0.610726,2.493857,-2.800087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
176,2021/9/20,41:12.3,2021/9/20,41:12.3,7,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"1,2,3",148.50971,-1.897181,-4.061898,2001.320245,216.145029,1:15,1.666764,0.575775,2.025574,-41.198,40.4508,27.5498,0.72397,-0.283843,135.0575,-5.024783,-2.094317,0.408065,150.75537,17.057273,-1.760957,1630.338144,33.527549,8.769192,-0.128793,91.120622,,0.183651,3.331611,-17.5431,23.5398,-0.493435,15.24,1.625597,2.765738,-40.780755,-1.481254,-3.79554,9.240126,-4.713678,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,5d61ed30-19d5-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.65278,10.202743,,13.45221,,,,16.414045,-41.045908,4.620063,1.666162,-1.345991,-2.356839,-0.574363,2.874655,-1.89777,0.293659,0.697402,0.282593,200.623485,0.293573,40.018362,-6.675359,1.501387,-0.347656,0.084813,-0.019379,0.002957,-0.000189,0.697482,12.280962,-4.027285,-0.060396,0.111425,-0.046573,0.012634,-0.001669,6.8e-05,0.282588,-1.230018,1.296252,-0.637393,0.20292,-0.048608,0.008862,-0.001032,5.4e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
177,2021/9/20,45:06.1,2021/9/20,45:06.1,1,1,"Yuma, Kurio",1000074151,Right,RIK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,112.11921,2.201544,-2.804801,2011.317485,22.912711,6:45,1.664028,0.775861,2.042208,-168.3729,-26.883,-13.0966,0.594899,-0.137417,104.0599,-10.075582,-3.744131,0.537177,,,,,,,,,,,,4.9528,-14.392,-0.71849,15.24,1.701042,1.558673,-30.876141,0.682749,0.618327,4.986029,-11.6034,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,e8ce85e0-19d5-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,112.92366,,,8.05931,,,,16.399028,-31.062742,2.493015,1.667364,1.117005,-5.8017,-0.77639,1.535532,0.309163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
178,2021/9/20,45:15.2,2021/9/20,45:15.2,1,2,"Yuma, Kurio",1000074151,Right,RIK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.18871,0.461056,-2.116129,1291.182094,230.856283,1:45,1.715878,0.904869,2.049229,-89.468,11.9646,11.5839,0.949727,0.430943,122.54467,-6.113053,-1.284919,0.454824,,,,,,,,,,,,-7.3992,6.7818,-0.862804,15.24,1.720871,1.29281,-36.196643,-0.001199,-1.292484,5.676046,-8.622008,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,ee276390-19d5-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.3703,,,8.64403,,,,16.391619,-36.376782,2.838023,1.716567,0.272435,-4.311004,-0.904485,1.333829,-0.646242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
179,2021/9/20,45:25.5,2021/9/20,45:25.5,1,3,"Yuma, Kurio",1000074151,Right,RIK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,0,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.09658,-2.612054,-5.498098,1992.576135,191.953509,12:30,1.714606,0.889008,2.373105,-61.1059,33.2962,6.5121,0.386872,-0.551039,125.02165,-7.20567,-5.024624,0.438779,,,,,,,,,,,,-6.8632,20.7761,-0.809277,15.24,1.675043,3.524325,-36.842739,-1.831857,-1.237231,6.145999,-6.061316,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,f45bd430-19d5-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.24736,,,9.07493,,,,16.066936,-36.980429,3.072999,1.714562,-1.696064,-3.030658,-0.888544,3.552043,-0.618616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
180,2021/9/20,45:36.9,2021/9/20,45:36.9,1,4,"Yuma, Kurio",1000074151,Right,RIK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.11957,-2.067074,-4.29708,2056.35618,194.165894,12:30,1.668881,0.921156,2.362792,-51.3303,40.9582,9.6359,0.589222,-0.158227,125.35225,-5.98737,-3.59479,0.433839,,,,,,,,,,,,-8.1943,24.8032,-0.858184,15.24,1.637021,2.779688,-37.449233,-1.467664,-1.509138,7.14047,-5.238641,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,fb1cf470-19d5-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.82154,,,10.76732,,,,16.076867,-37.608461,3.570235,1.668447,-1.350846,-2.619321,-0.920545,2.813341,-0.754569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
181,2021/9/20,45:52.0,2021/9/20,45:52.0,1,5,"Yuma, Kurio",1000074151,Right,RIK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,6,Top,0,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,124.27788,1.799079,-2.73044,1949.277167,91.372215,9:00,1.653569,0.971968,2.039846,-112.6999,4.2203,-9.0592,1.028775,0.119724,112.74067,-6.536634,-3.379002,0.488314,137.59752,-19.163368,24.272424,,,,,2.601379,,22.835065,0.086896,2.5568,2.0562,-0.916175,15.24,1.685007,1.665348,-34.155527,0.711851,0.384937,6.938114,-9.497072,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210920-JinguStadium-3,041280e0-19d6-11ec-8651-ef9238f86a74,0f283f04-ca76-4274-83b7-2bd2d30f5e22,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.22324,1.121582,,11.53721,,,,16.39943,-34.390239,3.469057,1.655491,1.033131,-4.748536,-0.972293,1.652325,0.192468,-0.429503,1.121582,-0.330494,,-0.429528,32.915812,-4.395646,,,,,,,1.121595,-12.548716,-4.132617,,,,,,,-0.330509,14.843522,6.652046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
