PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
166,2021/9/26,22:04.9,2021/9/26,22:04.9,5,8,"Yuki, Matsuoka",1000091921,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Bottom,2,2,2,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"2,3",125.48628,1.240377,-2.118857,2649.314359,102.13093,9:30,1.717362,0.624386,1.656283,-113.0642,4.9993,-7.3123,0.94106,-0.053802,115.84433,-6.881216,-2.630786,0.490696,154.72929,28.351487,-5.940662,2781.973463,33.489986,17.668616,-1.595371,110.433775,,3.440883,5.310818,2.3109,2.6226,-0.566553,15.24,1.741357,1.310241,-34.511461,0.298443,0.362246,5.931742,-9.395535,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,8a428b30-1e70-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.62031,25.860464,,9.64195,,,,16.784039,-34.775834,2.965871,1.718724,0.717194,-4.697768,-0.62459,1.294096,0.181123,0.491648,0.896776,0.060535,205.69221,0.49301,37.594277,-7.325085,1.506305,-0.190515,-0.00257,0.005193,-0.000675,2.7e-05,0.896155,20.421932,-4.294404,-0.003642,0.035925,-0.014196,0.005039,-0.00085,5e-05,0.060201,-3.906117,2.98507,-0.894699,0.175886,-0.019243,0.000614,6.1e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
167,2021/9/26,24:06.5,2021/9/26,24:06.5,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,5,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.80404,-1.875888,-1.547261,2295.168607,196.766386,12:30,1.869603,0.445371,1.885558,-29.2532,61.0279,17.407,1.048758,0.183888,128.78185,-4.169886,-0.311147,0.429095,,,,,,,,,,,,-10.1394,33.8419,-0.410759,15.24,1.824541,0.971111,-39.22076,-1.348698,-2.013635,9.120863,-3.085811,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,d29e4180-1e70-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.36742,,,14.02219,,,,16.552839,-39.524884,4.560432,1.867797,-1.245805,-1.542905,-0.444259,1.038254,-1.006818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
168,2021/9/26,24:16.5,2021/9/26,24:16.5,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,5,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.33173,-4.415332,-2.672179,2316.125047,190.596899,12:15,1.848541,0.463864,1.987144,-26.4373,62.4824,11.0803,0.345592,-0.173168,129.59846,-6.501178,-1.881494,0.425847,,,,,,,,,,,,-7.9488,37.2413,-0.407687,15.24,1.753119,1.781424,-39.280427,-3.086886,-1.583354,9.150776,-2.388388,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,d8a4eb60-1e70-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.44552,,,13.73327,,,,16.452043,-39.561777,4.575388,1.8469,-3.013453,-1.194194,-0.463208,1.830106,-0.791677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
169,2021/9/26,24:27.8,2021/9/26,24:27.8,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,5,Top,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,129.03082,0.011425,-1.538997,2031.947996,117.862078,10:00,1.834672,0.497239,1.846182,-101.8995,7.5875,-8.0145,0.818902,-0.017187,118.71965,-7.403049,-2.10743,0.472537,,,,,,,,,,,,3.0386,5.0046,-0.460315,15.24,1.828462,0.990047,-35.511843,-0.372999,0.501655,6.614557,-8.980405,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,df619ed0-1e70-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.37088,,,10.31117,,,,16.593454,-35.763054,3.307279,1.836152,-0.031937,-4.490203,-0.497554,0.970995,0.250828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
170,2021/9/26,24:39.2,2021/9/26,24:39.2,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,5,Top,0,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.4421,-4.929025,-1.404684,1316.270117,235.479106,1:45,1.925079,0.45281,1.829516,-71.3549,30.4709,39.5501,-0.184331,0.451538,124.06033,-10.098697,1.402197,0.455705,,,,,,,,,,,,-21.6952,20.1567,-0.4219,15.24,1.801935,0.729423,-36.876696,-3.442124,-3.856268,7.239509,-6.223836,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,e6080b20-1e70-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.11253,,,10.38177,,,,16.611002,-37.144871,3.619754,1.925173,-3.211572,-3.111918,-0.451566,0.872272,-1.928134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
171,2021/9/26,25:17.9,2021/9/26,25:17.9,1,5,"Kosei, Shoji",1000101253,Right,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,5,Top,0,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.85976,-0.197243,-1.580145,1302.65223,257.41156,2:30,1.852833,0.502767,1.784057,-91.7814,8.5653,25.3944,0.879138,0.309098,124.63462,-6.847182,0.214592,0.452383,,,,,,,,,,,,-13.9669,5.4734,-0.4654,15.24,1.841527,0.902605,-37.131675,-0.497431,-2.539036,6.743385,-8.81164,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,fd3d0d90-1e70-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.08991,,,10.22514,,,,16.655917,-37.387931,3.371693,1.854067,-0.162578,-4.40582,-0.501533,0.999091,-1.269518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
172,2021/9/26,25:45.4,2021/9/26,25:45.4,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Takashi, Baba",1000073910,Right,TOK,Undefined,5,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,110.86567,2.554415,-0.880033,2175.251676,21.352579,6:45,1.873201,0.40379,1.716947,-196.0163,-42.967,-18.8496,0.640011,-0.034983,101.45086,-11.489061,-2.209622,0.558689,,,,,,,,,,,,8.7868,-22.1492,-0.37952,15.24,1.924536,0.545722,-30.466715,0.653584,1.049435,5.655514,-12.451999,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,0dbf95c0-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,108.57555,,,9.41481,,,,16.72428,-30.741006,2.827757,1.878192,1.257503,-6.226,-0.404753,0.494824,0.524718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
173,2021/9/26,25:55.3,2021/9/26,25:55.3,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Takashi, Baba",1000073910,Right,TOK,Undefined,5,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.87179,4.342139,0.194746,2204.019648,21.029981,6:45,1.858922,0.424988,1.595635,-148.513,-19.8796,-9.0832,1.620167,0.389949,111.07233,-6.256951,-0.438556,0.51219,,,,,,,,,,,,4.6175,-11.3504,-0.429623,15.24,1.967632,-0.069751,-33.177795,1.907828,0.669356,5.449785,-11.452024,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,136c86e0-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,118.43251,,,9.79946,,,,16.844856,-33.440369,2.724892,1.862419,2.459595,-5.726012,-0.425485,-0.102001,0.334678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
174,2021/9/26,26:09.2,2021/9/26,26:09.2,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Takashi, Baba",1000073910,Right,TOK,Undefined,5,Top,1,1,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,129.89663,0.254672,-1.696128,2051.308018,117.849251,10:00,1.843339,0.489023,1.796708,-101.163,6.9348,-7.2311,0.903809,-0.0634,120.09769,-7.072872,-2.207243,0.46953,154.23298,40.449381,18.408137,3504.673406,31.722537,28.179437,10.853782,95.233279,,18.700461,6.062984,2.6154,4.2573,-0.446893,15.24,1.842529,1.091289,-35.766434,-0.227609,0.440482,6.351505,-9.089652,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,1bd849e0-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,129.19312,38.721581,,9.79894,,,,16.643614,-36.01483,3.175753,1.844479,0.12787,-4.544826,-0.489235,1.074063,0.220241,0.539681,0.864368,0.053596,184.388931,0.542741,30.88053,-7.462612,1.746179,-0.27134,0.021364,0.000388,-0.000186,9e-06,0.862438,27.823672,-5.915871,0.406054,-0.045725,-0.004871,0.003424,-0.000534,2.7e-05,0.054463,10.280712,-2.040713,0.363326,-0.030093,-0.004193,0.001425,-0.000141,5e-06,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
175,2021/9/26,26:41.2,2021/9/26,26:41.2,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.04254,-1.213333,-1.262003,2354.695696,193.657378,12:30,1.853903,0.456359,1.946734,-25.7016,60.5976,13.9234,1.256581,0.241717,130.56577,-3.273608,-0.269366,0.419525,,,,,,,,,,,,-8.2192,33.2823,-0.42933,15.24,1.82561,0.811298,-40.102653,-0.89017,-1.691815,10.209674,-2.955934,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,2f0be850-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.59199,,,15.47677,,,,16.490961,-40.419878,5.104837,1.851841,-0.798326,-1.477967,-0.455355,0.863864,-0.845907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
176,2021/9/26,26:51.4,2021/9/26,26:51.4,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.98685,-3.311576,-1.868708,2407.343736,198.580477,12:30,1.826614,0.491202,1.993956,-30.792,56.1757,17.7812,0.591457,0.146454,130.39446,-5.721107,-0.59764,0.421147,,,,,,,,,,,,-10.7466,32.9747,-0.452511,15.24,1.754841,1.209403,-39.775585,-2.368278,-2.184925,9.734866,-3.102444,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,34f37170-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.03523,,,14.59239,,,,16.44418,-40.069218,4.867433,1.824864,-2.274699,-1.551222,-0.489984,1.275307,-1.092463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
177,2021/9/26,27:04.2,2021/9/26,27:04.2,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.49787,-3.30283,-3.198705,2361.416327,207.009096,1:00,1.832838,0.467901,2.001703,-31.274,55.2473,26.4753,0.594813,-0.162003,130.63815,-5.751545,-1.308079,0.420065,,,,,,,,,,,,-16.4566,32.6051,-0.401929,15.24,1.761672,2.098837,-39.88044,-2.374133,-3.358695,9.896498,-3.152122,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,3c7fd0f0-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.40636,,,14.85972,,,,16.43677,-40.176326,4.948249,1.831245,-2.27989,-1.576061,-0.466181,2.199256,-1.679348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
178,2021/9/26,27:17.1,2021/9/26,27:17.1,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,2,1,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.87779,-2.190517,-2.226907,1271.663008,259.463744,2:45,1.859768,0.453799,1.827874,-93.6995,7.3066,21.8408,0.303321,0.04293,123.92926,-8.979307,-0.677989,0.453867,,,,,,,,,,,,-12.8777,6.334,-0.401793,15.24,1.801,1.339855,-37.069353,-1.7856,-2.307065,7.48848,-8.671898,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,444f2ce0-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.65152,,,10.94853,,,,16.611988,-37.345484,3.74424,1.860946,-1.465832,-4.335949,-0.452767,1.424926,-1.153532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
179,2021/9/26,29:38.0,2021/9/26,29:38.0,1,1,"Sou, Komune",1000073943,Left,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,102.99583,4.386551,0.278128,2402.258327,282.236245,3:30,1.307935,-0.988292,1.547866,-183.8446,-4.1246,44.8973,0.732333,-0.459406,94.54191,-8.72884,3.398395,0.605415,,,,,,,,,,,,-22.369,-4.0137,0.97565,15.24,1.417195,-0.312539,-28.24382,1.536681,-2.327562,4.327591,-10.224287,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,983ac990-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,100.1958,,,8.45392,,,,16.892996,-28.49597,2.163795,1.310303,2.132408,-5.112144,0.989909,-0.176922,-1.163781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
180,2021/9/26,29:47.8,2021/9/26,29:47.8,1,2,"Sou, Komune",1000073943,Left,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,5,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.93915,2.187765,5.61542,2096.534237,106.218048,9:30,1.44384,-0.884318,1.785567,-102.6836,12.0656,-29.4616,1.039815,0.416325,116.26997,-5.26346,3.551831,0.483759,,,,,,,,,,,,18.7241,5.8361,0.747062,15.24,1.49106,-3.282944,-34.757967,0.948903,2.973831,6.085479,-8.879733,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,9e1c1120-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.39289,,,10.66918,,,,16.654163,-35.004685,3.042739,1.445292,1.308906,-4.439867,0.882604,-3.40351,1.486915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
181,2021/9/26,29:58.2,2021/9/26,29:58.2,1,3,"Sou, Komune",1000073943,Left,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,5,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.68445,1.561354,3.974344,2217.081729,117.894505,10:00,1.437583,-0.974777,1.696011,-96.2618,17.6944,-26.9843,0.920725,-0.111154,117.25407,-5.407044,2.0863,0.482085,,,,,,,,,,,,16.1929,9.0096,0.872283,15.24,1.471161,-2.306748,-35.044537,0.580752,2.618057,6.100895,-8.349981,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,a45b7e40-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.82842,,,10.43037,,,,16.743617,-35.305331,3.050447,1.438707,0.937687,-4.17499,0.973281,-2.418662,1.309029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
182,2021/9/26,30:08.1,2021/9/26,30:08.1,1,4,"Sou, Komune",1000073943,Left,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,5,Bottom,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,103.40126,4.221507,1.550813,2510.561561,280.895636,3:15,1.281468,-1.033643,1.536916,-183.3846,-4.0142,50.7236,0.664015,-0.080416,94.71884,-8.85303,5.069326,0.604825,,,,,,,,,,,,-23.8162,-3.3062,0.983502,15.24,1.38694,-0.975778,-28.331322,1.448084,-2.484108,4.503901,-10.1515,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,aa203d20-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,100.2934,,,8.68242,,,,16.903315,-28.594521,2.251951,1.284983,2.041317,-5.07575,1.036283,-0.830612,-1.242054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
183,2021/9/26,30:19.5,2021/9/26,30:19.5,1,5,"Sou, Komune",1000073943,Left,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,5,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,102.58918,4.212668,3.446406,2496.337583,293.124344,3:45,1.377807,-1.036159,1.538792,-198.2877,-14.6426,48.5085,0.610383,0.440903,93.87946,-9.876576,6.800999,0.61199,106.21694,-14.913378,14.921251,,,,,2.905581,,3.764805,0.072378,-21.3658,-9.005,0.931057,15.24,1.48152,-1.883703,-28.062444,1.383443,-2.172551,4.66385,-10.722308,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,b11f9ee0-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,99.11927,0.551148,,8.70971,,,,16.901913,-28.3373,2.331925,1.381369,2.015344,-5.361154,1.038297,-1.755667,-1.086275,0.899668,0.551148,-0.342075,180.0,0.898758,27.627583,,,,,,,,0.551399,-7.614806,,,,,,,,-0.342317,7.362105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
184,2021/9/26,30:43.9,2021/9/26,30:43.9,2,1,"Sou, Komune",1000073943,Left,TOK,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,102.45704,3.657822,1.657524,2463.294336,287.762791,3:30,1.339063,-1.063803,1.466361,-192.6576,-7.9627,44.0409,0.47055,-0.144656,93.82868,-10.00422,4.703095,0.613737,,,,,,,,,,,,-20.3399,-4.9767,1.00872,15.24,1.430092,-0.994109,-28.071075,1.10632,-2.075082,4.563309,-10.314377,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,bfb487e0-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,98.83716,,,8.62835,,,,16.973949,-28.35155,2.281655,1.342612,1.740272,-5.157188,1.065901,-0.866568,-1.037541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
185,2021/9/26,30:53.9,2021/9/26,30:53.9,2,2,"Sou, Komune",1000073943,Left,TOK,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,132.40018,0.023697,4.964987,2189.573501,123.893702,10:15,1.528179,-0.959489,1.654585,-77.8779,30.0466,-39.245,0.756189,0.06893,120.20137,-5.654121,2.230094,0.469153,138.24701,43.619228,-6.914317,5008.485667,33.488912,29.739917,-1.617968,78.708364,,1.555805,5.545618,23.4727,16.156,0.82846,15.24,1.522423,-2.95526,-36.256828,-0.293453,4.013688,7.311785,-7.04407,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,c5710960-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.29679,33.437464,,12.19881,,,,16.784953,-36.567066,3.655893,1.528533,0.005426,-3.522035,0.957464,-3.12556,2.006844,0.278993,0.730154,-0.075786,193.239824,0.280432,27.566956,-7.312248,1.984018,-0.335743,0.01991,0.004284,-0.000873,4.6e-05,0.727653,26.537699,-6.157626,0.399594,-0.066348,0.015942,-0.001826,-7e-06,7e-06,-0.07604,-3.340501,2.301347,-0.720884,0.153631,-0.020477,0.001141,4.2e-05,-6e-06,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
186,2021/9/26,31:22.6,2021/9/26,31:22.6,3,1,"Sou, Komune",1000073943,Left,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,5,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.93331,1.841685,4.245803,2125.917182,105.9571,9:30,1.418714,-1.021296,1.717428,-101.2418,14.544,-37.922,0.931628,-0.190947,115.80515,-5.505414,1.58979,0.485939,,,,,,,,,,,,22.0689,7.2558,0.913976,15.24,1.458877,-2.404529,-34.806504,0.73019,3.497246,6.404753,-8.656821,RIK,TOK,JinguStadium,TeamExclusive,Team,20210926-JinguStadium-1,d6a77840-1e71-11ec-b892-a92a366271da,b8064151-51ac-4f35-85bb-56ebbb31a268,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.83036,,,11.12816,,,,16.722106,-35.078166,3.202377,1.420118,1.097376,-4.328411,1.019112,-2.552867,1.748623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21A
