PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
175,2021/10/9,47:54.3,2021/10/9,47:54.3,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.10799,-0.034091,-1.035605,1772.212036,231.748902,1:45,1.664967,0.517045,1.916498,-74.4485,42.8835,49.008,0.910905,0.716202,112.90646,-5.609202,2.453628,0.489173,,,,,,,,,,,,-26.0178,23.5204,-0.49631,15.24,1.659914,0.406455,-34.387498,-0.249142,-3.957959,7.214682,-6.228612,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,72c92a50-28c4-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.00511,,,12.20153,,,,16.522042,-34.655434,3.607341,1.664872,-0.017827,-3.114306,-0.514134,0.553444,-1.97898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
176,2021/10/9,48:10.9,2021/10/9,48:10.9,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.29263,3.429005,1.426748,2425.115001,54.155644,7:45,1.657265,0.539984,1.72807,-143.2196,-16.6181,-28.5909,1.200987,0.659611,110.71995,-6.90189,-0.584061,0.508129,,,,,,,,,,,,15.4519,-9.5565,-0.574534,15.24,1.734847,-0.700836,-33.309849,1.44381,2.234993,6.051782,-11.188931,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,7cd270b0-28c4-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.3791,,,10.57267,,,,16.71222,-33.576259,3.025891,1.660447,1.936365,-5.594465,-0.541517,-0.799224,1.117497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
177,2021/10/9,48:33.2,2021/10/9,48:33.1,3,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,137.7312,-2.34284,-3.065679,2442.232742,201.964681,12:45,1.67864,0.456534,1.908958,-44.8027,51.6408,19.4873,0.570913,-0.210937,125.1453,-5.734708,-1.681769,0.443498,93.57891,-23.31647,139.813702,,,,,0.899294,,104.992516,0.040805,-12.4939,29.617,-0.388399,15.24,1.623011,1.935737,-37.815657,-1.684604,-2.31881,8.11144,-4.309886,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,8a066a20-28c4-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.7764,0.421048,,12.5859,,,,16.530509,-38.091465,4.05572,1.6778,-1.538058,-2.154943,-0.455559,2.014582,-1.159405,0.513653,0.421048,0.23832,,0.514001,-18.289336,,,,,,,,0.421243,-10.318557,,,,,,,,0.238026,15.448191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
178,2021/10/9,48:55.2,2021/10/9,48:55.2,3,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,2,3,2,Fastball,Cutter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,139.88872,-1.326195,-1.700987,2406.926564,181.242024,12:00,1.679312,0.50641,1.901721,-49.1199,43.5849,0.8812,0.815025,0.036853,127.93667,-5.005453,-1.638349,0.434816,143.25218,-8.888775,-15.653845,,,,,4.091526,,-15.200422,0.103673,-1.6675,24.4608,-0.467844,15.24,1.646241,1.138774,-38.486273,-1.053556,-0.322814,7.887617,-5.071125,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,9713a1b0-28c4-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.50724,0.752252,,11.95205,,,,16.537757,-38.75133,3.943808,1.678782,-0.883144,-2.535563,-0.506294,1.149622,-0.161407,0.102521,0.752252,0.007289,1.812592,0.102535,37.854445,-7.316314,,,,,,,0.752381,-6.16498,-10.547974,,,,,,,0.007288,-10.607931,1.831184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
179,2021/10/9,50:54.8,2021/10/9,50:54.8,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.78927,-2.011883,-3.873057,2115.918596,216.740827,1:15,1.663822,0.47805,2.001855,-48.2672,39.7099,27.5777,0.61751,-0.329957,130.83889,-5.635272,-1.905245,0.423584,,,,,,,,,,,,-17.1614,23.1021,-0.398066,15.24,1.61903,2.530098,-39.233716,-1.535108,-3.461862,7.994903,-5.146409,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,de701070-28c4-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.20652,,,11.95038,,,,16.437915,-39.477068,3.997451,1.663372,-1.378459,-2.573205,-0.476682,2.635472,-1.730931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
180,2021/10/9,51:05.2,2021/10/9,51:05.2,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,0,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,112.72606,3.078033,-0.128696,2336.245026,15.063308,6:30,1.75379,0.382307,1.775243,-194.5468,-47.8365,-14.2094,0.681341,0.203747,103.09895,-10.913279,-1.134371,0.546997,105.31866,-42.863562,59.904562,,,,,0.573794,,38.229257,0.031011,7.1326,-25.3567,-0.378092,15.24,1.81679,0.127516,-30.988954,0.971943,0.883128,5.755804,-12.94621,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,e4c157e0-28c4-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,110.89639,0.619272,,9.62711,,,,16.666262,-31.252741,2.877902,1.75865,1.565266,-6.473105,-0.383008,0.087043,0.441564,0.116144,0.619272,-0.222243,,0.11596,10.7894,,,,,,,,0.619612,-19.969115,,,,,,,,-0.22256,18.616108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
181,2021/10/9,51:33.5,2021/10/9,51:33.5,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.68123,-2.770829,-2.03347,2145.347334,214.238343,1:15,1.6444,0.483828,1.987932,-41.7195,43.9996,28.1007,0.451268,0.19595,132.60319,-5.917534,-0.024658,0.418113,,,,,,,,,,,,-16.0598,25.7938,-0.44199,15.24,1.583308,1.279218,-39.787764,-2.054685,-3.33043,8.254202,-4.457611,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,f57f1450-28c4-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.08049,,,12.07804,,,,16.451536,-40.038315,4.127101,1.643623,-1.919377,-2.228806,-0.482354,1.380311,-1.665215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
182,2021/10/9,51:48.7,2021/10/9,51:48.7,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,0,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,131.67364,-0.107215,-2.691007,2072.116854,235.848333,1:45,1.69503,0.502527,1.843253,-95.2034,9.5524,9.5756,0.71271,-0.161593,121.61648,-7.027438,-2.012849,0.462215,129.3519,-11.721709,75.464294,,,,,3.692746,,69.643319,0.095318,-6.7523,5.8535,-0.43929,15.24,1.686265,1.660948,-36.238148,-0.425498,-1.166881,6.549013,-8.79509,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,fe99dc00-28c4-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.23776,0.697392,,10.05716,,,,16.597049,-36.482571,3.274507,1.69602,-0.097245,-4.397545,-0.502093,1.704499,-0.583441,0.440974,0.697392,0.208537,180.0,0.440663,8.85033,,,,,,,,0.697649,-7.316473,,,,,,,,0.207336,34.133919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
183,2021/10/9,52:11.7,2021/10/9,52:11.7,1,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,0,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,145.59363,-1.896519,-3.313934,2206.419405,232.852957,1:45,1.675205,0.438423,2.044899,-53.2546,31.6216,37.8923,0.613118,-0.10711,132.18471,-5.900329,-0.598532,0.416052,,,,,,,,,,,,-22.3788,19.0117,-0.372859,15.24,1.63427,2.136816,-40.002755,-1.501498,-4.644038,9.139081,-5.861365,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,0d74a7a0-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.79912,,,13.40892,,,,16.394316,-40.265608,4.56954,1.675031,-1.332916,-2.930682,-0.436237,2.270385,-2.322019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
184,2021/10/9,52:39.2,2021/10/9,52:39.2,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.67361,-2.614095,-4.442045,2279.443552,221.679457,1:30,1.680789,0.432787,2.014409,-43.7252,43.168,35.6488,0.511024,-0.453351,130.77105,-5.940921,-1.898805,0.420966,,,,,,,,,,,,-22.1648,25.6512,-0.342043,15.24,1.624131,2.911526,-39.658483,-1.945985,-4.505124,9.248953,-4.59288,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,1ca31180-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.09701,,,13.90256,,,,16.424729,-39.933824,4.624477,1.680027,-1.809256,-2.29644,-0.430715,3.045643,-2.252562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
185,2021/10/9,52:50.9,2021/10/9,52:50.9,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.76545,-1.867932,-3.729849,2224.968979,213.118545,1:00,1.644049,0.492822,1.981471,-36.0375,50.9247,31.186,0.759814,-0.240242,130.65293,-4.649049,-1.507413,0.421134,,,,,,,,,,,,-19.4081,29.1273,-0.41481,15.24,1.602214,2.444286,-39.736268,-1.397556,-3.955175,9.384797,-3.870787,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,239f6600-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.03976,,,14.11253,,,,16.45809,-40.022919,4.692398,1.643096,-1.279325,-1.935394,-0.491314,2.565094,-1.977588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
186,2021/10/9,53:03.4,2021/10/9,53:03.4,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.84216,-0.215702,-3.372074,2379.031085,185.160447,12:15,1.681403,0.521331,1.818579,-86.2,15.1731,1.1166,0.75834,-0.42155,124.09211,-6.471279,-3.293255,0.454691,,,,,,,,,,,,-2.7024,8.6817,-0.439889,15.24,1.670297,2.164907,-36.82586,-0.467079,-0.484507,6.450684,-8.250125,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,2c4cecf0-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.40942,,,9.75006,,,,16.622051,-37.067159,3.225342,1.681997,-0.158468,-4.125063,-0.521211,2.183031,-0.242253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
187,2021/10/9,53:17.7,2021/10/9,53:17.7,2,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.36321,-1.822426,-2.561055,2192.137816,215.258602,1:15,1.648821,0.500383,1.955309,-35.6444,52.7534,35.1442,0.781027,0.133707,129.98576,-4.56587,-0.055888,0.424596,,,,,,,,,,,,-20.0642,29.6797,-0.446241,15.24,1.606977,1.588765,-39.392828,-1.348023,-4.041734,8.786807,-3.827983,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,34162e60-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.86538,,,13.37745,,,,16.483537,-39.669236,4.393403,1.647488,-1.227605,-1.913992,-0.498219,1.715907,-2.020867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
188,2021/10/9,53:35.8,2021/10/9,53:35.7,2,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,1,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.36985,-1.287215,-2.22023,2257.403519,212.588907,1:00,1.68196,0.4865,1.791925,-90.7728,9.8983,4.56,0.409532,-0.096683,125.00109,-7.838411,-1.897927,0.453113,118.73346,-4.780456,59.515126,,,,,,,,,-3.7181,6.6981,-0.43215,15.24,1.643873,1.413231,-36.993698,-1.191058,-0.673767,6.400717,-8.592863,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,3e45e880-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.87374,0.239515,,9.36876,,,,16.648426,-37.236589,3.200358,1.682883,-0.864981,-4.296432,-0.486264,1.438799,-0.336884,0.174912,0.239515,0.088282,180.0,0.174892,16.677941,,,,,,,,0.239518,-2.749314,,,,,,,,0.088248,28.330626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
189,2021/10/9,53:57.5,2021/10/9,53:57.5,2,6,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,146.35657,-2.020959,-3.181443,2320.448258,221.649541,1:30,1.672624,0.467317,1.99851,-38.3638,45.7734,38.2182,0.723105,-0.040498,133.20058,-4.9475,-0.451458,0.414237,112.53751,13.814676,-166.613364,1723.378859,,,,36.179062,,-168.093074,1.341966,-22.3328,26.3252,-0.402147,15.24,1.628011,2.053127,-40.223139,-1.533545,-4.705676,8.902239,-4.259758,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,4b536e30-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.43797,2.863024,,13.15599,,,,16.441064,-40.488088,4.45112,1.671765,-1.406766,-2.129879,-0.465336,2.193177,-2.352838,-0.015137,0.634091,0.051333,21.312149,-0.015139,-29.531074,2.514258,-0.133464,-0.074581,0.197655,-0.194684,0.098024,-0.020041,0.63409,7.464476,-6.573844,0.596153,-0.113331,0.042676,-0.021804,0.009763,-0.001964,0.051332,-7.027902,0.998514,0.066833,-0.071825,0.122854,-0.11563,0.057849,-0.011815,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
190,2021/10/9,54:16.8,2021/10/9,54:16.8,2,7,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,1,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,133.83127,-0.235371,-2.99453,2344.22009,181.035864,12:00,1.680295,0.497626,1.881525,-89.2609,12.2178,0.1648,0.721339,-0.344456,123.00635,-6.75394,-2.982843,0.454927,93.43631,13.400459,83.558496,3281.666728,,,,31.853717,,88.193316,1.456336,-2.1786,7.4269,-0.428553,15.24,1.669414,1.92465,-36.805874,-0.483716,-0.386418,7.096943,-8.489351,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,582830a0-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.33997,2.568113,,10.82492,,,,16.558332,-37.059204,3.548472,1.681272,-0.180683,-4.244676,-0.497501,1.938443,-0.193209,0.254222,0.627439,0.309576,254.153095,0.254228,2.831621,-1.864529,0.167931,0.248042,-0.493719,0.427083,-0.179347,0.029681,0.627435,6.015831,-4.890095,0.431479,-0.259277,0.338466,-0.261759,0.10187,-0.015875,0.309587,25.086633,-2.464233,-0.077902,0.578411,-0.953271,0.793167,-0.326378,0.053217,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
191,2021/10/9,54:38.9,2021/10/9,54:38.9,2,8,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,6,Bottom,1,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,137.05661,-1.375865,-1.662874,1567.047481,250.105623,2:15,1.660919,0.493997,1.920911,-80.0496,15.0853,34.4347,0.473825,0.371256,127.32662,-7.219102,0.792109,0.440478,,,,,,,,,,,,-18.924,9.5718,-0.45867,15.24,1.625521,0.940633,-37.766963,-1.205693,-3.573808,6.67778,-7.999013,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,63ff5930-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.7139,,,9.72999,,,,16.519373,-37.992502,3.33889,1.66168,-0.93553,-3.999506,-0.492478,1.061337,-1.786904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
192,2021/10/9,55:05.4,2021/10/9,55:05.4,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,6,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,113.60948,2.828451,0.152048,2339.632555,36.303212,7:15,1.767049,0.387997,1.759393,-191.4358,-45.6179,-37.3747,0.655586,0.057375,103.18496,-10.949805,-2.490599,0.545331,,,,,,,,,,,,19.0107,-23.7964,-0.389169,15.24,1.824744,0.075102,-31.210003,0.842399,2.367698,6.230932,-12.770376,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,73e21ef0-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.23522,,,10.42452,,,,16.681741,-31.496525,3.115466,1.772506,1.429629,-6.385188,-0.39012,-0.033774,1.183849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
193,2021/10/9,55:15.9,2021/10/9,55:15.9,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,6,Bottom,2,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,112.2348,3.291661,0.396649,2440.217613,23.255761,6:45,1.74613,0.345091,1.712101,-200.2002,-48.5504,-23.3923,0.68152,0.224,101.05311,-11.105775,-1.252296,0.556129,86.99975,-12.630022,-72.911117,,,,,2.885005,,-61.685498,0.094245,12.2417,-26.1611,-0.353526,15.24,1.816313,-0.115638,-30.784315,1.042542,1.470764,6.447791,-12.949753,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,7a2a65b0-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,109.0754,0.499914,,11.18169,,,,16.728827,-31.094587,3.223896,1.751152,1.665693,-6.474876,-0.346259,-0.186412,0.735382,0.712801,0.499914,-0.407337,,0.712397,6.956246,,,,,,,,0.500222,-5.30443,,,,,,,,-0.406025,-22.62725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
194,2021/10/9,55:39.2,2021/10/9,55:39.2,3,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,6,Bottom,2,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,147.07896,-2.100343,-3.284967,2263.406913,225.605397,1:30,1.642822,0.427281,1.954207,-34.3761,51.0738,48.714,0.709245,-0.007142,131.23252,-4.779367,0.185111,0.417456,115.39744,-14.479409,10.85776,,,,,2.541444,,11.309462,0.084854,-28.1581,29.3811,-0.358041,15.24,1.595015,2.069013,-40.33139,-1.570933,-5.843297,10.579912,-3.709557,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,87e4a620-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.30886,0.682082,,15.84644,,,,16.484571,-40.656561,5.289956,1.641545,-1.456921,-1.854778,-0.424392,2.248605,-2.921648,-0.10195,0.682082,0.000846,180.0,-0.103173,30.57065,,,,,,,,0.682403,-8.03829,,,,,,,,0.000612,5.86361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
195,2021/10/9,57:39.3,2021/10/9,57:39.3,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,7,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,109.16115,3.947612,0.499923,2261.041205,39.668229,7:15,1.734462,0.409981,1.621538,-195.9235,-36.1344,-34.4921,0.906228,0.208061,99.50732,-10.052392,-1.913737,0.570858,,,,,,,,,,,,17.4517,-19.135,-0.420761,15.24,1.826756,-0.112674,-29.945929,1.338341,2.020337,5.319862,-12.021861,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-2,cfa7ed00-28c5-11ec-8777-192b31d93f5a,12a689a0-0c5c-4d5d-ad33-eef57ba2482b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,106.26107,,,9.65384,,,,16.819472,-30.225218,2.659931,1.739927,1.969481,-6.01093,-0.412062,-0.21874,1.010169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
