PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
125,2021/9/25,21:15.7,2021/9/25,21:15.7,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.0751,-1.287537,-1.002133,1441.769986,250.010755,2:15,1.729418,0.40929,1.671851,-80.7384,19.7691,45.8595,0.554761,0.582088,125.19255,-7.121052,2.217861,0.452745,,,,,,,,,,,,-23.7424,11.8417,-0.386298,15.24,1.688489,0.421746,-37.426513,-1.179254,-4.360268,7.244577,-7.63193,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,42e9df50-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.98261,,,10.88254,,,,16.768005,-37.721127,3.622288,1.730134,-0.868888,-3.815965,-0.407054,0.599064,-2.180134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
126,2021/9/25,21:32.2,2021/9/25,21:32.2,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.92353,-1.446948,-2.54102,2175.695638,198.3486,12:30,1.685233,0.490465,1.839179,-49.3327,45.1233,14.003,0.783031,-0.087152,127.5033,-5.122116,-1.550226,0.438904,,,,,,,,,,,,-8.9661,25.1376,-0.430898,15.24,1.647555,1.629225,-38.20513,-1.135435,-1.718141,7.45224,-4.989632,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,4cdb09d0-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.20793,,,11.42023,,,,16.600619,-38.469615,3.72612,1.68471,-0.958349,-2.494816,-0.489802,1.690203,-0.85907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
127,2021/9/25,22:02.5,2021/9/25,22:02.5,1,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.89112,-2.991172,-1.328865,2099.053688,209.904249,1:00,1.669138,0.465596,1.72756,-35.4831,53.3454,28.7379,0.46325,0.37526,131.03881,-5.697935,0.693167,0.425629,,,,,,,,,,,,-15.5991,30.4706,-0.433558,15.24,1.58948,0.77065,-39.987757,-2.202771,-3.202796,9.902711,-3.550434,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,5ee28450-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.5186,,,14.85231,,,,16.71094,-40.350381,4.951356,1.667762,-2.072759,-1.775217,-0.463926,0.887933,-1.601398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
128,2021/9/25,22:17.7,2021/9/25,22:17.7,1,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,2,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.83659,-3.390599,-2.113961,1365.863529,230.730652,1:45,1.702502,0.441741,1.745778,-78.8508,21.58,22.5229,-0.050275,0.066608,125.19851,-9.084497,-0.52503,0.452572,,,,,,,,,,,,-13.1081,14.2596,-0.389743,15.24,1.610291,1.271148,-37.298997,-2.523949,-2.386519,7.322189,-7.210493,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,67ea6040-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.03381,,,10.63808,,,,16.694502,-37.583447,3.661095,1.702899,-2.243839,-3.605246,-0.440925,1.363859,-1.193259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
129,2021/9/25,22:39.5,2021/9/25,22:39.5,1,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,3,2,Cutter,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,138.69145,-2.566851,-2.174542,2057.19499,195.971105,12:30,1.6466,0.498706,1.86057,-56.1083,38.2843,10.1423,0.361002,-0.013095,127.86939,-6.705051,-1.455269,0.438757,140.18758,-26.720267,161.644526,,,,,0.2744,,108.550997,0.024004,-6.7225,22.3914,-0.448416,15.24,1.582852,1.401453,-38.140265,-1.910831,-1.286408,7.281589,-5.52185,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,74f770c0-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.25435,0.420834,,10.82206,,,,16.579472,-38.39514,3.640795,1.646354,-1.717552,-2.760925,-0.498258,1.446481,-0.643204,0.706164,0.420834,-0.003123,,0.706326,-33.054886,,,,,,,,0.42092,-17.531514,,,,,,,,-0.003177,10.967374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
130,2021/9/25,23:03.7,2021/9/25,23:03.7,1,7,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,144.846,-0.998246,-2.145011,2136.749182,205.058879,12:45,1.651542,0.521375,1.706871,-39.4626,50.3635,22.0298,0.972638,0.131027,130.42359,-3.987342,-0.598262,0.428012,149.30363,30.528425,13.212382,2102.38498,32.491824,18.566508,8.270376,100.289833,,16.000101,5.053695,-12.9009,27.2417,-0.467137,15.24,1.622543,1.370939,-39.750116,-0.829964,-2.628147,9.472318,-4.257045,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,8368f340-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.72501,24.918516,,14.42241,,,,16.732141,-40.104112,4.736159,1.650588,-0.670871,-2.128523,-0.520207,1.469157,-1.314073,0.558266,0.955967,-0.150107,195.195803,0.55971,34.749849,-7.191589,1.574625,-0.223055,0.007048,0.002803,-0.000301,4e-06,0.955508,21.073116,-5.033354,0.174696,0.025469,-0.027324,0.010104,-0.001616,9.3e-05,-0.150001,8.162792,-0.533635,-0.130389,0.074313,-0.021579,0.004053,-0.000421,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
131,2021/9/25,23:37.1,2021/9/25,23:37.1,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,1,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,116.9915,2.416643,-0.584104,2460.519573,40.100927,7:15,1.743554,0.345897,1.657175,-178.8749,-40.9369,-38.3314,0.645,-0.204135,107.13092,-10.354912,-3.276265,0.530392,99.93314,-23.953118,59.620159,,,,,2.014709,,48.576462,0.06027,18.937,-21.4366,-0.326807,15.24,1.793727,0.493855,-32.157487,0.667472,2.529339,6.108966,-12.669849,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,97618f60-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,114.36833,0.682032,,9.86058,,,,16.784261,-32.449524,3.054483,1.747341,1.273151,-6.334924,-0.347526,0.372941,1.264669,0.55655,0.682032,0.186263,180.0,0.55604,12.882284,,,,,,,,0.68248,-11.316184,,,,,,,,0.185391,21.975033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
132,2021/9/25,24:01.8,2021/9/25,24:01.8,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.77013,-1.288412,-0.931597,2231.819285,216.832776,1:15,1.700963,0.498335,1.763614,-43.3584,42.8986,29.9302,0.901929,0.533452,133.12671,-4.537039,1.179381,0.419423,,,,,,,,,,,,-15.8582,23.6712,-0.477057,15.24,1.665507,0.494625,-40.33234,-1.064794,-3.348354,9.218196,-4.808616,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,a5f4f1c0-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.6274,,,13.64342,,,,16.67533,-40.65907,4.609098,1.700227,-0.894357,-2.404308,-0.496691,0.613304,-1.674177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
133,2021/9/25,24:14.8,2021/9/25,24:14.8,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.14912,5.271565,1.528996,2435.548265,30.036858,7:00,1.715553,0.369733,1.681125,-194.9631,-46.836,-30.0864,1.273098,0.504734,102.54465,-8.703097,-0.581492,0.549632,,,,,,,,,,,,16.2023,-25.7718,-0.407915,15.24,1.84044,-0.695714,-30.992136,2.120447,2.009656,5.683758,-13.003273,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,adde3e50-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,110.36479,,,10.60448,,,,16.76027,-31.269701,2.841879,1.721383,2.755458,-6.501637,-0.371544,-0.793855,1.004828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
134,2021/9/25,24:30.2,2021/9/25,24:30.3,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.96272,-3.072589,-2.232615,2206.771579,222.811758,1:30,1.682416,0.487856,1.753703,-44.2805,42.7035,36.9397,0.366322,0.22347,133.49393,-6.358217,0.370161,0.421186,,,,,,,,,,,,-20.4304,24.7986,-0.434143,15.24,1.60141,1.36992,-40.077536,-2.318937,-4.29025,8.531694,-4.599094,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,b6f29d60-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.02176,,,12.46879,,,,16.686094,-40.384207,4.265847,1.681793,-2.153623,-2.299547,-0.486156,1.524133,-2.145125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
135,2021/9/25,24:48.5,2021/9/25,24:48.5,2,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,145.17779,-0.167457,-2.00896,2238.571059,199.97246,12:45,1.680296,0.449688,1.685326,-37.0745,51.598,17.7031,1.261809,0.054082,131.9799,-2.964886,-0.767703,0.425255,,,,,,,,,,,,-10.3222,26.9473,-0.397897,15.24,1.672959,1.30183,-39.883358,-0.244251,-2.142474,8.601757,-4.213463,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,c1c74a10-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.64388,,,13.19788,,,,16.753565,-40.208468,4.300878,1.679181,-0.085,-2.106732,-0.448631,1.382807,-1.071237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
136,2021/9/25,25:26.0,2021/9/25,25:26.0,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Top,1,0,0,Cutter,Slider,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,136.27716,-1.099105,-1.489755,2209.289767,189.861185,12:15,1.684894,0.445111,1.87168,-75.8714,21.1988,3.2056,0.61645,0.057449,126.16788,-6.6429,-1.26207,0.444936,,,,,,,,,,,,-2.6173,12.5174,-0.410709,15.24,1.654609,0.961702,-37.536268,-1.003441,-0.486867,6.799602,-7.478198,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,d834ddd0-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.33417,,,10.10929,,,,16.56845,-37.776147,3.399801,1.685355,-0.739622,-3.739099,-0.44494,0.978878,-0.243433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
137,2021/9/25,26:10.8,2021/9/25,26:10.8,4,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,138.40673,-2.094506,-1.9977,2253.744274,180.96049,12:00,1.666333,0.452624,1.830019,-72.2719,22.3193,0.3297,0.351502,-0.108457,128.47412,-7.348082,-1.974351,0.439218,,,,,,,,,,,,-1.4205,13.6202,-0.404787,15.24,1.611307,1.32721,-38.09402,-1.673464,-0.27262,6.875698,-7.192664,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,f2e52450-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.10908,,,9.93261,,,,16.610222,-38.340538,3.437849,1.666683,-1.415582,-3.596332,-0.452547,1.336984,-0.13631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
138,2021/9/25,26:31.8,2021/9/25,26:31.8,4,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,2,0,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,137.66793,-1.705857,-1.759568,2201.225102,192.228717,12:30,1.651538,0.454077,1.860186,-68.5292,27.3275,5.2918,0.485042,0.010864,126.75289,-6.732392,-1.384061,0.442146,150.96739,31.920565,19.239739,3114.956634,31.321612,19.818361,11.961292,103.522693,,24.11581,5.453051,-3.9565,16.1578,-0.413194,15.24,1.607201,1.139557,-37.883312,-1.382435,-0.745126,7.358199,-6.763666,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,ff570640-1da7-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.19444,28.211591,,10.91504,,,,16.579877,-38.142673,3.6791,1.651727,-1.14403,-3.381833,-0.453823,1.165821,-0.372563,0.690819,0.485995,-0.025117,196.023102,0.69251,33.570798,-7.517508,1.670665,-0.211658,-0.008581,0.007864,-0.001061,4.8e-05,0.484869,22.194135,-4.733156,0.138875,-0.02401,0.005333,0.000906,-0.000368,2.7e-05,-0.0247,11.722266,-1.130645,0.023435,0.046429,-0.017018,0.003222,-0.000316,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
139,2021/9/25,29:03.3,2021/9/25,29:03.3,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.04551,-2.142662,-3.164964,2140.400855,213.463535,1:00,1.696774,0.454178,1.967035,-51.0514,35.949,21.9072,0.585101,-0.213867,131.70014,-5.957478,-1.603089,0.421226,,,,,,,,,,,,-13.6846,21.1824,-0.386952,15.24,1.647703,2.084852,-39.58317,-1.655538,-2.801047,8.382659,-5.470899,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,59bc8100-1da8-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.00819,,,12.34537,,,,16.472424,-39.84331,4.19133,1.696445,-1.485759,-2.73545,-0.453,2.171778,-1.400523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
140,2021/9/25,29:13.4,2021/9/25,29:13.4,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,6,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.60006,2.004379,-2.007898,2445.71801,32.014252,7:00,1.757263,0.397043,1.827246,-169.9197,-36.6717,-25.5801,0.624777,-0.426117,108.14359,-10.237231,-3.821033,0.521297,,,,,,,,,,,,11.5621,-18.9808,-0.347199,15.24,1.79437,1.239956,-32.349428,0.519666,1.568627,5.991655,-12.381781,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,5fdcf470-1da8-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,116.36368,,,9.45647,,,,16.613908,-32.602906,2.995828,1.761306,1.043478,-6.19089,-0.398252,1.173595,0.784314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
141,2021/9/25,29:25.5,2021/9/25,29:25.5,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.79958,-2.174118,-2.633517,2273.537894,204.97284,12:45,1.670202,0.445919,1.935486,-37.3296,50.6011,22.1861,0.686,-0.071597,130.76535,-5.023757,-1.054424,0.423472,,,,,,,,,,,,-13.6072,28.9399,-0.388891,15.24,1.619933,1.713385,-39.518308,-1.612226,-2.762263,8.739254,-3.931858,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,66dd8eb0-1da8-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.24433,,,13.03423,,,,16.504261,-39.79691,4.369627,1.669331,-1.486881,-1.965929,-0.444916,1.801444,-1.381131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
142,2021/9/25,29:53.8,2021/9/25,29:53.8,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,6,Bottom,0,1,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,134.78409,-0.69472,-1.968222,2329.727913,91.216837,9:00,1.698836,0.468621,1.73491,-98.2054,3.2406,-12.0987,0.519314,-0.211677,124.5406,-7.764394,-2.82039,0.454854,,,,,,,,,,,,4.8382,3.0375,-0.417279,15.24,1.673649,1.332697,-37.083227,-0.856726,0.874278,6.957859,-9.257772,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,77e09180-1da8-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.36143,,,10.24349,,,,16.705148,-37.357118,3.478929,1.7002,-0.4923,-4.628886,-0.469063,1.298282,0.437139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
143,2021/9/25,30:27.1,2021/9/25,30:27.1,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Bottom,1,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.32889,0.145052,-1.118665,1541.754279,224.126187,1:30,1.725158,0.443359,1.875992,-87.0409,10.8352,7.0998,0.895603,0.199304,123.96891,-6.260552,-0.614167,0.446779,,,,,,,,,,,,-4.5586,6.618,-0.417865,15.24,1.723322,0.70231,-37.737859,-0.240895,-0.835322,8.678296,-8.593971,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,8baa7c80-1da8-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.77173,,,13.35998,,,,16.562621,-38.040797,4.339148,1.726495,0.059099,-4.296986,-0.44289,0.731469,-0.417661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
144,2021/9/25,30:39.8,2021/9/25,30:39.8,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.77528,-2.004897,-1.029988,2289.34655,198.788023,12:45,1.692091,0.475207,2.021266,-40.7418,44.5764,14.2334,0.724864,0.33008,132.29364,-5.098007,-0.009971,0.417134,,,,,,,,,,,,-8.1839,25.6975,-0.454566,15.24,1.648599,0.649505,-39.84658,-1.514288,-1.697077,8.513768,-4.477789,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,932e0260-1da8-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.42093,,,12.48164,,,,16.417947,-40.097474,4.256884,1.69128,-1.382331,-2.238894,-0.474443,0.699517,-0.848538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
145,2021/9/25,30:58.4,2021/9/25,30:58.4,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Bottom,1,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.02166,-2.829685,-2.571651,1850.277933,228.691231,1:30,1.699431,0.4573,1.848861,-66.7593,23.825,23.8897,0.232212,-0.029677,130.6055,-7.709237,-0.877742,0.429815,,,,,,,,,,,,-14.1771,15.1079,-0.398067,15.24,1.628177,1.638364,-39.023583,-2.189344,-2.828127,7.940604,-6.792832,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-1,9e5514d0-1da8-11ec-8429-6f0cf0f2fab9,9b71f3ef-2a74-4972-9695-6323b8557d3a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.13059,,,11.41616,,,,16.591166,-39.29756,3.970302,1.699674,-1.954969,-3.396416,-0.456279,1.735944,-1.414064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,元雄 潤,21A
