PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
131,2021/10/23,11:32.4,2021/10/23,11:32.4,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,112.93301,2.852742,-1.315438,2356.232247,40.944858,7:15,1.748289,0.41383,1.738319,-188.9613,-42.2189,-40.8258,0.669738,-0.368078,103.54024,-10.696856,-4.194102,0.547057,,,,,,,,,,,,19.5847,-22.073,-0.377187,15.24,1.807306,0.882861,-31.04059,0.860124,2.435524,5.725998,-12.55162,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,ec9ea9f0-33ae-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,110.88426,,,9.39276,,,,16.703211,-31.309342,2.862999,1.753111,1.44924,-6.27581,-0.415942,0.768548,1.217762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
132,2021/10/23,12:05.3,2021/10/23,12:05.3,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,142.18542,-1.300605,-3.498271,2039.016162,223.081507,1:30,1.65821,0.494879,1.914364,-52.5731,37.3435,32.191,0.766359,-0.167194,129.73709,-5.227101,-1.211966,0.428227,,,,,,,,,,,,-19.334,21.2362,-0.418006,15.24,1.625836,2.237311,-39.071856,-1.070244,-3.851703,8.247888,-5.575983,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,00468e00-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.65369,,,12.44834,,,,16.525532,-39.34229,4.123944,1.657931,-0.887418,-2.787991,-0.493434,2.363602,-1.925851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
133,2021/10/23,12:34.3,2021/10/23,12:34.3,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.80311,1.97532,-1.502474,2187.621006,205.126678,12:45,1.714696,0.502241,1.724014,-87.3655,14.0439,5.2087,1.40294,0.127153,123.90301,-4.36569,-1.136342,0.454772,,,,,,,,,,,,-3.615,6.7768,-0.463871,15.24,1.759047,0.946815,-37.075017,0.922023,-0.654755,6.765268,-8.579209,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,11a2ad50-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.38548,,,10.90009,,,,16.715677,-37.343321,3.382634,1.715733,1.262265,-4.289604,-0.501936,0.972782,-0.327378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
134,2021/10/23,12:56.9,2021/10/23,12:56.9,2,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,5,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,142.43133,-1.155663,-2.354601,2172.848794,231.387894,1:45,1.656584,0.523751,1.901627,-58.829,31.3569,35.386,0.743061,0.215243,129.22832,-5.536704,0.161342,0.428868,,,,,,,,,,,,-20.3746,18.0811,-0.472407,15.24,1.626843,1.44378,-39.157815,-1.002134,-4.044711,8.880888,-6.217232,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,1ef63cb0-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.44203,,,13.20301,,,,16.538305,-39.451168,4.440444,1.656553,-0.796766,-3.108616,-0.522304,1.577384,-2.022356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
135,2021/10/23,14:19.1,2021/10/23,14:19.1,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Gou, Inoue",1000074178,Right,RIK,Undefined,5,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,143.80807,-2.127564,-3.778025,2099.573103,219.369994,1:15,1.679343,0.454943,1.904068,-39.8731,49.2626,37.7545,0.680961,-0.231084,129.65742,-5.173769,-1.099805,0.426364,,,,,,,,,,,,-22.3906,28.0858,-0.371225,15.24,1.628573,2.412898,-39.43124,-1.585718,-4.493929,9.228879,-4.169657,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,5006d080-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.27288,,,14.15066,,,,16.534651,-39.733097,4.614439,1.678208,-1.449337,-2.084829,-0.45255,2.559885,-2.246965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
136,2021/10/23,14:44.5,2021/10/23,14:44.5,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Gou, Inoue",1000074178,Right,RIK,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,143.75466,-1.756146,-4.174248,2054.879155,216.114442,1:15,1.673118,0.461128,1.951121,-47.0993,41.07,27.7637,0.708439,-0.433292,130.50059,-5.305972,-2.200889,0.424046,,,,,,,,,,,,-17.5471,23.6154,-0.371193,15.24,1.632004,2.743838,-39.441481,-1.36432,-3.545952,8.754076,-5.034403,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,5f338cb0-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.05042,,,13.25407,,,,16.487984,-39.717507,4.377038,1.67252,-1.20558,-2.517201,-0.459472,2.855646,-1.772976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
137,2021/10/23,15:09.7,2021/10/23,15:09.7,3,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Gou, Inoue",1000074178,Right,RIK,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,143.34185,-1.842868,-2.22588,2166.283915,215.165147,1:15,1.665058,0.495112,1.887038,-45.308,44.8502,29.2005,0.692817,0.160429,128.69923,-5.282116,-0.152077,0.428802,,,,,,,,,,,,-17.0025,25.7517,-0.445708,15.24,1.619986,1.384754,-39.344638,-1.413102,-3.37418,9.705815,-4.696165,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,6e2b0810-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.46374,,,14.64262,,,,16.55188,-39.666942,4.852908,1.664322,-1.257155,-2.348082,-0.493553,1.496801,-1.68709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
138,2021/10/23,15:41.8,2021/10/23,15:41.8,3,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Gou, Inoue",1000074178,Right,RIK,Undefined,5,Bottom,1,1,2,Cutter,Cutter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,138.88236,-0.90634,-4.361667,2103.2129,197.048781,12:30,1.65956,0.505213,1.90804,-69.6253,24.5122,6.631,0.707831,-0.656644,127.53073,-6.02452,-3.892041,0.438163,,,,,,,,,,,,-6.426,14.2708,-0.406871,15.24,1.634949,2.877218,-38.131485,-0.860087,-1.225357,7.499525,-7.0854,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,8152e6b0-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.44158,,,11.35163,,,,16.53136,-38.384623,3.749763,1.659944,-0.620927,-3.5427,-0.504686,2.918578,-0.612678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
139,2021/10/23,16:26.9,2021/10/23,16:26.9,4,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,113.57711,4.187617,0.738327,2334.144653,31.737914,7:00,1.752288,0.405522,1.751417,-179.9951,-35.918,-25.0372,1.142881,0.364678,104.02741,-8.761803,-1.026392,0.542066,,,,,,,,,,,,13.1259,-19.5003,-0.422442,15.24,1.84558,-0.295649,-31.193657,1.62544,1.663686,5.344884,-12.278278,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,9c57dce0-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.90522,,,9.54971,,,,16.689764,-31.441086,2.672442,1.757178,2.193834,-6.139139,-0.406973,-0.372666,0.831843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
140,2021/10/23,16:48.6,2021/10/23,16:48.6,4,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,5,Bottom,2,1,0,Splitter,Splitter,InPlay,Undefined,GroundBall,LineDrive,Single,0,1,2,135.95443,-0.333765,-1.55548,1430.613354,299.767044,4:00,1.685525,0.525092,1.843525,-103.1694,-3.8412,12.4013,0.559619,0.210098,124.26097,-7.831263,-0.675276,0.450081,160.5525,8.815051,5.279499,1710.199066,33.139215,1.464772,5.089394,42.302933,,9.920771,1.130298,-7.5724,-0.7612,-0.48899,15.24,1.670996,0.957346,-37.399964,-0.629612,-1.375718,7.882225,-9.944938,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,a929e030-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.77566,2.19427,,11.69346,,,,16.596336,-37.684735,3.941112,1.687252,-0.27032,-4.972469,-0.524475,1.007049,-0.687859,0.121542,0.500352,-0.205712,289.276401,0.121542,43.884169,-7.659362,1.539142,-0.384989,0.096502,-0.024166,0.004964,-0.000567,0.500352,6.834426,-7.358493,1.039361,-0.258441,0.067172,-0.016382,0.003378,-0.000392,-0.205712,4.055175,2.899967,-0.704474,0.175262,-0.044077,0.010806,-0.002217,0.000255,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
141,2021/10/23,17:43.6,2021/10/23,17:43.6,5,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.15367,-2.550474,-1.63576,2097.933272,208.584905,1:00,1.686194,0.465961,1.93142,-49.4993,39.9465,19.7991,0.474698,0.204784,128.56169,-6.30245,-0.224709,0.427105,,,,,,,,,,,,-11.5718,24.0268,-0.430573,15.24,1.626739,1.025398,-39.516127,-1.920334,-2.298975,10.360461,-5.033256,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,c9ef4f80-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.02599,,,15.59199,,,,16.505768,-39.846608,5.18023,1.685434,-1.759782,-2.516628,-0.464451,1.098731,-1.149487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
142,2021/10/23,18:07.6,2021/10/23,18:07.6,5,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.70034,-0.548565,-0.93088,2057.944947,197.470243,12:30,1.703823,0.474736,1.949179,-44.5731,45.6069,13.2901,1.104293,0.346671,127.89967,-3.958895,0.017102,0.428854,,,,,,,,,,,,-7.6181,25.0992,-0.454986,15.24,1.689269,0.570348,-39.202614,-0.507128,-1.500651,9.649645,-4.862486,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,d8490440-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.44665,,,14.80066,,,,16.488651,-39.508772,4.824822,1.702912,-0.352855,-2.431243,-0.473837,0.61796,-0.750326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
143,2021/10/23,18:35.8,2021/10/23,18:35.8,5,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,5,Bottom,2,2,0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,137.24016,-1.372189,-2.118945,2172.551499,182.70494,12:00,1.677862,0.51931,1.858172,-73.1719,23.2725,0.9625,0.558973,-0.068684,126.44765,-6.72619,-2.050682,0.443499,55.89755,11.799385,50.106245,3709.604476,,,,10.923361,,53.156631,0.716872,-1.9386,13.8118,-0.469647,15.24,1.640982,1.392895,-37.765248,-1.17927,-0.363005,7.275631,-7.220333,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,e90ed700-33af-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.77581,0.800051,,10.79252,,,,16.58191,-38.022894,3.637815,1.678216,-0.923583,-3.610167,-0.5192,1.40575,-0.181502,0.097734,0.306622,0.438411,266.012227,0.097735,9.74794,-1.068262,-0.007494,0.440497,-1.517331,2.495023,-2.02017,0.649946,0.306622,3.175063,-5.169421,0.21663,-0.011313,-0.074878,0.17012,-0.165871,0.06031,0.438411,11.661182,-0.074781,-0.069787,0.077497,-0.174851,0.268477,-0.209839,0.065426,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
144,2021/10/23,19:21.0,2021/10/23,19:21.0,5,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,144.22203,-1.987588,-1.830563,2122.116894,210.913536,1:00,1.673289,0.494337,1.95935,-41.7209,44.6906,25.1469,0.698765,0.232814,132.17153,-5.135237,-0.036127,0.419798,,,,,,,,,,,,-14.2862,25.4877,-0.455806,15.24,1.62774,1.14652,-39.681675,-1.506943,-2.94966,8.135616,-4.544222,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,03dd05c0-33b0-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.49803,,,12.05051,,,,16.479941,-39.935081,4.067808,1.672473,-1.365401,-2.272111,-0.492949,1.238395,-1.47483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
145,2021/10/23,19:48.5,2021/10/23,19:48.5,5,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,5,Bottom,2,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,136.71039,1.124773,-0.694079,1304.817177,254.98496,2:30,1.721427,0.490497,1.776627,-94.2943,4.8425,5.8119,1.097232,0.351952,124.31997,-5.744163,-0.283719,0.449647,,,,,,,,,,,,-3.4594,2.7575,-0.473621,15.24,1.742877,0.42598,-37.580426,0.347862,-0.634771,7.936644,-9.300672,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,146ea920-33b0-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.90568,,,12.39041,,,,16.662362,-37.879625,3.968322,1.723154,0.698483,-4.650336,-0.490131,0.44991,-0.317386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.6725,,,1.310156,,,,0.027818,1.463995,-0.717629,22.259065,-0.461827,15.774993,0.039747,18.511603,-1.195212,1.477032,4.43937,-4.531409,-0.715277,13.07279,-0.37314,浅田 祐太朗,21A
146,2021/10/23,23:44.1,2021/10/23,23:44.2,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,149.86797,-2.06202,-1.387397,2006.906241,202.2754,12:45,1.851129,0.36384,1.884372,-26.8827,53.3053,20.8821,1.001524,0.182101,138.10833,-4.122136,0.095696,0.404398,,,,,,,,,,,,-11.4962,29.4055,-0.332994,15.24,1.801756,0.887831,-41.248816,-1.55417,-2.586243,8.084264,-3.191435,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,a0d11380-33b0-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,150.0006,,,11.75964,,,,16.554682,-41.505678,4.042132,1.849526,-1.452768,-1.595718,-0.362508,0.970004,-1.293122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
147,2021/10/23,24:01.7,2021/10/23,24:01.7,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,0,0,1,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.28595,-2.046905,-1.88375,1302.745614,269.357851,3:00,1.851836,0.36424,1.804101,-90.8674,2.9335,25.6132,0.363631,0.087359,129.38544,-8.594099,-0.069353,0.437379,,,,,,,,,,,,-14.3999,3.6025,-0.320029,15.24,1.795586,1.138815,-38.339249,-1.745766,-2.794692,7.086497,-9.10748,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,ab65a9f0-33b0-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.68972,,,9.90051,,,,16.636384,-38.596489,3.543248,1.852957,-1.415165,-4.55374,-0.36321,1.240262,-1.397346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
148,2021/10/23,24:24.7,2021/10/23,24:24.7,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Top,0,0,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.58769,-0.707974,-1.945392,1355.907872,224.945425,1:30,1.854489,0.332264,1.826818,-71.4331,20.1079,17.1241,0.940061,-0.046192,129.32075,-5.947508,-0.733003,0.432078,145.22939,-19.40183,23.861043,,,,,2.920069,,22.055479,0.066358,-10.2654,11.7175,-0.286697,15.24,1.832759,1.239281,-38.940923,-0.763494,-2.029153,8.274829,-7.490455,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,b90620d0-33b0-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.39122,0.891434,,12.26695,,,,16.612962,-39.231589,4.137415,1.854957,-0.500381,-3.745228,-0.331481,1.310558,-1.014576,0.391611,0.891434,0.072616,180.0,0.390704,34.883281,,,,,,,,0.891783,-13.433791,,,,,,,,0.072215,15.429775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
149,2021/10/23,24:55.3,2021/10/23,24:55.3,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,116.79934,0.965018,-1.426398,2276.722102,31.236232,7:00,1.898858,0.286599,1.600975,-173.5555,-36.0762,-24.2975,0.439793,-0.364977,108.71856,-11.315167,-3.128686,0.529509,,,,,,,,,,,,11.237,-17.7067,-0.244466,15.24,1.910174,0.906424,-32.149487,-0.140989,1.521208,5.398422,-12.2037,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,cb2b0e60-33b0-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,114.55895,,,8.08078,,,,16.840648,-32.417148,2.699211,1.902164,0.464086,-6.10185,-0.287538,0.831001,0.760604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
150,2021/10/23,25:11.1,2021/10/23,25:11.1,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.39549,-2.666091,-1.585184,2143.304845,198.522075,12:30,1.804121,0.413627,1.97285,-76.9426,12.2484,3.3911,0.287614,0.003721,132.18483,-8.251131,-1.342578,0.426496,,,,,,,,,,,,-2.6367,8.5079,-0.379786,15.24,1.742679,1.056631,-38.708094,-2.087385,-0.52931,6.117584,-8.098754,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,d4b16920-33b0-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.22868,,,8.21066,,,,16.467969,-38.901683,3.058792,1.804679,-1.831103,-4.049377,-0.413488,1.073381,-0.264655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
151,2021/10/23,25:29.4,2021/10/23,25:29.4,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,6,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,148.85566,-2.397272,-1.864836,1997.084356,208.892625,1:00,1.843891,0.360155,1.88201,-28.1301,54.8699,28.6583,0.887026,0.121616,134.55274,-4.587743,0.16973,0.411428,,,,,,,,,,,,-16.1132,30.9642,-0.318755,15.24,1.786749,1.179641,-40.87696,-1.780938,-3.484356,9.711055,-3.110877,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-1,df9753e0-33b0-11ec-9fbb-138d28195d86,32bc9a51-1208-4a58-8cdc-b6de109f3d42,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.43779,,,14.30292,,,,16.556698,-41.188577,4.855527,1.842295,-1.681114,-1.555439,-0.358402,1.29145,-1.742178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,21A
