PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
61,2021/10/18,35:43.6,2021/10/18,35:43.6,1,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Bottom,0,2,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,116.93287,1.315215,3.341595,1162.538105,100.254665,9:15,1.723599,-0.615143,1.625177,-128.3977,9.0706,-26.3805,0.816447,0.077748,107.46178,-7.902002,1.499707,0.529488,96.5004,63.213794,94.349749,,,,,,,,,15.5828,4.8835,0.525451,15.24,1.748751,-1.758444,-32.100819,0.255834,2.102964,5.385417,-9.147597,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,17c07a10-2fbc-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,114.56356,10.884215,,9.47109,,,,16.814779,-32.363934,2.692709,1.725334,0.702759,-4.573798,0.613873,-1.861188,1.051482,0.053059,0.753642,-0.090187,333.058738,0.053059,-0.916225,-2.5323,0.9897,-0.276023,0.074933,-0.042521,0.039109,-0.018706,0.753642,23.929267,-7.774271,0.865634,-0.154729,0.034128,-0.039886,0.048987,-0.024634,-0.090187,12.045517,-1.779898,0.285668,-0.032883,0.009261,-0.02583,0.034504,-0.017451,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
62,2021/10/18,36:04.3,2021/10/18,36:04.3,1,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Bottom,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.02258,1.944796,2.235581,1929.766895,226.140331,1:30,1.759759,-0.62965,1.721261,-92.614,21.0972,18.1909,1.387153,0.188152,116.7294,-4.804352,3.51213,0.481567,,,,,,,,,,,,-7.5319,10.4304,0.570465,15.24,1.803093,-1.458903,-35.152742,0.839899,-1.213819,6.714344,-8.125717,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,243d0a60-2fbc-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.96388,,,11.29318,,,,16.717741,-35.433873,3.357172,1.760804,1.180125,-4.062858,0.630485,-1.40808,-0.60691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
63,2021/10/18,36:18.7,2021/10/18,36:18.7,1,5,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Bottom,0,3,1,ChangeUp,Splitter,BallCalled,Walk,Undefined,,Undefined,0,0,,115.91122,2.302657,2.136454,890.362612,98.826108,9:15,1.705406,-0.653201,1.642929,-132.0784,7.4558,-20.0689,1.043223,-0.243298,106.32885,-7.203636,0.732821,0.533451,,,,,,,,,,,,11.5046,3.5658,0.596758,15.24,1.757058,-1.098608,-31.830912,0.788527,1.526545,5.296896,-9.3335,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,2cdbc440-2fbc-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,113.71231,,,9.58236,,,,16.79661,-32.088898,2.648448,1.707583,1.243116,-4.66675,0.652076,-1.172959,0.763272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
64,2021/10/18,36:56.6,2021/10/18,36:56.6,2,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,2,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,103.1886,4.182054,1.391172,1942.911766,315.596597,4:30,1.717578,-0.547533,1.484352,-225.2564,-42.2313,47.6325,0.673757,0.330129,94.20295,-11.743798,4.694213,0.610956,,,,,,,,,,,,-22.3573,-22.718,0.500622,15.24,1.820059,-0.882596,-28.268393,1.248286,-2.29217,4.980092,-12.135793,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,43500ec0-2fbc-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,99.287,,,8.98564,,,,16.957355,-28.56934,2.490046,1.722466,1.981653,-6.067897,0.549772,-0.74408,-1.146085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
65,2021/10/18,38:00.8,2021/10/18,38:00.8,3,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,2,138.30489,-2.027272,3.693586,2008.503916,146.889612,11:00,1.749674,-0.638795,1.78324,-49.6094,47.2162,-28.6938,0.677989,0.1218,126.11094,-5.725312,1.673199,0.444375,161.10123,18.141007,18.127294,1274.321987,31.1154,8.296733,12.487904,81.829224,,27.788185,2.644419,17.3929,26.5867,0.549259,15.24,1.695901,-2.310062,-37.949511,-1.518761,3.267712,7.804418,-4.811628,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,699e9380-2fbc-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.50631,8.936793,,12.19395,,,,16.656387,-38.239685,3.902209,1.749044,-1.339861,-2.405814,0.637407,-2.431558,1.633856,0.354118,0.627395,-0.128776,253.971991,0.354134,40.413675,-7.902856,1.705351,-0.265382,-0.021333,0.029312,-0.008079,0.0008,0.627393,13.933844,-6.431205,0.612367,-0.155812,0.064216,-0.023599,0.005194,-0.000475,-0.128789,13.232886,1.599596,-0.727953,0.087244,0.072745,-0.047274,0.011943,-0.001149,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
66,2021/10/18,38:45.8,2021/10/18,38:45.8,4,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,103.40804,5.793646,0.588122,1982.879822,330.221348,5:00,1.722205,-0.535348,1.525311,-221.4015,-41.0789,26.9108,1.180917,-0.097021,94.39142,-9.912966,2.455734,0.606429,,,,,,,,,,,,-12.7238,-22.6083,0.515405,15.24,1.870775,-0.403252,-28.296979,2.064118,-1.321603,4.561762,-12.154934,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,849f43f0-2fbc-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,100.02823,,,9.01662,,,,16.916332,-28.565943,2.280881,1.727946,2.780778,-6.077467,0.536884,-0.325329,-0.660802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
67,2021/10/18,39:06.2,2021/10/18,39:06.2,4,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,2,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,138.68814,-2.225372,3.846262,2015.07006,143.694522,10:45,1.756095,-0.621198,1.755744,-41.842,54.9903,-37.9789,0.704602,0.091824,126.10354,-5.380516,1.177251,0.444391,,,,,,,,,,,,22.0621,30.5538,0.526711,15.24,1.696745,-2.364304,-38.028026,-1.615916,4.157383,7.91785,-4.0491,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,9099fa10-2fbc-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.50152,,,12.5846,,,,16.683514,-38.327403,3.958925,1.754949,-1.462818,-2.02455,0.619078,-2.521496,2.078691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
68,2021/10/18,39:33.2,2021/10/18,39:33.2,4,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,2,Bottom,2,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,115.87695,1.26074,2.903041,2064.107402,309.892768,4:15,1.716819,-0.614038,1.734932,-155.3952,-17.1523,25.5472,0.52151,0.466775,107.12553,-9.871803,4.700104,0.530977,,,,,,,,,,,,-10.9631,-8.5289,0.537654,15.24,1.737389,-1.720285,-31.853977,0.141009,-1.451271,5.4955,-10.93569,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,a0ceb060-2fbc-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,114.24213,,,8.75142,,,,16.705879,-32.105877,2.74775,1.719437,0.642273,-5.467845,0.614983,-1.653762,-0.725636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
69,2021/10/18,40:12.0,2021/10/18,40:12.0,4,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,140.19812,-1.360379,3.862393,2097.761827,162.557588,11:30,1.760833,-0.681755,1.79623,-36.3195,57.7148,-17.1638,1.011716,0.241281,127.6662,-4.125775,2.654286,0.437923,,,,,,,,,,,,11.539,31.4008,0.588008,15.24,1.724861,-2.511459,-38.470453,-1.023404,2.229418,7.968491,-3.739814,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,b7cd1270-2fbc-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.5175,,,12.53191,,,,16.642977,-38.759966,3.984245,1.759575,-0.887528,-1.869907,0.680726,-2.592458,1.114709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.88241,3.081099,1.925069,1.15603,-0.326014,0.955934,-0.276039,0.432926,1.585592,-1.869646,23.904135,0.888153,14.128194,0.463821,22.761304,-2.148214,1.602716,4.323991,-4.274055,-1.870771,14.190481,-0.303588,榊原 啓資,21A
70,2021/10/18,42:26.5,2021/10/18,42:26.5,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.19824,2.472716,-2.624584,2307.225597,24.07296,6:45,1.863355,0.5588,1.527,-191.2166,-35.4539,-18.1882,0.663749,-0.378672,101.86231,-11.065878,-3.889246,0.56362,,,,,,,,,,,,6.8941,-17.9934,-0.480159,15.24,1.917125,1.477748,-30.497906,0.57729,0.827621,5.527879,-11.966717,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,081597c0-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,107.62571,,,9.33593,,,,16.913944,-30.799821,2.76394,1.867747,1.230875,-5.983358,-0.559634,1.432546,0.413811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
71,2021/10/18,42:38.9,2021/10/18,42:38.9,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,3,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.87314,2.069241,-0.11032,2350.556778,32.13108,7:00,1.873727,0.580825,1.54762,-161.821,-33.2199,-23.5419,0.850328,0.313708,111.40417,-9.429781,-1.752459,0.512126,,,,,,,,,,,,11.5408,-16.6389,-0.575332,15.24,1.918167,0.17811,-33.477543,0.519855,1.675676,6.454998,-12.222553,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,0f7a4b00-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,118.44738,,,10.46897,,,,16.893011,-33.794766,3.227499,1.877859,1.120519,-6.111277,-0.582062,0.095761,0.837838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
72,2021/10/18,42:52.6,2021/10/18,42:52.6,1,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,3,Top,0,1,1,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,131.46681,-2.382835,-3.689057,2376.900385,209.93056,1:00,1.777247,0.679674,1.776388,-87.4219,18.0428,8.7504,0.226095,-0.279509,122.80543,-8.668521,-3.072449,0.463776,,,,,,,,,,,,-6.7172,11.4861,-0.588398,15.24,1.711485,2.290771,-36.13326,-1.842321,-1.164881,5.902971,-7.814758,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,177041c0-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.79596,,,8.66138,,,,16.664146,-36.365174,2.951485,1.777834,-1.535297,-3.907379,-0.679296,2.336536,-0.58244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
73,2021/10/18,43:16.6,2021/10/18,43:16.6,1,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,3,Top,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.50299,-0.900613,-3.324405,1166.290786,274.389246,3:15,1.80375,0.571963,1.682953,-107.477,-0.0923,43.0133,0.471882,0.053688,121.54473,-8.60233,-0.304636,0.467979,,,,,,,,,,,,-24.0996,1.43,-0.487334,15.24,1.771093,1.895672,-36.147053,-1.014926,-4.139887,6.577781,-9.561009,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,25de1ac0-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.62133,,,9.95826,,,,16.757747,-36.422194,3.288891,1.805182,-0.614999,-4.780504,-0.57025,2.068839,-2.069944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
74,2021/10/18,43:33.3,2021/10/18,43:33.3,1,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,3,Top,0,2,2,ChangeUp,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,,130.88622,-0.207734,-3.137993,1161.850664,269.104931,3:00,1.793893,0.582942,1.634631,-105.4676,3.6604,23.9546,0.679756,-0.075278,120.68135,-7.763832,-1.462815,0.471762,,,,,,,,,,,,-14.2548,2.8404,-0.499173,15.24,1.779097,1.857,-35.968468,-0.572693,-2.422461,6.569595,-9.323953,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,2fe47af0-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.58187,,,10.20488,,,,16.805782,-36.253328,3.284797,1.795164,-0.168403,-4.661977,-0.58197,1.962039,-1.211231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
75,2021/10/18,43:53.1,2021/10/18,43:53.1,1,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,3,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.41189,-1.661979,-4.859166,2316.971835,216.181373,1:15,1.759696,0.627521,1.885393,-35.5097,52.5386,36.2409,0.935044,-0.380887,131.08017,-4.379993,-2.298057,0.423755,117.73446,-54.826809,9.799946,,,,,1.1265,,26.124613,0.034498,-22.377,29.3092,-0.517744,15.24,1.719167,3.187818,-39.59054,-1.257232,-4.565507,8.663968,-3.826788,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,3b968f50-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.14864,0.926016,,13.33172,,,,16.554278,-39.877119,4.331984,1.758659,-1.130653,-1.913394,-0.625685,3.338831,-2.282753,0.368353,0.926016,0.384951,,0.36793,18.64042,,,,,,,,0.926625,-26.842429,,,,,,,,0.384878,3.219741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
76,2021/10/18,44:23.8,2021/10/18,44:23.8,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Seiga, Fujie",1000101238,Left,MEI_MEI,Undefined,3,Top,1,0,0,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,134.84542,-2.565698,-2.646791,2417.274028,229.606123,1:45,1.763641,0.671797,1.76759,-91.1486,9.7046,7.9949,0.123545,0.000875,125.27049,-9.115173,-2.082374,0.453523,,,,,,,,,,,,-5.8357,7.4296,-0.606078,15.24,1.692658,1.676729,-37.070183,-2.027872,-1.057471,6.713688,-8.460346,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,4dd08b80-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.75284,,,9.57494,,,,16.672826,-37.328777,3.356844,1.764491,-1.702002,-4.230173,-0.671446,1.71746,-0.528736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
77,2021/10/18,44:44.7,2021/10/18,44:44.8,2,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Seiga, Fujie",1000101238,Left,MEI_MEI,Undefined,3,Top,1,1,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.83736,1.265487,-2.684673,1213.279236,260.411482,2:45,1.794962,0.661007,1.63183,-100.2866,8.0798,30.0812,1.154303,0.193821,121.09613,-5.932451,-0.582514,0.470113,,,,,,,,,,,,-16.6885,4.2713,-0.590011,15.24,1.821076,1.538848,-35.983619,0.372475,-2.863915,5.996363,-9.073653,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,5a70d070-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.03286,,,9.74123,,,,16.808347,-36.244029,2.998181,1.796344,0.766524,-4.536826,-0.65954,1.663222,-1.431957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
78,2021/10/18,44:59.4,2021/10/18,44:59.4,2,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Seiga, Fujie",1000101238,Left,MEI_MEI,Undefined,3,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.10823,-2.862119,-3.650368,2380.015871,227.380913,1:30,1.761208,0.625113,1.763701,-42.7784,45.8005,46.4348,0.519523,0.052971,131.76091,-6.066664,-0.382533,0.42503,,,,,,,,,,,,-26.3007,26.3658,-0.536677,15.24,1.686098,2.292527,-39.777664,-2.144496,-5.409736,8.848787,-4.383541,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,63211680-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.71924,,,13.34732,,,,16.675739,-40.095781,4.424393,1.760361,-1.986906,-2.19177,-0.62259,2.487009,-2.704868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
79,2021/10/18,45:14.1,2021/10/18,45:14.1,2,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Seiga, Fujie",1000101238,Left,MEI_MEI,Undefined,3,Top,1,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,132.00854,-0.224806,-3.108065,1370.338345,265.807343,2:45,1.786349,0.627933,1.640095,-101.1133,6.294,40.5218,0.710891,0.14426,121.35222,-7.487609,-0.272404,0.468028,,,,,,,,,,,,-22.4266,4.381,-0.546628,15.24,1.771661,1.767194,-36.268027,-0.571842,-3.868711,6.784102,-9.050894,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,6bd972e0-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.60773,,,10.65632,,,,16.799928,-36.558654,3.392051,1.787853,-0.184106,-4.525447,-0.625884,1.932927,-1.934356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
80,2021/10/18,45:30.8,2021/10/18,45:30.8,2,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Seiga, Fujie",1000101238,Left,MEI_MEI,Undefined,3,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,144.84424,-2.915252,-3.078954,2347.393212,216.229125,1:15,1.792682,0.554691,1.871765,-32.4815,54.8477,38.0376,0.644829,0.06698,131.90416,-5.405639,-0.383213,0.422021,,,,,,,,,,,,-21.7465,31.2421,-0.485339,15.24,1.722727,1.946019,-39.757527,-2.117537,-4.483432,8.57972,-3.365524,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,761ded80-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.73678,,,12.94008,,,,16.567592,-40.042998,4.28986,1.791321,-2.005557,-1.682762,-0.552571,2.095195,-2.241716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.39733,2.70998,1.742182,0.967798,-0.554021,0.549901,-0.061802,0.142844,1.428876,-1.087687,20.518367,1.645781,-17.513786,0.159235,22.446865,-1.448889,1.449461,4.431986,-4.358636,-1.119706,-18.969094,2.080832,榊原 啓資,21A
81,2021/10/18,46:02.1,2021/10/18,46:02.1,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,116.19169,1.710722,-1.436925,2520.232614,20.292672,6:45,1.843981,0.534879,1.453336,-184.9904,-41.5454,-17.1361,0.488734,-0.051802,106.61021,-11.314161,-2.626606,0.540876,,,,,,,,,,,,7.2884,-20.422,-0.489101,15.24,1.876549,0.880217,-31.901095,0.177914,0.958505,5.98672,-12.492379,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,8889a810-2fbd-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,112.15149,,,9.58148,,,,16.98782,-32.227431,2.99336,1.848292,0.858872,-6.246189,-0.535658,0.827969,0.479252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
