PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
139,2021/10/13,11:48.4,2021/10/13,11:48.4,3,7,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,5,Bottom,1,3,2,Splitter,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,1,136.97064,-2.691551,2.530823,1732.349809,123.443514,10:00,1.826822,-0.488128,1.834104,-68.7158,27.9506,-38.1267,0.378462,-0.154407,127.06448,-7.698404,-0.170749,0.44401,,,,,,,,,,,,21.2589,16.955,0.430154,15.24,1.757907,-1.48773,-37.672882,-2.031691,3.99106,6.710898,-6.623585,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,72ec5590-2bec-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.61868,,,9.90616,,,,16.606184,-37.915467,3.355449,1.827021,-1.792261,-3.311793,0.48654,-1.631999,1.99553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
140,2021/10/13,12:41.7,2021/10/13,12:41.7,4,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Bottom,1,0,0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",134.20449,-0.208524,2.311238,2285.518267,235.861106,1:45,1.842898,-0.573919,1.774034,-93.3811,6.9659,6.6025,0.849948,0.147412,125.61705,-6.930581,2.776951,0.452383,,,,,,,,,,,,-2.1147,4.3785,0.515791,15.24,1.830899,-1.522733,-36.98385,-0.507997,-0.386029,5.85608,-9.007392,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,92bcdd90-2bec-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.08977,,,8.58744,,,,16.666753,-37.209078,2.92804,1.843775,-0.161567,-4.503696,0.57407,-1.507886,-0.193015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
141,2021/10/13,13:18.5,2021/10/13,13:18.5,4,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Bottom,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",134.10432,-0.77268,3.038397,2268.911428,212.595048,1:00,1.837796,-0.570598,1.840688,-87.0107,13.4033,6.8488,0.749309,0.356171,124.83511,-7.07696,3.522897,0.452535,,,,,,,,,,,,-1.7152,8.1555,0.497876,15.24,1.813667,-1.989883,-36.916889,-0.82923,-0.30989,6.295678,-8.333205,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,a8b3e1c0-2bec-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.04495,,,9.26922,,,,16.599846,-37.148068,3.147839,1.838498,-0.523232,-4.166602,0.570737,-1.978503,-0.154945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
142,2021/10/13,14:18.9,2021/10/13,14:18.9,4,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Bottom,1,0,2,Splitter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",134.30213,-1.173289,3.370181,1569.292084,221.694988,1:30,1.851731,-0.559371,1.765333,-91.9488,9.4748,5.9427,0.598959,0.456702,124.84966,-7.791041,3.788587,0.454804,,,,,,,,,,,,-0.9431,6.3936,0.474319,15.24,1.815549,-2.202448,-36.932563,-1.12569,-0.170106,6.472289,-8.653423,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,cca69c30-2bec-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.37614,,,9.45247,,,,16.675045,-37.183198,3.236145,1.852652,-0.790591,-4.326712,0.55948,-2.195861,-0.085053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
143,2021/10/13,14:50.6,2021/10/13,14:50.6,4,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",145.58369,-1.713638,6.405095,2311.174303,146.541813,11:00,1.851725,-0.576131,1.978034,-33.0764,53.0971,-33.1257,1.038302,0.892363,131.89978,-4.269763,4.062154,0.41922,,,,,,,,,,,,21.9694,29.828,0.440225,15.24,1.812948,-4.307315,-39.81181,-1.281538,4.529572,8.812926,-3.656832,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,df7cb150-2bec-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.69744,,,13.68391,,,,16.461116,-40.081211,4.406463,1.850414,-1.169753,-1.828416,0.574011,-4.445779,2.264786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
144,2021/10/13,15:13.3,2021/10/13,15:13.3,4,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,5,Bottom,1,1,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",136.49734,-2.086589,2.603664,1685.813582,129.188933,10:15,1.8626,-0.511396,1.745109,-64.5647,33.6994,-37.9082,0.623734,-0.150837,126.52187,-6.788116,-0.066082,0.447664,60.66048,-48.486857,81.546545,,,,,1.026793,,39.632116,0.04985,21.0954,19.3345,0.448083,15.24,1.804654,-1.527902,-37.54815,-1.619623,3.937764,6.60204,-6.197577,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,ed1d9d60-2bec-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.50344,0.635696,,9.97547,,,,16.695408,-37.803187,3.30102,1.862596,-1.380211,-3.098789,0.510044,-1.680017,1.968882,0.708074,0.635696,0.098383,180.0,0.707933,1.659317,,,,,,,,0.636777,-12.752205,,,,,,,,0.097436,11.164783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
145,2021/10/13,16:00.4,2021/10/13,16:00.4,5,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",146.87865,-3.626608,3.535944,2280.511433,149.96298,11:00,1.854252,-0.506097,1.907267,-35.8704,48.0918,-26.3175,0.472976,0.225773,135.13685,-6.328423,1.668244,0.413806,,,,,,,,,,,,15.8918,28.0901,0.42751,15.24,1.769797,-2.359676,-40.309988,-2.671404,3.401775,8.017243,-3.793727,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,092fe4e0-2bed-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.59053,,,11.7418,,,,16.532345,-40.566208,4.008622,1.853234,-2.550161,-1.896863,0.504659,-2.468392,1.700887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
146,2021/10/13,16:19.8,2021/10/13,16:19.8,5,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"2,3",145.98845,-2.052851,3.927157,2298.399556,139.087126,10:45,1.835081,-0.517548,1.912869,-40.7768,43.7495,-35.7566,0.848952,0.229966,134.51016,-5.110061,1.389909,0.415194,140.08977,17.022506,-16.390372,2623.147845,31.210777,7.733437,-12.247778,76.254306,,-27.177125,2.770831,21.1313,24.8409,0.431083,15.24,1.786314,-2.582791,-40.124382,-1.577805,4.492444,7.752054,-4.525555,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,14be1d90-2bed-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.10053,8.059507,,11.47829,,,,16.527372,-40.372337,3.876027,1.834466,-1.433052,-2.262778,0.515994,-2.726485,2.246222,0.138074,0.78312,-0.219795,122.040274,0.138079,35.696736,-6.394054,1.333839,-0.259064,0.03866,-0.003888,0.000117,2.1e-05,0.783116,11.392013,-4.652102,0.13611,0.017224,-0.005529,0.000398,0.000275,-4.8e-05,-0.219794,-10.49954,-1.783591,0.75831,-0.23058,0.054622,-0.010137,0.001236,-7.1e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
147,2021/10/13,19:55.9,2021/10/13,19:55.9,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,6,Top,0,0,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,,Undefined,0,0,,122.89789,0.539425,-3.430154,2450.253097,36.666749,7:15,1.84365,0.549482,1.640244,-151.9791,-26.5499,-22.8163,0.47826,-0.659889,112.82988,-10.273036,-5.025727,0.505771,,,,,,,,,,,,8.7887,-12.5731,-0.453869,15.24,1.845477,2.12668,-33.730029,-0.299256,1.293907,6.61741,-11.65771,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,9595d1b0-2bed-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,119.93566,,,10.06802,,,,16.800294,-34.034763,3.308705,1.846897,0.237585,-5.828855,-0.550432,2.067096,0.646954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
148,2021/10/13,20:42.8,2021/10/13,20:42.8,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,6,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,128.87652,-1.431089,-2.660976,1429.085167,230.78496,1:45,1.797626,0.621074,1.871302,-77.7587,31.0116,34.1113,0.616413,0.212107,119.25579,-7.126581,-0.239906,0.470988,,,,,,,,,,,,-19.3144,17.9651,-0.561268,15.24,1.759489,1.49911,-35.463386,-1.156663,-3.206687,6.073732,-6.823984,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,b166a360-2bed-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.79314,,,9.62073,,,,16.568605,-35.690208,3.036866,1.797926,-0.901824,-3.411992,-0.619488,1.618863,-1.603343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
149,2021/10/13,21:03.0,2021/10/13,21:03.0,2,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,6,Top,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,132.20927,0.127122,-1.854767,2321.941537,243.1783,2:00,1.750978,0.686939,1.580259,-102.2672,3.8235,2.1696,0.764779,0.176579,123.43262,-7.152914,-1.703416,0.46515,135.96234,10.531532,-57.485862,4763.590254,14.626526,2.488218,-30.169329,47.031655,,-66.743749,1.521472,-2.1485,2.6571,-0.634626,15.24,1.745138,1.168174,-36.40531,-0.366749,-0.379404,5.782923,-9.33744,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,bd8f6e60-2bed-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.40946,2.988599,,8.77665,,,,16.860273,-36.661784,2.891461,1.752221,0.047369,-4.66872,-0.686808,1.185,-0.189702,-0.025536,0.667658,-0.12637,101.739132,-0.025536,19.958254,-6.831921,1.583024,-0.374507,0.075943,-0.01454,0.002282,-0.000196,0.667658,6.902982,-5.438034,0.49896,-0.08278,0.015582,-0.00223,0.000309,-3.3e-05,-0.12637,-31.311136,1.917377,0.156107,-0.134829,0.050794,-0.01328,0.002472,-0.000234,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
150,2021/10/13,21:28.9,2021/10/13,21:28.9,2,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,6,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.33729,-1.167375,-1.548209,2379.925539,206.890726,1:00,1.816132,0.580533,1.863718,-30.2151,55.625,26.8887,1.184837,0.413011,133.24087,-3.484875,0.358904,0.418408,,,,,,,,,,,,-14.8477,30.2369,-0.545957,15.24,1.786845,0.945717,-40.003639,-0.898643,-3.123093,8.075731,-3.446559,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,cd062be0-2bed-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.97821,,,12.09642,,,,16.57583,-40.272407,4.037865,1.814844,-0.783939,-1.723279,-0.579161,1.049657,-1.561546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
151,2021/10/13,21:48.8,2021/10/13,21:48.8,2,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,6,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,130.63024,-2.394748,-2.325514,1363.748356,228.980217,1:45,1.807391,0.600909,1.758993,-70.5016,37.9535,39.5803,0.422174,0.336743,119.81027,-7.555249,0.465935,0.470305,,,,,,,,,,,,-21.7189,22.1194,-0.545138,15.24,1.741903,1.269557,-35.87878,-1.75808,-3.656136,6.822359,-6.083103,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,d8bb4d80-2bed-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.98011,,,10.81998,,,,16.680372,-36.151629,3.411179,1.80735,-1.514796,-3.041551,-0.598836,1.415779,-1.828068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
152,2021/10/13,22:25.3,2021/10/13,22:25.3,2,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,6,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,131.07524,-2.104432,-1.913993,1341.394981,225.116905,1:30,1.808867,0.627908,1.740518,-70.4317,36.8616,33.7147,0.50637,0.421353,120.83133,-7.242616,0.461493,0.467779,,,,,,,,,,,,-18.3644,21.1805,-0.581566,15.24,1.749903,1.044061,-36.033945,-1.586496,-3.136275,6.509921,-6.189448,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,ee9d6a20-2bed-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.67655,,,10.24391,,,,16.699029,-36.296577,3.25496,1.80887,-1.336792,-3.094724,-0.626239,1.170589,-1.568138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
153,2021/10/13,22:55.1,2021/10/13,22:55.1,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.3221,-1.699791,-2.02577,2379.43505,201.002975,12:45,1.788351,0.645353,1.840125,-92.139,10.8291,3.0997,0.3868,0.104392,123.52533,-8.35576,-1.80592,0.458254,,,,,,,,,,,,-2.8221,7.452,-0.59738,15.24,1.741857,1.27532,-36.443121,-1.431801,-0.497421,6.058826,-8.493149,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,0058e780-2bee-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.37205,,,8.79677,,,,16.600283,-36.668577,3.029413,1.789256,-1.115762,-4.246574,-0.645181,1.29383,-0.248711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
154,2021/10/13,23:14.6,2021/10/13,23:14.6,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Top,1,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,131.18221,-1.487384,-2.503273,1339.488088,236.3903,2:00,1.819856,0.584091,1.734952,-78.5298,27.5553,37.1214,0.611555,0.243775,122.13791,-7.169155,0.110324,0.465138,,,,,,,,,,,,-20.6214,15.7683,-0.522905,15.24,1.775748,1.411331,-36.113515,-1.240226,-3.572735,5.886895,-7.07474,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,0be17ae0-2bee-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.41289,,,9.0443,,,,16.705804,-36.351672,2.943448,1.820133,-0.954015,-3.53737,-0.582925,1.555868,-1.786367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
155,2021/10/13,23:40.3,2021/10/13,23:40.3,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.09809,1.566534,-1.486196,2526.707461,94.244702,9:15,1.78736,0.634955,1.580138,-109.0331,4.8595,-15.3424,1.146512,0.055252,117.655,-6.268811,-2.555601,0.481951,,,,,,,,,,,,6.5192,2.4054,-0.591423,15.24,1.82185,0.99659,-35.446097,0.505146,1.06569,6.973801,-9.413442,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,1b577510-2bee-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.86351,,,11.44309,,,,16.859272,-35.76326,3.486901,1.789142,0.933261,-4.706721,-0.635645,0.948123,0.532845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
156,2021/10/13,24:36.6,2021/10/13,24:36.6,3,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,144.64559,-1.884874,-2.584379,2503.610826,212.415001,1:00,1.830493,0.550552,1.809763,-34.1064,56.1562,33.3218,0.95574,0.152533,128.52537,-4.542215,-0.230722,0.429051,106.01212,36.089398,132.723355,4974.362256,-25.972955,11.89469,21.202141,52.818013,,144.820063,2.958604,-19.383,31.4743,-0.489929,15.24,1.782395,1.613945,-39.633371,-1.399244,-3.868388,10.525469,-3.525142,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,3ccb9af0-2bee-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.38193,12.373341,,16.12022,,,,16.628594,-40.000442,5.262735,1.829049,-1.276307,-1.762571,-0.548566,1.748853,-1.934194,0.361076,0.953665,-0.156728,302.232459,0.361116,-16.146587,-0.052535,0.385836,-0.106038,0.002831,0.007786,-0.002099,0.000193,0.953685,17.345329,-7.425917,0.771344,-0.121002,0.002563,0.005157,-0.001339,0.000109,-0.156823,17.486248,-4.081833,1.071191,-0.346808,0.136264,-0.04703,0.009138,-0.000692,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
157,2021/10/13,25:10.2,2021/10/13,25:10.2,3,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Top,1,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,124.64962,1.721494,-1.15966,2486.69426,26.540801,7:00,1.813843,0.59556,1.637736,-163.7548,-43.104,-23.3578,0.668471,0.030558,115.02117,-9.924038,-2.798284,0.496044,135.85193,4.1321,24.182946,2279.81063,,,,25.344284,,25.641713,0.725055,10.9653,-22.0467,-0.561808,15.24,1.8467,0.801888,-34.29735,0.34948,1.682446,6.382692,-13.189352,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,50cff6e0-2bee-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.28765,0.993945,,9.62846,,,,16.803826,-34.587152,3.191346,1.817237,0.948333,-6.594676,-0.596483,0.725498,0.841223,0.53582,0.635517,-0.096739,,0.549452,34.080237,-4.610428,,,,,,,0.642367,2.591623,-4.808495,,,,,,,-0.099091,15.463512,-0.272352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
158,2021/10/13,25:55.3,2021/10/13,25:55.3,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,6,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",129.32382,-0.858346,-2.850355,1314.006671,255.376936,2:30,1.828986,0.595688,1.784408,-94.0155,16.2146,48.6305,0.645432,0.274119,118.63557,-7.693353,0.584525,0.474138,,,,,,,,,,,,-26.7933,10.0252,-0.528457,15.24,1.801173,1.544406,-35.547735,-0.890256,-4.423841,6.748776,-8.151397,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,6bc81bd0-2bee-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.93743,,,10.68826,,,,16.655472,-35.815456,3.374388,1.830075,-0.566894,-4.075698,-0.593204,1.719897,-2.211921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
