PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
123,2021/9/26,45:27.7,2021/9/26,45:27.7,7,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",110.42946,3.329954,1.549484,1888.233869,313.746906,4:30,1.671175,-0.798951,1.573418,-172.0917,-17.0813,22.717,0.906975,-0.12716,101.83225,-8.921369,3.131963,0.562257,,,,,,,,,,,,-10.198,-9.3016,0.752729,15.24,1.75011,-0.917701,-30.3226,1.12051,-1.22823,4.797304,-10.926914,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,f3a8e670-1e8c-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,107.88655,,,8.59721,,,,16.867244,-30.57896,2.398652,1.67463,1.704428,-5.463457,0.800016,-0.852066,-0.614115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
124,2021/9/26,45:54.5,2021/9/26,45:54.5,7,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",135.33214,-1.488605,4.081508,2084.76925,161.106947,11:15,1.654137,-0.775121,1.984285,-49.4373,48.7815,-15.6369,0.742238,0.212071,123.96635,-5.212334,2.968261,0.447561,102.07004,-38.412622,-56.334906,,,,,1.448957,,-43.570025,0.047287,11.0812,27.5917,0.689,15.24,1.61975,-2.585638,-37.178803,-1.11472,2.005892,7.228188,-4.812088,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,036cb280-1e8d-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.53465,0.837112,,11.36579,,,,16.455494,-37.414369,3.614094,1.653523,-0.957894,-2.406044,0.774331,-2.65101,1.002946,0.464606,0.837112,-0.120034,,0.464145,12.375637,,,,,,,,0.83777,-17.702661,,,,,,,,-0.119343,-18.580998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
125,2021/9/26,46:38.9,2021/9/26,46:38.9,7,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Bottom,2,0,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",124.54656,0.460431,2.457162,1388.609786,132.715478,10:30,1.731183,-0.7953,1.850501,-90.1884,25.973,-24.6896,0.959282,-0.348749,115.5788,-6.124693,0.708109,0.486727,123.19422,54.887966,12.366352,4157.225507,31.044108,35.905031,12.664509,57.668803,,26.891325,5.547886,14.3346,14.076,0.738921,15.24,1.736195,-1.369875,-34.302097,-0.034574,2.236071,5.431643,-7.610914,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,1e0c0910-1e8d-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,124.62835,35.905661,,8.96776,,,,16.58988,-34.515185,2.715821,1.731694,0.264008,-3.805457,0.794383,-1.457598,1.118036,0.733968,0.946554,0.3538,193.133423,0.735669,19.191066,-5.50213,1.426599,-0.190524,-0.007921,0.007499,-0.001058,5e-05,0.944972,28.020176,-6.549832,0.513002,-0.07323,0.002756,0.002298,-0.000504,3e-05,0.353796,4.215656,0.315577,-0.112283,0.026153,-0.003985,0.000316,-5e-06,-1e-06,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
126,2021/9/26,49:15.5,2021/9/26,49:15.5,1,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,5,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,102.9065,4.286524,0.258865,1904.772109,341.087014,5:15,1.734178,-0.525095,1.65734,-216.7338,-39.7736,15.4612,0.792571,-0.296599,95.21423,-11.162434,1.343394,0.600748,,,,,,,,,,,,-7.5513,-21.2065,0.516805,15.24,1.831953,-0.188099,-28.269288,1.378419,-0.788594,4.26325,-12.021285,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,7b76d490-1e8d-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,100.97409,,,7.69228,,,,16.784628,-28.501279,2.131625,1.739145,2.032575,-6.010643,0.525873,-0.145187,-0.394297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
127,2021/9/26,49:28.1,2021/9/26,49:28.1,1,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,5,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,138.55941,-2.255484,2.23728,2201.590657,143.209937,10:45,1.784283,-0.643926,1.760468,-49.4545,46.8502,-32.7063,0.649235,-0.336144,126.74472,-5.929185,-0.067745,0.443178,154.21606,29.386988,1.250204,1767.393503,33.44687,17.65361,2.329154,104.671683,,7.977577,4.963932,18.3282,26.4521,0.590042,15.24,1.723924,-1.32695,-38.070236,-1.676859,3.473449,7.68767,-4.7936,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,82bcb530-1e8d-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.87501,24.577358,,11.81468,,,,16.679324,-38.359783,3.843835,1.78368,-1.496314,-2.3968,0.642484,-1.457773,1.736725,0.402214,0.626728,0.333038,199.82603,0.402399,37.314017,-7.705027,1.873068,-0.417943,0.08886,-0.015867,0.001842,-9.4e-05,0.627224,21.007978,-4.910742,0.016184,0.14619,-0.07486,0.019435,-0.002516,0.000128,0.332874,0.817521,1.36016,-0.470067,0.123527,-0.025722,0.003901,-0.000375,1.7e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
128,2021/9/26,50:09.5,2021/9/26,50:09.5,2,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,5,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.19907,0.611776,1.69947,2137.331226,279.048934,3:15,1.749765,-0.636697,1.686391,-113.6777,2.6944,4.6528,0.78737,-0.105837,116.5033,-7.56123,2.026183,0.487168,,,,,,,,,,,,-1.213,2.0227,0.591345,15.24,1.756848,-1.051641,-34.718293,-0.081921,-0.192193,6.079821,-9.486174,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,9b9c0c40-1e8d-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,124.51545,,,9.69577,,,,16.753609,-34.98235,3.03991,1.751459,0.33008,-4.743087,0.636838,-1.043294,-0.096097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
129,2021/9/26,50:22.5,2021/9/26,50:22.5,2,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,5,Top,1,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,139.18338,-2.959419,3.512021,2082.647519,146.263121,11:00,1.792896,-0.610253,1.829456,-42.6037,52.8173,-33.0767,0.528773,0.052051,126.57145,-6.173965,1.175375,0.44114,122.5543,44.849195,-33.984034,5370.093223,24.642418,24.586173,-22.734812,64.801358,,-50.358379,4.700118,19.6641,30.3581,0.528195,15.24,1.719015,-2.18278,-38.170152,-2.112043,3.725496,8.126117,-4.055088,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,a33c68f0-1e8d-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.50724,25.097236,,12.61193,,,,16.610092,-38.460727,4.063058,1.791945,-1.96704,-2.027544,0.608629,-2.315997,1.862748,0.410773,0.456818,-0.033014,146.905021,0.411462,20.004083,-5.734414,1.536204,-0.378776,0.107354,-0.030719,0.005332,-0.000362,0.458562,23.966912,-6.577012,0.213155,0.24882,-0.15608,0.044448,-0.006111,0.000324,-0.034937,-13.446348,0.396912,0.503932,-0.384773,0.164182,-0.040421,0.005181,-0.000266,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
130,2021/9/26,51:02.2,2021/9/26,51:02.2,2,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,5,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,140.71124,-2.862453,4.050591,2213.99172,158.688064,11:15,1.805628,-0.567141,1.789295,-31.7933,62.9299,-23.1776,0.674599,0.349761,126.74468,-5.329987,2.420273,0.439524,142.69121,13.719859,-14.360245,2085.436818,31.63688,5.554212,-11.100948,65.285281,,-23.427385,2.257634,15.1433,35.5111,0.468723,15.24,1.732678,-2.611404,-38.523208,-2.014333,2.897439,8.896869,-3.012132,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,bade8510-1e8d-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.01284,5.575289,,13.96656,,,,16.649758,-38.847425,4.448435,1.804084,-1.904566,-1.506066,0.565811,-2.716991,1.44872,0.278279,0.642301,-0.357695,119.378791,0.278272,37.303038,-7.132188,1.50596,-0.287319,0.036424,-0.000302,-0.001003,0.000148,0.64231,9.399971,-4.627813,0.131718,0.007019,0.006749,-0.006078,0.001965,-0.000227,-0.35771,-9.548783,-1.854197,0.825123,-0.227974,0.03357,0.002279,-0.002081,0.00028,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
131,2021/9/26,51:47.2,2021/9/26,51:47.2,3,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.42897,-3.174941,3.717773,2126.828995,135.842031,10:30,1.779269,-0.736494,1.794649,-55.4755,45.3222,-40.3325,0.323135,-0.086148,123.1004,-7.311852,0.873583,0.453398,,,,,,,,,,,,23.6152,26.8703,0.6478,15.24,1.697263,-2.228902,-37.351883,-2.266919,4.242542,8.448303,-4.979324,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,d5c39730-1e8d-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.78963,,,13.32858,,,,16.644302,-37.668171,4.224151,1.778643,-2.080503,-2.489662,0.734219,-2.387735,2.121271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
132,2021/9/26,52:09.6,2021/9/26,52:09.6,3,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.92135,-0.225707,3.618088,2156.296382,278.317675,3:15,1.740656,-0.647565,1.79119,-117.1611,2.227,8.494,0.505024,0.462937,114.88204,-8.662287,4.216874,0.493441,,,,,,,,,,,,-1.9416,2.352,0.557756,15.24,1.726919,-2.190381,-34.062632,-0.567872,-0.296193,5.836367,-9.447841,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,e3192260-1e8d-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,122.93261,,,9.0393,,,,16.648999,-34.303203,2.918183,1.7423,-0.178438,-4.72392,0.64779,-2.178172,-0.148096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
133,2021/9/26,52:46.4,2021/9/26,52:46.4,3,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Top,1,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,135.9348,-1.707322,3.175409,2070.858947,138.122709,10:30,1.77297,-0.710608,1.836867,-53.0225,47.545,-39.3161,0.759918,-0.206496,122.58102,-5.695935,0.394515,0.45288,87.23136,-45.638805,130.452482,,,,,0.930041,,60.638969,0.046448,22.9167,26.9446,0.637462,15.24,1.728817,-1.883826,-37.296757,-1.287552,4.105746,8.409619,-4.979259,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,f8f153f0-1e8d-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.94265,0.80992,,13.35379,,,,16.602528,-37.602722,4.20481,1.772366,-1.106393,-2.48963,0.708718,-2.033205,2.052873,0.969911,0.80992,0.207862,,0.970449,-11.064124,,,,,,,,0.810768,-17.437315,,,,,,,,0.207231,12.976201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
134,2021/9/26,53:29.1,2021/9/26,53:29.1,3,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.39274,-3.156679,3.653828,2167.639935,165.441688,11:30,1.758318,-0.619779,1.832781,-39.828,57.234,-13.9559,0.466025,0.273725,125.28504,-6.185154,2.668753,0.444917,,,,,,,,,,,,10.032,32.9024,0.533232,15.24,1.680041,-2.352931,-37.91185,-2.211676,1.86539,8.378077,-3.688673,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,12780e90-1e8e-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.33993,,,13.1077,,,,16.606133,-38.212557,4.189039,1.757047,-2.079281,-1.844336,0.618885,-2.419884,0.932695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
135,2021/9/26,53:56.0,2021/9/26,53:56.0,3,5,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,136.98944,-2.084426,3.613442,2154.211565,151.843554,11:00,1.737171,-0.644555,1.792675,-47.6881,52.0259,-25.8792,0.668855,0.1208,123.51408,-5.681508,1.790207,0.450955,,,,,,,,,,,,16.0992,29.313,0.557312,15.24,1.682515,-2.2422,-37.538942,-1.522528,2.92535,8.438713,-4.480248,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,227eb000-1e8e-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.51466,,,13.47536,,,,16.646008,-37.853692,4.219356,1.736186,-1.355422,-2.240124,0.642977,-2.35131,1.462675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
136,2021/9/26,54:21.4,2021/9/26,54:21.4,3,6,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,5,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,137.83981,-2.693165,4.74218,2189.955497,157.528526,11:15,1.730442,-0.603929,1.816489,-42.4522,55.6645,-21.5728,0.541558,0.523721,124.80015,-5.90753,3.224431,0.447328,,,,,,,,,,,,14.7149,31.6374,0.490403,15.24,1.662207,-3.023812,-37.724722,-1.90984,2.712905,8.200503,-3.973846,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,3198ce90-1e8e-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.60519,,,13.03966,,,,16.622455,-38.024049,4.100252,1.729271,-1.76479,-1.986923,0.602582,-3.122836,1.356453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
137,2021/9/26,55:13.5,2021/9/26,55:13.5,4,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",119.85047,-0.200342,4.398099,1230.856707,127.542361,10:15,1.735282,-0.682989,1.727858,-103.1805,24.5597,-27.3794,0.646374,0.29554,111.55188,-7.638093,2.478313,0.510409,,,,,,,,,,,,16.5827,13.6866,0.571742,15.24,1.722217,-2.416343,-32.926844,-0.48552,2.388065,4.900332,-7.835652,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,50c83490-1e8e-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,118.84581,,,8.29859,,,,16.712358,-33.145243,2.450166,1.736074,-0.136298,-3.917826,0.681806,-2.522775,1.194032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
138,2021/9/26,55:36.7,2021/9/26,55:36.7,4,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",138.56555,-3.501651,4.202833,2208.63736,157.108349,11:15,1.766147,-0.626401,1.79765,-39.7953,56.8464,-22.6227,0.373441,0.338762,126.39225,-6.50251,2.610802,0.443953,,,,,,,,,,,,14.6717,32.6657,0.52478,15.24,1.677278,-2.679455,-37.952542,-2.453019,2.757024,7.802818,-3.66831,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,5e884160-1e8e-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.63609,,,12.1733,,,,16.641947,-38.239687,3.901409,1.765066,-2.318024,-1.834155,0.625252,-2.780914,1.378512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
139,2021/9/26,56:06.5,2021/9/26,56:06.5,4,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Top,1,2,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",118.70086,0.47254,3.943797,1211.040109,100.773368,9:15,1.717536,-0.677273,1.745819,-118.7319,10.7888,-38.5044,0.664677,0.058976,110.75336,-8.066712,1.236454,0.513954,116.71575,-25.775254,-80.571591,,,,,1.441439,,-57.264808,0.043033,22.0767,6.1906,0.579855,15.24,1.720623,-2.092312,-32.649231,-0.155455,3.130137,4.744628,-8.928914,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,7033e040-1e8e-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,118.02611,0.608304,,7.9475,,,,16.695025,-32.859996,2.372314,1.718719,0.241185,-4.464457,0.675888,-2.231359,1.565069,0.573106,0.608304,0.030201,180.0,0.573017,4.795434,,,,,,,,0.608565,-14.135745,,,,,,,,0.030734,-28.877999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
140,2021/9/26,56:39.1,2021/9/26,56:39.1,4,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",138.51869,-2.111399,3.889196,2235.582724,149.596275,11:00,1.765124,-0.629448,1.809569,-40.4925,55.6708,-30.799,0.761539,0.163949,126.28999,-5.173935,1.718367,0.442853,150.00306,-3.712291,-52.445075,,,,,8.144854,,-51.209258,0.192462,18.6671,31.0694,0.536911,15.24,1.710964,-2.436096,-38.008745,-1.531602,3.521006,7.769399,-3.94633,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,83bd66e0-1e8e-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.97559,0.742985,,12.2287,,,,16.630214,-38.291865,3.884699,1.764156,-1.387796,-1.973165,0.628021,-2.564403,1.760503,0.48884,0.742985,-0.165171,67.751974,0.489411,25.304596,-6.953688,,,,,,,0.743338,-2.722208,-5.9327,,,,,,,-0.165352,-32.951008,4.290874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
141,2021/9/26,57:15.6,2021/9/26,57:15.6,4,5,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,5,Top,1,2,2,ChangeUp,Splitter,InPlay,Undefined,FlyBall,,Out,1,0,"1,2",121.46728,-0.754476,4.060008,1014.753374,102.697353,9:30,1.706394,-0.643123,1.74095,-112.3013,13.6601,-42.544,0.368593,0.086226,111.62127,-8.866742,1.067489,0.506843,112.19795,61.573352,-40.288652,4122.308927,,,,,,,,24.6877,8.6258,0.542702,15.24,1.678702,-2.183445,-33.342738,-0.849818,3.584489,5.963479,-8.554245,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,9988ee40-1e8e-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,119.68206,29.507675,,9.84601,,,,16.699272,-33.602721,2.98174,1.707621,-0.476889,-4.277122,0.641297,-2.339714,1.792244,0.56474,0.509765,-0.108901,171.309805,0.56474,11.316943,-4.793558,1.527071,-0.390339,0.091097,-0.019043,0.002688,-0.000147,0.509765,27.408328,-6.523801,0.460927,-0.018853,-0.014116,0.005653,-0.001218,0.000164,-0.108901,-9.59361,2.536771,-0.5883,0.111484,-0.018926,0.002637,-2.9e-05,-5.7e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
142,2021/9/26,59:49.3,2021/9/26,59:49.3,5,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,5,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.25785,-2.029971,-4.268815,2310.923142,215.304492,1:15,1.733506,0.631721,2.016751,-40.7987,46.2163,30.5796,0.757058,-0.256291,130.68783,-5.146935,-2.086884,0.421262,,,,,,,,,,,,-19.197,26.6767,-0.544475,15.24,1.689197,2.807417,-39.5744,-1.52134,-3.898796,8.946056,-4.388771,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,f5024a00-1e8e-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.99606,,,13.57002,,,,16.422151,-39.840737,4.473028,1.732545,-1.39068,-2.194385,-0.629784,2.92349,-1.949398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
