PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
128,2021/10/30,11:50.1,2021/10/30,11:50.1,5,3,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,4,Top,2,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,132.86596,0.821666,-0.396676,2465.695783,97.443563,9:15,1.659834,0.40553,1.784667,-99.13,5.7166,-17.1982,0.901244,0.121211,120.99923,-6.397105,-1.611864,0.462415,,,,,,,,,,,,8.4058,3.4827,-0.394562,15.24,1.673357,0.336555,-36.531482,0.127981,1.456864,7.527568,-9.203038,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,e382dd50-393f-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,131.18088,,,11.86673,,,,16.65446,-36.821788,3.763784,1.661578,0.482903,-4.601519,-0.406458,0.28037,0.728432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
129,2021/10/30,12:46.5,2021/10/30,12:46.5,5,4,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,4,Top,2,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,132.96884,0.202314,-0.013401,2380.095229,120.776116,10:00,1.673049,0.360933,1.731685,-85.3013,18.5726,-26.1549,0.877517,0.095577,122.74052,-5.985003,-1.855347,0.460265,,,,,,,,,,,,13.2326,10.2846,-0.358626,15.24,1.671829,0.135074,-36.609516,-0.211253,2.338175,6.560934,-7.989388,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,05242db0-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,131.79361,,,10.22832,,,,16.708088,-36.871679,3.280467,1.673892,0.107989,-3.994694,-0.362157,0.041644,1.169087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
130,2021/10/30,13:10.1,2021/10/30,13:10.1,5,5,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,4,Top,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.17919,-0.427602,-1.922406,2391.646258,99.166761,9:15,1.69492,0.383066,1.838638,-94.9207,5.9854,-16.093,0.624952,-0.320666,123.18225,-7.346327,-3.062684,0.453642,,,,,,,,,,,,6.7467,4.5065,-0.336299,15.24,1.678685,1.323889,-37.15676,-0.649976,1.206429,7.969795,-9.000815,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,132b2e90-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.71774,,,11.99694,,,,16.600653,-37.44747,3.984897,1.696406,-0.321657,-4.500408,-0.383788,1.279883,0.603214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
131,2021/10/30,13:37.4,2021/10/30,13:37.4,5,6,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,4,Top,2,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,133.74458,-0.618415,-0.981752,2403.768378,107.953919,9:30,1.677204,0.384443,1.774475,-91.9346,10.4672,-23.0178,0.582586,-0.12396,123.52553,-7.272418,-2.607646,0.456992,,,,,,,,,,,,11.0833,6.7401,-0.358356,15.24,1.655272,0.740273,-36.818518,-0.764235,1.975131,6.830698,-8.605516,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,236eb1f0-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.73762,,,10.21905,,,,16.665432,-37.082026,3.415349,1.67835,-0.43226,-4.302758,-0.385444,0.664079,0.987565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.16288,3.190476,1.8624,1.328076,-0.341909,0.481374,0.159725,-1.245211,1.496973,0.080438,21.58666,1.943905,16.447212,-1.19728,19.581724,-1.818698,1.535817,6.418127,-4.593287,0.068399,12.520602,-0.143693,宮田 勝行,21A
132,2021/10/30,15:43.8,2021/10/30,15:43.7,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.55843,-1.707644,-4.451724,2426.416306,198.279832,12:30,1.87933,0.52369,1.692046,-27.4619,65.2025,20.3527,1.116744,-0.543227,128.30043,-3.872918,-3.030308,0.434722,,,,,,,,,,,,-13.8937,35.1055,-0.40769,15.24,1.832061,2.941839,-39.248169,-1.2342,-2.745422,9.612131,-2.869705,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,6ec11300-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.53755,,,15.258,,,,16.745698,-39.615208,4.806065,1.877096,-1.12462,-1.434852,-0.522026,3.046672,-1.372711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
133,2021/10/30,15:58.6,2021/10/30,15:58.6,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,4,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.85473,-2.136851,-3.558911,2401.455936,230.486137,1:45,1.843075,0.512258,1.72823,-50.0062,41.6773,46.2274,0.734314,-0.03813,128.87368,-5.878923,-0.311878,0.432415,136.49598,-10.482009,-31.017414,,,,,3.041245,,-29.459707,0.080474,-26.4647,23.9717,-0.42415,15.24,1.784317,2.203598,-39.393759,-1.658962,-5.260613,9.794292,-5.041583,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,77a142b0-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.28205,0.525807,,14.98105,,,,16.710751,-39.757743,4.897146,1.842488,-1.471602,-2.520792,-0.509675,2.399098,-2.630306,0.076725,0.555099,0.050333,,0.076725,31.951775,,,,,,,,0.555099,-6.897854,,,,,,,,0.050333,-19.211784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
134,2021/10/30,16:34.9,2021/10/30,16:34.9,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.34838,1.483733,-1.393703,2568.40343,44.44036,7:30,1.856241,0.544734,1.558818,-157.6418,-31.2268,-35.6099,0.706074,-0.211623,111.26585,-9.776037,-3.877919,0.507755,,,,,,,,,,,,16.1888,-15.189,-0.501334,15.24,1.884286,1.007094,-34.059788,0.199679,2.372178,8.095105,-12.03233,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,8d432200-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,119.46715,,,13.08253,,,,16.880492,-34.447482,4.047553,1.860924,0.775937,-6.016165,-0.546845,0.893484,1.186089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
135,2021/10/30,16:48.5,2021/10/30,16:48.5,2,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,4,Bottom,1,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,132.71487,-1.512235,-3.414013,1266.329273,226.481748,1:30,1.880866,0.515466,1.618359,-72.0893,36.2233,34.0117,0.726462,-0.122304,120.03509,-6.78147,-1.040409,0.469996,125.87062,25.02755,30.458379,2071.009477,28.155636,12.242724,18.204033,82.259021,,37.422409,3.675116,-19.8828,20.478,-0.424123,15.24,1.832862,1.999718,-36.367564,-1.246603,-3.394799,7.846402,-6.310227,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,955ad190-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.06494,13.441412,,12.67978,,,,16.82106,-36.707097,3.923201,1.880897,-0.973544,-3.155113,-0.513834,2.146619,-1.697399,0.933315,0.749568,0.107276,211.721561,0.933162,27.314754,-5.12299,1.244914,-0.324001,0.100819,-0.027823,0.004678,-0.000327,0.749857,14.78139,-4.449301,-0.026597,0.16727,-0.105682,0.03574,-0.006034,0.000398,0.107253,16.059884,-1.048511,0.141601,-0.01822,0.005917,-0.002469,0.000537,-4.3e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
136,2021/10/30,17:27.5,2021/10/30,17:27.5,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.59631,2.763348,-1.360502,2456.627625,27.038775,7:00,1.870046,0.553379,1.510221,-169.5722,-39.6713,-22.7614,0.970959,-0.066108,110.26572,-9.295727,-2.942512,0.514708,,,,,,,,,,,,9.9081,-20.2791,-0.510864,15.24,1.935058,0.91184,-33.582128,0.876714,1.42426,7.383219,-12.721705,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,aca1d560-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,117.85328,,,12.33059,,,,16.929754,-33.951598,3.691609,1.875257,1.513331,-6.360853,-0.554711,0.840568,0.71213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
137,2021/10/30,17:44.2,2021/10/30,17:44.2,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.48995,-2.853746,-3.944865,1222.821976,272.832441,3:00,1.833577,0.520785,1.707375,-107.0478,1.5639,41.6314,-0.051509,-0.187152,120.7535,-10.516489,-1.016658,0.470644,,,,,,,,,,,,-24.2804,3.8559,-0.42111,15.24,1.750484,2.290941,-36.042905,-2.235697,-4.099632,7.276942,-9.155607,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,b6874010-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.88712,,,10.73646,,,,16.733074,-36.343101,3.638471,1.834923,-1.858,-4.577804,-0.519107,2.460063,-2.049816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
138,2021/10/30,18:07.4,2021/10/30,18:07.4,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.42695,-3.168956,-5.008723,2439.507138,208.217761,1:00,1.858929,0.452834,1.777746,-32.8216,57.7635,29.1332,0.628547,-0.678494,129.65026,-5.703209,-2.965057,0.429816,,,,,,,,,,,,-18.8643,32.9539,-0.329988,15.24,1.77746,3.302209,-39.455257,-2.283082,-3.777913,9.497399,-3.20704,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,c463fca0-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.13004,,,14.77669,,,,16.660701,-39.795769,4.748699,1.857254,-2.1681,-1.60352,-0.450811,3.43766,-1.888957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
139,2021/10/30,18:25.6,2021/10/30,18:25.6,3,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.5324,1.098676,-1.346505,2513.301864,27.731517,7:00,1.859531,0.510378,1.639516,-173.6175,-48.3183,-27.7941,0.4374,-0.152364,112.22692,-11.269224,-3.299267,0.505509,,,,,,,,,,,,12.7295,-23.7921,-0.471237,15.24,1.874845,0.928626,-33.923675,-0.076,1.869899,7.455586,-13.30159,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,cf2e7020-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,119.99789,,,11.30548,,,,16.80133,-34.265099,3.727793,1.864378,0.533137,-6.650795,-0.511802,0.842995,0.934949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
140,2021/10/30,18:47.8,2021/10/30,18:47.8,3,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,2,3,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,130.69664,-2.219943,-3.392207,1167.125713,248.065517,2:15,1.847288,0.495724,1.631739,-90.3753,20.3483,41.2508,0.307508,-0.062602,119.55775,-8.727197,-0.506491,0.475198,,,,,,,,,,,,-23.3485,12.93,-0.406355,15.24,1.7786,1.924,-35.840358,-1.760068,-3.902225,7.128738,-7.64567,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,dc70c170-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.65202,,,11.13889,,,,16.808197,-36.150931,3.564369,1.848023,-1.426975,-3.822835,-0.49388,2.094006,-1.951112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
141,2021/10/30,19:10.4,2021/10/30,19:10.4,3,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,145.39632,-2.769675,-3.754684,2417.780366,206.439058,1:00,1.854193,0.502362,1.803195,-28.2324,60.9347,28.5516,0.786118,-0.275726,129.90157,-4.994853,-1.743048,0.426439,117.80517,12.599977,166.13673,2735.388257,,,,37.995466,,172.370471,1.407125,-17.7216,34.425,-0.412422,15.24,1.784439,2.458236,-39.787085,-1.993107,-3.589932,10.063204,-2.833045,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,e9ed83b0-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.24769,2.872356,,15.49475,,,,16.635074,-40.138385,5.031602,1.852291,-1.894207,-1.416523,-0.500425,2.583558,-1.794966,0.008689,0.687179,0.291009,281.87457,0.008689,-31.005293,3.199856,-0.180196,0.037098,-0.002672,-0.00097,0.000461,-8.8e-05,0.687178,7.138488,-6.22044,0.69494,-0.130172,0.04439,-0.01642,0.004555,-0.000551,0.291008,7.652006,-3.544103,0.464138,-0.103595,0.034688,-0.014833,0.004438,-0.000531,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
142,2021/10/30,19:31.6,2021/10/30,19:31.6,3,7,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,2,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,131.8308,-1.601976,-2.847841,1265.316798,189.095773,12:15,1.856294,0.505789,1.656087,-49.6817,59.5941,8.9031,0.901531,-0.218726,118.96711,-5.329796,-2.225436,0.472081,,,,,,,,,,,,-6.706,32.288,-0.429619,15.24,1.809031,1.751618,-36.124847,-1.174319,-1.130285,7.711674,-4.36453,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,f6869cb0-3940-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.49481,,,12.86369,,,,16.781972,-36.45253,3.855837,1.85499,-0.988863,-2.182265,-0.505068,1.799646,-0.565143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.86595,3.12908,1.946829,1.182251,-0.637988,0.79885,0.259918,-0.01742,1.124941,2.066879,22.34647,1.274993,-15.685837,-0.015961,19.743266,-0.700269,1.148322,5.433552,-4.500592,2.030159,-17.425999,2.058455,宮田 勝行,21A
143,2021/10/30,21:41.3,2021/10/30,21:41.3,1,1,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,5,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.87553,-0.398544,-2.010171,2006.062981,237.932591,2:00,1.696053,0.360486,1.765683,-68.8939,26.7735,37.8887,0.894046,0.16921,126.97628,-5.4495,0.662012,0.441709,150.29619,-18.096923,-1.489159,,,,,2.529446,,-7.509345,0.064176,-20.7707,14.8554,-0.312831,15.24,1.681113,1.152751,-38.192747,-0.537373,-3.960078,7.767045,-6.974366,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,43db0f50-3941-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.33018,0.777042,,11.89925,,,,16.674144,-38.483296,3.883523,1.696335,-0.276477,-3.487183,-0.358724,1.300889,-1.980039,-0.038142,0.832256,-0.264383,,-0.038142,39.670321,,,,,,,,0.832256,-12.968281,,,,,,,,-0.264383,-1.031293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
144,2021/10/30,22:12.6,2021/10/30,22:12.6,2,1,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,5,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.40558,-1.531906,-1.844103,1916.805934,226.231487,1:30,1.724619,0.357152,1.749398,-54.3791,40.3742,38.6732,0.745733,0.220333,127.15201,-5.572113,0.880816,0.439594,,,,,,,,,,,,-21.204,22.7398,-0.313306,15.24,1.681831,1.046358,-38.561585,-1.234353,-4.078201,8.682774,-5.433063,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,56861cd0-3941-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.99093,,,13.25357,,,,16.69012,-38.886732,4.341387,1.724244,-1.030899,-2.716532,-0.355349,1.199076,-2.0391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
145,2021/10/30,22:29.4,2021/10/30,22:29.4,2,2,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,5,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.1383,0.531251,-1.96653,2243.103337,194.402845,12:30,1.749866,0.360076,1.951508,-39.5087,50.5268,12.0869,1.50377,-0.070449,127.592,-2.531857,-1.105156,0.428511,,,,,,,,,,,,-7.8926,26.6186,-0.317646,15.24,1.759103,1.286522,-39.282103,0.261747,-1.555572,9.949681,-4.560365,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,60861460-3941-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.5601,,,15.5463,,,,16.485671,-39.59636,4.97484,1.748561,0.405785,-2.280183,-0.359056,1.335654,-0.777786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
146,2021/10/30,22:47.9,2021/10/30,22:47.9,2,3,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,5,Top,0,1,1,Splitter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,134.88316,-0.650632,-1.767377,1214.375994,143.116905,10:45,1.684359,0.388244,1.762536,-85.6484,16.5957,-9.8663,0.643274,-0.211767,122.83143,-6.892103,-2.463205,0.45664,166.99985,26.195782,-8.549415,1875.195409,33.176084,15.98192,-4.844615,121.512391,,-7.261588,5.071607,3.6699,9.9906,-0.343103,15.24,1.661862,1.191386,-37.062904,-0.760329,0.653547,7.866244,-8.027497,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,6b8ccd90-3941-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.83995,24.813302,,12.05173,,,,16.676807,-37.366608,3.933122,1.685234,-0.4504,-4.013748,-0.388614,1.166154,0.326773,0.249276,0.610452,0.21551,176.155122,0.249746,41.152376,-8.222332,1.977762,-0.394255,0.068553,-0.010486,0.00117,-6.1e-05,0.610899,20.466856,-4.437376,-0.089357,0.143912,-0.066583,0.017388,-0.002294,0.000118,0.215541,-6.189021,0.945501,-0.066078,-0.0046,0.000445,0.000513,-0.000125,9e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
147,2021/10/30,23:30.0,2021/10/30,23:29.9,3,1,"Kengo, Kasai",1000073308,Left,KEI_KEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,5,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.19765,0.433552,-1.397689,2435.539434,141.541194,10:45,1.701953,0.411486,1.771728,-91.7073,8.7305,-4.5408,0.907795,-0.03013,124.32029,-6.221841,-1.718154,0.452588,,,,,,,,,,,,1.3562,5.172,-0.376269,15.24,1.706286,0.929845,-37.202428,-0.090714,0.246398,7.07083,-8.866966,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211030-JinguStadium-1,84cba9c0-3941-11ec-89f7-29fd82ebe40d,cc566b77-5fab-4cfa-a454-f10bc36b0f37,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.0291,,,10.87735,,,,16.667866,-37.472831,3.535415,1.703271,0.248377,-4.433483,-0.411647,0.920422,0.123199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
