PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
178,2021/10/16,12:07.0,2021/10/16,12:07.0,4,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,6,Top,2,0,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.92146,-1.047933,-2.44424,2285.496684,179.843626,12:00,1.658492,0.470925,1.867677,-83.0322,12.6988,-0.0266,0.532622,-0.218405,126.74281,-7.105964,-2.446127,0.441856,144.97895,-7.372354,4.165385,,,,,3.567543,,8.315613,0.0897,-1.7055,8.2152,-0.413962,15.24,1.628903,1.619427,-37.935264,-1.015492,-0.321145,7.584072,-8.2597,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,fda04ea0-2e47-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.28451,0.464033,,11.17865,,,,16.572059,-38.200643,3.792036,1.65938,-0.726472,-4.12985,-0.470824,1.630664,-0.160572,-0.046893,0.464033,0.255458,180.0,-0.047513,39.876457,,,,,,,,0.464113,-5.173148,,,,,,,,0.255413,2.904124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
179,2021/10/16,14:28.1,2021/10/16,14:28.1,1,1,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,6,Bottom,0,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.27089,-0.567509,-2.899005,1231.331154,245.074709,2:15,1.5691,0.442558,2.140251,-129.0522,11.8268,15.2063,0.121179,-0.209046,103.05551,-10.110969,-1.800369,0.536016,,,,,,,,,,,,-10.4342,8.1501,-0.38929,15.24,1.553627,1.514098,-30.895699,-0.650035,-1.288926,5.548812,-8.799874,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,51c1ef70-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,113.16822,,,9.21537,,,,16.299511,-31.085403,2.774406,1.570708,-0.349183,-4.399937,-0.441807,1.558164,-0.644463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
180,2021/10/16,14:42.5,2021/10/16,14:42.5,1,2,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,141.00792,-2.132703,-3.110606,2355.546164,201.09296,12:45,1.608656,0.384939,2.260979,-34.8112,54.1011,19.582,0.673176,-0.275118,126.68401,-4.886588,-1.689263,0.425829,,,,,,,,,,,,-13.1702,32.0038,-0.334089,15.24,1.572063,2.024265,-38.750049,-1.503795,-2.535267,9.414259,-3.645902,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,5a3616e0-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.45143,,,14.32391,,,,16.177571,-38.977165,4.70713,1.60728,-1.415839,-1.822951,-0.383661,2.085428,-1.267634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
181,2021/10/16,14:57.2,2021/10/16,14:57.2,1,3,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,143.63693,-1.92818,-2.149939,2401.287237,194.901384,12:30,1.638954,0.427944,2.204993,-29.6001,56.267,14.1447,0.810479,-0.023959,129.42726,-4.283717,-1.125781,0.418474,117.88385,9.740764,168.653219,2425.922508,,,,39.226567,,172.394143,1.406811,-9.3783,32.7727,-0.390849,15.24,1.603993,1.423185,-39.512237,-1.37983,-1.883252,9.540451,-3.225589,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,63064100-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.95541,2.46371,,14.20967,,,,16.234046,-39.751531,4.770226,1.637587,-1.298926,-1.612795,-0.427138,1.470421,-0.941626,0.372183,0.763102,0.033614,245.661814,0.372183,-31.642621,3.080931,-0.380595,0.053436,0.02669,-0.033212,0.015214,-0.002681,0.763102,5.540224,-4.683381,0.297194,-0.028817,-0.017539,0.023541,-0.010771,0.001879,0.033615,6.349755,-2.300181,0.375731,-0.162987,0.187347,-0.158477,0.068574,-0.011841,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
182,2021/10/16,15:15.9,2021/10/16,15:15.9,1,4,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.10172,-1.039353,-1.789971,2238.511854,214.161953,1:15,1.621724,0.390903,2.157808,-40.3772,47.5155,30.1541,0.930213,0.197037,128.43077,-4.166841,0.388488,0.423381,118.61394,7.976437,-8.386346,821.661474,,,,31.863323,,-7.412005,1.046789,-17.5677,27.177,-0.359157,15.24,1.601023,1.093453,-39.117498,-0.807468,-3.468631,9.113551,-4.440708,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,6f5d47f0-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.27536,1.858619,,13.67095,,,,16.281508,-39.3594,4.556775,1.620891,-0.689598,-2.220354,-0.389402,1.185521,-1.734316,0.534718,0.899153,-0.184368,307.967399,0.534719,32.280567,-2.768583,0.332064,0.004378,-0.230098,0.332654,-0.239216,0.069557,0.899153,4.572126,-5.649934,0.521004,-0.116351,0.082108,-0.084136,0.056978,-0.016041,-0.184368,-4.758885,0.859623,0.140683,-0.099147,0.149755,-0.183553,0.129214,-0.037218,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
183,2021/10/16,15:50.8,2021/10/16,15:50.8,2,1,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.98511,-1.244539,-3.079566,2280.129087,183.330121,12:00,1.620204,0.467934,2.183734,-34.8005,54.7608,2.9971,0.927874,-0.353571,126.91813,-3.982565,-2.863209,0.42738,,,,,,,,,,,,-4.1632,31.2763,-0.413213,15.24,1.59642,2.071726,-38.748611,-0.908278,-0.803521,9.217165,-3.770086,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,82ec25c0-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.93441,,,14.06699,,,,16.254758,-38.989245,4.608582,1.618848,-0.809852,-1.885043,-0.467574,2.092703,-0.40176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
184,2021/10/16,16:03.8,2021/10/16,16:03.8,2,2,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.30325,-0.43338,-1.715131,2217.754101,197.11704,12:30,1.638452,0.404263,2.211473,-42.1093,48.812,14.0469,1.097802,0.071657,125.73765,-3.708416,-0.697163,0.430613,,,,,,,,,,,,-8.8824,27.5068,-0.374877,15.24,1.629199,1.089098,-38.34818,-0.382,-1.684351,8.805838,-4.590585,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,8bed7200-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.86879,,,13.5656,,,,16.227125,-38.574186,4.402919,1.637491,-0.26418,-2.295292,-0.403384,1.132327,-0.842176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
185,2021/10/16,16:19.6,2021/10/16,16:19.6,2,3,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,6,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.77415,-2.684785,-2.504218,2070.232967,208.962537,1:00,1.624019,0.393768,2.221804,-55.336,44.2114,22.6057,0.329586,-0.07068,121.12997,-6.896773,-0.864748,0.450578,,,,,,,,,,,,-14.0688,26.9228,-0.351404,15.24,1.57597,1.510629,-36.524627,-1.849788,-2.437483,7.523505,-5.142162,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,94246960-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.62713,,,11.64417,,,,16.217507,-36.725426,3.761753,1.623508,-1.712546,-2.571081,-0.39259,1.575685,-1.218741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
186,2021/10/16,16:39.3,2021/10/16,16:39.3,2,4,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,6,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,131.75322,-2.380336,-2.97417,2118.729067,186.897495,12:15,1.615196,0.443693,2.248019,-48.0901,54.4531,6.1028,0.478194,-0.31422,118.10561,-6.125997,-2.531535,0.457307,,,,,,,,,,,,-5.9382,32.6887,-0.394228,15.24,1.573642,1.856151,-36.183968,-1.60173,-0.991392,8.545772,-4.34918,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,9fd82b70-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.64604,,,13.64761,,,,16.190249,-36.407702,4.272886,1.614085,-1.487866,-2.17459,-0.443163,1.882107,-0.495696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
187,2021/10/16,17:31.0,2021/10/16,17:31.0,3,1,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.20886,-3.047445,-1.781213,2198.071275,192.608089,12:30,1.656299,0.479221,2.224356,-38.1022,56.5088,11.8201,0.434456,0.106509,123.10608,-6.043924,-0.923814,0.439264,,,,,,,,,,,,-7.8753,34.104,-0.449029,15.24,1.602556,1.123088,-37.693858,-2.075938,-1.429912,9.12672,-3.61445,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,bebf16c0-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.09466,,,14.10278,,,,16.213893,-37.928931,4.56336,1.654826,-1.982842,-1.807225,-0.478431,1.159918,-0.714956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
188,2021/10/16,17:53.5,2021/10/16,17:53.5,3,2,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,133.46785,-1.99345,-1.538962,2074.782009,204.984159,12:45,1.58928,0.513754,2.13891,-51.7185,48.6632,20.9561,0.51947,0.296908,120.41666,-5.959678,-0.026184,0.452462,,,,,,,,,,,,-12.3925,28.6826,-0.485786,15.24,1.550024,0.898831,-36.700459,-1.4059,-2.145382,8.277277,-4.841114,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,cc306750-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.06655,,,13.05119,,,,16.299681,-36.938682,4.138638,1.588481,-1.266571,-2.420557,-0.512544,0.960576,-1.072691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
189,2021/10/16,18:14.0,2021/10/16,18:14.0,3,3,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Bottom,1,1,1,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,114.5444,-0.204749,-3.089497,2096.178176,210.974992,1:00,1.591236,0.545433,2.138609,-113.7009,20.1508,9.6664,0.397425,-0.214565,105.9536,-8.619577,-2.392373,0.522476,,,,,,,,,,,,-7.3202,12.1447,-0.488359,15.24,1.582957,1.670191,-31.54305,-0.416765,-0.954772,5.152673,-8.222618,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,d84c8820-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,116.10094,,,8.5908,,,,16.301332,-31.715948,2.576337,1.592312,-0.140854,-4.111309,-0.54494,1.702228,-0.477386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
190,2021/10/16,18:38.5,2021/10/16,18:38.5,3,4,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,131.58328,-2.586437,-2.438023,2131.56307,195.786948,12:30,1.583022,0.507824,2.310248,-56.3689,43.5241,11.3811,0.309479,-0.04683,120.46552,-6.888279,-1.608123,0.451359,,,,,,,,,,,,-8.0044,26.6893,-0.470022,15.24,1.540941,1.501813,-36.226593,-1.764706,-1.3681,7.219684,-5.244946,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,e6f2af30-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.39411,,,11.11776,,,,16.129187,-36.403369,3.609842,1.582578,-1.636281,-2.622473,-0.507205,1.535312,-0.68405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
191,2021/10/16,19:07.1,2021/10/16,19:07.1,3,5,"Nguyen, Ken",1000101226,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,6,Bottom,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,1,131.13833,-2.202442,-2.517141,2119.173296,199.373184,12:45,1.59785,0.551025,2.292444,-54.8613,45.9783,14.9993,0.444162,0.01005,119.85828,-6.400834,-1.424839,0.453493,,,,,,,,,,,,-10.0228,27.7005,-0.511279,15.24,1.561025,1.532974,-36.105598,-1.512014,-1.700408,7.21877,-5.107145,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,f8089dc0-2e48-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.76181,,,11.28004,,,,16.146914,-36.286469,3.609385,1.597307,-1.384052,-2.553572,-0.550222,1.575579,-0.850204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
192,2021/10/16,21:50.7,2021/10/16,21:50.7,4,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",130.69439,1.107499,6.249431,1913.966393,115.427821,9:45,1.251812,-0.967636,1.73516,-84.5825,28.0208,-49.1814,0.722498,0.322805,115.81749,-5.134968,2.817928,0.479215,,,,,,,,,,,,30.3092,14.5263,0.810596,15.24,1.274201,-3.654808,-35.62738,0.376053,4.893266,8.4393,-7.461451,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,59832520-2e49-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.58209,,,14.8769,,,,16.702835,-35.972223,4.21965,1.252606,0.68094,-3.730725,0.964022,-3.854754,2.446633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
193,2021/10/16,22:13.3,2021/10/16,22:13.3,4,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",116.03922,2.852811,4.639735,1980.902746,223.883754,1:30,1.174092,-1.02891,1.592079,-118.6022,27.4336,20.6141,0.808916,0.509671,102.82105,-5.792736,6.066158,0.545738,,,,,,,,,,,,-5.6961,12.6763,0.896349,15.24,1.24432,-2.661716,-31.619034,1.150954,-0.719546,6.962095,-8.20536,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,66de7cb0-2e49-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,111.15221,,,13.21817,,,,16.845092,-31.970501,3.481048,1.175761,1.565184,-4.10268,1.029803,-2.625391,-0.359773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
194,2021/10/16,22:33.5,2021/10/16,22:33.5,4,3,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",129.87279,0.723034,5.870468,1908.601728,111.464459,9:45,1.248865,-0.975693,1.826463,-87.243,25.2289,-52.4537,0.581752,0.163777,115.3274,-5.739861,2.183725,0.478935,,,,,,,,,,,,31.887,13.6353,0.837488,15.24,1.260733,-3.393169,-35.458253,0.1368,5.099898,8.35158,-7.625863,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,7316ff20-2e49-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.656,,,14.54539,,,,16.611735,-35.779883,4.17579,1.249809,0.430482,-3.812931,0.971945,-3.589572,2.549949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
195,2021/10/16,23:02.3,2021/10/16,23:02.3,4,4,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Bottom,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",132.08445,0.931972,6.504838,1947.493783,123.132321,10:00,1.256489,-0.964938,1.74409,-74.1099,36.507,-48.7503,0.781714,0.402253,116.53909,-4.584613,3.105028,0.474969,,,,,,,,,,,,30.461,18.9213,0.802174,15.24,1.275067,-3.853401,-35.97358,0.322166,4.996454,8.817943,-6.703022,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,843c7e10-2e49-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.71359,,,15.54536,,,,16.69348,-36.328114,4.408971,1.256696,0.591668,-3.351511,0.961142,-4.054288,2.498227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
196,2021/10/16,23:32.2,2021/10/16,23:32.2,4,5,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,6,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",113.16997,3.088611,3.452753,2158.615176,241.814388,2:00,1.165377,-1.021198,1.649139,-130.1671,23.3296,30.9989,0.748139,0.275941,99.51812,-6.451971,5.611021,0.559505,133.75109,36.271993,20.952711,3483.476868,31.123167,21.232531,12.468943,91.32609,,23.75082,4.928673,-11.9322,10.2781,0.924789,15.24,1.238775,-1.997792,-30.865926,1.219673,-1.420154,7.142371,-8.583368,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,95f9d030-2e49-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,108.4172,25.418171,,13.65186,,,,16.788459,-31.222183,3.571185,1.167261,1.647806,-4.291684,1.022671,-1.926955,-0.710077,0.678945,0.739585,-0.257401,193.563732,0.680131,27.946251,-5.429586,1.178911,-0.101961,-0.032541,0.012483,-0.001625,7.6e-05,0.738822,21.995422,-5.44111,0.344227,-0.073357,0.010622,0.001455,-0.00061,4.7e-05,-0.257165,10.706587,-1.168915,0.141763,0.007873,-0.009799,0.002355,-0.00025,1e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
197,2021/10/16,24:26.6,2021/10/16,24:26.6,5,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Bottom,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",111.94333,2.897166,4.592138,2210.786656,247.332932,2:15,1.136047,-1.005387,1.649588,-137.2645,19.5685,30.7922,0.594056,0.616628,98.90728,-7.112747,6.730078,0.565553,,,,,,,,,,,,-10.5863,8.885,0.878096,15.24,1.20382,-2.585477,-30.496455,1.072407,-1.234664,6.806882,-8.770397,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,b6817330-2e49-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,107.25786,,,13.03605,,,,16.78747,-30.83992,3.403441,1.138543,1.514948,-4.385199,1.006984,-2.523178,-0.617332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
198,2021/10/16,24:50.1,2021/10/16,24:50.1,5,2,"Kosei, Hara",1000074087,Left,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",110.31236,3.106922,3.497476,2084.917386,250.836938,2:15,1.144532,-1.005074,1.660228,-143.0627,16.9189,29.7058,0.603031,0.291275,97.96684,-7.318432,5.56773,0.571202,,,,,,,,,,,,-11.315,7.5502,0.908398,15.24,1.216994,-1.969553,-30.108772,1.145386,-1.294264,6.37207,-8.943021,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-2,c484a380-2e49-11ec-b2e5-19288f7a4736,5bffe7eb-8eee-4801-bf05-ca213592b5c0,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,106.19712,,,12.34552,,,,16.77705,-30.432327,3.186035,1.147305,1.599486,-4.471511,1.006737,-1.903835,-0.647132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
