PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
79,2020/8/14,49:11.0,2020/8/14,49:11.0,1,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Single,0,0,,144.00438,-1.478518,-2.256434,2375.527231,207.77901,1:00,1.609483,0.564967,1.630718,-33.6562,56.2038,28.1941,0.849823,0.201508,132.34045,-4.005153,-0.286267,0.428093,105.83419,27.469607,2.979337,1885.933767,33.527018,11.188108,0.249223,66.436209,,-1.012753,3.279354,-15.7441,30.1058,-0.505617,15.24,1.56618,1.411087,-39.593247,-1.143692,-3.253401,7.685606,-3.585504,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,b91be930-ddd8-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.6983,11.231752,,11.66393,,,,16.809541,-39.896754,3.842803,1.608549,-1.002099,-1.792752,-0.563878,1.539565,-1.626701,0.662009,0.838724,-0.202377,156.889093,0.662025,26.047827,-3.281759,0.718338,-0.113677,0.009097,9.7e-05,-1.1e-05,-6e-06,0.838685,13.562765,-4.645658,0.193306,-0.05769,0.022941,-0.005681,0.000926,-6.8e-05,-0.202357,1.354711,-1.008618,0.249584,-0.03274,-0.00318,0.002399,-0.000424,2.7e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
80,2020/8/14,49:44.1,2020/8/14,49:44.1,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,4,Bottom,0,0,0,Cutter,Slider,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,129.32396,0.770254,-2.117877,2510.89954,163.506792,11:30,1.608729,0.574899,1.606711,-105.8669,5.0379,-0.6179,0.770746,-0.037899,120.29898,-6.792247,-2.161029,0.475587,,,,,,,,,,,,-0.9511,2.8962,-0.515841,15.24,1.620714,1.319277,-35.594847,0.03351,-0.160019,5.744917,-9.319382,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,ccd6b900-ddd8-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.54769,,,9.02498,,,,16.833846,-35.851167,2.872458,1.609943,0.449311,-4.659691,-0.574862,1.326416,-0.080009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
81,2020/8/14,50:19.5,2020/8/14,50:19.5,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,109.2378,5.617805,-1.264055,2219.431686,359.941893,6:00,1.598332,0.466794,1.717781,-201.053,-45.3255,0.0506,1.190804,0.107796,100.66289,-8.76757,-1.260504,0.563556,,,,,,,,,,,,-0.8753,-24.9707,-0.434044,15.24,1.728991,0.661024,-29.966728,2.230635,-0.103284,4.54502,-12.753154,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,e1f05580-ddd8-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,107.63788,,,8.5749,,,,16.7244,-30.191026,2.27251,1.603379,2.860006,-6.376577,-0.466792,0.666121,-0.051642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
82,2020/8/14,50:37.1,2020/8/14,50:37.1,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Bottom,1,1,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,130.39105,-0.38511,-2.746043,2522.212159,190.477312,12:15,1.571531,0.583309,1.598804,-102.9275,5.4422,0.5257,0.431818,-0.198601,122.55525,-7.695093,-2.709359,0.47012,,,,,,,,,,,,-1.7312,3.612,-0.506455,15.24,1.55136,1.719865,-35.908973,-0.678733,-0.299027,5.274649,-9.182739,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,ec68ff80-ddd8-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,129.03096,,,7.8358,,,,16.842181,-36.143551,2.637324,1.572465,-0.270353,-4.591369,-0.583238,1.733163,-0.149513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
83,2020/8/14,51:06.6,2020/8/14,51:06.6,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Bottom,1,1,1,Splitter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,130.15342,1.474733,-2.04309,1308.038718,39.141151,7:15,1.56368,0.54027,1.632958,-116.8911,-6.502,-7.974,0.816667,-0.123712,119.76836,-6.898073,-2.600698,0.47448,,,,,,,,,,,,2.639,-3.458,-0.483569,15.24,1.59396,1.314698,-35.784257,0.42861,0.443286,6.588061,-10.387509,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,fe013d70-ddd8-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.84527,,,10.38506,,,,16.80756,-36.071698,3.294031,1.565373,0.881823,-5.193754,-0.540508,1.295357,0.221643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
84,2020/8/14,51:39.3,2020/8/14,51:39.3,3,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Bottom,1,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,133.54311,1.178928,-2.054176,2539.471641,137.552805,10:30,1.554078,0.590704,1.581707,-102.2123,4.186,-0.6464,0.870259,-0.005015,121.68749,-6.165248,-2.099231,0.465824,151.28104,28.037997,-42.358917,2837.498622,23.413027,15.034548,-23.99905,102.65346,,-54.520018,4.026755,-1.21,2.0642,-0.53252,15.24,1.578089,1.318559,-36.671432,0.309791,-0.211634,7.489067,-9.445614,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,11840d50-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,130.22081,18.719678,,11.85561,,,,16.858341,-37.000454,3.744533,1.555363,0.724772,-4.722807,-0.590653,1.327857,-0.105817,0.932367,0.920269,-0.007029,127.01885,0.932385,27.407667,-6.479905,1.584301,-0.350023,0.067796,-0.010498,0.001072,-5.1e-05,0.920284,19.752117,-6.194527,0.503731,-0.079099,0.009889,-0.001,0.000142,-1.1e-05,-0.007026,-24.99037,1.440331,-0.115432,-0.007271,0.005202,-0.000708,4.4e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
85,2020/8/14,52:11.1,2020/8/14,52:11.1,3,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,142.7398,-2.00886,-2.001979,2394.366067,212.374017,1:00,1.562781,0.58419,1.703169,-36.4829,55.3986,33.1328,0.625619,0.345495,129.58986,-4.772448,0.324559,0.432881,138.49185,33.859294,-38.136751,2501.352147,24.533762,18.702019,-22.852161,98.59635,,-51.107822,4.577166,-18.5988,30.7067,-0.534589,15.24,1.507527,1.203625,-39.205828,-1.501568,-3.711502,8.694647,-3.678961,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,24741310-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,140.13083,22.886918,,13.14994,,,,16.737079,-39.536441,4.347323,1.561964,-1.361676,-1.839481,-0.583039,1.344754,-1.855751,0.623884,0.634096,-0.338444,139.900449,0.623993,25.124576,-5.856028,1.462612,-0.319592,0.066241,-0.011635,0.001322,-6.6e-05,0.634069,21.433585,-5.773995,0.357182,-0.022916,-0.010352,0.003577,-0.000412,1.7e-05,-0.3384,-19.728636,1.13457,-0.166884,0.016204,-0.000474,3.5e-05,-1.1e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
86,2020/8/14,53:03.3,2020/8/14,53:03.4,3,6,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Bottom,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,130.59201,-1.351222,-3.598695,2620.288902,102.620428,9:30,1.555962,0.546467,1.666094,-104.0092,3.1679,-3.0115,0.129586,-0.511568,123.29113,-8.731803,-3.809484,0.467526,,,,,,,,,,,,-0.3365,2.9417,-0.449599,15.24,1.510894,2.274281,-35.943558,-1.278175,-0.058331,5.176238,-9.296703,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,43939a90-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,129.74683,,,7.30089,,,,16.775032,-36.163942,2.588119,1.556887,-0.882357,-4.648351,-0.546482,2.276764,-0.029166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
87,2020/8/14,53:54.3,2020/8/14,53:54.3,4,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Fuma, Shimizu",1000073553,Right,MEI_MEI,Undefined,4,Bottom,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,144.97421,-1.893674,-4.641328,1259.200133,206.673024,1:00,1.587454,0.538242,1.784385,-31.81,56.0253,26.7472,0.731111,-0.511577,132.54805,-4.317641,-2.76277,0.423242,,,,,,,,,,,,-16.7883,30.7242,-0.425002,15.24,1.538179,3.088905,-39.753452,-1.414227,-3.482242,8.087835,-3.433802,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,61f9e430-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.32212,,,12.42616,,,,16.655207,-40.040341,4.043917,1.586184,-1.292425,-1.716901,-0.536761,3.212426,-1.741121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
88,2020/8/14,54:11.9,2020/8/14,54:12.0,4,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Fuma, Shimizu",1000073553,Right,MEI_MEI,Undefined,4,Bottom,2,1,0,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,130.18879,-1.499249,-2.33492,2605.438815,147.550733,11:00,1.578869,0.5913,1.575728,-105.437,4.7435,-1.1008,0.094002,-0.089824,121.44411,-8.978433,-2.411744,0.474031,,,,,,,,,,,,-0.8785,4.0506,-0.524876,15.24,1.52645,1.465368,-35.809022,-1.38887,-0.149206,5.977331,-9.11867,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,6c7944f0-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.96625,,,8.74468,,,,16.864985,-36.079249,2.988665,1.57992,-0.976627,-4.559335,-0.591276,1.472113,-0.074603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
89,2020/8/14,54:40.8,2020/8/14,54:40.8,4,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Fuma, Shimizu",1000073553,Right,MEI_MEI,Undefined,4,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,145.15044,-2.05967,-5.614049,2633.146935,206.640688,1:00,1.560412,0.543072,1.75186,-35.2799,52.5198,25.0181,0.620083,-0.804931,133.40282,-4.707744,-3.865244,0.423157,,,,,,,,,,,,-16.2913,28.8418,-0.402345,15.24,1.505409,3.776963,-39.752255,-1.554545,-3.39853,7.63217,-3.789949,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,7da9c060-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.35119,,,11.74762,,,,16.687884,-40.029274,3.816085,1.559337,-1.416984,-1.894975,-0.541673,3.900317,-1.699265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
90,2020/8/14,55:00.2,2020/8/14,55:00.1,4,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Fuma, Shimizu",1000073553,Right,MEI_MEI,Undefined,4,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,141.62578,-1.86602,-4.560007,2378.08712,209.210047,1:00,1.576961,0.556295,1.79006,-41.2454,50.0413,26.4807,0.634376,-0.472556,130.54515,-4.942773,-2.698791,0.431478,,,,,,,,,,,,-16.4346,27.6313,-0.445539,15.24,1.527925,2.969541,-38.872728,-1.41198,-3.28382,7.173114,-4.285618,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,89322cb0-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,140.58658,,,11.08063,,,,16.649975,-39.132043,3.586557,1.576169,-1.25705,-2.142809,-0.555036,3.088255,-1.64191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
91,2020/8/14,55:20.5,2020/8/14,55:20.5,4,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Fuma, Shimizu",1000073553,Right,MEI_MEI,Undefined,4,Bottom,2,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,2,109.03418,5.938089,-0.56881,2256.029288,7.267548,6:15,1.569699,0.45014,1.608243,-209.2607,-49.9109,-6.9905,1.18319,0.217396,99.93969,-8.946996,-1.056334,0.570073,,,,,,,,,,,,3.0572,-27.3038,-0.433682,15.24,1.716949,0.326406,-29.871967,2.322723,0.356635,4.743003,-12.991757,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,9553cbc0-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,106.40744,,,9.09449,,,,16.833957,-30.123989,2.371501,1.57519,3.013047,-6.495878,-0.450522,0.307456,0.178318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
92,2020/8/14,56:31.3,2020/8/14,56:31.3,5,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.29049,-2.774774,-4.366813,2585.252092,208.930101,1:00,1.569613,0.553494,1.71632,-34.165,50.7584,26.7203,0.435944,-0.423567,136.2524,-5.321404,-2.496414,0.416168,,,,,,,,,,,,-16.1887,28.1896,-0.442144,15.24,1.494789,2.945387,-40.416767,-2.087494,-3.511274,7.413666,-3.692406,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,bf890090-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.75859,,,11.03809,,,,16.723898,-40.688049,3.706833,1.568703,-1.952381,-1.846203,-0.552273,3.073872,-1.755637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
93,2020/8/14,56:52.7,2020/8/14,56:52.6,5,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.58775,-3.077504,-5.407351,2538.256788,201.346966,12:45,1.554992,0.580928,1.780635,-39.0097,49.1072,18.1679,0.288416,-0.773654,133.35249,-5.978195,-4.134497,0.42392,,,,,,,,,,,,-12.7121,27.8813,-0.447668,15.24,1.475465,3.656016,-39.593586,-2.274577,-2.634068,7.472481,-4.029402,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,cc44bcc0-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.09292,,,11.23525,,,,16.659327,-39.860555,3.736241,1.554157,-2.130618,-2.014701,-0.579967,3.750123,-1.317034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
94,2020/8/14,57:15.4,2020/8/14,57:15.4,5,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,4,Bottom,2,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",128.83528,0.825943,-2.751846,2543.945089,201.391432,12:45,1.550624,0.575514,1.440367,-107.5078,6.119,1.2739,0.714702,-0.208195,120.35895,-6.764104,-2.663875,0.481388,,,,,,,,,,,,-2.1548,3.4232,-0.490977,15.24,1.564465,1.696742,-35.435362,0.025023,-0.361366,5.328939,-9.232577,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,d9d3f590-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,126.01067,,,8.47633,,,,17.000133,-35.699078,2.664469,1.551922,0.48192,-4.616289,-0.575387,1.714625,-0.180683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
95,2020/8/14,57:35.2,2020/8/14,57:35.2,5,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,4,Bottom,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",131.44696,1.0451,-2.305435,2615.776765,206.785344,1:00,1.550467,0.56856,1.588692,-96.8771,9.7893,3.6582,0.881511,-0.05598,123.12942,-5.862672,-2.050458,0.466411,,,,,,,,,,,,-3.0396,5.1724,-0.503947,15.24,1.571076,1.439368,-36.199976,0.242928,-0.534269,5.273525,-8.897495,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,e5991cc0-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,130.05705,,,8.31753,,,,16.851832,-36.434027,2.636763,1.551531,0.637819,-4.448747,-0.568355,1.46308,-0.267134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
96,2020/8/14,57:59.6,2020/8/14,57:59.6,5,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,4,Bottom,2,3,1,Splitter,Slider,InPlay,Undefined,LineDrive,LineDrive,Double,0,1,"1,2",129.32531,1.585514,-2.369193,1336.481902,23.522706,6:45,1.537463,0.593931,1.636611,-113.0844,-3.9803,-2.7861,0.860224,-0.111374,121.80222,-6.46256,-2.563958,0.47171,133.1415,13.878825,4.538282,2068.088706,33.171236,5.384883,4.876816,64.818446,,11.728397,2.226241,0.2397,-2.1473,-0.528908,15.24,1.570945,1.48751,-35.640608,0.513567,0.040995,4.856678,-10.173953,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,f42b46a0-ddd9-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,128.5959,5.383493,,7.52309,,,,16.804611,-35.853181,2.428339,1.538721,0.958873,-5.086977,-0.593976,1.485716,0.020497,0.351808,0.861131,0.116195,239.535717,0.351808,35.791441,-4.594758,0.802148,-0.148334,0.02509,-0.00413,0.000565,-4e-05,0.861131,8.871264,-4.548611,0.218537,-0.028464,0.004439,-0.00019,1.3e-05,-4e-06,0.116195,2.84092,2.168423,-0.550447,0.125954,-0.027033,0.004913,-0.000666,4.7e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
97,2020/8/14,58:47.6,2020/8/14,58:47.6,6,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",144.65835,-1.104067,-4.406952,2530.474287,205.751535,12:45,1.580887,0.55458,1.738531,-35.5823,52.5661,24.0951,0.910545,-0.458503,132.92709,-3.777217,-2.718582,0.423996,,,,,,,,,,,,-15.0556,28.2226,-0.4436,15.24,1.549955,2.934489,-39.706902,-0.888005,-3.133046,7.628224,-3.933558,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,10cf1fc0-ddda-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.06742,,,11.73125,,,,16.701269,-39.986646,3.814112,1.579875,-0.743752,-1.966779,-0.553321,3.049385,-1.566523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
98,2020/8/14,59:10.4,2020/8/14,59:10.4,6,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Daichi, Myoshin",1000073644,Right,MEI_MEI,Undefined,4,Bottom,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",130.23458,0.032864,-3.105194,2542.913008,198.714578,12:30,1.55727,0.594799,1.643686,-104.2541,4.147,0.4929,0.524131,-0.288147,121.9892,-7.400359,-3.070735,0.470188,,,,,,,,,,,,-1.9698,2.8703,-0.510298,15.24,1.549221,1.942387,-35.847911,-0.414943,-0.338131,5.443391,-9.313944,MEI_MEI,HOS_HOS,JinguStadium,Undefined,,20200814-JinguStadium-1,1e570590-ddda-11ea-8632-b93777814f42,3c43f304-89d2-4c75-895a-fa7bde7fdeff,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,129.01226,,,8.24538,,,,16.797026,-36.083566,2.721695,1.558457,-0.011724,-4.656972,-0.594704,1.957025,-0.169066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20S
