PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
82,2020/8/16,41:28.2,2020/8/16,41:28.2,3,3,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Shota, Suzuki",1000073773,Left,HOS_HOS,Undefined,3,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0.0,0.0,,147.97821,-2.226642,-0.811127,2329.302214,219.155267,1:15,1.626884,0.18184,2.043136,-38.1377,43.0042,32.9795,0.624611,0.285575,135.74113,-5.11976,1.555956,0.406796,,,,,,,,,,,,-17.9156,25.0035,-0.166764,15.24,1.579862,0.422461,-40.752475,-1.697053,-3.899471,8.620643,-4.364458,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,fc0de2b0-df69-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,149.11635,,,12.23708,,,,16.396643,-40.996417,4.310321,1.626137,-1.573549,-2.182229,-0.18028,0.532806,-1.949736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.6189,3.213211,2.235648,0.977563,-0.409568,0.547866,-0.309347,-0.462379,1.284031,-1.236943,22.792034,1.41439,-15.240609,-0.439902,25.458679,-1.721332,1.296082,3.928882,-3.888648,-1.274708,-16.44965,2.194539,深沢 俊一,20S
83,2020/8/16,43:55.5,2020/8/16,43:55.5,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,0,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,139.16875,0.291936,2.174643,1548.318302,165.491796,11:30,1.618083,-0.536031,1.7718,-51.9673,42.2021,-10.2382,1.181209,-0.021788,128.37842,-3.549098,1.453173,0.438238,,,,,,,,,,,,6.5601,22.1875,0.48244,15.24,1.621637,-1.403642,-38.302013,0.004839,1.273748,6.89621,-5.498593,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,53ce0700-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,138.41807,,,10.79034,,,,16.667822,-38.558232,3.448105,1.617662,0.209132,-2.749296,0.53547,-1.450966,0.636874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
84,2020/8/16,44:07.6,2020/8/16,44:07.6,1,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,0,1,0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,138.90091,-1.753937,3.390281,1649.295582,125.867809,10:15,1.585728,-0.564072,1.833828,-65.9448,27.1945,-34.3102,0.430062,0.051135,129.75548,-6.554162,0.963423,0.435834,,,,,,,,,,,,19.743,15.7408,0.485353,15.24,1.53934,-2.108539,-38.238002,-1.425356,3.856062,6.19125,-6.732271,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,5b0f05a0-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.1814,,,9.14543,,,,16.607065,-38.458711,3.095625,1.585874,-1.18536,-3.366135,0.562969,-2.246002,1.928031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
85,2020/8/16,44:27.7,2020/8/16,44:27.7,1,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,146.55668,-0.937048,3.885181,2173.055625,145.779351,10:45,1.612479,-0.488278,1.794111,-40.432,44.2008,-28.4762,0.942315,0.328259,135.55006,-3.942784,1.880039,0.415455,,,,,,,,,,,,16.8713,23.9243,0.394614,15.24,1.586549,-2.590424,-40.294676,-0.807394,3.638738,7.335535,-4.646733,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,670af440-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.00856,,,11.00662,,,,16.645994,-40.549825,3.667767,1.611822,-0.645768,-2.323366,0.486917,-2.716989,1.819369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
86,2020/8/16,44:41.4,2020/8/16,44:41.4,1,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,0,2,1,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,139.48828,0.089951,2.625987,1750.56302,113.249712,9:45,1.562811,-0.589204,1.791139,-72.5723,20.2955,-41.6296,0.862578,-0.261619,129.7608,-5.186116,-0.312959,0.435198,,,,,,,,,,,,22.7835,11.1373,0.527363,15.24,1.559931,-1.559365,-38.425533,-0.231893,4.483852,6.415943,-7.6148,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,6f27ace0-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.38474,,,9.72748,,,,16.649393,-38.660145,3.207972,1.563319,0.046557,-3.8074,0.587382,-1.723325,2.241926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
87,2020/8/16,44:55.6,2020/8/16,44:55.6,1,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,148.48548,0.529981,2.985888,2153.921305,157.3449,11:15,1.591715,-0.502583,1.796826,-35.6205,47.1425,-18.6834,1.385692,0.156293,136.40741,-2.149635,1.668634,0.41084,,,,,,,,,,,,11.4208,24.4875,0.430531,15.24,1.602218,-2.031191,-40.835797,0.256969,2.514155,8.053922,-4.416027,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,77b01fa0-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.64868,,,12.07807,,,,16.642751,-41.111527,4.026961,1.590833,0.408153,-2.208013,0.501543,-2.117265,1.257077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
88,2020/8/16,45:14.4,2020/8/16,45:14.4,1,6,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,0,3,2,TwoSeamFastBall,Changeup,BallCalled,Walk,Undefined,,Undefined,0.0,0.0,,137.93999,1.278215,1.237173,1649.295583,117.120642,10:00,1.59025,-0.560354,1.933006,-67.0289,27.2795,-47.9072,1.278775,-0.692218,126.73623,-3.686405,-2.176038,0.438561,,,,,,,,,,,,25.6,14.2312,0.535386,15.24,1.614764,-0.59762,-37.996948,0.610571,4.862475,7.220803,-7.103576,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,82d7ce50-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,138.31602,,,11.20376,,,,16.506949,-38.236956,3.610401,1.590546,0.846683,-3.551788,0.557936,-0.759241,2.431237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
89,2020/8/16,45:50.5,2020/8/16,45:50.5,2,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,1,144.32181,-0.968434,2.751323,2120.371483,147.342812,11:00,1.612007,-0.510856,1.848865,-41.2835,45.1865,-27.4494,0.925663,-0.008684,133.62538,-4.047247,0.808202,0.41994,,,,,,,,,,,,15.9309,24.7117,0.447635,15.24,1.58643,-1.778629,-39.741929,-0.817266,3.340169,7.186724,-4.625455,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,985dc130-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.4491,,,10.69643,,,,16.591678,-39.985613,3.593362,1.611482,-0.660428,-2.312728,0.509864,-1.891885,1.670084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
90,2020/8/16,46:31.9,2020/8/16,46:31.8,2,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,3,Bottom,0,0,1,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,126.92821,2.346509,3.512648,1130.583683,329.048218,5:00,1.614861,-0.492084,1.661547,-125.2985,-9.987,7.9076,1.033065,0.59055,117.44661,-6.61427,4.064818,0.484943,,,,,,,,,,,,-1.7555,-5.4973,0.396846,15.24,1.667696,-2.177237,-34.863739,0.915761,-0.281906,5.821404,-10.689444,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,b1084ca0-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,125.08679,,,9.4816,,,,16.778982,-35.119771,2.910702,1.617081,1.385896,-5.344722,0.492331,-2.164838,-0.140953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
91,2020/8/16,46:54.3,2020/8/16,46:54.3,2,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1.0,0.0,1,145.27659,-2.27621,2.693284,2120.522479,153.260145,11:00,1.594617,-0.472077,1.841754,-36.7808,49.4717,-23.6044,0.583424,0.052471,133.49091,-5.045528,1.023013,0.419412,,,,,,,,,,,,14.0435,27.8841,0.40965,15.24,1.538107,-1.763764,-39.944552,-1.711737,2.947575,7.988154,-3.954064,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,be6c2fb0-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.63112,,,11.78568,,,,16.598455,-40.2153,3.994077,1.593853,-1.577719,-1.977032,0.471123,-1.863668,1.473787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
92,2020/8/16,47:35.1,2020/8/16,47:35.1,3,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0.0,0.0,2,145.675,-1.564034,2.466901,2053.204704,150.941911,11:00,1.599541,-0.480139,1.772534,-40.6668,45.3876,-23.8433,0.749099,-0.019012,134.39045,-4.589366,0.786387,0.41893,112.14178,51.793752,-119.617885,2753.734591,-21.019022,23.182978,-26.121257,61.475531,,-135.48912,4.243527,13.8099,24.9974,0.420308,15.24,1.557585,-1.606364,-40.081213,-1.244725,2.932893,7.645639,-4.497794,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,d6b8e3b0-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.79753,23.183789,,11.28454,,,,16.66773,-40.352638,3.822819,1.598939,-1.08505,-2.248897,0.479183,-1.710484,1.466447,0.422643,0.781596,0.004882,34.728747,0.422554,-9.519452,-1.571515,0.631368,-0.126195,0.010295,0.002272,-0.000566,3.5e-05,0.781578,24.477791,-7.914356,0.876262,-0.143529,0.008909,0.002423,-0.000462,2.4e-05,0.004871,-16.748627,2.124964,-0.239887,0.020301,0.001115,0.000916,-0.000331,2.6e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
93,2020/8/16,48:00.7,2020/8/16,48:00.7,3,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,1,0,1,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,LineDrive,Out,1.0,0.0,2,138.77583,-2.075541,2.570286,1548.31837,131.925251,10:30,1.58712,-0.533136,1.795781,-67.6462,26.4223,-26.6102,0.322436,-0.071364,129.24982,-6.988988,0.690148,0.438003,155.50792,7.835451,17.976244,1358.985901,31.549642,1.320814,11.345994,42.557478,,20.457373,1.139866,15.2581,15.5588,0.471906,15.24,1.531357,-1.58973,-38.198338,-1.650676,2.960781,6.505685,-6.78752,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,e5fcaa50-df6a-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,138.49234,1.898255,,9.52601,,,,16.644797,-38.436849,3.252842,1.587312,-1.401832,-3.39376,0.532178,-1.698278,1.48039,0.691516,0.338829,0.078502,261.539939,0.69152,40.703728,-7.304711,1.851553,-0.253151,-0.036926,-0.01329,0.040309,-0.01378,0.338826,5.889604,-5.687869,0.303873,-0.175179,0.147705,-0.03342,-0.02327,0.010852,0.078504,13.206645,-0.459216,0.27839,-0.00635,-0.05409,0.009948,0.014697,-0.006118,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
94,2020/8/16,48:47.1,2020/8/16,48:47.1,4,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Sho, Shimada",1000073380,Right,KEI_KEI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0.0,1.0,3,148.57927,-1.395505,2.68139,2120.522892,153.442176,11:00,1.600568,-0.471346,1.731345,-36.914,46.7637,-22.0917,0.834421,0.070137,136.15407,-4.159225,1.128885,0.413104,145.01161,13.202078,-30.842121,1537.799562,28.163806,5.906443,-18.191036,76.996036,,-36.296083,2.449188,13.1423,25.5702,0.404214,15.24,1.561997,-1.797129,-40.844581,-1.13289,2.879311,8.490932,-4.204529,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,019d1d30-df6b-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.83951,6.110032,,12.42521,,,,16.708826,-41.148793,4.245466,1.599887,-0.98225,-2.102265,0.47045,-1.900289,1.439656,0.844033,0.84057,-0.045646,130.083486,0.844033,33.6705,-5.519085,1.222651,-0.246438,0.043567,-0.006656,0.000794,-5e-05,0.840569,9.199645,-4.081056,0.02883,0.035495,-0.012166,0.003084,-0.000405,2.2e-05,-0.045646,-20.105248,0.530875,0.122437,-0.068091,0.021291,-0.004515,0.00062,-4.2e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
95,2020/8/16,49:31.0,2020/8/16,49:31.1,5,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,3,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,123.6393,1.619277,2.082362,2389.795427,325.51229,4:45,1.581703,-0.539761,1.728769,-128.8627,-9.3173,8.5531,0.753648,0.13777,115.23416,-7.621942,2.684082,0.493766,,,,,,,,,,,,-3.1085,-4.7384,0.485528,15.24,1.613523,-1.275549,-34.045954,0.46406,-0.47829,5.277772,-10.535714,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,1bd6ad10-df6b-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,122.85174,,,8.40513,,,,16.71205,-34.27339,2.638886,1.583743,0.918078,-5.267857,0.540051,-1.254938,-0.239145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
96,2020/8/16,49:50.1,2020/8/16,49:50.1,5,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,3,Bottom,2,0,1,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,1,128.65541,0.576884,1.4233,,305.060328,4:15,1.600654,-0.51703,1.696857,-112.2632,-2.0381,6.8299,0.642332,-0.0434,120.4088,-7.457272,1.903379,0.474127,151.41481,25.206863,24.168171,2074.241638,30.049224,13.399482,14.871789,103.491749,,32.925249,4.103604,-2.6941,-0.6839,0.479059,15.24,1.606735,-0.911828,-35.462222,-0.094782,-0.451731,5.443441,-9.921322,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,272d0ce0-df6b-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.94037,17.317583,,8.24662,,,,16.744173,-35.692365,2.721721,1.601875,0.324682,-4.960661,0.517206,-0.892729,-0.225866,0.968734,0.686044,0.056289,220.068756,0.968755,34.71888,-6.314792,1.374921,-0.28888,0.053545,-0.008035,0.000802,-3.7e-05,0.686063,17.911424,-5.388459,0.396086,-0.067428,0.009747,-0.000864,7.5e-05,-5e-06,0.056291,15.579495,-0.506605,-0.006783,0.016494,-0.005122,0.000727,-5.6e-05,2e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
97,2020/8/16,52:11.5,2020/8/16,52:11.5,1,1,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,4,Top,0,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,123.38161,-1.363396,-0.063448,1581.977396,193.190478,12:30,1.635878,0.115741,1.997207,-74.9036,41.7934,8.9952,0.505725,0.18796,114.18298,-6.915523,0.580683,0.487848,,,,,,,,,,,,-4.7622,23.9345,-0.114823,15.24,1.6033,0.002263,-33.996289,-1.031273,-0.725669,5.653987,-6.159455,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,7b796730-df6b-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,124.34198,,,9.19863,,,,16.442356,-34.19567,2.826994,1.635837,-0.814067,-3.079728,-0.115354,0.027853,-0.362834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
98,2020/8/16,52:22.5,2020/8/16,52:22.5,1,2,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,4,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0.0,1.0,,144.06985,-1.738645,-1.098913,2086.863798,215.660847,1:15,1.640344,0.161901,2.035027,-45.0192,40.7929,27.3394,0.705141,0.128856,131.93252,-5.137887,0.862262,0.41834,159.10878,28.850095,14.954624,2896.785736,32.403813,17.632411,8.609151,121.458966,,16.434727,5.409904,-15.3367,23.641,-0.140772,15.24,1.60268,0.640709,-39.68342,-1.34414,-3.156874,8.382083,-4.940436,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,8208f020-df6b-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.00179,27.408698,,12.13734,,,,16.405167,-39.928773,4.191041,1.639908,-1.199528,-2.470218,-0.160879,0.733114,-1.578437,0.818402,0.741852,-0.135166,185.291436,0.818646,37.394916,-7.164423,1.697135,-0.341762,0.057719,-0.007484,0.000624,-2.4e-05,0.741852,21.326107,-4.48566,0.046871,0.039936,-0.015328,0.002918,-0.000257,9e-06,-0.135137,9.989008,-1.499148,0.319779,-0.058914,0.009504,-0.001265,0.000111,-4e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
99,2020/8/16,53:05.1,2020/8/16,53:05.1,2,1,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,4,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0.0,0.0,,141.69626,-1.909147,-1.348574,1985.886518,203.258267,12:45,1.650363,0.148691,2.095438,-44.6474,43.3446,17.4504,0.673246,-0.051465,129.89146,-5.29594,-0.092286,0.42362,110.48642,54.44801,138.792798,5400.18073,-28.743181,22.100991,17.261389,57.196052,,152.145653,4.052141,-10.2573,25.2595,-0.123302,15.24,1.61141,0.844419,-39.030348,-1.428108,-2.044877,8.01786,-4.770959,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,9b765660-df6b-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.19441,22.397004,,11.8048,,,,16.344465,-39.256579,4.00893,1.649807,-1.293491,-2.385479,-0.147942,0.902117,-1.022439,0.576682,0.675228,0.050679,327.007335,0.576788,-13.428509,-1.050779,0.69807,-0.183219,0.026033,-0.000214,-0.000314,2.2e-05,0.675332,24.966691,-8.603186,1.053416,-0.173084,0.016096,-0.000885,0.000247,-2.9e-05,0.05071,11.755117,-2.765834,0.726874,-0.157428,0.031204,-0.006266,0.000912,-5.7e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
100,2020/8/16,53:22.0,2020/8/16,53:22.0,2,2,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,4,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,142.12794,-0.308504,-2.119867,1973.928625,197.83997,12:30,1.646007,0.118786,2.125115,-32.8149,55.0585,16.7712,1.232266,-0.301502,128.82053,-2.880744,-0.911613,0.423334,,,,,,,,,,,,-10.4855,30.3554,-0.079412,15.24,1.638534,1.373358,-39.119247,-0.276624,-2.081755,8.708899,-3.780021,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,a5814a70-df6b-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.29104,,,13.30741,,,,16.313827,-39.357581,4.35445,1.644689,-0.173177,-1.89001,-0.117776,1.430329,-1.040877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
