PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
125,2020/8/17,33:43.5,2020/8/17,33:43.5,3,1,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,5,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,129.21852,0.651986,-1.602783,2490.773922,162.155468,11:30,1.437545,0.430389,1.597702,-98.5795,12.8603,-3.1533,0.638595,-0.060389,119.82343,-6.410464,-1.822904,0.476733,,,,,,,,,,,,0.5984,6.9713,-0.385201,15.24,1.446962,1.010294,-35.559193,-0.007971,0.100233,5.883538,-8.638868,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,98c6e360-e053-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.24113,,,9.39509,,,,16.842433,-35.823346,2.941769,1.438613,0.379889,-4.319434,-0.430459,1.005794,0.050117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.24276,2.131068,0.808192,1.322876,-0.19487,0.566532,0.08038,-0.438216,1.612269,0.511048,38.525028,2.197809,1.142572,-0.361797,32.342382,-2.208542,1.627162,5.280031,-3.660495,0.486076,-0.276384,0.57801,安 秀明,20S
126,2020/8/17,34:47.8,2020/8/17,34:47.8,3,2,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,5,Top,1,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,127.09031,1.232302,-1.617257,2356.136555,205.880522,12:45,1.458811,0.413708,1.505067,-106.9377,11.1943,3.6104,0.744622,-0.016197,116.24292,-6.421009,-1.366675,0.490838,145.32973,13.952152,-49.745958,3737.258775,20.141812,4.219474,-26.803583,54.29504,,-56.536728,1.695895,-2.9566,5.6486,-0.366177,15.24,1.484692,0.967633,-34.90299,0.294848,-0.470448,6.527763,-8.907861,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,bf1c45f0-e053-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.5845,4.398789,,10.84739,,,,16.934856,-35.218546,3.263881,1.460031,0.725459,-4.453931,-0.413502,0.990374,-0.235224,0.849532,0.777589,0.0089,92.396284,0.849532,25.316189,-6.394965,1.29792,-0.298521,0.067274,-0.014229,0.002355,-0.000204,0.777589,9.733516,-7.128647,0.907594,-0.207197,0.048951,-0.010039,0.001664,-0.000149,0.0089,-29.900418,2.06016,-0.124158,0.004288,0.005849,-0.001883,0.000349,-3.4e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
127,2020/8/17,35:15.4,2020/8/17,35:15.4,3,3,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,5,Top,1,0,2,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,117.69674,1.775112,0.324859,2356.136805,67.62922,8:15,1.497552,0.387898,1.581597,-150.1865,-13.4397,-43.3147,0.504847,0.0479,107.99375,-8.942579,-2.701012,0.528096,144.08192,45.247828,-23.901834,3826.618356,30.576095,30.017021,-13.756043,95.984578,,-25.049529,5.801248,22.0054,-6.9428,-0.392898,15.24,1.533958,0.009469,-32.351694,0.412941,2.995604,5.825906,-10.751776,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,cf8fda00-e053-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,114.86538,36.612433,,9.70299,,,,16.85919,-32.641976,2.912953,1.500037,0.94866,-5.375888,-0.389651,-0.139791,1.497802,0.780633,0.476372,-0.040495,175.727537,0.78177,25.742948,-5.883779,1.626016,-0.315581,0.044791,-0.004936,0.000413,-1.8e-05,0.477344,28.402011,-6.32877,0.24381,0.089306,-0.048978,0.010374,-0.00101,3.8e-05,-0.040902,-11.410283,2.236408,-0.584401,0.109372,-0.015608,0.001874,-0.000173,8e-06,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
128,2020/8/17,36:06.8,2020/8/17,36:06.8,4,1,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,5,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,2,132.34603,0.115097,-3.278759,2186.987539,217.400692,1:15,1.450708,0.469328,1.620619,-76.7185,30.1205,20.5768,0.7165,-0.263833,121.65714,-5.443365,-1.843549,0.466788,140.62804,19.717655,30.146048,4756.459027,27.619444,9.70679,19.007627,84.285714,,40.125598,3.232886,-12.5228,15.9873,-0.380603,15.24,1.447269,1.981027,-36.353448,-0.238357,-2.178321,6.579052,-7.025702,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,ee36af10-e053-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.95192,10.769462,,10.68889,,,,16.819255,-36.638138,3.289526,1.451005,0.065661,-3.512851,-0.468365,2.075288,-1.08916,0.153201,0.663277,0.26746,226.085176,0.153246,31.798179,-6.647468,1.557503,-0.338198,0.079075,-0.018383,0.002933,-0.000207,0.663224,13.180667,-4.409461,0.033694,0.059654,-0.038621,0.014064,-0.0026,0.000196,0.267428,18.468374,-0.490033,-0.100663,0.070965,-0.031517,0.009715,-0.001734,0.00013,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
129,2020/8/17,38:14.3,2020/8/17,38:14.3,1,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.23626,-2.171794,-2.358506,2208.118732,201.22924,12:45,1.549662,0.290613,1.838416,-42.0661,48.4263,17.6836,0.515191,-0.198623,130.05362,-5.331521,-1.106929,0.429596,145.07076,-5.684118,-21.763149,,,,,1.868458,,-9.130357,0.037312,-10.8136,27.3867,-0.235607,15.24,1.495171,1.524188,-39.093109,-1.624032,-2.160959,8.105497,-4.333776,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,3a352ea0-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,141.20227,0.149748,,12.18263,,,,16.60136,-39.374359,4.052748,1.548914,-1.473656,-2.166888,-0.289795,1.599171,-1.080479,0.460608,0.149748,0.267639,,0.460606,37.241741,-3.860979,,,,,,,0.149747,-3.991189,-0.595515,,,,,,,0.267641,-14.868244,-6.73145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
130,2020/8/17,38:47.2,2020/8/17,38:47.2,2,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Masaya, Morisue",1000073903,Left,TOK,Undefined,5,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,109.13999,4.71385,-0.607936,2187.841079,2.049199,6:00,1.463244,0.346643,1.783674,-213.3032,-55.8811,-2.1973,0.668312,0.152491,99.1813,-10.649416,-0.763247,0.566614,,,,,,,,,,,,0.6013,-30.4034,-0.331441,15.24,1.56555,0.326603,-29.944001,1.724416,0.069254,5.533804,-13.308596,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,4dc91580-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,107.05694,,,9.95869,,,,16.658159,-30.204947,2.766902,1.469439,2.351982,-6.654298,-0.346765,0.323337,0.034627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
131,2020/8/17,38:57.9,2020/8/17,38:57.9,2,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Masaya, Morisue",1000073903,Left,TOK,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,141.49553,-1.449868,-1.693815,2255.159266,205.57057,12:45,1.534823,0.382924,1.880217,-38.6139,52.5607,23.7069,0.740247,0.143004,128.77932,-4.389675,-0.010668,0.431213,142.4898,48.17232,-33.019711,4077.025806,24.974288,31.335713,-22.369696,91.825295,,-46.331032,5.968441,-13.5378,29.1839,-0.34526,15.24,1.498962,1.036831,-38.913116,-1.101625,-2.669112,8.349101,-4.05275,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,542d6fc0-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,140.67307,36.483966,,12.71622,,,,16.559347,-39.19517,4.174551,1.533865,-0.964713,-2.026375,-0.381809,1.127,-1.334556,0.359565,0.672429,-0.126059,145.073368,0.360525,22.112413,-6.378658,1.814277,-0.35652,0.043221,-0.002253,-4.1e-05,7e-06,0.67207,29.498107,-7.405226,0.681449,-0.053637,-0.013047,0.005349,-0.000667,2.9e-05,-0.126296,-14.380733,-0.078204,0.440887,-0.169773,0.039545,-0.005239,0.000362,-1e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
132,2020/8/17,39:36.9,2020/8/17,39:36.9,3,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.34839,-3.386148,-0.863281,2288.818359,195.792925,12:30,1.516268,0.389888,1.884031,-34.2435,55.1542,14.7129,0.219557,0.294021,130.07093,-6.008594,0.182047,0.42699,,,,,,,,,,,,-8.2879,32.1037,-0.370899,15.24,1.43616,0.521207,-39.360314,-2.425746,-1.663766,8.909171,-3.361947,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,6b6b24c0-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,142.06413,,,13.27746,,,,16.555278,-39.656908,4.454586,1.515053,-2.313824,-1.680974,-0.389173,0.576596,-0.831883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
133,2020/8/17,39:47.5,2020/8/17,39:47.5,3,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.42778,-2.686664,-0.716209,2221.500172,203.574443,12:45,1.507877,0.442502,1.835377,-39.3875,53.9697,22.1642,0.354924,0.461942,127.75544,-5.670598,0.854019,0.436344,,,,,,,,,,,,-11.8923,30.6833,-0.426817,15.24,1.441139,0.372668,-38.580628,-1.930579,-2.301342,8.316163,-3.868961,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,71bb0ca0-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,139.01887,,,12.67234,,,,16.603751,-38.873477,4.158081,1.506725,-1.794336,-1.934481,-0.441367,0.453708,-1.150671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
134,2020/8/17,39:59.4,2020/8/17,39:59.4,3,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.89203,-3.152761,-1.781742,2187.841546,205.107891,12:45,1.509313,0.40782,1.900359,-38.2457,50.6832,22.4175,0.239062,0.130857,130.90724,-6.041519,-0.187943,0.425869,,,,,,,,,,,,-12.9192,29.409,-0.368638,15.24,1.435261,1.115328,-39.274746,-2.282612,-2.608728,8.094652,-3.868206,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,78d80880-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,142.43813,,,11.98479,,,,16.539506,-39.541671,4.047326,1.508428,-2.155056,-1.934103,-0.406835,1.201352,-1.304364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
135,2020/8/17,40:14.6,2020/8/17,40:14.6,3,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,5,Bottom,2,3,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.25496,-1.108862,-1.884727,2221.50017,202.795002,12:45,1.511111,0.433506,1.897464,-41.5125,49.5443,19.5908,0.783941,0.099194,128.86912,-4.252882,-0.49259,0.430934,,,,,,,,,,,,-11.588,27.438,-0.391745,15.24,1.483353,1.187197,-38.863906,-0.882783,-2.284087,8.158952,-4.398388,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,81e53ba0-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,140.76398,,,12.38585,,,,16.542395,-39.136371,4.079476,1.510381,-0.7359,-2.199194,-0.432665,1.263473,-1.142043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
136,2020/8/17,40:35.9,2020/8/17,40:35.9,3,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,5,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,140.48763,-2.608221,-1.748762,2150.853685,208.398371,1:00,1.463231,0.440131,1.90306,-39.7775,53.3196,27.0177,0.33137,0.218534,127.01613,-5.646908,0.172497,0.435735,,,,,,,,,,,,-15.3456,30.6683,-0.401965,15.24,1.401615,1.047074,-38.576894,-1.871931,-2.949298,8.799965,-3.912453,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,8e933c30-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,139.2129,,,13.4715,,,,16.535903,-38.871385,4.399982,1.462069,-1.741001,-1.956226,-0.438657,1.145772,-1.474649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
137,2020/8/17,41:35.5,2020/8/17,41:35.5,4,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,107.89366,5.783595,0.939616,2186.898016,11.359116,6:30,1.473339,0.346914,1.815766,-209.8917,-49.733,-11.0856,1.014944,0.501663,98.04124,-9.370847,0.156141,0.571518,,,,,,,,,,,,6.3532,-27.8868,-0.368944,15.24,1.600094,-0.440869,-29.564726,2.282063,0.717604,5.142901,-12.956497,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,b211ff20-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,106.13838,,,9.85241,,,,16.625988,-29.804849,2.57145,1.479422,2.887004,-6.478249,-0.347577,-0.474374,0.358802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
138,2020/8/17,41:51.0,2020/8/17,41:51.0,4,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.08221,-2.594764,-1.209258,2178.456165,203.421081,12:45,1.504212,0.46019,1.912087,-42.8063,51.3135,20.8614,0.346442,0.328991,126.76852,-5.833175,0.27555,0.438122,,,,,,,,,,,,-11.7305,29.5255,-0.434125,15.24,1.443184,0.709531,-38.232902,-1.861859,-2.231832,8.0855,-4.18917,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,bb5647d0-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,138.45456,,,12.31369,,,,16.527329,-38.504184,4.04275,1.503295,-1.721305,-2.094585,-0.459187,0.784412,-1.115916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
139,2020/8/17,42:08.8,2020/8/17,42:08.8,4,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.81212,-0.602089,-0.678959,2187.841058,210.690012,1:00,1.538859,0.417552,1.925606,-48.4063,42.9326,23.7315,0.885752,0.464252,128.35742,-4.245849,1.011638,0.431601,,,,,,,,,,,,-12.7582,23.6267,-0.403655,15.24,1.522601,0.345445,-38.755062,-0.563344,-2.498599,8.174932,-5.179529,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,c5f58ca0-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,140.54642,,,12.45469,,,,16.513547,-39.022777,4.087466,1.538273,-0.393723,-2.589764,-0.416308,0.42727,-1.249299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
140,2020/8/17,42:27.3,2020/8/17,42:27.3,4,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,142.1776,-0.987714,-3.082125,2241.193522,214.722395,1:15,1.515563,0.448681,1.94455,-46.389,43.5831,28.0865,0.774288,-0.13552,128.98828,-4.496694,-1.082828,0.42836,,,,,,,,,,,,-16.8598,24.3216,-0.382352,15.24,1.491192,1.96742,-39.063754,-0.819936,-3.341238,8.606766,-4.986637,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,d0f5dd30-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,141.60998,,,13.18932,,,,16.494469,-39.339176,4.303383,1.514877,-0.660361,-2.493318,-0.447022,2.074341,-1.670619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
141,2020/8/17,42:42.3,2020/8/17,42:42.3,4,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.13461,-1.419035,-1.248569,2221.500174,205.9134,12:45,1.529839,0.4568,1.898916,-44.9592,46.7916,21.2119,0.681041,0.317768,128.06348,-4.819386,0.259856,0.432573,,,,,,,,,,,,-11.8458,26.1989,-0.429538,15.24,1.494798,0.741163,-38.800109,-1.102153,-2.314093,8.55169,-4.688667,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,d9ee76e0-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,140.23063,,,13.07112,,,,16.539846,-39.08555,4.275845,1.528974,-0.945653,-2.344332,-0.455566,0.818403,-1.157046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
142,2020/8/17,43:02.2,2020/8/17,43:02.2,4,6,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,142.57236,-1.134086,-0.23211,2255.008285,203.144901,12:45,1.547393,0.433338,1.898403,-35.2332,55.3854,22.2581,0.876104,0.590648,128.2073,-3.862819,1.350614,0.429896,,,,,,,,,,,,-11.5826,30.443,-0.429232,15.24,1.519362,0.046101,-39.17302,-0.866501,-2.286131,9.375913,-3.797911,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,e5cb1db0-e054-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,141.10392,,,14.36506,,,,16.539853,-39.482909,4.687957,1.545927,-0.740973,-1.898956,-0.432004,0.121661,-1.143066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
143,2020/8/17,44:22.5,2020/8/17,44:22.5,5,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",143.15937,-1.295721,-0.846523,2222.151534,208.067413,1:00,1.537973,0.374626,1.777088,-32.0034,59.2635,29.8115,0.850727,0.432883,128.68059,-3.779153,1.257216,0.431431,,,,,,,,,,,,-15.7296,32.1095,-0.355582,15.24,1.503458,0.421769,-39.303592,-0.973008,-3.127303,9.392664,-3.422766,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,15a55460-e055-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,140.60182,,,14.47878,,,,16.661227,-39.641778,4.696332,1.536273,-0.84977,-1.711383,-0.372795,0.534369,-1.563652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
144,2020/8/17,45:00.4,2020/8/17,45:00.4,5,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",123.4233,2.174866,-0.702634,1211.727382,232.042163,1:45,1.470806,0.385865,1.914188,-91.6218,29.2735,31.9303,1.165915,0.507766,110.97778,-4.646925,1.568928,0.496546,,,,,,,,,,,,-16.9802,14.6918,-0.371727,15.24,1.514516,0.277174,-33.894691,0.991656,-2.506856,7.070443,-7.637635,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,2c3b30a0-e055-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,122.16392,,,12.44551,,,,16.52421,-34.161527,3.535221,1.471652,1.279898,-3.818818,-0.383972,0.371782,-1.253428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
145,2020/8/17,45:22.1,2020/8/17,45:22.1,5,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",142.87811,-4.033543,-1.190841,2187.860552,207.895509,1:00,1.516954,0.375112,1.883346,-35.2537,54.7512,27.3223,0.026974,0.313102,129.90792,-6.719185,0.750339,0.428438,,,,,,,,,,,,-15.117,32.4143,-0.349356,15.24,1.421791,0.683724,-39.210281,-2.868146,-3.015275,8.748944,-3.341225,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-2,3926fd80-e055-11ea-998d-c9249ef61af8,9302a28c-6150-4000-91ba-1e38b586f1e9,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,141.58416,,,12.9702,,,,16.556317,-39.502898,4.374472,1.51585,-2.756395,-1.670612,-0.37391,0.784572,-1.507637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,20S
