count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
118,112.0,2023/9/16,00:23.1,2023/9/16,00:23.1,5.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,5,Bottom,2,1.0,0.0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,143.31423,-0.903614,-4.063541,1784.601114,236.041067,1:45,1.648655,0.690713,1.783203,-59.671,30.4133,40.7855,0.79536,-0.054229,130.63526,-5.30095,-1.192275,0.428627,,,,,,,,,,,,-23.8268,17.0708,-0.592832,15.24,1.622042,2.588157,-39.336399,-0.856273,-4.812599,8.338752,-6.358642,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,cd3a0bb0-5434-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,141.52176,,,12.67896,,,,16.656715,-39.635584,4.169376,1.648671,-0.628132,-3.179321,-0.68879,2.760828,-2.406299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70c2e0c6-e033-4d61-adae-6f0b2d8c1d25,2023-09-16T11:00:23.1310596+09:00,2023-09-16T02:00:23.1310596Z,NoShift,28.4972853,23.58506427,43.57718953,13.78503442,24.33363552,-18.22825521,40.09396206,-7.153374728,67.98376816,-35.55740665,87.03751517,-0.250867965,74.92446679,33.84174411,1694829623,榊原 啓資,112.0,2023/9/16,45.0,6045.644755,6045.644755,1694829626,Normal,5.0,2.0,5,Bottom,2,1,0,9,篠木,Left,池田,Right,2,,吉安,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,1:01:31,3689,https://youtu.be/zPBtNl91fik&t=3689,2937,https://youtu.be/Lyz3hAy6E74&t=2937,2325804118,23A
119,113.0,2023/9/16,00:53.4,2023/9/16,00:53.4,5.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,5,Bottom,2,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,147.9725,-1.133842,-1.623841,2040.222574,222.937343,1:30,1.695267,0.587019,1.808828,-48.1949,36.0223,30.9068,0.892532,0.436791,134.52223,-4.724207,0.56173,0.414433,,,,,,,,,,,,-16.9921,20.1363,-0.549568,15.24,1.664426,0.990071,-40.678016,-0.987922,-3.657042,9.210106,-5.472906,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,df3f3c40-5434-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.36848,,,13.45027,,,,16.630476,-40.991632,4.605053,1.694893,-0.801563,-2.736453,-0.585402,1.114598,-1.828521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ad4e11f-c8a9-455c-9fb5-7fa2b954f2aa,2023-09-16T11:00:53.3663492+09:00,2023-09-16T02:00:53.3663492Z,NoShift,28.22257175,23.42699091,43.6881974,13.98474597,26.04480898,-18.9883388,39.37008852,-7.573587139,67.39278325,-37.59324565,83.50460379,-2.99663194,76.60977409,33.81896254,1694829653,榊原 啓資,113.0,2023/9/16,46.0,6075.83924,6075.83924,1694829656,Normal,5.0,3.0,5,Bottom,2,1,1,9,篠木,Left,池田,Right,2,,吉安,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,1:02:01,3719,https://youtu.be/zPBtNl91fik&t=3719,2950,https://youtu.be/Lyz3hAy6E74&t=2950,2325804119,23A
120,114.0,2023/9/16,01:14.1,2023/9/16,01:14.1,5.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,5,Bottom,2,2.0,1.0,Cutter,Cutter,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,139.59691,-0.625616,-2.646214,2221.95252,191.750247,12:30,1.630997,0.732463,1.859712,-64.9652,27.4422,5.184,0.8048,0.037852,129.4306,-5.385831,-2.278974,0.434118,101.714,47.129522,-156.158835,5235.840073,-31.302444,13.815835,-12.011705,50.00233,28.854435,-160.784052,3.171109,-4.3157,15.3494,-0.670754,15.24,1.612158,1.752848,-38.441041,-0.664334,-0.845283,6.838614,-6.800296,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,eb961c20-5434-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.73153,15.10577,,10.16631,,,,16.580689,-38.678813,3.419307,1.631146,-0.427895,-3.400148,-0.732209,1.782238,-0.422642,0.819008,0.804637,-0.043231,13.341893,0.818909,-17.578547,0.097572,0.425654,-0.114413,-0.002389,0.017794,-0.005714,0.00057,0.804737,20.70371,-8.686198,1.023842,-0.104361,-0.046838,0.025206,-0.004604,0.000296,-0.043302,-7.767376,0.907847,-0.008499,-0.02845,0.005155,0.005267,-0.002309,0.000262,,,,,,,,,,,,,,,,,,,,,,,5bf96203-6a5e-4ff2-9a9b-a92d59ac8888,2023-09-16T11:01:14.0828932+09:00,2023-09-16T02:01:14.0828932Z,NoShift,28.2341564,23.50597228,43.6416405,13.81193003,25.87974598,-19.29237075,39.80757797,-7.175556425,67.85062567,-38.74421638,84.32339688,-3.370086364,77.03427734,33.64963709,1694829674,榊原 啓資,114.0,2023/9/16,47.0,6096.603911,6096.603911,1694829677,Normal,5.0,4.0,5,Bottom,2,2,1,9,篠木,Left,池田,Right,2,,吉安,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,1:02:22,3740,https://youtu.be/zPBtNl91fik&t=3740,2971,https://youtu.be/Lyz3hAy6E74&t=2971,2325804120,23A
121,115.0,2023/9/16,01:42.5,2023/9/16,01:42.5,5.0,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,5,Bottom,2,2.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,148.57033,-1.611772,-2.335427,2121.742235,214.960831,1:15,1.677161,0.60558,1.885487,-46.6675,36.4469,23.4789,0.756385,0.182741,134.66213,-5.111458,-0.668347,0.411711,127.33939,43.320343,-91.677072,,,,,,8.391251,,,-13.9981,20.9735,-0.553285,15.24,1.63725,1.546538,-40.82398,-1.317106,-3.021646,9.618343,-5.279282,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,fc839b20-5434-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.33631,8.010055,,13.90821,,,,16.553999,-41.132399,4.809171,1.67677,-1.147821,-2.639641,-0.604429,1.643429,-1.510823,0.570988,0.713648,-0.110448,223.932738,0.570981,-0.752831,0.035829,,,,,,,0.713911,24.257242,-5.565635,,,,,,,-0.110583,-25.717681,0.798988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35700207-47a8-4c0e-b26b-915a1153436b,2023-09-16T11:01:42.4804100+09:00,2023-09-16T02:01:42.4804100Z,NoShift,27.9468792,23.29409374,43.31328096,14.26775159,27.5412591,-20.28058615,39.78939401,-9.143850369,68.32452275,-38.98564715,83.89379903,-3.76424221,78.79834036,33.65578598,1694829702,榊原 啓資,115.0,2023/9/16,48.0,6125.074316,6125.074316,1694829705,Normal,5.0,5.0,5,Bottom,2,2,2,9,篠木,Left,池田,Right,2,,吉安,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,,1:02:50,3768,https://youtu.be/zPBtNl91fik&t=3768,2994,https://youtu.be/Lyz3hAy6E74&t=2994,2325804121,23A
122,116.0,2023/9/16,02:09.6,2023/9/16,02:09.6,5.0,6.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,5,Bottom,2,2.0,2.0,TwoSeamFastBall,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,141.99423,-0.824204,-3.176977,1576.707884,262.77881,2:45,1.670175,0.646934,1.754989,-83.4109,8.1769,42.0593,0.601855,0.165264,130.3009,-6.868046,-0.213632,0.432189,,,,,,,,,,,,-23.601,5.6277,-0.569695,15.24,1.643242,1.951434,-39.026176,-0.919436,-4.709321,7.931623,-8.683698,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,0cb62e90-5435-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,140.3553,,,11.69333,,,,16.685144,-39.318788,3.965812,1.671252,-0.599079,-4.341849,-0.644891,2.12517,-2.354661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3eb42b3e-90ef-470a-9a3a-8b97f3d0667d,2023-09-16T11:02:09.6335108+09:00,2023-09-16T02:02:09.6335108Z,NoShift,28.04912872,23.59018609,43.69818963,14.33220532,27.53294099,-20.55152792,39.57781164,-7.796722922,68.38314364,-40.35770592,85.14325245,-4.577690291,80.66963965,32.36512612,1694829730,榊原 啓資,116.0,2023/9/16,49.0,6152.178305,6152.178305,1694829732,Normal,5.0,6.0,5,Bottom,2,2,2,9,篠木,Left,池田,Right,2,,吉安,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,桑垣,鈴木唯,空三振,1:03:17,3795,https://youtu.be/zPBtNl91fik&t=3795,3009,https://youtu.be/Lyz3hAy6E74&t=3009,2325804122,23A
123,117.0,2023/9/16,06:06.0,2023/9/16,06:06.0,1.0,1.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.18694,1.780508,-1.160634,2079.357812,27.999569,7:00,1.667015,0.536388,1.679434,-191.7226,-40.9136,-24.6134,0.257552,-0.040605,102.39826,-11.92092,-2.893939,0.554585,,,,,,,,,,,,11.4602,-20.7857,-0.503478,15.24,1.698844,0.726704,-30.818864,0.256157,1.393164,6.029858,-12.33346,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,99ac4d70-5435-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,109.37904,,,9.78868,,,,16.761636,-31.115155,3.014929,1.671368,0.86219,-6.16673,-0.537504,0.658247,0.696582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cae6d37b-d701-4bdb-b9f7-6e01ca1f035a,2023-09-16T11:06:06.0319492+09:00,2023-09-16T02:06:06.0319492Z,NoShift,28.19484714,22.98823557,45.68595963,12.72591901,29.99024855,-22.67777346,44.12275634,-11.60657955,79.00621492,-40.15310155,98.29566631,-1.376135411,75.26145032,41.2141887,1694829966,榊原 啓資,117.0,2023/9/16,68.0,6388.625521,6388.625521,1694829969,Normal,1.0,1.0,6,Top,0,0,0,3,西川晋,Right,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,,1:07:14,4032,https://youtu.be/zPBtNl91fik&t=4032,3038,https://youtu.be/Lyz3hAy6E74&t=3038,2325804123,23A
124,118.0,2023/9/16,06:14.5,2023/9/16,06:14.5,1.0,2.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,1.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.86346,-0.327092,-3.000147,2311.037482,109.617944,9:45,1.604762,0.587067,1.709136,-89.9611,10.035,-18.9293,0.611961,-0.456578,124.89219,-6.833881,-4.32779,0.451592,,,,,,,,,,,,7.2753,6.3764,-0.507348,15.24,1.589326,2.064986,-37.57032,-0.593089,1.33381,7.954165,-8.637637,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,9eb3fde0-5435-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,134.32479,,,11.97128,,,,16.730139,-37.88449,3.977082,1.606014,-0.251923,-4.318819,-0.587869,2.012304,0.666905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb50e3d5-e0c7-409f-811c-4fcee7c55e46,2023-09-16T11:06:14.5215236+09:00,2023-09-16T02:06:14.5215236Z,NoShift,27.29336762,22.1694118,46.05781722,13.10444014,29.87693223,-23.1278284,44.51827387,-11.5438152,78.05992063,-39.72601551,99.15243927,-1.179959153,74.71219876,41.65254289,1694829975,榊原 啓資,118.0,2023/9/16,69.0,6397.051098,6397.051098,1694829977,Normal,1.0,2.0,6,Top,0,1,0,3,西川晋,Right,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,,1:07:22,4040,https://youtu.be/zPBtNl91fik&t=4040,3047,https://youtu.be/Lyz3hAy6E74&t=3047,2325804124,23A
125,119.0,2023/9/16,06:22.6,2023/9/16,06:22.6,1.0,3.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,2.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,151.09393,-1.921631,-4.876756,2405.382914,206.475776,1:00,1.602186,0.621199,1.762564,-32.0768,50.3593,23.5846,0.734303,-0.529241,136.02392,-4.378375,-3.22364,0.410028,,,,,,,,,,,,-15.8383,27.9778,-0.500048,15.24,1.551433,3.395809,-41.339352,-1.493029,-3.494788,10.123499,-3.633217,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,a37ef370-5435-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.94115,,,15.07,,,,16.676176,-41.68957,5.061749,1.60091,-1.367339,-1.816609,-0.619616,3.51671,-1.747394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be62b6d2-d478-4d87-9e3b-d6260e709183,2023-09-16T11:06:22.6104068+09:00,2023-09-16T02:06:22.6104068Z,NoShift,27.24091762,22.01659287,45.80655269,13.38137137,29.9477442,-23.16797484,44.63413997,-11.82444183,78.5709557,-39.90155309,99.1935638,-1.104914405,74.69120277,41.99783232,1694829983,榊原 啓資,119.0,2023/9/16,70.0,6405.177632,6405.177632,1694829985,Normal,1.0,3.0,6,Top,0,2,0,3,西川晋,Right,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,,1:07:30,4048,https://youtu.be/zPBtNl91fik&t=4048,3055,https://youtu.be/Lyz3hAy6E74&t=3055,2325804125,23A
126,120.0,2023/9/16,06:32.1,2023/9/16,06:32.1,1.0,4.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,3.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.74264,-1.820416,-4.094296,2358.311186,212.175705,1:00,1.615304,0.675657,1.766892,-44.3898,46.4934,27.1597,0.653821,-0.215466,129.51815,-5.161938,-2.185694,0.430523,,,,,,,,,,,,-17.0619,26.0788,-0.574846,15.24,1.566441,2.674945,-39.371069,-1.408325,-3.412482,9.234001,-4.590741,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,a926db80-5435-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.89839,,,14.22448,,,,16.671855,-39.705472,4.617001,1.614433,-1.242074,-2.29537,-0.673956,2.798526,-1.706241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93c4a507-1d7d-498c-b261-8bbe4d7546df,2023-09-16T11:06:32.1042692+09:00,2023-09-16T02:06:32.1042692Z,NoShift,27.05734539,22.00759587,,,29.16973115,-24.0174539,44.7044401,-11.67339678,78.75510373,-40.02703574,98.91671036,-1.105165361,73.73176078,41.30577905,1694829992,榊原 啓資,120.0,2023/9/16,71.0,6414.858331,6414.858331,1694829995,Normal,1.0,4.0,6,Top,0,3,0,3,西川晋,Right,篠木,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,,1:07:40,4058,https://youtu.be/zPBtNl91fik&t=4058,3064,https://youtu.be/Lyz3hAy6E74&t=3064,2325804126,23A
127,121.0,2023/9/16,06:41.6,2023/9/16,06:41.5,1.0,5.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,6,Top,0,3.0,1.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,146.24049,-1.283171,-4.376159,2292.313889,197.399889,12:30,1.582641,0.655012,1.793945,-30.8945,56.5384,16.7336,0.909399,-0.418648,131.75641,-3.673299,-3.199965,0.422272,,,,,,,,,,,,-11.9614,30.7134,-0.548357,15.24,1.548849,2.975808,-40.056811,-0.983594,-2.479877,9.449621,-3.439067,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,aece4e60-5435-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,143.65156,,,14.48409,,,,16.644589,-40.386802,4.72481,1.581101,-0.863498,-1.719533,-0.653787,3.062408,-1.239938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3165ffe5-8b23-4e4e-a75b-489c32d41773,2023-09-16T11:06:41.5546628+09:00,2023-09-16T02:06:41.5546628Z,NoShift,26.88932442,21.59762732,46.66911075,14.0946614,29.25786195,-24.03172932,44.31369936,-12.38644636,78.84948342,-40.3056127,99.9114999,-1.15642915,73.08656717,41.13626533,1694830002,榊原 啓資,121.0,2023/9/16,72.0,6424.099099,6424.099099,1694830004,Normal,1.0,5.0,6,Top,0,3,1,3,西川晋,Right,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,四球,1:07:49,4067,https://youtu.be/zPBtNl91fik&t=4067,3074,https://youtu.be/Lyz3hAy6E74&t=3074,2325804127,23A
128,,2023/9/16,0:07:14,2023/9/16,0:07:14,,,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yuito, Suzuki",1000126716,Left,RIK,,6,Top,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694830037,榊原 啓資,,2023/9/16,,6457.423895,6457.423895,1694830037,Normal,,,6,Top,0,0,0,4,鈴木唯,Left,篠木,Right,1,西川晋,,,,,,,,0,0,"篠木,内海貴",,PickOff,西川晋,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,,1:08:22,4100,https://youtu.be/zPBtNl91fik&t=4100,3093,https://youtu.be/Lyz3hAy6E74&t=3093,2325804128,23A
129,122.0,2023/9/16,07:25.3,2023/9/16,07:25.3,2.0,1.0,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,6,Top,0,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,148.4459,-2.0522,-3.318501,2296.07774,202.608199,12:45,1.606598,0.659379,1.871337,-27.4348,56.3412,22.217,0.75297,-0.054249,133.98077,-4.197631,-1.745521,0.413347,,,,,,,,,,,,-14.1269,31.6168,-0.58357,15.24,1.557125,2.248338,-40.731495,-1.531271,-3.028674,9.76101,-3.0283,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230916-JinguStadium-1,c8d95430-5435-11ee-aa26-dd580912d352,36eac00b-83d7-4f4b-a370-c37db3f467df,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,146.75336,,,14.46512,,,,16.567992,-41.048505,4.880505,1.60526,-1.43292,-1.51415,-0.658187,2.346701,-1.514337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afe0581b-f563-4092-ab8d-6488d5409e7d,2023-09-16T11:07:25.2876036+09:00,2023-09-16T02:07:25.2876036Z,NoShift,19.74117449,17.96623964,37.87273913,10.75717109,21.36679881,-16.13500634,39.10757125,-6.65916194,77.26895026,-40.70289665,95.55972948,-1.644513134,73.69785542,38.00414699,1694830045,榊原 啓資,122.0,2023/9/16,73.0,6467.880978,6467.880978,1694830048,Normal,2.0,1.0,6,Top,0,0,0,4,鈴木唯,Left,篠木,Right,1,西川晋,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,西村,中津,浦,,1:08:33,4111,https://youtu.be/zPBtNl91fik&t=4111,3101,https://youtu.be/Lyz3hAy6E74&t=3101,2325804129,23A
