count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
31,30.0,2023/10/8,07:13.5,2023/10/8,07:13.5,4.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Bottom,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.05191,-2.729342,4.277817,2431.546576,166.649277,11:30,1.68426,-0.58501,1.922863,-27.4465,64.3183,-14.4369,0.640728,0.473982,127.51368,-4.908386,3.254891,0.432606,,,,,,,,,,,,11.0007,36.5117,0.490047,15.24,1.621341,-2.836976,-38.887419,-1.907892,2.137342,9.321826,-2.712775,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,8b3fe980-6598-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.21991,,,14.53823,,,,16.515402,-39.191957,4.660913,1.682223,-1.819267,-1.356388,0.58387,-2.906802,1.068671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614fd3ac-de04-4cc3-b011-a63e37b060f7,2023-10-08T14:07:13.5153210+09:00,2023-10-08T05:07:13.5153210Z,NoShift,27.25496501,22.30866897,43.28121431,13.61933159,25.2305421,-19.68656002,41.88310428,-7.765335343,66.44273611,-39.21160031,83.42562677,-1.998443528,70.13799808,39.99699116,1696741634,上野 達也,30.0,2023/10/8,14.0,806.9603662,806.960371,1696741634,Normal,4.0,2.0,1,Bottom,2,0,1,4,大井,Left,尾﨑,Left,2,,矢追,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,,0:18:12,1090,https://youtu.be/0D3jS7q300o&t=1090,1706,https://youtu.be/P_UluW9MORQ&t=1706,2328010031,23A
32,31.0,2023/10/8,07:32.9,2023/10/8,07:32.9,4.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Bottom,2,1.0,1.0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,115.50182,2.960261,1.249538,2732.310009,344.468166,5:30,1.654849,-0.505339,1.915962,-183.5196,-46.3182,14.1447,0.652129,-0.012841,105.64026,-10.351228,2.258448,0.528973,126.33352,-12.951646,48.396196,,,,,3.341747,3.209163,39.264144,0.084119,-6.3709,-25.3187,0.476477,15.24,1.710825,-0.747527,-31.774237,1.025169,-0.829711,6.026852,-13.104031,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,96d1cbb0-6598-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,114.67494,0.680811,,9.86156,,,,16.52556,-32.01715,3.013426,1.658862,1.553329,-6.552016,0.505932,-0.714085,-0.414855,0.723406,0.680811,-0.022047,271.363849,0.723446,22.701529,-6.473006,,,,,,,0.680813,-7.865591,-2.711889,,,,,,,-0.022046,25.572885,-1.996734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a7d3912-6dfe-45c2-9281-c35b04812ac2,2023-10-08T14:07:32.8652858+09:00,2023-10-08T05:07:32.8652858Z,NoShift,27.31074787,22.75232232,43.67290585,14.37375859,25.33224776,-19.61533021,41.47187147,-7.852956007,66.44003878,-39.4403366,83.23948635,-1.576394749,71.569524,40.89460217,1696741653,上野 達也,31.0,2023/10/8,15.0,826.3941751,826.3941791,1696741653,Normal,4.0,3.0,1,Bottom,2,1,1,4,大井,Left,尾﨑,Left,2,,矢追,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,,0:18:32,1110,https://youtu.be/0D3jS7q300o&t=1110,1725,https://youtu.be/P_UluW9MORQ&t=1725,2328010032,23A
33,32.0,2023/10/8,08:01.5,2023/10/8,08:01.5,4.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Bottom,2,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,145.99427,-3.922151,3.827719,2364.130599,165.447983,11:30,1.668456,-0.561218,1.91321,-28.3923,58.3489,-14.3128,0.278421,0.372647,131.70254,-6.138718,2.813002,0.420598,,,,,,,,,,,,10.4427,34.2447,0.475726,15.24,1.578087,-2.600504,-39.95699,-2.808759,2.151103,9.515345,-2.752521,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,a7df07b0-6598-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.22314,,,14.29173,,,,16.525346,-40.261918,4.757673,1.666683,-2.720552,-1.37626,0.560166,-2.669438,1.075552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff4b6b0e-561b-4570-8183-54f1ffe00a6a,2023-10-08T14:08:01.5471674+09:00,2023-10-08T05:08:01.5471674Z,NoShift,27.06053722,23.41296171,43.27357333,15.08434053,24.90683838,-19.36598809,40.84517291,-7.523763969,66.89974466,-39.17671792,84.14083491,-0.484477415,69.0582407,40.25140992,1696741682,上野 達也,32.0,2023/10/8,16.0,854.9846668,854.984673,1696741682,Normal,4.0,4.0,1,Bottom,2,1,2,4,大井,Left,尾﨑,Left,2,,矢追,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,,0:19:00,1138,https://youtu.be/0D3jS7q300o&t=1138,1746,https://youtu.be/P_UluW9MORQ&t=1746,2328010033,23A
34,33.0,2023/10/8,08:22.7,2023/10/8,08:22.7,4.0,5.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Atsuto, Ooi",1000101213,Left,TOK,Undefined,1,Bottom,2,2.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,144.75312,-0.835002,3.371952,2389.529857,158.146332,11:15,1.666819,-0.554829,1.899877,-27.3425,61.2147,-23.191,1.158185,0.162485,129.3169,-3.013204,1.727349,0.424978,,,,,,,,,,,,14.773,33.1864,0.479324,15.24,1.646029,-2.218909,-39.691445,-0.630978,2.979745,9.976776,-3.112876,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,b47b5500-6598-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.73679,,,15.43622,,,,16.538239,-40.016437,4.988388,1.664931,-0.529577,-1.556438,0.553186,-2.315974,1.489872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,046a26c6-3376-4410-866a-fe23a45c2b6a,2023-10-08T14:08:22.7028538+09:00,2023-10-08T05:08:22.7028538Z,NoShift,27.1930215,23.53707483,43.57183389,15.15263463,24.97652083,-19.50736252,40.81683454,-7.88568462,67.41455981,-39.45184681,82.33558817,-1.025389693,68.34270454,39.77744773,1696741703,上野 達也,33.0,2023/10/8,17.0,876.1319141,876.1319191,1696741703,Normal,4.0,5.0,1,Bottom,2,2,2,4,大井,Left,尾﨑,Left,2,,矢追,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,吉安,浦,松下,武川,今泉,浜岡,中津,鈴木照,空三振,0:19:22,1160,https://youtu.be/0D3jS7q300o&t=1160,1767,https://youtu.be/P_UluW9MORQ&t=1767,2328010034,23A
35,34.0,2023/10/8,10:37.1,2023/10/8,10:37.1,1.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,2,Top,0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.09502,0.424421,-3.620947,2824.794194,226.179712,1:30,1.630608,0.642442,1.670974,-97.5536,9.1862,6.2593,0.776351,-0.328948,121.64531,-6.595991,-3.183256,0.466571,,,,,,,,,,,,-5.5622,5.3747,-0.546066,15.24,1.634034,2.264901,-36.276867,-0.13656,-0.962673,6.604436,-8.876438,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,0498f9c0-6599-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.01237,,,10.44971,,,,16.768764,-36.554128,3.302218,1.631945,0.236083,-4.438219,-0.641997,2.305315,-0.481337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67da9134-2185-49bd-bcac-0b56a5937c3b,2023-10-08T14:10:37.1430458+09:00,2023-10-08T05:10:37.1430458Z,NoShift,27.59336023,21.58302941,44.30414147,13.22521338,26.67896544,-22.17038951,41.58312937,-11.64421965,82.63017815,-48.40023999,95.38097763,-5.530727234,79.196885,41.05221629,1696741837,上野 達也,34.0,2023/10/8,17.0,1010.632381,1010.632384,1696741838,Normal,1.0,1.0,2,Top,0,0,0,5,松下,Right,松岡,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,,0:21:36,1294,https://youtu.be/0D3jS7q300o&t=1294,1801,https://youtu.be/P_UluW9MORQ&t=1801,2328010035,23A
36,35.0,2023/10/8,10:50.6,2023/10/8,10:50.6,1.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,2,Top,0,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.3781,1.042352,-2.773055,2163.520847,227.875093,1:30,1.669746,0.600269,1.843223,-55.2127,42.4976,43.3125,1.412116,0.250311,124.20538,-3.099925,0.291649,0.446401,,,,,,,,,,,,-24.1151,21.9748,-0.537006,15.24,1.690913,1.611689,-37.727583,0.501459,-4.452716,8.106784,-5.749141,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,0c9754f0-6599-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,135.88692,,,13.17272,,,,16.595557,-38.017746,4.053392,1.669282,0.707235,-2.87457,-0.597545,1.771063,-2.226358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a746e511-a856-48d1-9d72-ffdff6d9f42b,2023-10-08T14:10:50.5552442+09:00,2023-10-08T05:10:50.5552442Z,NoShift,27.84074685,21.85848613,44.93127687,13.67553475,27.09232126,-22.42310462,41.42285091,-11.64150918,82.10258271,-48.53326118,95.91326053,-5.623288107,77.98523034,41.98398029,1696741851,上野 達也,35.0,2023/10/8,18.0,1024.030703,1024.030707,1696741851,Normal,1.0,2.0,2,Top,0,0,1,5,松下,Right,松岡,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,,0:21:49,1307,https://youtu.be/0D3jS7q300o&t=1307,1815,https://youtu.be/P_UluW9MORQ&t=1815,2328010036,23A
37,36.0,2023/10/8,11:06.8,2023/10/8,11:06.8,1.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,2,Top,0,2.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.98745,-0.325966,-3.921331,2615.713166,4.117893,6:15,1.630192,0.621786,1.652913,-109.7882,2.1381,-0.1155,0.43903,-0.500625,118.70961,-8.206492,-3.929399,0.477772,,,,,,,,,,,,-2.9362,2.5106,-0.515581,15.24,1.612276,2.443424,-35.637599,-0.660747,-0.484015,7.200268,-9.392806,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,16545010-6599-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,126.96431,,,11.27784,,,,16.786465,-35.948692,3.600134,1.632057,-0.254925,-4.696403,-0.621602,2.464337,-0.242007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df83773d-fea4-4619-b66f-c4c78c6604bd,2023-10-08T14:11:06.7896378+09:00,2023-10-08T05:11:06.7896378Z,NoShift,27.50579662,21.81447028,44.78133123,13.67877192,27.2565916,-22.54065413,41.74543197,-11.65344981,81.35612513,-49.08097053,97.05185758,-4.960152837,77.36976993,42.32092845,1696741867,上野 達也,36.0,2023/10/8,19.0,1040.26994,1040.269944,1696741867,Normal,1.0,3.0,2,Top,0,1,1,5,松下,Right,松岡,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,,0:22:06,1324,https://youtu.be/0D3jS7q300o&t=1324,1831,https://youtu.be/P_UluW9MORQ&t=1831,2328010037,23A
38,37.0,2023/10/8,11:22.3,2023/10/8,11:22.3,1.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,2,Top,0,3.0,0.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,118.11295,3.237542,-0.92262,2684.491096,21.248294,6:45,1.632686,0.63384,1.733119,-173.2085,-40.1389,-17.1992,0.821458,0.199717,108.61635,-9.184722,-2.134413,0.520948,127.06923,-10.005306,-42.082883,,,,,5.012262,5.012262,-38.588454,0.132645,8.1157,-21.7741,-0.608834,15.24,1.702549,0.595655,-32.478626,1.186452,1.116404,5.735366,-12.801926,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,1f892f70-6599-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.44164,0.837047,,9.49661,,,,16.708432,-32.736908,2.867683,1.636138,1.762964,-6.400963,-0.634526,0.54538,0.558202,0.571087,0.837047,-0.135874,216.429919,0.571197,25.78726,-4.208588,,,,,,,0.83699,-6.126807,-1.379095,,,,,,,-0.136047,-23.279159,5.560189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d71ece1-62d2-455a-bfac-a399e2af5da4,2023-10-08T14:11:22.2608954+09:00,2023-10-08T05:11:22.2608954Z,NoShift,27.30450706,21.89323503,44.70382339,13.61602847,27.30248356,-22.53118941,41.82450254,-11.69394062,81.10666,-48.71504293,97.75522157,-5.670215984,77.16895621,42.47058949,1696741882,上野 達也,37.0,2023/10/8,20.0,1055.822432,1055.822453,1696741883,Normal,1.0,4.0,2,Top,0,2,1,5,松下,Right,松岡,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"内田,大井",5.0,,松下,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,三ゴロ,0:22:21,1339,https://youtu.be/0D3jS7q300o&t=1339,1846,https://youtu.be/P_UluW9MORQ&t=1846,2328010038,23A
39,38.0,2023/10/8,11:54.3,2023/10/8,11:54.3,2.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Riku, Hamaoka",1000126365,Left,HOS_HOS,Undefined,2,Top,1,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.32438,2.845411,-1.53058,2692.690079,29.99704,7:00,1.64597,0.58851,1.809814,-186.4438,-44.5877,-28.4364,0.587029,-0.128732,104.77828,-10.580442,-3.544665,0.537872,,,,,,,,,,,,13.2959,-23.5581,-0.549425,15.24,1.702782,0.956019,-31.432977,0.898819,1.696341,5.848706,-12.812276,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,32a7e650-6599-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,112.77784,,,9.54609,,,,16.631693,-31.69087,2.924353,1.650694,1.463764,-6.406138,-0.58993,0.881221,0.848171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac7bfa43-785a-4e60-833c-a07bf6f5fdc2,2023-10-08T14:11:54.2758458+09:00,2023-10-08T05:11:54.2758458Z,NoShift,26.77765259,23.12238277,42.73116636,15.23425277,22.13622925,-15.76434464,40.67357062,-8.686271716,81.04419209,-40.96336835,99.50007459,5.789068819,75.45891717,46.23564819,1696741914,上野 達也,38.0,2023/10/8,21.0,1087.843182,1087.843187,1696741915,Normal,2.0,1.0,2,Top,1,0,0,6,浜岡,Left,松岡,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,,0:22:53,1371,https://youtu.be/0D3jS7q300o&t=1371,1865,https://youtu.be/P_UluW9MORQ&t=1865,2328010039,23A
40,39.0,2023/10/8,12:07.9,2023/10/8,12:07.9,2.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Riku, Hamaoka",1000126365,Left,HOS_HOS,Undefined,2,Top,1,0.0,1.0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.9854,-0.680439,-2.547784,1935.476344,224.119072,1:30,1.654404,0.611931,1.817508,-57.078,38.9611,34.8996,0.891121,0.240402,126.44372,-4.908759,-0.08059,0.442567,140.41657,1.447059,16.600245,1525.242734,,,,20.251536,18.768672,13.822448,0.545275,-19.743,21.3903,-0.552694,15.24,1.634115,1.522797,-37.954106,-0.657054,-3.729589,7.433638,-5.765867,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,3aaf9050-6599-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.06415,1.019472,,11.54169,,,,16.622481,-38.223918,3.716819,1.654166,-0.447776,-2.882933,-0.610422,1.658166,-1.864795,0.379496,0.973492,-0.360007,,0.382525,37.292545,-3.548432,,,,,,,0.976462,0.912081,-4.966456,,,,,,,-0.356096,11.043238,-2.794302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fbf19cf-42c2-4681-ab6e-79c4a4e14fb2,2023-10-08T14:12:07.8830138+09:00,2023-10-08T05:12:07.8830138Z,NoShift,26.47435478,22.97381967,42.74974127,15.45974801,22.24559883,-15.74835771,41.01052969,-8.533560995,82.00787035,-41.71940263,100.2304202,6.011328587,75.87533729,45.4150649,1696741928,上野 達也,39.0,2023/10/8,22.0,1101.390066,1101.390072,1696741928,Normal,2.0,2.0,2,Top,1,0,1,6,浜岡,Left,松岡,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"山口真,大井",4.0,,浜岡,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,二ゴロ,0:23:07,1385,https://youtu.be/0D3jS7q300o&t=1385,1879,https://youtu.be/P_UluW9MORQ&t=1879,2328010040,23A
41,40.0,2023/10/8,12:39.6,2023/10/8,12:39.6,3.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Daisho, Suzuki",1000101182,Right,HOS_HOS,Undefined,2,Top,2,0.0,0.0,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Single,0,0,,133.02077,-0.865345,-2.293822,2631.655243,200.939925,12:45,1.64174,0.660209,1.717634,-97.4259,7.8144,1.6964,0.421195,0.024549,121.94141,-7.898235,-2.174482,0.463282,128.15537,21.176932,10.470043,2219.486916,33.143252,9.874007,5.064505,79.78566,79.78566,7.185171,3.381275,-2.5442,5.5615,-0.600879,15.24,1.611809,1.456144,-36.555216,-0.949275,-0.443103,7.303466,-8.838061,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,4d992d70-6599-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.9353,10.679504,,11.07936,,,,16.722212,-36.850161,3.651733,1.642938,-0.592356,-4.41903,-0.660046,1.474039,-0.221551,0.502114,0.418241,-0.036003,159.320863,0.502007,32.64586,-4.937665,1.125183,-0.286325,0.09152,-0.026947,0.004915,-0.000372,0.41841,12.854094,-4.063955,-0.110203,0.177536,-0.099881,0.034481,-0.006155,0.000431,-0.036026,6.033003,-1.946246,0.610447,-0.172183,0.046281,-0.011044,0.001779,-0.000127,,,,,,,,,,,,,,,,,,,,,,,8c1879ee-fba4-42c7-a94d-e6a044ee506b,2023-10-08T14:12:39.5706426+09:00,2023-10-08T05:12:39.5706426Z,NoShift,25.77390335,22.4877561,42.16681011,16.36163377,22.21400367,-15.6514079,41.42370016,-9.196366464,74.13070306,-45.1045484,92.35505946,-6.271242722,77.30255035,43.4631239,1696741960,上野 達也,40.0,2023/10/8,23.0,1133.05626,1133.056265,1696741960,Normal,3.0,1.0,2,Top,2,0,0,7,鈴木照,Left,松岡,Right,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,別府,8.0,,鈴木照,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,中安,0:23:38,1416,https://youtu.be/0D3jS7q300o&t=1416,1902,https://youtu.be/P_UluW9MORQ&t=1902,2328010041,23A
42,41.0,2023/10/8,13:21.0,2023/10/8,13:21.0,4.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,2,Top,2,0.0,0.0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,137.79626,-0.94284,-2.764678,1860.563184,238.229389,2:00,1.647559,0.598455,1.847501,-66.874,29.363,42.469,0.712514,0.242638,126.09381,-5.872002,0.244056,0.443023,,,,,,,,,,,,-23.7708,16.7317,-0.535683,15.24,1.620948,1.626061,-37.888361,-0.871804,-4.462909,7.599351,-6.665326,TOK,HOS_HOS,JinguStadium,TeamExclusive,Banana Ball,20231008-JinguStadium-2,664825b0-6599-11ee-8f5b-49633867bce1,e09eba8e-1f5d-483e-99df-0f63b8415db4,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.92306,,,11.70245,,,,16.592262,-38.158623,3.799676,1.647737,-0.634759,-3.332663,-0.596334,1.784779,-2.231455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982bf015-250d-4366-b4a7-60b2daa8e203,2023-10-08T14:13:21.0085434+09:00,2023-10-08T05:13:21.0085434Z,NoShift,19.18412955,18.30721886,45.16315017,14.37666338,27.23740536,-19.31468457,39.82956611,-6.424799358,82.54835747,-42.3094144,98.32443289,-6.247596115,81.31589867,42.4138689,1696742001,上野 達也,41.0,2023/10/8,24.0,1174.51971,1174.519716,1696742001,Normal,4.0,1.0,2,Top,2,0,0,8,吉安,Left,松岡,Right,1,鈴木照,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,青貝,矢追,別府,酒井捷,,0:24:20,1458,https://youtu.be/0D3jS7q300o&t=1458,1926,https://youtu.be/P_UluW9MORQ&t=1926,2328010042,23A
