count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
75,73.0,2023/9/17,46:11.0,2023/9/17,46:11.0,1.0,3.0,"Shinji, Shionome",1000126676,Right,RIK,"Ren, Takekawa",1000101186,Left,HOS_HOS,Undefined,3,Top,0,1.0,1.0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.73648,-1.131281,-2.738977,889.512759,231.044851,1:45,1.559066,0.556687,1.77461,-89.6133,26.6094,28.5062,0.341957,0.065021,115.92131,-7.647645,-0.727696,0.486856,,,,,,,,,,,,-16.4719,15.4376,-0.490464,15.24,1.524453,1.528335,-34.570429,-1.008038,-2.585326,6.082131,-7.383673,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,81ded120-551d-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,124.59548,,,9.81517,,,,16.665328,-34.82029,3.041065,1.559633,-0.704708,-3.691837,-0.555432,1.634543,-1.292663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ef5fec8-bf8e-4023-86d8-4a9a20c03884,2023-09-17T14:46:11.0350000+09:00,2023-09-17T05:46:11.0350000Z,NoShift,27.64785346,22.84915746,46.14805311,12.01362691,26.77369103,-21.38536815,42.80733777,-10.88030996,78.37908729,-44.66202885,96.89892732,-6.255496796,81.8634,39.06539525,1694929571,前田 則政,73.0,2023/9/17,39.0,3098.434973,3098.43498,1694929571,Normal,1.0,3.0,3,Top,0,1,1,1,武川,Right,塩野目,Right,,,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,,0:38:47,2325,https://youtu.be/Ay4qmI8JUiE&t=2325,2540,https://youtu.be/HrZohM5Ng6E&t=2540,2325914075,23A
76,74.0,2023/9/17,46:30.4,2023/9/17,46:30.4,1.0,4.0,"Shinji, Shionome",1000126676,Right,RIK,"Ren, Takekawa",1000101186,Left,HOS_HOS,Undefined,3,Top,0,2.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.10659,-0.97869,-3.567578,2199.46905,185.626871,12:15,1.545823,0.607955,1.882005,-41.5497,52.9075,4.8687,0.854271,-0.348905,125.88643,-4.159076,-3.222984,0.438907,,,,,,,,,,,,-5.4744,29.0784,-0.525921,15.24,1.520636,2.370907,-38.415393,-0.776664,-1.038342,9.070209,-4.291249,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,8d5f9c50-551d-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,138.20711,,,14.22017,,,,16.556232,-38.72492,4.535104,1.544641,-0.630223,-2.145624,-0.607434,2.406341,-0.519171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a135a30a-99d8-45da-8c97-6c790e118819,2023-09-17T14:46:30.3600000+09:00,2023-09-17T05:46:30.3600000Z,NoShift,27.61644576,22.84727823,45.57339264,12.38650671,27.2797305,-21.48618678,42.68583335,-10.97394782,77.52439458,-44.34255704,96.1303742,-6.875336284,82.60529228,38.78046624,1694929590,前田 則政,74.0,2023/9/17,40.0,3117.791386,3117.791393,1694929591,Normal,1.0,4.0,3,Top,0,2,1,1,武川,Right,塩野目,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,,0:39:07,2345,https://youtu.be/Ay4qmI8JUiE&t=2345,2559,https://youtu.be/HrZohM5Ng6E&t=2559,2325914076,23A
77,75.0,2023/9/17,46:50.3,2023/9/17,46:50.3,1.0,5.0,"Shinji, Shionome",1000126676,Right,RIK,"Ren, Takekawa",1000101186,Left,HOS_HOS,Undefined,3,Top,0,2.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.82659,-1.714299,-2.852869,2218.950489,189.539399,12:15,1.543251,0.640772,1.880813,-46.2228,47.5557,7.4576,0.597682,-0.088437,127.0844,-5.196217,-2.324176,0.437327,130.0342,62.480441,72.016535,5631.453025,,,,,24.863703,,,-6.038,26.8763,-0.575377,15.24,1.500825,1.878626,-38.406482,-1.299591,-1.156464,8.332752,-4.659028,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,993feca0-551d-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,138.70629,32.832485,,12.74219,,,,16.5586,-38.69151,4.166376,1.542553,-1.140225,-2.329514,-0.640314,1.918183,-0.578232,0.746007,0.379813,0.060822,208.306653,0.746007,5.152756,-3.185134,1.004725,-0.26115,0.05631,-0.007827,4e-06,0.000141,0.379813,32.03366,-9.725257,1.403034,-0.309537,0.059699,-0.009496,0.000798,1.1e-05,0.060822,15.874229,-1.744571,0.078257,0.029653,-0.013545,0.002115,-6.1e-05,-4e-05,,,,,,,,,,,,,,,,,,,,,,,57560970-81f5-44b0-8977-60ecd2fe4b52,2023-09-17T14:46:50.3100000+09:00,2023-09-17T05:46:50.3100000Z,NoShift,28.02631471,23.19894221,45.58817943,12.02153513,26.57345943,-21.31986131,43.02496597,-11.01397163,78.98595364,-44.45497837,95.99934354,-6.347915706,83.15014734,39.04537834,1694929610,前田 則政,75.0,2023/9/17,41.0,3137.670184,3137.670192,1694929611,Normal,1.0,5.0,3,Top,0,2,2,1,武川,Right,塩野目,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,,0:39:27,2365,https://youtu.be/Ay4qmI8JUiE&t=2365,2579,https://youtu.be/HrZohM5Ng6E&t=2579,2325914077,23A
78,76.0,2023/9/17,47:16.4,2023/9/17,47:16.4,1.0,6.0,"Shinji, Shionome",1000126676,Right,RIK,"Ren, Takekawa",1000101186,Left,HOS_HOS,Undefined,3,Top,0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.06771,-0.75188,-1.342128,2219.315782,196.157484,12:30,1.538415,0.653142,1.882763,-44.5553,46.9458,12.7454,0.881153,0.402745,128.58618,-4.112815,-0.436945,0.431984,,,,,,,,,,,,-7.6835,25.8638,-0.623041,15.24,1.518406,0.850927,-38.824746,-0.656281,-1.508859,8.269169,-4.727614,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,a8c77300-551d-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,140.42181,,,12.48153,,,,16.557384,-39.104325,4.134585,1.537893,-0.496441,-2.363807,-0.652673,0.901941,-0.754429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eab683ba-5f56-460d-a941-8368b89471df,2023-09-17T14:47:16.4000000+09:00,2023-09-17T05:47:16.4000000Z,NoShift,27.76928846,22.84030131,45.7338089,12.23880369,27.2094457,-21.73609444,43.35552133,-11.44240268,78.64373976,-45.63686974,94.80683388,-4.75425707,83.26018652,39.33903147,1694929636,前田 則政,76.0,2023/9/17,42.0,3163.799094,3163.799102,1694929637,Normal,1.0,6.0,3,Top,0,2,2,1,武川,Right,塩野目,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,,0:39:53,2391,https://youtu.be/Ay4qmI8JUiE&t=2391,2591,https://youtu.be/HrZohM5Ng6E&t=2591,2325914078,23A
79,77.0,2023/9/17,47:38.1,2023/9/17,47:38.1,1.0,7.0,"Shinji, Shionome",1000126676,Right,RIK,"Ren, Takekawa",1000101186,Left,HOS_HOS,Undefined,3,Top,0,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,142.21522,-0.068959,-3.001219,2200.854012,189.61804,12:15,1.542916,0.638549,1.931039,-46.7154,42.6396,6.7564,1.056383,-0.13691,129.99865,-3.581589,-2.521,0.426888,149.37094,-5.971553,-23.222068,,,,,7.817783,6.822419,-20.172806,0.181847,-5.6508,23.1327,-0.572284,15.24,1.538692,2.019499,-39.116217,-0.200089,-1.131268,8.069219,-5.175608,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,b5c08650-551d-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,142.09812,0.99481,,12.21657,,,,16.508799,-39.377086,4.03461,1.542456,-0.032768,-2.587804,-0.638163,2.056072,-0.565634,0.611067,0.99481,0.21202,17.32281,0.611231,37.911682,-5.059512,,,,,,,0.995026,-4.332322,-6.273068,,,,,,,0.211991,-16.269182,1.528958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244f5c7f-6d42-475a-92a6-d01a65b00abd,2023-09-17T14:47:38.1440000+09:00,2023-09-17T05:47:38.1440000Z,NoShift,27.41292472,22.8178212,45.90380761,12.39011769,27.28830376,-22.13206506,43.01776928,-11.04593309,78.77331827,-45.08828752,95.32369816,-4.322536839,84.17433168,39.02698711,1694929658,前田 則政,77.0,2023/9/17,43.0,3185.566947,3185.566953,1694929659,Normal,1.0,7.0,3,Top,0,3,2,1,武川,Right,塩野目,Right,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,"西川晋,菅谷",6.0,,武川,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,遊安,0:40:14,2412,https://youtu.be/Ay4qmI8JUiE&t=2412,2613,https://youtu.be/HrZohM5Ng6E&t=2613,2325914079,23A
80,,2023/9/17,0:48:22,2023/9/17,0:48:22,,,"Shinji, Shionome",1000126676,Right,RIK,"Yuki, Takahara",1000089970,Right,HOS_HOS,,3,Top,0,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694929702,前田 則政,,2023/9/17,,3229.955369,3229.955375,1694929703,Normal,,,3,Top,0,0,0,2,高原,Right,塩野目,Right,1,武川,,,,,,,,0,0,"菅谷,塩野目",,PickOff,武川,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,,0:40:58,2456,https://youtu.be/Ay4qmI8JUiE&t=2456,2644,https://youtu.be/HrZohM5Ng6E&t=2644,2325914080,23A
81,78.0,2023/9/17,49:04.7,2023/9/17,49:04.7,2.0,1.0,"Shinji, Shionome",1000126676,Right,RIK,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,3,Top,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.29583,-0.109397,-3.74059,2219.337618,195.3174,12:30,1.570892,0.617287,1.923271,-38.6853,56.8615,14.5694,1.153258,-0.288767,124.34956,-3.115591,-2.706941,0.441431,,,,,,,,,,,,-10.7371,30.5037,-0.534401,15.24,1.566095,2.424224,-38.178398,-0.169169,-2.001061,9.324419,-4.121716,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,e96113d0-551d-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.41681,,,14.94627,,,,16.514563,-38.48843,4.66221,1.569442,-0.032124,-2.060858,-0.616111,2.490759,-1.000531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f91ee19-7d2e-4c15-8c9d-5a0d9d85b87e,2023-09-17T14:49:04.6960000+09:00,2023-09-17T05:49:04.6960000Z,NoShift,19.42777695,17.49473428,39.20056985,8.989971689,21.467232,-16.57249588,,,82.06654819,-43.64955916,93.90348428,-2.361380803,83.17544656,38.67728267,1694929745,前田 則政,78.0,2023/9/17,44.0,3272.11637,3272.116373,1694929745,Normal,2.0,1.0,3,Top,0,0,0,2,高原,Right,塩野目,Right,1,武川,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,,0:41:41,2499,https://youtu.be/Ay4qmI8JUiE&t=2499,2664,https://youtu.be/HrZohM5Ng6E&t=2664,2325914081,23A
82,79.0,2023/9/17,49:38.9,2023/9/17,49:38.9,2.0,2.0,"Shinji, Shionome",1000126676,Right,RIK,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,3,Top,0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,1,0,1,138.59028,-1.839815,-4.024627,2211.253236,198.185107,12:30,1.53605,0.652832,1.917349,-45.8251,49.3972,15.1621,0.559584,-0.32783,125.94745,-5.302597,-2.949523,0.440681,,,,,,,,,,,,-10.8712,27.977,-0.563249,15.24,1.491955,2.603526,-38.020547,-1.363156,-2.042482,8.098491,-4.550346,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,fdbc1b40-551d-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.65065,,,12.64283,,,,16.521684,-38.292577,4.049245,1.535176,-1.21031,-2.275173,-0.651854,2.672133,-1.021241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.52621,,0.69719,,-0.133584,0.506318,0.356774,-0.330998,1.685354,0.877167,,,,-0.292058,34.425474,-3.338866,1.700738,3.479523,-4.100278,0.845788,-2.025711,1.658763,6fcca98b-2a60-418c-b731-d8f04adb722f,2023-09-17T14:49:38.8920000+09:00,2023-09-17T05:49:38.8920000Z,NoShift,19.38318329,17.4683549,39.52347854,9.334922074,20.40266176,-15.41117128,38.40342889,-7.068609394,79.41079155,-43.72460676,93.62078126,-2.864669059,84.20031788,38.82260017,1694929779,前田 則政,79.0,2023/9/17,45.0,3306.293215,3306.29322,1694929779,Normal,2.0,2.0,3,Top,0,1,0,2,高原,Right,塩野目,Right,1,武川,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,1,0,"西川晋,戸丸",,StealOut,武川,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,,0:42:15,2533,https://youtu.be/Ay4qmI8JUiE&t=2533,2698,https://youtu.be/HrZohM5Ng6E&t=2698,2325914082,23A
83,80.0,2023/9/17,50:11.6,2023/9/17,50:11.6,2.0,3.0,"Shinji, Shionome",1000126676,Right,RIK,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,3,Top,1,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.72208,-0.067782,-2.576887,2196.068938,199.959706,12:45,1.540025,0.62386,1.879741,-50.3227,44.5478,15.0579,1.017696,0.048473,126.25054,-3.848044,-1.509076,0.439866,110.872,-7.973352,-22.817278,,,,,5.907462,4.79797,-20.291391,0.173387,-9.7494,24.0642,-0.565278,15.24,1.535379,1.64689,-38.144005,-0.21198,-1.847283,8.009677,-5.247065,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,113d3d70-551e-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.90571,1.019924,,12.47154,,,,16.560015,-38.420188,4.004839,1.539569,-0.031054,-2.623533,-0.623163,1.710586,-0.923641,0.780522,1.019924,-0.040515,2.053062,0.780413,28.121656,-3.838127,,,,,,,1.020231,-4.295386,-9.173024,,,,,,,-0.040462,-11.831813,1.437498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96108b8b-0746-4474-832e-6539b5220085,2023-09-17T14:50:11.6120000+09:00,2023-09-17T05:50:11.6120000Z,NoShift,27.40626269,22.65802359,43.84299649,12.01162235,25.78539821,-20.59681142,41.87394459,-10.19772767,78.65885092,-42.51334165,94.89302952,-2.562611704,82.64478584,39.57433776,1694929812,前田 則政,80.0,2023/9/17,46.0,3339.560256,3339.560258,1694929813,Normal,2.0,3.0,3,Top,1,1,1,2,高原,Right,塩野目,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,西川晋,6.0,,高原,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,遊ゴロ,0:42:48,2566,https://youtu.be/Ay4qmI8JUiE&t=2566,2731,https://youtu.be/HrZohM5Ng6E&t=2731,2325914083,23A
84,81.0,2023/9/17,50:48.3,2023/9/17,50:48.3,3.0,1.0,"Shinji, Shionome",1000126676,Right,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,3,Top,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.56646,-0.644934,-1.948333,2251.731949,202.322323,12:45,1.544699,0.625186,1.889038,-43.5843,48.4988,18.6949,0.927279,0.263721,128.1366,-3.939725,-0.620762,0.433356,,,,,,,,,,,,-11.0274,26.4243,-0.581572,15.24,1.527202,1.224549,-38.663292,-0.571666,-2.152097,8.044413,-4.649692,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,271c4cd0-551e-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.97732,,,12.42985,,,,16.550129,-38.934927,4.022207,1.543855,-0.41466,-2.324846,-0.624149,1.297219,-1.076049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b7bf46c-14ad-4fd2-8757-99d81fb00d65,2023-09-17T14:50:48.2610000+09:00,2023-09-17T05:50:48.2610000Z,NoShift,26.86478332,22.49351354,45.22830043,11.07557475,26.13813538,-21.19801039,43.2610244,-10.92760872,74.92210061,-45.72374062,93.79118155,-2.547098415,83.02691773,39.71994974,1694929848,前田 則政,81.0,2023/9/17,47.0,3375.649689,3375.649695,1694929849,Normal,3.0,1.0,3,Top,2,0,0,3,今泉,Right,塩野目,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,,0:43:25,2603,https://youtu.be/Ay4qmI8JUiE&t=2603,2755,https://youtu.be/HrZohM5Ng6E&t=2755,2325914084,23A
85,82.0,2023/9/17,51:02.3,2023/9/17,51:02.3,3.0,2.0,"Shinji, Shionome",1000126676,Right,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,3,Top,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.97103,-0.361315,-4.933962,2292.693476,197.943146,12:30,1.537599,0.594179,1.951099,-48.4333,42.7807,12.9192,0.951616,-0.662981,128.71015,-3.999423,-4.018405,0.431306,,,,,,,,,,,,-10.177,23.416,-0.486814,15.24,1.526923,3.277512,-38.673507,-0.398304,-1.991396,7.89254,-5.224722,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,2f783150-551e-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,140.64261,,,12.26087,,,,16.488088,-38.927385,3.94627,1.537032,-0.230241,-2.612361,-0.593271,3.341569,-0.995698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259ef3db-97f3-41f7-a53a-f37e93990414,2023-09-17T14:51:02.3030000+09:00,2023-09-17T05:51:02.3030000Z,NoShift,27.82797071,23.26062592,45.71769548,11.81223419,26.45391955,-21.39596298,42.19423494,-11.0204077,75.48107394,-45.67674857,93.79159532,-2.511472557,82.66674706,39.44992629,1694929862,前田 則政,82.0,2023/9/17,48.0,3389.61635,3389.616358,1694929863,Normal,3.0,2.0,3,Top,2,0,1,3,今泉,Right,塩野目,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,,0:43:39,2617,https://youtu.be/Ay4qmI8JUiE&t=2617,2769,https://youtu.be/HrZohM5Ng6E&t=2769,2325914085,23A
86,83.0,2023/9/17,51:22.4,2023/9/17,51:22.4,3.0,3.0,"Shinji, Shionome",1000126676,Right,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,3,Top,2,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,140.51903,-0.692984,-2.991391,2289.044683,203.751344,12:45,1.54099,0.636834,1.89764,-52.924,39.325,15.9878,0.816594,-0.045292,128.09352,-4.649145,-1.856791,0.433746,163.73805,17.691497,-17.673681,1333.423365,31.55874,9.576682,-11.321329,105.963906,105.963906,-24.294936,3.534854,-10.4938,21.8053,-0.5696,15.24,1.522013,1.943155,-38.625979,-0.648694,-2.0413,8.126933,-5.565005,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230917-JinguStadium-2,3b69e6c0-551e-11ee-9926-d722f8fece50,ee961caa-839e-4148-bd89-587f168b8956,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.85147,12.193655,,12.4255,,,,16.541959,-38.898948,4.063467,1.540663,-0.461776,-2.782503,-0.636019,2.011719,-1.02065,0.434798,0.826494,0.040593,139.770994,0.434818,41.284737,-7.264176,1.606311,-0.286032,0.029968,0.000487,-0.000672,7.5e-05,0.826456,13.824378,-4.347147,0.09864,-0.039515,0.035841,-0.013868,0.002813,-0.000233,0.040631,-13.157505,-0.21343,0.305967,-0.070172,0.000362,0.003324,-0.000714,5e-05,,,,,,,,,,,,,,,,,,,,,,,ae210c58-7e39-415e-b8e2-49c468649987,2023-09-17T14:51:22.3670000+09:00,2023-09-17T05:51:22.3670000Z,NoShift,27.67017119,23.09086309,45.23455652,11.78939085,26.43551018,-21.20358977,42.44811801,-10.76285514,75.38083106,-45.91808621,93.10010046,-2.453641105,83.10160952,38.50869109,1694929882,前田 則政,83.0,2023/9/17,49.0,3409.750786,3409.750792,1694929883,Normal,3.0,3.0,3,Top,2,1,1,3,今泉,Right,塩野目,Right,,,,,Undefined,InPlay,FlyBall,Double,Undefined,0,0,西川侑,7.3,,今泉,,,戸丸,菅谷,柴田,吉野,西川晋,西川侑,桑垣,鈴木唯,左2,0:43:59,2637,https://youtu.be/Ay4qmI8JUiE&t=2637,2789,https://youtu.be/HrZohM5Ng6E&t=2789,2325914086,23A
