count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
202,194.0,2023/9/10,41:05.0,2023/9/10,41:05.0,5.0,6.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,6,Bottom,2,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,LineDrive,Single,0,1,"1,2",144.23288,-1.853878,4.358109,2475.234324,141.070774,10:45,1.513705,-0.74626,1.742176,-46.5011,44.0559,-32.9125,0.520607,0.164418,129.99498,-5.33714,2.0495,0.42975,137.56887,13.84296,-13.169915,2860.266803,31.991313,5.967759,-10.033872,73.44503,73.028657,-21.852463,2.545887,20.2242,24.8291,0.637485,15.24,1.462954,-2.836486,-39.494718,-1.451407,4.071216,9.277987,-4.808438,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,df077380-4f8b-11ee-9faa-e9f1d27c2861,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.15189,6.136993,,14.23791,,,,16.696963,-39.835513,4.638994,1.513023,-1.274786,-2.404219,0.74442,-2.986028,2.035608,0.236625,0.526114,-0.181034,131.50049,0.236618,36.128272,-5.782037,1.218491,-0.220374,0.029092,-0.001804,-0.000129,2.8e-05,0.526135,9.141737,-3.67146,-0.095677,0.044447,0.004357,-0.006236,0.001846,-0.000192,-0.181048,-8.45274,-1.689361,0.549114,-0.126921,0.014332,0.002054,-0.001032,0.000117,,,,,,,,,,,,,,,,,,,,,,,18bfab50-a633-4816-aaf0-3184fe89297f,2023-09-10T12:41:05.0446188+09:00,2023-09-10T03:41:05.0446188Z,NoShift,29.63628342,22.55463379,44.91220419,12.52890517,26.2266732,-20.73160376,42.77605016,-12.87373186,71.90544569,-42.2657262,88.41388272,-1.166143593,78.59236693,38.76360831,1694317265,瀧口 耕介,194.0,2023/9/10,35.0,6936.967547,6936.967557,1694317265,Normal,5.0,6.0,6,Bottom,2,2,2,1,菅谷,Left,森下,Left,"1,2",吉野,桑垣,,Undefined,InPlay,LineDrive,Single,Undefined,0,1,齋藤來,7.0,,"吉野,桑垣,菅谷",,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,左安,1:45:04,6302,https://youtu.be/w0T4tIc0usE&t=6302,4926,https://youtu.be/cDjMQey8t3s&t=4926,2325202202,23A
203,195.0,2023/9/10,44:14.0,2023/9/10,44:14.0,6.0,1.0,"Shunya, Kogure",1000126482,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,2,0.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",117.49025,3.920692,-1.214946,2664.214788,85.417904,8:45,1.048075,0.529053,1.705625,-136.4639,1.1623,-47.2921,0.801148,-0.289659,105.67661,-5.991596,-4.529507,0.529792,,,,,,,,,,,,22.6041,-1.0858,-0.493676,15.24,1.14027,0.895382,-32.181424,1.703076,3.003018,6.461698,-9.950906,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,4fb3e730-4f8c-11ee-9faa-e9f1d27c2861,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,114.49781,,,11.81363,,,,16.733466,-32.479913,3.230849,1.050982,2.162743,-4.975453,-0.531833,0.756662,1.501509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e857edd7-604a-4d79-8e6b-a48ed48e318c,2023-09-10T12:44:13.9567468+09:00,2023-09-10T03:44:13.9567468Z,NoShift,28.23817784,21.35626586,44.17968831,7.543954838,25.88957136,-21.68497412,39.89762663,-17.02748644,74.5318519,-43.71351206,98.37454965,-2.443201003,78.64112159,40.91485431,1694317454,瀧口 耕介,195.0,2023/9/10,1.0,7125.942678,7125.942691,1694317454,Normal,6.0,1.0,6,Bottom,2,0,0,2,齋藤大,Right,木暮,Right,"1,2",菅谷,吉野,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,,1:48:13,6491,https://youtu.be/w0T4tIc0usE&t=6491,5022,https://youtu.be/cDjMQey8t3s&t=5022,2325202203,23A
204,196.0,2023/9/10,44:30.8,2023/9/10,44:30.8,6.0,2.0,"Shunya, Kogure",1000126482,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,2,0.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.81206,2.132584,-4.848373,2134.901655,239.441986,2:00,1.137452,0.455975,1.819765,-83.7795,14.0565,18.9844,0.904723,-0.727508,125.61666,-3.969984,-3.513773,0.446688,,,,,,,,,,,,-12.8567,6.7397,-0.339961,15.24,1.183517,3.09186,-37.52451,1.073248,-2.386971,6.885749,-8.555365,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,59b0d180-4f8c-11ee-9faa-e9f1d27c2861,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.79953,,,11.1954,,,,16.620098,-37.776909,3.442874,1.138429,1.386848,-4.277682,-0.454897,3.179355,-1.193486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67253f1f-548a-4140-986e-48c301530b9a,2023-09-10T12:44:30.8127596+09:00,2023-09-10T03:44:30.8127596Z,NoShift,28.14327144,21.52489343,45.38436298,7.863062515,25.93322264,-21.55168706,39.6191983,-17.19897227,75.662852,-43.64440697,98.10950419,-2.490354821,77.51794493,40.2628464,1694317471,瀧口 耕介,196.0,2023/9/10,2.0,7142.748616,7142.748621,1694317471,Normal,6.0,2.0,6,Bottom,2,0,1,2,齋藤大,Right,木暮,Right,"1,2",菅谷,吉野,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,,1:48:30,6508,https://youtu.be/w0T4tIc0usE&t=6508,5039,https://youtu.be/cDjMQey8t3s&t=5039,2325202204,23A
205,197.0,2023/9/10,44:47.4,2023/9/10,44:47.4,6.0,3.0,"Shunya, Kogure",1000126482,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,2,1.0,1.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",117.5424,3.483109,-2.320355,2566.240874,86.813989,9:00,1.014069,0.536834,1.670379,-133.3087,2.2863,-32.7312,0.676359,-0.452573,107.7302,-6.116908,-4.607726,0.525868,,,,,,,,,,,,14.8187,-0.0184,-0.472034,15.24,1.096519,1.450599,-32.251881,1.467575,2.016387,5.495639,-9.809153,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,63a70510-4f8c-11ee-9faa-e9f1d27c2861,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,115.35221,,,9.8122,,,,16.769622,-32.51148,2.74782,1.016251,1.930933,-4.904577,-0.538306,1.355351,1.008194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a0aa38c-e11c-4001-942b-b9398cdd5eaf,2023-09-10T12:44:47.4452332+09:00,2023-09-10T03:44:47.4452332Z,NoShift,27.83865929,21.40864006,43.99338478,6.954123869,25.95820008,-21.58303087,39.94522376,-16.94922841,76.56437317,-43.87670993,97.29254169,-2.109242978,77.18693679,40.58671697,1694317487,瀧口 耕介,197.0,2023/9/10,3.0,7159.440289,7159.440296,1694317488,Normal,6.0,3.0,6,Bottom,2,1,1,2,齋藤大,Right,木暮,Right,"1,2",菅谷,吉野,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,,1:48:46,6524,https://youtu.be/w0T4tIc0usE&t=6524,5055,https://youtu.be/cDjMQey8t3s&t=5055,2325202205,23A
206,198.0,2023/9/10,45:07.6,2023/9/10,45:07.6,6.0,4.0,"Shunya, Kogure",1000126482,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,2,1.0,2.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.18005,0.80144,-5.158453,2095.284441,245.634679,2:15,1.125566,0.426091,1.801819,-82.1703,16.7439,30.5272,0.531521,-0.731879,125.2206,-5.178884,-3.013842,0.449142,,,,,,,,,,,,-18.97,8.9635,-0.301764,15.24,1.139584,3.226848,-37.357669,0.202279,-3.491048,6.81822,-8.157106,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,6fa58bc0-4f8c-11ee-9faa-e9f1d27c2861,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.05742,,,10.95945,,,,16.638257,-37.612002,3.40911,1.126364,0.506555,-4.078553,-0.424561,3.357071,-1.745524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998bde9d-50fc-46e2-ac35-15a4e9655144,2023-09-10T12:45:07.6369260+09:00,2023-09-10T03:45:07.6369260Z,NoShift,27.74260233,21.07915713,44.53005724,7.251844171,26.15177859,-21.76501703,39.9687065,-16.74028666,75.45486744,-42.9104046,95.4249978,-2.912453145,73.88695314,39.69588564,1694317508,瀧口 耕介,198.0,2023/9/10,4.0,7179.623682,7179.623693,1694317508,Normal,6.0,4.0,6,Bottom,2,1,2,2,齋藤大,Right,木暮,Right,"1,2",菅谷,吉野,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,,1:49:07,6545,https://youtu.be/w0T4tIc0usE&t=6545,5076,https://youtu.be/cDjMQey8t3s&t=5076,2325202206,23A
207,199.0,2023/9/10,45:26.7,2023/9/10,45:26.7,6.0,5.0,"Shunya, Kogure",1000126482,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,2,2.0,2.0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",137.51673,1.507231,-3.78487,2180.335275,266.806806,3:00,1.109098,0.459074,1.825787,-91.2893,4.5759,34.8409,0.622987,-0.263202,127.15681,-5.117477,-1.325431,0.442166,146.75383,19.40239,56.126201,5366.710694,16.511132,10.147202,29.180616,80.970981,72.126985,68.214509,3.264045,-20.2415,2.2404,-0.370337,15.24,1.139286,2.337524,-37.818951,0.630585,-3.837853,6.60798,-9.381867,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,7b020610-4f8c-11ee-9faa-e9f1d27c2861,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.18836,11.323503,,10.35992,,,,16.614841,-38.058414,3.30399,1.110275,0.97057,-4.690933,-0.457566,2.476602,-1.918926,0.012057,0.642903,0.216682,,0.012084,21.430192,-6.900383,1.644983,-0.349876,0.075587,-0.015622,0.002264,-0.00015,0.642828,13.542955,-4.213962,-0.178426,0.148801,-0.068792,0.021914,-0.003901,0.000291,0.216733,31.922982,-5.501077,1.527472,-0.37763,0.096428,-0.022709,0.003561,-0.000248,,,,,,,,,,,,,,,,,,,,,,,772be2d6-38d8-42de-8309-9e8c55c049ff,2023-09-10T12:45:26.7177324+09:00,2023-09-10T03:45:26.7177324Z,NoShift,27.61580408,21.16883388,44.72029893,6.943287667,25.7110036,-21.26061865,40.3626166,-16.61887306,75.42393989,-42.16412194,94.72881377,-1.818972121,75.59627837,40.30106033,1694317527,瀧口 耕介,199.0,2023/9/10,5.0,7198.64127,7198.64128,1694317527,Normal,6.0,5.0,6,Bottom,2,2,2,2,齋藤大,Right,木暮,Right,"1,2",菅谷,吉野,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,,1:49:26,6564,https://youtu.be/w0T4tIc0usE&t=6564,5095,https://youtu.be/cDjMQey8t3s&t=5095,2325202207,23A
208,200.0,2023/9/10,45:51.1,2023/9/10,45:51.1,6.0,6.0,"Shunya, Kogure",1000126482,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,6,Bottom,2,2.0,2.0,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",118.33107,2.587859,-1.642374,2647.530401,93.42053,9:00,1.035992,0.506632,1.700203,-126.7323,6.5895,-40.9162,0.506148,-0.370186,108.38522,-6.569053,-4.511266,0.521441,145.02576,32.614639,17.3924,4367.429251,30.984297,19.000397,12.809716,94.830174,93.428074,29.293731,4.702815,19.5668,2.6359,-0.460241,15.24,1.093936,1.108574,-32.507268,1.005724,2.696026,5.752837,-9.443458,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,899d0990-4f8c-11ee-9faa-e9f1d27c2861,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,116.33147,23.69538,,9.94585,,,,16.739936,-32.771638,2.876418,1.037747,1.439695,-4.721729,-0.508338,0.984679,1.348013,0.393646,0.517233,0.367517,212.248189,0.394096,32.372843,-7.658746,2.004413,-0.421453,0.073466,-0.011242,0.001348,-7.9e-05,0.517711,21.699595,-5.383396,-0.035558,0.204629,-0.099219,0.026188,-0.003546,0.00019,0.367401,10.145254,0.485885,-0.368302,0.11552,-0.022668,0.002789,-0.000204,7e-06,,,,,,,,,,,,,,,,,,,,,,,12d16215-b5dd-43ce-84a7-310e22a34022,2023-09-10T12:45:51.1052652+09:00,2023-09-10T03:45:51.1052652Z,NoShift,28.71498011,22.82045853,44.22316372,6.807663319,26.12359667,-20.90564704,40.26378217,-16.2299789,74.64791007,-41.83603146,94.46944368,3.151827014,70.25743563,43.99497558,1694317551,瀧口 耕介,200.0,2023/9/10,6.0,7223.066379,7223.066385,1694317551,Normal,6.0,6.0,6,Bottom,2,2,2,2,齋藤大,Right,木暮,Right,"1,2",菅谷,吉野,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,栗林泰,9.0,,"菅谷,吉野,齋藤大",,,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林泰,右飛,1:49:50,6588,https://youtu.be/w0T4tIc0usE&t=6588,5108,https://youtu.be/cDjMQey8t3s&t=5108,2325202208,23A
209,201.0,2023/9/10,48:41.5,2023/9/10,48:41.5,1.0,1.0,"Isshin, Obata",1000126682,Right,RIK,"Miki, Furuno",1000126440,Right,KEI_KEI,Undefined,7,Top,0,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.9917,-1.675161,-4.083381,2140.609092,236.523341,2:00,1.653674,0.423862,1.881817,-49.9571,35.6,49.132,0.681217,-0.236223,132.52872,-5.423317,-0.602476,0.417718,,,,,,,,,,,,-28.4499,20.6237,-0.332369,15.24,1.611911,2.622098,-40.304118,-1.360108,-5.964383,9.659183,-5.483,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,ef226ad0-4f8c-11ee-9faa-e9f1d27c2861,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.21771,,,14.46298,,,,16.557296,-40.618591,4.829592,1.653286,-1.181598,-2.7415,-0.420897,2.81628,-2.982191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcd9d7cd-2d65-436b-9af1-2acd25d5d590,2023-09-10T12:48:41.5170000+09:00,2023-09-10T03:48:41.5170000Z,NoShift,26.14844612,21.47020673,42.60796008,13.19810871,26.1904786,-18.97535778,43.74432057,-11.24326219,71.82144762,-43.24029206,92.09048787,-6.522463448,77.95256541,38.53671512,1694317722,瀧口 耕介,201.0,2023/9/10,1.0,7393.454657,7393.454679,1694317722,Normal,1.0,1.0,7,Top,0,0,0,9,古野,Left,小畠,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,1:52:40,6758,https://youtu.be/w0T4tIc0usE&t=6758,5178,https://youtu.be/cDjMQey8t3s&t=5178,2325202209,23A
210,202.0,2023/9/10,48:52.5,2023/9/10,48:52.5,1.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Miki, Furuno",1000126440,Right,KEI_KEI,Undefined,7,Top,0,0.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.54141,-1.06847,-0.916256,1718.603597,236.677552,2:00,1.695843,0.428135,1.807124,-61.991,34.1755,47.0789,0.773697,0.639785,126.07466,-5.652335,2.414382,0.44286,,,,,,,,,,,,-24.6444,19.2892,-0.40889,15.24,1.665642,0.374152,-38.093525,-0.9402,-4.644484,8.18296,-6.1714,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,f5aee680-4f8c-11ee-9faa-e9f1d27c2861,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.97328,,,12.46675,,,,16.63215,-38.391412,4.09148,1.69578,-0.715541,-3.0857,-0.425587,0.543226,-2.322242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9333a923-c37e-4e02-b3c7-f70b6cc3a9f0,2023-09-10T12:48:52.5200000+09:00,2023-09-10T03:48:52.5200000Z,NoShift,28.17266865,22.55852128,43.42686147,13.57789086,26.28036635,-19.32584936,43.42584406,-10.86740575,73.24610002,-43.75665562,90.18537093,-6.033246817,76.95416177,39.21925191,1694317733,瀧口 耕介,202.0,2023/9/10,2.0,7404.4281,7404.428108,1694317733,Normal,1.0,2.0,7,Top,0,0,1,9,古野,Left,小畠,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,1:52:51,6769,https://youtu.be/w0T4tIc0usE&t=6769,5189,https://youtu.be/cDjMQey8t3s&t=5189,2325202210,23A
211,203.0,2023/9/10,0:49:08,2023/9/10,0:49:08,1.0,3.0,"Isshin, Obata",1000126682,Right,RIK,"Miki, Furuno",1000126440,Right,KEI_KEI,Undefined,7,Top,0,1.0,1.0,,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694317748,瀧口 耕介,203.0,2023/9/10,3.0,7420.054804,7420.054812,1694317748,Normal,1.0,3.0,7,Top,0,1,1,9,古野,Left,小畠,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,1:53:07,6785,https://youtu.be/w0T4tIc0usE&t=6785,5204,https://youtu.be/cDjMQey8t3s&t=5204,2325202211,23A
212,204.0,2023/9/10,0:49:19,2023/9/10,0:49:19,1.0,4.0,"Isshin, Obata",1000126682,Right,RIK,"Miki, Furuno",1000126440,Right,KEI_KEI,Undefined,7,Top,0,2.0,1.0,,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694317760,瀧口 耕介,204.0,2023/9/10,4.0,7431.946974,7431.946984,1694317760,Normal,1.0,4.0,7,Top,0,2,1,9,古野,Left,小畠,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,1:53:18,6796,https://youtu.be/w0T4tIc0usE&t=6796,5216,https://youtu.be/cDjMQey8t3s&t=5216,2325202212,23A
213,205.0,2023/9/10,49:34.7,2023/9/10,49:34.7,1.0,5.0,"Isshin, Obata",1000126682,Right,RIK,"Miki, Furuno",1000126440,Right,KEI_KEI,Undefined,7,Top,0,3.0,1.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.61868,-1.683958,-2.195471,2133.1397,232.552127,1:45,1.681901,0.415703,1.847619,-52.3042,37.7791,44.9581,0.68334,0.245654,129.21542,-5.604675,0.991102,0.428624,,,,,,,,,,,,-24.7483,21.7892,-0.366462,15.24,1.638721,1.278728,-39.420633,-1.345386,-4.942211,9.562684,-5.455363,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230910-JinguStadium-1,0ed817d0-4f8d-11ee-9098-2bf1037b9fb2,c08a1768-80fd-4b11-85e8-680dd9c54d7b,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,141.52249,,,14.40326,,,,16.591099,-39.747032,4.781342,1.681465,-1.15918,-2.727681,-0.412987,1.447418,-2.471106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157298a2-5aff-443e-8b53-53b9d4cd8c68,2023-09-10T12:49:34.7190000+09:00,2023-09-10T03:49:34.7190000Z,NoShift,28.34475593,23.37598312,43.35691497,13.63149591,27.29745786,-20.10353151,43.60201296,-11.09440735,71.71716111,-43.27126581,91.26545625,-6.720842717,75.7324996,39.78869074,1694317775,瀧口 耕介,205.0,2023/9/10,5.0,7446.674536,7446.674541,1694317775,Normal,1.0,5.0,7,Top,0,3,1,9,古野,Left,小畠,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,齋藤大,柴田,西川晋,西川侑,安藤,桑垣,,1:53:34,6812,https://youtu.be/w0T4tIc0usE&t=6812,5231,https://youtu.be/cDjMQey8t3s&t=5231,2325202213,23A
