count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,season
44,44.0,2023/10/28,27:25.8,2023/10/28,27:25.8,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,2,Bottom,2,0.0,0.0,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,127.29032,1.288702,-0.923144,2712.01323,100.993564,9:15,1.543559,0.291984,1.672717,-106.9204,10.0115,-30.0421,0.841932,-0.271689,114.98541,-6.472787,-3.029776,0.488339,141.68283,28.598608,24.645184,4880.965917,29.076501,16.347401,16.693629,88.025021,86.162705,37.697153,4.316584,14.3418,5.2205,-0.264838,15.24,1.569384,0.707337,-34.939685,0.361116,2.252402,7.44757,-8.986769,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,4c9cfad0-754a-11ee-adc3-75d4bc27172d,,,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,124.21706,19.531885,,12.3049,,,,16.766392,-35.263542,3.723785,1.545184,0.751905,-4.493385,-0.293467,0.609392,1.126201,0.082888,0.821946,0.293712,214.226854,0.082647,31.412896,-7.761852,1.96938,-0.468028,0.11319,-0.023706,0.003157,-0.00018,0.822434,18.826543,-5.010223,0.053428,0.116289,-0.065116,0.018277,-0.002507,0.000132,0.293666,14.410386,-0.510942,-0.047123,0.02948,-0.005717,0.000509,-6e-06,-1e-06,,,,,,,,,,,,,,,,,,,,,,,ef377699-9a3d-448d-87af-de8334d25a47,2023-10-28T13:27:25.8220000+09:00,2023-10-28T04:27:25.8220000Z,NoShift,27.85038387,22.89410382,45.00416797,13.21668131,26.62786792,-21.86676576,41.3145868,-13.57619201,80.19448635,-46.02464475,96.10764237,-1.38504581,76.49006889,43.29345854,1698467246,山口 智久,44.0,2023/10/28,15.0,1800.979911,1800.979918,1698467273.0,Normal,3.0,1.0,2,Bottom,2,0,0,6,中村将,Right,外丸,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,栗林泰,9.0,,中村将,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,右飛,0:34:37,2075,https://youtu.be/o8oOi2zG9pY&t=2075,2113,https://youtu.be/1GgPS87ozto&t=2113,23A
45,45.0,2023/10/28,29:32.7,2023/10/28,29:32.7,1.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,3,Top,0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,GroundBall,Undefined,0,0,,132.00781,0.451462,-0.055247,2182.199968,194.88347,12:30,1.505137,0.391524,1.893501,-80.684,22.102,5.1275,0.825292,0.427258,122.32229,-5.462141,0.309421,0.457848,75.60635,-9.923741,-171.736715,4031.334416,,,,6.263737,6.263737,-167.401678,0.292406,-2.6915,12.0944,-0.390558,15.24,1.510571,0.012462,-36.386441,-0.002338,-0.472013,6.170602,-7.685648,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,98398440-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.48927,0.611727,,9.68552,,,,16.546452,-36.607326,3.085301,1.505731,0.272779,-3.842824,-0.391306,0.029358,-0.236006,,,,189.02324,-0.639067,-20.472759,6.243374,-0.877716,0.085785,0.006193,-0.027462,0.050641,-0.041807,0.611727,-3.619387,5.774149,-2.017398,0.488511,-0.114532,0.027602,-0.0068,0.001449,-0.456677,-2.973256,-0.613673,0.547402,-0.201109,0.059418,-0.015385,0.001807,0.001306,,,,,,,,,,,,,,,,,,,,,,,ebcad33d-22f8-4582-a0a5-049aaf6063ff,2023-10-28T13:29:32.6710000+09:00,2023-10-28T04:29:32.6710000Z,NoShift,27.56926143,21.33732926,42.97859075,13.30023193,26.37797977,-21.37780219,41.80695948,-14.43796862,73.12928722,-42.00897502,90.77406581,-4.459986887,71.25670702,40.54088566,1698467373,山口 智久,45.0,2023/10/28,30.0,1928.453214,1928.45322,1698467400.0,Normal,1.0,1.0,3,Top,0,0,0,8,斎藤快,Right,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,,0:36:09,2167,https://youtu.be/o8oOi2zG9pY&t=2167,2155,https://youtu.be/1GgPS87ozto&t=2155,23A
46,46.0,2023/10/28,29:47.2,2023/10/28,29:47.2,1.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,3,Top,0,1.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.87518,-0.322878,-0.216463,2149.587787,160.868381,11:15,1.536212,0.373719,1.907432,-91.1039,15.8348,-4.3754,0.534426,0.269127,119.6437,-6.994603,-0.528144,0.467006,,,,,,,,,,,,2.1165,9.4947,-0.368587,15.24,1.523611,0.154326,-35.770958,-0.526022,0.355346,6.566576,-8.21252,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,a0e5aba0-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.89135,,,10.23148,,,,16.532175,-36.007385,3.283288,1.537227,-0.230333,-4.10626,-0.373913,0.141532,0.177673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b1883b4-83b8-4b44-acc4-817d3c026a0e,2023-10-28T13:29:47.2370000+09:00,2023-10-28T04:29:47.2370000Z,NoShift,27.57361299,21.33509272,43.19916203,13.20410445,26.92201794,-21.34651529,41.2421772,-14.30344419,73.46892604,-41.95854135,91.26513651,-4.927286573,70.6676748,40.92523966,1698467387,山口 智久,46.0,2023/10/28,31.0,1942.625928,1942.625937,1698467414.0,Normal,1.0,2.0,3,Top,0,1,0,8,斎藤快,Right,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,,0:36:23,2181,https://youtu.be/o8oOi2zG9pY&t=2181,2169,https://youtu.be/1GgPS87ozto&t=2169,23A
47,47.0,2023/10/28,30:00.2,2023/10/28,30:00.3,1.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,3,Top,0,2.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.79166,1.505539,-0.977569,2157.427597,163.802125,11:30,1.50494,0.346188,1.927431,-93.0213,13.9315,-3.1134,0.99749,0.040624,119.11315,-5.332061,-1.199326,0.467036,,,,,,,,,,,,0.9466,7.2106,-0.324268,15.24,1.533167,0.623203,-35.735923,0.612753,0.158493,6.604184,-8.599341,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,a8aaf570-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.88279,,,10.6785,,,,16.512357,-35.970293,3.302092,1.506007,0.917927,-4.299671,-0.346285,0.617579,0.079246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319d637b-d83d-4411-8eb6-d9858f20839b,2023-10-28T13:30:00.2570000+09:00,2023-10-28T04:30:00.2570000Z,NoShift,27.66647587,21.48332312,43.63002086,12.85051585,26.86715676,-21.38064485,40.72685847,-14.38714367,73.13198653,-42.18750733,90.49148219,-3.323065053,70.44345755,40.47851836,1698467400,山口 智久,47.0,2023/10/28,32.0,1955.577226,1955.577235,1698467427.0,Normal,1.0,3.0,3,Top,0,2,0,8,斎藤快,Right,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,,0:36:36,2194,https://youtu.be/o8oOi2zG9pY&t=2194,2182,https://youtu.be/1GgPS87ozto&t=2182,23A
48,48.0,2023/10/28,30:14.3,2023/10/28,30:14.3,1.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,3,Top,0,3.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.65095,-0.864452,-2.358342,2185.725414,206.746262,1:00,1.499667,0.31649,1.967773,-46.3399,49.9266,23.4125,0.794002,-0.110083,124.08274,-4.405179,-0.688125,0.44309,,,,,,,,,,,,-14.0789,27.7517,-0.266763,15.24,1.478454,1.448848,-37.821432,-0.702472,-2.595496,8.603585,-4.690527,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,b0fe9c90-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.90216,,,13.56821,,,,16.470946,-38.100418,4.301793,1.498767,-0.550374,-2.345263,-0.315109,1.533011,-1.297748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a35c587-a386-4185-a7fc-93dc7eb7c0f5,2023-10-28T13:30:14.2800000+09:00,2023-10-28T04:30:14.2800000Z,NoShift,27.68570383,21.61369069,43.32097916,13.90142699,27.10113017,-21.41256288,40.90547509,-14.2151768,74.07392848,-42.38344761,90.33702426,-2.941467346,70.805056,40.60870566,1698467414,山口 智久,48.0,2023/10/28,33.0,1969.682952,1969.682964,1698467441.0,Normal,1.0,4.0,3,Top,0,3,0,8,斎藤快,Right,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,,0:36:51,2209,https://youtu.be/o8oOi2zG9pY&t=2209,2196,https://youtu.be/1GgPS87ozto&t=2196,23A
49,49.0,2023/10/28,30:27.9,2023/10/28,30:27.9,1.0,5.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,3,Top,0,3.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,138.45494,-1.221019,-1.669666,2189.020225,202.550363,12:45,1.508973,0.298752,1.952996,-40.8287,54.2328,21.1234,0.758294,0.041924,125.09692,-4.357453,-0.163224,0.440308,96.68893,26.995036,2.875096,3181.872272,33.319872,8.936071,3.729968,55.251987,52.371081,8.750161,2.936541,-12.429,30.3321,-0.263467,15.24,1.480071,1.014005,-38.069453,-0.924796,-2.324802,8.615842,-4.133118,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,b91e1450-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.76705,9.109137,,13.35802,,,,16.486457,-38.350513,4.307921,1.508039,-0.789969,-2.066559,-0.297782,1.089843,-1.162401,0.836068,0.764394,-0.039768,212.390583,0.836001,23.904618,-3.122041,0.71128,-0.224095,0.103865,-0.040202,0.008755,-0.000766,0.764468,12.188011,-4.654713,0.115956,0.084245,-0.080658,0.035745,-0.007664,0.000634,-0.039755,1.199828,0.994,-0.249887,0.071026,-0.025985,0.008871,-0.001872,0.000164,,,,,,,,,,,,,,,,,,,,,,,390e9fe3-49b9-404f-9ff8-7e5d403c0532,2023-10-28T13:30:27.9180000+09:00,2023-10-28T04:30:27.9180000Z,NoShift,27.60728751,21.5994192,42.79903539,13.38754722,26.97723724,-21.41521555,41.20017507,-14.26640097,73.62650401,-41.52551992,90.78454586,-2.876175864,70.50615575,40.65854023,1698467428,山口 智久,49.0,2023/10/28,34.0,1983.28056,1983.280573,1698467455.0,Normal,1.0,5.0,3,Top,0,3,1,8,斎藤快,Right,加藤,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,山縣,4.0,,斎藤快,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,二飛,0:37:04,2222,https://youtu.be/o8oOi2zG9pY&t=2222,2210,https://youtu.be/1GgPS87ozto&t=2210,23A
50,50.0,2023/10/28,30:58.6,2023/10/28,30:58.6,2.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Top,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.18548,-0.350919,-1.353421,2215.388221,199.995049,12:45,1.512218,0.283102,1.88355,-42.1911,52.5348,17.9195,0.991506,0.081285,125.80196,-3.572075,-0.080846,0.43953,,,,,,,,,,,,-10.2721,28.3485,-0.252968,15.24,1.501512,0.81679,-38.261262,-0.358136,-1.945656,8.523868,-4.437109,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,cb6fb730-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.01095,,,13.38352,,,,16.555207,-38.553151,4.261934,1.511175,-0.206192,-2.218555,-0.282079,0.883417,-0.972828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de1e04c-948e-4440-bd16-9beab3107440,2023-10-28T13:30:58.6370000+09:00,2023-10-28T04:30:58.6370000Z,NoShift,27.36442002,21.62729368,43.81002733,13.15107367,26.24471114,-20.5510553,43.6465403,-13.01477232,76.29085485,-40.31176606,87.89530056,-1.523910298,71.09460091,39.9686023,1698467459,山口 智久,50.0,2023/10/28,35.0,2014.013261,2014.013275,1698467486.0,Normal,2.0,1.0,3,Top,1,0,0,9,外丸,Right,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,,0:37:35,2253,https://youtu.be/o8oOi2zG9pY&t=2253,2234,https://youtu.be/1GgPS87ozto&t=2234,23A
51,51.0,2023/10/28,31:10.2,2023/10/28,31:10.2,2.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Top,1,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.33026,-1.314225,-2.500308,2272.745342,209.778771,1:00,1.4828,0.293496,1.92695,-38.7297,54.9796,29.6525,0.726173,-0.112281,126.54758,-4.28164,-0.39052,0.437166,,,,,,,,,,,,-17.2115,30.4578,-0.239365,15.24,1.451196,1.531738,-38.298817,-0.985436,-3.282617,8.186153,-3.997652,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,d2521b10-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.75747,,,12.78267,,,,16.512228,-38.56979,4.093076,1.481625,-0.853108,-1.998826,-0.291866,1.640397,-1.641309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477daf6f-b355-4050-82a0-a92223d3e1bd,2023-10-28T13:31:10.1830000+09:00,2023-10-28T04:31:10.1830000Z,NoShift,27.77676032,21.77263687,43.77046431,13.03972786,26.59335707,-20.76053909,43.34976934,-13.05580412,74.83907938,-40.09733275,87.71273243,-1.760005578,70.94369857,39.94044574,1698467470,山口 智久,51.0,2023/10/28,36.0,2025.551512,2025.551521,1698467497.0,Normal,2.0,2.0,3,Top,1,0,1,9,外丸,Right,加藤,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,,0:37:47,2265,https://youtu.be/o8oOi2zG9pY&t=2265,2245,https://youtu.be/1GgPS87ozto&t=2245,23A
52,52.0,2023/10/28,31:24.8,2023/10/28,31:24.8,2.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Top,1,0.0,2.0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,130.47857,0.134918,-1.349629,2191.916867,160.105511,11:15,1.518463,0.32202,1.812052,-87.1343,20.6269,-6.2359,0.685274,-0.121968,119.50653,-6.236772,-1.790755,0.468798,122.337,33.503655,27.728448,4765.899453,28.139466,17.293948,18.229003,72.527429,71.04674,39.454356,4.123049,2.2505,11.4652,-0.288838,15.24,1.515836,0.873784,-35.900419,-0.237432,0.378689,6.934218,-7.877418,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,db0c4c30-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.39473,18.322857,,10.97204,,,,16.627804,-36.167482,3.467109,1.519138,0.065957,-3.938709,-0.32221,0.859199,0.189344,0.668938,0.704978,0.116378,212.856207,0.66887,25.085502,-6.012011,1.507225,-0.357807,0.093674,-0.023014,0.003607,-0.000237,0.705347,18.746713,-5.395845,0.163718,0.109613,-0.080809,0.026378,-0.00411,0.000246,0.116312,13.185761,-0.620862,0.006632,0.009245,0.001106,-0.001235,0.000268,-2e-05,,,,,,,,,,,,,,,,,,,,,,,3574b0c7-3b69-4be7-af31-92a8584bedad,2023-10-28T13:31:24.8240000+09:00,2023-10-28T04:31:24.8240000Z,NoShift,28.05568269,22.31868907,43.56178451,12.74190205,26.7722661,-21.02478674,43.18495671,-13.01686574,76.39344882,-38.91617905,86.59931363,4.761212764,66.98114429,40.73658602,1698467485,山口 智久,52.0,2023/10/28,37.0,2028.714952,2028.71496,1698467500.0,Normal,2.0,3.0,3,Top,1,0,2,9,外丸,Right,加藤,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,吉納,9.0,,外丸,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,右飛,0:38:01,2279,https://youtu.be/o8oOi2zG9pY&t=2279,2260,https://youtu.be/1GgPS87ozto&t=2260,23A
53,53.0,2023/10/28,31:58.6,2023/10/28,31:58.6,3.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,3,Top,2,0.0,0.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,123.6181,-0.06149,-1.849037,1366.981585,225.07442,1:30,1.551421,0.274613,2.012221,-94.0225,23.4223,19.6442,0.594018,-0.045412,113.05562,-7.025544,-0.441798,0.489409,,,,,,,,,,,,-11.6624,13.5651,-0.237054,15.24,1.545535,1.019695,-34.023924,-0.329289,-1.757297,6.400993,-7.762666,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,ef2fa1d0-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.94553,,,10.56248,,,,16.427096,-34.246527,3.200497,1.552292,-0.059333,-3.881333,-0.273578,1.080807,-0.878648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4156af44-47c1-4441-a34d-2928632bd146,2023-10-28T13:31:58.5790000+09:00,2023-10-28T04:31:58.5790000Z,NoShift,27.1462267,22.57653482,43.57029117,15.04452331,22.81710478,-17.33321436,41.96280771,-12.4531321,77.27585488,-41.46679161,95.17493302,-0.674134127,74.38497292,45.13457993,1698467519,山口 智久,53.0,2023/10/28,38.0,2074.034136,2074.034141,1698467546.0,Normal,3.0,1.0,3,Top,2,0,0,1,吉川,Left,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,,0:38:35,2313,https://youtu.be/o8oOi2zG9pY&t=2313,2284,https://youtu.be/1GgPS87ozto&t=2284,23A
54,54.0,2023/10/28,32:09.8,2023/10/28,32:09.8,3.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,3,Top,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.20462,-0.363701,-0.792238,2275.746491,216.647272,1:15,1.487159,0.344182,1.88133,-45.298,45.5262,31.5129,0.931784,0.436278,128.47823,-3.796257,1.446277,0.430383,,,,,,,,,,,,-16.8573,24.7306,-0.327741,15.24,1.475984,0.384789,-39.100646,-0.393937,-3.329836,9.008597,-4.921605,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,f5db1730-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.94409,,,13.72639,,,,16.557686,-39.403065,4.504298,1.486435,-0.228718,-2.460803,-0.342535,0.496572,-1.664918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e523ee4-50f4-46b5-945b-a34124bc4fcb,2023-10-28T13:32:09.8350000+09:00,2023-10-28T04:32:09.8350000Z,NoShift,27.67577887,22.72450443,43.42131054,14.73800755,25.02219131,-19.24100489,42.43138372,-12.57551975,76.15708369,-41.44299839,93.93759715,-2.402846477,74.14423258,45.09443964,1698467530,山口 智久,54.0,2023/10/28,39.0,2085.135152,2085.135159,1698467557.0,Normal,3.0,2.0,3,Top,2,0,1,1,吉川,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,,0:38:46,2324,https://youtu.be/o8oOi2zG9pY&t=2324,2295,https://youtu.be/1GgPS87ozto&t=2295,23A
55,55.0,2023/10/28,32:22.7,2023/10/28,32:22.7,3.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,3,Top,2,1.0,1.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.51919,0.399342,-2.169498,1265.789827,256.155647,2:30,1.517076,0.272818,2.18637,-106.5161,10.3687,26.8308,0.562287,-0.058334,112.23743,-7.537575,-0.226004,0.48824,,,,,,,,,,,,-16.0143,6.4589,-0.235053,15.24,1.520502,1.182393,-33.757187,-0.065069,-2.374323,6.325215,-8.84904,WAS_EDA,KEI_KEI,JinguStadium,TeamExclusive,Team,20231028-JinguStadium-1,fd8d4e30-754a-11ee-adc3-75d4bc27172d,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,124.24209,,,10.28176,,,,16.253477,-33.946555,3.162607,1.518484,0.199859,-4.42452,-0.271516,1.253477,-1.187162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01e71a83-174e-4dad-bfa1-2683158c56d2,2023-10-28T13:32:22.7000000+09:00,2023-10-28T04:32:22.7000000Z,NoShift,28.21569642,23.2311065,43.81147273,15.18483937,24.1064943,-18.3144219,41.72620406,-12.38814427,76.53316885,-41.67141625,94.14907987,-2.191986197,74.12260422,45.23980816,1698467543,山口 智久,55.0,2023/10/28,40.0,2098.168593,2098.168606,1698467570.0,Normal,3.0,3.0,3,Top,2,1,1,1,吉川,Left,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,田村,熊田,中村将,尾瀬,吉納,,0:38:59,2337,https://youtu.be/o8oOi2zG9pY&t=2337,2308,https://youtu.be/1GgPS87ozto&t=2308,23A
