count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
90.0,86.0,2023/10/15,21:55.1,2023/10/15,21:55.1,5.0,4.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,Undefined,3.0,Top,2.0,2.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",131.51389,-1.404275,-1.80286,2236.594819,127.916892,10:15,1.676282,0.250449,1.710359,-95.4596,12.2396,-11.2914,0.321908,-0.375527,120.77409,-8.288911,-2.597245,0.468663,,,,,,,,,,,,4.4314,8.2389,-0.202593,15.24,1.632303,1.1913,-36.143587,-1.269764,0.754899,7.105009,-8.403125,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,852b3070-6b2b-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,129.43192,,,10.7398,,,,16.729395,-36.435192,3.552505,1.67734,-0.924881,-4.201563,-0.250851,1.160317,0.377449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05be89db-fca6-401c-82e6-545b137d4646,2023-10-15T16:21:55.0930000+09:00,2023-10-15T07:21:55.0930000Z,NoShift,19.80124965,17.45392571,39.45251007,6.945064052,30.77420617,-22.02675568,41.12861159,-10.24399935,76.00453563,-44.5464025,93.70930792,-2.275196514,74.04367266,42.16241265,1697354515.0,佐伯 謙司郎,86.0,2023/10/15,59.0,3801.574976,3801.574979,1697354573.0,Normal,5.0,4.0,3.0,Top,2.0,2.0,1.0,5.0,宮崎,Right,蒔田,Right,"1,3",栗林泰,,本間,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:44:04,2642.0,https://youtu.be/vJjPZFWyoPs&t=2642,2525.0,https://youtu.be/r3hVB5I-X-Q&t=2525,2328711090,23A
91.0,87.0,2023/10/15,22:18.2,2023/10/15,22:18.2,5.0,5.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,Undefined,3.0,Top,2.0,3.0,1.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0.0,0.0,"1,3",143.15737,-1.91316,0.1696,2282.982239,196.722644,12:30,1.687087,0.283437,1.898556,-27.4735,62.2921,17.7362,0.874162,0.508492,128.97417,-4.082489,1.430546,0.427868,,,,,,,,,,,,-9.1923,35.0703,-0.288389,15.24,1.641993,-0.199837,-39.352022,-1.37948,-1.830597,9.476344,-2.822552,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,92d85180-6b2b-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,141.77274,,,14.1832,,,,16.541263,-39.664141,4.738172,1.685898,-1.286514,-1.411276,-0.2828,-0.139543,-0.915299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212f1463-2d67-4602-aa8e-eeae762d1d30,2023-10-15T16:22:18.1640000+09:00,2023-10-15T07:22:18.1640000Z,NoShift,19.18197891,17.76343441,40.07610856,7.376676853,30.13461539,-21.4628369,40.54380414,-9.984498216,75.51399908,-44.40629598,93.97502309,-1.903464654,74.07159368,41.80975457,1697354538.0,佐伯 謙司郎,87.0,2023/10/15,60.0,3824.730958,3824.730966,1697354596.0,Normal,5.0,5.0,3.0,Top,2.0,3.0,1.0,5.0,宮崎,Right,蒔田,Right,"1,3",栗林泰,,本間,Undefined,BallCalled,Undefined,Undefined,Walk,0.0,0.0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,四球,0:44:28,2666.0,https://youtu.be/vJjPZFWyoPs&t=2666,2548.0,https://youtu.be/r3hVB5I-X-Q&t=2548,2328711091,23A
92.0,88.0,2023/10/15,23:31.8,2023/10/15,23:31.8,6.0,1.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Raine, Saito",1000089840.0,Right,KEI_KEI,Undefined,3.0,Top,2.0,0.0,0.0,Splitter,Splitter,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,"1,2,3",131.196,-1.159538,-0.827929,948.533801,233.20287,1:45,1.687883,0.210957,1.711476,-92.5156,15.7221,16.2983,0.432796,0.138404,120.15055,-7.856979,0.319649,0.469833,103.01109,-35.493465,76.693268,,,,,1.436415,1.153206,24.63527,0.032868,-8.9532,9.7898,-0.190741,15.24,1.65053,0.445002,-36.072429,-1.096381,-1.516595,7.187375,-8.148342,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,bec632d0-6b2b-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,129.10959,0.547776,,11.04545,,,,16.728487,-36.367799,3.593687,1.688705,-0.76152,-4.074171,-0.210309,0.507328,-0.758298,1.128874,0.547776,-0.14876,,1.128785,5.379066,,,,,,,,0.548053,-16.666045,,,,,,,,-0.149138,22.743114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d434ac7-82b9-4dc6-ae55-25835f7d7ff2,2023-10-15T16:23:31.8030000+09:00,2023-10-15T07:23:31.8030000Z,NoShift,26.08641759,22.12271122,42.27382075,10.4237866,27.07026882,-18.41731918,41.00474932,-9.451780554,68.85168771,-39.96289463,81.71897965,-1.925994657,65.00262957,37.57279827,1697354612.0,佐伯 謙司郎,88.0,2023/10/15,61.0,3898.268631,3898.268643,1697354670.0,Normal,6.0,1.0,3.0,Top,2.0,0.0,0.0,6.0,齋藤來,Left,蒔田,Right,"1,2,3",宮崎,栗林泰,本間,Undefined,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:45:41,2739.0,https://youtu.be/vJjPZFWyoPs&t=2739,2567.0,https://youtu.be/r3hVB5I-X-Q&t=2567,2328711092,23A
93.0,89.0,2023/10/15,24:12.7,2023/10/15,24:12.7,6.0,2.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Raine, Saito",1000089840.0,Right,KEI_KEI,Undefined,3.0,Top,2.0,0.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2,3",144.41267,-2.148144,-0.466477,2239.780506,196.464464,12:30,1.694344,0.30624,1.89415,-26.7347,61.9051,17.3086,0.822462,0.348113,129.58029,-4.27,0.763831,0.425176,,,,,,,,,,,,-9.2742,34.6835,-0.296537,15.24,1.643557,0.234626,-39.652176,-1.539275,-1.871116,9.787204,-2.809086,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,d72cd770-6b2b-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,142.67016,,,14.83239,,,,16.544231,-39.972798,4.893602,1.692476,-1.447251,-1.404543,-0.305227,0.295923,-0.935558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e7f4bd7-3425-4570-bed1-d9cea5faebe3,2023-10-15T16:24:12.7260000+09:00,2023-10-15T07:24:12.7260000Z,NoShift,26.88806467,22.43856719,41.93274568,10.49880523,27.30793758,-18.52673787,41.1624355,-10.21011743,68.07346849,-38.97989447,83.45381596,-2.0993477,64.94372077,38.51834763,1697354653.0,佐伯 謙司郎,89.0,2023/10/15,62.0,3939.122097,3939.122105,1697354710.0,Normal,6.0,2.0,3.0,Top,2.0,0.0,1.0,6.0,齋藤來,Left,蒔田,Right,"1,2,3",宮崎,栗林泰,本間,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:46:22,2780.0,https://youtu.be/vJjPZFWyoPs&t=2780,2596.0,https://youtu.be/r3hVB5I-X-Q&t=2596,2328711093,23A
94.0,90.0,2023/10/15,24:42.9,2023/10/15,24:42.9,6.0,3.0,"Minoru, Makita",1000089793.0,Right,MEI_MEI,"Raine, Saito",1000089840.0,Right,KEI_KEI,Undefined,3.0,Top,2.0,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,"1,2,3",144.3521,-1.55868,-1.134946,2261.829846,204.813849,12:45,1.711457,0.331781,1.848018,-26.5723,62.6791,27.4232,1.005858,0.285819,129.35821,-3.669941,0.808453,0.426641,136.39809,-35.008958,-26.991421,,,,,1.788964,1.767676,-30.155059,0.045624,-15.0419,34.5092,-0.30666,15.24,1.672896,0.644984,-39.636816,-1.134337,-3.029358,9.85657,-2.856701,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,e92c3ba0-6b2b-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,142.18051,0.994914,,14.99389,,,,16.590753,-39.971299,4.928285,1.709745,-1.037394,-1.428351,-0.330292,0.747786,-1.514679,0.28117,0.994914,-0.254008,180.0,0.280515,27.74176,,,,,,,,0.995428,-21.806768,,,,,,,,-0.253675,-14.129901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6709c33e-5572-443f-94c8-5787e6f8d8ab,2023-10-15T16:24:42.9340000+09:00,2023-10-15T07:24:42.9340000Z,NoShift,26.3345743,21.72280303,41.26719657,10.66176549,28.01901192,-18.95614302,39.99480731,-9.526117565,67.09438523,-39.34605104,83.90605675,-2.021721108,65.72014285,37.6132536,1697354683.0,佐伯 謙司郎,90.0,2023/10/15,63.0,3969.344555,3969.344568,1697354741.0,Normal,6.0,3.0,3.0,Top,2.0,0.0,2.0,6.0,齋藤來,Left,蒔田,Right,"1,2,3",宮崎,栗林泰,本間,Undefined,InPlay,GroundBall,Out,Undefined,1.0,0.0,"宗山,堀内",6.0,,"宮崎,栗林泰,本間,齋藤來",,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,遊ゴロ,0:46:52,2810.0,https://youtu.be/vJjPZFWyoPs&t=2810,2626.0,https://youtu.be/r3hVB5I-X-Q&t=2626,2328711094,23A
95.0,91.0,2023/10/15,26:44.4,2023/10/15,26:44.4,1.0,1.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,3.0,Bottom,0.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,136.92869,-1.678489,-3.864243,2139.46063,200.112126,12:45,1.469258,0.922904,2.033373,-45.7636,49.3625,17.0001,0.542373,0.013721,125.65237,-5.141612,-2.649592,0.440458,,,,,,,,,,,,-11.5639,28.0598,-0.844667,15.24,1.43257,2.468208,-37.634637,-1.232965,-2.150195,7.233122,-4.58918,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,319a4170-6b2c-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,137.72033,,,11.27633,,,,16.406166,-37.858103,3.616561,1.468472,-1.091183,-2.29459,-0.921948,2.534638,-1.075098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5754e8d-93fb-4251-afe1-2efa73d6748b,2023-10-15T16:26:44.4470000+09:00,2023-10-15T07:26:44.4470000Z,NoShift,24.71154775,20.69731149,41.26169904,12.15831263,20.97570636,-16.14747993,40.80574875,-11.14454883,73.89909447,-41.71858341,91.81495064,-1.862317867,76.36346234,38.88890042,1697354804.0,佐伯 謙司郎,91.0,2023/10/15,28.0,4099.982881,4099.982895,1697354871.0,Normal,1.0,1.0,3.0,Bottom,0.0,0.0,0.0,8.0,榊原,Left,竹内,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,0:48:10,2888.0,https://youtu.be/vJjPZFWyoPs&t=2888,2747.0,https://youtu.be/r3hVB5I-X-Q&t=2747,2328711095,23A
96.0,92.0,2023/10/15,26:52.1,2023/10/15,26:52.1,1.0,2.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,3.0,Bottom,0.0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,136.38037,0.229207,-2.180049,2197.328819,206.218404,12:45,1.478718,0.900126,2.048313,-50.7377,44.3008,20.4533,1.035243,0.497025,125.39789,-3.599757,-0.713545,0.440255,,,,,,,,,,,,-12.1615,24.0896,-0.856992,15.24,1.480793,1.341407,-37.568874,0.004021,-2.261361,6.960911,-5.327334,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,362806f0-6b2c-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,137.78375,,,10.98248,,,,16.391173,-37.781566,3.480455,1.478183,0.166799,-2.663667,-0.899035,1.410503,-1.13068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6ce67b1-1f04-47bf-ba83-a9b0d438de2c,2023-10-15T16:26:52.0950000+09:00,2023-10-15T07:26:52.0950000Z,NoShift,25.13638042,21.03099329,41.81754436,12.08645941,21.51606463,-16.59331695,40.74387511,-11.16908903,73.49365888,-41.68253941,91.55046704,-2.177978496,77.21630583,39.58972378,1697354812.0,佐伯 謙司郎,92.0,2023/10/15,29.0,4107.672699,4107.672704,1697354879.0,Normal,1.0,2.0,3.0,Bottom,0.0,0.0,1.0,8.0,榊原,Left,竹内,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,0:48:18,2896.0,https://youtu.be/vJjPZFWyoPs&t=2896,2658.0,https://youtu.be/r3hVB5I-X-Q&t=2658,2328711096,23A
97.0,93.0,2023/10/15,27:01.3,2023/10/15,27:01.2,1.0,3.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,3.0,Bottom,0.0,1.0,1.0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,135.90978,-1.366804,-4.524084,2202.020671,187.385154,12:15,1.473824,0.922541,2.034539,-52.3866,44.4317,5.3703,0.567588,-0.287836,124.68472,-5.301797,-4.141125,0.444358,,,,,,,,,,,,-5.9703,25.3218,-0.830386,15.24,1.443256,2.930515,-37.325389,-1.047261,-1.090054,7.235736,-5.183454,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,3ba13de0-6b2c-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,136.51143,,,11.22507,,,,16.405086,-37.550568,3.617868,1.473337,-0.88595,-2.591727,-0.922113,2.964438,-0.545027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e1da8f2-daee-4e34-a0b3-72ba5312d44e,2023-10-15T16:27:01.2500000+09:00,2023-10-15T07:27:01.2500000Z,NoShift,25.61249384,21.49757923,41.32489857,12.88064758,22.76625227,-17.4881431,40.34625314,-11.11522164,74.06163176,-42.38120441,91.83737218,-2.492281508,77.04003825,39.26778111,1697354821.0,佐伯 謙司郎,93.0,2023/10/15,30.0,4114.894432,4114.894433,1697354886.0,Normal,1.0,3.0,3.0,Bottom,0.0,1.0,1.0,8.0,榊原,Left,竹内,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,0:48:27,2905.0,https://youtu.be/vJjPZFWyoPs&t=2905,2667.0,https://youtu.be/r3hVB5I-X-Q&t=2667,2328711097,23A
98.0,94.0,2023/10/15,27:13.0,2023/10/15,27:12.9,1.0,4.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,3.0,Bottom,0.0,2.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,135.1409,-1.349164,-3.515535,2127.660897,196.427839,12:30,1.445758,0.922289,2.001906,-50.0829,47.9024,13.2335,0.567193,0.071149,124.0149,-5.120315,-2.571293,0.447028,132.90105,54.735653,-42.45761,5130.000496,,,,,27.602566,,,-9.3945,27.0607,-0.849188,15.24,1.414807,2.226709,-37.161148,-1.024158,-1.701721,7.109787,-4.904891,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,4295a320-6b2c-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,135.6961,31.232301,,11.12601,,,,16.437948,-37.38964,3.554894,1.445188,-0.866525,-2.452445,-0.921628,2.281399,-0.85086,0.42457,0.603719,-0.086232,147.626694,0.424571,15.724289,-5.776823,1.597081,-0.10722,-0.247271,0.184368,-0.062001,0.008394,0.60372,30.142719,-8.212757,0.941098,-0.233408,0.120316,-0.065595,0.02102,-0.002828,-0.086232,-14.388198,0.363502,0.186384,0.038654,-0.138391,0.097285,-0.03273,0.004468,,,,,,,,,,,,,,,,,,,,,,,85ddecb4-cab5-471a-bed3-dd6d199b35f0,2023-10-15T16:27:12.9510000+09:00,2023-10-15T07:27:12.9510000Z,NoShift,26.05336933,21.67287748,41.90111837,12.5078639,23.96138328,-18.63728323,40.75190744,-11.2139838,74.26203341,-42.9066224,92.02292671,-2.546239203,77.58301498,39.70864878,1697354833.0,佐伯 謙司郎,94.0,2023/10/15,31.0,4119.41027,4119.410275,1697354891.0,Normal,1.0,4.0,3.0,Bottom,0.0,2.0,1.0,8.0,榊原,Left,竹内,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,0:48:39,2917.0,https://youtu.be/vJjPZFWyoPs&t=2917,2679.0,https://youtu.be/r3hVB5I-X-Q&t=2679,2328711098,23A
99.0,95.0,2023/10/15,27:34.5,2023/10/15,27:34.5,1.0,5.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,3.0,Bottom,0.0,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0.0,0.0,,138.36441,-0.820532,-2.538551,2071.91193,198.179158,12:30,1.442486,0.945593,2.066538,-55.6503,37.5002,11.3183,0.657411,0.351906,126.16175,-5.014798,-1.726285,0.43586,149.51687,6.447284,-24.671289,2395.629053,,,,39.539315,38.072318,-29.887031,1.109665,-7.8676,21.3832,-0.89569,15.24,1.423601,1.639196,-38.074725,-0.713834,-1.484994,7.995815,-5.770598,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,4f69c950-6b2c-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,139.17303,1.686027,,12.20266,,,,16.372908,-38.311901,3.997907,1.442237,-0.542664,-2.885299,-0.944966,1.683245,-0.742497,0.168871,0.574407,-0.304151,100.066113,0.234746,36.68088,-5.45359,,,,,,,0.594604,4.414577,-4.476119,,,,,,,-0.284043,-17.48446,-0.026645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e02e11d-e36d-454f-b434-4e8002027002,2023-10-15T16:27:34.4800000+09:00,2023-10-15T07:27:34.4800000Z,NoShift,27.78620563,23.49908404,42.79890503,12.17529002,24.87570042,-19.60129525,40.77557276,-11.5013981,69.75780767,-42.54189493,90.42933832,-3.023444112,77.83569794,37.48086888,1697354854.0,佐伯 謙司郎,95.0,2023/10/15,32.0,4141.350646,4141.350659,1697354913.0,Normal,1.0,5.0,3.0,Bottom,0.0,2.0,2.0,8.0,榊原,Left,竹内,Right,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0.0,0.0,齋藤來,7.0,,榊原,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,左安,0:49:00,2938.0,https://youtu.be/vJjPZFWyoPs&t=2938,2689.0,https://youtu.be/r3hVB5I-X-Q&t=2689,2328711099,23A
100.0,96.0,2023/10/15,28:18.6,2023/10/15,28:18.6,2.0,1.0,"Jo, Takeuchi",1000242217.0,Right,KEI_KEI,"Minoru, Makita",1000089793.0,Right,MEI_MEI,Undefined,3.0,Bottom,0.0,0.0,0.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,1,130.28074,0.193002,-3.253253,1991.167167,194.824595,12:30,1.503453,0.632869,2.065812,-60.8806,43.398,10.6659,0.948443,-0.166777,119.72013,-4.382317,-2.489051,0.461161,,,,,,,,,,,,-7.8757,23.8489,-0.568729,15.24,1.504414,1.996414,-35.861228,-0.052486,-1.330758,6.514819,-5.776925,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20231015-JinguStadium-2,69b95230-6b2c-11ee-8fdc-4d7e1ec13308,b103d872-3173-4560-80cb-1d1c61499f54,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,131.53766,,,10.56061,,,,16.374158,-36.066679,3.25741,1.503196,0.129695,-2.888463,-0.632349,2.038381,-0.665379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd5284cb-7810-4be7-8c56-71101445c29a,2023-10-15T16:28:18.6170000+09:00,2023-10-15T07:28:18.6170000Z,NoShift,19.15232589,18.15290227,33.5942008,9.650212156,20.09077416,-15.72373673,39.85719887,-6.410165211,70.96341174,-39.90385985,89.32838997,-1.436703832,70.56664879,38.84421172,1697354899.0,佐伯 謙司郎,96.0,2023/10/15,33.0,4185.516887,4185.516901,1697354957.0,Normal,2.0,1.0,3.0,Bottom,0.0,0.0,0.0,9.0,蒔田,Right,竹内,Right,1,榊原,,,Undefined,FoulBall,Bunt,Undefined,Undefined,0.0,0.0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,0:49:44,2982.0,https://youtu.be/vJjPZFWyoPs&t=2982,2706.0,https://youtu.be/r3hVB5I-X-Q&t=2706,2328711100,23A
