count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
130.0,129.0,2023/9/30,12:02.4,2023/9/30,12:02.4,1.0,3.0,"Mirai, Sayama",1000126686.0,Right,RIK,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,5.0,Top,0.0,1.0,1.0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,,111.98613,2.541328,0.908913,2583.476848,55.676558,7:45,1.585038,0.207293,1.540244,-177.4963,-25.9201,-44.9146,0.541169,0.019442,103.19147,-10.054055,-2.222102,0.555994,116.41977,-39.628241,123.567367,,,,,0.815853,0.830956,46.125718,0.031861,23.1762,-13.6937,-0.229054,15.24,1.641543,-0.296384,-30.777597,0.687687,2.862166,5.163071,-11.497762,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,bee363b0-5f36-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,109.10186,0.6591,,8.79466,,,,16.901198,-31.05502,2.581535,1.587994,1.305486,-5.748881,-0.208997,-0.450174,1.431083,1.005525,0.6591,-0.075069,,1.005735,-13.812536,,,,,,,,0.659414,-20.687,,,,,,,,-0.075385,20.815248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0b78867-3976-446e-bd05-1fefcf657b36,2023-09-30T11:12:02.3720000+09:00,2023-09-30T02:12:02.3720000Z,NoShift,26.5196634,21.83816363,42.92084382,12.77935152,22.11479434,-16.21894348,42.03737025,-11.07328156,80.09008733,-39.52195133,93.14397699,-6.398325289,82.26907127,40.90029625,1696039922.0,御手洗 悠,129.0,2023/9/30,3.0,5441.975665,5441.975674,1696039923.0,Normal,1.0,3.0,5.0,Top,0.0,1.0,1.0,2.0,榊原,Left,佐山,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,柴田,吉野,鬼頭,西川侑,桑垣,鈴木唯,,1:14:51,4489.0,https://youtu.be/W_LNFk8Ugcw&t=4489,3668.0,https://youtu.be/swWI8gN3AbY&t=3668,2327201130,23A
131.0,130.0,2023/9/30,12:15.8,2023/9/30,12:15.8,1.0,4.0,"Mirai, Sayama",1000126686.0,Right,RIK,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,5.0,Top,0.0,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,140.89125,0.360337,0.66169,2596.560048,204.690496,12:45,1.522166,0.297779,1.772285,-43.9918,48.8494,21.1195,1.184378,0.69651,128.51382,-2.942526,2.151127,0.435136,,,,,,,,,,,,-10.2324,25.4979,-0.315756,15.24,1.528012,-0.555867,-38.752336,0.094457,-2.008887,7.980961,-4.800762,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,c6deffc0-5f36-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,139.4047,,,12.37742,,,,16.666756,-39.045068,3.99048,1.521318,0.270543,-2.400381,-0.296718,-0.482184,-1.004444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc84850b-35f9-4cd4-b6d4-dfd677c3c8fd,2023-09-30T11:12:15.8380000+09:00,2023-09-30T02:12:15.8380000Z,NoShift,27.17092764,22.61583265,44.29208262,12.5047734,21.90924625,-16.08267628,41.93239295,-11.35350911,80.14019126,-38.62474817,91.82731333,-0.214427536,79.67728499,43.3885793,1696039936.0,御手洗 悠,130.0,2023/9/30,4.0,5455.392763,5455.392769,1696039936.0,Normal,1.0,4.0,5.0,Top,0.0,1.0,2.0,2.0,榊原,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,柴田,吉野,鬼頭,西川侑,桑垣,鈴木唯,,1:15:04,4502.0,https://youtu.be/W_LNFk8Ugcw&t=4502,3675.0,https://youtu.be/swWI8gN3AbY&t=3675,2327201131,23A
132.0,131.0,2023/9/30,12:25.3,2023/9/30,12:25.3,1.0,5.0,"Mirai, Sayama",1000126686.0,Right,RIK,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,5.0,Top,0.0,2.0,2.0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,124.3557,1.679081,-0.197221,2780.03789,84.465859,8:45,1.501135,0.313014,1.661789,-121.4648,-0.4287,-43.6523,0.765729,-0.179783,113.94264,-7.064357,-3.257763,0.496835,128.27014,4.208968,8.274988,944.64046,,,,20.849585,20.458818,7.649365,0.616959,21.9844,-0.4339,-0.303927,15.24,1.536196,0.317018,-34.19637,0.522458,3.351509,6.376178,-9.872802,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,cc8bc9d0-5f36-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,122.09287,1.008548,,10.41305,,,,16.778665,-34.482072,3.188089,1.502875,0.964837,-4.936401,-0.314767,0.166844,1.675754,0.497556,0.745924,0.17804,35.56153,0.502321,35.060239,-3.870969,,,,,,,0.753143,2.457305,-5.979347,,,,,,,0.181008,5.049123,-1.37549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb425610-2418-49d4-9030-24ecf9029319,2023-09-30T11:12:25.3490000+09:00,2023-09-30T02:12:25.3490000Z,NoShift,27.57882294,22.98614455,45.1829858,13.44029371,22.87938843,-16.90577585,41.94100371,-11.6066469,79.97628202,-39.38128262,92.0131406,-2.043599027,79.2250635,43.33229015,1696039945.0,御手洗 悠,131.0,2023/9/30,5.0,5464.913826,5464.913833,1696039946.0,Normal,1.0,5.0,5.0,Top,0.0,2.0,2.0,2.0,榊原,Left,佐山,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1.0,0.0,"菅谷,柴田",4.0,,宗山,,,戸丸,菅谷,柴田,吉野,鬼頭,西川侑,桑垣,鈴木唯,二ゴロ,1:15:14,4512.0,https://youtu.be/W_LNFk8Ugcw&t=4512,3684.0,https://youtu.be/swWI8gN3AbY&t=3684,2327201132,23A
133.0,132.0,2023/9/30,12:53.2,2023/9/30,12:53.3,2.0,1.0,"Mirai, Sayama",1000126686.0,Right,RIK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,5.0,Top,1.0,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,122.4253,0.198762,2.031352,2791.615924,81.472909,8:45,1.482349,0.351528,1.651833,-128.3096,-2.9363,-46.9268,0.256038,0.462474,112.25456,-9.005773,-1.261598,0.505658,,,,,,,,,,,,24.9482,-0.2216,-0.402575,15.24,1.477126,-0.974043,-33.645526,-0.394323,3.6748,6.278323,-9.839298,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,dd2e0f00-5f36-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,119.9624,,,10.17075,,,,16.788181,-33.93319,3.139162,1.484866,0.056499,-4.919649,-0.354088,-1.142417,1.8374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4f7d4e9-11c4-428c-ae0d-8bb32ea18f0c,2023-09-30T11:12:53.2560000+09:00,2023-09-30T02:12:53.2560000Z,NoShift,28.96999594,24.08218406,46.64995268,15.90653597,25.96971231,-18.11883256,46.02141094,-11.69373281,80.91830988,-42.05809338,95.40243703,-2.958038819,81.24492391,41.95727049,1696039973.0,御手洗 悠,132.0,2023/9/30,6.0,5492.813218,5492.813226,1696039974.0,Normal,2.0,1.0,5.0,Top,1.0,0.0,0.0,3.0,宗山,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,柴田,吉野,鬼頭,西川侑,桑垣,鈴木唯,,1:15:42,4540.0,https://youtu.be/W_LNFk8Ugcw&t=4540,3699.0,https://youtu.be/swWI8gN3AbY&t=3699,2327201133,23A
134.0,133.0,2023/9/30,13:01.8,2023/9/30,13:01.8,2.0,2.0,"Mirai, Sayama",1000126686.0,Right,RIK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,5.0,Top,1.0,1.0,0.0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,136.48751,0.494433,1.101295,2506.141265,200.789702,12:45,1.546264,0.308513,1.741971,-49.675,49.5569,17.6449,1.189931,0.797699,124.65631,-3.212336,2.34299,0.449863,,,,,,,,,,,,-8.1284,25.7268,-0.337862,15.24,1.555184,-0.810396,-37.531009,0.15279,-1.498911,7.388349,-5.062547,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,e23ceb60-5f36-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,134.84103,,,11.83121,,,,16.696931,-37.816732,3.694174,1.54549,0.34857,-2.531273,-0.307643,-0.75243,-0.749456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f30cafa6-090d-404c-b40c-45d384566305,2023-09-30T11:13:01.8000000+09:00,2023-09-30T02:13:01.8000000Z,NoShift,28.85060116,24.06496275,46.88469653,15.26107106,26.71879909,-18.55382645,45.76010919,-11.86430433,80.93727915,-42.8754214,94.9555588,-4.497514794,82.20991623,41.50760538,1696039982.0,御手洗 悠,133.0,2023/9/30,7.0,5501.662227,5501.662232,1696039983.0,Normal,2.0,2.0,5.0,Top,1.0,1.0,0.0,3.0,宗山,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,戸丸,菅谷,柴田,吉野,鬼頭,西川侑,桑垣,鈴木唯,,1:15:50,4548.0,https://youtu.be/W_LNFk8Ugcw&t=4548,3708.0,https://youtu.be/swWI8gN3AbY&t=3708,2327201134,23A
135.0,134.0,2023/9/30,13:14.3,2023/9/30,13:14.3,2.0,3.0,"Mirai, Sayama",1000126686.0,Right,RIK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,5.0,Top,1.0,2.0,0.0,Cutter,Slider,InPlay,Undefined,FlyBall,,Out,1.0,0.0,,134.44731,-0.327268,-0.772301,2770.111831,165.315902,11:30,1.487069,0.317574,1.632532,-63.3036,39.723,-9.6093,0.760475,0.000708,123.71285,-4.947374,-1.444487,0.458384,134.02764,54.7836,-6.787443,5222.285882,,,,,29.063258,,,4.348,21.1165,-0.29555,15.24,1.472763,0.546281,-36.989514,-0.462092,0.783233,6.792057,-6.002798,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,e9b80cd0-5f36-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,132.33448,35.012273,,10.73446,,,,16.807341,-37.2762,3.396028,1.48692,-0.20872,-3.001399,-0.31791,0.513222,0.391617,0.34812,0.755908,0.000117,156.228893,0.348112,21.318765,-6.396272,1.87435,-0.252784,-0.11847,0.099079,-0.030668,0.003682,0.755914,30.415938,-7.648334,0.727216,-0.198194,0.132944,-0.071525,0.020532,-0.00242,0.000114,-2.53737,-2.052546,0.587345,-0.080027,-0.034128,0.029072,-0.009013,0.001082,,,,,,,,,,,,,,,,,,,,,,,6f711071-9f46-4602-93dd-809c0d21cd49,2023-09-30T11:13:14.3250000+09:00,2023-09-30T02:13:14.3250000Z,NoShift,28.60261986,23.9014857,47.1233791,16.64347712,26.99794871,-18.83081113,45.80715017,-11.51639137,81.1969172,-42.52284552,94.52999986,-3.860422311,82.31264338,41.55594162,1696039994.0,御手洗 悠,134.0,2023/9/30,8.0,5513.799924,5513.799935,1696039995.0,Normal,2.0,3.0,5.0,Top,1.0,2.0,0.0,3.0,宗山,Left,佐山,Right,,,,,Undefined,InPlay,Popup,Out,Undefined,1.0,0.0,西川侑,7.0,,宗山,,,戸丸,菅谷,柴田,吉野,鬼頭,西川侑,桑垣,鈴木唯,左飛,1:16:03,4561.0,https://youtu.be/W_LNFk8Ugcw&t=4561,3720.0,https://youtu.be/swWI8gN3AbY&t=3720,2327201135,23A
136.0,135.0,2023/9/30,13:46.4,2023/9/30,13:46.4,3.0,1.0,"Mirai, Sayama",1000126686.0,Right,RIK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,0.0,0.0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Error,0.0,0.0,,124.92441,1.134161,0.331589,2825.920726,89.72741,9:00,1.494555,0.310744,1.619697,-117.3324,3.8374,-41.8124,0.645729,-0.012522,113.8798,-7.311214,-2.593736,0.497109,139.05567,-11.515913,40.14018,,,,,3.502863,3.502863,32.833264,0.080879,21.3002,2.1514,-0.316076,15.24,1.515677,-0.002025,-34.328326,0.206814,3.254914,6.733812,-9.477889,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,fce060a0-5f36-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,122.02547,0.633088,,11.04462,,,,16.820351,-34.636939,3.366906,1.496245,0.641189,-4.738945,-0.312565,-0.151199,1.627457,0.613073,0.633088,-0.049857,141.209626,0.613076,28.933887,-1.518036,,,,,,,0.633082,-7.710489,-1.446732,,,,,,,-0.049844,24.397575,-3.696009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e7cf4f3-ed1c-4047-a10b-c64f537250d3,2023-09-30T11:13:46.4280000+09:00,2023-09-30T02:13:46.4280000Z,NoShift,28.61681926,23.80051468,47.73664963,21.51098504,27.21987071,-18.18241605,45.9849128,-10.76668248,82.77667775,-43.50629065,96.71153877,-1.451469021,78.6393541,47.74890992,1696040026.0,御手洗 悠,135.0,2023/9/30,9.0,5545.840961,5545.84097,1696040027.0,Normal,3.0,1.0,5.0,Top,2.0,0.0,0.0,4.0,上田,Left,佐山,Right,,,,,Undefined,InPlay,GroundBall,Error,Undefined,0.0,0.0,菅谷,3.0,,上田,,,戸丸,菅谷,柴田,吉野,鬼頭,西川侑,桑垣,鈴木唯,一ゴロ失,1:16:35,4593.0,https://youtu.be/W_LNFk8Ugcw&t=4593,3741.0,https://youtu.be/swWI8gN3AbY&t=3741,2327201136,23A
137.0,136.0,2023/9/30,14:28.2,2023/9/30,14:28.2,4.0,1.0,"Mirai, Sayama",1000126686.0,Right,RIK,"Takuya, Kato",1000101245.0,Right,MEI_MEI,Undefined,5.0,Top,2.0,0.0,0.0,Cutter,Slider,InPlay,Undefined,FlyBall,Popup,Out,1.0,0.0,1,131.37144,-0.00625,-1.344352,2818.830864,193.287407,12:30,1.528681,0.331763,1.631839,-76.1999,32.2149,6.8149,0.764895,0.015547,120.44188,-5.545928,-0.867644,0.470218,71.08196,61.408914,-5.035138,5221.992972,,,,22.504487,21.793223,-10.154534,3.525135,-4.3563,17.1858,-0.29552,15.24,1.522051,0.814136,-36.117803,-0.307532,-0.744998,6.752776,-6.867637,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,15c4e7d0-5f37-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,129.00404,15.023462,,10.92956,,,,16.807714,-36.409731,3.376388,1.528929,-0.010639,-3.433819,-0.331412,0.846343,-0.372499,0.073717,0.842602,-0.0315,171.099731,0.07398,9.403435,-2.113457,0.526597,0.033821,-0.089306,0.034578,-0.005925,0.000388,0.842443,17.341519,-5.792996,0.395608,-0.064653,-0.010147,0.01248,-0.003371,0.000295,-0.031491,-0.829778,-0.295244,0.113712,-0.014423,-0.007545,0.004621,-0.000983,7.5e-05,,,,,,,,,,,,,,,,,,,,,,,25a50393-3448-4b31-b867-f3a1cb800d88,2023-09-30T11:14:28.2160000+09:00,2023-09-30T02:14:28.2160000Z,NoShift,19.35628255,17.7728104,41.80408857,9.110405993,25.0942873,-21.12817992,40.86233875,-8.398100582,82.88883555,-41.67527874,95.16816728,-1.884450693,79.0771963,44.2004774,1696040068.0,御手洗 悠,136.0,2023/9/30,10.0,5587.684948,5587.684955,1696040069.0,Normal,4.0,1.0,5.0,Top,2.0,0.0,0.0,5.0,加藤,Right,佐山,Right,1,上田,,,Undefined,InPlay,Popup,Out,Undefined,1.0,0.0,佐山,1.0,,"上田,加藤",,,戸丸,菅谷,柴田,吉野,鬼頭,西川侑,桑垣,鈴木唯,投飛,1:17:17,4635.0,https://youtu.be/W_LNFk8Ugcw&t=4635,3768.0,https://youtu.be/swWI8gN3AbY&t=3768,2327201137,23A
138.0,137.0,2023/9/30,16:19.9,2023/9/30,16:19.9,1.0,1.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Shoto, Tanaka",1000101293.0,Right,RIK,Undefined,5.0,Bottom,0.0,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0.0,0.0,,140.27946,-1.227583,-2.068338,2241.302791,206.143943,12:45,1.616092,0.707016,1.895042,-45.3984,48.5161,22.0915,0.816555,0.345927,125.98214,-4.686791,-0.498877,0.437644,106.62245,32.793256,-163.585293,2963.924802,-32.04798,8.689682,-9.851491,49.958565,21.043625,-163.777985,2.460633,-13.1888,27.1708,-0.661084,15.24,1.585353,1.284504,-38.520321,-0.965461,-2.510733,9.248946,-4.634193,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,5851f430-5f37-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,138.60586,9.548959,,14.29732,,,,16.543821,-38.832114,4.624473,1.615267,-0.809237,-2.317096,-0.705813,1.369143,-1.255366,0.494708,0.78675,-0.336841,355.646173,0.494756,-23.884987,1.899214,-0.188668,0.140149,-0.112579,0.056086,-0.013805,0.001287,0.786743,16.041599,-8.208263,0.970789,-0.226693,0.06337,-0.019745,0.004953,-0.00056,-0.336816,-7.036916,0.407372,0.093913,0.029644,-0.049884,0.027802,-0.006913,0.000631,,,,,,,,,,,,,,,,,,,,,,,d05c5e3b-38aa-408e-9e3f-91fbacdcebae,2023-09-30T11:16:19.9130000+09:00,2023-09-30T02:16:19.9130000Z,NoShift,26.01482782,22.20195537,43.86556906,14.01894116,23.85417824,-17.13777814,43.05961381,-10.4163376,72.8393629,-42.90053798,93.78557544,-5.800522165,77.74997293,41.08804981,1696040180.0,御手洗 悠,137.0,2023/9/30,47.0,5699.333559,5699.333569,1696040180.0,Normal,1.0,1.0,5.0,Bottom,0.0,0.0,0.0,9.0,田中,Left,村田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,小島河,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:19:09,4747.0,https://youtu.be/W_LNFk8Ugcw&t=4747,3789.0,https://youtu.be/swWI8gN3AbY&t=3789,2327201138,23A
139.0,138.0,2023/9/30,16:32.4,2023/9/30,16:32.4,1.0,2.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Shoto, Tanaka",1000101293.0,Right,RIK,Undefined,5.0,Bottom,0.0,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,106.16786,1.611128,-1.538944,1705.871331,51.168128,7:45,1.636078,0.618034,1.75137,-190.4175,-24.6332,-37.4781,0.189383,-0.193562,97.79512,-12.041371,-4.186518,0.581469,,,,,,,,,,,,17.9225,-12.3676,-0.576239,15.24,1.662916,0.926188,-29.19003,0.193437,1.968984,5.105699,-11.165368,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,5fd971b0-5f37-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,104.32204,,,8.37273,,,,16.689653,-29.442501,2.55285,1.6397,0.745551,-5.582684,-0.619631,0.828824,0.984492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcb26cde-8071-4337-92b2-7f0314da238e,2023-09-30T11:16:32.3890000+09:00,2023-09-30T02:16:32.3890000Z,NoShift,25.29604645,21.63242725,43.72911824,14.44410216,24.93828761,-17.81939468,42.57262091,-10.94832057,70.81294206,-43.88952854,92.8250944,-5.530701786,78.75199452,40.01077428,1696040192.0,御手洗 悠,138.0,2023/9/30,48.0,5711.879239,5711.879248,1696040193.0,Normal,1.0,2.0,5.0,Bottom,0.0,0.0,1.0,9.0,田中,Left,村田,Right,,,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,小島河,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:19:21,4759.0,https://youtu.be/W_LNFk8Ugcw&t=4759,3797.0,https://youtu.be/swWI8gN3AbY&t=3797,2327201139,23A
140.0,139.0,2023/9/30,16:43.7,2023/9/30,16:43.7,1.0,3.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Shoto, Tanaka",1000101293.0,Right,RIK,Undefined,5.0,Bottom,0.0,1.0,1.0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,140.82029,-1.426249,-3.987683,2213.170945,228.775888,1:45,1.614483,0.675857,1.94341,-53.3958,38.7479,40.5298,0.679522,-0.038884,127.4849,-5.439592,-1.105699,0.433498,113.69773,76.327265,-122.203593,4313.963757,,,,,8.585461,,,-24.3177,22.2715,-0.590288,15.24,1.580081,2.50592,-38.651949,-1.141052,-4.701634,8.682787,-5.500629,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-1,667cf7d0-5f37-11ee-ad0a-910e065db45f,482dd4fa-9725-4a9e-8abe-c6d84d2e3d53,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,139.93133,23.800354,,13.33539,,,,16.496273,-38.933136,4.341394,1.614149,-0.962917,-2.750315,-0.673906,2.658179,-2.350817,0.601468,0.652693,0.045058,8.26125,0.601468,-3.978521,-1.593432,0.444691,-0.107074,0.024392,-0.006446,0.001387,-0.00011,0.652693,30.68771,-9.170375,1.312701,-0.277902,0.056492,-0.014247,0.003235,-0.000255,0.045058,-6.316908,-0.126003,-0.575014,0.212447,-0.063865,0.016418,-0.004342,0.000648,,,,,,,,,,,,,,,,,,,,,,,33807b9d-7d51-4f4d-8cf1-d3db08bd0d80,2023-09-30T11:16:43.6660000+09:00,2023-09-30T02:16:43.6660000Z,NoShift,25.24103896,21.60180689,43.39166523,14.67420087,29.20942457,-20.39553148,42.54070103,-11.04029902,71.46191809,-43.75895409,92.65014936,-5.322505922,78.5926196,40.01267191,1696040204.0,御手洗 悠,139.0,2023/9/30,49.0,5723.035649,5723.035655,1696040204.0,Normal,1.0,3.0,5.0,Bottom,0.0,1.0,1.0,9.0,田中,Left,村田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,小島河,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:19:32,4770.0,https://youtu.be/W_LNFk8Ugcw&t=4770,3809.0,https://youtu.be/swWI8gN3AbY&t=3809,2327201140,23A
