count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
115,116.0,2023/9/25,58:46.3,2023/9/25,58:46.3,1.0,1.0,"Kenichi, Murata",1000089793,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,5,Bottom,0,0.0,0.0,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.10576,-0.456539,-3.648002,1650.621922,240.8195,2:00,1.604646,0.715216,1.840989,-80.0198,21.7653,33.2143,0.675344,0.016469,122.83709,-6.318456,-1.299076,0.455614,110.8765,77.786519,-113.655569,,,,,,28.777053,,,-19.7463,12.4755,-0.630608,15.24,1.588575,2.197325,-36.849474,-0.591943,-3.50784,7.168404,-7.590444,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,722b5310-5b4f-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,133.13908,23.601528,,11.26867,,,,16.599044,-37.11291,3.584202,1.605203,-0.312997,-3.795222,-0.713728,2.326236,-1.75392,0.441835,0.660171,-0.007876,10.050093,0.441833,-2.614215,-2.505687,0.904887,-0.131057,-0.341419,0.63465,-0.468406,0.128027,0.66017,30.101917,-8.988344,1.160604,-0.189505,-0.076576,0.159585,-0.111114,0.02908,-0.007877,-5.968165,0.116938,0.078087,-0.01637,-0.063121,0.120403,-0.090442,0.024964,,,,,,,,,,,,,,,,,,,,,,,ec524007-bfc4-448d-a74b-8be1b1be248d,2023-09-25T11:58:46.3457586+09:00,2023-09-25T02:58:46.3457586Z,NoShift,26.75861699,22.89261318,43.40982946,15.26277434,29.92389766,-19.56466529,44.90640279,-9.654667174,81.30791697,-42.99744181,94.36370585,3.248215851,75.89344596,44.6264993,1695610726,榊原 啓資,116.0,2023/9/25,45.0,5134.203186,5134.2032,1695610765,Normal,1.0,1.0,5,Bottom,0,0,0,5,吉納,Left,村田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,0:59:14,3552,https://youtu.be/rG_AzscnPAs&t=3552,2853,https://youtu.be/6L-XNYT4YSY&t=2853,2326701115,23A
116,117.0,2023/9/25,59:09.9,2023/9/25,59:09.9,1.0,2.0,"Kenichi, Murata",1000089793,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,5,Bottom,0,0.0,1.0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.95499,-1.389557,-4.1222,1599.907294,269.618608,3:00,1.62703,0.689969,1.869459,-97.357,3.5836,32.2413,0.260914,-0.150897,123.34338,-8.472343,-1.836796,0.45372,,,,,,,,,,,,-19.8362,3.8675,-0.595911,15.24,1.588589,2.522142,-37.04121,-1.274713,-3.53536,7.723585,-9.117347,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,802b2800-5b4f-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,133.69488,,,11.61161,,,,16.570586,-37.317623,3.861793,1.62837,-0.948419,-4.558674,-0.688438,2.648666,-1.76768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,095d772e-056e-4146-ae67-7720496353f0,2023-09-25T11:59:09.8892594+09:00,2023-09-25T02:59:09.8892594Z,NoShift,26.01380414,22.22211999,43.36336185,15.38920639,29.76003716,-21.09125669,43.76002415,-10.51586175,81.46909727,-41.16374665,94.90217708,3.492400629,76.97208351,46.47857026,1695610750,榊原 啓資,117.0,2023/9/25,46.0,5157.90557,5157.905578,1695610788,Normal,1.0,2.0,5,Bottom,0,0,1,5,吉納,Left,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,0:59:38,3576,https://youtu.be/rG_AzscnPAs&t=3576,2863,https://youtu.be/6L-XNYT4YSY&t=2863,2326701116,23A
117,118.0,2023/9/25,59:22.2,2023/9/25,59:22.2,1.0,3.0,"Kenichi, Murata",1000089793,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,5,Bottom,0,1.0,1.0,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,128.29944,-0.628919,-2.571597,2037.468014,92.342454,9:00,1.60284,0.719453,1.74049,-110.678,5.0844,-11.9114,0.317283,-0.130389,115.00601,-8.673844,-3.410376,0.485891,,,,,,,,,,,,3.6253,4.5956,-0.652931,15.24,1.578763,1.635992,-35.15364,-0.819955,0.56865,8.337597,-9.085798,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,878d9150-5b4f-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,124.84294,,,13.29343,,,,16.697801,-35.497711,4.168798,1.604864,-0.445007,-4.542899,-0.71996,1.612525,0.284325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e922c15-7722-4fa1-9940-ed707737e451,2023-09-25T11:59:22.1726002+09:00,2023-09-25T02:59:22.1726002Z,NoShift,26.18411382,22.4543923,43.1353356,15.82376097,30.674048,-21.29237089,44.60863693,-10.35020078,78.97119474,-41.76552397,94.43643987,3.955234458,77.3437479,46.37081461,1695610762,榊原 啓資,118.0,2023/9/25,47.0,5170.077545,5170.07755,1695610801,Normal,1.0,3.0,5,Bottom,0,1,1,5,吉納,Left,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,0:59:50,3588,https://youtu.be/rG_AzscnPAs&t=3588,2875,https://youtu.be/6L-XNYT4YSY&t=2875,2326701117,23A
118,119.0,2023/9/25,59:35.1,2023/9/25,59:35.1,1.0,4.0,"Kenichi, Murata",1000089793,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Right,WAS_EDA,Undefined,5,Bottom,0,2.0,1.0,Fastball,Sinker,InPlay,Undefined,FlyBall,,Out,1,0,,142.86987,-1.048033,-3.763591,2048.936781,229.348775,1:45,1.596454,0.711443,1.925248,-52.9631,37.0036,39.3208,0.771931,0.046546,128.85309,-5.031176,-0.969803,0.428347,144.27985,58.475099,-15.923312,5638.313995,,,,,25.338725,,,-23.5069,21.0278,-0.629605,15.24,1.570014,2.390184,-39.210994,-0.898671,-4.660946,9.197998,-5.637266,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,8f666320-5b4f-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,141.61418,41.194337,,14.01679,,,,16.514174,-39.508755,4.598999,1.596152,-0.716179,-2.818633,-0.709423,2.54107,-2.330473,0.319143,0.752209,-0.041418,167.830071,0.319141,20.151967,-7.604039,2.486535,-0.658479,0.155044,-0.030383,0.004186,-0.000296,0.752211,34.162403,-8.167354,0.713427,-0.027088,-0.024951,0.008908,-0.001566,0.00012,-0.041419,-5.74902,0.093713,0.125799,-0.063703,0.020355,-0.004713,0.000692,-4.6e-05,,,,,,,,,,,,,,,,,,,,,,,2cbbc01b-2a22-44af-84fc-cd12c619fc32,2023-09-25T11:59:35.1271218+09:00,2023-09-25T02:59:35.1271218Z,NoShift,26.67888372,22.76153868,42.81198075,16.06571773,30.95283357,-21.28174227,44.33854214,-10.25810172,81.16860927,-41.66762644,94.83593574,3.739764251,77.10304822,46.15776017,1695610775,榊原 啓資,119.0,2023/9/25,48.0,5183.010855,5183.01086,1695610814,Normal,1.0,4.0,5,Bottom,0,2,1,5,吉納,Left,村田,Right,,,,,Undefined,InPlay,Popup,Out,Undefined,1,0,宗山,6.0,,吉納,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,遊飛,1:00:03,3601,https://youtu.be/rG_AzscnPAs&t=3601,2888,https://youtu.be/6L-XNYT4YSY&t=2888,2326701118,23A
119,120.0,2023/9/25,00:10.9,2023/9/25,00:10.9,2.0,1.0,"Kenichi, Murata",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,0.0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.0175,0.610091,-4.221413,1502.643981,251.952788,2:30,1.597348,0.638807,1.811062,-113.1976,10.9041,21.0449,0.638339,-0.346431,111.62617,-7.61967,-2.737843,0.503088,,,,,,,,,,,,-13.8443,6.4259,-0.537523,15.24,1.604624,2.380092,-33.4801,-0.046643,-2.022547,6.126022,-8.867869,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,a4955c60-5b4f-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,120.57542,,,10.39132,,,,16.628454,-33.733196,3.063011,1.598983,0.319732,-4.433935,-0.637582,2.463654,-1.011274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475febf5-a74e-4eb0-8ffb-5aab39e0e949,2023-09-25T12:00:10.8798770+09:00,2023-09-25T03:00:10.8798770Z,NoShift,25.71753681,18.57310601,44.7751712,14.14985152,29.77331795,-20.8413165,43.21816139,-11.72716179,80.40969242,-42.983939,92.10580431,3.904760665,73.24392791,43.50908831,1695610811,榊原 啓資,120.0,2023/9/25,49.0,5218.788025,5218.788031,1695610849,Normal,2.0,1.0,5,Bottom,1,0,0,6,中村将,Right,村田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:00:39,3637,https://youtu.be/rG_AzscnPAs&t=3637,2905,https://youtu.be/6L-XNYT4YSY&t=2905,2326701119,23A
120,121.0,2023/9/25,00:20.3,2023/9/25,00:20.3,2.0,2.0,"Kenichi, Murata",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,1.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.16044,0.439562,-2.891032,2010.732281,75.966521,8:30,1.618537,0.711288,1.78613,-116.2425,-0.8274,-21.4832,0.580742,-0.32288,114.77613,-8.029006,-4.405944,0.485161,,,,,,,,,,,,8.1902,0.635,-0.638331,15.24,1.621548,1.875286,-35.120471,-0.180403,1.28167,8.348896,-9.707279,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,aa2fafe0-5b4f-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,125.03063,,,13.38431,,,,16.652282,-35.454611,4.174448,1.620994,0.208102,-4.85364,-0.712357,1.823991,0.640835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756278c5-34d9-4985-95d0-9454e6a4be56,2023-09-25T12:00:20.2754354+09:00,2023-09-25T03:00:20.2754354Z,NoShift,25.78123916,18.88871296,44.25951455,13.80065692,30.55400234,-20.98596979,42.93783537,-11.83643635,79.83238563,-41.77206231,92.49831658,4.464371081,73.82404271,44.27191254,1695610820,榊原 啓資,121.0,2023/9/25,50.0,5228.212043,5228.212048,1695610859,Normal,2.0,2.0,5,Bottom,1,0,1,6,中村将,Right,村田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:00:48,3646,https://youtu.be/rG_AzscnPAs&t=3646,2914,https://youtu.be/6L-XNYT4YSY&t=2914,2326701120,23A
121,122.0,2023/9/25,00:31.4,2023/9/25,00:31.5,2.0,3.0,"Kenichi, Murata",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Bottom,1,0.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.79528,-2.706536,-5.10748,2145.513556,227.65389,1:30,1.594333,0.6888,1.917058,-48.7644,37.5879,37.9679,0.342877,-0.369926,132.4396,-6.356228,-2.418754,0.419654,,,,,,,,,,,,-23.3928,22.4122,-0.575934,15.24,1.530475,3.377782,-39.92206,-2.062623,-4.84759,8.897147,-5.162258,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,b0caf8a0-5b4f-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,144.54755,,,13.35568,,,,16.522198,-40.206799,4.448574,1.593842,-1.897413,-2.581129,-0.686517,3.532921,-2.423795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4611125c-9c1a-465c-bc47-3d6e1fcc8b6b,2023-09-25T12:00:31.4594098+09:00,2023-09-25T03:00:31.4594098Z,NoShift,26.20314546,19.08266416,44.13382825,14.33537791,30.55792472,-21.15332367,42.75110283,-12.02584758,80.97249158,-40.95061202,93.77269407,4.319704334,74.40899381,44.41412132,1695610831,榊原 啓資,122.0,2023/9/25,51.0,5239.36882,5239.368828,1695610870,Normal,2.0,3.0,5,Bottom,1,0,2,6,中村将,Right,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:00:59,3657,https://youtu.be/rG_AzscnPAs&t=3657,2925,https://youtu.be/6L-XNYT4YSY&t=2925,2326701121,23A
122,123.0,2023/9/25,00:42.2,2023/9/25,00:42.2,2.0,4.0,"Kenichi, Murata",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Bottom,1,1.0,2.0,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,137.33689,-2.530037,-5.037547,2257.686082,172.878936,11:45,1.595373,0.681652,1.904812,-63.5632,32.7775,-3.7365,0.245339,-0.7754,126.84833,-7.186057,-5.301567,0.443261,,,,,,,,,,,,-1.406,19.6218,-0.567078,15.24,1.534036,3.336046,-37.654582,-1.894077,-0.262246,7.095131,-6.146735,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,b736a5e0-5b4f-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,136.84939,,,10.48856,,,,16.535063,-37.897821,3.547565,1.595357,-1.683351,-3.073368,-0.6816,3.345037,-0.131123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c26cd5d-a3ab-42fc-9dd3-46f025deb6fa,2023-09-25T12:00:42.2155570+09:00,2023-09-25T03:00:42.2155570Z,NoShift,26.10883434,19.15471674,43.5988947,14.3559706,30.347436,-21.17870693,42.50765437,-11.95738511,80.112484,-41.80415985,93.0720723,4.19752586,74.50754923,44.59039024,1695610842,榊原 啓資,123.0,2023/9/25,52.0,5250.157629,5250.157634,1695610881,Normal,2.0,4.0,5,Bottom,1,1,2,6,中村将,Right,村田,Right,,,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,,1:01:10,3668,https://youtu.be/rG_AzscnPAs&t=3668,2936,https://youtu.be/6L-XNYT4YSY&t=2936,2326701122,23A
123,124.0,2023/9/25,01:00.2,2023/9/25,01:00.2,2.0,5.0,"Kenichi, Murata",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Bottom,1,2.0,2.0,Slider,Slider,InPlay,Undefined,FlyBall,,Out,1,0,,126.65466,2.04152,-1.730364,2150.831627,93.172075,9:00,1.595818,0.713136,1.782161,-113.1006,6.2357,-20.9063,1.043552,0.013824,111.82443,-6.277653,-3.204704,0.493334,121.03537,67.359914,20.646754,,,,,,10.341829,,,8.8682,2.5994,-0.668785,15.24,1.638746,1.145814,-34.675903,0.811774,1.339076,8.721958,-9.414149,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,c1f4bd50-5b4f-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,122.95934,29.958026,,14.83023,,,,16.655815,-35.03021,4.360979,1.598003,1.1942,-4.707074,-0.714226,1.091418,0.669538,0.215145,1.118057,-0.022196,187.287778,0.215145,12.110822,-6.267252,2.118113,-0.559084,0.123516,-0.015505,-0.001956,0.000833,1.118057,31.030137,-7.794542,0.705393,-0.028483,-0.034805,0.020628,-0.007109,0.001118,-0.022196,4.563446,-0.677653,0.321574,-0.103039,0.027993,-0.006062,0.000797,-3e-05,,,,,,,,,,,,,,,,,,,,,,,8127e67a-1a37-46b9-9510-7eee5f6cf166,2023-09-25T12:01:00.1921330+09:00,2023-09-25T03:01:00.1921330Z,NoShift,26.05940631,19.12060937,44.04006579,14.05949588,30.71431202,-21.33723168,42.27973462,-12.08101811,82.07834141,-40.38908216,93.40977233,3.816416761,74.94920323,44.77090016,1695610860,榊原 啓資,124.0,2023/9/25,53.0,5268.151158,5268.151167,1695610899,Normal,2.0,5.0,5,Bottom,1,2,2,6,中村将,Right,村田,Right,,,,,Undefined,InPlay,Other,Out,Undefined,1,0,加藤,3.0,,中村将,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,一飛,1:01:28,3686,https://youtu.be/rG_AzscnPAs&t=3686,2949,https://youtu.be/6L-XNYT4YSY&t=2949,2326701123,23A
124,125.0,2023/9/25,01:34.1,2023/9/25,01:34.1,3.0,1.0,"Kenichi, Murata",1000089793,Right,MEI_MEI,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,5,Bottom,2,0.0,0.0,Slider,Slider,InPlay,Undefined,GroundBall,,Out,1,0,,128.98591,-0.192659,-1.813081,1992.213942,109.968764,9:45,1.597118,0.69928,1.716077,-108.8486,8.021,-7.4554,0.453814,0.108934,113.38553,-8.166568,-2.337679,0.488209,,,,,,,,,,,,1.8489,5.5446,-0.651635,15.24,1.583909,1.152775,-35.295977,-0.541621,0.286411,9.610961,-8.94774,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,d61ccde0-5b4f-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Kenshin, Sugawara",1000126438,Right,MEI_MEI,124.25018,,,15.60038,,,,16.722229,-35.697301,4.805481,1.598725,-0.167991,-4.47387,-0.699522,1.140815,0.143205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e30e2fef-e94a-490d-be26-e9dc48e84b32,2023-09-25T12:01:34.0527410+09:00,2023-09-25T03:01:34.0527410Z,NoShift,27.07888176,22.81784706,43.44493617,14.73668805,23.1022696,-16.43072074,43.20250057,-9.772242481,79.79242475,-43.08334621,95.34372668,3.310076157,77.33717853,46.56091368,1695610894,榊原 啓資,125.0,2023/9/25,54.0,5301.982802,5301.98281,1695610933,Normal,3.0,1.0,5,Bottom,2,0,0,7,小澤,Left,村田,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"加藤,村田",1.0,,小澤,,,菅原,加藤,堀内,上田,宗山,飯森,直井,榊原,投ゴロ,1:02:02,3720,https://youtu.be/rG_AzscnPAs&t=3720,2963,https://youtu.be/6L-XNYT4YSY&t=2963,2326701124,23A
125,126.0,2023/9/25,05:21.2,2023/9/25,05:21.2,1.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,0,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.17585,-0.311116,-1.517137,2110.335752,216.843656,1:15,1.52606,0.40608,1.864034,-58.0519,40.0794,27.3927,0.857835,0.252368,123.68676,-4.664493,0.426309,0.447361,,,,,,,,,,,,-15.2275,21.923,-0.372226,15.24,1.51517,0.864101,-37.687514,-0.401337,-2.788191,8.523359,-5.792506,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20230925-JinguStadium-1,5d7a1fe0-5b50-11ee-8696-6d3f5f904aa2,65fb1238-6eee-4a5d-ade0-9838476ad618,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.59507,,,13.4891,,,,16.574464,-37.988116,4.26168,1.525722,-0.197047,-2.896253,-0.404435,0.962434,-1.394095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed7a6e85-306b-4700-8c47-c7e3a044cba7,2023-09-25T12:05:21.1746098+09:00,2023-09-25T03:05:21.1746098Z,NoShift,25.25689843,17.71667363,39.86989373,11.53508123,21.44678219,-16.82519705,40.74856847,-12.00671544,77.24514081,-18.76012621,,,78.86670582,24.38587629,1695611121,榊原 啓資,126.0,2023/9/25,72.0,5529.107768,5529.107784,1695611160,Normal,1.0,1.0,6,Top,0,0,0,1,飯森,Left,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:05:49,3947,https://youtu.be/rG_AzscnPAs&t=3947,2979,https://youtu.be/6L-XNYT4YSY&t=2979,2326701125,23A
