count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
112,109.0,2023/9/16,32:01.7,2023/9/16,32:01.7,4.0,7.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,4,Bottom,1,2.0,2.0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,139.65266,-1.916387,-3.739063,2219.244796,234.03455,1:45,1.611808,0.653086,1.699623,-58.8991,37.6501,47.1969,0.4759,0.059121,126.5787,-6.25932,-0.430173,0.44374,147.07533,-17.430838,-69.148284,,,,,1.741562,1.330878,-52.258242,0.038387,-26.8491,21.5213,-0.558756,15.24,1.556897,2.260557,-38.285644,-1.513142,-5.100115,8.420917,-5.718574,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,fc6669a0-5449-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.70152,0.470363,,13.07395,,,,16.740081,-38.614177,4.210459,1.611578,-1.290038,-2.859287,-0.650831,2.459533,-2.550057,0.532765,0.470363,0.022798,180.0,0.532658,13.891541,,,,,,,,0.470457,-12.253266,,,,,,,,0.023078,-36.470542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e16e6d14-2b51-4fe8-bbfa-245a7fa640eb,2023-09-16T13:32:01.6950000+09:00,2023-09-16T04:32:01.6950000Z,NoShift,25.5404449,22.38552649,43.63563502,16.46674482,26.75783858,-23.43056328,40.48783697,-11.61935714,82.70868767,-45.32948166,99.9001713,-4.528143585,73.15454179,40.21011922,1694838722,御手洗 悠,109.0,2023/9/16,52.0,3224.353283,3224.353288,1694838722,Normal,4.0,7.0,4,Bottom,1,2,2,6,島川,Right,松岡,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:54:15,3253,https://youtu.be/pdbWvQ56URI&t=3253,3256,https://youtu.be/2x_7apHibNw&t=3256,2325810112,23A
113,110.0,2023/9/16,32:23.1,2023/9/16,32:23.0,4.0,8.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,4,Bottom,1,2.0,2.0,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,130.81958,-2.443306,-4.259103,1478.992784,259.698129,2:45,1.613097,0.615863,1.70333,-98.556,10.9022,40.2583,-0.070203,-0.195979,120.18432,-9.525408,-1.433023,0.472475,,,,,,,,,,,,-23.7301,8.222,-0.507578,15.24,1.541187,2.484285,-35.864218,-1.927782,-3.980822,6.986388,-8.427381,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,091e7c50-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.38776,,,10.63526,,,,16.737107,-36.15468,3.493194,1.614052,-1.577411,-4.213691,-0.614303,2.64979,-1.990411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a3025d9-2ca8-4495-8af1-cccc32fe5d94,2023-09-16T13:32:23.0560000+09:00,2023-09-16T04:32:23.0560000Z,NoShift,25.35659457,22.26484522,43.5164683,16.02243131,26.12411968,-22.78918873,40.53890416,-12.17291491,82.8501986,-44.59360769,101.416532,-4.809434767,73.01143036,40.14428916,1694838743,御手洗 悠,110.0,2023/9/16,53.0,3245.727654,3245.727659,1694838743,Normal,4.0,8.0,4,Bottom,1,2,2,6,島川,Right,松岡,Right,,,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:54:36,3274,https://youtu.be/pdbWvQ56URI&t=3274,3266,https://youtu.be/2x_7apHibNw&t=3266,2325810113,23A
114,111.0,2023/9/16,32:48.2,2023/9/16,32:48.2,4.0,9.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,4,Bottom,1,3.0,2.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,128.62444,1.471161,-2.438019,2723.037429,202.169071,12:45,1.597798,0.671206,1.553576,-108.7446,6.7035,1.1564,0.933382,-0.017912,116.95081,-6.337557,-2.357609,0.48523,75.87792,-2.972206,37.718999,3112.171868,,,,6.76805,6.76805,38.871417,0.328922,-2.4236,3.3643,-0.601129,15.24,1.630003,1.496479,-35.284084,0.442291,-0.391837,7.023948,-9.262712,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,18244f90-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,125.01275,0.865547,,11.67362,,,,16.885781,-35.6102,3.511974,1.599484,0.872351,-4.631356,-0.671031,1.514672,-0.195918,0.008283,0.865547,0.027108,269.711495,0.00857,16.638419,-1.962012,,,,,,,0.865928,-1.10816,-4.638229,,,,,,,0.027036,12.880389,-0.149228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd0b57b7-8253-4a94-9b51-a82e79960314,2023-09-16T13:32:48.1950000+09:00,2023-09-16T04:32:48.1950000Z,NoShift,25.18190763,22.14026521,43.95850274,16.11687565,26.36723633,-23.23215722,40.66248209,-12.1332025,82.94062374,-45.34270508,100.2606175,-4.138886603,72.34070537,40.084266,1694838768,御手洗 悠,111.0,2023/9/16,54.0,3271.017226,3271.017233,1694838769,Normal,4.0,9.0,4,Bottom,1,3,2,6,島川,Right,松岡,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,大井,3.0,,島川,,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,一ゴロ,0:55:01,3299,https://youtu.be/pdbWvQ56URI&t=3299,3291,https://youtu.be/2x_7apHibNw&t=3291,2325810114,23A
115,112.0,2023/9/16,33:20.4,2023/9/16,33:20.4,5.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,4,Bottom,2,0.0,0.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.63254,2.607253,-2.282186,1376.07541,245.02049,2:15,1.654171,0.623226,1.67488,-95.4666,17.2004,29.5734,1.443957,0.267947,117.64784,-4.314747,-0.211409,0.47935,,,,,,,,,,,,-16.4037,7.9638,-0.564806,15.24,1.716057,1.265287,-35.325986,1.230426,-2.687087,6.379684,-8.502094,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,2b5025d0-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,126.54629,,,10.9847,,,,16.764773,-35.600287,3.189842,1.655295,1.595982,-4.251047,-0.621692,1.380821,-1.343543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bb6c9c1-c85e-4bbd-a58e-9990b10eadd2,2023-09-16T13:33:20.3790000+09:00,2023-09-16T04:33:20.3790000Z,NoShift,25.4343814,22.56953819,42.48067406,17.02004026,20.94548197,-15.85693123,42.61563772,-8.914624071,91.04600656,-37.6443552,97.62615763,5.897332379,75.58836064,42.9413773,1694838800,御手洗 悠,112.0,2023/9/16,55.0,3303.220932,3303.220937,1694838801,Normal,5.0,1.0,4,Bottom,2,0,0,7,小澤,Left,松岡,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:55:34,3332,https://youtu.be/pdbWvQ56URI&t=3332,3308,https://youtu.be/2x_7apHibNw&t=3308,2325810115,23A
116,113.0,2023/9/16,33:35.8,2023/9/16,33:35.8,5.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,4,Bottom,2,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.24218,-1.827847,-2.158173,2247.130988,227.716782,1:30,1.618594,0.626758,1.669914,-54.0122,42.9889,43.6223,0.556633,0.447191,126.5526,-5.817964,0.899968,0.444778,,,,,,,,,,,,-23.5281,24.0026,-0.572645,15.24,1.565362,1.211632,-38.223912,-1.427747,-4.467625,8.189303,-5.248929,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,347a56d0-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.38276,,,12.68957,,,,16.769404,-38.550187,4.094651,1.61808,-1.218621,-2.624465,-0.624465,1.38963,-2.233813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a56ef86c-7ca0-4821-a378-49c6dded4bff,2023-09-16T13:33:35.7870000+09:00,2023-09-16T04:33:35.7870000Z,NoShift,25.66773765,22.75211144,42.78207366,16.84203361,20.96976822,-15.85644419,41.91495535,-8.801851589,90.6715305,-38.64324508,97.26071522,6.782652446,75.49213262,42.8188579,1694838816,御手洗 悠,113.0,2023/9/16,56.0,3318.45649,3318.456495,1694838816,Normal,5.0,2.0,4,Bottom,2,1,0,7,小澤,Left,松岡,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:55:49,3347,https://youtu.be/pdbWvQ56URI&t=3347,3324,https://youtu.be/2x_7apHibNw&t=3324,2325810116,23A
117,114.0,2023/9/16,33:51.8,2023/9/16,33:51.8,5.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,4,Bottom,2,1.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.92812,3.005386,0.556195,2641.640998,21.383606,6:45,1.625459,0.606271,1.610819,-188.8856,-45.91,-19.7484,0.597652,0.567989,105.71044,-10.429012,-0.827038,0.53999,,,,,,,,,,,,10.2319,-23.5604,-0.619947,15.24,1.692419,-0.21867,-31.589739,0.913406,1.328089,5.5525,-12.864772,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,3e1041f0-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,112.33543,,,9.21768,,,,16.830865,-31.868137,2.77625,1.630451,1.558436,-6.432386,-0.607314,-0.28526,0.664045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686e918-a7ff-49b6-b3cf-d68e8b18bfb1,2023-09-16T13:33:51.7740000+09:00,2023-09-16T04:33:51.7740000Z,NoShift,25.45112779,22.71629163,42.80281395,16.73910085,20.91259962,-16.14937121,41.69744847,-8.945800697,89.9116802,-38.72067028,97.23397383,6.944534623,75.15464602,42.87342367,1694838832,御手洗 悠,114.0,2023/9/16,57.0,3334.61111,3334.611115,1694838832,Normal,5.0,3.0,4,Bottom,2,1,1,7,小澤,Left,松岡,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,,0:56:05,3363,https://youtu.be/pdbWvQ56URI&t=3363,3340,https://youtu.be/2x_7apHibNw&t=3340,2325810117,23A
118,115.0,2023/9/16,34:07.6,2023/9/16,34:07.6,5.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syuhei, Ozawa",1000126622,Left,WAS_EDA,Undefined,4,Bottom,2,2.0,1.0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,128.23522,1.196123,-1.801419,2791.559687,174.390749,11:45,1.606927,0.666159,1.582678,-109.109,4.9765,-0.1605,0.859005,0.147886,118.22112,-6.613605,-1.812613,0.482359,164.05701,18.659835,33.141517,2497.740906,27.394244,9.621708,19.330544,95.232605,94.290634,41.660213,3.180809,-1.1138,2.5126,-0.61521,15.24,1.630713,1.109823,-35.263012,0.279579,-0.182225,6.215688,-9.395589,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,477a6220-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,125.75709,11.410307,,10.0141,,,,16.857794,-35.547031,3.107844,1.60813,0.7089,-4.697795,-0.666112,1.11815,-0.091112,1.083861,0.949522,-0.154425,237.990925,1.083854,36.151869,-7.882152,1.861332,-0.331161,0.01176,0.013064,-0.003657,0.000335,0.949519,14.580837,-5.507437,0.359704,-0.084096,0.043582,-0.01646,0.003443,-0.000292,-0.15436,23.602538,-1.007946,-0.236775,0.113887,-0.024333,0.002967,-0.000242,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,65bea049-d6fb-4f2f-98f7-bce76538ddc6,2023-09-16T13:34:07.6470000+09:00,2023-09-16T04:34:07.6470000Z,NoShift,25.77019752,22.95163511,43.0104565,16.75749001,21.10210651,-16.24692524,41.61253485,-8.680529187,86.85053833,-37.4973483,96.421069,6.670440589,76.08284319,41.21179574,1694838848,御手洗 悠,115.0,2023/9/16,58.0,3350.502769,3350.502774,1694838848,Normal,5.0,4.0,4,Bottom,2,2,1,7,小澤,Left,松岡,Right,,,,,Undefined,InPlay,FlyBall,Double,Undefined,0,0,酒井捷,9.2,,小澤,,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,右2,0:56:21,3379,https://youtu.be/pdbWvQ56URI&t=3379,3356,https://youtu.be/2x_7apHibNw&t=3356,2325810118,23A
119,116.0,2023/9/16,35:03.8,2023/9/16,35:03.8,6.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,4,Bottom,2,0.0,0.0,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,2,131.2014,0.767132,-2.797963,2780.298329,143.550635,10:45,1.628366,0.622961,1.686173,-101.3479,6.0165,-2.2094,0.833725,-0.196936,121.38463,-6.52052,-2.952789,0.467934,133.12459,28.552295,4.337081,4066.63101,33.259988,16.052081,4.230214,88.075524,86.672032,10.388695,4.3888,-0.661,3.4335,-0.548688,15.24,1.640504,1.773981,-36.083885,0.068102,-0.113643,6.272253,-9.216331,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,68f342f0-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.63361,18.865311,,9.81678,,,,16.75412,-36.346123,3.136126,1.629602,0.45343,-4.608166,-0.622956,1.778733,-0.056822,0.260657,0.791187,0.205232,200.035511,0.260919,32.382966,-6.348781,1.52451,-0.297719,0.048897,-0.007595,0.001025,-6.8e-05,0.79129,17.670669,-4.377159,-0.126175,0.165033,-0.076689,0.02195,-0.003303,0.000196,0.205169,2.458106,0.958892,-0.388191,0.102766,-0.018658,0.002165,-0.000149,5e-06,,,,,,,,,,,,,,,,,,,,,,,0e635908-d881-4aef-b626-e0036070634b,2023-09-16T13:35:03.7960000+09:00,2023-09-16T04:35:03.7960000Z,NoShift,24.42659904,19.20527054,39.52362381,12.39040827,22.03097619,-18.91137212,40.25693559,-7.752973357,71.77630123,-37.45842051,88.64923304,4.042972124,67.36383399,39.62842729,1694838904,御手洗 悠,116.0,2023/9/16,59.0,3406.47807,3406.478075,1694838904,Normal,6.0,1.0,4,Bottom,2,0,0,8,山縣,Right,松岡,Right,2,,小澤,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,別府,8.2,,"小澤,山縣",,,和田,大井,阿部,藤田,青貝,矢追,別府,酒井捷,中飛,0:57:17,3435,https://youtu.be/pdbWvQ56URI&t=3435,3381,https://youtu.be/2x_7apHibNw&t=3381,2325810119,23A
120,117.0,2023/9/16,37:13.8,2023/9/16,37:13.8,1.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taisei, Wada",1000091929,Right,TOK,Undefined,5,Top,0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.33113,-0.40196,-4.014246,2147.724694,179.007064,12:00,1.510029,0.356968,1.780374,-85.9265,24.8764,-0.3692,0.53662,-0.785689,118.32514,-6.667445,-4.040206,0.475368,,,,,,,,,,,,-2.7244,14.1388,-0.257168,15.24,1.494037,2.491753,-35.482264,-0.568772,-0.447514,6.815597,-7.484208,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,b677ed50-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.60636,,,11.00599,,,,16.658612,-35.75372,3.407799,1.510754,-0.270687,-3.742104,-0.356766,2.509576,-0.223757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4f31780-3e25-4bdb-87a7-3c03a444dcc2,2023-09-16T13:37:13.8050000+09:00,2023-09-16T04:37:13.8050000Z,NoShift,28.06031734,22.1172146,45.01612245,11.86436983,26.35244251,-19.73515671,42.68032197,-14.1688423,77.47587084,-44.32135358,97.02472853,-0.539053785,79.18180385,37.76182737,1694839034,御手洗 悠,117.0,2023/9/16,58.0,3536.458365,3536.458377,1694839034,Normal,1.0,1.0,5,Top,0,0,0,5,和田,Right,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:59:27,3565,https://youtu.be/pdbWvQ56URI&t=3565,3411,https://youtu.be/2x_7apHibNw&t=3411,2325810120,23A
121,118.0,2023/9/16,37:25.0,2023/9/16,37:25.0,1.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taisei, Wada",1000091929,Right,TOK,Undefined,5,Top,0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.9886,-1.694543,-4.048857,2234.46469,216.810605,1:15,1.529147,0.258362,1.827104,-38.439,57.3473,40.1118,0.664795,-0.48603,125.07642,-4.663553,-1.218811,0.441984,,,,,,,,,,,,-23.8415,31.8048,-0.163515,15.24,1.485808,2.507153,-38.329403,-1.241905,-4.483966,9.312432,-3.824992,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,bd20a390-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.24491,,,14.91218,,,,16.61116,-38.661101,4.656216,1.527617,-1.105663,-1.912496,-0.255661,2.666867,-2.241983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58245bc6-74c3-4047-b722-044e2d942589,2023-09-16T13:37:25.0270000+09:00,2023-09-16T04:37:25.0270000Z,NoShift,28.46158765,22.45363303,44.98560449,11.79967025,26.55855513,-20.37642716,43.31513889,-13.58479769,78.05860587,-44.05950557,94.8523417,-0.273361001,76.2803165,37.90949803,1694839045,御手洗 悠,118.0,2023/9/16,59.0,3547.618297,3547.618302,1694839045,Normal,1.0,2.0,5,Top,0,1,0,5,和田,Right,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:59:38,3576,https://youtu.be/pdbWvQ56URI&t=3576,3422,https://youtu.be/2x_7apHibNw&t=3422,2325810121,23A
122,119.0,2023/9/16,37:35.2,2023/9/16,37:35.2,1.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taisei, Wada",1000091929,Right,TOK,Undefined,5,Top,0,1.0,1.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,114.31207,2.224579,-0.813238,1934.645539,33.188747,7:00,1.551125,0.283955,1.68364,-160.2045,-16.6337,-13.96,0.583366,-0.087396,104.69174,-9.280235,-1.794237,0.541113,124.24981,-18.960571,-35.296701,,,,,2.282563,0.864172,-26.863339,0.055863,6.4724,-8.9293,-0.261223,15.24,1.597134,0.504196,-31.415701,0.636008,0.828717,5.617718,-10.949951,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,c3350910-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,112.10233,0.62795,,9.62032,,,,16.756915,-31.685793,2.808859,1.5539,1.162466,-5.474976,-0.284506,0.464352,0.414359,0.54446,0.62795,0.024705,,0.543891,26.704121,,,,,,,,0.628189,-11.240802,,,,,,,,0.025108,-18.905263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d6695aa-988c-43ac-84a1-dc62132f0457,2023-09-16T13:37:35.1790000+09:00,2023-09-16T04:37:35.1790000Z,NoShift,28.78817,22.65261809,44.62655338,11.93881361,26.7819146,-20.978507,43.12844588,-13.54758143,78.1222955,-44.06156504,93.93908494,-0.786694735,75.43929313,37.95280737,1694839055,御手洗 悠,119.0,2023/9/16,60.0,3557.865227,3557.865232,1694839056,Normal,1.0,3.0,5,Top,0,1,1,5,和田,Right,加藤,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"小澤,島川",5.0,,和田,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,三ゴロ,0:59:48,3586,https://youtu.be/pdbWvQ56URI&t=3586,3432,https://youtu.be/2x_7apHibNw&t=3432,2325810122,23A
123,120.0,2023/9/16,38:07.9,2023/9/16,38:07.9,2.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yasunori, Abe",1000091911,Right,TOK,Undefined,5,Top,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.82489,-1.190155,-4.007396,2263.464065,206.878516,1:00,1.51726,0.23492,1.827654,-47.493,45.4314,21.2657,0.705309,-0.686126,127.35144,-4.776821,-2.507544,0.435331,,,,,,,,,,,,-14.1792,25.2614,-0.139965,15.24,1.485523,2.613106,-38.855486,-0.967198,-2.751218,9.283653,-4.905125,WAS_EDA,TOK,JinguStadium,Fall,Team,20230916-JinguStadium-2,d6ac1920-544a-11ee-8c19-efc144765fb7,8a868e4f-ac3b-406b-baa0-48fd4095c8fd,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.34224,,,14.47345,,,,16.610754,-39.181629,4.641827,1.516475,-0.794877,-2.452562,-0.233464,2.709758,-1.375609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78f08414-edc6-4dfe-943e-b10068f4596a,2023-09-16T13:38:07.8940000+09:00,2023-09-16T04:38:07.8940000Z,NoShift,28.13094198,22.53939722,45.12839077,14.0150928,26.0151495,-20.32530219,43.52042294,-12.91903793,78.08350197,-43.23809587,92.64811722,0.02114774,71.5955835,39.05533681,1694839088,御手洗 悠,120.0,2023/9/16,61.0,3590.522775,3590.522779,1694839088,Normal,2.0,1.0,5,Top,1,0,0,6,阿部,Right,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:00:21,3619,https://youtu.be/pdbWvQ56URI&t=3619,3448,https://youtu.be/2x_7apHibNw&t=3448,2325810123,23A
