count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
58,59.0,2023/10/15,55:40.8,2023/10/15,55:40.8,1.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,3,Top,0,1.0,2.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.58495,4.677213,1.224483,2761.728113,358.145823,6:00,1.757976,-0.565928,1.953976,-201.4163,-53.7321,1.9097,1.057759,-0.203635,101.09749,-9.994146,1.360801,0.54881,,,,,,,,,,,,0.0652,-29.729,0.539161,15.24,1.850004,-0.662208,-30.631512,1.839187,0.007837,5.885552,-13.382474,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,b5983770-6b0e-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,110.53015,,,10.48747,,,,16.487508,-30.870279,2.942776,1.764379,2.38209,-6.691237,0.566032,-0.662526,0.003918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdb6c433-0b78-43ba-b6a6-7297089501c2,2023-10-15T12:55:40.8480000+09:00,2023-10-15T03:55:40.8480000Z,NoShift,27.20666754,22.89776087,45.66514754,12.00934925,27.48239005,-22.01170248,42.38468601,-13.96692564,76.56854934,-43.53626049,91.09840357,-0.97928803,71.03266894,40.76610112,1697342141,杉山 由泰,59.0,2023/10/15,32.0,2420.10302,2420.10302,1697342175,Normal,1.0,4.0,3,Top,0,1,2,8,島川,Right,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,0:29:30,1768,https://youtu.be/24H1w4Xcejs&t=1768,1912,https://youtu.be/8sndeOqSP8w&t=1912,2328713058,23A
59,60.0,2023/10/15,55:56.5,2023/10/15,55:56.5,1.0,5.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,3,Top,0,2.0,2.0,Splitter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,124.23339,-0.698149,2.677226,956.540211,153.777253,11:15,1.772372,-0.550147,1.818054,-74.2537,42.9804,-19.5748,0.832307,0.011263,115.3536,-6.139606,1.293828,0.488969,151.20766,38.665497,-18.456029,3095.580908,31.847064,26.396142,-10.482483,92.12096,74.426694,-14.455786,6.067633,11.7393,23.5537,0.486772,15.24,1.750458,-1.517028,-34.199097,-0.666239,1.821838,5.347883,-6.15132,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,bee86700-6b0e-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,124.05683,36.082706,,8.87979,,,,16.622091,-34.414542,2.673941,1.772307,-0.418426,-3.07566,0.549366,-1.590423,0.910919,0.451993,0.821625,-0.009994,177.345364,0.455452,31.044649,-7.22186,1.544561,-0.165627,-0.01974,0.0093,-0.001141,4.9e-05,0.818471,26.293361,-5.725736,0.518612,-0.150059,0.035796,-0.004239,0.000173,2e-06,-0.010757,-10.368486,2.178716,-0.249637,-0.026582,0.023319,-0.005524,0.000599,-2.5e-05,,,,,,,,,,,,,,,,,,,,,,,13fb38f5-f955-45a7-91d2-2236cea4cf20,2023-10-15T12:55:56.5270000+09:00,2023-10-15T03:55:56.5270000Z,NoShift,27.12955844,22.88767781,45.81843282,12.30560534,27.52306658,-22.17815657,42.5166815,-13.92031049,76.2194093,-43.33891171,91.22864918,-1.159867249,68.58396155,41.19342342,1697342157,杉山 由泰,60.0,2023/10/15,33.0,2435.764193,2435.764193,1697342191,Normal,1.0,5.0,3,Top,0,2,2,8,島川,Right,尾﨑,Left,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,西村,7.0,,島川,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,左飛,0:29:46,1784,https://youtu.be/24H1w4Xcejs&t=1784,1928,https://youtu.be/8sndeOqSP8w&t=1928,2328713059,23A
60,61.0,2023/10/15,56:27.1,2023/10/15,56:27.1,2.0,1.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tatsuki, Ito",1000126605,Right,WAS_EDA,Undefined,3,Top,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.84161,-1.624362,3.506564,2326.292501,162.108738,11:30,1.737584,-0.564064,1.917503,-43.7467,52.9071,-16.1071,0.842899,0.260996,125.42802,-4.92664,2.363299,0.443981,,,,,,,,,,,,10.7267,29.4913,0.48621,15.24,1.698441,-2.229699,-37.60061,-1.197277,1.990207,7.245311,-4.334895,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,d11bd380-6b0e-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.62757,,,11.41359,,,,16.521865,-37.846808,3.622656,1.736622,-1.049976,-2.167448,0.563125,-2.297327,0.995103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89fcc6a2-47af-4797-b37e-15639345660f,2023-10-15T12:56:27.0760000+09:00,2023-10-15T03:56:27.0760000Z,NoShift,26.81270218,21.73548061,44.25893,12.16380161,25.46226907,-20.03032814,42.83762174,-12.95618507,76.75704641,-44.69742066,87.87089375,0.126530996,70.49303356,39.71604744,1697342187,杉山 由泰,61.0,2023/10/15,34.0,2466.30531,2466.30531,1697342221,Normal,2.0,1.0,3,Top,1,0,0,9,伊藤樹,Right,尾﨑,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,0:30:16,1814,https://youtu.be/24H1w4Xcejs&t=1814,1943,https://youtu.be/8sndeOqSP8w&t=1943,2328713060,23A
61,62.0,2023/10/15,56:37.6,2023/10/15,56:37.6,2.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tatsuki, Ito",1000126605,Right,WAS_EDA,Undefined,3,Top,1,0.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,138.55515,-2.618715,3.063548,2344.127979,156.593166,11:15,1.73546,-0.602398,1.89528,-39.6362,55.2824,-22.586,0.600988,0.034221,126.58569,-5.626386,1.461006,0.439977,,,,,,,,,,,,13.8723,31.4438,0.533753,15.24,1.673162,-1.93048,-38.051164,-1.857876,2.625052,7.715638,-3.856536,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,d756d3d0-6b0e-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,137.87072,,,11.96946,,,,16.544215,-38.314707,3.857819,1.734372,-1.726148,-1.928268,0.601223,-2.020144,1.312526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50ac7d70-aeaf-4e5c-a148-65333a1b1fdc,2023-10-15T12:56:37.5800000+09:00,2023-10-15T03:56:37.5800000Z,NoShift,26.4888814,21.8936719,44.46652491,12.08884132,26.72215593,-21.15745465,42.84587537,-13.01209938,77.64398476,-44.52352783,88.89428997,-0.017116742,70.44938734,40.32086729,1697342198,杉山 由泰,62.0,2023/10/15,35.0,2476.801512,2476.801512,1697342232,Normal,2.0,2.0,3,Top,1,0,1,9,伊藤樹,Right,尾﨑,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,0:30:27,1825,https://youtu.be/24H1w4Xcejs&t=1825,1954,https://youtu.be/8sndeOqSP8w&t=1954,2328713061,23A
62,63.0,2023/10/15,56:53.4,2023/10/15,56:53.4,2.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tatsuki, Ito",1000126605,Right,WAS_EDA,Undefined,3,Top,1,0.0,2.0,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,140.02561,-3.262567,3.035877,2386.206268,152.016318,11:00,1.731721,-0.592528,1.914806,-33.3293,59.88,-30.1115,0.479626,-0.040005,127.32605,-5.832772,0.89654,0.435998,,,,,,,,,,,,17.8724,34.4643,0.52591,15.24,1.656207,-1.895189,-38.423753,-2.277684,3.432035,8.216588,-3.188476,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,e0c8bc30-6b0e-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.12914,,,12.69957,,,,16.52461,-38.69748,4.108294,1.730317,-2.171463,-1.594238,0.590951,-2.009524,1.716017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6582daf-c074-45d6-b725-31221e59dd37,2023-10-15T12:56:53.4140000+09:00,2023-10-15T03:56:53.4140000Z,NoShift,27.72300848,22.13894587,45.1985182,12.06919143,26.97720351,-21.53766552,43.01305374,-13.53742829,75.74405245,-43.24131287,88.21449802,-0.765156359,64.42572362,38.60897182,1697342213,杉山 由泰,63.0,2023/10/15,36.0,2492.627304,2492.627304,1697342247,Normal,2.0,3.0,3,Top,1,0,2,9,伊藤樹,Right,尾﨑,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,見三振,0:30:43,1841,https://youtu.be/24H1w4Xcejs&t=1841,1969,https://youtu.be/8sndeOqSP8w&t=1969,2328713062,23A
63,64.0,2023/10/15,57:14.8,2023/10/15,57:14.8,3.0,1.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.06323,-2.103705,3.651727,2308.972419,155.185863,11:15,1.714705,-0.604889,1.88276,-36.1107,58.0513,-25.4539,0.759977,0.169853,127.22244,-4.858314,1.849113,0.43822,,,,,,,,,,,,15.6092,32.3255,0.522141,15.24,1.663825,-2.315094,-38.186958,-1.50491,2.984455,7.537781,-3.62605,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,ed8da020-6b0e-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,138.4235,,,11.84079,,,,16.556629,-38.445971,3.768891,1.713396,-1.380312,-1.813025,0.603454,-2.417646,1.492228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28f1a8fb-5f5c-42c3-93c5-9e9617f2936c,2023-10-15T12:57:14.7950000+09:00,2023-10-15T03:57:14.7950000Z,NoShift,27.96664846,23.99427896,45.17860472,13.62584701,24.23741576,-18.34694641,39.20966185,-14.08909086,72.51548418,-42.05128829,89.10656265,-1.540471407,77.59032905,36.89639862,1697342235,杉山 由泰,64.0,2023/10/15,37.0,2514.029978,2514.029978,1697342269,Normal,3.0,1.0,3,Top,2,0,0,1,尾瀬,Left,尾﨑,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,0:31:04,1862,https://youtu.be/24H1w4Xcejs&t=1862,1978,https://youtu.be/8sndeOqSP8w&t=1978,2328713063,23A
64,65.0,2023/10/15,57:25.0,2023/10/15,57:25.0,3.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.38488,-2.838424,4.494619,2354.686247,155.520338,11:15,1.725414,-0.528949,1.875655,-37.8445,58.2911,-25.0326,0.544537,0.489028,125.80228,-5.727639,2.725812,0.442789,,,,,,,,,,,,16.1805,33.1266,0.426122,15.24,1.657023,-2.859256,-37.911113,-1.989269,3.027294,7.940095,-3.608804,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,f3a5fd40-6b0e-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.99526,,,12.5826,,,,16.563396,-38.187278,3.970047,1.724029,-1.863751,-1.804402,0.527401,-2.964549,1.513647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52059482-b636-497e-83cc-9d4af8f33a14,2023-10-15T12:57:25.0480000+09:00,2023-10-15T03:57:25.0480000Z,NoShift,28.02449319,24.13300323,44.56153542,13.46826365,23.87970074,-18.32250563,,,72.68118552,-42.02450761,89.57491737,-1.916674887,76.70163766,38.762103,1697342245,杉山 由泰,65.0,2023/10/15,38.0,2524.28783,2524.28783,1697342279,Normal,3.0,2.0,3,Top,2,0,1,1,尾瀬,Left,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,0:31:14,1872,https://youtu.be/24H1w4Xcejs&t=1872,1988,https://youtu.be/8sndeOqSP8w&t=1988,2328713064,23A
65,66.0,2023/10/15,57:36.6,2023/10/15,57:36.6,3.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,1.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,107.604,3.135655,2.360751,2609.667526,356.889326,6:00,1.732219,-0.536086,1.610716,-227.2151,-60.063,3.6118,0.359238,0.176127,97.55873,-13.027697,2.613875,0.583862,,,,,,,,,,,,0.4036,-30.9347,0.470149,15.24,1.799552,-1.230961,-29.49103,0.77908,0.044522,5.894085,-13.21948,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,fa97ca70-6b0e-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,103.89433,,,10.04526,,,,16.830885,-29.807289,2.947043,1.738719,1.488397,-6.60974,0.536263,-1.233349,0.022261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eb4a39e-f8a7-4ef5-b427-85540eed919b,2023-10-15T12:57:36.5630000+09:00,2023-10-15T03:57:36.5630000Z,NoShift,28.08520806,24.29232519,44.82120437,13.34213546,24.58543613,-18.82493954,,,72.55332307,-42.1391174,89.75793295,-2.046699748,75.76795719,38.65731515,1697342257,杉山 由泰,66.0,2023/10/15,39.0,2538.296943,2538.296943,1697342293,Normal,3.0,3.0,3,Top,2,1,1,1,尾瀬,Left,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,0:31:26,1884,https://youtu.be/24H1w4Xcejs&t=1884,2000,https://youtu.be/8sndeOqSP8w&t=2000,2328713065,23A
66,67.0,2023/10/15,57:49.1,2023/10/15,57:49.1,3.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,2.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.69422,-3.144832,3.947326,2471.064596,162.237762,11:30,1.722064,-0.576589,1.834113,-32.5939,63.1831,-19.2185,0.505243,0.347435,126.55266,-5.646621,2.591608,0.441962,,,,,,,,,,,,12.6305,35.5965,0.483395,15.24,1.644513,-2.529164,-38.017544,-2.17767,2.386042,7.696204,-3.082088,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,01fd6810-6b0f-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,137.25147,,,12.14155,,,,16.605056,-38.292886,3.848102,1.720449,-2.067404,-1.541044,0.575407,-2.614528,1.193021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62444d25-e8f8-4025-ab40-5b56f7d18e5f,2023-10-15T12:57:49.1240000+09:00,2023-10-15T03:57:49.1240000Z,NoShift,28.18735088,24.64657119,44.84125517,13.31592681,25.39094039,-19.65740472,,,72.65009811,-42.15341351,89.54519784,-2.034579326,75.48272306,38.56177071,1697342269,杉山 由泰,67.0,2023/10/15,40.0,2550.817935,2550.817935,1697342306,Normal,3.0,4.0,3,Top,2,2,1,1,尾瀬,Left,尾﨑,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,0:31:38,1896,https://youtu.be/24H1w4Xcejs&t=1896,2012,https://youtu.be/8sndeOqSP8w&t=2012,2328713066,23A
67,68.0,2023/10/15,58:02.9,2023/10/15,58:02.8,3.0,5.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.25589,-3.063338,4.276011,2500.937509,161.945207,11:30,1.73425,-0.566791,1.862111,-33.2429,56.9632,-17.6533,0.535215,0.464069,130.61475,-5.589598,3.029437,0.428916,,,,,,,,,,,,11.9186,32.2589,0.46766,15.24,1.660154,-2.830523,-39.013702,-2.188073,2.386541,7.614061,-3.347217,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,0a2c2210-6b0f-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.4262,,,11.64114,,,,16.577447,-39.273856,3.80703,1.732961,-2.073706,-1.673609,0.565765,-2.912065,1.19327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdf0a1df-4da1-4bae-b789-117e4bea6526,2023-10-15T12:58:02.8580000+09:00,2023-10-15T03:58:02.8580000Z,NoShift,28.22444255,24.64725627,44.46084332,13.26901041,25.22661613,-19.5043132,,,72.37154957,-42.11047611,88.54267605,-2.047943008,75.36956441,37.5184893,1697342283,杉山 由泰,68.0,2023/10/15,41.0,2570.537209,2570.537209,1697342325,Normal,3.0,5.0,3,Top,2,2,2,1,尾瀬,Left,尾﨑,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,,0:31:52,1910,https://youtu.be/24H1w4Xcejs&t=1910,2026,https://youtu.be/8sndeOqSP8w&t=2026,2328713067,23A
68,69.0,2023/10/15,58:20.4,2023/10/15,58:20.4,3.0,6.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Top,2,3.0,2.0,Slider,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,128.28522,-0.645473,3.618855,2117.624907,169.310931,11:45,1.749345,-0.590406,1.895359,-86.1421,22.6262,-3.7327,0.706008,0.39146,119.68957,-6.917994,3.354203,0.470984,,,,,,,,,,,,4.042,13.0534,0.507976,15.24,1.729378,-2.217102,-35.304966,-0.699156,0.670484,5.51361,-7.641366,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,14a8c3b0-6b0f-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,128.79429,,,8.59564,,,,16.544798,-35.508153,2.756805,1.749955,-0.417557,-3.820683,0.590136,-2.24181,0.335242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92b0c073-96b9-4177-812b-74526c491763,2023-10-15T12:58:20.4080000+09:00,2023-10-15T03:58:20.4080000Z,NoShift,28.71514652,24.07556923,44.41618953,13.19165109,25.28281042,-19.54390985,40.06940023,-14.71989317,72.02732628,-41.93383533,88.57183548,-1.84608003,75.66598316,38.60255742,1697342300,杉山 由泰,69.0,2023/10/15,42.0,2588.196697,2588.196697,1697342343,Normal,3.0,6.0,3,Top,2,3,2,1,尾瀬,Left,尾﨑,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,,,吉安,浦,高原,武川,今泉,西村,中津,姫木,見三振,0:32:10,1928,https://youtu.be/24H1w4Xcejs&t=1928,2043,https://youtu.be/8sndeOqSP8w&t=2043,2328713068,23A
69,70.0,2023/10/15,59:58.3,2023/10/15,59:58.3,1.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,Undefined,3,Bottom,0,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.13883,-0.246335,-1.598013,2078.106161,222.971189,1:30,1.512998,0.498237,1.988864,-54.9477,38.3672,33.1901,0.894612,0.383174,127.07594,-4.356479,0.775076,0.436245,,,,,,,,,,,,-18.3829,21.1333,-0.465911,15.24,1.504841,0.912533,-38.060165,-0.33997,-3.505683,7.195259,-5.776449,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20231015-JinguStadium-1,4ef8be30-6b0f-11ee-93fd-4dab3036ac99,c134ae9f-e2fb-49b2-b6c5-4e56b277e5a5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.0504,,,11.06289,,,,16.450886,-38.288398,3.597629,1.512719,-0.156742,-2.888224,-0.49662,1.023733,-1.752842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfdaa5b6-e707-4a73-bc09-b1070fb8fb22,2023-10-15T12:59:58.3040000+09:00,2023-10-15T03:59:58.3040000Z,NoShift,28.27445586,23.32466182,43.5869074,15.12912775,24.8819162,-19.86056041,43.95852208,-10.9675049,72.32138161,-40.37807761,96.96059042,-0.48843954,74.15606751,39.19438973,1697342398,杉山 由泰,70.0,2023/10/15,28.0,2683.913646,2683.913646,1697342439,Normal,1.0,1.0,3,Bottom,0,0,0,8,吉安,Right,伊藤樹,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,山縣,梅村,熊田,中村将,尾瀬,吉納,,0:33:03,1981,https://youtu.be/24H1w4Xcejs&t=1981,2062,https://youtu.be/8sndeOqSP8w&t=2062,2328713069,23A
