PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
60,09/28/2019,10:57:14 AM,3,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,2,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,113.9011748,2.143880798,-1.692482881,2772.68085,347.847714,5:30,1.716003685,0.309259708,1.935621962,-200.8640779,-56.95387633,12.23508977,0.309305291,-0.043300871,102.449659,-12.94840668,-0.759729193,0.54175191,,,,,,,,,,,,-8.490298097,-33.7104537,-0.272574162,15.24,1.75230132,0.891820025,-31.31610124,0.622736351,-1.044886901,7.145531536,-13.95533961,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,4afcfe90-e193-11e9-a91c-04ea56cad207,111.9700714,,,11.45151585,0.094993194,0.230705889,0.047696822,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
61,09/28/2019,10:57:26 AM,3,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,2,Top,2,1,0,Cutter,Other,StrikeCalled,Undefined,Undefined,Undefined,0,0,,131.0596612,0.738392211,-1.548640182,2752.214125,4.268224328,6:15,1.737615787,0.369477764,1.767215038,-134.0412446,-26.34264142,-1.958464441,0.606594662,-0.089188408,120.0818573,-9.135181134,-1.693991552,0.46866195,,,,,,,,,,,,-0.129371473,-14.75260931,-0.330603301,15.24,1.746550825,0.982932329,-36.09639908,-0.017118137,-0.021872106,7.405197621,-12.30079052,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,5209682f-e193-11e9-a91c-04ea56cad207,129.4323125,,,10.97780394,-0.503458203,0.450655267,0.116928134,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
62,09/28/2019,10:57:37 AM,3,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,2,Top,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,152.5744564,-3.339262943,-3.832009586,2550.104065,192.9725071,12:30,1.784934798,0.308903591,1.934528949,-20.95799216,57.83818424,13.34083443,0.635401434,-0.634317821,137.3915314,-4.909952873,-2.831278053,0.400873393,,,,,,,,,,,,-10.47049379,34.55635673,-0.224894743,15.24,1.709753792,2.756360549,-41.89718723,-2.528544727,-2.36836246,10.57039825,-1.990210805,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,58d0b194-e193-11e9-a91c-04ea56cad207,151.3195963,,,15.18292502,-0.651710295,0.541019016,0.687146089,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
63,09/28/2019,10:57:53 AM,3,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,2,Top,2,2,1,Cutter,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,134.0543175,-0.848868744,-1.694544004,2599.77036,38.75257854,7:15,1.680550864,0.374481319,1.90626539,-115.6802398,-15.62157787,-12.46328552,0.285068021,-0.226510186,124.4490051,-9.367470255,-2.621104114,0.451733195,,,,,,,,,,,,5.657017415,-7.953554936,-0.335465598,15.24,1.654479387,1.136444279,-36.97418232,-0.943473575,1.015584494,6.960848514,-11.23452382,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,5fcc6b91-e193-11e9-a91c-04ea56cad207,134.2828038,,,9.605312398,-0.169550121,0.183826252,0.254247851,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
64,09/28/2019,10:58:15 AM,3,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,2,Top,2,3,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,150.6593919,-2.863607893,-2.27820274,2537.333356,198.6511084,12:30,1.771017812,0.290448665,1.953753783,-25.93954953,54.33757299,18.36606534,0.707928545,-0.164585147,135.8203903,-4.810620425,-0.895633031,0.404622993,,,,,,,,,,,,-11.97995435,32.29393227,-0.241876652,15.24,1.707210403,1.582035985,-41.45556915,-2.170195376,-2.654005677,10.31613459,-2.652342304,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,6f94aede-e193-11e9-a91c-04ea56cad207,149.9173329,,,14.83900154,-0.641644152,0.616130659,0.180341907,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
65,09/28/2019,10:58:32 AM,3,6,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,2,Top,2,3,2,ChangeUp,ChangeUp,InPlay,Undefined,LineDrive,Out,1,0,,131.1173296,-1.641136759,-2.060391564,2347.669144,209.2865904,1:00,1.710237857,0.349209972,2.017526179,-47.63436994,57.54002757,32.32771484,0.775448687,0.097205794,118.1094955,-5.23541014,0.386994305,0.463137211,128.8208672,12.30909577,10.01720949,2186.604012,32.70721836,3.672987582,7.37287848,53.15277145,45.09401599,14.38506977,1.810143433,-19.6930183,33.36127833,-0.30827372,15.24,1.673975123,1.201196152,-36.12155111,-1.180459806,-3.302672542,8.015823208,-4.211703799,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,7aa47143-e193-11e9-a91c-04ea56cad207,130.9763036,3.898209085,1.496577602,13.00783403,0.197904716,0.753889321,-0.0988718,0.15272088,0.749695157,-0.099213544,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
66,09/28/2019,11:00:20 AM,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Windup,2,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.4256518,-3.032325857,3.538309226,2425.744686,160.2663762,11:15,1.686625525,-0.578386143,1.865712388,-37.4959034,50.75540216,-18.23644083,0.454910335,0.237398329,130.7796433,-5.821041111,2.177813365,0.424243532,,,,,,,,,,,,12.71020653,30.04632269,0.497020964,15.24,1.613472832,-2.385686339,-39.68002511,-2.245572255,2.590733238,9.125528698,-3.682280055,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,b9472a54-e193-11e9-a91c-04ea56cad207,142.9839125,,,13.64600856,-0.169243989,0.392949608,-0.259942979,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
67,09/28/2019,11:00:31 AM,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Windup,2,Bottom,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.8541067,-2.228753216,1.815431083,2331.71936,163.9152875,11:30,1.737049081,-0.545307309,1.86301662,-27.99403115,62.84490321,-18.1457129,0.828444713,-0.215030033,127.7687302,-4.328614172,0.450918611,0.430418248,,,,,,,,,,,,11.49976083,36.29249252,0.504055598,15.24,1.683256354,-1.179215299,-39.29783668,-1.632570363,2.271385069,9.85737951,-2.638307383,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,c06b68c4-e193-11e9-a91c-04ea56cad207,140.9326865,,,15.08537658,-1.326549521,0.691109982,0.203937612,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
68,09/28/2019,11:00:51 AM,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Windup,2,Bottom,0,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,124.5745632,1.783517742,1.036021206,2728.415801,276.3279681,3:15,1.689324828,-0.552109072,1.703548081,-121.8266986,-3.295752157,28.71457244,0.978839229,0.029888611,115.3318497,-7.113207225,3.141350048,0.491666407,128.0377017,8.975687841,45.03722417,2178.72323,22.68687256,1.566551768,24.6866712,41.24215412,40.91450738,48.53925281,1.335645142,-14.61825602,-2.912530895,0.522807456,15.24,1.726422978,-0.724012566,-34.33082421,0.631437963,-2.271264519,5.774939488,-10.25917512,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,cb2c8217-e193-11e9-a91c-04ea56cad207,123.3763364,2.615310239,1.323486912,9.242713511,1.026663823,1.051262678,0.002305698,1.011737533,1.049492288,0.001508923,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
69,09/28/2019,11:01:13 AM,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Windup,2,Bottom,0,0,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Error,0,0,,146.2614515,-1.120429188,3.273494065,2370.991202,153.4113927,11:00,1.673938791,-0.522716634,1.87765257,-41.40201043,43.89372182,-22.009563,0.943927784,0.179780539,132.8763153,-4.204544834,1.633201881,0.417078988,123.519684,5.977674625,-19.94906964,3064.426642,,,,32.37089161,31.92711453,-23.67446318,1.031134644,14.44648605,24.77285386,0.448441166,15.24,1.645486249,-2.219836759,-40.25924476,-0.94443845,3.045885198,9.011098053,-4.583561933,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,da2a2982-e193-11e9-a91c-04ea56cad207,145.4400767,1.666791409,1.015541714,13.38513621,0.539276019,0.951809748,-0.176704244,0.492537833,0.948387605,-0.178044955,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
70,09/28/2019,11:02:13 AM,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shinya, Nishino",1000073549,Right,MEI_MEI,Stretch,2,Bottom,0,0,0,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,0,,143.7312296,-2.003778572,3.365040331,2333.751587,156.6520045,11:15,1.747977356,-0.60211734,1.792411883,-26.83539109,63.38171872,-27.39605978,0.911306189,0.077386675,129.1429276,-4.004331115,1.322938079,0.428942536,,,,,,,,,,,,17.59517157,35.95248608,0.521230041,15.24,1.696809723,-2.216666405,-39.49655957,-1.487760258,3.533984432,9.456296376,-2.585604977,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,f7e9e0b2-e193-11e9-a91c-04ea56cad207,141.4175441,,,14.588302,0.84415024,0.939964474,-0.067644405,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
71,09/28/2019,11:02:49 AM,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,2,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,124.0256558,1.328473491,0.994359671,2756.621573,283.8817706,3:30,1.702759612,-0.548479079,1.666805235,-130.8336396,-8.186526198,32.65880353,0.773442897,0.061739329,112.6568298,-8.295573846,3.411188753,0.500130483,142.944712,3.023901537,11.57362389,1595.698117,,,,23.11833343,22.68937617,13.25227856,0.623811646,-16.60136319,-5.456645311,0.519256793,15.24,1.727856492,-0.709031699,-34.12181624,0.323534967,-2.488979521,7.049865252,-10.62474417,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,12c1e65f-e194-11e9-a91c-04ea56cad207,121.2883479,0.929887342,0.61172076,11.36882602,0.13522445,0.729586259,-0.079551478,0.096434164,0.723770369,-0.081901096,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
72,09/28/2019,11:03:29 AM,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Stretch,2,Bottom,2,0,0,Sinker,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.8062664,-2.731837425,3.244550573,2212.695968,152.0862716,11:00,1.702399627,-0.522829885,1.84092755,-35.9575334,55.0257607,-29.19684315,0.570154228,0.101701481,128.409288,-5.415387383,1.060260293,0.430760119,,,,,,,,,,,,18.59194051,32.23107362,0.447660053,15.24,1.635141996,-2.115624579,-39.23501586,-2.00882728,3.680742955,9.41556623,-3.425697077,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,2aa64f0e-e194-11e9-a91c-04ea56cad207,140.8208358,,,14.39697837,-0.2590955,0.503825052,-0.11382062,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
73,09/28/2019,11:03:46 AM,4,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Stretch,2,Bottom,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.6072485,-2.239483776,4.684905316,2322.67483,145.0950677,10:45,1.667808824,-0.536859959,1.837942107,-40.62071414,49.05074677,-34.28337984,0.627124453,0.445451999,129.8682312,-5.261797599,2.135270894,0.427643409,,,,,,,,,,,,22.27204433,28.39490017,0.427463023,15.24,1.61173532,-3.101336381,-39.41903305,-1.699596339,4.483189754,8.955377976,-4.090976861,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,3490e191-e194-11e9-a91c-04ea56cad207,141.8471529,,,13.73901733,-0.313585561,0.557365299,-0.472344373,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
74,09/28/2019,11:04:02 AM,4,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Stretch,2,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,118.6042265,1.02678205,1.337212649,2662.748804,320.0707512,4:45,1.725688045,-0.486621069,1.614804252,-167.1199394,-32.17896605,26.82752128,0.348381139,0.164324457,108.675103,-11.15710322,3.315701731,0.524597938,,,,,,,,,,,,-13.12774065,-17.89431052,0.447338489,15.24,1.739902343,-0.855768786,-32.62123284,-0.002562075,-1.799968103,6.412421963,-12.26017106,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,3e6d26a1-e194-11e9-a91c-04ea56cad207,115.6314114,,,9.929123482,0.473761418,0.35665734,-0.161895625,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
75,09/28/2019,11:04:23 AM,4,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Stretch,2,Bottom,2,2,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,144.946725,-2.207609855,3.151991631,2311.713612,164.2669774,11:30,1.703588183,-0.484255042,1.845581676,-39.1095493,47.95697333,-13.53298735,0.688494931,0.270459531,132.158194,-5.105580914,2.14699235,0.421386152,,,,,,,,,,,,9.635059525,27.63908771,0.410544073,15.24,1.648776844,-2.144570093,-39.88050555,-1.688744082,1.99903995,8.621411271,-4.072213136,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,4871f279-e194-11e9-a91c-04ea56cad207,143.9534727,,,12.78853107,-0.343783431,0.618054627,-0.299156451,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
76,09/28/2019,11:04:43 AM,4,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Stretch,2,Bottom,2,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,146.2068028,-1.631741642,2.948134281,2429.350328,164.0992574,11:30,1.745971226,-0.494962096,1.826702777,-34.92831827,50.53454337,-14.41874211,0.935116311,0.194197674,133.5451904,-4.217259309,1.879723186,0.417487403,,,,,,,,,,,,9.880350039,28.5030698,0.425194766,15.24,1.704483497,-2.016756671,-40.25233918,-1.28443146,2.094562959,8.544609254,-3.764204742,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,51649f23-e194-11e9-a91c-04ea56cad207,145.2977973,,,12.66161233,-0.343925161,0.876913051,-0.219255122,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
77,09/28/2019,11:06:53 AM,1,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Windup,3,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.2958341,-3.700134678,-1.876791341,2421.324062,207.6282213,1:00,1.750246257,0.344348951,2.003758532,-31.47190747,48.75585968,25.55901595,0.399975188,0.075508095,136.7312256,-6.045303351,0.039600804,0.404498591,,,,,,,,,,,,-15.44375255,29.54842034,-0.306466368,15.24,1.671227712,1.256281526,-41.10474604,-2.771251239,-3.415252846,8.881973637,-3.272271368,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,a1ecae58-e194-11e9-a91c-04ea56cad207,149.9634397,,,12.56460856,-0.177825153,0.334862732,-0.076376814,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
78,09/28/2019,11:07:04 AM,1,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Windup,3,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,147.0583585,-2.141682827,-2.153117201,2376.467411,207.3286629,1:00,1.744689094,0.356508404,1.960025138,-34.07186065,49.20776653,25.46966892,0.803396731,0.007848155,133.9686172,-4.688028461,-0.244669428,0.412120337,130.86805,9.821096956,13.72738485,,32.56112288,1.019345387,7.993426834,38.29907233,38.29907233,13.80967989,1.198808594,-15.59869594,28.65768974,-0.311285592,15.24,1.696420374,1.43187393,-40.51810982,-1.638686463,-3.337061307,8.986506873,-3.675851122,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,aadf5b08-e194-11e9-a91c-04ea56cad207,147.1900185,2.370964806,1.202823454,13.08974128,0.32365607,0.794509576,-0.007400379,0.270450351,0.790123392,-0.00719039,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
79,09/28/2019,11:07:33 AM,2,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Windup,3,Top,1,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,150.8681783,-2.735425356,-1.62757674,2444.404042,196.9324866,12:30,1.774131574,0.330241102,1.952078835,-25.47047421,53.77771392,16.39491532,0.751981614,0.037969078,137.3738571,-4.637202126,-0.399309526,0.402021547,,,,,,,,,,,,-10.21297484,31.58787906,-0.295691686,15.24,1.713074074,1.120173251,-41.5596197,-2.080774869,-2.298063462,9.476154516,-2.698931453,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,bc43fc7d-e194-11e9-a91c-04ea56cad207,150.8874347,,,13.49432116,-0.694157002,0.659120363,-0.031107226,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
80,09/28/2019,11:07:45 AM,2,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Windup,3,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,112.8608562,4.671353744,-1.274075847,2747.855616,352.2695402,5:45,1.722595862,0.344507077,1.918524884,-202.0220706,-56.63589986,7.669579783,1.01741129,0.063361427,101.9906502,-10.45969623,-0.694877237,0.544522976,,,,,,,,,,,,-5.347718905,-35.31100125,-0.316446027,15.24,1.815770736,0.667760509,-30.98266211,1.97097869,-0.655403335,6.208118786,-14.13427986,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,c34e0509-e194-11e9-a91c-04ea56cad207,111.4002581,,,10.870206,-0.648683378,0.806333173,-0.05069694,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
81,09/28/2019,11:07:56 AM,2,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Windup,3,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.9040625,-3.683492568,-1.613193541,2398.191463,202.8625605,12:45,1.773205787,0.303241231,1.98179125,-22.94361608,58.4985877,24.69802417,0.511617839,0.098870938,135.1951859,-5.399435042,0.24380633,0.407548612,119.2410895,36.33338125,-56.48219954,4496.580882,15.33103081,17.42247169,-29.81746522,67.27232713,54.95809782,-68.97671584,3.781712036,-14.86967642,35.11925835,-0.270238795,15.24,1.693538849,1.065983926,-40.9788864,-2.721021474,-3.241598136,9.503615382,-2.150631185,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,cbbff8fb-e194-11e9-a91c-04ea56cad207,148.8411399,17.9212551,2.849573432,13.70887661,0.056440621,0.47598529,-0.100634019,0.005099248,0.471087474,-0.100901032,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
82,09/28/2019,11:08:14 AM,2,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Windup,3,Top,1,1,2,ChangeUp,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,130.7033171,-1.922121949,-2.157296906,2105.553318,212.8522862,1:00,1.695509786,0.350399645,2.038001781,-56.07365468,47.97299975,31.04165766,0.598435185,0.05922428,119.7618942,-6.117874796,0.176189586,0.460647502,,,,,,,,,,,,-18.76677703,28.0004145,-0.308140152,15.24,1.653756327,1.263507056,-36.03824117,-1.380180369,-3.18602379,6.909316363,-5.053037453,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,d4770ec0-e194-11e9-a91c-04ea56cad207,131.6842049,,,10.94142284,-0.473973907,0.499164931,-0.063219031,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
83,09/28/2019,11:08:41 AM,3,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,3,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,133.9696045,0.870093558,0.022775245,2608.749971,125.7493074,10:15,1.746927407,0.367900054,1.858930425,-97.54346774,3.280531649,-4.688746989,1.016753877,0.327431955,123.2214066,-6.349807666,-0.325533447,0.453457532,,,,,,,,,,,,2.561768279,1.184606307,-0.368134903,15.24,1.76108991,0.00180289,-36.95493049,0.218133189,0.458849139,7.038916332,-9.59447016,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,e08f662b-e194-11e9-a91c-04ea56cad207,133.7721742,,,10.74819792,-0.672866416,0.888314634,-0.32089078,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
84,09/28/2019,11:08:52 AM,3,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,3,Top,2,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,148.9225674,-2.377058812,-1.805923253,2575.634036,201.6723406,12:45,1.780617441,0.312223669,1.936059362,-24.90436786,56.34622768,22.4217428,0.864067755,0.029691563,135.9249252,-4.233751088,-0.130246125,0.407068912,,,,,,,,,,,,-13.58590629,32.60213742,-0.273648024,15.24,1.726708621,1.210763677,-41.03544405,-1.796553841,-2.989513079,8.984868614,-2.632707082,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,e94da3f5-e194-11e9-a91c-04ea56cad207,149.016538,,,12.99764219,-0.691926222,0.779401545,-0.028468776,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
85,09/28/2019,11:09:04 AM,3,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,3,Top,2,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,131.4244135,0.596452809,-1.637277632,2291.774834,208.9125895,1:00,1.715019674,0.341996012,2.001233464,-47.76712947,55.66923355,30.80074422,1.40405569,0.192466592,119.7356781,-2.988676563,0.676029074,0.459294538,,,,,,,,,,,,-18.2234451,30.35308308,-0.30931772,15.24,1.725044601,0.940051566,-36.25471553,0.228326844,-3.1241472,7.136025699,-4.603051066,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,f242b463-e194-11e9-a91c-04ea56cad207,132.0721127,,,11.6887354,-0.876295227,1.331863577,-0.210411181,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
86,09/28/2019,11:09:17 AM,3,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,3,Top,2,2,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,147.6127228,-2.925497655,-1.505010758,2459.410533,207.4671453,1:00,1.769611018,0.302639232,1.953072814,-28.66407482,54.16070926,28.19530121,0.662207812,0.162769739,134.4244949,-5.064371356,0.608312773,0.41099337,,,,,,,,,,,,-16.6213996,31.95587472,-0.27143827,15.24,1.704282564,0.966180924,-40.65756908,-2.182210312,-3.577712289,9.108898118,-2.928232511,MEI_MEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20190928-TokyoBig6Jingu-1,fa3191b1-e194-11e9-a91c-04ea56cad207,147.5936217,,,13.18822782,-0.666291114,0.563248519,-0.176041878,,,,c6f1164f-e18d-11e9-a91c-04ea56cad207,19A
