PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
52.0,10/26/2019,3:25:45 PM,5,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,2,Bottom,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,134.5577441,-0.628467429,3.054032892,2109.612688,158.6622819,11:15,1.379995115,-0.295594976,1.79451685,-61.10745106,40.03651882,-15.67710615,0.5908158,0.412688482,123.2365128,-5.137259685,1.895475964,0.454176499,,,,,,,,,,,,10.57043588,22.01799948,0.221694889,15.24,1.360324874,-1.919390743,-37.05173539,-0.630933109,1.901283376,7.146169102,-5.846316023,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,7177dc0c-f7b9-11e9-a93b-04ea56cad207,133.5604114,,,11.32123137,-0.468276169,0.507575527,-0.441891953,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
53.0,10/26/2019,3:26:11 PM,5,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,2,Bottom,2,2,1,Sinker,Splitter,InPlay,Undefined,GroundBall,Single,0,2,,125.73157,0.202252403,2.217352305,951.1528696,145.2927379,10:45,1.407871863,-0.30954792,1.769737076,-99.49064018,16.36109738,-11.40747398,0.470329831,0.205120132,115.817308,-7.107937065,1.375557868,0.486077967,113.7304768,4.884306961,30.10209703,2972.86651,,,,18.6807124,18.09129395,30.48590659,0.613565063,7.637063579,8.652083054,0.254986986,15.24,1.405800685,-1.301778543,-34.64656627,-0.223997508,1.203321915,6.139008061,-8.443398137,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,81c0dd44-f7b9-11e9-a93b-04ea56cad207,124.7947944,0.82146923,0.592326128,9.914261927,0.86463362,0.523473844,-0.194629806,0.806983078,0.516492722,-0.196038204,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
54.0,10/26/2019,3:27:15 PM,6,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Hirokazu, Asayama",1000073755,Left,HOS_HOS,Stretch,2,Bottom,2,0,0,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,124.1826461,1.626951512,3.010235242,1014.528808,82.79437954,8:45,1.423632149,-0.32915803,1.677685986,-121.9864262,-2.465777385,-18.6144038,0.668248288,0.34346752,115.1605248,-7.254332335,1.650495094,0.493714783,129.37285,2.503852431,-4.166878312,1337.294973,,,,16.8167209,16.09983234,-6.580893846,0.484702759,11.74075189,-2.318333133,0.250609072,15.24,1.457079097,-1.73017613,-34.18982012,0.528385648,1.816372059,5.49686645,-10.16531149,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,a76f349d-f7b9-11e9-a93b-04ea56cad207,122.8644596,0.746163279,0.462925694,9.022121379,0.26888123,0.647357834,-0.348140062,0.260418284,0.646264816,-0.348381584,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
55.0,10/26/2019,3:29:45 PM,1,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.4001995,-1.640760043,-3.578251098,2081.885152,199.3673261,12:45,1.707360074,0.399830291,1.812785155,-31.24988773,61.25519468,21.56267647,0.930046468,-0.397298271,127.7790436,-3.965440024,-1.974596347,0.434347631,,,,,,,,,,,,-14.47519696,34.46723044,-0.314528563,15.24,1.665454895,2.34971644,-38.87448828,-1.233459658,-2.832562945,8.741865932,-3.061968043,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,00cff1d9-f7ba-11e9-a93b-04ea56cad207,139.6577204,,,13.62115595,-0.682132626,0.850950376,0.434439335,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
56.0,10/26/2019,3:29:57 PM,1,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.8295909,-2.339901238,-3.350612692,2263.277208,195.2813421,12:30,1.711627174,0.414675017,1.811793972,-14.22036756,76.04439189,20.79996529,0.906478873,-0.325557876,128.6179871,-3.404968534,-1.795435364,0.429055797,,,,,,,,,,,,-14.16229281,43.29831151,-0.334785901,15.24,1.653861456,2.233994241,-39.50828701,-1.671189286,-2.833487634,9.799364571,-1.14384152,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,07ce128c-f7ba-11e9-a93b-04ea56cad207,141.3802129,,,15.21160384,1.031142998,0.941913073,0.306415116,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
57.0,10/26/2019,3:30:15 PM,1,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,142.5221706,-1.197328091,-3.323387658,2151.211355,204.0373911,12:45,1.676061346,0.417265997,1.846800833,-34.15802022,56.48707852,25.23186324,0.996133735,-0.268892957,128.6990112,-3.745758543,-1.441133479,0.429958781,,,,,,,,,,,,-16.34345613,31.67454552,-0.340301851,15.24,1.645548159,2.182829516,-39.20626401,-0.947851829,-3.250037615,8.959484143,-3.507892655,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,129194ce-f7ba-11e9-a93b-04ea56cad207,141.0832913,,,13.82315932,-0.66675991,0.92223128,0.295084041,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
58.0,10/26/2019,3:30:30 PM,1,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.4686351,-2.789244523,-3.509788364,2277.713834,205.1780034,12:45,1.617721689,0.356933523,1.82842881,-35.13130698,54.66338736,25.73669814,0.476650526,-0.378069236,129.8187103,-5.399946154,-1.593380395,0.427937158,,,,,,,,,,,,-16.70598677,31.84661536,-0.274499395,15.24,1.54847059,2.320331897,-39.41924066,-2.057083865,-3.361650752,8.98190095,-3.398336627,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,1b9031d7-f7ba-11e9-a93b-04ea56cad207,141.7497846,,,13.64992481,-0.369068169,0.399853991,0.399567673,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
59.0,10/26/2019,3:30:46 PM,1,5,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,128.4287052,0.58876362,-1.460055056,2202.438713,337.6255676,5:15,1.600154134,0.397096565,1.676870212,-116.4992509,-4.399466035,1.767645463,0.603040226,-0.001483757,118.7020294,-7.909536745,-1.330383157,0.478142172,,,,,,,,,,,,-1.91344433,-2.729890951,-0.358417531,15.24,1.60644463,0.895431493,-35.39120517,-0.073130216,-0.315136806,6.297035799,-10.25625238,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,24b4f256-f7ba-11e9-a93b-04ea56cad207,126.8660319,,,9.72667579,0.708657089,0.641115138,-0.004951963,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
60.0,10/26/2019,3:31:08 PM,1,6,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.1913449,-1.572462002,-3.521062947,2254.950388,205.3543188,12:45,1.648967891,0.405134063,1.828985425,-35.30815929,54.46657901,25.84943438,0.850902953,-0.331902925,129.7746964,-4.197808081,-1.598803792,0.427889603,123.0965977,8.035580565,172.9825836,1677.600841,-33.42520257,0.298110918,2.62219561,34.95121659,15.83284238,175.67195,1.14625061,-16.69711391,30.73969089,-0.322473224,15.24,1.608941903,2.325291692,-39.3816152,-1.216884834,-3.36259589,8.758135373,-3.616049709,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,2da7a40e-f7ba-11e9-a93b-04ea56cad207,141.7655385,1.990928991,0.487510453,13.41664859,-0.002702398,0.818687169,0.343802023,-0.076220304,0.813174272,0.345769977,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
61.0,10/26/2019,3:31:30 PM,1,7,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,118.308025,5.548952907,-0.857415583,1947.629868,11.18440749,6:15,1.609472934,0.357302265,1.623460204,-171.717696,-35.81030422,-7.05523855,1.484272017,0.04153893,107.176149,-7.048845369,-1.377106015,0.526473116,,,,,,,,,,,,3.076323544,-23.26286832,-0.333111763,15.24,1.748126069,0.509756663,-32.41431788,2.549514736,0.419026265,6.017540526,-12.97528707,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,3f3bfc78-f7ba-11e9-a93b-04ea56cad207,115.2195585,,,11.13187604,-0.821708478,1.316768717,-0.010892984,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
62.0,10/26/2019,3:31:46 PM,1,8,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Chihaya, Niibori",1000073978,Right,TOK,Windup,3,Top,0,3,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,140.9942468,-0.320729676,-2.51467353,2134.810608,212.8876582,1:00,1.569917756,0.394157671,1.841538328,-51.28982368,40.43757426,26.20365336,0.966433963,-0.053804323,128.6047348,-4.12762893,-0.567749843,0.432518011,148.5989048,40.81485731,-13.99703131,3517.178278,32.3616263,27.6655219,-8.766379136,96.4537969,36.80726413,-16.30701002,5.636061401,-16.01630737,22.16551725,-0.336199436,15.24,1.558977381,1.608360957,-38.8449684,-0.408723572,-3.156598519,8.08662935,-5.438125013,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,487fb98b-f7ba-11e9-a93b-04ea56cad207,140.2484948,35.22214769,1.55161607,12.389512,0.432597736,0.966491533,0.053796417,0.389571874,0.963382165,0.054220618,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
63.0,10/26/2019,3:32:21 PM,2,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,3,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,125.2325288,0.346501684,-1.740275007,2229.530665,329.8183685,5:00,1.612349944,0.354242141,1.704102947,-119.6753664,-1.690637689,0.918732768,0.514243377,-0.131934905,115.4264282,-8.406745825,-1.672641341,0.490532243,,,,,,,,,,,,-1.708643522,-1.144551125,-0.308864642,15.24,1.612123356,1.044918631,-34.50024988,-0.220868118,-0.266221127,6.248847351,-9.984980755,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,5a651c37-f7ba-11e9-a93b-04ea56cad207,123.6615958,,,9.806100608,-0.437983463,0.381518081,0.157302109,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
64.0,10/26/2019,3:32:34 PM,2,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,3,Top,1,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,127.0108303,1.064368773,-2.348070149,2125.475813,98.28075535,9:15,1.621623086,0.402939607,1.725110022,-115.0410584,0.339932871,-3.081030025,0.773987674,-0.295549618,115.8842972,-7.407507706,-2.575884314,0.485089409,124.4806985,38.94117609,12.55809745,4227.94198,32.11309432,21.57273788,9.636838851,80.98388782,80.278941,21.57371743,4.676311646,-0.13748517,-0.628900848,-0.342232538,15.24,1.640415514,1.444291139,-34.95438841,0.239106379,-0.021805785,6.918109933,-9.90639659,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,687b91dd-f7ba-11e9-a93b-04ea56cad207,125.0491123,23.42417599,4.625336173,11.12653313,0.334147001,0.761228207,0.299944187,0.293359686,0.755868833,0.301780498,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
65.0,10/26/2019,3:33:07 PM,3,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kengo, Kasahara",1000073992,Left,TOK,Windup,3,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,142.5294168,-2.190054094,-1.791480735,2137.343652,215.6384476,1:15,1.638924177,0.404495596,1.837295897,-45.53511859,44.28601651,31.81119222,0.564859485,0.216824143,130.2968216,-5.558892662,0.572344813,0.428000158,130.731293,33.18811796,-18.9288086,4354.619277,30.60379581,17.96220877,-13.69424798,85.71086529,84.23805753,-31.29265511,4.345737915,-18.52371504,25.57202163,-0.363951792,15.24,1.583813719,1.107792794,-39.25867582,-1.674014186,-3.730497052,8.228256136,-4.65669217,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,7c4734e2-f7ba-11e9-a93b-04ea56cad207,141.7289196,20.33629323,4.249352797,12.23259519,-0.010188194,0.521428163,-0.221527261,0.282899742,0.550320142,-0.218344206,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
66.0,10/26/2019,3:35:33 PM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Ugusa",1000073735,Left,HOS_HOS,Windup,3,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,100.3476714,6.537827983,0.431183131,2160.643437,310.8704156,4:15,1.416410788,-0.255664712,1.574775706,-223.725449,-32.34891841,37.17565825,1.062549711,0.239764783,91.16431732,-9.791484844,3.164658718,0.624739547,,,,,,,,,,,,-19.25688759,-22.29555346,0.240122123,15.24,1.582739535,-0.318762511,-27.43030187,2.467714223,-1.871543182,4.443156174,-11.9735158,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,ceb806b6-f7ba-11e9-a93b-04ea56cad207,97.09646245,,,9.183354124,-0.847394858,0.824505991,-0.313307428,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
67.0,10/26/2019,3:35:46 PM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Ugusa",1000073735,Left,HOS_HOS,Windup,3,Bottom,0,1,0,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,125.2266967,1.646565992,1.406792418,904.8714877,170.9133044,11:45,1.41326657,-0.326633966,1.658480869,-91.76748723,28.49524859,-4.575497647,0.965720106,0.029128259,113.0308456,-5.129017504,1.068345673,0.495245114,151.6551473,-10.62234658,27.71093475,,,,,5.169070816,5.111017391,24.80014022,0.115394897,3.567925407,13.84904402,0.289148152,15.24,1.450166425,-0.829308772,-34.44605857,0.657130403,0.546364288,7.055188296,-7.685915338,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,d7ad187b-f7ba-11e9-a93b-04ea56cad207,122.4848025,0.978320753,0.11437028,12.19585103,0.603308118,0.980992023,-0.025923689,0.573105493,0.978320753,-0.026488918,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
68.0,10/26/2019,3:36:16 PM,2,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shoma, Nishiyama",1000073706,Left,HOS_HOS,Windup,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,100.1237865,4.817269359,0.176675151,2102.53024,310.7301562,4:15,1.419919317,-0.27949821,1.614960315,-223.5179806,-32.24970057,37.24498868,0.566298306,0.143501331,91.17417755,-11.54592319,2.931655743,0.624562833,,,,,,,,,,,,-19.61291463,-21.20744586,0.271456975,15.24,1.534571464,-0.194374479,-27.44393245,1.654236467,-1.89513523,4.695423433,-11.85585985,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,e990157c-f7ba-11e9-a93b-04ea56cad207,97.12393501,,,8.949608984,-0.184754737,0.436193516,-0.175740289,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
69.0,10/26/2019,3:36:27 PM,2,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shoma, Nishiyama",1000073706,Left,HOS_HOS,Windup,3,Bottom,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,135.1204993,0.876110106,0.743232012,2155.382665,160.866706,11:15,1.429713259,-0.336112799,1.831002314,-58.11090314,41.70300674,-14.500664,1.096009482,-0.271259953,123.2880386,-3.437046272,-0.334083294,0.451180368,,,,,,,,,,,,8.385029845,21.9668529,0.319308666,15.24,1.446822838,-0.431128664,-37.25477276,0.36071947,1.520755162,7.405979015,-5.822620658,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,f0634c25-f7ba-11e9-a93b-04ea56cad207,134.4473393,,,11.83246066,-0.56448221,1.033493239,0.277737617,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
70.0,10/26/2019,3:36:40 PM,2,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shoma, Nishiyama",1000073706,Left,HOS_HOS,Windup,3,Bottom,1,1,1,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,122.7934412,2.10555185,0.802424781,854.0285597,113.193353,9:45,1.391829832,-0.316471854,1.721669792,-117.1906423,6.564645183,-15.59294332,0.818761223,-0.244294689,111.4447083,-6.556204245,-0.354016553,0.502384859,,,,,,,,,,,,8.986374605,1.87073215,0.296939156,15.24,1.437375769,-0.419497022,-33.79427658,0.838080832,1.328431127,6.62657086,-9.530104794,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,f8274286-f7ba-11e9-a93b-04ea56cad207,120.7440848,,,11.34873297,-0.520038023,0.704402511,0.250836222,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
71.0,10/26/2019,3:36:53 PM,2,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shoma, Nishiyama",1000073706,Left,HOS_HOS,Windup,3,Bottom,1,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,134.8365203,-0.0417659,1.794162117,2209.965704,155.2029278,11:15,1.391843543,-0.298669051,1.793268696,-71.54754308,28.70959592,-13.30746576,0.66454242,0.076176308,123.9619949,-5.314835178,0.810990904,0.452181004,,,,,,,,,,,,8.369625645,15.48956724,0.255530607,15.24,1.385842015,-1.115340142,-37.17321418,-0.291009997,1.520145455,6.974653365,-6.993334777,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,ffe41243-f7ba-11e9-a93b-04ea56cad207,134.1498194,,,10.87452535,-0.55901614,0.569148498,-0.089604541,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
72.0,10/26/2019,3:37:24 PM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,3,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,100.4308028,3.889484764,-0.812537061,2104.892392,306.702088,4:15,1.398026034,-0.239794319,1.444545977,-225.6204984,-31.84071474,42.46993065,0.268074925,-0.050006909,91.73980865,-12.43461214,2.299528676,0.628649962,,,,,,,,,,,,-22.78441229,-19.863453,0.260368591,15.24,1.494427459,0.254159667,-27.53129738,1.147916405,-2.216172825,4.716342666,-11.7387097,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,0d5ad39d-f7bb-11e9-a93b-04ea56cad207,96.49248978,,,8.690994187,-0.184463442,0.128137366,0.024517998,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
73.0,10/26/2019,3:37:37 PM,3,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,3,Bottom,2,1,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,126.4531476,0.537328515,3.250877095,984.4447063,53.36781878,7:45,1.393871891,-0.335247946,1.742070886,-126.3648298,-10.19564704,-13.56545415,0.283019885,0.453003331,115.8031219,-8.750723579,2.247932777,0.486743462,,,,,,,,,,,,9.729808486,-5.877744743,0.253437738,15.24,1.398273329,-1.927961521,-34.78487685,-0.118523653,1.530145372,6.778071463,-10.7310057,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,16334af8-f7bb-11e9-a93b-04ea56cad207,124.62417,,,10.65002569,-0.714550462,0.09870327,-0.497172776,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
74.0,10/26/2019,3:37:53 PM,3,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,3,Bottom,2,2,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,125.4604516,1.773346223,1.478592418,911.161374,94.80017056,9:15,1.376019875,-0.340277688,1.7887809,-116.8791715,0.846510188,-11.39856821,0.709557697,-0.035607927,113.8017838,-6.90189204,0.62941978,0.489993441,,,,,,,,,,,,7.337208744,-0.953772262,0.304638194,15.24,1.411664584,-0.852807431,-34.53605155,0.673421568,1.130787181,7.022952236,-9.953642335,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,23c1e25d-f7bb-11e9-a93b-04ea56cad207,123.7975754,,,11.65866786,-0.57896196,0.581555751,0.025054338,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
75.0,10/26/2019,3:38:08 PM,3,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,3,Bottom,2,2,1,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,126.7234469,1.49781275,1.975843001,965.1999782,127.4289852,10:15,1.379033437,-0.303374339,1.722720126,-104.2387638,11.30659289,-14.91485928,0.762726504,0.109302959,115.6279587,-6.182931823,0.873840358,0.485434802,95.53097367,58.64678372,-118.8963853,5637.228704,-21.09240478,11.64155082,-26.0621448,39.85840816,21.01392163,-129.5440871,3.719376831,9.435221577,4.950723138,0.25353702,15.24,1.409815156,-1.150151627,-34.88654764,0.539629557,1.496100634,6.673763844,-9.021636106,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,2e23a6ef-f7bb-11e9-a93b-04ea56cad207,124.9601383,19.17673121,1.743026133,11.09548821,0.461669647,0.765958496,-0.10884676,0.44203594,0.763835026,-0.109146763,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
76.0,10/26/2019,3:38:29 PM,3,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Windup,3,Bottom,2,2,2,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,128.8724518,0.78034882,3.572632354,1059.687396,97.56850755,9:15,1.375086408,-0.326249816,1.718429363,-107.3196701,3.874531953,-29.94736563,0.524196114,0.391328653,118.6204697,-7.079797589,1.372523075,0.476206952,103.4315225,-37.81693166,-13.57283699,,,,,0.861657657,0.754982995,-39.03993827,0.02725769,18.39745705,1.541937775,0.236037792,15.24,1.387105253,-2.103990858,-35.45968732,0.089938724,3.039156917,6.374328119,-9.551930511,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,38ca8ba4-f7bb-11e9-a93b-04ea56cad207,127.3815927,0.478365984,0.021951144,10.25198214,0.114693963,0.484313104,-0.398790331,0.068064314,0.478365984,-0.399864552,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
77.0,10/26/2019,3:41:00 PM,1,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,4,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,116.1240511,2.977680317,-0.786999377,1952.403204,13.31563149,6:30,1.63551965,0.415176559,1.678975465,-182.4218457,-43.1327782,-10.17758656,0.660779709,0.089093182,106.4169388,-10.39432763,-1.539546491,0.532982777,,,,,,,,,,,,4.814056877,-25.33042037,-0.3934774,15.24,1.700200369,0.4725962,-31.93019684,1.051949122,0.635485916,5.901557425,-13.15042549,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,934dfd5a-f7bb-11e9-a93b-04ea56cad207,113.812308,,,9.707112277,-0.483730083,0.485674595,-0.064090317,,,,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
78.0,10/26/2019,3:41:11 PM,1,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,4,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.8757781,-1.504794941,-2.579556369,2119.335892,190.6442801,12:15,1.670115983,0.375464338,1.834490134,-31.34406226,58.32040077,10.97686824,0.931367229,-0.243426742,129.9883255,-3.831611788,-1.763893634,0.427626722,132.5323728,-14.15669625,67.53800328,,,,,3.939337084,3.825534304,61.51770955,0.099797974,-7.845916115,32.73278698,-0.314664299,15.24,1.632159258,1.730873924,-39.34079179,-1.153062753,-1.582321626,8.474075557,-3.205279814,HOS_HOS,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191026-TokyoBig6Jingu-2,99995672-f7bb-11e9-a93b-04ea56cad207,141.8526881,0.942185523,0.097172946,12.8874526,0.633363584,0.944814141,0.237198822,0.59382232,0.942185523,0.238423826,d6940330-f7b2-11e9-a93b-04ea56cad207,19A
