PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
147,10/19/2019,12:21:35 PM,2,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,4,Bottom,1,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,138.9103182,-2.633111769,1.37056151,2189.373362,153.4450378,11:00,1.670328084,-0.487385817,1.795860629,-39.59656906,55.40299245,-27.73394349,0.528563696,-0.376839752,127.0741196,-5.552239044,-0.684408017,0.440164953,114.516148,12.19985026,164.20374,1263.819548,-32.48286352,0.810625613,8.305708893,36.66296617,17.19784436,165.911046,1.323844604,15.92493479,31.74016571,0.45570664,15.24,1.60300285,-0.810480756,-38.25158967,-1.909137411,3.04796561,7.733872523,-3.731715638,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,8ef61dfc-f21f-11e9-a933-04ea56cad207,137.8119715,2.576604453,0.586576649,11.83619865,1.01199354,0.584358682,0.370335643,0.104255092,0.49652572,0.380889298,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
148,10/19/2019,12:21:58 PM,2,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,4,Bottom,1,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,139.9395639,-2.588742487,2.500284961,2153.292653,170.2884619,11:45,1.657280079,-0.488556675,1.804582716,-52.65834897,40.57389062,-6.958833862,0.397388257,0.149399494,128.780722,-6.457058281,1.986289856,0.436051433,,,,,,,,,,,,5.432401024,23.62185098,0.428102717,15.24,1.590522767,-1.655796563,-38.52468215,-1.943388939,1.059554607,7.502151871,-5.199361082,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,9c03fff4-f21f-11e9-a933-04ea56cad207,139.1120298,,,11.1588419,0.141197962,0.364276426,-0.159451127,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
149,10/19/2019,12:22:18 PM,2,5,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kaito, Mino",1000073560,Right,MEI_MEI,Windup,4,Bottom,1,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,140.0821525,-1.722903337,2.430974118,2157.680549,157.7505897,11:15,1.682972122,-0.475820602,1.824845534,-49.72455892,42.9046928,-17.58788711,0.698503414,0.035346935,128.7858032,-5.389583206,1.130078009,0.434639045,128.0373292,-29.17406329,-49.61025767,,,,,1.527247509,1.019296839,-39.65713652,0.039872437,11.12702225,24.33923534,0.41861511,15.24,1.638253223,-1.572332517,-38.59357029,-1.348846786,2.179511656,7.478303111,-5.039188775,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,a532454e-f21f-11e9-a933-04ea56cad207,139.5640835,0.693222514,0.023043407,11.29634931,0.373360038,0.692981119,-0.036496993,0.375911191,0.693222514,-0.036446902,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
150,10/19/2019,12:22:52 PM,3,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Hiromu, Ise",1000073586,Right,MEI_MEI,Windup,4,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,120.766801,1.428119334,2.437371264,3121.177833,345.2487229,5:30,1.63572673,-0.598374475,1.807397186,-176.0104915,-47.5689881,12.4932059,0.279881609,0.21615685,109.7201912,-11.61132942,3.373512124,0.51180833,,,,,,,,,,,,-4.597821295,-27.13976475,0.538267234,15.24,1.658763234,-1.453158704,-33.20348743,0.26746208,-0.645884788,7.235503069,-13.61914294,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,b71a04f7-f21f-11e9-a933-04ea56cad207,118.5209314,,,11.04660984,0.404689386,0.27429509,-0.217755384,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
151,10/19/2019,12:23:08 PM,3,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Hiromu, Ise",1000073586,Right,MEI_MEI,Windup,4,Bottom,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,140.9792768,-2.299205567,2.017339117,2231.208057,158.810015,11:15,1.655864479,-0.517145523,1.813714961,-43.9106804,48.11582107,-18.68676559,0.566142961,-0.133583586,128.9779266,-5.541499279,0.631954846,0.433222612,111.6320888,24.35098277,154.6092381,2744.11337,-30.98640636,5.5515591,12.80491269,48.17219279,21.87191638,159.0186744,2.005130005,11.52125202,27.62654716,0.469576822,15.24,1.597210062,-1.296609608,-38.82200517,-1.726160041,2.271630673,7.957888191,-4.359558675,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,c66b1bb3-f21f-11e9-a933-04ea56cad207,140.0203923,6.386425745,0.829698887,12.00135015,0.256508623,0.549073061,0.131676515,0.190481758,0.542611118,0.130971899,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
152,10/19/2019,12:23:33 PM,3,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Hiromu, Ise",1000073586,Right,MEI_MEI,Windup,4,Bottom,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,121.065656,2.521185656,1.50178155,2967.23779,345.9792522,5:30,1.643820037,-0.579908955,1.757691428,-177.4150335,-49.12301065,12.2365168,0.585446966,-0.031504472,109.808329,-10.61261175,2.415863917,0.511510422,,,,,,,,,,,,-5.29250357,-28.73331555,0.541226368,15.24,1.69472756,-0.912828379,-33.27899216,0.880770898,-0.749239005,7.099241687,-13.87431296,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,d1f6d477-f21f-11e9-a933-04ea56cad207,118.5899591,,,11.25732694,-0.407488182,0.422038507,-0.004319352,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
153,10/19/2019,12:23:51 PM,3,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Hiromu, Ise",1000073586,Right,MEI_MEI,Windup,4,Bottom,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.326101,-2.044753357,1.136714507,2215.762627,157.8224909,11:15,1.693417196,-0.524882012,1.815393128,-47.55962189,44.77332889,-18.28654623,0.63957922,-0.386450227,128.0695221,-5.575449264,-0.226998573,0.43394333,138.4703765,34.35433607,45.98851354,4010.010365,20.64237541,18.54825665,26.42004497,85.68445165,47.82915017,59.34107081,4.194326782,10.80201634,25.87001867,0.498628947,15.24,1.640802141,-0.703275451,-38.91270244,-1.568582739,2.116796396,8.798945286,-4.737081453,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,e11aa0a8-f21f-11e9-a933-04ea56cad207,139.7878381,21.15907243,1.942762672,13.25657888,0.218636784,0.618668864,0.38733381,0.201136511,0.616943127,0.387409826,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
154,10/19/2019,12:24:22 PM,3,5,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Hiromu, Ise",1000073586,Right,MEI_MEI,Windup,4,Bottom,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.6941675,-2.815204872,0.726428273,2261.294654,151.2982309,11:00,1.672175245,-0.494307254,1.825632341,-44.71414593,47.38644803,-25.99263722,0.429207072,-0.549051313,129.0879272,-6.109723806,-1.201340267,0.433396975,,,,,,,,,,,,14.56569353,27.58866658,0.478609601,15.24,1.601615654,-0.393592413,-38.75540879,-2.074154625,2.866668283,7.810773864,-4.37693563,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,ecc7b732-f21f-11e9-a933-04ea56cad207,139.9640596,,,11.60624026,-0.367069881,0.342360936,0.56656874,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
155,10/19/2019,12:24:39 PM,3,6,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Hiromu, Ise",1000073586,Right,MEI_MEI,Windup,4,Bottom,2,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,139.8609261,-2.258038985,2.764487269,2214.690273,158.9903404,11:15,1.668859092,-0.450273475,1.840992122,-51.36487763,41.12987869,-15.82963752,0.516985659,0.172092604,129.1878342,-6.03606249,1.595445207,0.434323388,135.4137194,-24.54902012,29.09987908,,,,,0.806932337,0.705412617,21.62752649,0.029186401,10.32344519,23.6894549,0.385690308,15.24,1.611844925,-1.801180135,-38.52376787,-1.712273268,2.023211971,7.142579426,-5.163937428,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,fc592a6f-f21f-11e9-a933-04ea56cad207,139.6655158,0.457832954,0.026185912,10.67309189,-0.045842574,0.465927788,-0.1852324,-0.120664505,0.457832954,-0.187260927,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
156,10/19/2019,12:26:55 PM,1,1,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Windup,5,Top,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,119.6229466,3.004081906,-1.76815107,2073.057483,72.21469553,8:30,1.337997197,0.809032071,1.769242875,-134.5996169,-6.787878896,-20.78579154,0.844613021,0.099880876,110.5814919,-6.869768188,-3.297382365,0.510552057,147.0036562,28.04352279,-64.03632822,4689.84665,10.87746922,14.23356821,-31.71445136,85.83723291,49.69704496,-81.07366564,3.537297974,10.0043472,-5.600133722,-0.763371624,15.24,1.403440468,1.085779128,-32.93642701,1.28225267,1.430311685,5.329666561,-10.60729561,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,4e2ca266-f220-11e9-a933-04ea56cad207,118.8125661,15.99022408,1.725004155,9.041454787,-0.070490329,0.782462272,-0.070704902,-0.069272918,0.782616632,-0.070776191,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
157,10/19/2019,12:27:17 PM,1,2,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Windup,5,Top,0,0,1,Splitter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,140.1651454,-1.549533601,-3.823937839,1974.746364,268.9088236,3:00,1.312287756,0.762092949,1.911805418,-91.75788053,0.86260402,49.86044063,-0.041686218,0.184823382,128.2168213,-8.35923343,-0.098865387,0.434618476,,,,,,,,,,,,-30.16054579,1.632483122,-0.678917909,15.24,1.271980773,2.401486617,-38.55840373,-1.368787601,-5.832326252,8.275135046,-9.490966914,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,582f0d7c-f220-11e9-a933-04ea56cad207,139.5706887,,,11.94832412,1.076117,0.051207745,-0.186903628,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
158,10/19/2019,12:27:39 PM,1,3,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Windup,5,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,146.4538428,-0.693924824,-4.564999013,2192.825202,228.9602405,1:45,1.367978419,0.756462878,1.967151447,-44.59997111,39.41086411,45.3642626,0.727073792,-0.07066183,133.4036041,-4.029581309,-1.176343948,0.413925623,160.0154523,-0.476299641,-0.119091998,1342.023498,,,,12.34567743,11.55108784,0.204805091,0.285010376,-28.24473214,22.19593553,-0.660494228,15.24,1.350577323,3.054954368,-40.28486698,-0.648278013,-5.988360516,8.678938407,-5.100736584,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,67959a20-f220-11e9-a933-04ea56cad207,146.5480671,0.704852373,0.266029573,13.05023868,0.15651637,0.707518425,0.076153027,0.119329328,0.704852373,0.076870005,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
159,10/19/2019,12:28:22 PM,2,1,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,5,Top,0,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,123.9620838,2.074687716,-2.441686669,2084.375921,97.58263449,9:15,1.256041853,0.825864866,1.745978684,-116.20041,4.988418858,-38.32904726,0.683686572,-0.25086626,112.950563,-6.495164463,-5.274303303,0.497148295,152.7904314,16.78033233,23.45365789,3440.309905,29.62555184,8.406523563,15.6988132,90.49291335,90.33315723,34.96465575,3.158400269,18.70001907,1.064032852,-0.761068057,15.24,1.300282681,1.585569652,-34.09493057,0.836921094,2.815269095,6.714928802,-9.646460922,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,8392d6f1-f220-11e9-a933-04ea56cad207,122.0159068,9.754616007,3.150977754,11.01152076,0.115369507,0.646965469,0.280256369,0.094313331,0.644483367,0.282224794,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
160,10/19/2019,12:29:30 PM,3,1,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,5,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,147.5882966,-0.444995169,-5.72544535,2253.098451,237.5636782,2:00,1.34123684,0.762978788,1.943084486,-53.60057321,29.32825292,46.27193172,0.67983146,-0.385016283,134.9238785,-4.43496738,-2.290125719,0.411251428,,,,,,,,,,,,-29.28005772,16.38720206,-0.639575628,15.24,1.328397763,3.894608465,-40.53137005,-0.51230603,-6.313958691,8.399271837,-6.272909805,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,a8b734c5-f220-11e9-a933-04ea56cad207,147.5010076,,,12.66441814,-0.331237875,0.619150338,0.41427718,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
161,10/19/2019,12:29:52 PM,3,2,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,5,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,1,,130.0698375,-0.08551217,-5.059671591,2192.043812,85.02271004,8:45,1.294020692,0.844174363,1.788488003,-112.8966591,-3.194542614,-35.49688452,0.14075202,-0.946855609,119.6563705,-8.342457756,-7.66535383,0.473001114,,,,,,,,,,,,15.3212296,-1.659438697,-0.716744887,15.24,1.284082941,3.286362764,-35.70687838,-0.450867852,2.53725444,7.182598447,-10.08145942,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,b1ac46cf-f220-11e9-a933-04ea56cad207,128.2449412,,,10.41346691,-0.265117617,0.035073991,1.041458331,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
162,10/19/2019,12:30:41 PM,3,3,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,5,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,149.3265577,-0.884100982,-5.412733971,2357.675524,221.041371,1:15,1.422020481,0.741840043,1.93878839,-34.49597475,48.15649086,41.99053716,0.82797226,-0.360861491,133.5125473,-3.484032443,-2.259299732,0.410565608,,,,,,,,,,,,-27.74948418,27.29205849,-0.624683051,15.24,1.400546954,3.729083744,-40.96855604,-0.760550797,-5.974569483,10.4739166,-3.930566007,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,d3eb552a-f220-11e9-a933-04ea56cad207,147.7473973,,,15.81401042,-1.778669586,0.684988825,0.437968447,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
163,10/19/2019,12:31:08 PM,3,4,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,5,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,149.1614946,-1.041088007,-3.844774753,2298.839203,230.8679596,1:45,1.410524789,0.731337142,1.945666766,-40.6108217,40.70595833,50.12545191,0.711863749,0.153113233,135.5309967,-4.079735407,-0.094495709,0.407234672,,,,,,,,,,,,-30.3925819,23.14244136,-0.649844511,15.24,1.385409202,2.574751101,-41.05091143,-0.896807836,-6.669106432,9.286106003,-4.72845674,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,de64f01a-f220-11e9-a933-04ea56cad207,148.9558827,,,13.63049792,0.309522949,0.703113676,-0.152946869,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
164,10/19/2019,12:31:41 PM,3,5,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Stretch,5,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,126.3608168,1.098399604,-2.37273104,,109.6089931,9:45,1.249438848,0.841739724,1.872053916,-108.2468794,5.862846888,-16.75776473,0.476613843,0.005551611,115.6775345,-6.929743397,-3.619690232,0.482409656,,,,,,,,,,,,7.371967148,2.379973183,-0.785676457,15.24,1.268200893,1.497083857,-34.80924207,0.314378301,1.162787101,6.694331427,-9.43125466,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,f79e3e18-f220-11e9-a933-04ea56cad207,125.7437518,,,10.68328228,-0.360140805,0.376981622,0.04503975,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
165,10/19/2019,12:32:19 PM,4,1,"Hiromu, Ise",1000073586,Right,MEI_MEI,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,5,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.7492174,-0.488000667,-2.735314072,2386.360845,227.9362762,1:30,1.385854154,0.792289274,1.949222911,-41.87490457,40.19879056,44.63105975,0.830168249,0.471359115,134.3169525,-3.633551494,0.619990195,0.409125598,,,,,,,,,,,,-26.75609251,22.52926933,-0.734999903,15.24,1.372874374,1.795223052,-40.97047928,-0.501548812,-5.804278784,9.868778513,-4.919308549,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,0b1d9c12-f221-11e9-a933-04ea56cad207,148.2674275,,,14.43226488,-0.263678199,0.785028651,-0.479921431,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
166,10/19/2019,12:32:39 PM,4,2,"Hiromu, Ise",1000073586,Right,MEI_MEI,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,5,Top,1,1,0,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,139.6609879,0.679335427,-4.808853506,1753.732154,248.4408735,2:15,1.28521417,0.837209531,1.937547545,-73.81489288,18.4632956,46.9499247,0.738290848,-0.045279657,128.0481812,-4.808233192,-1.320018306,0.433814626,138.0367772,85.57237173,-38.96614676,2360.162544,,,,16.60033281,1.722744093,-74.20044059,6.338694458,-28.93975483,9.659012845,-0.733682388,15.24,1.296026025,3.068076475,-38.41218739,0.200073208,-5.614145907,7.42501994,-7.93285709,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,1a842987-f221-11e9-a933-04ea56cad207,139.8293104,49.94977017,0.521567215,11.61280675,0.753798324,0.765030931,0.037635624,0.742209822,0.764080786,0.037918496,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
167,10/19/2019,12:33:30 PM,4,3,"Hiromu, Ise",1000073586,Right,MEI_MEI,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,5,Top,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,133.0371729,1.442367685,-3.028167888,2095.387479,252.2829817,2:30,1.344498569,0.811700196,1.847756316,-102.6307422,1.531494581,5.100449228,0.725669306,0.007806609,120.4735199,-6.202253537,-2.647533491,0.460903291,111.960482,36.34201908,-158.4852313,4506.623386,-31.77801554,11.18761657,-10.69031312,54.85678601,21.75679686,-162.9949682,2.696813354,-5.204052594,-0.323391648,-0.74049236,15.24,1.372051572,1.918466105,-36.59941506,0.567266405,-0.900048123,7.936592759,-9.862581035,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,37e23263-f221-11e9-a933-04ea56cad207,131.6111237,11.56873353,0.951071662,12.56365302,0.423071315,0.724719336,-0.007403003,0.646922304,0.748848242,-0.017765249,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
168,10/19/2019,12:34:05 PM,4,4,"Hiromu, Ise",1000073586,Right,MEI_MEI,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,5,Top,1,1,2,Splitter,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,137.538297,0.058721887,-4.822403717,1597.599061,264.857978,2:45,1.273871785,0.75617877,1.987785375,-91.2601368,4.260637621,48.3453353,0.377747885,-0.111945549,125.1864349,-6.770821498,-1.197988557,0.441370779,,,,,,,,,,,,-30.36581078,2.310104019,-0.656444808,15.24,1.27033687,3.031575728,-37.81314965,-0.260442852,-5.641158699,8.033791569,-9.377494214,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,49be0815-f221-11e9-a933-04ea56cad207,137.4354689,,,12.35186209,0.88812433,0.431037711,0.101926314,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
169,10/19/2019,12:34:40 PM,4,5,"Hiromu, Ise",1000073586,Right,MEI_MEI,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,5,Top,1,1,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Sacrifice,1,1,,149.41346,-0.308880998,-3.949709543,2392.536875,225.812594,1:30,1.398095471,0.743278215,2.057861948,-42.72062064,37.61701768,38.77715286,0.884695771,0.02976349,134.9403854,-3.537764081,-1.021111798,0.404775474,142.68288,42.42420544,-8.925631513,4668.267235,32.60889696,28.19060705,-7.796455113,89.39758029,32.23042912,-21.02906075,5.478433228,-24.74879081,21.22861376,-0.6662345,15.24,1.389926588,2.708895357,-41.13117549,-0.366590036,-5.415492756,9.878299306,-5.161437031,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,638b1fae-f221-11e9-a933-04ea56cad207,149.8608583,33.19153021,1.439916225,14.47307458,0.455430147,0.886155767,-0.030185711,0.423485893,0.884181534,-0.029615432,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
170,10/19/2019,12:35:25 PM,5,1,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,5,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,124.2432531,1.990910311,-2.937029363,2025.418403,95.4470013,9:15,1.244965009,0.867218088,1.797031822,-117.1994776,1.643702788,-18.40943636,0.637241806,-0.148601187,114.1646004,-6.641641992,-4.295707568,0.492313554,,,,,,,,,,,,7.862441139,-0.515950703,-0.793970179,15.24,1.285717621,1.816442192,-34.19388768,0.794875248,1.202834456,6.164362665,-9.885582646,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,7d4c4bd3-f221-11e9-a933-04ea56cad207,123.2141579,,,10.07865271,-0.472601677,0.527215149,0.21722979,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
171,10/19/2019,12:35:41 PM,5,2,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,5,Top,2,0,1,Splitter,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,131.5890433,1.377416639,-3.680233525,1561.253136,273.7786586,3:15,1.302961766,0.754617668,2.041918952,-105.1908437,-3.031218667,44.44135835,0.635756492,0.172071418,121.3464798,-6.476596962,-0.354028837,0.456451149,,,,,,,,,,,,-27.06468052,-2.587985977,-0.682294642,15.24,1.325743993,2.196343006,-36.25902532,0.552073515,-4.685298184,6.517670895,-10.25466881,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,864d48f1-f221-11e9-a933-04ea56cad207,132.8948346,,,10.24256346,1.428955831,0.7441126,-0.18027984,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
172,10/19/2019,12:36:15 PM,5,3,"Hiromu, Ise",1000073586,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,5,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,118.5882336,1.170833804,-3.792576625,2089.270605,70.37907148,8:15,1.369049679,0.784307737,1.751886883,-146.3627654,-15.00937905,-41.7561297,0.238393,-0.710879014,110.118679,-9.487798213,-6.851546074,0.517577391,,,,,,,,,,,,19.72793459,-8.880180097,-0.685265144,15.24,1.388020503,2.299847632,-32.61369375,0.184675017,2.745062016,5.61759193,-11.04229101,MEI_MEI,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191019-TokyoBig6Jingu-1,9a46360e-f221-11e9-a933-04ea56cad207,117.1998644,,,8.469554546,0.163031118,0.192668906,0.743310924,,,,cd94e87e-f20f-11e9-a933-04ea56cad207,19A
