count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
133,132.0,2023/4/25,02:23.1,2023/4/25,02:23.1,2.0,3.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,6,Top,1,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,143.07379,-1.821267,4.461643,2351.933822,138.962079,10:45,1.518847,-0.812281,1.936219,-43.8889,46.3678,-37.3742,0.567283,0.068209,128.33165,-5.171911,1.808691,0.429037,162.8074,7.326174,17.454425,894.48839,31.706922,2.137707,10.898628,50.779455,40.363663,20.316473,1.348979,23.2774,26.6718,0.71552,15.24,1.475993,-2.879183,-39.201745,-1.384122,4.588243,9.598541,-4.549333,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,5d9c4c20-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.38655,2.359736,,14.74214,,,,16.502968,-39.509773,4.79927,1.518069,-1.238129,-2.274666,0.810278,-3.026424,2.294122,0.617174,0.653378,-0.08514,,0.617174,42.789756,-7.61259,1.667962,-0.379656,0.084575,-0.015304,0.001115,0.000163,0.653378,5.766933,-5.120089,0.472873,-0.120806,0.048732,-0.027392,0.011792,-0.002265,-0.08514,13.454124,-0.35601,0.116376,-0.021863,-0.008814,0.014083,-0.007529,0.001548,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,132.0,2023/4/25,5.0,4400.114877,4400.114882,4400.114884,Normal,2.0,3.0,6,Top,1,1,1,1,堀内,Left,森下,Left,,,,,Fastball,InPlay,LineDrive,Out,Undefined,1,0,廣瀬,4.0,,堀内,※,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,二直,0:57:35,,https://youtu.be/QmkL8C93RN4&t=3455,3406,https://youtu.be/Gym0Nr_O7x0&t=3406,23S
134,133.0,2023/4/25,02:50.1,2023/4/25,02:50.1,3.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.31893,-2.218915,6.093527,2364.008165,144.646954,10:45,1.562383,-0.75804,1.950872,-40.6727,50.5251,-33.1593,0.529869,0.624791,127.20794,-5.363533,3.749158,0.431268,,,,,,,,,,,,22.5411,29.227,0.625937,15.24,1.511256,-4.004533,-39.099917,-1.631613,4.38124,10.195934,-4.125897,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,6da67000-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.65508,,,16.11099,,,,16.486618,-39.423652,5.097967,1.560982,-1.50061,-2.062948,0.755295,-4.143644,2.19062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,133.0,2023/4/25,6.0,4432.757015,4432.75702,4432.757022,Normal,3.0,1.0,6,Top,2,0,0,2,飯森,Left,森下,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,0:58:02,,https://youtu.be/QmkL8C93RN4&t=3482,3418,https://youtu.be/Gym0Nr_O7x0&t=3418,23S
135,134.0,2023/4/25,02:58.9,2023/4/25,02:58.9,3.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.43749,-1.144549,4.610634,2307.444124,143.473717,10:45,1.525902,-0.804687,1.893227,-37.4536,56.0257,-38.7211,0.82832,0.107862,125.82691,-4.059771,1.871175,0.436629,102.62009,73.460409,-107.729613,5902.442062,,,,,8.401516,,,24.1398,31.0315,0.701357,15.24,1.497421,-2.931138,-38.716575,-0.874953,4.609853,9.850251,-3.880721,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,72ef4820-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.92807,21.414381,,15.61058,,,,16.545428,-39.047289,4.925125,1.52461,-0.744661,-1.940361,0.802365,-3.08591,2.304927,0.430836,0.827211,-0.112162,15.693341,0.430836,-2.471195,-2.126765,0.964727,-0.276249,0.066066,-0.012778,0.00101,0.000172,0.827211,27.326113,-8.483406,1.037103,-0.181881,0.019808,0.004613,-0.004738,0.001189,-0.112162,-7.729483,0.961049,-0.230565,0.042917,-0.005828,-0.001041,0.001267,-0.00032,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,134.0,2023/4/25,7.0,4435.685615,4435.68562,4435.685622,Normal,3.0,2.0,6,Top,2,1,0,2,飯森,Left,森下,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,142,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,0:58:11,,https://youtu.be/QmkL8C93RN4&t=3491,3427,https://youtu.be/Gym0Nr_O7x0&t=3427,23S
136,135.0,2023/4/25,03:16.9,2023/4/25,03:16.9,3.0,3.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,1.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,106.97764,5.448863,1.806064,2100.140651,321.457112,4:45,1.535234,-0.693305,1.829976,-216.2142,-46.4724,43.2628,0.917275,0.249525,93.73396,-10.319567,4.862341,0.588368,,,,,,,,,,,,-19.6214,-26.7707,0.647496,15.24,1.653051,-1.099001,-29.185437,2.055096,-2.064331,6.834833,-12.623144,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,7dc15cc0-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,103.09875,,,13.24369,,,,16.609261,-29.504357,3.417416,1.543416,2.644103,-6.311572,0.696529,-1.002678,-1.032165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,135.0,2023/4/25,8.0,4454.232867,4454.232872,4454.232874,Normal,3.0,3.0,6,Top,2,1,1,2,飯森,Left,森下,Left,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,108,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,0:58:29,,https://youtu.be/QmkL8C93RN4&t=3509,3438,https://youtu.be/Gym0Nr_O7x0&t=3438,23S
137,136.0,2023/4/25,03:27.2,2023/4/25,03:27.2,3.0,4.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,2.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.60729,-1.564816,4.943048,2186.963127,156.003994,11:15,1.517249,-0.766595,1.955978,-35.1168,58.7808,-24.3238,0.725872,0.378661,124.46134,-4.349084,3.217987,0.437605,,,,,,,,,,,,17.3956,33.0862,0.659901,15.24,1.480995,-3.222119,-38.680775,-1.133318,3.2729,10.757035,-3.581629,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,83d76ff0-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.61829,,,17.14595,,,,16.480949,-39.024354,5.378518,1.515366,-1.018921,-1.790814,0.764484,-3.326656,1.63645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,136.0,2023/4/25,9.0,4464.259366,4464.259372,4464.259374,Normal,3.0,4.0,6,Top,2,2,1,2,飯森,Left,森下,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,142,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,0:58:39,,https://youtu.be/QmkL8C93RN4&t=3519,3448,https://youtu.be/Gym0Nr_O7x0&t=3448,23S
138,137.0,2023/4/25,03:40.3,2023/4/25,03:40.3,3.0,5.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,2.0,2.0,Cutter,Cutter,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,132.93359,-0.081552,3.130034,2237.353641,188.733863,12:15,1.512188,-0.809681,1.917925,-69.1276,34.3343,4.7368,0.797973,0.11768,120.71386,-5.223465,3.466329,0.459351,121.88685,43.369876,-56.812026,5141.99482,14.587778,22.712313,-30.188107,67.408243,57.885332,-70.197831,4.417061,-0.0306,18.9496,0.739195,15.24,1.506369,-2.018032,-36.516701,-0.28311,-0.005295,7.680632,-6.533027,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,8b991040-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,132.05585,23.184483,,12.21972,,,,16.521207,-36.785193,3.840316,1.512274,-0.054735,-3.266513,0.809736,-2.017847,-0.002647,0.269762,0.787575,-0.136383,142.069404,0.267239,13.540328,-5.087264,2.145936,-1.076367,0.473685,-0.13558,0.020827,-0.001283,0.789187,23.211778,-6.802019,0.286891,0.21549,-0.13949,0.038396,-0.004938,0.000235,-0.137604,-20.571557,2.382998,-0.213013,-0.076597,0.033815,-0.001778,-0.001083,0.000141,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,137.0,2023/4/25,10.0,4477.39636,4477.396365,4477.396367,Normal,3.0,5.0,6,Top,2,2,2,2,飯森,Left,森下,Left,,,,,Slider,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,0:58:52,,https://youtu.be/QmkL8C93RN4&t=3532,3461,https://youtu.be/Gym0Nr_O7x0&t=3461,23S
139,138.0,2023/4/25,03:57.1,2023/4/25,03:57.1,3.0,6.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,2.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,131.0917,0.542992,3.106528,2288.073855,185.849861,12:15,1.487378,-0.803101,1.84062,-77.6911,28.9911,2.6246,0.863938,0.100713,119.81262,-5.173163,3.291976,0.466445,,,,,,,,,,,,0.8841,15.5502,0.72904,15.24,1.495268,-1.966848,-36.022246,0.065116,0.149772,6.985694,-7.172443,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,95a62730-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,130.04747,,,11.27908,,,,16.598864,-36.28481,3.492847,1.487754,0.334699,-3.586221,0.803071,-1.972478,0.074886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,138.0,2023/4/25,11.0,4494.245779,4494.245785,4494.245787,Normal,3.0,6.0,6,Top,2,2,2,2,飯森,Left,森下,Left,,,,,Slider,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,133,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,0:59:09,,https://youtu.be/QmkL8C93RN4&t=3549,3474,https://youtu.be/Gym0Nr_O7x0&t=3474,23S
140,139.0,2023/4/25,04:13.0,2023/4/25,04:13.0,3.0,7.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,2.0,2.0,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,107.00058,4.140793,1.130543,2002.206747,322.258528,4:45,1.528529,-0.724695,1.877688,-205.9146,-42.2655,37.5653,0.637556,-0.030676,96.44058,-10.827635,3.799894,0.577712,,,,,,,,,,,,-18.3608,-24.0124,0.696289,15.24,1.612019,-0.719246,-29.349666,1.470906,-2.005332,5.856628,-12.429242,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,9f261950-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,105.00039,,,10.56,,,,16.563322,-29.612553,2.928314,1.533473,2.028818,-6.214621,0.726554,-0.629232,-1.002666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,139.0,2023/4/25,12.0,4510.131272,4510.131277,4510.131279,Normal,3.0,7.0,6,Top,2,2,2,2,飯森,Left,森下,Left,,,,,Slider,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,124,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,0:59:25,,https://youtu.be/QmkL8C93RN4&t=3565,3483,https://youtu.be/Gym0Nr_O7x0&t=3483,23S
141,140.0,2023/4/25,04:32.4,2023/4/25,04:32.4,3.0,8.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.45668,-2.282975,5.411667,2281.319243,149.225688,11:00,1.513654,-0.738827,2.038696,-45.586,43.7716,-24.1974,0.41821,0.532243,129.07998,-5.743779,3.688196,0.426894,,,,,,,,,,,,16.8558,25.7313,0.629557,15.24,1.464766,-3.583378,-39.010591,-1.693878,3.324165,8.744597,-4.732125,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,aaac14a0-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.09605,,,13.3767,,,,16.400244,-39.269809,4.372298,1.512899,-1.553603,-2.366062,0.737241,-3.681918,1.662083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,140.0,2023/4/25,13.0,4529.006829,4529.006835,4529.006837,Normal,3.0,8.0,6,Top,2,2,2,2,飯森,Left,森下,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,145,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,0:59:44,,https://youtu.be/QmkL8C93RN4&t=3584,3493,https://youtu.be/Gym0Nr_O7x0&t=3493,23S
142,141.0,2023/4/25,04:42.7,2023/4/25,04:42.7,3.0,9.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.6105,-0.567607,4.619055,2158.313063,150.846156,11:00,1.486954,-0.810772,1.928558,-47.2738,45.6646,-23.6295,0.854376,0.252223,126.84099,-4.151614,2.944491,0.435364,,,,,,,,,,,,15.5704,24.9577,0.708868,15.24,1.47143,-2.990971,-38.524284,-0.524603,2.990831,8.61913,-5.012673,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,b0c0c840-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.33176,,,13.76952,,,,16.508853,-38.807129,4.309565,1.485946,-0.360107,-2.506336,0.80863,-3.089118,1.495416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,141.0,2023/4/25,14.0,4539.277366,4539.277373,4539.277374,Normal,3.0,9.0,6,Top,2,3,2,2,飯森,Left,森下,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,142,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,0:59:55,,https://youtu.be/QmkL8C93RN4&t=3595,3503,https://youtu.be/Gym0Nr_O7x0&t=3503,23S
143,142.0,2023/4/25,05:00.0,2023/4/25,05:00.0,3.0,10.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,3.0,2.0,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,142.54725,-0.238266,4.45426,2357.6233,132.69769,10:30,1.535264,-0.764087,2.0451,-52.974,36.1209,-35.698,0.938931,0.1226,128.48236,-4.251222,1.903381,0.426266,124.8762,32.596342,-69.682084,5015.144515,8.297166,15.958124,-32.485107,73.992564,57.524449,-82.631965,3.739924,22.3214,20.1577,0.675364,15.24,1.527883,-2.882035,-39.116971,-0.32739,4.406994,9.11481,-5.826834,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,bb1e2210-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.3054,16.621276,,14.06489,,,,16.393995,-39.38495,4.557405,1.53499,-0.156079,-2.913417,0.762002,-3.011603,2.203497,-0.023216,0.840794,-0.072016,131.903861,-0.023202,10.147336,-4.085016,1.015213,-0.235503,0.05573,-0.010921,0.001282,-6.1e-05,0.840778,18.68655,-6.250126,0.527255,-0.062168,-0.007126,0.0039,-0.000445,1e-05,-0.072032,-27.405479,4.156235,-1.016211,0.229058,-0.051728,0.009639,-0.001064,4.6e-05,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,142.0,2023/4/25,15.0,4557.151776,4557.151782,4557.151784,Normal,3.0,10.0,6,Top,2,3,2,2,飯森,Left,森下,Left,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,144,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,1:00:12,,https://youtu.be/QmkL8C93RN4&t=3612,3515,https://youtu.be/Gym0Nr_O7x0&t=3515,23S
144,143.0,2023/4/25,05:16.2,2023/4/25,05:16.2,3.0,11.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Top,2,3.0,2.0,Cutter,Cutter,BallCalled,Walk,Undefined,,Undefined,0,0,,134.11114,-1.732488,3.477063,2283.08293,169.127538,11:45,1.45691,-0.827081,1.9089,-64.9315,36.7563,-6.4003,0.31968,0.08725,122.20767,-6.550143,3.022835,0.455396,,,,,,,,,,,,5.9429,21.4249,0.748858,15.24,1.413914,-2.207827,-36.815278,-1.333671,1.046478,7.618917,-6.033967,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,c4c7e350-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,133.20278,,,11.90347,,,,16.53017,-37.081318,3.809459,1.456804,-1.122975,-3.016983,0.82659,-2.244368,0.523239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,143.0,2023/4/25,16.0,4573.258438,4573.258444,4573.258446,Normal,3.0,11.0,6,Top,2,3,2,2,飯森,Left,森下,Left,,,,,Cutter,BallCalled,Undefined,Undefined,Walk,0,0,,,,,135,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,四球,1:00:28,,https://youtu.be/QmkL8C93RN4&t=3628,3525,https://youtu.be/Gym0Nr_O7x0&t=3525,23S
145,144.0,2023/4/25,06:20.1,2023/4/25,06:20.1,4.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Top,2,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.78207,-2.715887,5.755865,2382.432031,129.752894,10:15,1.543381,-0.769924,1.953547,-50.3818,40.0485,-43.6569,0.274023,0.411999,127.90405,-6.541936,2.66208,0.429449,,,,,,,,,,,,27.8838,24.3844,0.64621,15.24,1.481099,-3.741243,-39.257963,-2.03231,5.463162,10.284239,-5.029109,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,eaceb0b0-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.25067,,,15.87802,,,,16.484947,-39.582753,5.14212,1.542774,-1.873484,-2.514554,0.767088,-3.913777,2.731581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,144.0,2023/4/25,17.0,4637.12066,4637.120668,4637.120673,Normal,4.0,1.0,6,Top,2,0,0,3,宗山,Left,森下,Left,1,飯森,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,144,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,1:01:32,,https://youtu.be/QmkL8C93RN4&t=3692,3547,https://youtu.be/Gym0Nr_O7x0&t=3547,23S
146,145.0,2023/4/25,06:40.0,2023/4/25,06:40.0,4.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Top,2,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,StolenBase,0,0,1,143.50811,-2.206181,5.824394,2385.687073,148.859414,11:00,1.544941,-0.793679,1.900993,-40.7703,49.9638,-28.0543,0.51342,0.569033,128.41623,-5.328429,3.845933,0.43017,,,,,,,,,,,,19.3127,28.6365,0.662417,15.24,1.492056,-3.854189,-39.192806,-1.635219,3.802646,9.640436,-4.168168,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230425-JinguStadium-1,f6ba4ba0-e326-11ed-806f-d179c8332b14,bc467c60-1848-4a43-8759-0249efc81a19,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.0141,,,15.09188,,,,16.537053,-39.51056,4.820218,1.543689,-1.497834,-2.084084,0.791519,-3.979527,1.901323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.18047,,0.999936,,-0.528903,0.421665,-0.632624,0.366067,1.752929,-0.692886,,,,0.38916,36.630017,-4.138235,1.750192,0.41771,-2.803508,-0.702282,0.004629,1.172815,萩原 俊幸,145.0,2023/4/25,18.0,4656.937211,4656.937217,4656.937219,Normal,4.0,2.0,6,Top,2,1,0,3,宗山,Left,森下,Left,1,飯森,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,"齋藤快,宮崎",,Steal,飯森,※,,宮崎,吉川,廣瀬,本間,齋藤快,齋藤來,横地,栗林泰,,1:01:52,,https://youtu.be/QmkL8C93RN4&t=3712,3567,https://youtu.be/Gym0Nr_O7x0&t=3567,23S
