count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
110,111.0,2023/5/8,0:55:29,2023/5/8,0:55:29,3.0,1.0,"Masamune, Oki",1000101282,Right,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,5,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.63572,0.140069,-2.405455,2047.561608,182.709168,12:00,1.555506,0.842096,1.714327,-102.2187,13.4738,0.4957,0.573193,0.162494,117.30853,-7.207662,-2.370628,0.485744,,,,,,,,,,,,-1.6393,7.6949,-0.779637,15.24,1.551171,1.451068,-34.595502,-0.308952,-0.261249,5.261244,-8.580351,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,f15118a0-ed4a-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,124.88066,,,8.32719,,,,16.726,-34.820758,2.630622,1.556534,0.058409,-4.290176,-0.842002,1.462253,-0.130624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,2023/5/8,55.0,3329.785271,3341.68615,3341.686152,Normal,3.0,1.0,5,Top,2,0,0,6,和田,Right,沖,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,鈴木唯,山形,,0:50:06,,https://youtu.be/hySP8_GxUmE&t=3006,2966,https://youtu.be/JkyOkL8riPs&t=2966
111,112.0,2023/5/8,0:55:40,2023/5/8,0:55:40,3.0,2.0,"Masamune, Oki",1000101282,Right,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,5,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.04923,-0.135153,-3.948284,2096.980064,157.631712,11:15,1.567903,0.825049,1.748974,-98.2317,19.3084,-6.5783,0.547136,-0.363089,115.95838,-7.225646,-4.40998,0.489607,,,,,,,,,,,,0.8445,10.9723,-0.724263,15.24,1.557206,2.400379,-34.356275,-0.446422,0.131658,5.672685,-8.096135,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,f6883d80-ed4a-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,123.89527,,,9.09085,,,,16.690905,-34.59501,2.836343,1.568824,-0.105697,-4.048067,-0.825166,2.394839,0.065829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,2023/5/8,56.0,3340.547929,3352.448807,3352.44881,Normal,3.0,2.0,5,Top,2,0,1,6,和田,Right,沖,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,鈴木唯,山形,,0:50:15,,https://youtu.be/hySP8_GxUmE&t=3015,2974,https://youtu.be/JkyOkL8riPs&t=2974
112,113.0,2023/5/8,0:55:44,2023/5/8,0:55:44,3.0,3.0,"Masamune, Oki",1000101282,Right,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,5,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.43398,-0.886927,-3.140882,2055.006266,126.273755,10:15,1.523086,0.822719,1.744453,-105.2413,8.9488,-8.103,0.218482,-0.150879,118.22699,-8.432048,-3.711006,0.48258,,,,,,,,,,,,2.2962,5.9468,-0.742107,15.24,1.492556,1.944554,-34.792806,-0.941335,0.369185,5.476542,-8.85052,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,fbda3d60-ed4a-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,125.69945,,,8.20699,,,,16.696132,-35.021258,2.738271,1.524123,-0.572139,-4.42526,-0.822902,1.929154,0.184592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,2023/5/8,57.0,3344.759089,3356.659966,3356.659968,Normal,3.0,3.0,5,Top,2,0,2,6,和田,Right,沖,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,鈴木唯,山形,,0:50:23,,https://youtu.be/hySP8_GxUmE&t=3023,2983,https://youtu.be/JkyOkL8riPs&t=2983
113,114.0,2023/5/8,0:55:48,2023/5/8,0:55:48,3.0,4.0,"Masamune, Oki",1000101282,Right,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,5,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.95932,-0.969616,-1.751832,2089.971214,63.940862,8:15,1.695338,0.70939,1.716802,-128.1777,-9.5023,-26.6917,0.137671,-0.055861,115.84737,-10.126384,-3.632867,0.491966,,,,,,,,,,,,12.4498,-3.2725,-0.661819,15.24,1.660206,1.168915,-34.381892,-1.081345,1.92497,6.252303,-10.312638,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,0394d8d0-ed4b-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,123.30125,,,9.11194,,,,16.72391,-34.650689,3.126152,1.697164,-0.637988,-5.156319,-0.710293,1.086157,0.962485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,2023/5/8,58.0,3348.997634,3360.898511,3360.898513,Normal,3.0,4.0,5,Top,2,1,2,6,和田,Right,沖,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,127,18,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,鈴木唯,山形,,0:50:36,,https://youtu.be/hySP8_GxUmE&t=3036,2996,https://youtu.be/JkyOkL8riPs&t=2996
114,115.0,2023/5/8,0:56:04,2023/5/8,0:56:04,3.0,5.0,"Masamune, Oki",1000101282,Right,RIK,"Taisei, Wada",1000091929,Right,TOK,Undefined,5,Top,2,2,2,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,126.48766,1.276044,-2.259651,1937.333685,107.412829,9:30,1.523967,0.802077,1.759214,-107.4026,6.617,-11.318,0.812214,0.047648,117.46384,-6.475732,-3.056631,0.482219,159.30753,7.493659,-35.2776,1812.961171,26.271949,2.702222,-20.830481,55.582709,34.153756,-41.129015,1.543296,4.4376,3.4278,-0.744283,15.24,1.548194,1.423481,-34.823052,0.368712,0.712805,5.650542,-9.25605,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,0d2bae50-ed4b-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,125.79344,2.795434,,9.02382,,,,16.681362,-35.056154,2.825271,1.525107,0.750551,-4.628025,-0.8024,1.394076,0.356402,0.614598,0.811409,-0.03763,112.159576,0.614597,35.817451,-7.914127,1.79259,-0.452455,0.173475,-0.098622,0.040387,-0.007031,0.81141,5.77108,-4.27303,0.098849,0.053154,-0.064158,0.05232,-0.023218,0.004149,-0.037631,-25.338848,0.92103,0.252675,-0.178607,0.116602,-0.076879,0.032362,-0.005691,,,,,,,,,,,,,,,,,,,,,,,,115.0,2023/5/8,59.0,3364.0108,3375.911678,3375.91168,Normal,3.0,5.0,5,Top,2,2,2,6,和田,Right,沖,Right,,,,,Slider,InPlay,LineDrive,Out,Undefined,1,0,齋藤大,5.0,,和田,135,8,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,鈴木唯,山形,三直,0:50:52,,https://youtu.be/hySP8_GxUmE&t=3052,3012,https://youtu.be/JkyOkL8riPs&t=3012
115,116.0,2023/5/8,0:58:27,2023/5/8,0:58:27,1.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.94883,-2.28027,-4.738842,2210.314088,225.93281,1:30,1.575754,0.688111,1.848694,-60.1432,37.6934,35.6893,0.328571,-0.294754,125.46883,-6.721796,-2.219584,0.446689,,,,,,,,,,,,-21.7624,21.9782,-0.578215,15.24,1.517809,2.946757,-37.552209,-1.713704,-4.01942,7.364861,-5.747374,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,62aa4710-ed4b-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,135.79914,,,11.48,,,,16.591237,-37.81629,3.68243,1.575562,-1.507622,-2.873687,-0.68646,3.090881,-2.00971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,2023/5/8,57.0,3507.455657,3519.356535,3519.356537,Normal,1.0,1.0,5,Bottom,0,0,0,6,山形,Left,松岡,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,19,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:53:16,,https://youtu.be/hySP8_GxUmE&t=3196,3033,https://youtu.be/JkyOkL8riPs&t=3033
116,117.0,2023/5/8,0:58:41,2023/5/8,0:58:41,1.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,5,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,137.82972,-0.692235,-3.704654,2161.250143,227.259834,1:30,1.582117,0.689809,1.845645,-57.2281,39.9201,39.5666,0.814119,0.038835,124.88287,-4.964904,-0.907294,0.445115,115.84591,-30.963668,83.572692,,,,,1.631766,0.804536,54.636792,0.050669,-23.3595,22.0912,-0.604572,15.24,1.562037,2.263169,-37.837359,-0.657303,-4.334933,8.208904,-5.707089,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,6ae9f100-ed4b-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.27941,0.842066,,12.94685,,,,16.594095,-38.130001,4.104452,1.581843,-0.453849,-2.853544,-0.688007,2.417707,-2.167466,0.787292,0.842066,-0.063922,,0.787196,3.100608,,,,,,,,0.842578,-16.618866,,,,,,,,-0.064769,27.524114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,2023/5/8,58.0,3521.300944,3533.201819,3533.201838,Normal,1.0,2.0,5,Bottom,0,1,0,6,山形,Left,松岡,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,137,18,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:53:30,,https://youtu.be/hySP8_GxUmE&t=3210,3047,https://youtu.be/JkyOkL8riPs&t=3047
117,118.0,2023/5/8,0:58:58,2023/5/8,0:58:58,1.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,5,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.25108,3.205046,-0.025752,2506.594297,20.696383,6:45,1.61399,0.659754,1.676372,-167.0657,-36.9945,-15.5973,0.857985,0.49644,109.74354,-8.766347,-1.121147,0.515045,,,,,,,,,,,,7.7645,-19.4543,-0.657811,15.24,1.686065,0.086722,-33.030885,1.178536,1.098383,6.240966,-12.558691,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,754a3100-ed4b-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,117.77612,,,10.50754,,,,16.764369,-33.317659,3.120483,1.618652,1.755612,-6.279345,-0.660636,0.036251,0.549191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,2023/5/8,59.0,3538.680477,3550.581356,3550.581359,Normal,1.0,3.0,5,Bottom,0,1,1,6,山形,Left,松岡,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,121,17,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:53:47,,https://youtu.be/hySP8_GxUmE&t=3227,3064,https://youtu.be/JkyOkL8riPs&t=3064
118,119.0,2023/5/8,0:59:13,2023/5/8,0:59:13,1.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,5,Bottom,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.41721,4.023171,-0.006462,2437.87999,14.997415,6:30,1.606239,0.666174,1.665075,-168.9942,-36.978,-11.0554,1.065911,0.553776,108.9299,-8.080995,-0.781506,0.518882,,,,,,,,,,,,5.5034,-19.9835,-0.66509,15.24,1.700579,0.054511,-32.778104,1.628524,0.768537,6.016151,-12.597307,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,7e558f60-ed4b-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,116.90527,,,10.48731,,,,16.775752,-33.058777,3.008075,1.610893,2.216229,-6.298654,-0.666796,0.018656,0.384269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,2023/5/8,60.0,3553.357741,3565.258619,3565.258621,Normal,1.0,4.0,5,Bottom,0,2,1,6,山形,Left,松岡,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,120,17,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:54:02,,https://youtu.be/hySP8_GxUmE&t=3242,3079,https://youtu.be/JkyOkL8riPs&t=3079
119,120.0,2023/5/8,0:59:27,2023/5/8,0:59:27,1.0,5.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,5,Bottom,0,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,136.23358,-0.4003,-3.599287,2112.996326,225.605473,1:30,1.537699,0.738511,1.801549,-59.3179,40.723,38.0428,0.83105,0.099372,123.32528,-4.818323,-0.916788,0.451693,116.48487,-34.082958,73.510127,,,,,1.489814,1.040936,47.532396,0.046662,-22.3447,22.1867,-0.65307,15.24,1.523881,2.169673,-37.39014,-0.471573,-4.047264,8.048032,-5.787989,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,867fdc90-ed4b-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.29473,0.849311,,12.9083,,,,16.637984,-37.689848,4.024016,1.537429,-0.256029,-2.893995,-0.736675,2.320392,-2.023632,0.64959,0.849311,-0.104628,,0.649373,7.635607,,,,,,,,0.849827,-18.201368,,,,,,,,-0.10536,25.794118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,2023/5/8,61.0,3567.668892,3579.569768,3579.569769,Normal,1.0,5.0,5,Bottom,0,3,1,6,山形,Left,松岡,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,137,8,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:54:16,,https://youtu.be/hySP8_GxUmE&t=3256,3093,https://youtu.be/JkyOkL8riPs&t=3093
120,121.0,2023/5/8,0:59:51,2023/5/8,0:59:51,1.0,6.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,5,Bottom,0,3,2,Cutter,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,2023/5/8,62.0,3591.428941,3603.329819,3603.32982,Normal,1.0,6.0,5,Bottom,0,3,2,6,山形,Left,松岡,Right,,,,,Cutter,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,131,8,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:54:40,,https://youtu.be/hySP8_GxUmE&t=3280,3117,https://youtu.be/JkyOkL8riPs&t=3117
121,122.0,2023/5/8,1:00:10,2023/5/8,1:00:10,1.0,7.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,5,Bottom,0,3,2,Cutter,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,2023/5/8,63.0,3610.222438,3622.123313,3622.123315,Normal,1.0,7.0,5,Bottom,0,3,2,6,山形,Left,松岡,Right,,,,,Cutter,InPlay,GroundBall,Out,Undefined,1,0,"大井,青貝",6.0,,山形,130,8,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:54:59,,https://youtu.be/hySP8_GxUmE&t=3299,3129,https://youtu.be/JkyOkL8riPs&t=3129
122,123.0,2023/5/8,1:00:47,2023/5/8,1:00:47,2.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,5,Bottom,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,2023/5/8,64.0,3647.607907,3659.508786,3659.508788,Normal,2.0,1.0,5,Bottom,1,0,0,7,戸丸,Right,松岡,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,137,6,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:55:36,,https://youtu.be/hySP8_GxUmE&t=3336,3152,https://youtu.be/JkyOkL8riPs&t=3152
123,124.0,2023/5/8,1:01:01,2023/5/8,1:01:01,2.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,5,Bottom,1,0,1,Fastball,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,2023/5/8,65.0,3661.916106,3673.816984,3673.816986,Normal,2.0,2.0,5,Bottom,1,0,1,7,戸丸,Right,松岡,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"大井,青貝",6.0,,戸丸,136,8,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:55:50,,https://youtu.be/hySP8_GxUmE&t=3350,3166,https://youtu.be/JkyOkL8riPs&t=3166
124,125.0,2023/5/8,1:01:39,2023/5/8,1:01:39,3.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,5,Bottom,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,2023/5/8,66.0,3699.771864,3711.672743,3711.672746,Normal,3.0,1.0,5,Bottom,2,0,0,8,鬼頭,Left,松岡,Right,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,122,9,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:56:28,,https://youtu.be/hySP8_GxUmE&t=3388,3194,https://youtu.be/JkyOkL8riPs&t=3194
125,126.0,2023/5/8,1:01:53,2023/5/8,1:01:53,3.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,5,Bottom,2,0,1,Cutter,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,2023/5/8,67.0,3713.707558,3725.608437,3725.608439,Normal,3.0,2.0,5,Bottom,2,0,1,8,鬼頭,Left,松岡,Right,,,,,Cutter,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,127,8,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:56:42,,https://youtu.be/hySP8_GxUmE&t=3402,3208,https://youtu.be/JkyOkL8riPs&t=3208
126,127.0,2023/5/8,1:02:26,2023/5/8,1:02:26,3.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Yuki, Kito",1000101297,Left,RIK,Undefined,5,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.51232,-0.084935,-1.892528,2260.524556,218.532355,1:15,1.662292,0.78585,1.695418,-52.8306,45.0208,33.1655,1.109788,0.578414,125.32179,-4.020245,0.435303,0.446723,,,,,,,,,,,,-18.0944,23.7594,-0.738685,15.24,1.655982,1.083137,-38.034896,-0.250539,-3.393734,8.279956,-5.350409,RIK,TOK,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-1,f0d144d0-ed4b-11ed-b879-e94e75ee9c46,36b2aa95-1e36-4e44-80ac-24f7934a6d92,v3,,,,"Taisei, Wada",1000091929,Right,TOK,135.78888,,,13.19053,,,,16.743359,-38.360772,4.139978,1.661698,-0.039962,-2.675205,-0.783943,1.216704,-1.696867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,2023/5/8,68.0,3746.031322,3757.9322,3757.932202,Normal,3.0,3.0,5,Bottom,2,0,2,8,鬼頭,Left,松岡,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,132,11,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,0:57:15,,https://youtu.be/hySP8_GxUmE&t=3435,3240,https://youtu.be/JkyOkL8riPs&t=3240
