count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
52.0,50.0,2023/5/1,50:21.9,2023/5/1,50:21.9,3.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,Undefined,2.0,Top,1.0,0.0,1.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,2,138.27724,-1.147514,-2.583166,2384.935195,114.956529,9:45,1.55769,0.657531,1.793475,-86.1058,11.0016,-16.6172,0.371469,-0.240268,126.03261,-7.408016,-3.756186,0.445021,,,,,,,,,,,,6.4942,7.5116,-0.592834,15.24,1.523536,1.794709,-37.976504,-1.109466,1.213018,8.32918,-8.403611,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,aeae5c70-e7db-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,136.30812,,,12.24463,,,,16.645913,-38.283614,4.16459,1.558731,-0.799612,-4.201806,-0.658183,1.749983,0.606509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,50.0,2023/5/1,37.0,1560.395345,1560.39535,1560.395352,Normal,3.0,2.0,2.0,Top,1.0,0.0,1.0,9.0,村田,Right,篠木,Right,2,,小島河,,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,139,18.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:25:38,,https://youtu.be/XwW5A50zRgc&t=1538,1835.0,https://youtu.be/dw7FiJRPVU8&t=1835,23S
53.0,51.0,2023/5/1,50:37.8,2023/5/1,50:37.8,3.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,Undefined,2.0,Top,1.0,0.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,2,152.86674,-0.692598,-3.308152,2143.929723,205.110205,12:45,1.592307,0.588311,1.91753,-25.982,52.4387,23.2885,1.137621,-0.109006,137.88876,-2.731917,-1.654486,0.399917,120.78676,25.691878,171.34607,2403.172566,,,,,20.48324,,,-14.7356,28.6016,-0.515358,15.24,1.575202,2.306652,-41.98215,-0.57308,-3.356749,10.354851,-3.291257,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,b8296c90-e7db-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,151.68142,8.046053,,14.97798,,,,16.521827,-42.297129,5.177426,1.591112,-0.472964,-1.645629,-0.587076,2.40876,-1.678375,0.380664,1.112334,0.111239,313.72438,0.380664,-29.890671,2.203389,-0.06409,0.005284,0.006829,-0.001122,-0.000185,0.0001,1.112334,14.545791,-7.432638,0.794808,-0.161524,0.034051,-0.005861,0.001279,-0.00021,0.111239,4.549321,-1.858191,0.302891,-0.06443,0.011082,-0.002006,0.000477,-7.1e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,51.0,2023/5/1,38.0,1576.417053,1576.417065,1576.417068,Normal,3.0,3.0,2.0,Top,1.0,0.0,2.0,9.0,村田,Right,篠木,Right,2,,小島河,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,153,14.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:25:54,,https://youtu.be/XwW5A50zRgc&t=1554,1851.0,https://youtu.be/dw7FiJRPVU8&t=1851,23S
54.0,52.0,2023/5/1,50:53.9,2023/5/1,50:53.9,3.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,Undefined,2.0,Top,1.0,0.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,2,139.58604,-0.030354,-1.696335,2563.478414,146.390842,11:00,1.554771,0.676318,1.78475,-79.8715,14.5567,-7.7201,0.747456,0.118592,127.85601,-5.851901,-2.241376,0.438839,,,,,,,,,,,,2.7678,8.2975,-0.633784,15.24,1.548391,1.174655,-38.401414,-0.343701,0.533325,7.873407,-8.207809,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,c1c1efc0-e7db-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,138.22822,,,11.73003,,,,16.655225,-38.690488,3.936703,1.555478,-0.042349,-4.103904,-0.676552,1.155074,0.266663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,52.0,2023/5/1,39.0,1592.422898,1592.422908,1592.422912,Normal,3.0,4.0,2.0,Top,1.0,0.0,2.0,9.0,村田,Right,篠木,Right,2,,小島河,,Slider,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,139,4.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:26:10,,https://youtu.be/XwW5A50zRgc&t=1570,1859.0,https://youtu.be/dw7FiJRPVU8&t=1859,23S
55.0,,2023/5/1,0:51:17,2023/5/1,0:51:17,,,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,,2.0,Top,1.0,,,,,,,,,,1.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,,2023/5/1,,1615.583757,1615.583779,1615.583783,Normal,,,2.0,Top,1.0,0.0,2.0,9.0,村田,Right,篠木,Right,2,,小島河,,,,,,,1.0,0.0,"篠木,今泉",,PickOff,小島河,,,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:26:33,,https://youtu.be/XwW5A50zRgc&t=1593,1868.0,https://youtu.be/dw7FiJRPVU8&t=1868,23S
56.0,53.0,2023/5/1,51:31.5,2023/5/1,51:31.5,3.0,5.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,Undefined,2.0,Top,2.0,0.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0.0,0.0,,152.5872,-2.089276,-2.6631,2218.288838,210.684673,1:00,1.581677,0.568756,1.870892,-29.6058,49.7049,27.8012,0.696202,0.096069,137.57914,-4.379943,-0.692286,0.40218,113.37616,26.544573,54.437488,5048.45115,16.534693,10.521135,29.167211,61.433874,56.813592,65.929902,3.040816,-16.4662,28.1515,-0.508503,15.24,1.531202,1.800684,-41.88494,-1.614734,-3.728207,10.43095,-3.432713,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,d82d60a0-e7db-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,150.82801,10.519494,,15.00806,,,,16.568243,-42.214427,5.215475,1.580495,-1.506303,-1.716357,-0.567242,1.918448,-1.864104,0.194629,0.674195,-0.117075,230.57859,0.194648,16.384817,-4.747002,1.127701,-0.229389,0.034354,-0.002269,-0.000309,6e-05,0.674174,14.074978,-5.425184,0.341468,-0.064549,0.022175,-0.007994,0.001836,-0.000171,-0.117062,22.918125,-2.306612,0.416993,-0.055665,-0.000751,0.003276,-0.000894,8.7e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,53.0,2023/5/1,40.0,1632.143256,1632.143265,1632.143267,Normal,3.0,5.0,2.0,Top,2.0,0.0,2.0,9.0,村田,Right,篠木,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,152,4.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,,0:26:48,,https://youtu.be/XwW5A50zRgc&t=1608,1884.0,https://youtu.be/dw7FiJRPVU8&t=1884,23S
57.0,54.0,2023/5/1,51:44.4,2023/5/1,51:44.4,3.0,6.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,Undefined,2.0,Top,2.0,0.0,2.0,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0.0,0.0,,153.90374,-2.878529,-3.322026,2333.972022,196.27757,12:30,1.610198,0.53681,1.911428,-24.3764,53.2304,14.7363,0.555586,-0.250292,139.05328,-4.792232,-2.276303,0.397836,,,,,,,,,,,,-10.2218,30.6266,-0.462686,15.24,1.54366,2.371837,-42.207394,-2.181907,-2.35528,10.40257,-2.749746,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,dfdfbeb0-e7db-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,152.47477,,,14.85046,,,,16.527511,-42.523535,5.201285,1.608699,-2.098341,-1.374873,-0.535855,2.443416,-1.17764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4459,,,,,,,0.451266,1.776395,1.36978,,,,0.465144,17.84422,-0.771758,1.799932,5.421315,-4.399824,1.344217,-10.15297,1.05536,安 秀明,54.0,2023/5/1,41.0,1642.966579,1642.966588,1642.96659,Normal,3.0,6.0,2.0,Top,2.0,0.0,2.0,9.0,村田,Right,篠木,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Strikeout,0.0,0.0,,,,,154,9.0,吉安,内海貴,高原,武川,今泉,内海壮,中津,鈴木照,見三振,0:27:01,,https://youtu.be/XwW5A50zRgc&t=1621,1893.0,https://youtu.be/dw7FiJRPVU8&t=1893,23S
58.0,55.0,2023/5/1,53:44.7,2023/5/1,53:44.7,1.0,1.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,2.0,Bottom,0.0,0.0,0.0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0.0,0.0,,139.56341,-0.977455,-3.882065,1944.661352,210.94278,1:00,1.624277,0.77154,1.934005,-45.594,49.7033,27.5378,0.893421,-0.043999,124.42169,-4.477693,-1.92626,0.440854,166.49429,5.949648,51.100989,3805.078261,,,,38.736687,38.736687,54.83321,0.971714,-17.8424,27.8068,-0.686972,15.24,1.600026,2.465536,-38.252041,-0.786728,-3.32598,9.615534,-4.623196,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,2794d4c0-e7dc-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,137.59651,1.825719,,15.14172,,,,16.504739,-38.568652,4.807767,1.623424,-0.6345,-2.311598,-0.769958,2.57505,-1.66299,0.806026,0.90893,-0.041975,271.874489,0.806026,28.88521,-8.54472,2.037816,-0.484887,0.058518,0.056713,-0.053761,0.016116,0.90893,4.793851,-6.557039,0.827693,-0.1862,0.040742,-0.004208,-0.002151,0.000945,-0.041975,35.799143,-3.411248,0.123964,0.049489,-0.008656,-0.023718,0.021506,-0.006456,,,,,,,,,,,,,,,,,,,,,,,安 秀明,55.0,2023/5/1,13.0,1763.378955,1763.37897,1763.378971,Normal,1.0,1.0,2.0,Bottom,0.0,0.0,0.0,4.0,内海貴,Left,村田,Right,,,,,Cutter,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,139,2.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:29:01,,https://youtu.be/XwW5A50zRgc&t=1741,1920.0,https://youtu.be/dw7FiJRPVU8&t=1920,23S
59.0,56.0,2023/5/1,53:57.9,2023/5/1,53:57.9,1.0,2.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,2.0,Bottom,0.0,0.0,1.0,Sinker,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0.0,0.0,,133.41081,0.422813,-3.188495,1521.063894,279.838161,3:15,1.582306,0.839171,1.828877,-107.0163,-3.5762,40.1995,0.631741,0.339743,121.77767,-7.354625,-0.343289,0.459303,109.03434,15.352468,-160.573936,2127.137276,,,,35.56293,20.758601,-160.798801,1.383953,-23.0409,-1.1339,-0.765299,15.24,1.585442,1.855021,-36.665086,-0.151584,-4.027977,7.494859,-10.00488,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,2f78f130-e7dc-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,132.06974,3.049047,,11.63313,,,,16.611276,-36.944331,3.74743,1.584145,0.221179,-5.00244,-0.837209,2.005096,-2.013989,0.144163,0.554962,-0.333764,9.613074,0.144161,-27.543607,2.421586,-0.113938,-0.047936,0.145235,-0.144757,0.072944,-0.014834,0.55496,8.018977,-6.79808,0.641671,-0.171043,0.126275,-0.086345,0.034689,-0.005759,-0.333766,-9.713606,1.052642,0.03409,-0.061863,0.115614,-0.106522,0.051121,-0.009995,,,,,,,,,,,,,,,,,,,,,,,安 秀明,56.0,2023/5/1,14.0,1776.438368,1776.438374,1776.438376,Normal,1.0,2.0,2.0,Bottom,0.0,0.0,1.0,4.0,内海貴,Left,村田,Right,,,,,Slider,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,134,8.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:29:14,,https://youtu.be/XwW5A50zRgc&t=1754,1928.0,https://youtu.be/dw7FiJRPVU8&t=1928,23S
60.0,57.0,2023/5/1,54:11.3,2023/5/1,54:11.3,1.0,3.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,2.0,Bottom,0.0,0.0,2.0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,137.43223,-1.429205,-3.707461,1635.159066,267.218091,3:00,1.619182,0.779702,1.858777,-92.0343,5.2807,42.0424,0.295021,0.153541,125.55771,-8.130934,-0.726662,0.445497,,,,,,,,,,,,-24.4807,4.7751,-0.695258,15.24,1.579829,2.246749,-37.739798,-1.305735,-4.532454,7.968397,-8.922569,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,37774c60-e7dc-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,136.16265,,,11.87452,,,,16.581226,-38.02193,3.984199,1.620468,-0.989819,-4.461285,-0.777648,2.407227,-2.266227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,57.0,2023/5/1,15.0,1790.104557,1790.104565,1790.104567,Normal,1.0,3.0,2.0,Bottom,0.0,0.0,2.0,4.0,内海貴,Left,村田,Right,,,,,Splitter,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,137,17.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:29:28,,https://youtu.be/XwW5A50zRgc&t=1768,1937.0,https://youtu.be/dw7FiJRPVU8&t=1937,23S
61.0,58.0,2023/5/1,54:22.2,2023/5/1,54:22.2,1.0,4.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,2.0,Bottom,0.0,1.0,2.0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,136.78379,-1.794467,-4.140665,1720.056805,263.797793,2:45,1.589304,0.803183,1.858803,-90.6386,8.1674,43.4583,0.175573,0.068488,124.44542,-8.404776,-1.06138,0.448897,,,,,,,,,,,,-25.7491,6.6072,-0.708666,15.24,1.541416,2.512839,-37.52029,-1.529837,-4.689441,8.206509,-8.603339,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,3dedf620-e7dc-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,135.13135,,,12.33837,,,,16.581131,-37.812487,4.103254,1.590433,-1.22351,-4.30167,-0.80111,2.679809,-2.344721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,58.0,2023/5/1,16.0,1800.884977,1800.884989,1800.884991,Normal,1.0,4.0,2.0,Bottom,0.0,1.0,2.0,4.0,内海貴,Left,村田,Right,,,,,Splitter,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,135,18.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:29:39,,https://youtu.be/XwW5A50zRgc&t=1779,1948.0,https://youtu.be/dw7FiJRPVU8&t=1948,23S
62.0,59.0,2023/5/1,54:39.7,2023/5/1,54:39.7,1.0,5.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,2.0,Bottom,0.0,2.0,2.0,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,138.23733,-0.99704,-3.866557,1680.862734,276.122893,3:15,1.606899,0.795534,1.869817,-96.9863,-0.4751,35.5304,0.355496,0.059953,125.70746,-8.063738,-1.346804,0.443653,,,,,,,,,,,,-21.5294,1.4278,-0.707708,15.24,1.577641,2.398748,-37.948124,-1.044809,-4.00818,8.442014,-9.540834,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,4854ece0-e7dc-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,136.72848,,,12.52987,,,,16.570254,-38.24291,4.221007,1.608308,-0.711653,-4.770417,-0.793913,2.538709,-2.00409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,59.0,2023/5/1,17.0,1818.193056,1818.193065,1818.193067,Normal,1.0,5.0,2.0,Bottom,0.0,2.0,2.0,4.0,内海貴,Left,村田,Right,,,,,Cutter,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,138,18.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:29:56,,https://youtu.be/XwW5A50zRgc&t=1796,1965.0,https://youtu.be/dw7FiJRPVU8&t=1965,23S
63.0,60.0,2023/5/1,55:06.6,2023/5/1,55:06.6,1.0,6.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,2.0,Bottom,0.0,2.0,2.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,110.16345,4.242977,0.606306,1874.60394,60.553063,8:00,1.607752,0.775407,1.755868,-166.1531,-10.9034,-29.2044,1.152199,0.655375,99.39457,-7.816717,-1.450453,0.562691,,,,,,,,,,,,15.1475,-7.061,-0.788662,15.24,1.703279,-0.197526,-30.187784,1.667131,1.774609,5.590614,-10.633885,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,5916a0f0-e7dc-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,107.80336,,,10.76888,,,,16.683482,-30.453936,2.795307,1.611862,2.173378,-5.316943,-0.777248,-0.28201,0.887305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,60.0,2023/5/1,18.0,1845.158815,1845.158829,1845.158831,Normal,1.0,6.0,2.0,Bottom,0.0,2.0,2.0,4.0,内海貴,Left,村田,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,110,11.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:30:23,,https://youtu.be/XwW5A50zRgc&t=1823,1981.0,https://youtu.be/dw7FiJRPVU8&t=1981,23S
64.0,61.0,2023/5/1,55:17.0,2023/5/1,55:17.0,1.0,7.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,2.0,Bottom,0.0,3.0,2.0,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,137.12856,-0.463371,-4.199801,1629.525531,281.252609,3:30,1.571382,0.831254,1.908328,-102.7924,-5.4131,43.7517,0.412882,0.086371,124.94575,-7.959163,-1.090921,0.445644,,,,,,,,,,,,-26.0143,-1.5276,-0.738757,15.24,1.554909,2.564321,-37.655306,-0.704527,-4.781993,8.119329,-10.087462,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,5e91aca0-e7dc-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,136.11765,,,12.18281,,,,16.531961,-37.932859,4.059665,1.573099,-0.359695,-5.043731,-0.829211,2.727789,-2.390997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,61.0,2023/5/1,19.0,1855.567805,1855.567812,1855.567814,Normal,1.0,7.0,2.0,Bottom,0.0,3.0,2.0,4.0,内海貴,Left,村田,Right,,,,,Cutter,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,138,9.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:30:33,,https://youtu.be/XwW5A50zRgc&t=1833,1991.0,https://youtu.be/dw7FiJRPVU8&t=1991,23S
65.0,62.0,2023/5/1,55:33.7,2023/5/1,55:33.7,1.0,8.0,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,"Takato, Utsumi",1000089963.0,Left,HOS_HOS,Undefined,2.0,Bottom,0.0,3.0,2.0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,145.18588,-1.709243,-3.412401,1986.333733,234.285366,1:45,1.60724,0.778201,1.899412,-55.7125,33.0645,40.9377,0.5685,0.226915,129.09489,-5.904378,-0.505562,0.425505,,,,,,,,,,,,-24.3209,19.7301,-0.702829,15.24,1.565049,2.164433,-39.779547,-1.386638,-4.881863,10.724488,-5.8463,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,NL,20230501-JinguStadium-2,68880740-e7dc-11ed-8236-6551aabc59d4,3cc015bd-a5ff-4bc0-a1ad-0889f3569297,v3,,,,"Taiga, Kojima",1000126501.0,Right,MEI_MEI,142.55995,,,16.091,,,,16.539149,-40.128266,5.362244,1.607047,-1.196538,-2.92315,-0.775789,2.323172,-2.440931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,62.0,2023/5/1,20.0,1872.257001,1872.257011,1872.257013,Normal,1.0,8.0,2.0,Bottom,0.0,3.0,2.0,4.0,内海貴,Left,村田,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,145,9.0,小島河,加藤,堀内,上田希,宗山,飯森,直井,瀨,,0:30:50,,https://youtu.be/XwW5A50zRgc&t=1850,1998.0,https://youtu.be/dw7FiJRPVU8&t=1998,23S
