count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
161.0,155.0,2023/5/20,57:55.5,2023/5/20,57:55.5,6.0,2.0,"Daichi, Hasegawa",1000101215.0,Right,TOK,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,5.0,Top,1.0,0.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,124.90503,-0.32395,-1.598919,1943.84081,259.87848,2:45,1.646653,0.485501,1.462431,-110.4756,12.0772,46.237,0.448297,0.485959,114.9695,-8.177674,1.607227,0.499938,,,,,,,,,,,,-23.8553,7.3198,-0.442021,15.24,1.62534,0.727133,-34.318744,-0.669602,-3.680624,6.139231,-8.677282,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,45e373e0-f6d3-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,121.33499,,,9.93553,,,,16.977594,-34.628185,3.069615,1.648068,-0.232234,-4.338641,-0.483347,0.912651,-1.840312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,155.0,2023/5/20,2.0,4797.018981,4797.018987,4797.018989,Normal,6.0,2.0,5.0,Top,1.0,0.0,1.0,8.0,吉安,Left,長谷川大,Right,2,,西村,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,126,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,1:19:26,,https://youtu.be/H2bZGVcepJA&t=4766,4176.0,https://youtu.be/c9pIL046V4o&t=4176,23S
162.0,156.0,2023/5/20,58:12.5,2023/5/20,58:12.5,6.0,3.0,"Daichi, Hasegawa",1000101215.0,Right,TOK,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,5.0,Top,1.0,1.0,1.0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,116.34939,1.232588,-1.013501,1874.572384,205.822359,12:45,1.645816,0.511635,1.487151,-125.377,14.7104,5.127,0.747614,0.270598,107.55004,-7.694613,-0.657786,0.534508,,,,,,,,,,,,-3.1856,7.735,-0.481842,15.24,1.670026,0.542115,-31.98076,0.190316,-0.429426,5.021293,-8.763959,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,5001a1d0-f6d3-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,113.48756,,,8.79935,,,,16.952509,-32.24852,2.510647,1.647417,0.657653,-4.381979,-0.511361,0.565014,-0.214713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,156.0,2023/5/20,3.0,4814.056622,4814.056627,4814.056629,Normal,6.0,3.0,5.0,Top,1.0,1.0,1.0,8.0,吉安,Left,長谷川大,Right,2,,西村,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,118,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,1:19:43,,https://youtu.be/H2bZGVcepJA&t=4783,4193.0,https://youtu.be/c9pIL046V4o&t=4193,23S
163.0,157.0,2023/5/20,58:31.4,2023/5/20,58:31.4,6.0,4.0,"Daichi, Hasegawa",1000101215.0,Right,TOK,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,5.0,Top,1.0,1.0,2.0,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,2,126.50286,1.210096,-2.253205,2033.38414,250.413968,2:15,1.666553,0.471346,1.476814,-99.7209,20.1015,45.5843,1.018856,0.27666,115.41898,-5.943148,0.904213,0.494338,128.26022,-17.878412,-47.368874,,,,,3.106567,2.925052,-51.106837,0.08648,-24.0639,10.1614,-0.408419,15.24,1.692895,1.135503,-34.72113,0.309486,-3.787349,6.488937,-8.20737,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,5b4786e0-f6d3-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,122.70963,0.960981,,11.08388,,,,16.962903,-35.041639,3.244469,1.667596,0.714874,-4.103685,-0.469125,1.322572,-1.893674,0.018174,0.960981,-0.252416,86.315395,0.018201,22.960545,-7.132822,,,,,,,0.960984,-10.938133,-2.013205,,,,,,,-0.252392,-24.950375,-1.044293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,157.0,2023/5/20,4.0,4832.953868,4832.953873,4832.953874,Normal,6.0,4.0,5.0,Top,1.0,1.0,2.0,8.0,吉安,Left,長谷川大,Right,2,,西村,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,127,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,1:20:02,,https://youtu.be/H2bZGVcepJA&t=4802,4212.0,https://youtu.be/c9pIL046V4o&t=4212,23S
164.0,158.0,2023/5/20,58:57.6,2023/5/20,58:57.6,6.0,5.0,"Daichi, Hasegawa",1000101215.0,Right,TOK,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,5.0,Top,1.0,1.0,2.0,Slider,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,2,110.11638,1.246938,-0.701596,2085.830572,68.835778,8:15,1.637157,0.468993,1.383127,-166.9276,-5.3635,-28.5164,0.329826,-0.019783,100.5848,-10.536636,-2.670962,0.57402,136.12073,-4.544586,54.848902,,,,,5.483833,4.787563,46.182843,0.13018,13.42,-2.2064,-0.443237,15.24,1.657807,0.497737,-30.200233,-0.001623,1.578028,5.468629,-10.0661,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,6af273c0-f6d3-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,105.67576,0.390353,,9.53158,,,,17.056869,-30.527457,2.734315,1.639883,0.600698,-5.03305,-0.470195,0.403314,0.789014,0.969323,0.390353,-0.058575,180.0,0.968928,21.719683,,,,,,,,0.390408,-2.998575,,,,,,,,-0.059136,30.845472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,158.0,2023/5/20,5.0,4859.273074,4859.273083,4859.273086,Normal,6.0,5.0,5.0,Top,1.0,1.0,2.0,8.0,吉安,Left,長谷川大,Right,2,,西村,,ChangeUp,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,※,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,1:20:29,,https://youtu.be/H2bZGVcepJA&t=4829,4238.0,https://youtu.be/c9pIL046V4o&t=4238,23S
165.0,159.0,2023/5/20,59:24.2,2023/5/20,59:24.2,6.0,6.0,"Daichi, Hasegawa",1000101215.0,Right,TOK,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,5.0,Top,1.0,1.0,2.0,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,2,128.78627,-0.210707,-2.220166,2010.46702,231.30055,1:45,1.651729,0.433367,1.447673,-77.8993,39.5331,43.9765,0.81178,0.231021,116.10273,-5.867957,0.821042,0.489383,138.00036,37.477481,-10.114161,4471.260179,32.264781,23.250105,-9.116504,83.188795,75.723867,-23.394837,5.033838,-23.3923,20.7753,-0.370322,15.24,1.63734,1.138358,-35.292445,-0.452737,-3.755861,7.478059,-6.470963,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,7ac0a010-f6d3-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,123.95209,27.394343,,12.68353,,,,16.9913,-35.661594,3.739029,1.651805,-0.133302,-3.235481,-0.431092,1.323764,-1.877931,0.44169,0.828957,-0.236743,154.318835,0.442606,29.929986,-7.246976,1.721417,-0.288933,0.032611,-0.002998,0.000342,-2.4e-05,0.829129,23.318028,-5.644241,0.222766,0.050723,-0.043037,0.013253,-0.001886,0.000101,-0.236466,-5.348276,-1.036841,0.368652,-0.067371,0.004035,0.000845,-0.000167,9e-06,,,,,,,,,,,,,,,,,,,,,,,安 秀明,159.0,2023/5/20,6.0,4885.742673,4885.742781,4885.742785,Normal,6.0,6.0,5.0,Top,1.0,1.0,2.0,8.0,吉安,Left,長谷川大,Right,2,,西村,,Fastball,InPlay,FlyBall,Out,Undefined,1.0,0.0,矢追,7.0,,"西村,吉安",130,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,左飛,1:20:55,,https://youtu.be/H2bZGVcepJA&t=4855,4265.0,https://youtu.be/c9pIL046V4o&t=4265,23S
166.0,160.0,2023/5/20,00:08.1,2023/5/20,00:08.1,7.0,1.0,"Daichi, Hasegawa",1000101215.0,Right,TOK,"Kentaro, Shinogi",1000101178.0,Left,HOS_HOS,Undefined,5.0,Top,2.0,0.0,0.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,117.11584,1.873689,-0.366277,1865.148469,188.340689,12:15,1.634042,0.499162,1.629905,-110.1163,25.3481,3.1553,1.068754,0.425998,108.2616,-6.066679,-0.145627,0.525614,,,,,,,,,,,,-1.808,12.7679,-0.489389,15.24,1.676045,0.191969,-32.212388,0.647784,-0.24809,4.920989,-8.054646,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,94ed1090-f6d3-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,115.4078,,,8.85424,,,,16.809562,-32.45128,2.460494,1.635107,1.0388,-4.027323,-0.499001,0.204012,-0.124045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,160.0,2023/5/20,7.0,4929.702031,4929.702035,4929.702037,Normal,7.0,1.0,5.0,Top,2.0,0.0,0.0,9.0,篠木,Left,長谷川大,Right,2,,西村,,Cutter,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,119,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,1:21:39,,https://youtu.be/H2bZGVcepJA&t=4899,4296.0,https://youtu.be/c9pIL046V4o&t=4296,23S
167.0,161.0,2023/5/20,00:23.0,2023/5/20,00:23.0,7.0,2.0,"Daichi, Hasegawa",1000101215.0,Right,TOK,"Kentaro, Shinogi",1000101178.0,Left,HOS_HOS,Undefined,5.0,Top,2.0,1.0,0.0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,2,105.97037,2.680115,0.504775,1921.87022,68.290652,8:15,1.621952,0.44413,1.369383,-181.5959,-8.6999,-35.548,0.585002,0.23526,97.68697,-10.103494,-1.946066,0.593809,,,,,,,,,,,,17.8372,-4.9276,-0.455847,15.24,1.686658,-0.10391,-29.086006,0.667009,1.96986,4.557601,-10.35083,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,9ddc0d50-f6d3-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,102.154,,,8.2834,,,,17.071413,-29.371576,2.278801,1.624546,1.31557,-5.175415,-0.445469,-0.227337,0.98493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,161.0,2023/5/20,8.0,4944.690632,4944.690638,4944.69064,Normal,7.0,2.0,5.0,Top,2.0,1.0,0.0,9.0,篠木,Left,長谷川大,Right,2,,西村,,Slider,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,108,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,1:21:54,,https://youtu.be/H2bZGVcepJA&t=4914,4311.0,https://youtu.be/c9pIL046V4o&t=4311,23S
168.0,162.0,2023/5/20,00:53.4,2023/5/20,00:53.4,7.0,3.0,"Daichi, Hasegawa",1000101215.0,Right,TOK,"Kentaro, Shinogi",1000101178.0,Left,HOS_HOS,Undefined,5.0,Top,2.0,1.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0.0,0.0,2,124.97053,0.122566,-1.897579,1963.209965,230.259494,1:45,1.639113,0.497791,1.536905,-89.5338,34.0091,35.4052,0.779033,0.30606,112.60499,-6.388257,0.564753,0.501954,103.12729,35.155536,-158.02301,3486.263623,-31.014301,9.017922,-12.737172,49.856034,39.343224,-157.927441,2.522057,-19.1578,18.0453,-0.446219,15.24,1.634328,0.961048,-34.261811,-0.279642,-2.892056,7.182769,-7.082537,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,afef95c0-f6d3-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,120.84781,10.031479,,12.36554,,,,16.901976,-34.608479,3.591384,1.639576,0.062189,-3.541268,-0.495972,1.10063,-1.446028,0.586841,0.761965,-0.297212,6.048621,0.586877,-21.721316,1.20353,-0.050336,0.128031,-0.113478,0.052924,-0.011903,0.001008,0.761951,16.494883,-8.196577,0.901393,-0.149758,0.011039,0.000444,0.000551,-0.000138,-0.297199,-8.765633,0.736449,-0.111324,0.043805,-0.026144,0.011896,-0.002744,0.000236,,,,,,,,,,,,,,,,,,,,,,,安 秀明,162.0,2023/5/20,9.0,4974.996088,4974.996092,4974.996094,Normal,7.0,3.0,5.0,Top,2.0,1.0,1.0,9.0,篠木,Left,長谷川大,Right,2,,西村,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0.0,0.0,,,,,126,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,1:22:24,,https://youtu.be/H2bZGVcepJA&t=4944,4337.0,https://youtu.be/c9pIL046V4o&t=4337,23S
169.0,163.0,2023/5/20,01:17.7,2023/5/20,01:17.7,7.0,4.0,"Daichi, Hasegawa",1000101215.0,Right,TOK,"Kentaro, Shinogi",1000101178.0,Left,HOS_HOS,Undefined,5.0,Top,2.0,1.0,2.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,129.5294,-1.482626,-3.185342,2077.263802,232.408156,1:45,1.657819,0.470552,1.453127,-74.3727,40.5437,47.644,0.484888,0.025551,118.19882,-6.849779,0.108608,0.484112,,,,,,,,,,,,-25.6112,22.11,-0.3785,15.24,1.604886,1.725606,-35.506495,-1.231571,-4.214187,6.802015,-6.168555,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,be690780-f6d3-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,125.30166,,,11.33058,,,,16.986186,-35.839453,3.401008,1.657781,-0.929622,-3.084277,-0.468017,1.93189,-2.107094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,163.0,2023/5/20,10.0,4999.225248,4999.225255,4999.225257,Normal,7.0,4.0,5.0,Top,2.0,1.0,2.0,9.0,篠木,Left,長谷川大,Right,2,,西村,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,130,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,,1:22:49,,https://youtu.be/H2bZGVcepJA&t=4969,4361.0,https://youtu.be/c9pIL046V4o&t=4361,23S
170.0,164.0,2023/5/20,01:38.3,2023/5/20,01:38.3,7.0,5.0,"Daichi, Hasegawa",1000101215.0,Right,TOK,"Kentaro, Shinogi",1000101178.0,Left,HOS_HOS,Undefined,5.0,Top,2.0,2.0,2.0,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,2,108.06987,1.984795,1.331114,2066.654628,65.916448,8:15,1.6314,0.470406,1.432773,-178.8375,-12.7018,-41.0338,0.417676,0.445272,99.03513,-10.659185,-1.511168,0.582085,,,,,,,,,,,,21.127,-6.1207,-0.506823,15.24,1.673451,-0.508485,-29.652598,0.338897,2.405585,5.083093,-10.503578,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,cabfc050-f6d3-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Taisei, Wada",1000091929.0,Right,TOK,104.21165,,,9.03474,,,,17.007607,-29.954071,2.541546,1.634878,0.961854,-5.251789,-0.472435,-0.651158,1.202792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,164.0,2023/5/20,11.0,5020.00325,5020.003254,5020.003256,Normal,7.0,5.0,5.0,Top,2.0,2.0,2.0,9.0,篠木,Left,長谷川大,Right,2,,西村,,Slider,StrikeSwinging,Undefined,Undefined,Strikeout,0.0,0.0,,,,,110,,和田,大井,山口真,藤田,青貝,矢追,別府,酒井捷,空三振,1:23:09,,https://youtu.be/H2bZGVcepJA&t=4989,4381.0,https://youtu.be/c9pIL046V4o&t=4381,23S
171.0,165.0,2023/5/20,03:54.2,2023/5/20,03:54.2,1.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217.0,Left,TOK,Undefined,5.0,Bottom,0.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,146.72103,-0.920137,-1.907015,2110.107586,208.239944,1:00,1.635952,0.641936,1.849093,-33.4883,51.3391,26.1226,1.041364,0.365059,133.8252,-3.475766,-0.05635,0.415932,,,,,,,,,,,,-14.7678,27.8852,-0.598503,15.24,1.612013,1.210136,-40.357887,-0.750145,-3.144473,8.657152,-3.869127,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,1b9f2e70-f6d4-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,145.84108,,,12.89583,,,,16.590349,-40.646517,4.328576,1.634872,-0.621148,-1.934563,-0.640597,1.314973,-1.572237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,165.0,2023/5/20,65.0,5155.62086,5155.620865,5155.620867,Normal,1.0,1.0,5.0,Bottom,0.0,0.0,0.0,7.0,山口真,Left,篠木,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,148,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:25:25,,https://youtu.be/H2bZGVcepJA&t=5125,4427.0,https://youtu.be/c9pIL046V4o&t=4427,23S
172.0,166.0,2023/5/20,04:02.4,2023/5/20,04:02.4,1.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217.0,Left,TOK,Undefined,5.0,Bottom,0.0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,148.34415,-3.330718,-3.222121,2178.944305,209.426655,1:00,1.640982,0.651773,1.883037,-28.7881,53.7085,28.8612,0.413047,0.032483,136.26913,-5.532302,-1.176326,0.410178,,,,,,,,,,,,-17.1469,30.8585,-0.579274,15.24,1.562304,2.151191,-40.741583,-2.458386,-3.744836,8.291577,-3.067212,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,20809230-f6d4-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,147.88696,,,12.07502,,,,16.557125,-41.008763,4.145788,1.639928,-2.359551,-1.533606,-0.650536,2.271861,-1.872418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,166.0,2023/5/20,66.0,5163.807704,5163.807712,5163.807715,Normal,1.0,2.0,5.0,Bottom,0.0,1.0,0.0,7.0,山口真,Left,篠木,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,149,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:25:33,,https://youtu.be/H2bZGVcepJA&t=5133,4435.0,https://youtu.be/c9pIL046V4o&t=4435,23S
173.0,167.0,2023/5/20,04:11.2,2023/5/20,04:11.2,1.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217.0,Left,TOK,Undefined,5.0,Bottom,0.0,1.0,1.0,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0.0,0.0,,141.43596,-3.725143,-2.088454,2356.765395,184.850606,12:15,1.617037,0.707073,1.874728,-64.1289,26.0171,1.996,-0.075502,0.138623,131.71578,-8.384848,-1.946654,0.428773,,,,,,,,,,,,-2.3282,16.531,-0.658796,15.24,1.526521,1.409174,-38.890559,-2.776651,-0.466542,7.032258,-6.494115,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,25c3ec10-f6d4-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,141.4733,,,9.72018,,,,16.565895,-39.129576,3.516129,1.617144,-2.555925,-3.247058,-0.706961,1.425031,-0.233271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,167.0,2023/5/20,67.0,5172.620667,5172.620672,5172.620673,Normal,1.0,3.0,5.0,Bottom,0.0,1.0,1.0,7.0,山口真,Left,篠木,Right,,,,,Slider,BallinDirt,Undefined,Undefined,Undefined,0.0,0.0,,,,,142,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:25:42,,https://youtu.be/H2bZGVcepJA&t=5142,4444.0,https://youtu.be/c9pIL046V4o&t=4444,23S
174.0,168.0,2023/5/20,04:24.4,2023/5/20,04:24.4,1.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shinnosuke, Yamaguchi",1000101217.0,Left,TOK,Undefined,5.0,Bottom,0.0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,,147.70793,-2.502754,-1.971346,2348.872867,204.144145,12:45,1.67533,0.61491,1.863161,-29.811,53.702,22.8844,0.671024,0.287968,135.12577,-4.786277,-0.348785,0.412697,117.43235,47.494211,-6.873693,2940.902845,32.775676,27.712061,-7.062694,67.831508,65.045276,-16.117138,5.060669,-13.2079,30.299,-0.570245,15.24,1.614868,1.282801,-40.610279,-1.862611,-2.853003,8.611114,-3.26185,TOK,HOS_HOS,JinguStadium,TeamExclusive,AL,20230520-JinguStadium-2,2da23c20-f6d4-11ed-b056-bfe508ea688f,5325a0ce-67ee-4a30-80a3-97766c2a8bd4,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,146.98421,28.445336,,12.58215,,,,16.576626,-40.892718,4.305557,1.674206,-1.755624,-1.630925,-0.613854,1.376378,-1.426501,0.408301,0.679428,-0.286479,164.240554,0.409413,21.859001,-4.425222,0.982097,-0.11527,-0.005391,0.00393,-0.00047,1.8e-05,0.679086,24.052166,-5.932439,0.40751,-0.029693,-0.018134,0.007767,-0.001215,6.8e-05,-0.286378,-2.639903,-0.559687,0.145097,-0.024512,0.00212,7.1e-05,-2.9e-05,2e-06,,,,,,,,,,,,,,,,,,,,,,,安 秀明,168.0,2023/5/20,68.0,5185.840443,5185.84045,5185.840453,Normal,1.0,4.0,5.0,Bottom,0.0,2.0,1.0,7.0,山口真,Left,篠木,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1.0,0.0,中津,8.14,,山口真,145,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,中飛,1:25:55,,https://youtu.be/H2bZGVcepJA&t=5155,4457.0,https://youtu.be/c9pIL046V4o&t=4457,23S
