count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
121.0,120.0,2023/4/9,49:36.9,2023/4/9,49:36.9,1.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shogo, Kiyohara",1000101268.0,Right,KEI_KEI,Undefined,5.0,Top,0.0,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0.0,0.0,,149.51236,-2.411894,-3.091155,2161.586786,203.75681,12:45,1.64084,0.635738,1.945469,-21.4224,61.1269,25.504,0.748973,0.023224,133.73872,-4.154819,-1.27649,0.410309,106.25211,37.261876,147.214884,5043.12857,-30.620749,10.642367,13.656269,49.189709,22.860829,160.830753,2.760809,-15.9165,34.7806,-0.569177,15.24,1.58653,2.084487,-41.002364,-1.759927,-3.424918,10.671452,-2.322558,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,2ac285f0-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,147.83973,11.555621,,15.77364,,,,16.493323,-41.327272,5.335726,1.639037,-1.689213,-1.161279,-0.634229,2.188764,-1.712459,0.284204,0.731383,-0.019724,314.655332,0.284259,-19.751125,0.524472,0.210049,0.094607,-0.13917,0.07248,-0.017452,0.001608,0.731385,17.8696,-8.408913,1.026776,-0.177754,0.011144,0.004075,-0.000666,-9e-06,-0.0198,12.723281,-3.446965,0.637629,-0.252488,0.147908,-0.068522,0.016939,-0.001635,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,120.0,2023/4/9,66.0,4164.221195,4164.221204,4164.221206,Normal,1.0,1.0,5.0,Top,0.0,0.0,0.0,7.0,清原,Right,篠木,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,149,6.0,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:50:12,,https://youtu.be/z-HknxUmdNk&t=3012,2904.0,https://youtu.be/iWAq4TFVgYY&t=2904,23S
122.0,121.0,2023/4/9,49:47.3,2023/4/9,49:47.3,1.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shogo, Kiyohara",1000101268.0,Right,KEI_KEI,Undefined,5.0,Top,0.0,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,150.5206,-1.964863,-3.739152,2246.034225,181.64832,12:00,1.656038,0.655311,1.863203,-18.7501,64.4413,1.7559,0.913399,-0.382398,133.40013,-3.526395,-3.615114,0.411902,108.67657,69.02543,84.484536,,,,,,34.597544,,,-4.4275,35.9758,-0.567915,15.24,1.608834,2.682999,-41.197128,-1.433654,-0.952051,11.597996,-2.070656,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,30eeb930-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,147.26802,9.037381,,17.12047,,,,16.575017,-41.571269,5.798998,1.654005,-1.366856,-1.035328,-0.654961,2.713712,-0.476026,0.603469,0.917069,0.370271,200.878862,0.605598,0.94914,-2.717754,,,,,,,0.919249,28.096802,-8.607461,,,,,,,0.370871,10.730921,-1.508614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,121.0,2023/4/9,67.0,4174.712561,4174.712569,4174.712571,Normal,1.0,2.0,5.0,Top,0.0,0.0,1.0,7.0,清原,Right,篠木,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,151,4.0,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:50:22,,https://youtu.be/z-HknxUmdNk&t=3022,2915.0,https://youtu.be/iWAq4TFVgYY&t=2915,23S
123.0,122.0,2023/4/9,50:02.1,2023/4/9,50:02.1,1.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shogo, Kiyohara",1000101268.0,Right,KEI_KEI,Undefined,5.0,Top,0.0,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,151.35759,-2.971842,-4.558687,2216.486879,205.719217,12:45,1.595883,0.624704,1.921002,-16.2139,64.2165,29.5208,0.595817,-0.362927,136.38705,-4.324183,-2.467657,0.405009,,,,,,,,,,,,-18.8191,36.4012,-0.524095,15.24,1.528041,3.149946,-41.447102,-2.165845,-4.178861,10.083026,-1.723612,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,39d48e30-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,149.77446,,,14.97055,,,,16.517981,-41.756845,5.041513,1.593761,-2.112897,-0.861806,-0.622831,3.278318,-2.08943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,122.0,2023/4/9,68.0,4189.637261,4189.637269,4189.637272,Normal,1.0,3.0,5.0,Top,0.0,0.0,2.0,7.0,清原,Right,篠木,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,149,14.0,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:50:37,,https://youtu.be/z-HknxUmdNk&t=3037,2928.0,https://youtu.be/iWAq4TFVgYY&t=2928,23S
124.0,123.0,2023/4/9,50:12.0,2023/4/9,50:12.0,1.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shogo, Kiyohara",1000101268.0,Right,KEI_KEI,Undefined,5.0,Top,0.0,1.0,2.0,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,,137.90225,-1.015947,-2.444745,2397.8827,126.043213,10:15,1.570725,0.720612,1.848174,-79.61,17.5226,-19.5028,0.487752,-0.164455,125.34772,-6.849138,-3.825826,0.445079,,,,,,,,,,,,8.071,10.8662,-0.661608,15.24,1.54167,1.711476,-37.877857,-0.978774,1.496792,8.422604,-7.791482,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,3faf6d20-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,136.29036,,,12.55453,,,,16.590875,-38.177059,4.211302,1.571524,-0.701992,-3.895741,-0.721462,1.658305,0.748396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,123.0,2023/4/9,69.0,4199.563183,4199.56319,4199.563192,Normal,1.0,4.0,5.0,Top,0.0,1.0,2.0,7.0,清原,Right,篠木,Right,,,,,Slider,StrikeSwinging,Undefined,Undefined,Strikeout,0.0,0.0,,,,,138,7.0,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,空三振,0:50:47,,https://youtu.be/z-HknxUmdNk&t=3047,2938.0,https://youtu.be/iWAq4TFVgYY&t=2938,23S
125.0,124.0,2023/4/9,50:32.2,2023/4/9,50:32.2,2.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Hayata, Saito",1000126449.0,Right,KEI_KEI,Undefined,5.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,152.41954,-2.405389,-4.876405,2329.362131,194.469466,12:30,1.64894,0.629487,1.916368,-11.45,67.6276,16.7403,0.855931,-0.576172,137.84511,-3.407467,-3.692693,0.401589,,,,,,,,,,,,-12.3348,37.5589,-0.520663,15.24,1.593829,3.473318,-41.74855,-1.744325,-2.790177,9.887616,-1.310696,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,4bbd3610-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,151.05011,,,14.57443,,,,16.522603,-42.051221,4.943808,1.646611,-1.704203,-0.655348,-0.628292,3.558729,-1.395089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,124.0,2023/4/9,70.0,4219.590154,4219.590163,4219.590165,Normal,2.0,1.0,5.0,Top,1.0,0.0,0.0,8.0,斎藤快,Right,篠木,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,151,14.0,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:51:07,,https://youtu.be/z-HknxUmdNk&t=3067,2952.0,https://youtu.be/iWAq4TFVgYY&t=2952,23S
126.0,125.0,2023/4/9,50:39.8,2023/4/9,50:39.8,2.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Hayata, Saito",1000126449.0,Right,KEI_KEI,Undefined,5.0,Top,1.0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,148.62739,-2.014788,-3.935935,2176.460073,200.043601,12:45,1.562568,0.754582,1.953724,-17.7055,64.8246,22.6048,0.81932,-0.124116,134.45917,-3.472601,-2.329509,0.410262,,,,,,,,,,,,-14.7247,36.0687,-0.669789,15.24,1.517354,2.692053,-40.78155,-1.451185,-3.176911,9.469729,-2.024682,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,503fd800-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,147.8569,,,14.16822,,,,16.48537,-41.069715,4.734865,1.560576,-1.389574,-1.012341,-0.75318,2.788727,-1.588455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,125.0,2023/4/9,71.0,4227.270411,4227.270419,4227.270421,Normal,2.0,2.0,5.0,Top,1.0,1.0,0.0,8.0,斎藤快,Right,篠木,Right,,,,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,136,1.0,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:51:15,,https://youtu.be/z-HknxUmdNk&t=3075,2960.0,https://youtu.be/iWAq4TFVgYY&t=2960,23S
127.0,126.0,2023/4/9,50:47.5,2023/4/9,50:47.6,2.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Hayata, Saito",1000126449.0,Right,KEI_KEI,Undefined,5.0,Top,1.0,1.0,1.0,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0.0,0.0,,133.80116,0.535816,-1.53513,2340.58423,135.073232,10:30,1.564029,0.736869,1.721831,-79.5636,23.942,-20.6983,0.920778,0.093363,122.58904,-5.262201,-2.989912,0.459448,107.54074,21.991464,170.500135,2712.845403,,,,41.253804,19.993507,171.461088,1.721548,9.4847,12.7114,-0.695555,15.24,1.571811,1.085251,-36.799264,0.030946,1.680193,7.153888,-7.554848,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,54de3f50-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,132.02789,5.190785,,11.21212,,,,16.718011,-37.085481,3.576944,1.564526,0.333205,-3.777424,-0.73763,1.018029,0.840097,0.735791,0.94342,-0.105108,344.069126,0.735788,-27.318671,1.830788,0.05053,-0.096736,0.11124,-0.07438,0.027937,-0.004329,0.943415,11.18678,-7.975387,0.939707,-0.259857,0.112345,-0.045861,0.011054,-0.001005,-0.105112,4.571919,-0.972175,0.360735,-0.134276,0.079851,-0.039664,0.011302,-0.001316,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,126.0,2023/4/9,72.0,4240.908057,4240.908064,4240.908066,Normal,2.0,3.0,5.0,Top,1.0,1.0,1.0,8.0,斎藤快,Right,篠木,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:51:23,,https://youtu.be/z-HknxUmdNk&t=3083,2968.0,https://youtu.be/iWAq4TFVgYY&t=2968,23S
128.0,127.0,2023/4/9,51:03.0,2023/4/9,51:03.0,2.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Hayata, Saito",1000126449.0,Right,KEI_KEI,Undefined,5.0,Top,1.0,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,150.14855,0.61134,-3.13946,2311.392707,188.697862,12:15,1.614398,0.660702,1.899564,-21.117,62.2717,8.9967,1.575393,-0.132987,132.31422,-1.13821,-2.501437,0.41239,,,,,,,,,,,,-7.6027,32.2643,-0.589711,15.24,1.626842,2.205623,-41.115905,0.422165,-1.623131,11.811456,-2.918378,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,5e075ee0-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,147.09374,,,17.83433,,,,16.537371,-41.48693,5.905728,1.612141,0.513837,-1.459189,-0.659795,2.256609,-0.811565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,127.0,2023/4/9,73.0,4257.955692,4257.9557,4257.955702,Normal,2.0,4.0,5.0,Top,1.0,2.0,1.0,8.0,斎藤快,Right,篠木,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:51:38,,https://youtu.be/z-HknxUmdNk&t=3098,2983.0,https://youtu.be/iWAq4TFVgYY&t=2983,23S
129.0,128.0,2023/4/9,51:11.0,2023/4/9,51:11.0,2.0,5.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Hayata, Saito",1000126449.0,Right,KEI_KEI,Undefined,5.0,Top,1.0,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,,150.34909,-2.409109,-4.117829,2309.827192,219.936078,1:15,1.574563,0.707295,2.004238,-33.7784,47.726,37.236,0.561634,-0.072681,134.0363,-5.042933,-1.46175,0.407704,118.74014,51.325437,15.705142,5320.163727,31.173183,28.192618,12.343278,59.071067,58.864277,24.599759,4.823882,-23.3226,28.1697,-0.622801,15.24,1.522282,2.783303,-41.195093,-1.828002,-5.041232,11.168653,-3.717705,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,62d0a6c0-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,148.78434,28.20238,,16.31279,,,,16.434892,-41.517784,5.584326,1.573546,-1.720588,-1.858853,-0.705322,2.928957,-2.520616,0.834418,0.591015,0.054619,194.27705,0.835699,19.812234,-5.376026,1.502472,-0.214199,-0.009628,0.009887,-0.001514,7.6e-05,0.590613,25.755785,-7.003537,0.527585,0.011186,-0.045749,0.015996,-0.002475,0.000141,0.054715,5.577077,-0.252373,0.053773,-0.001752,-0.002843,0.000844,-9.9e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,128.0,2023/4/9,74.0,4261.046712,4261.046721,4261.046723,Normal,2.0,5.0,5.0,Top,1.0,3.0,1.0,8.0,斎藤快,Right,篠木,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1.0,0.0,高原,4.0,,斎藤快,※,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,二飛,0:51:46,,https://youtu.be/z-HknxUmdNk&t=3106,2991.0,https://youtu.be/iWAq4TFVgYY&t=2991,23S
130.0,129.0,2023/4/9,51:36.7,2023/4/9,51:36.7,3.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Zen, Tanimura",1000089830.0,Right,KEI_KEI,Undefined,5.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,147.22036,-1.183738,-3.088726,1968.115236,200.583068,12:45,1.590483,0.725553,1.983295,-29.2933,55.8811,19.7062,0.965901,0.057785,130.88865,-3.512353,-1.683317,0.416782,,,,,,,,,,,,-12.9321,31.0229,-0.660588,15.24,1.563475,2.076297,-40.366404,-0.891518,-2.681694,10.789973,-3.373494,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,72270b00-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,145.54364,,,16.33171,,,,16.454204,-40.689667,5.394987,1.588671,-0.790449,-1.686747,-0.723997,2.15664,-1.340847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,129.0,2023/4/9,75.0,4285.212713,4285.212722,4285.212724,Normal,3.0,1.0,5.0,Top,2.0,0.0,0.0,9.0,谷村,Right,篠木,Right,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,147,5.0,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:52:12,,https://youtu.be/z-HknxUmdNk&t=3132,3012.0,https://youtu.be/iWAq4TFVgYY&t=3012,23S
131.0,130.0,2023/4/9,51:47.3,2023/4/9,51:47.3,3.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Zen, Tanimura",1000089830.0,Right,KEI_KEI,Undefined,5.0,Top,2.0,0.0,1.0,Cutter,Slider,InPlay,Undefined,FlyBall,,Out,1.0,0.0,,135.10039,1.133069,-0.943766,2423.461301,128.281638,10:15,1.583119,0.753509,1.751849,-87.5345,14.9689,-14.4148,1.029384,0.34153,122.05727,-5.272403,-1.959423,0.457219,,,,,,,,,,,,6.5831,7.7301,-0.72854,15.24,1.605447,0.681837,-37.110537,0.385042,1.169204,8.238304,-8.433725,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,787237f0-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,132.67178,,,13.04311,,,,16.687361,-37.430462,4.119152,1.584135,0.712557,-4.216862,-0.754137,0.636433,0.584602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,130.0,2023/4/9,76.0,4294.761559,4294.761568,4294.761571,Normal,3.0,2.0,5.0,Top,2.0,0.0,1.0,9.0,谷村,Right,篠木,Right,,,,,ChangeUp,InPlay,FlyBall,Out,Undefined,1.0,0.0,武川,5.1,,谷村,136,8.0,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,三飛,0:52:22,,https://youtu.be/z-HknxUmdNk&t=3142,3023.0,https://youtu.be/iWAq4TFVgYY&t=3023,23S
132.0,131.0,2023/4/9,53:59.1,2023/4/9,53:59.1,1.0,1.0,"Zen, Tanimura",1000089830.0,Right,KEI_KEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,5.0,Bottom,0.0,0.0,0.0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,130.37962,0.515147,-1.219983,966.41892,276.880971,3:15,1.64033,0.378557,1.750072,-108.8621,-0.1869,29.6682,0.697942,0.328961,119.64419,-7.356782,0.873142,0.470782,,,,,,,,,,,,-15.8847,0.6883,-0.349781,15.24,1.645469,0.622542,-35.870157,-0.115877,-2.671266,6.853855,-9.6909,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,c702d410-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,128.84944,,,10.73542,,,,16.689742,-36.146104,3.426927,1.64228,0.274293,-4.84545,-0.37701,0.730091,-1.335633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,131.0,2023/4/9,55.0,4426.589279,4426.589284,4426.589286,Normal,1.0,1.0,5.0,Bottom,0.0,0.0,0.0,7.0,浦,Left,谷村,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,132,6.0,宮崎,清原,本間,廣瀬,斎藤快,橋本駿,吉川,栗林泰,,0:54:34,,https://youtu.be/z-HknxUmdNk&t=3274,3060.0,https://youtu.be/iWAq4TFVgYY&t=3060,23S
133.0,132.0,2023/4/9,54:06.7,2023/4/9,54:06.7,1.0,2.0,"Zen, Tanimura",1000089830.0,Right,KEI_KEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,5.0,Bottom,0.0,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,112.9519,1.014295,-0.600464,2189.862582,53.641587,7:45,1.662257,0.334558,1.626481,-166.5642,-18.6648,-31.869,0.286702,-0.155842,104.0457,-10.857812,-2.835879,0.549209,,,,,,,,,,,,15.61,-8.8702,-0.315166,15.24,1.675697,0.459873,-31.057558,-0.068639,1.953329,5.491434,-10.916612,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,cba24cd0-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,110.44971,,,8.9062,,,,16.814241,-31.334671,2.745717,1.665261,0.482243,-5.458306,-0.335885,0.361303,0.976664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,132.0,2023/4/9,56.0,4437.154055,4437.154069,4437.154071,Normal,1.0,2.0,5.0,Bottom,0.0,0.0,1.0,7.0,浦,Left,谷村,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,101,18.0,宮崎,清原,本間,廣瀬,斎藤快,橋本駿,吉川,栗林泰,,0:54:42,,https://youtu.be/z-HknxUmdNk&t=3282,3068.0,https://youtu.be/iWAq4TFVgYY&t=3068,23S
134.0,133.0,2023/4/9,54:15.2,2023/4/9,54:15.2,1.0,3.0,"Zen, Tanimura",1000089830.0,Right,KEI_KEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,5.0,Bottom,0.0,1.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,112.42908,2.545112,-0.959637,2198.977754,42.771484,7:30,1.67095,0.311983,1.674664,-164.7382,-16.6079,-19.6945,0.749787,-0.15859,103.32952,-9.267312,-2.342124,0.549638,,,,,,,,,,,,9.1781,-8.6734,-0.28478,15.24,1.72555,0.600898,-30.897358,0.771842,1.141573,5.233162,-10.885445,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20230409-JinguStadium-1,d0b85520-d681-11ed-b344-5d34700d429a,ad74249c-f716-49fc-8a9d-021dcb7d20e6,v3,,,,"Kyosuke, Miyazaki",1000089832.0,Right,KEI_KEI,110.36359,,,9.09955,,,,16.765701,-31.154698,2.616581,1.674433,1.307132,-5.442723,-0.312948,0.544762,0.570787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,133.0,2023/4/9,57.0,4442.774677,4442.774681,4442.774683,Normal,1.0,3.0,5.0,Bottom,0.0,1.0,1.0,7.0,浦,Left,谷村,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,102,5.0,宮崎,清原,本間,廣瀬,斎藤快,橋本駿,吉川,栗林泰,,0:54:50,,https://youtu.be/z-HknxUmdNk&t=3290,3076.0,https://youtu.be/iWAq4TFVgYY&t=3076,23S
