count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
123.0,117.0,2023/4/17,11:35.6,2023/4/17,11:35.6,5.0,5.0,"Masamune, Oki",1000101282.0,Right,RIK,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,4.0,Bottom,2.0,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,138.66886,-0.836784,-3.008068,1996.862313,208.821615,1:00,1.535682,0.772355,1.927603,-58.8803,35.2625,17.7606,0.711657,0.104831,126.81646,-5.218885,-1.745089,0.438176,154.20048,-12.089403,17.495546,,,,,3.262617,1.378853,14.340984,0.07315,-11.4145,19.8624,-0.706366,15.24,1.513653,1.922753,-38.131815,-0.759142,-2.169348,7.741423,-6.031778,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,b53ee460-dce6-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Shingo, Tomaru",1000101287.0,Right,RIK,138.43764,0.657203,,11.8524,,,,16.512118,-38.389209,3.870712,1.53556,-0.558592,-3.015889,-0.771495,1.994881,-1.084674,0.234543,0.657203,-0.114318,180.0,0.233842,40.005514,,,,,,,,0.657361,-8.984312,,,,,,,,-0.114539,12.610271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,117.0,2023/4/17,52.0,2618.173526,2618.173532,2618.173534,Normal,5.0,5.0,4.0,Bottom,2.0,1.0,2.0,6.0,中津,Left,沖,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1.0,0.0,西川晋,4.0,,中津,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,鈴木唯,安藤,山形,二ゴロ,0:46:32,,https://youtu.be/qFuaXwqx3As&t=2792,2701.0,https://youtu.be/JdN_pREppKQ&t=2701,23S
124.0,118.0,2023/4/17,13:22.8,2023/4/17,13:22.7,1.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Yuito, Suzuki",1000126716.0,Left,RIK,Undefined,5.0,Top,0.0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0.0,1.0,,149.53004,-2.114815,-2.603141,2265.037502,210.356822,1:00,1.639705,0.583728,1.924336,-39.3173,41.0588,22.6603,0.651908,0.078987,137.72393,-5.062615,-0.991023,0.404872,168.1386,25.970044,23.692688,2648.44902,30.24979,15.402035,14.459441,120.545364,117.040477,34.00505,4.875751,-13.5531,23.5274,-0.52692,15.24,1.590165,1.76078,-41.145372,-1.655596,-3.024475,8.301781,-4.556327,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,f520a6e0-dce6-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,149.82504,23.339197,,11.80611,,,,16.515868,-41.402,4.15089,1.639166,-1.514749,-2.278163,-0.582795,1.854274,-1.512238,0.388057,0.663867,-0.075629,205.685014,0.387694,38.457457,-8.2069,2.022905,-0.497939,0.116222,-0.021158,0.002351,-0.000112,0.664433,20.440086,-5.080985,0.199981,0.048322,-0.035828,0.009643,-0.001214,5.8e-05,-0.075575,16.87115,-1.599794,0.457712,-0.111308,0.022029,-0.003179,0.000291,-1.2e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,118.0,2023/4/17,66.0,2723.349677,2723.349679,2723.349679,Normal,1.0,1.0,5.0,Top,0.0,0.0,0.0,7.0,鈴木唯,Left,篠木,Right,,,,,Undefined,InPlay,FlyBall,HomeRun,Undefined,0.0,1.0,鈴木,9.0,,鈴木唯,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,右本,0:48:20,,https://youtu.be/qFuaXwqx3As&t=2900,2723.0,https://youtu.be/JdN_pREppKQ&t=2723,23S
125.0,119.0,2023/4/17,14:01.4,2023/4/17,14:01.4,2.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Yuki, Kito",1000101297.0,Left,RIK,Undefined,5.0,Top,0.0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1.0,0.0,,150.77768,-1.838386,-2.499953,2354.611127,201.184492,12:45,1.661061,0.58795,1.893108,-27.6009,53.5198,19.5957,0.867247,0.080227,135.67978,-3.99856,-1.108988,0.406743,146.92707,23.237596,0.332629,2607.903362,33.498261,13.59687,-1.410572,90.044316,88.474954,-7.122916,4.214645,-12.166,30.0359,-0.531917,15.24,1.617301,1.705085,-41.393494,-1.399302,-2.684619,10.363872,-3.178757,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,0c28f400-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,149.1358,16.980611,,15.0979,,,,16.545831,-41.719159,5.181936,1.659702,-1.299415,-1.589379,-0.586822,1.789444,-1.342309,0.115488,0.839075,-0.078186,157.700338,0.115402,37.502804,-8.001333,1.882862,-0.40607,0.08403,-0.014827,0.001711,-8.6e-05,0.839232,16.10046,-4.00994,-0.09242,0.079947,-0.025819,0.004838,-0.000354,-2e-06,-0.078156,0.216109,-1.808906,0.57646,-0.14024,0.027491,-0.0041,0.0004,-1.8e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,119.0,2023/4/17,67.0,2760.741112,2760.741121,2760.741122,Normal,2.0,1.0,5.0,Top,0.0,0.0,0.0,8.0,鬼頭,Left,篠木,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1.0,0.0,中津,8.0,,鬼頭,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,中飛,0:48:59,,https://youtu.be/qFuaXwqx3As&t=2939,2739.0,https://youtu.be/JdN_pREppKQ&t=2739,23S
126.0,120.0,2023/4/17,14:25.1,2023/4/17,14:25.1,3.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Masamune, Oki",1000101282.0,Right,RIK,Undefined,5.0,Top,1.0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,135.74077,0.236516,-2.913175,2147.684741,90.681817,9:00,1.570336,0.689103,1.846989,-96.2026,3.4813,-25.8666,0.675119,-0.392088,124.20008,-6.76241,-4.742578,0.450886,,,,,,,,,,,,11.0746,2.6877,-0.618576,15.24,1.569886,2.021655,-37.304911,-0.225459,2.004922,7.734541,-9.320069,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,1a4578b0-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,134.53499,,,11.5407,,,,16.592507,-37.584284,3.86727,1.57195,0.111183,-4.660034,-0.69029,1.949237,1.002461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,120.0,2023/4/17,68.0,2791.241993,2791.242002,2791.242004,Normal,3.0,1.0,5.0,Top,1.0,0.0,0.0,9.0,沖,Right,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:49:22,,https://youtu.be/qFuaXwqx3As&t=2962,2753.0,https://youtu.be/JdN_pREppKQ&t=2753,23S
127.0,121.0,2023/4/17,14:34.0,2023/4/17,14:34.0,3.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Masamune, Oki",1000101282.0,Right,RIK,Undefined,5.0,Top,1.0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,151.48212,-1.626615,-2.264038,2409.768584,201.908218,12:45,1.597588,0.601073,1.975639,-25.0571,54.0271,20.6229,0.891317,0.173364,136.98035,-3.603319,-0.792213,0.401606,,,,,,,,,,,,-12.4372,30.1953,-0.553507,15.24,1.561186,1.539949,-41.632855,-1.234411,-2.791996,10.008144,-3.028191,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,1f8f8950-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,151.04372,,,14.50178,,,,16.463147,-41.925857,5.004072,1.596028,-1.145757,-1.514095,-0.599787,1.621689,-1.395998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,121.0,2023/4/17,69.0,2794.745472,2794.745481,2794.745482,Normal,3.0,2.0,5.0,Top,1.0,1.0,0.0,9.0,沖,Right,篠木,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:49:31,,https://youtu.be/qFuaXwqx3As&t=2971,2762.0,https://youtu.be/JdN_pREppKQ&t=2762,23S
128.0,122.0,2023/4/17,14:43.3,2023/4/17,14:43.3,3.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Masamune, Oki",1000101282.0,Right,RIK,Undefined,5.0,Top,1.0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,148.97601,-3.938654,-2.596697,2319.360638,189.96445,12:15,1.621442,0.585821,1.990051,-22.2437,59.2471,9.926,0.29486,-0.041469,135.68535,-5.699116,-1.888232,0.40767,,,,,,,,,,,,-7.1199,34.8048,-0.531324,15.24,1.536605,1.806583,-40.888809,-2.859043,-1.550393,9.193694,-2.227794,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,251ae8b0-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,148.79672,,,13.29066,,,,16.449506,-41.159863,4.596847,1.619929,-2.793362,-1.113897,-0.585261,1.852292,-0.775196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,122.0,2023/4/17,70.0,2803.923765,2803.92377,2803.923772,Normal,3.0,3.0,5.0,Top,1.0,1.0,1.0,9.0,沖,Right,篠木,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:49:41,,https://youtu.be/qFuaXwqx3As&t=2981,2772.0,https://youtu.be/JdN_pREppKQ&t=2772,23S
129.0,123.0,2023/4/17,14:52.9,2023/4/17,14:52.9,3.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Masamune, Oki",1000101282.0,Right,RIK,Undefined,5.0,Top,1.0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0.0,0.0,,146.81795,-1.038011,-3.273752,2177.772318,205.520099,12:45,1.557023,0.714855,2.032533,-32.4516,50.9194,22.9754,0.942537,0.03068,133.22922,-3.554211,-1.630388,0.412347,136.24772,9.270614,-25.041978,1294.493677,29.383581,1.828862,-16.146832,42.921093,41.955696,-30.112813,1.341485,-14.597,28.4666,-0.64895,15.24,1.534097,2.201694,-40.36258,-0.814759,-3.089137,9.168653,-3.782296,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,2ad85490-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,147.10929,2.678324,,13.58873,,,,16.407008,-40.626809,4.584326,1.556006,-0.705758,-1.891148,-0.713684,2.29072,-1.544568,0.519214,0.955367,-0.030688,94.972242,0.519214,33.841065,-5.860464,0.936867,-0.192118,0.034054,-0.006198,0.001021,-9.6e-05,0.955367,6.096997,-5.675986,0.560304,-0.111145,0.025201,-0.004698,0.00077,-7.8e-05,-0.030688,-15.810544,-0.523622,0.380462,-0.113805,0.029709,-0.006505,0.001151,-0.000113,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,123.0,2023/4/17,71.0,2813.407054,2813.407059,2813.40706,Normal,3.0,4.0,5.0,Top,1.0,2.0,1.0,9.0,沖,Right,篠木,Right,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0.0,0.0,内海壮,7.0,,沖,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,左安,0:49:50,,https://youtu.be/qFuaXwqx3As&t=2990,2781.0,https://youtu.be/JdN_pREppKQ&t=2781,23S
130.0,124.0,2023/4/17,15:23.8,2023/4/17,15:23.8,4.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Daichi, Saito",1000101292.0,Right,RIK,Undefined,5.0,Top,1.0,0.0,0.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0.0,0.0,1,136.51132,-0.111109,-2.359438,2261.245204,106.121917,9:30,1.571168,0.670742,1.842944,-88.4485,10.1694,-24.1369,0.655305,-0.236775,124.7017,-6.565212,-4.06782,0.448469,136.57012,-14.241887,-24.200283,,,,,2.773369,1.28568,-15.511435,0.067172,10.6858,6.2556,-0.613187,15.24,1.562838,1.659512,-37.532197,-0.416295,1.955401,7.927286,-8.661933,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,3d3ff070-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,135.26015,0.628098,,11.80961,,,,16.596812,-37.817687,3.963643,1.572213,-0.104347,-4.330967,-0.671684,1.589091,0.977701,0.41522,0.628098,0.272726,180.0,0.414533,33.602287,,,,,,,,0.628289,-9.350576,,,,,,,,0.273035,-15.101666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,124.0,2023/4/17,72.0,2844.854596,2844.854605,2844.854607,Normal,4.0,1.0,5.0,Top,1.0,0.0,0.0,1.0,齋藤大,Right,篠木,Right,1,沖,,,Undefined,InPlay,GroundBall,Single,Undefined,0.0,0.0,今泉,6.4,,"沖,齋藤大",,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,遊安,0:50:21,,https://youtu.be/qFuaXwqx3As&t=3021,2798.0,https://youtu.be/JdN_pREppKQ&t=2798,23S
131.0,125.0,2023/4/17,16:40.5,2023/4/17,16:40.5,5.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shinnosuke, Sugaya",1000101300.0,Left,RIK,Undefined,5.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1.0,0.0,"1,2",149.42128,-2.659515,-4.061871,2373.679814,211.995985,1:00,1.599916,0.635393,1.984746,-29.0224,53.2502,31.307,0.56342,-0.189545,133.95428,-4.941862,-1.831999,0.409621,,,,,,,,,,,,-19.8243,31.023,-0.550428,15.24,1.541611,2.75254,-40.946918,-1.974344,-4.262279,10.49047,-3.1366,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,6afee840-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,148.08801,,,15.467,,,,16.454284,-41.256841,5.245235,1.598571,-1.881679,-1.5683,-0.633607,2.878461,-2.13114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,125.0,2023/4/17,73.0,2921.013754,2921.013761,2921.013762,Normal,5.0,1.0,5.0,Top,1.0,0.0,0.0,2.0,菅谷,Left,篠木,Right,"1,2",齋藤大,沖,,Undefined,InPlay,Bunt,Out,Undefined,1.0,0.0,篠木,1.0,,"齋藤大,沖,菅谷",,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,投飛,0:51:38,,https://youtu.be/qFuaXwqx3As&t=3098,2828.0,https://youtu.be/JdN_pREppKQ&t=2828,23S
132.0,126.0,2023/4/17,17:11.1,2023/4/17,17:11.1,6.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917.0,Right,RIK,Undefined,5.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,"2,3",150.29135,-2.677521,-3.433569,2420.982864,213.221928,1:00,1.605072,0.60637,1.95974,-28.5124,52.7428,32.5596,0.567984,-0.031051,135.11179,-4.9123,-1.115187,0.407081,,,,,,,,,,,,-19.6278,30.464,-0.533335,15.24,1.545143,2.303845,-41.210016,-1.996203,-4.290022,10.327044,-3.148184,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,7d44a440-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,149.01229,,,15.17956,,,,16.47886,-41.519308,5.163522,1.603517,-1.901915,-1.574092,-0.604258,2.432329,-2.145011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,126.0,2023/4/17,74.0,2953.243015,2953.243019,2953.243021,Normal,6.0,1.0,5.0,Top,2.0,0.0,0.0,3.0,西川晋,Right,篠木,Right,"2,3",,齋藤大,沖,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:52:08,,https://youtu.be/qFuaXwqx3As&t=3128,2854.0,https://youtu.be/JdN_pREppKQ&t=2854,23S
133.0,127.0,2023/4/17,17:23.4,2023/4/17,17:23.4,6.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917.0,Right,RIK,Undefined,5.0,Top,2.0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"2,3",150.11735,-2.663767,-4.595648,2468.137039,180.171976,12:00,1.586535,0.617987,1.92396,-19.2813,62.9604,0.1797,0.64289,-0.673264,134.74285,-4.237255,-4.582934,0.409544,,,,,,,,,,,,-3.9591,35.6285,-0.515256,15.24,1.525548,3.301111,-41.079738,-1.935044,-0.858128,10.427042,-2.084192,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,84958160-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,148.11587,,,15.3745,,,,16.514257,-41.401913,5.213521,1.584342,-1.870647,-1.042096,-0.617663,3.327625,-0.429064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,127.0,2023/4/17,75.0,2964.158916,2964.158925,2964.158927,Normal,6.0,2.0,5.0,Top,2.0,0.0,1.0,3.0,西川晋,Right,篠木,Right,"2,3",,齋藤大,沖,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:52:21,,https://youtu.be/qFuaXwqx3As&t=3141,2867.0,https://youtu.be/JdN_pREppKQ&t=2867,23S
134.0,128.0,2023/4/17,17:38.4,2023/4/17,17:38.4,6.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917.0,Right,RIK,Undefined,5.0,Top,2.0,1.0,1.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,"2,3",137.95554,-0.390482,-0.98535,2428.850742,115.342958,9:45,1.524184,0.695734,1.847095,-85.1386,11.8416,-17.9117,0.562625,0.238621,125.15408,-6.630404,-2.255908,0.44473,,,,,,,,,,,,8.5768,7.2343,-0.671223,15.24,1.509446,0.734996,-37.939653,-0.586627,1.591758,8.626917,-8.464051,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,8d80fbb0-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,136.39745,,,12.80146,,,,16.592943,-38.246055,4.313459,1.524942,-0.28601,-4.232025,-0.696324,0.678461,0.795879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,128.0,2023/4/17,76.0,2978.979678,2978.979684,2978.979686,Normal,6.0,3.0,5.0,Top,2.0,1.0,1.0,3.0,西川晋,Right,篠木,Right,"2,3",,齋藤大,沖,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,,0:52:36,,https://youtu.be/qFuaXwqx3As&t=3156,2882.0,https://youtu.be/JdN_pREppKQ&t=2882,23S
135.0,129.0,2023/4/17,17:53.7,2023/4/17,17:53.7,6.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917.0,Right,RIK,Undefined,5.0,Top,2.0,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,"2,3",151.46746,-1.715263,-3.340009,2444.0707,216.039203,1:15,1.589892,0.594927,1.923814,-31.8043,48.5939,33.1631,0.789303,-0.012255,135.8597,-4.183427,-0.983409,0.404928,130.60493,29.401979,24.447655,4438.590993,29.033078,15.345035,16.769215,80.483875,56.589161,40.773232,4.1283,-19.9555,27.5019,-0.522079,15.24,1.549658,2.25197,-41.552394,-1.334621,-4.423893,10.698017,-3.709824,HOS_HOS,RIK,JinguStadium,TeamExclusive,AL,20230417-JinguStadium-2,9699a080-dce7-11ed-a84b-41cda935956e,4164ea21-1aaa-49d7-9ca6-552e199e89a7,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,149.80434,17.119561,,15.60776,,,,16.515041,-41.879377,5.349008,1.588717,-1.22123,-1.854912,-0.592976,2.387186,-2.211947,0.125515,0.776041,0.017582,222.334585,0.125112,28.783663,-6.102225,1.306049,-0.344714,0.102318,-0.025825,0.003924,-0.000246,0.776523,17.797456,-5.453654,0.384293,-0.005857,-0.033202,0.014164,-0.002448,0.000155,0.017702,13.077725,0.107303,-0.062503,-0.036922,0.03212,-0.01036,0.001616,-0.0001,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,129.0,2023/4/17,77.0,2994.292741,2994.292747,2994.292749,Normal,6.0,4.0,5.0,Top,2.0,1.0,2.0,3.0,西川晋,Right,篠木,Right,"2,3",,齋藤大,沖,Undefined,InPlay,FlyBall,Out,Undefined,1.0,0.0,鈴木,9.0,,"齋藤大,沖,西川晋",,,吉安,内海,高原,武川,今泉,内海壮,中津,鈴木,右飛,0:52:51,,https://youtu.be/qFuaXwqx3As&t=3171,2897.0,https://youtu.be/JdN_pREppKQ&t=2897,23S
