count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,n_time,n_URL,season
155.0,153.0,2023/6/19,12:04.8,2023/6/19,12:04.8,3.0,1.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Takumi, Miwa",1000126507.0,Right,MEI_MEI,Undefined,5.0,Top,1.0,0.0,0.0,Curveball,Other,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,92.96023,5.414633,-1.070572,1997.707724,54.846214,7:45,1.60292,0.44949,1.776866,-237.797,-22.3557,-41.3261,0.763915,-0.267128,85.84331,-11.686889,-3.982322,0.662856,,,,,,,,,,,,20.1303,-13.1683,-0.419954,15.24,1.721345,0.616637,-25.487952,1.735059,1.700534,3.623059,-10.919064,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,afc3d310-0e46-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,91.51311,,,7.11692,,,,16.664612,-25.68966,1.81153,1.607827,2.342959,-5.459532,-0.451648,0.521962,0.850267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96f81568-0f18-4dbe-ae77-12262b1cb4ac,2023-06-19T11:12:04.7630000+09:00,2023-06-19T02:12:04.7630000Z,NoShift,25.6454637,20.59329702,40.25489463,11.04819537,23.56535597,-18.25765989,39.65356186,-7.529013275,74.09051167,-39.20932093,87.1147757,-1.151061765,72.40094074,39.10234021,1687140725.0,榊原 啓資,153.0,2023/6/19,36.0,4387.732006,3831.748769,3831.748771,Normal,3.0,1.0,5.0,Top,1.0,0.0,0.0,4.0,三輪,Right,越井,Right,2,,福原,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,93,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,,,,4081.0,https://youtu.be/c4QiwNeQb6w&t=4081,23SF
156.0,154.0,2023/6/19,12:18.8,2023/6/19,12:18.8,3.0,2.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Takumi, Miwa",1000126507.0,Right,MEI_MEI,Undefined,5.0,Top,1.0,0.0,1.0,Cutter,Slider,BallinDirt,Undefined,Undefined,,StolenBase,0.0,0.0,2,128.32398,-2.950032,-2.997524,2219.619059,156.148445,11:15,1.615529,0.434179,1.980278,-79.4175,27.5469,-11.0351,-0.005859,-0.515575,121.03636,-8.715322,-3.785344,0.467062,,,,,,,,,,,,4.2624,16.887,-0.369612,15.24,1.548178,1.892716,-35.333868,-2.0827,0.712691,5.121643,-6.983056,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,b8063c20-0e46-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,129.87577,,,7.28762,,,,16.460495,-35.510338,2.560821,1.615794,-1.842094,-3.491528,-0.434404,1.86816,0.356346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fc22456-1f42-4e06-b9ed-83481a9bafdb,2023-06-19T11:12:18.8220000+09:00,2023-06-19T02:12:18.8220000Z,NoShift,26.08307677,21.2799021,39.4513754,9.371697941,23.92185283,-18.44967689,39.99114568,-7.715800162,73.02861269,-37.73806547,88.24715046,0.025380395,72.05628126,38.75463031,1687140739.0,榊原 啓資,154.0,2023/6/19,37.0,4401.86078,3845.877543,3845.877545,Normal,3.0,2.0,5.0,Top,1.0,0.0,1.0,4.0,三輪,Right,越井,Right,2,,福原,,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,吉田,,PassBall,福原,129,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,,,,4095.0,https://youtu.be/c4QiwNeQb6w&t=4095,23SF
157.0,155.0,2023/6/19,12:57.9,2023/6/19,12:57.9,3.0,3.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Takumi, Miwa",1000126507.0,Right,MEI_MEI,Undefined,5.0,Top,1.0,1.0,1.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,3,125.84581,-0.091403,-2.652971,2275.212969,104.829836,9:30,1.59339,0.487788,1.968068,-105.4258,9.0177,-19.8778,0.513512,-0.454327,115.11411,-7.825888,-4.071046,0.483115,,,,,,,,,,,,8.3275,5.9867,-0.429647,15.24,1.585929,1.686084,-34.606468,-0.410436,1.293411,6.835693,-8.8768,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,cf588a90-0e46-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,125.56025,,,10.73171,,,,16.471381,-34.84885,3.417847,1.594902,-0.09568,-4.4384,-0.48862,1.640222,0.646706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c69cdf9-e87f-4212-a0ac-26e2d3046a95,2023-06-19T11:12:57.9010000+09:00,2023-06-19T02:12:57.9010000Z,NoShift,21.0838278,16.87520461,,,21.54493427,-16.19409551,28.43500644,-7.665363333,73.95763924,-38.16689553,88.67305584,-1.197035578,70.77674429,36.83922995,1687140778.0,榊原 啓資,155.0,2023/6/19,38.0,4440.934502,3884.951265,3884.951267,Normal,3.0,3.0,5.0,Top,1.0,1.0,1.0,4.0,三輪,Right,越井,Right,3,,,福原,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,126,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,,,,4118.0,https://youtu.be/c4QiwNeQb6w&t=4118,23SF
158.0,156.0,2023/6/19,13:12.7,2023/6/19,13:12.7,3.0,4.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Takumi, Miwa",1000126507.0,Right,MEI_MEI,Undefined,5.0,Top,1.0,1.0,2.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,119.52297,0.960225,-1.70056,2459.61758,54.275166,7:45,1.550414,0.514722,1.865643,-146.6053,-18.6182,-31.4604,0.355075,-0.279203,110.08886,-9.644159,-3.935812,0.510902,,,,,,,,,,,,14.9797,-9.1106,-0.47313,15.24,1.563773,1.10518,-32.898681,0.035455,2.107314,6.060107,-11.088314,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,d8333c00-0e46-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,118.73115,,,9.43412,,,,16.574987,-33.14368,3.030053,1.553278,0.483735,-5.544157,-0.516089,1.019985,1.053657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4edd512a-e629-4ec0-a5d8-687ea05f796f,2023-06-19T11:13:12.7200000+09:00,2023-06-19T02:13:12.7200000Z,NoShift,20.97177267,17.15287825,,,20.99725948,-15.96199595,28.46921871,-7.474582787,73.68087717,-38.06198058,89.4117613,-0.857585457,70.78692782,35.92460866,1687140793.0,榊原 啓資,156.0,2023/6/19,39.0,4455.761351,3899.778114,3899.778116,Normal,3.0,4.0,5.0,Top,1.0,1.0,2.0,4.0,三輪,Right,越井,Right,3,,,福原,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,120,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,,,,4133.0,https://youtu.be/c4QiwNeQb6w&t=4133,23SF
159.0,157.0,2023/6/19,13:27.3,2023/6/19,13:27.3,3.0,5.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Takumi, Miwa",1000126507.0,Right,MEI_MEI,Undefined,5.0,Top,1.0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,140.78517,0.653909,-2.307221,2288.531393,198.39233,12:30,1.605175,0.415663,2.172297,-37.3108,51.294,16.1236,1.412978,-0.061221,128.1729,-2.243725,-1.142503,0.425092,,,,,,,,,,,,-10.2748,27.8224,-0.374588,15.24,1.615237,1.493762,-38.770991,0.361338,-2.013958,8.179427,-4.35319,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,e0da3340-0e46-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,142.69837,,,12.61228,,,,16.266922,-38.987036,4.089713,1.604175,0.47632,-2.176595,-0.414745,1.546957,-1.006979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5524a6f7-113d-4959-9608-5d183c5acd63,2023-06-19T11:13:27.3350000+09:00,2023-06-19T02:13:27.3350000Z,NoShift,21.09838434,17.05124926,,,21.26883407,-16.10435062,28.40236068,-7.382703738,74.42486755,-38.4344912,89.6637622,-1.14170793,72.03919642,36.20006481,1687140807.0,榊原 啓資,157.0,2023/6/19,40.0,4470.612233,3914.628996,3914.628998,Normal,3.0,5.0,5.0,Top,1.0,2.0,2.0,4.0,三輪,Right,越井,Right,3,,,福原,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,142,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,,,,4147.0,https://youtu.be/c4QiwNeQb6w&t=4147,23SF
160.0,158.0,2023/6/19,13:41.6,2023/6/19,13:41.6,3.0,6.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Takumi, Miwa",1000126507.0,Right,MEI_MEI,Undefined,5.0,Top,1.0,3.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,3,141.05613,-1.685999,-2.768776,2249.123538,207.311488,1:00,1.599578,0.438813,2.168056,-39.8463,47.8513,23.3547,0.734258,-0.093801,129.724,-4.736511,-1.082354,0.422911,,,,,,,,,,,,-14.3142,27.5799,-0.389448,15.24,1.567353,1.781351,-38.848585,-1.242441,-2.842095,7.547917,-4.330651,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,e9597e40-0e46-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,143.43458,,,11.33213,,,,16.27166,-39.048513,3.773959,1.598743,-1.127732,-2.165326,-0.437629,1.856632,-1.421048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496aaa47-3e42-414a-8b2d-2b3e845d721e,2023-06-19T11:13:41.5880000+09:00,2023-06-19T02:13:41.5880000Z,NoShift,21.36094634,17.39915897,,,21.29713923,-16.14098359,28.58810026,-7.789070632,74.81391681,-38.71565019,90.11337576,-1.493688444,71.6522246,35.96457471,1687140822.0,榊原 啓資,158.0,2023/6/19,41.0,4484.74616,3928.762923,3928.762925,Normal,3.0,6.0,5.0,Top,1.0,3.0,2.0,4.0,三輪,Right,越井,Right,3,,,福原,Fastball,StrikeSwinging,Undefined,Undefined,Strikeout,0.0,0.0,,,,,141,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,空三振,,,4162.0,https://youtu.be/c4QiwNeQb6w&t=4162,23SF
161.0,159.0,2023/6/19,14:09.7,2023/6/19,14:09.7,4.0,1.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Yuta, Utsumi",1000242808.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,140.5489,0.416124,-1.861652,2315.180754,211.840994,1:00,1.607655,0.593297,2.128322,-40.0117,49.0338,28.7508,1.322947,0.364586,128.41223,-2.662536,0.210883,0.426148,,,,,,,,,,,,-16.5102,26.6277,-0.559235,15.24,1.613555,1.133422,-38.722,0.184124,-3.240316,7.876342,-4.580662,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,fa17fe00-0e46-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,142.3448,,,12.13667,,,,16.311,-38.93924,3.938171,1.606734,0.310465,-2.290331,-0.591728,1.222794,-1.620158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfdb014b-8308-486c-9b0d-55e11bfd8e4c,2023-06-19T11:14:09.6620000+09:00,2023-06-19T02:14:09.6620000Z,NoShift,27.85882304,23.44673672,45.26859455,17.21139726,26.46921871,-18.51814108,42.64068027,-11.03280668,68.94966557,-37.90381054,92.1135702,-3.044739473,80.16203066,39.53069725,1687140850.0,榊原 啓資,159.0,2023/6/19,42.0,4512.756136,3956.772899,3956.772901,Normal,4.0,1.0,5.0,Top,2.0,0.0,0.0,5.0,内海,Left,越井,Right,3,,,福原,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,141,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,,,,4177.0,https://youtu.be/c4QiwNeQb6w&t=4177,23SF
162.0,160.0,2023/6/19,14:23.1,2023/6/19,14:23.1,4.0,2.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Yuta, Utsumi",1000242808.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,1.0,0.0,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0.0,0.0,3,116.36338,0.373038,-2.325725,2457.808039,46.489171,7:30,1.541984,0.670019,1.961919,-157.3946,-23.0749,-28.967,0.072612,-0.271438,107.0102,-11.052377,-4.397134,0.523389,,,,,,,,,,,,13.3712,-11.2638,-0.618136,15.24,1.541683,1.408887,-32.024589,-0.298959,1.76868,6.129783,-11.296579,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,0228a8b0-0e47-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,115.8985,,,9.35319,,,,16.478864,-32.260847,3.064892,1.544815,0.136441,-5.64829,-0.671125,1.340718,0.88434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e0a9ec0-b027-48f9-bb31-05e65a86f9bf,2023-06-19T11:14:23.1430000+09:00,2023-06-19T02:14:23.1430000Z,NoShift,27.46040673,23.40285558,43.19815001,17.04624241,26.83471253,-18.88067326,42.75470909,-10.88426065,67.79424063,-37.49775888,93.2391126,-3.904664255,83.14190502,38.91857874,1687140863.0,榊原 啓資,160.0,2023/6/19,43.0,4526.412361,3970.429124,3970.429126,Normal,4.0,2.0,5.0,Top,2.0,1.0,0.0,5.0,内海,Left,越井,Right,3,,,福原,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,117,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,,,,4190.0,https://youtu.be/c4QiwNeQb6w&t=4190,23SF
163.0,161.0,2023/6/19,14:42.3,2023/6/19,14:42.4,4.0,3.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Yuta, Utsumi",1000242808.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,2.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,126.44169,-0.54585,-2.427445,2340.373286,126.789472,10:15,1.556732,0.648742,2.020644,-105.7939,6.4702,-3.8156,0.34632,-0.067252,115.99259,-8.319198,-2.700884,0.478493,,,,,,,,,,,,0.1912,4.9311,-0.598489,15.24,1.540401,1.490409,-34.796086,-0.679372,0.030099,6.754086,-9.030294,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,0d9c0660-0e47-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,126.77313,,,10.4491,,,,16.419079,-35.024203,3.377043,1.558196,-0.374376,-4.515147,-0.64881,1.489392,0.01505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb87463c-f624-4f38-88cc-17410c7fb1f3,2023-06-19T11:14:42.3510000+09:00,2023-06-19T02:14:42.3510000Z,NoShift,26.63728275,22.03651277,43.03087448,15.34736032,27.00570331,-19.16170656,43.46162059,-9.899969001,67.45159945,-37.94825279,94.18272978,-3.456255658,82.57609014,40.56753429,1687140882.0,榊原 啓資,161.0,2023/6/19,44.0,4545.352479,3989.369242,3989.369244,Normal,4.0,3.0,5.0,Top,2.0,2.0,0.0,5.0,内海,Left,越井,Right,3,,,福原,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,127,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,,,,4209.0,https://youtu.be/c4QiwNeQb6w&t=4209,23SF
164.0,162.0,2023/6/19,14:55.3,2023/6/19,14:55.3,4.0,4.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Yuta, Utsumi",1000242808.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,3.0,0.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0.0,0.0,3,142.38578,-0.610147,-0.318806,2354.590501,210.888814,1:00,1.604473,0.665519,2.08834,-39.3543,47.8287,26.9958,1.041368,0.846883,130.22338,-3.625127,1.62375,0.421668,,,,,,,,,,,,-14.4474,26.5897,-0.660231,15.24,1.590661,0.09725,-39.237378,-0.519943,-2.909569,8.136825,-4.451753,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,15539490-0e47-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,143.85733,,,12.16241,,,,16.350981,-39.467094,4.068412,1.603566,-0.394263,-2.225876,-0.664137,0.179392,-1.454784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4650175-2d41-404a-9fc6-0616b0d08503,2023-06-19T11:14:55.3470000+09:00,2023-06-19T02:14:55.3470000Z,NoShift,26.45945871,22.41104645,42.46047856,12.39878446,27.06231616,-19.53899285,42.86838726,-10.13884711,68.11185218,-38.69270924,95.29592891,-3.133154821,84.2297193,40.79740271,1687140895.0,榊原 啓資,162.0,2023/6/19,45.0,4558.406243,4002.423006,4002.423008,Normal,4.0,4.0,5.0,Top,2.0,3.0,0.0,5.0,内海,Left,越井,Right,3,,,福原,Fastball,BallCalled,Undefined,Undefined,Walk,0.0,0.0,,,,,144,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,四球,,,4222.0,https://youtu.be/c4QiwNeQb6w&t=4222,23SF
165.0,163.0,2023/6/19,15:32.3,2023/6/19,15:32.3,5.0,1.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Issa, Kishimoto",1000242815.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",139.2561,-1.38528,-4.308936,2338.938493,206.880018,1:00,1.601657,0.540717,2.08844,-39.0964,52.752,25.2263,0.824572,-0.406689,126.97551,-4.392778,-2.501825,0.432803,,,,,,,,,,,,-16.3987,29.8287,-0.457674,15.24,1.572697,2.771771,-38.252324,-1.022239,-3.133317,7.859619,-4.107229,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,2b58f0a0-0e47-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,140.15605,,,12.28059,,,,16.350854,-38.479891,3.92981,1.600573,-0.903318,-2.053614,-0.539241,2.862494,-1.566659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600e9aad-6995-4e5f-bcf1-e2f280b46752,2023-06-19T11:15:32.3000000+09:00,2023-06-19T02:15:32.3000000Z,NoShift,19.54386974,18.68096861,39.71147667,9.495314338,26.06961161,-18.88828057,39.7102324,-7.100165403,65.00836844,-36.18350898,93.27116396,-4.8085469,81.3297816,38.69589189,1687140932.0,榊原 啓資,163.0,2023/6/19,46.0,4595.636703,4039.653466,4039.653468,Normal,5.0,1.0,5.0,Top,2.0,0.0,0.0,6.0,岸本,Left,越井,Right,"1,3",内海,,福原,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,139,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,,,,4249.0,https://youtu.be/c4QiwNeQb6w&t=4249,23SF
166.0,164.0,2023/6/19,15:46.3,2023/6/19,15:46.3,5.0,2.0,"Soichiro, Koshii",1000242753.0,Right,WAS_EDA,"Issa, Kishimoto",1000242815.0,Left,MEI_MEI,Undefined,5.0,Top,2.0,1.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",139.80235,-0.789956,-2.962368,2373.773688,205.132571,12:45,1.612976,0.583131,2.124203,-39.362,50.7858,22.5105,1.000021,-0.013858,127.88726,-3.816583,-1.342144,0.428778,,,,,,,,,,,,-13.9923,28.4345,-0.528045,15.24,1.59622,1.894834,-38.484082,-0.626223,-2.714217,7.733544,-4.290938,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20230619-JinguStadium-1,33b87ea0-0e47-11ee-b4b2-399bb57f3db2,a5ec309e-9d3d-43d5-aef1-265a29fd980b,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,141.47188,,,11.91509,,,,16.315201,-38.699545,3.866772,1.612002,-0.506673,-2.145469,-0.58189,1.970454,-1.357109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55425d7e-fc08-44ea-8481-750b916d06aa,2023-06-19T11:15:46.3450000+09:00,2023-06-19T02:15:46.3450000Z,NoShift,19.70216364,18.46637249,38.20780199,9.678184463,26.05663289,-19.0041473,39.46288768,-7.223006059,65.04707162,-36.51145579,94.06088943,-4.080497252,82.0445452,38.88279611,1687140946.0,榊原 啓資,164.0,2023/6/19,47.0,4609.342975,4053.359738,4053.35974,Normal,5.0,2.0,5.0,Top,2.0,1.0,0.0,6.0,岸本,Left,越井,Right,"1,3",内海,,福原,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,140,,吉田,田村,大内,岡西,岩崎遼,石郷岡,松江,椎名,,,,4263.0,https://youtu.be/c4QiwNeQb6w&t=4263,23SF
