count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
138,136.0,2023/6/20,41:48.8,2023/6/20,41:48.8,1.0,3.0,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Syuya, Tomonoh",1000242810.0,Left,MEI_MEI,Undefined,6.0,Top,0.0,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,138.43062,-2.854048,-1.46405,2194.882448,210.391751,1:00,1.692441,0.112701,1.985033,-40.351,54.7017,30.0489,0.48975,0.003615,125.05299,-5.953316,0.684153,0.440288,,,,,,,,,,,,-16.935,32.0032,-0.083031,15.24,1.629556,0.835434,-38.026167,-2.00274,-3.154983,8.717915,-3.84447,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,62a956f0-0f1c-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,137.77343,,,13.37763,,,,16.454126,-38.303507,4.358958,1.691323,-1.880437,-1.922235,-0.111205,0.935802,-1.577492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99caead1-e042-474b-9f4a-b8526698d228,2023-06-20T12:41:48.7710000+09:00,2023-06-20T03:41:48.7710000Z,NoShift,27.553881,21.83107261,42.17825202,12.78983223,25.99548239,-18.04039578,40.76845162,-9.197488826,67.23985185,-38.06487992,90.0440436,-3.012258187,77.77331748,36.05695389,1687232509.0,深沢 俊一,136.0,2023/6/20,3.0,4299.8869,4299.886906,4299.886907,Normal,1.0,3.0,6,Top,0,1,1,2,友納,Left,中村,Right,,,,,Fastball,FoulBall,Other,Undefined,Undefined,0,0,,,,,138,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,,,3635,https://youtu.be/J7GZCDlMJTc&t=3635,23SF
139,137.0,2023/6/20,42:04.9,2023/6/20,42:04.9,1.0,4.0,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Syuya, Tomonoh",1000242810.0,Left,MEI_MEI,Undefined,6.0,Top,0.0,1.0,2.0,Curveball,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0.0,0.0,,117.68325,3.309056,0.289198,2268.999152,59.041683,8:00,1.613836,0.142289,1.722394,-143.9111,-9.2256,-22.6104,1.116475,-0.001602,107.39694,-7.086062,-1.300976,0.524101,98.89995,36.087616,-149.603628,4876.284363,-29.845192,8.268684,-15.277075,46.166906,22.998745,-154.731173,2.507532,11.6776,-5.8573,-0.147988,15.24,1.688394,-0.065753,-32.322836,1.337945,1.587939,5.779979,-10.603142,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,6c589670-0f1c-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,115.741,9.986323,,10.28631,,,,16.717779,-32.586021,2.889989,1.61648,1.820748,-5.301571,-0.143348,-0.138058,0.793969,0.207359,1.059764,0.015201,18.556412,0.207387,-19.151034,0.756692,0.060388,0.092163,-0.113899,0.066295,-0.018616,0.002002,1.059791,16.180496,-8.17649,0.909687,-0.181377,0.046611,-0.016971,0.005234,-0.000677,0.015227,-11.234946,1.344033,-0.070041,0.132083,-0.136597,0.078094,-0.021992,0.002381,,,,,,,,,,,,,,,,,,,,,,,a8f9e068-3f9b-4877-8beb-636b87e5285d,2023-06-20T12:42:04.9270000+09:00,2023-06-20T03:42:04.9270000Z,NoShift,28.38237907,22.06088219,42.28062419,12.54675532,27.52552111,-19.33279595,39.86437264,-8.995629886,64.1822318,-39.26007925,89.96524598,-3.580937818,79.03440405,36.28224119,1687232525.0,深沢 俊一,137.0,2023/6/20,4.0,4316.034533,4316.034541,4316.034544,Normal,1.0,4.0,6,Top,0,1,2,2,友納,Left,中村,Right,,,,,Curveball,FoulBall,Other,Undefined,Undefined,0,0,,,,,118,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,,,3646,https://youtu.be/J7GZCDlMJTc&t=3646,23SF
140,138.0,2023/6/20,42:20.4,2023/6/20,42:20.4,1.0,5.0,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Syuya, Tomonoh",1000242810.0,Left,MEI_MEI,Undefined,6.0,Top,0.0,1.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,,138.30543,-2.118989,-2.7568,2154.70891,211.507829,1:00,1.695357,0.123541,1.865916,-46.3595,48.3214,27.8907,0.633724,-0.374944,127.45085,-5.57923,-0.779944,0.439426,128.16678,-27.191195,80.197086,,,,,1.954679,0.988767,57.914695,0.041165,-16.3477,27.3064,-0.060994,15.24,1.642946,1.704655,-38.042326,-1.563341,-3.118206,7.10581,-4.598139,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,7580f2b0-0f1c-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,138.04363,0.67133,,10.85457,,,,16.57439,-38.290761,3.552905,1.694794,-1.402579,-2.299069,-0.122498,1.813674,-1.559103,0.8158,0.67133,0.368436,,0.815713,5.404847,,,,,,,,0.671593,-16.308411,,,,,,,,0.367931,31.281238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27069ac1-883c-41d8-9c46-94e40783cc24,2023-06-20T12:42:20.3710000+09:00,2023-06-20T03:42:20.3710000Z,NoShift,28.36534373,22.75223009,42.54060746,12.68105617,26.93683573,-19.67573343,40.88706645,-9.262690881,63.75092619,-39.29204575,89.35996363,-3.805028739,78.707054,36.16684617,1687232540.0,深沢 俊一,138.0,2023/6/20,5.0,4331.592334,4331.592342,4331.592344,Normal,1.0,5.0,6,Top,0,1,2,2,友納,Left,中村,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,139,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,,,3655,https://youtu.be/J7GZCDlMJTc&t=3655,23SF
141,139.0,2023/6/20,42:42.3,2023/6/20,42:42.3,1.0,6.0,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Syuya, Tomonoh",1000242810.0,Left,MEI_MEI,Undefined,6.0,Top,0.0,1.0,2.0,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0.0,0.0,,131.61199,-1.803852,-1.721448,1377.995853,231.492985,1:45,1.638074,0.099968,1.790561,-78.7623,26.1465,29.1815,0.339403,-0.095685,122.33584,-7.519684,0.341845,0.462552,83.53714,-60.442446,112.534814,,,,,0.679076,0.679076,25.443997,0.018432,-16.1382,15.4,-0.059651,15.24,1.588049,0.958503,-36.237825,-1.437078,-2.806725,6.12866,-7.1283,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,828fff00-0f1c-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,131.14202,0.373293,,9.27615,,,,16.649881,-36.475489,3.06433,1.638418,-1.160649,-3.56415,-0.098931,1.067346,-1.403362,0.69434,0.373293,0.09622,,0.694383,-4.401517,,,,,,,,0.373492,-20.251951,,,,,,,,0.096116,10.607967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453afaf6-1594-49e4-ad72-658dc2657534,2023-06-20T12:42:42.2880000+09:00,2023-06-20T03:42:42.2880000Z,NoShift,28.06565459,22.81107363,42.94922791,14.17236611,26.84669397,-19.71916089,40.03629182,-8.581222326,64.65708326,-39.35857738,90.79148872,-4.657564001,77.65797173,37.70433886,1687232562.0,深沢 俊一,139.0,2023/6/20,6.0,4353.337239,4353.337248,4353.33725,Normal,1.0,6.0,6,Top,0,1,2,2,友納,Left,中村,Right,,,,,Cutter,InPlay,GroundBall,Single,Undefined,0,0,"小山,中村",3.0,,友納,133,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,一安,,3667,https://youtu.be/J7GZCDlMJTc&t=3667,23SF
142,,2023/6/20,0:43:32,2023/6/20,0:43:32,,,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,,6.0,Top,0.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4403.877526,深沢 俊一,,2023/6/20,,4403.877518,4403.877525,4403.877526,Normal,,,6,Top,0,0,0,3,榊原,Left,中村,Right,1,友納,,,,,,,,0,0,"小山,中村",,PickOff,友納,,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,,,3695,https://youtu.be/J7GZCDlMJTc&t=3695,23SF
143,140.0,2023/6/20,43:37.2,2023/6/20,43:37.2,2.0,1.0,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,6.0,Top,0.0,0.0,0.0,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,1,112.54326,2.712928,-1.994576,2066.085493,75.732544,8:30,1.632665,0.193582,1.718153,-148.2905,-0.6079,-21.2892,0.922231,-0.586701,102.88544,-7.995579,-3.489648,0.548807,,,,,,,,,,,,9.4026,-1.2637,-0.140166,15.24,1.691516,1.161375,-30.903138,0.953231,1.165598,5.409036,-9.963301,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,a3598d00-0f1c-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,110.53074,,,9.65782,,,,16.722171,-31.161485,2.704518,1.634624,1.4291,-4.981651,-0.194306,1.105704,0.582799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86bcff1a-f22c-4265-b320-6bca0539b3b5,2023-06-20T12:43:37.2250000+09:00,2023-06-20T03:43:37.2250000Z,NoShift,19.03341264,18.22585055,36.58188301,8.421542147,21.51324635,-16.15550804,40.03859998,-5.457507681,83.26160903,-31.89302136,96.70472516,6.265871913,78.69626319,42.16118103,1687232617.0,深沢 俊一,140.0,2023/6/20,7.0,4409.137996,4409.138002,4409.138004,Normal,2.0,1.0,6,Top,0,0,0,3,榊原,Left,中村,Right,1,友納,,,Curveball,FoulBall,Other,Undefined,Undefined,0,0,,,,,113,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,,,3699,https://youtu.be/J7GZCDlMJTc&t=3699,23SF
144,141.0,2023/6/20,44:07.8,2023/6/20,44:07.8,2.0,2.0,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,6.0,Top,0.0,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0.0,0.0,1,134.40654,-2.434523,-1.380528,2083.779492,205.938333,12:45,1.651856,0.188165,1.812389,-44.5705,58.9822,26.7622,0.517279,0.065426,120.7407,-5.833663,0.512263,0.459553,65.59917,44.844938,-176.725739,2708.391095,,,,25.719518,19.890645,-173.729762,2.267578,-14.9498,33.4971,-0.156502,15.24,1.589847,0.761764,-36.876292,-1.699917,-2.605251,8.55099,-3.969215,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,b57dde50-0f1c-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,131.99791,7.295536,,13.66584,,,,16.626552,-37.19642,4.275495,1.650707,-1.551319,-1.984607,-0.186846,0.859299,-1.302626,0.708127,0.561993,-0.061016,348.410698,0.708113,-12.898011,0.331453,0.15948,-0.035148,-0.016115,0.028934,-0.012493,0.001747,0.562028,12.847813,-6.568512,0.457049,0.005214,-0.076449,0.038739,-0.007953,0.000546,-0.061008,-0.738355,-0.254135,0.021823,0.009424,-0.007307,-0.00053,0.001377,-0.000264,,,,,,,,,,,,,,,,,,,,,,,0240f36a-197a-4318-b355-b2ad54d850e1,2023-06-20T12:44:07.7610000+09:00,2023-06-20T03:44:07.7610000Z,NoShift,19.0318735,18.2178778,36.09516683,8.419221841,21.43084634,-15.76532116,40.85631132,-5.656280887,79.58955047,-31.62906758,93.6898562,5.865111925,79.40774609,42.03455041,1687232648.0,深沢 俊一,141.0,2023/6/20,8.0,4438.939074,4438.939081,4438.939083,Normal,2.0,2.0,6,Top,0,0,1,3,榊原,Left,中村,Right,1,友納,,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,135,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,,,3717,https://youtu.be/J7GZCDlMJTc&t=3717,23SF
145,,2023/6/20,0:44:38,2023/6/20,0:44:38,,,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,,6.0,Top,0.0,,,,,,,,,,0.0,0.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4469.714812,深沢 俊一,,2023/6/20,,4469.714798,4469.714806,4469.714812,Normal,,,6,Top,0,0,2,3,榊原,Left,中村,Right,1,友納,,,,,,,,0,0,"小山,中村",,PickOff,友納,,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,,,3734,https://youtu.be/J7GZCDlMJTc&t=3734,23SF
146,142.0,2023/6/20,44:51.3,2023/6/20,44:51.3,2.0,3.0,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Nanato, Sakakibara",1000242816.0,Left,MEI_MEI,Undefined,6.0,Top,0.0,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1.0,0.0,1,134.6581,-0.796896,-2.376155,2128.834033,213.377587,1:00,1.692662,0.203731,1.848762,-48.8855,51.8003,32.0163,0.978817,-0.146738,123.04442,-4.470725,-0.108714,0.453147,135.70832,30.169116,25.7353,2853.584375,30.01988,17.570118,14.93068,96.19661,94.620989,27.159689,4.812892,-18.3054,28.2934,-0.149669,15.24,1.670701,1.391259,-37.038798,-0.671928,-3.283519,7.280275,-4.731532,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,cf738760-0f1c-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,133.86394,21.974061,,11.61368,,,,16.59117,-37.303436,3.640137,1.692,-0.499937,-2.365766,-0.202411,1.510615,-1.641759,0.723361,1.02581,0.149685,190.700235,0.724126,29.341989,-5.585504,1.251601,-0.162027,-0.010798,0.008337,-0.001207,5.9e-05,1.025168,18.9557,-4.512271,0.104712,-0.011707,0.002904,0.001666,-0.00058,4.6e-05,0.150099,14.141834,-1.911664,0.227103,0.026139,-0.024189,0.006259,-0.000743,3.4e-05,,,,,,,,,,,,,,,,,,,,,,,a102e017-65aa-4f13-9dfa-db7f8c86342b,2023-06-20T12:44:51.2860000+09:00,2023-06-20T03:44:51.2860000Z,NoShift,19.0121564,18.31814848,35.71415772,9.046523108,20.47923903,-14.92898375,40.56574666,-5.894239578,76.93207547,-32.42109487,90.44259367,5.465545274,75.93791595,38.83940038,1687232691.0,深沢 俊一,142.0,2023/6/20,9.0,4482.389661,4482.38967,4482.389673,Normal,2.0,3.0,6,Top,0,0,2,3,榊原,Left,中村,Right,1,友納,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,常松,9.0,,"友納,榊原",135,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,右飛,,3746,https://youtu.be/J7GZCDlMJTc&t=3746,23SF
147,143.0,2023/6/20,45:28.0,2023/6/20,45:28.0,3.0,1.0,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Seiho, Hachiya",1000242812.0,Right,MEI_MEI,Undefined,6.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,1,134.40437,-2.473603,-1.924285,2121.177215,213.541581,1:00,1.710014,0.133782,1.784829,-50.5416,50.7897,31.6365,0.503272,-0.094993,123.86962,-6.219448,0.309292,0.454597,98.04879,-32.884808,-78.683903,,,,,1.367302,1.06451,-31.191006,0.036323,-17.6213,28.6461,-0.088487,15.24,1.645241,1.096524,-36.963757,-1.771343,-3.17002,6.778067,-4.653297,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,e5535a10-0f1c-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,133.43691,0.538972,,10.53474,,,,16.655432,-37.222401,3.389034,1.709446,-1.593778,-2.326648,-0.132637,1.217489,-1.58501,1.00608,0.538972,0.109287,,1.005991,4.503252,,,,,,,,0.539267,-14.838278,,,,,,,,0.109735,-22.503671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372b543d-a777-4207-acc5-6f6aa46e13f1,2023-06-20T12:45:27.9950000+09:00,2023-06-20T03:45:27.9950000Z,NoShift,18.88355105,18.31173567,39.86686349,9.357284214,27.3441246,-24.39454228,40.91756902,-6.438591068,85.22670936,-36.8612362,98.22096484,-1.849357567,80.9684017,39.39676706,1687232728.0,深沢 俊一,143.0,2023/6/20,10.0,4519.158657,4519.158666,4519.158667,Normal,3.0,1.0,6,Top,1,0,0,4,八谷,Right,中村,Right,1,友納,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,133,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,,,3764,https://youtu.be/J7GZCDlMJTc&t=3764,23SF
148,144.0,2023/6/20,45:52.4,2023/6/20,45:52.4,3.0,2.0,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Seiho, Hachiya",1000242812.0,Right,MEI_MEI,Undefined,6.0,Top,1.0,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,115.97305,0.693403,-1.39733,2105.536339,55.325303,7:45,1.617104,0.195197,1.7925,-144.2862,-9.5647,-18.9307,0.370581,-0.389708,108.65269,-9.660842,-2.736988,0.524171,,,,,,,,,,,,8.9378,-4.4205,-0.159452,15.24,1.623958,0.854108,-31.968962,-0.115483,1.210609,4.734717,-10.405403,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,f3e8df50-0f1c-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,115.72556,,,7.32036,,,,16.648611,-32.176906,2.367359,1.618994,0.341512,-5.202702,-0.195796,0.800939,0.605304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f6ee57f-03b6-45bd-89c6-f080384c702f,2023-06-20T12:45:52.3780000+09:00,2023-06-20T03:45:52.3780000Z,NoShift,18.92537017,18.32288311,39.37785787,8.428992909,27.36579929,-24.46904483,,,80.56528092,-37.77488121,97.47834126,-0.919634006,79.54100935,39.10920963,1687232752.0,深沢 俊一,144.0,2023/6/20,11.0,4543.412293,4543.412302,4543.412304,Normal,3.0,2.0,6,Top,1,0,1,4,八谷,Right,中村,Right,1,友納,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,117,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,,,3776,https://youtu.be/J7GZCDlMJTc&t=3776,23SF
149,145.0,2023/6/20,46:09.6,2023/6/20,46:09.6,3.0,3.0,"Haruki, Nakamura",1000126490.0,Right,KEI_KEI,"Seiho, Hachiya",1000242812.0,Right,MEI_MEI,Undefined,6.0,Top,1.0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,135.89671,-2.969771,-2.978609,2105.833513,198.902252,12:45,1.693436,0.101204,1.841301,-49.7268,49.5361,15.8634,0.356205,-0.581491,124.5475,-6.673862,-1.856451,0.449933,,,,,,,,,,,,-10.2347,28.5532,-0.031398,15.24,1.619495,1.866283,-37.304145,-2.100722,-1.864634,7.296593,-4.604617,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-2,fe22d2a0-0f1c-11ee-91d8-e797a76881a4,b19291a8-0190-415d-8add-57bb36c68cf9,v3,,,,"Taro, Tsubota",1000126498.0,Right,KEI_KEI,134.81997,,,11.3492,,,,16.598039,-37.568835,3.648296,1.69267,-1.933686,-2.302308,-0.100326,1.933924,-0.932317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215ba01b-f5d6-445f-be60-1947b8d0d03d,2023-06-20T12:46:09.5910000+09:00,2023-06-20T03:46:09.5910000Z,NoShift,18.89981624,18.3022662,39.9481475,8.386536826,27.79641384,-24.63134154,,,82.96253332,-38.21375061,95.91466123,-0.169759183,78.57197416,39.44243096,1687232770.0,深沢 俊一,145.0,2023/6/20,12.0,4560.716358,4560.716364,4560.716366,Normal,3.0,3.0,6,Top,1,1,1,4,八谷,Right,中村,Right,1,友納,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,,坪田,小山,今津,今泉,有馬,真田,権藤,常松,,,3794,https://youtu.be/J7GZCDlMJTc&t=3794,23SF
