count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
106,99.0,2023/6/20,48:34.1,2023/6/20,48:34.1,2.0,1.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Yusei, Shinagawa",1000242176,Left,HOS_HOS,Undefined,4,Bottom,1,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,97.53083,4.775017,2.704188,2320.204261,323.704226,4:45,1.618677,-0.776913,1.736377,-229.9696,-32.4019,28.5236,0.679911,0.276975,89.73472,-11.707137,4.707426,0.634765,,,,,,,,,,,,-12.2405,-17.9185,0.705564,15.24,1.724257,-1.366055,-26.727633,1.522402,-1.13161,4.152221,-11.463183,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,2f158790-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,95.563,,,7.7961,,,,16.705091,-26.954278,2.07611,1.624081,2.14811,-5.731592,0.778443,-1.304287,-0.565805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535e1b21-9a34-4001-bfd8-e170b710314d,2023-06-20T09:48:34.0900582+09:00,2023-06-20T00:48:34.0900582Z,NoShift,26.94648234,22.49071048,44.61080901,16.22042626,26.78597606,-21.17715357,42.88919175,-12.22344575,70.18362901,-39.47218276,94.44184836,-7.240669802,78.16330535,39.12111188,1687222114,前田 則政,99.0,2023/6/20,16.0,3023.26962,3023.269627,3023.269629,Normal,2.0,1.0,4,Bottom,1,0,0,7,品川,Left,中澤,Left,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,98,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,,,3137,https://youtu.be/R6ab-8o8tpA&t=3137,23SF
107,100.0,2023/6/20,48:44.0,2023/6/20,48:44.0,2.0,2.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Yusei, Shinagawa",1000242176,Left,HOS_HOS,Undefined,4,Bottom,1,0.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,97.75009,5.247197,1.833644,2365.232407,321.098503,4:45,1.593582,-0.801177,1.76273,-234.9734,-39.5216,36.8882,0.736754,0.087856,90.09708,-11.610393,4.43107,0.631356,,,,,,,,,,,,-17.2616,-22.003,0.752447,15.24,1.709015,-0.990433,-26.806653,1.740092,-1.609271,4.088953,-11.85796,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,3504b1d0-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,96.07887,,,7.65301,,,,16.679423,-27.025323,2.044477,1.599002,2.374236,-5.92898,0.803112,-0.904372,-0.804636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8978588-09c4-45fe-bda4-9442a9e573d1,2023-06-20T09:48:44.0447206+09:00,2023-06-20T00:48:44.0447206Z,NoShift,27.26622815,22.4764754,,,27.17839214,-21.60437013,42.3388181,-12.92649196,70.08588901,-39.1787076,94.12039126,-6.046030718,79.54704343,38.61175076,1687222124,前田 則政,100.0,2023/6/20,17.0,3033.294525,3033.294528,3033.294529,Normal,2.0,2.0,4,Bottom,1,0,1,7,品川,Left,中澤,Left,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,99,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,,,3147,https://youtu.be/R6ab-8o8tpA&t=3147,23SF
108,101.0,2023/6/20,48:54.3,2023/6/20,48:54.3,2.0,3.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Yusei, Shinagawa",1000242176,Left,HOS_HOS,Undefined,4,Bottom,1,0.0,2.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,110.06234,2.861573,3.802883,1023.523681,99.160904,9:15,1.558008,-0.754072,1.871386,-141.4596,10.8336,-34.9544,0.951904,-0.030854,100.03497,-7.489486,1.329709,0.557308,,,,,,,,,,,,21.1086,4.7432,0.667816,15.24,1.615892,-1.875612,-30.182952,1.075624,2.490954,5.253752,-9.246915,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,3b1c99c0-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,108.84475,,,10.02737,,,,16.568553,-30.413325,2.626876,1.559836,1.481095,-4.623458,0.752456,-1.984838,1.245477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7db7fc9-e0a1-44fc-a290-bc22ca5b96d7,2023-06-20T09:48:54.3274214+09:00,2023-06-20T00:48:54.3274214Z,NoShift,27.66948098,22.65192053,44.46175122,15.2532368,27.82355073,-21.67553253,42.82715112,-12.46929741,69.3143411,-39.51016449,93.23130553,-6.750821104,79.50304125,39.04007356,1687222134,前田 則政,101.0,2023/6/20,18.0,3043.816381,3043.816387,3043.816389,Normal,2.0,3.0,4,Bottom,1,0,2,7,品川,Left,中澤,Left,,,,,Slider,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,112,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,,,3157,https://youtu.be/R6ab-8o8tpA&t=3157,23SF
109,102.0,2023/6/20,49:22.7,2023/6/20,49:22.7,2.0,4.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Yusei, Shinagawa",1000242176,Left,HOS_HOS,Undefined,4,Bottom,1,0.0,2.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.86621,-0.290754,4.923384,2268.508653,242.06542,2:00,1.571387,-0.816943,1.742235,-120.0215,8.3698,8.9915,0.288311,0.674327,111.60137,-8.886014,5.55303,0.511708,,,,,,,,,,,,-1.4436,5.5139,0.6905,15.24,1.55495,-2.871267,-32.894406,-0.603048,-0.206162,5.238767,-9.019222,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,4bf6dee0-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,118.5441,,,8.26484,,,,16.698047,-33.125801,2.619384,1.572789,-0.204671,-4.509611,0.817122,-2.862161,-0.103081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76970086-d815-48db-a81a-8035320acd41,2023-06-20T09:49:22.6902758+09:00,2023-06-20T00:49:22.6902758Z,NoShift,27.63493978,22.4982069,45.0953064,14.83133959,27.59178128,-21.57054462,42.38799974,-12.21284564,69.90584588,-38.67476984,93.91654782,-8.237643975,77.59115379,39.82741257,1687222163,前田 則政,102.0,2023/6/20,19.0,3072.076178,3072.076185,3072.076187,Normal,2.0,4.0,4,Bottom,1,0,2,7,品川,Left,中澤,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,122,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,,,3172,https://youtu.be/R6ab-8o8tpA&t=3172,23SF
110,103.0,2023/6/20,49:33.9,2023/6/20,49:33.9,2.0,5.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Yusei, Shinagawa",1000242176,Left,HOS_HOS,Undefined,4,Bottom,1,1.0,2.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,108.71072,2.830329,5.209023,1059.139124,111.026181,9:45,1.576504,-0.752251,2.095705,-133.8957,17.2141,-32.2829,1.027609,0.37579,99.47127,-7.080923,2.901085,0.555138,,,,,,,,,,,,20.7184,8.702,0.652464,15.24,1.625897,-2.606183,-29.80166,1.123599,2.40462,4.737202,-8.796673,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,52c62ff0-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,109.27014,,,9.23946,,,,16.343791,-29.976603,2.368601,1.578404,1.448456,-4.398336,0.750348,-2.694985,1.20231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dc89ac3-abad-4928-b6cd-6332c8722dca,2023-06-20T09:49:33.9069158+09:00,2023-06-20T00:49:33.9069158Z,NoShift,27.0035147,22.35070645,44.38626948,14.62154425,27.42474984,-21.66833673,42.20131031,-12.49028668,69.6797897,-39.11383105,94.53476281,-8.384183062,78.56186555,38.78537829,1687222174,前田 則政,103.0,2023/6/20,20.0,3083.274991,3083.274998,3083.275001,Normal,2.0,5.0,4,Bottom,1,1,2,7,品川,Left,中澤,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,112,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,,,3183,https://youtu.be/R6ab-8o8tpA&t=3183,23SF
111,104.0,2023/6/20,49:46.8,2023/6/20,49:46.8,2.0,6.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Yusei, Shinagawa",1000242176,Left,HOS_HOS,Undefined,4,Bottom,1,2.0,2.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.67563,-0.970086,5.025397,998.159806,117.926932,10:00,1.550851,-0.74184,1.975935,-124.7473,23.4618,-34.8581,0.030824,0.319567,101.76653,-10.101949,2.542915,0.549784,,,,,,,,,,,,22.1786,14.3906,0.635828,15.24,1.523406,-2.547765,-30.360663,-0.873207,2.65869,5.13612,-8.081555,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,5a5ca190-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,110.33422,,,8.9091,,,,16.464067,-30.567037,2.56806,1.551968,-0.548482,-4.040777,0.740345,-2.654593,1.329345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8d88bf7-3c8f-4473-b9c1-0aa5a91f51a4,2023-06-20T09:49:46.8184806+09:00,2023-06-20T00:49:46.8184806Z,NoShift,26.87823911,22.45339968,44.04762547,15.18282743,27.45044678,-21.59477629,42.31267616,-12.35200551,69.62128427,-39.14197375,94.61871107,-7.051533454,77.66035631,38.87021964,1687222187,前田 則政,104.0,2023/6/20,21.0,3096.320905,3096.320911,3096.320913,Normal,2.0,6.0,4,Bottom,1,2,2,7,品川,Left,中澤,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,112,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,,,3196,https://youtu.be/R6ab-8o8tpA&t=3196,23SF
112,105.0,2023/6/20,50:06.0,2023/6/20,50:06.0,2.0,7.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Yusei, Shinagawa",1000242176,Left,HOS_HOS,Undefined,4,Bottom,1,3.0,2.0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,125.3217,-0.430725,3.563502,1943.556854,125.943955,10:15,1.507887,-0.853369,1.877834,-84.7769,32.1031,-38.7676,0.538604,-0.236393,114.03273,-6.691192,0.815026,0.48823,144.68185,24.578094,49.681049,2749.156448,19.737353,11.979123,27.102626,81.551766,67.547387,61.696415,3.338308,22.8879,18.0841,0.773293,15.24,1.492713,-1.979653,-34.41849,-0.540531,3.517845,6.737643,-7.027137,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,65c291c0-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,124.24465,13.254607,,11.28898,,,,16.561891,-34.676294,3.368821,1.508251,-0.271651,-3.513569,0.851616,-2.114257,1.758923,0.820436,0.598969,0.307646,,0.820573,23.642933,-7.126388,1.83041,-0.381701,0.058738,-0.004861,-0.000204,6.3e-05,0.59887,16.719842,-6.098185,0.479356,-0.105029,0.03628,-0.011435,0.002212,-0.000174,0.307626,27.867073,-3.048636,0.509128,-0.07964,0.013586,-0.002574,0.000344,-1.8e-05,,,,,,,,,,,,,,,,,,,,,,,fb4851c8-f0ec-4cb4-a5a0-46533cb27588,2023-06-20T09:50:05.9935462+09:00,2023-06-20T00:50:05.9935462Z,NoShift,27.63647601,22.9849446,44.98926884,15.38139256,27.3840384,-21.61041759,41.98756694,-12.22029926,71.00565386,-40.05375233,95.37651456,-7.695643617,77.81931982,38.93142332,1687222206,前田 則政,105.0,2023/6/20,22.0,3115.385619,3115.385625,3115.385626,Normal,2.0,7.0,4,Bottom,1,3,2,7,品川,Left,中澤,Left,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,127,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,,,3215,https://youtu.be/R6ab-8o8tpA&t=3215,23SF
113,106.0,2023/6/20,50:22.4,2023/6/20,50:22.4,2.0,8.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Yusei, Shinagawa",1000242176,Left,HOS_HOS,Undefined,4,Bottom,1,3.0,2.0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,125.39981,0.35512,5.486587,1927.852093,119.442743,10:00,1.554921,-0.816627,1.87408,-87.6042,28.8645,-44.5055,0.779353,0.288248,114.64108,-6.084012,2.3464,0.48737,89.67733,-80.119216,110.004619,,,,,0.392944,0.455688,-24.053195,0.031619,26.9009,15.7712,0.691797,15.24,1.557761,-3.112754,-34.375879,-0.081238,4.160487,6.214342,-7.367479,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,6f87f150-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,124.46385,0.780618,,10.75873,,,,16.565893,-34.614739,3.107171,1.555441,0.201945,-3.68374,0.814515,-3.272671,2.080243,0.405338,0.780618,-0.287924,,0.405383,-1.471117,,,,,,,,0.781369,-24.688533,,,,,,,,-0.288047,4.040848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44acad9f-e1f1-419c-b929-41b0c1bdd2cc,2023-06-20T09:50:22.3534822+09:00,2023-06-20T00:50:22.3534822Z,NoShift,27.3433977,22.46838347,45.64897661,14.13135845,27.3553749,-21.80340621,42.04834425,-12.06619956,70.8466432,-40.1695574,95.66675366,-7.199113768,79.49033592,37.4273754,1687222222,前田 則政,106.0,2023/6/20,23.0,3133.060894,3133.060901,3133.060902,Normal,2.0,8.0,4,Bottom,1,3,2,7,品川,Left,中澤,Left,,,,,Fastball,InPlay,GroundBall,Single,Undefined,0,0,中澤,1.0,,品川,※1126.0,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,投安,,3227,https://youtu.be/R6ab-8o8tpA&t=3227,23SF
114,107.0,2023/6/20,50:55.8,2023/6/20,50:55.8,3.0,1.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Kazuya, Isiguro",1000126364,Right,HOS_HOS,Undefined,4,Bottom,1,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,125.12627,-0.156126,3.870335,1913.772925,109.954632,9:45,1.528608,-0.910334,1.895009,-93.6879,23.2135,-53.038,0.547716,-0.350466,114.00033,-7.051336,0.105807,0.488275,,,,,,,,,,,,30.3424,13.3354,0.824948,15.24,1.519474,-2.098081,-34.365247,-0.410785,4.655871,6.633573,-7.760411,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,83734700-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,124.23325,,,11.12595,,,,16.544788,-34.616196,3.316787,1.529461,-0.117208,-3.880206,0.90765,-2.274213,2.327936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0796409d-cdc4-4072-96ab-7302604b1023,2023-06-20T09:50:55.7928166+09:00,2023-06-20T00:50:55.7928166Z,NoShift,19.53914917,18.23082147,39.19931414,9.688020276,23.11602385,-18.03808787,39.74852528,-7.654835976,76.88869533,-41.07822013,93.74499464,1.333892077,79.49752529,40.10642961,1687222256,前田 則政,107.0,2023/6/20,24.0,3165.104597,3165.104605,3165.104607,Normal,3.0,1.0,4,Bottom,1,0,0,8,石黒,Right,中澤,Left,1,品川,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,127,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,,,3253,https://youtu.be/R6ab-8o8tpA&t=3253,23SF
115,108.0,2023/6/20,51:07.1,2023/6/20,51:07.1,3.0,2.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Kazuya, Isiguro",1000126364,Right,HOS_HOS,Undefined,4,Bottom,1,0.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.86103,-1.46448,4.844388,2176.723177,176.282622,12:00,1.537134,-0.903774,1.801375,-97.9634,26.7272,-1.4754,0.141624,0.455221,112.06553,-8.57051,4.740648,0.50428,,,,,,,,,,,,4.2759,15.9295,0.785162,15.24,1.494468,-2.824763,-33.402199,-1.194645,0.622477,6.035444,-7.487674,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,8a2f3720-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,120.29035,,,9.7955,,,,16.638362,-33.65392,3.017722,1.537781,-0.882354,-3.743837,0.903516,-2.850725,0.311239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566eb59-efd4-493b-b11f-6d4a60d09086,2023-06-20T09:51:07.0841574+09:00,2023-06-20T00:51:07.0841574Z,NoShift,19.5143411,18.21155485,39.9273305,8.805432297,23.13655465,-18.04942404,39.69634179,-7.264034277,78.13549642,-41.78897394,92.44380277,1.415668335,77.77389805,38.82463506,1687222267,前田 則政,108.0,2023/6/20,25.0,3176.514089,3176.514096,3176.514098,Normal,3.0,2.0,4,Bottom,1,0,1,8,石黒,Right,中澤,Left,1,品川,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,,,3264,https://youtu.be/R6ab-8o8tpA&t=3264,23SF
116,109.0,2023/6/20,51:22.3,2023/6/20,51:22.3,3.0,3.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Kazuya, Isiguro",1000126364,Right,HOS_HOS,Undefined,4,Bottom,1,1.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,125.62633,1.320526,4.805224,1999.411403,119.478775,10:00,1.523524,-0.929708,1.840324,-86.5888,30.3556,-46.7888,1.031695,-0.038279,114.10499,-5.06035,1.506455,0.488365,,,,,,,,,,,,27.417,15.8194,0.818126,15.24,1.549456,-2.685619,-34.436519,0.49966,4.235427,6.509993,-7.36285,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,93425db0-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,124.2104,,,11.52134,,,,16.599,-34.692478,3.254997,1.52412,0.789151,-3.681425,0.926992,-2.852146,2.117713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430cb72e-b5d4-4b61-8438-3768c7699f54,2023-06-20T09:51:22.3300838+09:00,2023-06-20T00:51:22.3300838Z,NoShift,19.71331287,18.22656453,39.49514174,8.609916054,23.06092644,-18.03595567,39.92325428,-7.341074561,77.64510071,-41.72744983,93.39588762,0.880039908,75.6291473,39.21688385,1687222282,前田 則政,109.0,2023/6/20,26.0,3191.591206,3191.591212,3191.591214,Normal,3.0,3.0,4,Bottom,1,1,1,8,石黒,Right,中澤,Left,1,品川,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,127,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,,,3279,https://youtu.be/R6ab-8o8tpA&t=3279,23SF
117,110.0,2023/6/20,51:36.4,2023/6/20,51:36.4,3.0,4.0,"Kai, Nakazawa",1000126612,Left,WAS_EDA,"Kazuya, Isiguro",1000126364,Right,HOS_HOS,Undefined,4,Bottom,1,2.0,1.0,ChangeUp,Splitter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,112.69993,1.089188,3.846902,1006.641522,72.049183,8:30,1.551217,-0.869513,1.909815,-150.7513,-7.1547,-36.5239,0.350501,-0.15212,103.57278,-9.87078,1.249467,0.541161,106.62146,-42.511906,-34.117597,,,,,0.923502,0.794654,-4.45595,0.018959,21.9105,-3.2291,0.784721,15.24,1.567054,-1.945565,-30.968658,0.11047,2.733127,5.338267,-10.209453,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230620-JinguStadium-1,9bae47c0-0f04-11ee-91d8-e797a76881a4,49e52f0e-8e8c-4b6a-b2c0-f7fd2ed0242e,v3,,,,"Mizuki, Yoshida",1000126618,Right,WAS_EDA,112.09225,0.380215,,9.12715,,,,16.530737,-31.190357,2.669133,1.553662,0.53447,-5.104726,0.867878,-2.059072,1.366563,0.577337,0.380215,0.160886,,0.577224,18.111418,,,,,,,,0.38034,-20.05462,,,,,,,,0.160963,-12.270466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a749ae9b-eea2-46de-b25b-1d6fdbb66531,2023-06-20T09:51:36.3757798+09:00,2023-06-20T00:51:36.3757798Z,NoShift,19.71834808,18.26393058,38.886405,8.737178116,23.25683589,-18.06569233,40.3771777,-7.643270091,77.07566584,-41.22562348,92.30018202,0.953218008,74.39192568,39.80595484,1687222296,前田 則政,110.0,2023/6/20,27.0,3205.671079,3205.671086,3205.671087,Normal,3.0,4.0,4,Bottom,1,2,1,8,石黒,Right,中澤,Left,1,品川,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,岡西,5.0,,"品川,石黒",114,,吉田,田村,大内,岡西,岩﨑遼,石郷岡,松江,椎名,三ゴロ,,3293,https://youtu.be/R6ab-8o8tpA&t=3293,23SF
