count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
48,47.0,2023/11/3,20:57.8,2023/11/2,20:57.8,5.0,3.0,"Katsuya, Kondo",1000242750.0,Left,TOK,"Kosuke, Tamura",1000126630.0,Right,WAS_EDA,Undefined,2.0,Top,2.0,0.0,2.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",109.50096,-1.686777,0.907039,1108.336339,126.674231,10:15,1.739153,-0.056623,1.748416,-145.1082,10.4245,-6.869,-0.190875,0.132148,101.04356,-12.098731,0.420937,0.563204,,,,,,,,,,,,4.2552,7.9632,0.034139,15.24,1.685585,-0.450289,-30.093485,-1.362545,0.498687,5.265534,-8.873403,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,7aa5ea00-79d6-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,107.70527,,,8.4574,,,,16.691604,-30.346413,2.632767,1.740797,-0.936314,-4.436701,0.056344,-0.474243,0.249343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec675db3-9572-4a61-82bd-642b5bbb45f7,2023-11-03T08:20:57.8172880+09:00,2023-11-02T23:20:57.8172880Z,NoShift,26.48076824,22.75765356,41.14014267,5.552782709,25.89269255,-21.07324188,40.40061716,-10.55787436,68.92916041,-46.73949318,94.39694836,2.560988055,74.91630039,41.5366273,1698967258.0,山口 智久,47.0,2023/11/3,42.0,2458.720227,2458.720232,1698967257,Normal,5.0,3.0,2,Top,2,0,2,1,田村,Right,近藤克,Left,"1,2",岩﨑遼,松江,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,杉浦,,WildPitch,"松江,岩﨑遼",,,杉浦,工藤,門田,大原,青貝,榎本,伊藤滉,中山,,,1940,https://youtu.be/0woniVADMJ8&t=1940,23AF
49,48.0,2023/11/3,21:39.7,2023/11/2,21:39.7,5.0,4.0,"Katsuya, Kondo",1000242750.0,Left,TOK,"Kosuke, Tamura",1000126630.0,Right,WAS_EDA,Undefined,2.0,Top,2.0,1.0,2.0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1.0,0.0,"2,3",108.39903,1.407863,0.537982,1073.043812,105.156275,9:30,1.72346,-0.182589,1.727972,-150.278,9.6845,-14.6456,0.620866,-0.176156,98.62618,-9.483367,-0.494154,0.571168,141.12913,27.735324,19.298871,4121.898288,30.616554,15.043012,13.665722,89.065224,82.715823,33.139997,4.254212,7.8769,5.412,0.16988,15.24,1.748418,-0.221316,-29.768343,0.234123,0.898639,5.375407,-9.18922,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,93a30240-79d6-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,106.20345,18.06569,,9.77286,,,,16.711282,-30.032844,2.687703,1.725773,0.686286,-4.59461,0.181858,-0.265534,0.44932,0.289812,0.626327,0.180734,220.363868,0.289555,32.755707,-6.978959,1.626041,-0.420481,0.115078,-0.026647,0.003792,-0.000226,0.626683,18.234934,-5.225706,0.210604,0.070665,-0.055528,0.017795,-0.002685,0.000155,0.180624,11.470834,0.523567,-0.339776,0.08894,-0.010239,-0.000795,0.000385,-3.2e-05,,,,,,,,,,,,,,,,,,,,,,,9efefbd3-e67a-41d9-bfdb-74b7b235e38d,2023-11-03T08:21:39.6849104+09:00,2023-11-02T23:21:39.6849104Z,NoShift,26.07291917,22.60183893,43.76403996,5.295981368,24.99340424,-20.33765241,40.92385225,-11.31416693,68.73489516,-47.44947712,93.28216484,1.17767356,74.63214218,41.06412151,1698967300.0,山口 智久,48.0,2023/11/3,43.0,2500.559303,2500.559306,1698967299,Normal,5.0,4.0,2,Top,2,1,2,1,田村,Right,近藤克,Left,"2,3",,岩﨑遼,松江,Undefined,InPlay,FlyBall,Out,Undefined,1,0,中山,9.0,,"岩﨑遼,松江,田村",,,杉浦,工藤,門田,大原,青貝,榎本,伊藤滉,中山,右飛,,1982,https://youtu.be/0woniVADMJ8&t=1982,23AF
50,49.0,2023/11/3,23:37.6,2023/11/2,23:37.6,1.0,1.0,"Jo, Kuramitsu",1000242750.0,Right,WAS_EDA,"Kaiki, Ohara",1000242856.0,Right,TOK,Undefined,2.0,Bottom,0.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,138.7322,-0.876267,-4.796476,2196.210911,193.962807,12:30,1.652019,0.466762,1.918334,-36.2731,60.1032,14.0373,1.042297,-0.743152,124.24419,-3.700464,-3.80345,0.443343,,,,,,,,,,,,-11.2545,32.7814,-0.359734,15.24,1.630045,3.117503,-37.976519,-0.667013,-2.082452,8.989147,-3.741031,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,d9d8a440-79d6-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,136.82414,,,14.48801,,,,16.519536,-38.27819,4.494573,1.650323,-0.541466,-1.870515,-0.465529,3.18739,-1.041226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73e18afa-6bdc-4a49-abb3-1ccabecb8c85,2023-11-03T08:23:37.6086992+09:00,2023-11-02T23:23:37.6086992Z,NoShift,26.37312783,20.59874791,44.77209571,11.76882845,27.53716386,-22.02126568,42.64930856,-13.03713972,70.05177797,-39.92044857,82.90327172,3.756197314,68.29909492,40.77605886,1698967418.0,山口 智久,49.0,2023/11/3,6.0,2618.2225,2618.222513,1698967417,Normal,1.0,1.0,2,Bottom,0,0,0,4,大原,Right,倉光,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,松江,石郷岡,寺尾,,,2011,https://youtu.be/0woniVADMJ8&t=2011,23AF
51,50.0,2023/11/3,23:47.7,2023/11/2,23:47.7,1.0,2.0,"Jo, Kuramitsu",1000242750.0,Right,WAS_EDA,"Kaiki, Ohara",1000242856.0,Right,TOK,Undefined,2.0,Bottom,0.0,1.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,123.97902,-0.288916,-2.843854,2351.806582,93.452514,9:00,1.595533,0.521037,1.812911,-115.0559,5.7752,-27.5377,0.363197,-0.558954,113.16354,-8.634799,-4.789395,0.496414,,,,,,,,,,,,11.7679,4.558,-0.450253,15.24,1.580943,1.813254,-34.043453,-0.592952,1.761473,6.849565,-9.124384,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,dfec1f60-79d6-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,122.1964,,,10.81547,,,,16.626295,-34.321243,3.424782,1.597487,-0.222904,-4.562192,-0.522342,1.741816,0.880736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d26b86df-2d3c-4520-aea4-e02445f4aeea,2023-11-03T08:23:47.7303248+09:00,2023-11-02T23:23:47.7303248Z,NoShift,28.42089726,20.63654466,44.95017891,11.59268749,27.55027094,-22.10506943,43.3832838,-13.43988287,72.77182747,-38.23250755,85.34530128,5.609552383,66.61877316,42.35996212,1698967428.0,山口 智久,50.0,2023/11/3,7.0,2628.398915,2628.398917,1698967427,Normal,1.0,2.0,2,Bottom,0,1,0,4,大原,Right,倉光,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,松江,石郷岡,寺尾,,,2021,https://youtu.be/0woniVADMJ8&t=2021,23AF
52,51.0,2023/11/3,23:58.6,2023/11/2,23:58.6,1.0,3.0,"Jo, Kuramitsu",1000242750.0,Right,WAS_EDA,"Kaiki, Ohara",1000242856.0,Right,TOK,Undefined,2.0,Bottom,0.0,2.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,139.47217,-2.797488,-2.908408,2184.870542,200.781913,12:45,1.648565,0.471383,1.912057,-40.6115,53.8124,19.139,0.454805,-0.1551,126.23783,-5.895274,-1.54871,0.438829,,,,,,,,,,,,-12.2075,31.1129,-0.406893,15.24,1.58302,1.853131,-38.266326,-1.988077,-2.311364,8.572281,-3.915761,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,e65a64b0-79d6-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,138.23139,,,13.23434,,,,16.526962,-38.553548,4.286141,1.647434,-1.856875,-1.957881,-0.470282,1.930575,-1.155682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669cac95-9818-4184-adc1-1fe6708ac6bc,2023-11-03T08:23:58.5993168+09:00,2023-11-02T23:23:58.5993168Z,NoShift,28.80770115,21.04125548,44.8172557,12.250159,27.7138659,-22.22409856,42.80847908,-13.22120135,73.65102025,-36.64465138,85.48594395,5.810236044,66.24139755,43.00369996,1698967439.0,山口 智久,51.0,2023/11/3,8.0,2639.210678,2639.210683,1698967438,Normal,1.0,3.0,2,Bottom,0,2,0,4,大原,Right,倉光,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,松江,石郷岡,寺尾,,,2032,https://youtu.be/0woniVADMJ8&t=2032,23AF
53,52.0,2023/11/3,24:09.4,2023/11/2,24:09.4,1.0,4.0,"Jo, Kuramitsu",1000242750.0,Right,WAS_EDA,"Kaiki, Ohara",1000242856.0,Right,TOK,Undefined,2.0,Bottom,0.0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0.0,0.0,,139.38142,-1.924502,-2.61069,2135.609834,199.415325,12:45,1.660298,0.468702,1.923403,-41.0544,53.3162,17.5995,0.708647,-0.088815,125.92279,-5.065253,-1.359099,0.438705,149.32782,-8.317349,-1.132685,,,,,5.117144,5.069469,-0.24146,0.114839,-11.2659,30.2743,-0.411369,15.24,1.614902,1.663009,-38.276117,-1.404766,-2.130279,8.706784,-4.082043,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,ecc41620-79d6-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,138.27044,0.72106,,13.45863,,,,16.515808,-38.565237,4.353392,1.659299,-1.269216,-2.041021,-0.467766,1.733748,-1.065139,0.471031,0.72106,0.09003,138.384249,0.471088,41.029131,-4.989011,,,,,,,0.721053,-5.999503,-2.436941,,,,,,,0.090053,-0.813939,-1.377608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3d85f35-15e7-430c-b323-9fca61ce60ad,2023-11-03T08:24:09.3614544+09:00,2023-11-02T23:24:09.3614544Z,NoShift,28.50450434,21.07994395,44.83986642,12.45894634,27.73071145,-22.19588232,43.25817981,-13.24232033,73.30814196,-36.74488564,85.70681119,5.853383466,68.1663734,41.69033548,1698967449.0,山口 智久,52.0,2023/11/3,9.0,2650.057695,2650.057705,1698967449,Normal,1.0,4.0,2,Bottom,0,2,1,4,大原,Right,倉光,Right,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,石郷岡,8.0,,大原,,,吉田,田村,渋谷,岡西,岩﨑遼,松江,石郷岡,寺尾,中安,,2042,https://youtu.be/0woniVADMJ8&t=2042,23AF
54,53.0,2023/11/3,24:43.6,2023/11/2,24:43.6,2.0,1.0,"Jo, Kuramitsu",1000242750.0,Right,WAS_EDA,"Ryohei, Kadota",1000126413.0,Right,TOK,Undefined,2.0,Bottom,0.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,138.75914,-2.027989,-2.467438,2241.537499,198.903464,12:45,1.631064,0.526243,1.937971,-38.9411,56.3572,18.1,0.672005,0.014659,125.01418,-5.029897,-1.178895,0.440856,,,,,,,,,,,,-11.3683,31.9235,-0.472672,15.24,1.583956,1.554941,-38.090648,-1.450959,-2.124229,8.775954,-3.841557,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,01292fb0-79d7-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,137.59584,,,13.74496,,,,16.500548,-38.379975,4.387977,1.629704,-1.32431,-1.920779,-0.525089,1.624972,-1.062115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d49de7d-8f59-41a8-adc8-9e7d6889f9e4,2023-11-03T08:24:43.5929040+09:00,2023-11-02T23:24:43.5929040Z,NoShift,18.99736349,17.81666021,38.68466097,9.262228109,21.00697221,-16.23094381,39.1567811,-7.696119535,68.30628443,-39.91357878,84.19294174,-1.264663791,67.5063369,38.43534649,1698967484.0,山口 智久,53.0,2023/11/3,10.0,2684.202871,2684.202877,1698967483,Normal,2.0,1.0,2,Bottom,0,0,0,5,門田,Right,倉光,Right,1,大原,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,松江,石郷岡,寺尾,,,2061,https://youtu.be/0woniVADMJ8&t=2061,23AF
55,54.0,2023/11/3,24:55.9,2023/11/2,24:55.9,2.0,2.0,"Jo, Kuramitsu",1000242750.0,Right,WAS_EDA,"Ryohei, Kadota",1000126413.0,Right,TOK,Undefined,2.0,Bottom,0.0,0.0,1.0,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0.0,0.0,1,124.7062,-0.224832,-1.171665,2409.348936,103.445175,9:30,1.587612,0.648471,1.838662,-109.0031,9.7534,-23.7324,0.434109,0.080399,113.61875,-8.175063,-2.854709,0.492134,128.57649,17.921924,-29.237563,1941.537245,28.078865,6.782348,-18.322053,66.216894,66.216894,-37.324808,2.503934,11.3191,6.3631,-0.619043,15.24,1.575225,0.803485,-34.288371,-0.523821,1.71827,6.964662,-8.840716,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,088ef460-79d7-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,123.25916,6.812092,,11.08744,,,,16.600946,-34.563701,3.482331,1.589025,-0.174326,-4.420358,-0.649464,0.735557,0.859135,0.526375,0.440611,-0.084259,121.004575,0.52639,29.652681,-5.316528,1.100622,-0.190293,-0.002104,0.015665,-0.005125,0.000599,0.4406,10.990949,-5.021206,0.273882,-0.050342,0.031267,-0.015391,0.004327,-0.000489,-0.084263,-16.597843,-0.118387,0.324132,-0.12844,0.038025,-0.009627,0.001718,-0.000151,,,,,,,,,,,,,,,,,,,,,,,1773bfa9-e5bf-4b60-839e-9f9aba413464,2023-11-03T08:24:55.9307216+09:00,2023-11-02T23:24:55.9307216Z,NoShift,19.31511529,17.99941865,41.01363675,9.245681771,23.26831334,-17.90812789,39.91763929,-7.810138959,67.5981776,-40.40372324,86.1342774,-1.629948703,65.47140319,39.1470448,1698967496.0,山口 智久,54.0,2023/11/3,11.0,2696.706962,2696.706968,1698967495,Normal,2.0,2.0,2,Bottom,0,0,1,5,門田,Right,倉光,Right,1,大原,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,松江,7.0,,"大原,門田",,,吉田,田村,渋谷,岡西,岩﨑遼,松江,石郷岡,寺尾,左安,,2073,https://youtu.be/0woniVADMJ8&t=2073,23AF
56,55.0,2023/11/3,25:34.4,2023/11/2,25:34.4,3.0,1.0,"Jo, Kuramitsu",1000242750.0,Right,WAS_EDA,"Yudai, Kudo",1000126413.0,Right,TOK,Undefined,2.0,Bottom,0.0,0.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",126.0211,-0.694293,-0.974265,2412.825572,96.448396,9:15,1.608076,0.583228,1.831672,-109.8252,6.3706,-21.568,0.313738,0.092417,115.11498,-8.680255,-2.504289,0.486799,,,,,,,,,,,,10.3561,4.9637,-0.55851,15.24,1.584307,0.683453,-34.655226,-0.820883,1.608855,7.007395,-9.035521,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,1f83e090-79d7-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,124.60989,,,10.90612,,,,16.608008,-34.930746,3.503697,1.609598,-0.46562,-4.51776,-0.584139,0.620195,0.804427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a48df5a-9e49-4e7e-bb4e-4610d458750d,2023-11-03T08:25:34.4096208+09:00,2023-11-02T23:25:34.4096208Z,NoShift,18.96248576,14.16831773,38.38362699,9.072330024,20.28290732,-15.31174432,39.06539168,-8.231915559,67.09413833,-37.26822573,83.5944226,-1.582983442,64.50509442,35.78789508,1698967534.0,山口 智久,55.0,2023/11/3,12.0,2735.082535,2735.08255,1698967534,Normal,3.0,1.0,2,Bottom,0,0,0,6,工藤,Right,倉光,Right,"1,2",門田,大原,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,松江,石郷岡,寺尾,,,2096,https://youtu.be/0woniVADMJ8&t=2096,23AF
57,56.0,2023/11/3,25:51.8,2023/11/2,25:51.8,3.0,2.0,"Jo, Kuramitsu",1000242750.0,Right,WAS_EDA,"Yudai, Kudo",1000126413.0,Right,TOK,Undefined,2.0,Bottom,0.0,1.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",121.52847,-0.470691,-1.198585,2331.019108,81.58702,8:45,1.579065,0.58535,1.836312,-123.9485,0.686,-23.2145,0.206676,0.014807,111.47009,-9.455111,-2.846316,0.504166,,,,,,,,,,,,11.1035,1.8216,-0.555238,15.24,1.559752,0.795567,-33.432384,-0.712006,1.607922,6.434836,-9.542867,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,29d8aee0-79d7-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,120.31747,,,10.05837,,,,16.603784,-33.693854,3.217418,1.580805,-0.324246,-4.771434,-0.586238,0.730232,0.803961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28048617-ccb2-4dfc-bfd1-e7f38331e6e6,2023-11-03T08:25:51.7860816+09:00,2023-11-02T23:25:51.7860816Z,NoShift,20.64251814,15.35722631,40.69793564,7.562924241,21.33015817,-16.09251152,38.39689243,-9.233821999,67.87347024,-39.41881049,84.41433142,-2.193649356,66.78573928,37.69382115,1698967552.0,山口 智久,56.0,2023/11/3,13.0,2752.580778,2752.580783,1698967551,Normal,3.0,2.0,2,Bottom,0,1,0,6,工藤,Right,倉光,Right,"1,2",門田,大原,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,松江,石郷岡,寺尾,,,2114,https://youtu.be/0woniVADMJ8&t=2114,23AF
58,57.0,2023/11/3,26:10.9,2023/11/2,26:10.9,3.0,3.0,"Jo, Kuramitsu",1000242750.0,Right,WAS_EDA,"Yudai, Kudo",1000126413.0,Right,TOK,Undefined,2.0,Bottom,0.0,2.0,0.0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,"1,2",139.77755,-0.417167,-1.178719,2112.292983,198.834869,12:45,1.647342,0.503942,1.904202,-37.3662,56.8009,18.2079,1.156386,0.35463,125.65758,-3.31059,0.116062,0.438232,60.22642,25.5301,142.188639,3930.454083,,,,20.947911,19.459087,146.760483,1.515435,-10.341,30.6845,-0.478219,15.24,1.635595,0.701353,-38.409517,-0.376937,-1.962794,8.995439,-3.98253,TOK,WAS_EDA,JinguStadium,TeamExclusive,KBOFutures,20231103-JinguStadium-1,353158a0-79d7-11ee-810f-13208e5fed0c,41e1e37c-8a0a-4a83-a76d-0ccd99521ef6,v3,,,,"Mizuki, Yoshida",1000126618.0,Right,WAS_EDA,138.41982,3.475488,,14.11996,,,,16.534282,-38.711449,4.497719,1.646003,-0.243264,-1.991265,-0.502866,0.767235,-0.981397,-0.089745,1.070155,-0.374086,296.200769,-0.089746,-11.926331,0.290595,0.007812,-0.026561,0.027493,-0.021077,0.009379,-0.001735,1.070155,7.210229,-5.590416,0.319288,-0.073464,0.025695,-0.014672,0.00677,-0.001217,-0.374086,9.254741,-1.260198,0.28533,-0.033184,-0.042889,0.041286,-0.018873,0.003477,,,,,,,,,,,,,,,,,,,,,,,e0728377-931b-45ad-8641-2a78b2f785c4,2023-11-03T08:26:10.8603344+09:00,2023-11-02T23:26:10.8603344Z,NoShift,20.77658027,15.57359058,42.81918461,8.76545977,21.78846022,-16.69043185,39.41824923,-9.863482845,67.24299611,-38.46388355,83.46051368,-2.206692459,66.25286557,37.61341261,1698967571.0,山口 智久,57.0,2023/11/3,14.0,2776.526807,2776.526813,1698967575,Normal,3.0,3.0,2,Bottom,0,2,0,6,工藤,Right,倉光,Right,"1,2",門田,大原,,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,吉田,田村,渋谷,岡西,岩﨑遼,松江,石郷岡,寺尾,死球,,2133,https://youtu.be/0woniVADMJ8&t=2133,23AF
