PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
139.0,2021/4/10,13:04.2,2021/4/10,13:04.2,7,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,4,Bottom,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,3,131.64616,-2.574685,-0.02509,2359.314006,185.136372,12:15,1.735069,0.444943,1.940804,-54.1344,50.1498,4.2037,0.471126,0.479943,120.61672,-6.62855,0.274786,0.461173,,,,,,,,,,,,-2.2038,29.0071,-0.444608,15.24,1.675248,-0.002551,-36.20791,-1.790524,-0.377506,7.00359,-4.837887,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,aa4e4b80-99aa-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,131.53414,,,11.02944,,,,16.498421,-36.45051,3.501795,1.734368,-1.622942,-2.418943,-0.444746,0.010525,-0.188753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
140.0,2021/4/10,13:20.2,2021/4/10,13:20.2,7,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,4,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,116.72455,2.501517,1.928659,2371.166518,91.262331,9:00,1.662794,0.492461,1.738131,-133.6558,5.9393,-21.544,1.037531,0.824974,104.35968,-7.256301,0.412631,0.533568,,,,,,,,,,,,12.4793,2.6491,-0.540228,15.24,1.717181,-0.979529,-31.971503,0.915805,1.625537,6.70347,-9.461585,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,b3d01260-99aa-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,113.68749,,,12.36487,,,,16.699806,-32.27613,3.351735,1.665794,1.345769,-4.730793,-0.494037,-1.053399,0.812768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
141.0,2021/4/10,13:39.4,2021/4/10,13:39.4,7,3.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,4,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,128.68531,-0.345473,-0.702728,2306.687228,204.118959,12:45,1.741837,0.418975,1.956168,-59.308,50.5975,20.9259,1.051948,0.431321,116.41226,-4.832921,0.790671,0.473439,,,,,,,,,,,,-11.3593,27.7485,-0.404669,15.24,1.731005,0.341559,-35.385178,-0.382827,-1.838103,7.362485,-5.316522,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,bf46cb70-99aa-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,128.12622,,,12.27305,,,,16.482173,-35.642696,3.681242,1.741143,-0.196871,-2.658261,-0.417741,0.405851,-0.919052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
142.0,2021/4/10,13:59.3,2021/4/10,13:59.3,7,4.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,4,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,131.02545,-0.878837,-0.859565,2351.385847,202.903125,12:45,1.719638,0.426536,1.952499,-58.8665,46.7145,18.2308,0.884622,0.367923,119.1515,-5.307307,0.441427,0.464032,,,,,,,,,,,,-10.0811,26.0673,-0.408662,15.24,1.697166,0.459578,-36.042758,-0.72949,-1.700874,7.323939,-5.408599,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,cb158f90-99aa-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.72387,,,11.87394,,,,16.486201,-36.295104,3.66197,1.71909,-0.543136,-2.7043,-0.425506,0.518182,-0.850437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
143.0,2021/4/10,14:16.2,2021/4/10,14:16.2,7,5.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,4,Bottom,2,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,3,128.04116,-1.479931,-1.805527,2201.537355,187.257277,12:15,1.72015,0.439031,1.955314,-60.6114,49.1213,5.8167,0.699042,-0.008902,117.51845,-6.011775,-1.390623,0.473067,128.61394,22.836495,39.436718,2916.885086,24.088236,9.600111,23.32126,68.772701,,51.124478,2.902751,-4.3201,27.7939,-0.400037,15.24,1.684554,1.086911,-35.239073,-1.091824,-0.702286,6.51563,-5.288393,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,d537dc30-99aa-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,128.22708,9.764068,,10.5227,,,,16.484419,-35.468418,3.257815,1.719709,-0.905678,-2.644196,-0.43873,1.111631,-0.351143,0.631738,0.709964,-0.002233,239.900213,0.631745,25.429086,-5.783736,1.186706,-0.252524,0.044683,-0.006066,0.000465,-6e-06,0.709961,13.865539,-5.871046,0.530612,-0.107063,0.024031,-0.004798,0.000796,-6.5e-05,-0.00223,20.915171,-0.982359,0.022546,0.023793,-0.010791,0.002955,-0.000508,4.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
144.0,2021/4/10,14:42.0,2021/4/10,14:42.0,7,6.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,4,Bottom,2,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,128.99548,-1.421469,-1.874965,2332.74812,168.717896,11:30,1.746062,0.413796,1.842598,-69.2823,41.3951,-7.506,0.651831,-0.190532,117.48173,-6.551997,-2.406588,0.475099,151.18862,6.997732,55.367529,3933.504302,,,,38.054027,,60.623708,1.091421,2.4417,23.5435,-0.368802,15.24,1.707857,1.193644,-35.448285,-1.112058,0.397909,7.172944,-5.969883,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,e48a21c0-99aa-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.67868,1.851449,,11.51375,,,,16.596735,-35.721764,3.586472,1.745917,-0.884446,-2.984941,-0.414022,1.178473,0.198955,0.527962,0.693977,0.146234,,0.527962,23.689441,-8.194652,2.013541,-0.504634,0.11516,-0.024926,0.004626,-0.000499,0.693977,5.116477,-5.991408,0.824758,-0.192633,0.048281,-0.01085,0.002103,-0.000242,0.146234,34.298199,-3.83494,0.032461,0.125138,-0.062325,0.019512,-0.004474,0.000553,,,,,,,,,,,,,,,,,,,,,,,,,,21S
145.0,2021/4/10,15:05.8,2021/4/10,15:05.8,7,7.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,3,135.01095,-2.754209,-1.098141,2345.075941,193.623593,12:30,1.707657,0.394096,1.960673,-35.9253,63.9344,14.635,0.576159,0.232798,122.31488,-5.540067,-0.053695,0.451284,150.52694,3.129668,-9.764809,774.581134,,,,21.049984,,-12.306336,0.5372,-8.4845,36.5643,-0.371023,15.24,1.645843,0.645157,-37.095441,-1.867434,-1.510483,8.018337,-3.297157,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,f2be7430-99aa-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.4165,0.716612,,12.69607,,,,16.478326,-37.362152,4.009169,1.706135,-1.757762,-1.648578,-0.393318,0.695399,-0.755242,0.027478,0.508232,-0.224377,67.993437,0.03238,41.023377,-5.227214,,,,,,,0.512775,2.169227,-5.830026,,,,,,,-0.220868,-7.169318,-1.447098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
146.0,2021/4/10,17:21.1,2021/4/10,17:21.1,1,1.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,5,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,142.46516,-1.355076,-3.390732,1915.178621,230.749113,1:45,1.667249,0.637879,1.960445,-47.7361,41.5989,47.2255,0.809562,0.1592,129.45588,-4.958374,-0.025364,0.42684,50.57923,-66.16419,-92.518539,,,,,0.545149,,-69.468443,0.061507,-27.2436,23.6484,-0.566729,15.24,1.635188,2.098685,-39.151915,-1.080556,-5.428196,8.580334,-5.094787,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,43632340-99ab-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,142.11401,0.790214,,13.00927,,,,16.479427,-39.422606,4.290167,1.666742,-0.919826,-2.547393,-0.635639,2.269932,-2.714098,0.206542,0.790214,-0.161638,,0.206542,-0.249496,,,,,,,,0.790214,-12.851442,,,,,,,,-0.161638,-5.672274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
147.0,2021/4/10,18:03.7,2021/4/10,18:03.7,1,2.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,5,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,129.1984,0.194656,-2.659625,2245.150814,23.736577,6:45,1.670593,0.628279,1.852747,-116.3994,-6.4244,-4.3921,0.561552,-0.166205,118.30865,-8.252317,-2.971033,0.473589,,,,,,,,,,,,0.2559,-2.3779,-0.565322,15.24,1.667843,1.669571,-35.520744,-0.31987,0.041957,7.091036,-10.196457,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,5cc788d0-99ab-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.0857,,,10.88975,,,,16.587196,-35.788675,3.545518,1.67265,0.065398,-5.098229,-0.628376,1.667985,0.020978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
148.0,2021/4/10,18:16.5,2021/4/10,18:16.5,1,3.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,5,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.30806,-0.268717,-3.637893,2304.934074,49.984071,7:45,1.645673,0.631977,1.866731,-110.2816,-1.744,-6.416,0.466991,-0.458573,118.93683,-8.283358,-4.092287,0.470484,,,,,,,,,,,,0.4533,0.4728,-0.54669,15.24,1.632654,2.303528,-35.776119,-0.584082,0.075097,7.428074,-9.728324,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,64648a20-99ab-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.93107,,,11.37123,,,,16.572802,-36.051782,3.714037,1.647631,-0.223054,-4.864162,-0.632125,2.300741,0.037549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
149.0,2021/4/10,18:36.7,2021/4/10,18:36.7,1,4.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,5,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,145.04046,-1.144091,-4.590661,1860.39766,226.186242,1:30,1.640376,0.67789,1.933541,-46.6985,41.0909,39.3807,0.851291,-0.219174,130.0719,-4.689703,-1.796514,0.423132,154.6384,-0.419382,2.895463,5686.358392,,,,12.980455,,4.610455,0.319835,-24.2512,23.2535,-0.578073,15.24,1.612299,2.995203,-39.742512,-0.946856,-4.917883,9.788856,-5.09108,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,7077d150-99ab-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.35956,0.838842,,14.96857,,,,16.505404,-40.052978,4.894428,1.639769,-0.785386,-2.54554,-0.675543,3.15118,-2.458942,0.018433,0.838842,0.233126,329.080946,0.020646,42.806672,-7.579772,,,,,,,0.840954,-0.402929,-6.981084,,,,,,,0.232437,2.198698,1.059417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
150.0,2021/4/10,19:14.4,2021/4/10,19:14.4,2,1.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,0,0,0,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,129.34181,-1.188752,-3.473339,948.610602,275.762991,3:15,1.652368,0.654663,1.969647,-108.4451,-0.3811,38.4518,0.234451,0.065582,118.74248,-9.108168,-0.725645,0.469456,,,,,,,,,,,,-22.7553,1.7028,-0.581799,15.24,1.621037,1.997863,-35.562018,-1.11933,-3.745662,6.995108,-9.526363,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,86e90e90-99ab-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,129.2133,,,10.59933,,,,16.470692,-35.803279,3.497554,1.653977,-0.790766,-4.763182,-0.652933,2.12705,-1.872831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
151.0,2021/4/10,19:34.4,2021/4/10,19:34.4,2,2.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,0,0,1,Splitter,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,1,129.05846,0.184571,-3.776322,877.329987,303.567651,4:00,1.63184,0.685865,1.88173,-131.5386,-20.7195,37.0759,0.368524,-0.007944,117.3669,-9.362407,-1.142265,0.475403,,,,,,,,,,,,-22.2915,-9.7572,-0.60092,15.24,1.62819,2.17561,-35.440786,-0.384281,-3.606691,7.584508,-11.385345,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,92d063c0-99ab-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,127.59701,,,11.69157,,,,16.558652,-35.72187,3.792254,1.634613,0.037662,-5.692672,-0.684026,2.309274,-1.803345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
152.0,2021/4/10,20:15.6,2021/4/10,20:15.6,2,3.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,143.53809,-0.892976,-4.578278,1897.438737,230.578941,1:45,1.663229,0.676856,1.98989,-51.0405,37.8464,42.0092,0.902319,-0.185915,128.87906,-4.761197,-1.58653,0.425768,,,,,,,,,,,,-25.5086,21.4659,-0.581545,15.24,1.64158,2.94377,-39.345486,-0.777156,-5.077561,9.48321,-5.533796,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,ab66caf0-99ab-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,142.4718,,,14.65903,,,,16.448694,-39.63574,4.741605,1.662774,-0.607782,-2.766898,-0.674023,3.099179,-2.53878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
153.0,2021/4/10,20:43.3,2021/4/10,20:43.3,3,1.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,5,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.86247,-0.026027,-1.403585,2289.681341,74.913147,8:30,1.65383,0.665924,1.819004,-107.6702,0.5837,-9.8613,0.569771,0.170589,119.78715,-7.82442,-2.102147,0.469869,,,,,,,,,,,,4.0935,1.3633,-0.631387,15.24,1.646044,0.920608,-35.749883,-0.43068,0.686009,6.602427,-9.578186,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,bbe3add0-99ab-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,129.09992,,,10.07532,,,,16.620999,-36.004027,3.301214,1.655527,-0.061991,-4.789093,-0.666315,0.894201,0.343005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
154.0,2021/4/10,20:59.5,2021/4/10,20:59.5,3,2.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,5,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,143.96793,-1.411901,-2.420438,1837.545925,226.388669,1:30,1.644658,0.706694,1.983274,-46.1215,41.5593,40.3559,0.788065,0.432793,130.06756,-4.913272,0.462713,0.42287,120.58891,-7.97156,-0.470004,,,,,5.029901,,-5.772979,0.155699,-22.9938,23.7878,-0.657056,15.24,1.612116,1.479714,-39.570113,-1.119504,-4.647503,9.294916,-4.998645,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,c58cf9e0-99ab-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.44829,0.755842,,13.90037,,,,16.455989,-39.854723,4.647458,1.644052,-0.966446,-2.499323,-0.704543,1.62202,-2.323752,-0.160461,0.723283,-0.463574,180.0,-0.160461,33.172123,,,,,,,,0.723283,-4.645404,,,,,,,,-0.463574,-0.272121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
155.0,2021/4/10,22:57.6,2021/4/10,22:57.6,1,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,5,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.63342,-1.723419,-1.002059,2176.86623,163.284505,11:30,1.734335,0.401003,1.846796,-74.613,41.8895,-11.3901,0.501795,0.004386,114.63026,-7.235667,-1.80983,0.487441,,,,,,,,,,,,5.0751,24.0813,-0.376602,15.24,1.688785,0.654263,-34.526257,-1.284055,0.785739,6.720204,-6.07836,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,0bedca90-99ac-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,124.44579,,,11.00316,,,,16.591928,-34.788402,3.360102,1.73425,-1.046948,-3.03918,-0.401526,0.623612,0.392869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
156.0,2021/4/10,23:11.3,2021/4/10,23:11.3,1,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,5,Bottom,0,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,123.6388,-0.353146,-2.055585,2225.774548,164.163609,11:30,1.721962,0.434894,1.78377,-91.1692,30.5621,-7.4675,0.71019,-0.222188,112.3581,-7.03905,-2.582567,0.49826,107.60921,16.546801,43.381749,1869.504891,,,,39.452007,,48.425824,1.578638,2.1936,17.1473,-0.383457,15.24,1.706885,1.251713,-33.957854,-0.527448,0.327041,6.757413,-7.250201,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,141be850-99ac-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,121.7437,3.723306,,11.28069,,,,16.655261,-34.238325,3.378706,1.722532,-0.226524,-3.6251,-0.435129,1.238139,0.163521,0.299165,0.726393,0.242648,271.16563,0.299164,20.825235,-3.589435,0.697622,-0.158901,0.025905,-0.005349,0.001003,-7.5e-05,0.726393,8.51304,-6.43024,0.615231,-0.118358,0.021964,-0.003449,0.000611,-7.3e-05,0.242648,19.680878,-0.489623,-0.248016,0.099941,-0.029723,0.005882,-0.001035,8.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
157.0,2021/4/10,23:37.0,2021/4/10,23:37.0,1,3.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,5,Bottom,0,0,2,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,130.33786,-3.193184,-0.151116,2191.046321,199.549009,12:45,1.721455,0.401795,1.934144,-56.4333,50.8663,16.7401,0.260238,0.526795,118.7923,-7.419199,1.042815,0.467793,,,,,,,,,,,,-8.8631,30.0923,-0.399362,15.24,1.647501,0.022494,-35.810193,-2.166601,-1.473808,7.329191,-4.802738,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,2370c5f0-99ac-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,129.67273,,,11.54555,,,,16.505201,-36.06821,3.664595,1.720798,-1.997526,-2.401369,-0.401067,0.074377,-0.736904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
158.0,2021/4/10,23:52.1,2021/4/10,23:52.1,1,4.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,5,Bottom,0,1,2,Cutter,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,126.60786,-0.091576,-1.779389,2307.328355,196.844707,12:30,1.720626,0.411306,1.797397,-79.8238,33.9476,9.2694,0.896461,0.000326,116.80457,-5.934921,-1.124565,0.481694,151.81153,36.947082,39.692922,3549.704237,24.686078,24.36937,22.687426,102.127666,,51.548295,5.594984,-5.9451,18.4769,-0.368324,15.24,1.712845,1.0424,-34.850964,-0.33691,-0.951313,5.988625,-6.85003,WAS_EDA,TOK,JinguStadium,Spring,Team,20210410-JinguStadium-1,2c7630e0-99ac-11eb-9873-59b50ccff126,ca1e89ce-fc60-4995-8f1f-1db4ba9eaa04,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.93056,33.306352,,9.80329,,,,16.642582,-35.09115,2.994313,1.720848,-0.062176,-3.425015,-0.410897,1.080554,-0.475657,0.573497,0.873593,-0.007891,199.822946,0.575166,25.901528,-6.919769,1.634697,-0.276918,0.034446,-0.003608,0.000338,-1.7e-05,0.873172,25.353173,-5.494626,0.217142,0.039059,-0.034498,0.009725,-0.001246,6e-05,-0.007025,21.507937,-3.50623,0.854698,-0.148657,0.018854,-0.001916,0.000166,-8e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
