PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
70,2021/5/15,42:37.3,2021/5/15,42:37.3,4,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,142.65066,-1.7838,-2.684092,2274.524217,208.488501,1:00,1.795791,0.697454,1.862381,-40.4622,50.4849,25.6007,0.887717,0.196436,128.56393,-4.869679,-0.870204,0.430674,148.12485,-6.986842,1.444095,1734.617395,,,,8.182092,,0.249554,0.196886,-15.3769,28.4436,-0.636212,15.24,1.751485,1.708294,-39.153564,-1.345055,-3.037938,9.222712,-4.187179,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,35dadd20-b527-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.84884,1.07451,,14.08673,,,,16.576658,-39.467161,4.611356,1.7948,-1.202679,-2.09359,-0.696055,1.811592,-1.518969,0.143693,0.985421,-0.167005,180.0,0.143693,40.827277,,,,,,,,0.985421,-5.005032,,,,,,,,-0.167005,1.029237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
71,2021/5/15,44:55.1,2021/5/15,44:55.1,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.8913,-0.967775,-4.461154,1992.50472,235.783929,1:45,1.66407,0.667775,1.891796,-55.841,32.3722,43.3634,0.832551,-0.156153,131.13514,-5.119396,-1.39031,0.424152,,,,,,,,,,,,-25.5934,18.3208,-0.568029,15.24,1.638489,2.867849,-39.494376,-0.872142,-5.212602,8.382705,-6.075259,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,87f8beb0-b527-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.01481,,,12.75616,,,,16.547969,-39.771024,4.191353,1.663964,-0.671645,-3.03763,-0.665514,3.039877,-2.606301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
72,2021/5/15,45:09.7,2021/5/15,45:09.7,1,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,3,Bottom,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,143.27009,-0.64354,-3.508293,1953.398761,237.155591,2:00,1.700912,0.680119,1.992621,-57.5155,30.6558,42.82,0.945502,0.126305,129.90488,-4.954496,-0.451363,0.424051,146.18506,-23.412268,-57.016253,,,,,2.729659,,-42.900161,0.059526,-25.2582,17.4635,-0.608051,15.24,1.68432,2.216883,-39.376133,-0.638583,-5.075718,8.898593,-6.2973,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,90a24e00-b527-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.04876,0.973866,,13.36521,,,,16.447278,-39.648026,4.449297,1.700892,-0.446171,-3.14865,-0.678157,2.37197,-2.537859,0.792023,0.960444,0.0025,,0.792023,20.286439,,,,,,,,0.960444,-16.134948,,,,,,,,0.0025,-31.257785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
73,2021/5/15,45:48.7,2021/5/15,45:48.7,1,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,3,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.10752,0.391127,-4.221328,2289.262224,23.750847,6:45,1.675357,0.625612,1.841194,-108.9073,-5.3059,-3.7438,0.696964,-0.605266,122.26486,-7.492756,-4.485586,0.459661,,,,,,,,,,,,-1.1002,-1.9872,-0.524924,15.24,1.677689,2.714848,-36.548074,-0.177249,-0.191977,7.151399,-10.153398,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,a7ed4970-b527-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.96687,,,10.84266,,,,16.598794,-36.81299,3.5757,1.677288,0.198873,-5.076699,-0.625625,2.72196,-0.095989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
74,2021/5/15,46:05.6,2021/5/15,46:05.6,1,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,3,Bottom,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.50759,-0.847275,-4.112024,2000.209244,229.194825,1:45,1.659178,0.696504,1.903934,-51.261,37.0621,39.2093,0.907759,-0.069323,130.11032,-4.704296,-1.332109,0.424416,152.18212,-11.210254,-9.753537,,,,,6.065023,,-7.847135,0.128389,-23.7722,20.8458,-0.605457,15.24,1.636915,2.658458,-39.640065,-0.765098,-4.811737,9.488208,-5.587263,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,b1fa1240-b527-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.92583,1.231762,,14.39727,,,,16.535597,-39.948974,4.744104,1.658863,-0.583192,-2.793632,-0.694559,2.815114,-2.405868,0.761374,1.055132,0.073847,180.0,0.761374,40.866893,,,,,,,,1.055132,-8.218253,,,,,,,,0.073847,-7.024814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
75,2021/5/15,46:44.4,2021/5/15,46:44.4,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.45323,0.49607,-2.558259,1016.676704,254.283514,2:30,1.667827,0.668081,1.865429,-94.4463,10.6046,26.4569,0.86329,0.211299,120.90579,-6.398827,-0.681652,0.462865,,,,,,,,,,,,-15.3589,6.1568,-0.60995,15.24,1.673538,1.496577,-36.171159,-0.038743,-2.638726,6.664905,-8.748885,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,c926b040-b527-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.05328,,,10.54744,,,,16.574498,-36.416224,3.332452,1.669048,0.282949,-4.374442,-0.666762,1.593601,-1.319363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
76,2021/5/15,47:24.1,2021/5/15,47:24.1,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,1,0,1,Splitter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,134.45501,-0.657609,-2.533025,1204.280208,254.007736,2:30,1.687618,0.676646,1.843151,-89.328,11.531,29.4302,0.608591,0.255736,123.64861,-7.165432,-0.446866,0.453536,155.7505,9.903249,5.178556,6512.201166,33.327044,2.798723,3.66467,52.04437,,7.365607,1.475816,-16.9927,7.2942,-0.618445,15.24,1.666203,1.502195,-36.992505,-0.766676,-3.046913,7.117972,-8.498751,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,e0c4fbd0-b527-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.749,2.995086,,10.80641,,,,16.597066,-37.252712,3.558986,1.688552,-0.455993,-4.249375,-0.675396,1.613579,-1.523457,0.444961,0.562025,-0.255601,272.385161,0.444961,42.445421,-6.430057,1.043825,-0.223862,0.044582,-0.00891,0.001507,-0.000139,0.562025,7.440772,-6.096893,0.705139,-0.153078,0.036538,-0.007405,0.001244,-0.000119,-0.255601,3.846788,0.986097,-0.393377,0.107784,-0.027599,0.006138,-0.001084,0.000103,,,,,,,,,,,,,,,,,,,,,,,,,,21S
77,2021/5/15,48:51.9,2021/5/15,48:51.9,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.9755,-2.736596,-2.43744,2080.807976,231.638954,1:45,1.668138,0.723314,1.926442,-49.2757,38.2864,44.7543,0.405891,0.486212,131.58408,-6.415806,0.750078,0.422584,,,,,,,,,,,,-24.9851,22.7608,-0.671401,15.24,1.604244,1.468075,-39.568703,-2.061309,-5.104826,8.460496,-5.156284,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,151d8eb0-b528-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.54553,,,12.39142,,,,16.513347,-39.840037,4.230248,1.6677,-1.895943,-2.578142,-0.721108,1.63179,-2.552413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
78,2021/5/15,49:37.8,2021/5/15,49:37.8,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,FieldersChoice,0,0,1,143.82466,-1.4153,-2.266922,2150.782626,224.412301,1:30,1.671294,0.70338,1.88055,-47.084,41.6318,37.7798,0.801628,0.442665,130.32831,-4.958587,0.415245,0.425359,145.11731,-2.167117,-8.842418,1275.141646,,,,11.040405,,-11.692444,0.267774,-21.3228,23.5416,-0.653326,15.24,1.635735,1.378953,-39.526592,-1.137312,-4.314859,9.016809,-5.042776,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,30764a30-b528-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.60908,0.799911,,13.49635,,,,16.55899,-39.826344,4.508405,1.670757,-0.969672,-2.521388,-0.701552,1.522394,-2.15743,0.525715,0.799911,-0.443057,72.282341,0.526257,39.775987,-5.110821,,,,,,,0.800382,-1.547615,-5.389665,,,,,,,-0.442604,-6.214435,-1.829704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
79,2021/5/15,50:39.0,2021/5/15,50:39.0,4,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",142.64242,-0.377628,-3.298474,2143.323157,237.729246,2:00,1.683037,0.684412,1.951413,-54.8456,36.9263,52.3187,1.028561,0.282076,125.93794,-4.556094,0.428438,0.432623,113.19121,44.934659,-22.563738,4539.604792,29.468204,23.289155,-15.992198,65.928792,,-31.592971,4.524687,-30.3023,20.6578,-0.614901,15.24,1.671811,1.993914,-39.096272,-0.436425,-5.839912,10.798301,-5.825449,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,54f65080-b528-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.21443,23.385707,,16.70448,,,,16.486914,-39.439163,5.399151,1.682732,-0.251442,-2.912725,-0.68116,2.179356,-2.919956,0.267421,0.922379,-0.261907,159.67117,0.268187,20.533978,-4.939713,1.327771,-0.151911,-0.037034,0.018652,-0.002933,0.000164,0.921483,22.227119,-6.296012,0.52559,-0.09982,0.015591,0.001087,-0.000778,6.8e-05,-0.262013,-8.537951,0.547564,-0.133778,0.009276,0.006794,-0.002631,0.000387,-2.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
80,2021/5/15,51:26.1,2021/5/15,51:26.1,5,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",144.29214,-1.07946,-1.949338,2040.386248,231.11513,1:45,1.669902,0.726758,1.887486,-46.5362,42.4105,48.4292,0.900572,0.6623,129.38282,-4.609688,1.491505,0.425912,,,,,,,,,,,,-26.346,23.7314,-0.68459,15.24,1.642266,1.096732,-39.618085,-0.898408,-5.300549,9.852597,-5.032137,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,7107ada0-b528-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.42388,,,14.90932,,,,16.550929,-39.942769,4.926298,1.669139,-0.732579,-2.516068,-0.72361,1.271407,-2.650275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
81,2021/5/15,52:14.9,2021/5/15,52:14.9,5,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.01293,-1.398468,-2.190476,2104.242095,227.262801,1:30,1.668647,0.703758,1.889644,-44.7229,43.5431,43.8568,0.827581,0.525715,130.62538,-4.773785,0.925236,0.424279,,,,,,,,,,,,-24.2119,24.4575,-0.656003,15.24,1.633833,1.293839,-39.583173,-1.11377,-4.921931,8.911707,-4.834796,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,8e185250-b528-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.97207,,,13.38755,,,,16.549616,-39.876928,4.455853,1.66792,-0.954401,-2.417398,-0.701325,1.45608,-2.460966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
82,2021/5/15,52:42.5,2021/5/15,52:42.5,5,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",143.62764,-0.297159,-4.645568,2098.401271,218.124558,1:15,1.671635,0.704774,1.907487,-37.8581,51.3618,37.8244,1.209262,-0.225477,129.42739,-3.205236,-1.967608,0.426565,,,,,,,,,,,,-23.0697,27.6688,-0.601572,15.24,1.662566,3.009038,-39.373317,-0.311389,-4.626355,9.043043,-4.25799,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,9e85a4d0-b528-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.20564,,,14.20025,,,,16.53138,-39.668805,4.521521,1.670468,-0.172256,-2.128995,-0.702364,3.160208,-2.313177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
83,2021/5/15,53:18.9,2021/5/15,53:18.9,5,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,2,2,1,Curveball,Curveball,InPlay,Undefined,LineDrive,,Single,0,1,"1,2",94.22095,4.096101,-1.111182,1898.316334,349.692854,5:45,0.06506,1.198502,2.760503,-221.6833,-37.34,7.8499,-1.059488,0.981212,87.2965,-12.827363,-0.520005,0.613152,,,,,,,,,,,,-5.7452,-27.0855,-1.189979,15.24,0.095202,0.495394,-26.031552,1.634777,-0.502754,4.009449,-12.176851,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,b4471a10-b528-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,98.93137,,,6.92445,,,,15.681617,-26.099482,2.004725,0.065757,1.841085,-6.088426,-1.198444,0.503912,-0.251377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
84,2021/5/15,54:16.2,2021/5/15,54:16.2,6,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Bottom,2,0,0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",131.66694,-0.349554,-3.492025,1070.266133,295.355543,3:45,1.66647,0.657663,1.832016,-116.3001,-11.856,31.0471,0.404583,-0.019116,122.59217,-8.722313,-1.293041,0.461526,,,,,,,,,,,,-18.2759,-5.15,-0.576141,15.24,1.650329,2.074932,-36.24324,-0.674937,-3.177015,6.181509,-10.701912,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,d664c660-b528-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.43344,,,9.07478,,,,16.609117,-36.476004,3.090754,1.668157,-0.271958,-5.350956,-0.656524,2.194562,-1.588508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
85,2021/5/15,54:44.3,2021/5/15,54:44.3,6,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Bottom,2,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2",145.18985,-0.583311,-4.272449,2073.45976,231.310317,1:45,1.657684,0.718305,1.895061,-47.2622,40.6327,46.6265,1.020533,-0.019352,130.17032,-4.164154,-0.96914,0.423386,144.97699,23.54393,-3.781039,2309.341789,33.50209,13.588534,-1.314568,98.390115,,1.432932,4.306592,-27.6855,22.4504,-0.623335,15.24,1.641519,2.739534,-39.804843,-0.564546,-5.633275,9.801919,-5.23857,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,e72541f0-b528-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.27346,17.394789,,15.01953,,,,16.544164,-40.124708,4.90096,1.657152,-0.393596,-2.619285,-0.715733,2.923364,-2.816637,0.345787,0.980468,0.016378,193.700974,0.345519,36.845786,-6.731127,1.603076,-0.383638,0.094152,-0.019211,0.002428,-0.000131,0.980835,16.076155,-3.958522,-0.104288,0.122722,-0.05392,0.013747,-0.0018,9.2e-05,0.016447,-2.436304,1.378314,-0.308957,0.073372,-0.019057,0.004148,-0.000545,3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
86,2021/5/15,56:58.5,2021/5/15,56:58.5,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.2938,-1.893393,-4.093265,2258.072819,212.977827,1:00,1.784965,0.738433,1.811412,-40.6941,48.1078,29.2838,0.841151,-0.127969,131.2483,-4.959876,-2.02973,0.425565,,,,,,,,,,,,-17.8916,26.8694,-0.640812,15.24,1.736099,2.680277,-39.57195,-1.446483,-3.653042,8.52684,-4.320569,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,371a7720-b529-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.53989,,,13.0455,,,,16.627747,-39.869856,4.26342,1.783998,-1.295534,-2.160284,-0.736684,2.807905,-1.826521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
87,2021/5/15,57:10.4,2021/5/15,57:10.4,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.35356,-1.076055,-4.61775,2235.474883,215.651931,1:15,1.779723,0.696291,1.833547,-36.6986,51.5514,34.9221,1.1079,-0.261086,131.49696,-3.86332,-2.156513,0.42424,,,,,,,,,,,,-21.0477,28.0198,-0.587909,15.24,1.751454,3.018188,-39.594054,-0.858756,-4.316841,8.274249,-4.059854,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,3e3b6aa0-b529-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.98497,,,12.8566,,,,16.605752,-39.878444,4.137125,1.778572,-0.719218,-2.029927,-0.694195,3.16656,-2.158421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
88,2021/5/15,57:22.5,2021/5/15,57:22.5,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.19229,3.058944,0.491287,2387.527884,46.569429,7:30,1.825124,0.648883,1.568916,-192.0976,-36.1918,-44.2082,0.782801,0.347783,100.89638,-10.63348,-2.59615,0.563879,,,,,,,,,,,,22.132,-18.4598,-0.658739,15.24,1.894898,-0.063245,-30.497591,0.885485,2.636644,5.871439,-12.00581,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,457193d0-b529-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,107.5763,,,10.29591,,,,16.871817,-30.810149,2.93572,1.83075,1.524598,-6.002905,-0.651637,-0.203603,1.318322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
89,2021/5/15,57:37.9,2021/5/15,57:37.9,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.7469,-2.295129,-4.605136,2295.880992,215.146519,1:15,1.772872,0.670796,1.877249,-43.2413,46.6766,30.7784,0.691766,-0.320913,130.23364,-5.547335,-2.429626,0.428231,,,,,,,,,,,,-19.1261,26.6249,-0.565879,15.24,1.716887,3.001034,-39.137963,-1.714082,-3.828886,8.163317,-4.476559,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20210515-JinguStadium-1,4e9ef920-b529-11eb-a6f6-41c94ac668d8,04c2a7e5-cf4b-42bb-913a-90f77b42ee4f,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.65259,,,12.51325,,,,16.562218,-39.412784,4.081659,1.772055,-1.563378,-2.23828,-0.669079,3.129934,-1.914443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
