PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
130.0,2021/5/8,09:20.2,2021/5/8,09:20.2,5,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",143.82324,-3.179059,-4.048382,2129.751954,202.070446,12:45,1.701979,0.538761,1.912319,-42.7703,45.3813,17.2351,0.377922,-0.428233,131.53451,-6.388157,-2.826329,0.424004,,,,,,,,,,,,-11.8289,26.7095,-0.448435,15.24,1.627609,2.70864,-39.441981,-2.334617,-2.40545,8.275769,-4.37519,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,ed88c860-afc3-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,143.06477,,,12.28873,,,,16.527258,-39.711157,4.137885,1.70123,-2.192311,-2.187595,-0.537808,2.786879,-1.202725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
131.0,2021/5/8,09:41.5,2021/5/8,09:41.5,5,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,5,Bottom,2,2,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"2,3",131.65797,-0.075834,-2.204199,2153.590744,145.016484,10:45,1.673742,0.575265,1.907155,-88.9551,14.742,-8.2564,0.762863,-0.127103,121.82608,-6.575016,-2.791271,0.459873,106.06377,-28.798696,62.215991,,,,,1.554141,,58.218984,0.059603,2.8746,8.6186,-0.524947,15.24,1.666772,1.43134,-36.258646,-0.367972,0.498307,6.427219,-8.312617,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,fa3dcdd0-afc3-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,131.90601,0.927293,,9.83188,,,,16.532965,-36.487118,3.213609,1.6746,-0.072479,-4.156308,-0.575513,1.413627,0.249153,0.101216,0.845934,-0.040296,,0.101216,12.034893,,,,,,,,0.845934,-14.192916,,,,,,,,-0.040296,22.841657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
132.0,2021/5/8,14:05.6,2021/5/8,14:05.6,1,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,106.7842,1.099793,-0.571821,2245.153741,19.390882,6:45,1.703106,0.349969,1.559096,-204.0378,-36.93,-14.9177,-0.021436,0.0366,98.92163,-13.306935,-1.61681,0.583785,,,,,,,,,,,,7.0429,-18.011,-0.332091,15.24,1.715327,0.353431,-29.361042,-0.177822,0.785775,5.008559,-11.816122,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,97b192e0-afc4-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,103.90808,,,7.86257,,,,16.882412,-29.639889,2.504279,1.706914,0.48003,-5.908061,-0.35055,0.309684,0.392887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
133.0,2021/5/8,14:17.5,2021/5/8,14:17.5,1,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Top,0,1,0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,126.61142,-0.671943,-1.168461,2280.522255,159.95941,11:15,1.71303,0.400703,1.723291,-83.5104,31.5852,-10.2579,0.686869,-0.034072,116.71241,-6.745323,-1.890313,0.484489,138.72739,41.561314,6.396575,3617.058476,33.378559,26.308321,3.161183,91.668611,,2.915453,5.35367,4.4692,17.5283,-0.36972,15.24,1.68931,0.756402,-34.83911,-0.717077,0.712569,6.161562,-7.011933,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,9ebc3f40-afc4-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.20404,31.359111,,9.89901,,,,16.716709,-35.099306,3.080781,1.713339,-0.420971,-3.505967,-0.401026,0.726311,0.356284,0.678893,0.72152,0.032609,177.196185,0.679958,28.629839,-6.38619,1.711347,-0.274774,0.008052,0.006356,-0.001121,5.9e-05,0.71966,25.60037,-6.129301,0.449497,-0.094211,0.022993,-0.002894,7.5e-05,6e-06,0.032993,3.204532,-0.926994,0.123973,0.019756,-0.015949,0.003821,-0.000423,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
134.0,2021/5/8,14:46.7,2021/5/8,14:46.7,2,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,6,Top,1,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.68662,-1.476222,-2.155923,2293.255941,186.735242,12:15,1.687969,0.424201,1.8382,-50.9791,52.9464,5.8599,0.761116,-0.126012,121.38652,-5.293175,-1.741232,0.460379,,,,,,,,,,,,-4.5254,29.276,-0.373223,15.24,1.649444,1.345954,-36.475257,-1.101368,-0.787618,7.028157,-4.711365,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,b023a930-afc4-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,131.76095,,,11.3001,,,,16.600948,-36.736552,3.514078,1.687135,-0.926207,-2.355683,-0.423808,1.375237,-0.393809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
135.0,2021/5/8,14:58.7,2021/5/8,14:58.7,2,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,6,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.5794,0.492521,-0.820425,2505.684149,66.113001,8:15,1.684589,0.454593,1.649323,-142.4694,-10.0021,-32.9407,0.400554,-0.109106,109.11595,-9.720296,-3.132359,0.519767,,,,,,,,,,,,15.9189,-4.1085,-0.429502,15.24,1.686035,0.618351,-32.85183,-0.270239,2.214203,6.489834,-10.37812,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,b748bb60-afc4-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,116.70609,,,10.46345,,,,16.790664,-33.156747,3.244917,1.687277,0.217364,-5.18906,-0.45611,0.51432,1.107101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
136.0,2021/5/8,15:13.5,2021/5/8,15:13.5,2,3.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,6,Top,1,1,1,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.73022,-1.821435,-2.311641,2471.419507,183.71848,12:00,1.665461,0.471621,1.870994,-41.9656,55.7199,3.4145,0.732143,-0.145742,124.80944,-4.999387,-2.069599,0.446344,,,,,,,,,,,,-3.3654,30.8077,-0.418059,15.24,1.620263,1.499197,-37.560685,-1.313338,-0.620752,7.492696,-4.124172,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,c0195ab0-afc4-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,135.90414,,,11.92079,,,,16.566973,-37.824466,3.746348,1.663944,-1.168146,-2.062086,-0.471223,1.521051,-0.310376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
137.0,2021/5/8,15:33.5,2021/5/8,15:33.5,2,4.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,6,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.95074,-1.039769,-2.325489,2386.054888,69.831741,8:15,1.658852,0.464199,1.658583,-133.4593,-4.2805,-25.2646,0.027239,-0.452487,110.16491,-10.615681,-4.098437,0.513275,,,,,,,,,,,,10.6907,0.0165,-0.399313,15.24,1.619802,1.471242,-33.425487,-1.123485,1.517118,7.501878,-9.804306,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,cc067c40-afc4-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,118.18221,,,11.78583,,,,16.780934,-33.769557,3.750939,1.661018,-0.673816,-4.902153,-0.465195,1.40166,0.758559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
138.0,2021/5/8,15:52.7,2021/5/8,15:52.7,2,5.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,6,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.36496,-2.19186,-3.402089,2411.11203,189.781652,12:15,1.687062,0.396715,1.851623,-39.844,61.223,9.9304,0.669073,-0.464578,122.40866,-5.242664,-2.700207,0.454004,,,,,,,,,,,,-7.7612,34.2294,-0.317026,15.24,1.632683,2.158769,-37.116884,-1.530139,-1.382881,8.048598,-3.707689,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,d77fa650-afc4-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,133.61122,,,12.9563,,,,16.586935,-37.407819,4.024299,1.685571,-1.396116,-1.853845,-0.395963,2.208757,-0.691441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.20362,2.365245,1.482189,0.883057,-0.388196,0.592357,0.502995,-0.849318,1.239998,1.747639,21.672966,1.892945,16.359256,-0.807232,28.120681,-2.989847,1.263239,4.702272,-4.502417,1.747586,17.093908,-0.619618,,,,21S
139.0,2021/5/8,16:20.8,2021/5/8,16:20.8,3,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.4706,0.173783,-2.314602,2329.591863,153.857404,11:15,1.72072,0.409061,1.815057,-80.9687,30.5172,-13.2198,0.960194,-0.377742,117.3924,-5.774389,-3.24835,0.476831,,,,,,,,,,,,5.0467,16.6537,-0.352149,15.24,1.71954,1.487904,-35.307537,-0.180753,0.820435,6.777939,-7.099287,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,e840e530-afc4-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.21485,,,11.0782,,,,16.623827,-35.572196,3.388969,1.721186,0.096454,-3.549644,-0.409622,1.455868,0.410218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
140.0,2021/5/8,16:33.9,2021/5/8,16:33.9,3,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.5939,-1.867287,-1.247194,2275.804362,193.089891,12:30,1.681704,0.449013,1.897112,-42.4414,53.792,11.7646,0.731845,0.215856,125.35757,-5.087126,-0.410846,0.443014,,,,,,,,,,,,-6.9855,30.1686,-0.421257,15.24,1.636533,0.768084,-37.833466,-1.35788,-1.302496,7.859339,-4.181483,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,f00d33e0-afc4-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.92571,,,12.23633,,,,16.541949,-38.102967,3.92967,1.680637,-1.214495,-2.090742,-0.448361,0.812748,-0.651248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
141.0,2021/5/8,16:51.0,2021/5/8,16:51.0,3,3.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.1193,-1.705519,-2.727943,2418.977446,50.615026,7:45,1.66103,0.485416,1.681722,-142.8,-16.2185,-24.8895,-0.253718,-0.541498,112.47286,-11.852572,-4.478455,0.508089,,,,,,,,,,,,10.6063,-6.0768,-0.410839,15.24,1.604037,1.704644,-33.526308,-1.548703,1.538353,6.69199,-10.688034,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,fa3af230-afc4-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,119.38858,,,9.64644,,,,16.759024,-33.828152,3.345995,1.66302,-1.066616,-5.344017,-0.486163,1.635256,0.769177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
142.0,2021/5/8,17:11.8,2021/5/8,17:11.8,3,4.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.52992,1.161273,-1.379661,2414.163762,197.588834,12:30,1.714476,0.394524,1.735413,-91.7474,24.866,6.629,1.127004,0.068844,114.83188,-5.554043,-0.913179,0.487673,,,,,,,,,,,,-4.4032,12.9501,-0.359692,15.24,1.737441,0.805893,-34.753248,0.363214,-0.689821,6.884873,-7.777863,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,06a35e40-afc5-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,124.38661,,,11.69804,,,,16.703354,-35.04195,3.442436,1.715373,0.689361,-3.888931,-0.394092,0.834819,-0.34491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
143.0,2021/5/8,17:28.4,2021/5/8,17:28.4,3,5.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Top,2,3,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.06592,0.516859,-0.839391,2318.898223,170.975092,11:45,1.692924,0.377752,1.770249,-89.4272,24.2852,-3.2229,0.945172,0.107587,115.9208,-6.047146,-1.066825,0.481569,,,,,,,,,,,,0.9575,13.2246,-0.356552,15.24,1.699584,0.530672,-35.176098,-0.013811,0.153054,7.298544,-7.692731,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,108d0eb0-afc5-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.9632,,,12.14512,,,,16.668128,-35.471177,3.649272,1.693856,0.297204,-3.846365,-0.377882,0.524484,0.076527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
144.0,2021/5/8,17:46.6,2021/5/8,17:46.6,3,6.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Top,2,3,2,Fastball,Cutter,InPlay,Undefined,Popup,Popup,Out,1,0,,136.62883,-0.79139,-1.951778,2402.10878,186.170899,12:15,1.690942,0.383536,1.85985,-53.7078,45.442,4.5241,0.930644,-0.121602,123.11346,-4.836165,-1.631132,0.449677,134.27838,60.312356,31.790492,5688.371917,21.890323,37.932959,25.395679,46.828789,,56.246718,5.681873,-3.9423,25.1288,-0.338071,15.24,1.669034,1.257189,-37.523755,-0.69408,-0.714359,8.567671,-5.253253,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,1b5a8f70-afc5-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.89691,40.196474,,13.51537,,,,16.578955,-37.828238,4.283835,1.690383,-0.507387,-2.626626,-0.383201,1.282577,-0.357179,0.430743,0.919462,0.119053,196.140568,0.432289,15.676251,-5.538381,1.433462,-0.29719,0.053551,-0.007887,0.000773,-3.5e-05,0.920389,32.382776,-8.451493,0.975078,-0.09941,-0.017476,0.007705,-0.00102,4.8e-05,0.119082,9.732206,-1.183536,0.257139,-0.057199,0.014513,-0.002988,0.000348,-1.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
145.0,2021/5/8,19:59.0,2021/5/8,19:59.0,1,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.68799,-1.511076,-2.473109,2074.483426,208.730261,1:00,1.727649,0.472375,1.989222,-45.3102,43.3604,22.1368,0.851525,0.001779,129.72807,-4.943415,-0.891708,0.42525,,,,,,,,,,,,-13.5082,24.7868,-0.421062,15.24,1.693215,1.592988,-39.238175,-1.175546,-2.701707,8.663435,-4.849157,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,6a4b9b10-afc5-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,142.64544,,,12.95992,,,,16.450378,-39.504512,4.331717,1.727063,-1.02647,-2.424578,-0.471311,1.676046,-1.350854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
146.0,2021/5/8,20:24.2,2021/5/8,20:24.2,1,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.59823,-1.327858,-3.130535,2090.222209,217.11261,1:15,1.735196,0.502403,1.960558,-49.6683,37.8951,26.5361,0.865929,-0.110041,131.08252,-5.053309,-1.239649,0.422587,147.8397,-15.113185,-20.768668,,,,,3.477404,,-17.65819,0.083396,-16.14,21.6191,-0.435857,15.24,1.703633,2.034928,-39.480452,-1.082076,-3.284162,8.395213,-5.407582,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,795b5960-afc5-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,143.54441,1.151166,,12.51571,,,,16.479185,-39.743082,4.197606,1.734838,-0.912909,-2.703791,-0.501123,2.137668,-1.642081,0.222076,0.892933,0.117582,,0.222076,37.069978,,,,,,,,0.892933,-10.707154,,,,,,,,0.117582,-14.058372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
147.0,2021/5/8,20:54.7,2021/5/8,20:54.7,2,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Keishu, Inoue",1000073902,Right,TOK,Undefined,6,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,104.53771,1.880201,-1.3772,1759.894136,34.973288,7:15,1.648024,0.345676,1.817022,-183.8542,-15.167,-14.4163,0.341222,-0.187796,96.50304,-11.379972,-2.399341,0.586537,,,,,,,,,,,,6.3743,-7.7006,-0.3114,15.24,1.68119,0.743626,-28.75509,0.370008,0.68398,4.693792,-10.63295,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,8b874bd0-afc5-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,103.4205,,,8.03467,,,,16.623646,-28.980067,2.346896,1.651241,0.879654,-5.316475,-0.346257,0.710843,0.34199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
148.0,2021/5/8,21:04.5,2021/5/8,21:04.5,2,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Keishu, Inoue",1000073902,Right,TOK,Undefined,6,Bottom,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.58398,-1.780401,-2.742018,2122.954808,157.357739,11:15,1.679156,0.57411,1.899521,-66.6496,31.3744,-11.7257,0.511299,-0.314756,124.63398,-6.703111,-3.574506,0.447117,,,,,,,,,,,,4.0073,18.6132,-0.51105,15.24,1.634664,1.851007,-37.522151,-1.401858,0.732754,7.936951,-6.403123,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,9151d710-afc5-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,135.66926,,,11.94999,,,,16.539831,-37.796101,3.968476,1.679236,-1.180849,-3.201562,-0.574503,1.825716,0.366377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
149.0,2021/5/8,21:18.2,2021/5/8,21:18.2,2,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Keishu, Inoue",1000073902,Right,TOK,Undefined,6,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,141.46796,-2.952134,-1.67697,2058.356788,168.967733,11:45,1.725847,0.488089,1.969024,-34.9778,55.9266,-10.2814,0.548462,-0.084367,128.27739,-5.64499,-2.410597,0.430573,105.93251,-29.046659,5.073008,,,,,1.433991,,0.81005,0.039897,4.0611,32.53,-0.451475,15.24,1.660268,1.185429,-38.860777,-2.094984,0.793383,8.805156,-3.451522,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,998265d0-afc5-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,140.88189,0.732284,,13.19057,,,,16.470232,-39.138533,4.402578,1.724636,-1.986106,-1.725761,-0.488474,1.160402,0.396691,0.411518,0.570008,-0.070482,,0.411518,25.623901,,,,,,,,0.570008,-14.286815,,,,,,,,-0.070482,2.274705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
150.0,2021/5/8,22:13.7,2021/5/8,22:13.7,3,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.83161,-1.862969,-2.011805,2069.174349,223.483746,1:30,1.689356,0.562853,1.981906,-54.4186,35.897,31.397,0.623502,0.313791,129.3023,-5.922174,0.232452,0.429177,,,,,,,,,,,,-17.841,20.9646,-0.521509,15.24,1.646731,1.219,-38.762989,-1.442265,-3.514539,7.773632,-5.676776,TOK,RIK,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-2,ba9299c0-afc5-11eb-aefb-d9be767fb0f3,26f4a42a-93ba-416e-bc20-18f5ecf033b8,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,141.34041,,,11.52931,,,,16.457966,-39.006479,3.886816,1.689122,-1.264454,-2.838388,-0.561416,1.329084,-1.75727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.17435,1.955557,0.73129,1.224268,-0.16651,0.560527,-0.316656,0.120564,1.55928,-0.325235,38.525256,0.488984,-1.946265,0.171908,35.05539,-3.053043,1.563814,3.345633,-3.450646,-0.351523,-2.733534,1.172927,,,,21S
