PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
125.0,2021/5/9,16:55.8,2021/5/9,16:55.7,3,1,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.21173,0.569602,-1.812332,2143.613302,77.863769,8:30,1.46348,0.605201,1.667132,-119.8608,3.1669,-3.1136,0.427434,0.056937,113.28386,-8.046381,-2.030734,0.500906,,,,,,,,,,,,0.2858,2.304,-0.556365,15.24,1.468897,1.085964,-33.874025,-0.131323,0.042861,6.107513,-9.461084,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,26e9e740-b08e-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,121.1006,,,9.92787,,,,16.772838,-34.149279,3.053757,1.465207,0.295069,-4.730542,-0.605264,1.084032,0.021431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
126.0,2021/5/9,17:31.9,2021/5/9,17:31.9,3,2,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,124.94328,1.920914,-1.96084,2214.309701,164.540024,11:30,1.446503,0.635653,1.651405,-108.2166,12.7025,-2.3917,0.913318,0.051663,113.48964,-5.916325,-2.128153,0.496595,,,,,,,,,,,,-0.2986,6.2266,-0.582359,15.24,1.489629,1.185303,-34.285642,0.723014,-0.045565,6.64695,-8.856354,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,3c7f4370-b08e-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,122.15192,,,11.45363,,,,16.787482,-34.584351,3.323475,1.448195,1.121011,-4.428177,-0.635672,1.18735,-0.022782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
127.0,2021/5/9,17:57.9,2021/5/9,17:57.9,3,3,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Top,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,132.63909,0.450201,-1.47629,1692.42921,272.749466,3:00,1.356263,0.675995,1.832173,-103.8496,1.7548,42.9205,0.444931,0.688259,119.79793,-7.141143,1.566724,0.464083,,,,,,,,,,,,-22.9972,1.8708,-0.643272,15.24,1.360479,0.731079,-36.442356,-0.122017,-3.92523,8.165172,-9.487333,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,4bff9de0-b08e-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,130.70939,,,12.84116,,,,16.606836,-36.747329,4.082586,1.358419,0.23234,-4.743666,-0.673316,0.877688,-1.962615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
128.0,2021/5/9,18:25.2,2021/5/9,18:25.1,3,4,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Top,0,2,1,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,2,118.71669,1.261875,-2.175914,2257.16006,73.813382,8:30,1.493818,0.592726,1.716894,-130.2953,1.7974,-8.2379,0.550026,-0.108725,108.9599,-8.135063,-2.755007,0.519032,149.75227,12.251169,-2.529703,4373.673214,33.511671,3.924318,-1.044604,57.963782,,-1.221998,1.696399,2.6193,1.0686,-0.535629,15.24,1.516459,1.27468,-32.629751,0.242902,0.363478,5.818354,-9.658359,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,5c3899f0-b08e-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,116.87139,3.977978,,9.75679,,,,16.723303,-32.893182,2.909177,1.495562,0.680192,-4.82918,-0.592969,1.258224,0.181739,0.689884,0.552533,0.10753,238.785054,0.689891,40.609901,-5.715911,1.282454,-0.124471,-0.102083,0.0679,-0.017191,0.00146,0.552529,8.827595,-6.003271,0.497594,-0.175941,0.115544,-0.0551,0.013623,-0.001233,0.107535,-1.794906,0.521477,0.05281,0.060317,-0.099275,0.055237,-0.013963,0.001253,,,,,,,,,,,,,,,,,,,,,,,,,,21S
129.0,2021/5/9,19:30.2,2021/5/9,19:30.2,4,1,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,5,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",124.92423,0.094199,-2.034919,2080.359042,121.189523,10:00,1.477215,0.606314,1.730312,-113.6559,6.0644,-3.3534,0.367439,-0.005666,114.00378,-8.129491,-2.271015,0.494127,,,,,,,,,,,,0.131,4.1631,-0.553758,15.24,1.471082,1.234647,-34.322021,-0.377291,0.019992,6.773372,-9.17117,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,82faef20-b08e-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,122.76196,,,10.92046,,,,16.709301,-34.610769,3.386686,1.478833,0.013675,-4.585585,-0.606373,1.233794,0.009996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
130.0,2021/5/9,20:38.9,2021/5/9,20:38.9,4,2,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,5,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",123.17016,1.703124,-2.356942,2086.607251,339.018622,5:15,1.454323,0.62012,1.637627,-121.1054,3.2404,0.3187,0.730506,-0.050588,112.37745,-7.016481,-2.334662,0.503582,,,,,,,,,,,,-1.9148,1.6278,-0.555752,15.24,1.490641,1.390117,-33.810132,0.524991,-0.284797,6.343136,-9.564536,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,abe8d6e0-b08e-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,120.45704,,,10.79271,,,,16.801853,-34.101894,3.171568,1.456376,0.964925,-4.782268,-0.619994,1.403217,-0.142398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
131.0,2021/5/9,21:06.8,2021/5/9,21:06.8,4,3,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,5,Top,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.80493,2.17188,-4.084374,1642.860728,252.759292,2:30,1.401859,0.678423,1.832542,-87.0933,16.9057,44.0532,1.146025,-0.03625,121.21805,-4.204606,-0.976339,0.460542,,,,,,,,,,,,-25.3243,8.2075,-0.583411,15.24,1.448253,2.395668,-36.450222,1.057511,-4.410089,6.889945,-8.377359,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,bc924800-b08e-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.71441,,,11.58688,,,,16.607318,-36.707767,3.444972,1.40287,1.370656,-4.188679,-0.676042,2.560516,-2.205045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
132.0,2021/5/9,21:34.2,2021/5/9,21:34.2,4,4,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,5,Top,0,2,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",120.49316,2.403038,-1.136436,2224.712227,54.418146,7:45,1.442749,0.631325,1.568604,-136.1808,-7.3826,-15.2338,0.771063,0.15283,111.80163,-7.29241,-2.197891,0.512519,,,,,,,,,,,,6.9627,-4.3383,-0.597415,15.24,1.498483,0.726099,-33.147549,0.843929,1.012312,5.177478,-10.437395,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,ccdd9390-b08e-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,118.35669,,,8.69153,,,,16.872327,-33.401537,2.588739,1.444524,1.355949,-5.218698,-0.631816,0.676439,0.506156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
133.0,2021/5/9,22:27.9,2021/5/9,22:27.9,4,5,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,5,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",120.22379,0.565757,-1.330996,1983.338736,83.066109,8:45,1.453003,0.554308,1.620011,-127.4524,2.8969,-10.6643,0.340372,0.066845,110.33365,-8.571653,-2.077321,0.515595,,,,,,,,,,,,4.3957,2.1738,-0.516572,15.24,1.457512,0.815595,-33.042652,-0.168874,0.625069,6.004437,-9.497536,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,ece33550-b08e-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,117.65039,,,9.89015,,,,16.81999,-33.328527,3.002218,1.454788,0.283311,-4.748768,-0.554695,0.785835,0.312535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
134.0,2021/5/9,22:59.5,2021/5/9,22:59.5,4,6,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,5,Top,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",128.74414,-0.632919,-3.092358,2130.6842,184.320858,12:15,1.473706,0.60123,1.813413,-102.5749,8.8468,0.3919,0.268768,-0.269879,117.82128,-8.082312,-3.06466,0.476694,,,,,,,,,,,,-2.5418,6.01,-0.526231,15.24,1.451407,1.909066,-35.36922,-0.773731,-0.413089,7.036552,-8.82993,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,ffbf3de0-b08e-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,127.25147,,,10.92287,,,,16.626517,-35.643994,3.518276,1.474888,-0.428926,-4.414965,-0.601094,1.925197,-0.206544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
135.0,2021/5/9,23:44.0,2021/5/9,23:44.0,5,1,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,5,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",120.1935,0.689293,-1.770053,2270.76522,16.881446,6:30,1.473509,0.642924,1.668276,-133.8712,-4.7684,-2.6487,0.331502,0.111416,110.8545,-8.904382,-1.955952,0.513124,,,,,,,,,,,,0.0944,-1.756,-0.595298,15.24,1.480952,1.033168,-33.05408,-0.11682,0.013492,5.762369,-10.057665,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,1a408520-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,118.21699,,,9.33899,,,,16.771984,-33.320082,2.881184,1.475629,0.347462,-5.028833,-0.642976,1.032545,0.006746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
136.0,2021/5/9,24:09.3,2021/5/9,24:09.3,5,2,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,5,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",141.20792,-0.675374,-4.550063,2064.601736,237.466935,2:00,1.380404,0.710497,1.784258,-56.4331,36.6685,52.5584,0.624195,-0.055206,128.22582,-4.861597,-0.852927,0.435746,,,,,,,,,,,,-30.0722,20.1408,-0.601304,15.24,1.359703,2.813537,-38.725382,-0.668982,-5.873816,8.245117,-5.87267,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,2956d320-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.20965,,,12.9821,,,,16.655407,-39.025576,4.122558,1.380168,-0.455165,-2.936335,-0.707635,3.027396,-2.936908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
137.0,2021/5/9,24:37.3,2021/5/9,24:37.3,5,3,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,5,Top,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"2,3",142.03189,-0.997834,-3.797063,2085.331714,241.465469,2:00,1.407694,0.671074,1.791075,-58.5587,33.2339,55.4539,0.53899,0.149165,129.13932,-5.330088,0.112257,0.432672,106.66407,16.182791,158.973039,4332.877308,,,,35.606949,,167.626325,1.49439,-31.202,18.6462,-0.581321,15.24,1.379019,2.308641,-38.992989,-0.904401,-6.175247,8.406072,-6.116331,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,3a080c70-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.19863,3.145765,,12.89257,,,,16.648934,-39.295552,4.203036,1.407609,-0.684254,-3.058166,-0.668417,2.530909,-3.087623,0.257725,0.4939,-0.157525,299.854398,0.257721,-26.559815,2.225166,-0.099116,0.013309,-0.060262,0.103979,-0.068554,0.015321,0.493902,8.257424,-7.081309,1.085649,-0.118922,-0.087665,0.115335,-0.05529,0.009632,-0.157519,10.20928,-3.444315,0.050152,-0.006083,0.107516,-0.182941,0.118521,-0.026206,,,,,,,,,,,,,,,,,,,,,,,,,,21S
138.0,2021/5/9,25:22.1,2021/5/9,25:22.1,5,4,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,5,Top,1,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"2,3",141.50238,0.025859,-4.412718,2096.873906,242.984931,2:00,1.414076,0.649846,1.744934,-67.7772,25.9409,44.3775,0.743667,-0.161566,127.764,-4.960278,-1.298384,0.437186,114.31309,15.923834,164.190983,3850.798402,,,,40.535184,,169.961588,1.581313,-25.9777,14.1264,-0.540721,15.24,1.409785,2.762721,-38.781233,-0.255624,-5.055129,8.756957,-7.057712,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,54b23870-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,138.75101,3.729397,,13.73839,,,,16.694494,-39.108284,4.378479,1.414409,0.007964,-3.528856,-0.647427,2.951518,-2.527565,0.199024,0.708509,0.167963,297.752968,0.199033,-29.381209,2.581222,-0.113779,0.204404,-0.255912,0.184255,-0.065739,0.008686,0.708511,8.711728,-6.753376,0.735423,-0.097884,0.000662,0.010353,-0.001703,-0.000499,0.167956,8.319588,-2.811471,0.3112,-0.208073,0.221567,-0.155888,0.056041,-0.007587,,,,,,,,,,,,,,,,,,,,,,,,,,21S
139.0,2021/5/9,25:54.9,2021/5/9,25:54.9,5,5,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,5,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",129.7516,-0.698309,-4.456811,2184.544556,212.153803,1:00,1.500161,0.596426,1.72322,-103.7946,8.4953,2.818,0.263099,-0.644866,117.69063,-8.204922,-4.259364,0.478547,,,,,,,,,,,,-5.091,6.0383,-0.481373,15.24,1.47424,2.756321,-35.534208,-0.844223,-0.827916,7.635211,-8.824691,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,684a8c20-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,126.7586,,,12.06098,,,,16.716041,-35.849961,3.817605,1.501606,-0.479279,-4.412346,-0.596068,2.79056,-0.413958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
140.0,2021/5/9,26:25.6,2021/5/9,26:25.6,5,6,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,5,Top,1,2,2,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Double,0,2,"2,3",136.95462,-0.111471,-3.070274,1859.709428,264.517424,2:45,1.404289,0.631655,1.822253,-89.922,7.7441,48.8518,0.47353,0.25188,125.54498,-6.659026,0.386048,0.4463,150.58752,3.904358,-40.817055,2803.085262,,,,24.551441,,-43.229703,0.618582,-27.4921,4.8655,-0.561004,15.24,1.39555,1.792809,-37.667269,-0.428641,-5.100872,7.519669,-8.903917,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,7a8d61f0-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.91762,0.802142,,11.40965,,,,16.618383,-37.941443,3.759835,1.40526,-0.103996,-4.451958,-0.629762,1.978792,-2.550436,0.711058,0.467562,-0.162315,82.72389,0.721265,31.361185,-5.858675,,,,,,,0.473793,2.712656,-5.638944,,,,,,,-0.15871,-27.358187,0.686867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
141.0,2021/5/9,27:23.9,2021/5/9,27:23.9,6,1,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,5,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,140.71171,0.160941,-2.61316,2043.944202,222.13713,1:30,1.381918,0.65855,1.800116,-52.1553,41.0616,34.3705,0.905946,0.262421,127.83848,-3.732054,-0.18692,0.436016,,,,,,,,,,,,-19.3869,21.7807,-0.596837,15.24,1.382286,1.589704,-38.663352,-0.077616,-3.775001,8.211041,-5.565538,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,9d50eb30-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.12345,,,12.87323,,,,16.639011,-38.959331,4.105521,1.381468,0.123002,-2.782769,-0.656593,1.725779,-1.887501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
142.0,2021/5/9,27:50.3,2021/5/9,27:50.3,6,2,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,5,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,123.26697,1.104896,-1.728481,1382.798316,247.187401,2:15,1.405233,0.57984,1.966119,-99.5104,18.8002,35.9487,0.719706,0.455163,112.99757,-6.234554,0.8385,0.491209,,,,,,,,,,,,-19.872,10.2614,-0.544233,15.24,1.423845,0.875654,-33.932525,0.331193,-2.99252,6.095226,-8.261389,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,ad149030-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,123.49121,,,10.2694,,,,16.473436,-34.153365,3.047613,1.406422,0.630517,-4.130695,-0.577924,0.984078,-1.49626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
143.0,2021/5/9,28:16.5,2021/5/9,28:16.5,6,3,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,5,Top,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,126.39476,0.272454,-1.563972,1974.404867,228.229325,1:30,1.463414,0.619733,1.768768,-105.1292,11.8506,8.6068,0.489384,0.262353,114.49958,-7.394164,-0.956442,0.488439,,,,,,,,,,,,-5.6781,7.0068,-0.581224,15.24,1.46276,0.908893,-34.718707,-0.228241,-0.881687,7.275495,-8.718634,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,bcb0b000-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,124.19167,,,11.89517,,,,16.670512,-35.017195,3.637747,1.464787,0.129455,-4.359317,-0.619255,0.945065,-0.440843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
144.0,2021/5/9,28:50.9,2021/5/9,28:50.9,6,4,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,5,Top,1,1,2,Sinker,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,2,134.39774,-0.715455,-2.885437,1779.322327,250.36188,2:15,1.362965,0.677923,1.859987,-79.3553,21.2865,51.0213,0.367475,0.374109,123.55743,-6.528058,0.733306,0.453048,,,,,,,,,,,,-28.3488,12.4142,-0.613459,15.24,1.341162,1.630529,-36.977042,-0.756421,-5.086175,7.014872,-7.579358,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,d1338ac0-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.89322,,,10.84031,,,,16.580355,-37.230451,3.507436,1.363542,-0.48262,-3.789679,-0.675679,1.814265,-2.543088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
145.0,2021/5/9,29:50.3,2021/5/9,29:50.3,7,1,"Daichi, Yonehara",1000073607,Right,MEI_MEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,5,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,140.22353,0.209972,-4.450961,2133.401018,245.043554,2:15,1.364225,0.696359,1.810422,-68.4252,26.886,50.088,0.739521,-0.063773,125.72869,-4.862224,-0.921319,0.440886,,,,,,,,,,,,-29.1645,14.632,-0.591286,15.24,1.3648,2.733502,-38.412399,-0.120923,-5.528203,9.103221,-7.033114,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20210509-JinguStadium-2,f48dfcd0-b08f-11eb-b664-095a2e377845,e5356b51-fa33-4cb9-8406-e68faa9911a5,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,137.5865,,,14.49484,,,,16.628508,-38.740059,4.551611,1.364596,0.132227,-3.516557,-0.693257,2.932484,-2.764102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
