PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
132.0,2021/5/22,03:57.0,2021/5/22,03:57.0,3,3.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,131.74409,-1.967723,-2.47804,2133.278143,208.592407,1:00,1.613299,0.405312,1.760694,-77.2472,29.2025,14.0795,0.282019,-0.157128,121.06098,-7.593606,-1.485407,0.465937,,,,,,,,,,,,-8.9489,17.2946,-0.343975,15.24,1.558139,1.501124,-36.197822,-1.535681,-1.534637,6.890788,-6.840835,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,1cfa0490-babb-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,130.18935,,,10.68311,,,,16.67903,-36.470734,3.445394,1.613595,-1.264748,-3.420417,-0.404632,1.561904,-0.767317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
133.0,2021/5/22,04:45.9,2021/5/22,04:45.9,3,4.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.77672,-1.023812,-3.522461,2307.533286,210.807709,1:00,1.636118,0.388989,1.759944,-35.3773,56.5637,31.7481,0.991387,-0.293842,128.55745,-3.740237,-1.290264,0.433021,,,,,,,,,,,,-18.832,30.4599,-0.302459,15.24,1.607761,2.241315,-39.146157,-0.804826,-3.727321,9.0543,-3.777865,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,3a2a3f30-babb-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,140.08544,,,14.21927,,,,16.678708,-39.47752,4.52715,1.634686,-0.666566,-1.888933,-0.386981,2.377725,-1.86366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
134.0,2021/5/22,05:24.9,2021/5/22,05:24.9,3,5.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Top,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,3,145.01316,-2.543393,-3.393441,2367.19672,210.6845,1:00,1.642909,0.4342,1.769013,-33.274,55.4487,31.0537,0.587466,-0.218311,131.32802,-5.089055,-1.208134,0.425375,121.84026,28.722327,62.437911,5424.916082,11.515866,13.846744,31.488275,72.018549,,77.440701,3.640798,-18.3708,31.087,-0.351436,15.24,1.576795,2.194086,-39.75985,-1.869718,-3.768171,8.986737,-3.43018,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,51616480-babb-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,142.60363,14.386395,,13.68513,,,,16.670175,-40.081803,4.493368,1.641577,-1.746831,-1.71509,-0.432457,2.329082,-1.884086,-0.052868,0.495846,0.10737,226.653509,-0.052992,13.73786,-5.48513,1.502542,-0.34631,0.071491,-0.012644,0.001539,-8.4e-05,0.495984,16.259537,-4.928799,0.040356,0.057996,-0.017121,0.001326,0.000424,-7.2e-05,0.107308,26.313791,-3.677937,0.839778,-0.17003,0.034334,-0.006473,0.000814,-4.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
135.0,2021/5/22,05:54.0,2021/5/22,05:54.0,3,6.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,3,144.11966,-2.401409,-2.416225,2308.664668,209.407984,1:00,1.604281,0.420323,1.722803,-29.158,61.6568,32.8489,0.629041,0.061541,129.609,-4.672192,-0.108239,0.430361,98.76217,38.522864,147.680474,5140.622168,-30.692671,10.554695,13.493939,47.684983,,161.094283,2.920805,-18.6264,34.1868,-0.360461,15.24,1.540111,1.492691,-39.51617,-1.737307,-3.745228,9.458154,-2.932687,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,62b91700-babb-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,140.95142,11.773698,,14.51065,,,,16.71627,-39.867948,4.729077,1.602699,-1.628231,-1.466344,-0.418569,1.631987,-1.872614,0.16895,0.62259,-0.058514,308.407162,0.168858,-18.134821,0.661776,0.137047,-0.05573,0.019933,0.000242,-0.001711,0.000263,0.62261,17.085208,-7.317511,0.685164,-0.05731,-0.043303,0.026832,-0.006214,0.000531,-0.058369,11.469155,-2.641345,0.216029,0.081562,-0.084139,0.026612,-0.003212,7.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
136.0,2021/5/22,06:18.8,2021/5/22,06:18.8,3,7.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,5,Top,1,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,3,132.41822,-0.703524,-2.252955,2119.084958,188.93642,12:15,1.611453,0.422598,1.623085,-94.7826,11.6585,1.3426,0.462245,-0.208679,122.39674,-7.497123,-2.15907,0.465918,131.11376,-10.582266,-26.402628,,,,,2.596468,,-19.042862,0.063737,-2.1608,7.1938,-0.360598,15.24,1.583786,1.425963,-36.411939,-0.84763,-0.377203,6.576769,-8.550843,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,7181e140-babb-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,130.19463,0.455319,,10.02148,,,,16.817124,-36.695695,3.288384,1.612399,-0.478702,-4.275422,-0.422472,1.442237,-0.188602,0.410527,0.426309,0.167528,,0.410527,32.066698,,,,,,,,0.426309,-6.688518,,,,,,,,0.167528,-15.919881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
137.0,2021/5/22,07:00.7,2021/5/22,07:00.7,4,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,5,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,142.35458,-1.86668,-3.144938,2190.52699,211.483324,1:00,1.580072,0.496758,1.708802,-34.7245,57.4025,33.2784,0.700738,-0.066142,129.56559,-4.504294,-0.81078,0.433459,,,,,,,,,,,,-19.2442,31.4138,-0.417415,15.24,1.528777,1.976075,-39.076473,-1.388707,-3.833067,8.282384,-3.549621,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,8a7c1350-babb-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,139.94395,,,12.78899,,,,16.731077,-39.391244,4.141192,1.578991,-1.253804,-1.77481,-0.495283,2.12175,-1.916533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
138.0,2021/5/22,07:38.8,2021/5/22,07:38.8,5,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,5,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,2,144.63494,-2.349495,-1.917825,2223.204938,202.613748,12:45,1.639683,0.413091,1.764656,-27.0779,61.3697,24.3522,0.70198,0.112629,131.81683,-4.446126,-0.201802,0.424715,131.95206,64.143509,-19.934442,4614.005582,,,,45.430657,,-44.580684,6.076225,-13.7896,33.8455,-0.36673,15.24,1.578766,1.204277,-39.736051,-1.70329,-2.843271,8.478073,-2.828062,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,a132be00-babb-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,142.82513,35.657927,,12.81811,,,,16.674901,-40.041031,4.239037,1.638208,-1.601556,-1.414031,-0.411891,1.306558,-1.421635,0.212942,0.648776,-0.104838,162.521376,0.212941,15.027441,-5.679946,1.812621,-0.468284,0.10762,-0.020243,0.002014,-1e-06,0.648776,32.983967,-7.83535,0.786443,-0.078792,-0.009006,0.008157,-0.002741,0.000432,-0.104838,-5.450072,-0.942655,0.620408,-0.21998,0.064191,-0.016193,0.003002,-0.000291,,,,,,,,,,,,,,,,,,,,,,,,,,21S
139.0,2021/5/22,09:59.7,2021/5/22,09:59.7,1,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,5,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.74023,2.366904,-0.625784,2215.817706,81.616492,8:45,1.655682,0.580003,1.55102,-137.1262,1.6079,-22.5281,0.964787,0.174946,106.53629,-7.481537,-2.194052,0.53192,,,,,,,,,,,,10.5814,0.4704,-0.559776,15.24,1.71117,0.458788,-32.282134,0.790637,1.421395,6.259698,-9.743464,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,f5334240-babb-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,114.03972,,,11.20394,,,,16.887952,-32.600115,3.129849,1.658436,1.285588,-4.871732,-0.581248,0.386583,0.710697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
140.0,2021/5/22,10:11.9,2021/5/22,10:11.9,1,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,5,Bottom,0,0,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,126.40283,-0.705041,-1.851837,2331.879509,173.370236,11:45,1.740856,0.428789,1.707038,-79.1962,35.2756,-3.7458,0.748162,-0.135786,117.75123,-6.440596,-2.114966,0.483174,151.40247,56.943527,41.556187,3855.099699,,,,68.93896,,57.179059,6.726966,0.8343,19.2684,-0.380142,15.24,1.716234,1.142024,-34.808808,-0.72274,0.13442,5.407319,-6.702049,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,fc76b1e0-babb-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.54472,33.838715,,8.6516,,,,16.733305,-35.040015,2.70366,1.74101,-0.436173,-3.351025,-0.42885,1.136276,0.06721,0.785083,0.747742,0.120521,183.935714,0.785083,17.166301,-5.65266,1.5389,-0.355794,0.076675,-0.015149,0.002172,-0.000139,0.747742,35.248733,-7.416298,0.580938,-0.017143,-0.025411,0.011106,-0.002849,0.000378,0.120521,15.217501,-4.385611,1.575901,-0.451214,0.117604,-0.028035,0.005187,-0.000518,,,,,,,,,,,,,,,,,,,,,,,,,,21S
141.0,2021/5/22,10:45.9,2021/5/22,10:45.9,2,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Ginji, Miura",1000073786,Right,HOS_HOS,Undefined,5,Bottom,1,0,0,Cutter,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,,127.19772,-0.358172,-2.273176,2296.061859,185.410448,12:15,1.731496,0.453422,1.788615,-78.4261,33.449,2.8887,0.845746,-0.161616,118.46912,-6.067424,-2.069333,0.477663,,,,,,,,,,,,-2.8187,18.2767,-0.397522,15.24,1.717101,1.37829,-35.035023,-0.499974,-0.460287,5.449293,-6.822053,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,10bdbc20-babc-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.99333,,,8.72861,,,,16.651765,-35.253923,2.724646,1.731681,-0.22593,-3.411026,-0.45326,1.39678,-0.230144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
142.0,2021/5/22,11:21.9,2021/5/22,11:21.9,3,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,107.30556,2.916623,-0.646988,2066.169157,32.545782,7:00,1.733505,0.419481,1.552923,-183.2266,-19.0488,-15.2901,0.739777,0.080734,99.34373,-10.091026,-1.712879,0.578644,,,,,,,,,,,,7.1437,-9.9332,-0.399353,15.24,1.800181,0.3968,-29.488553,0.83008,0.814489,4.494633,-10.939193,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,262d8ef0-babc-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,104.83122,,,7.96184,,,,16.887977,-29.738676,2.247316,1.737049,1.438838,-5.469596,-0.420174,0.351474,0.407245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
143.0,2021/5/22,11:39.5,2021/5/22,11:39.5,3,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,137.02058,-1.615989,-3.214141,2404.78775,202.323873,12:45,1.681357,0.559146,1.839618,-44.609,52.7334,20.3979,0.778342,-0.144963,125.50419,-4.96754,-1.772301,0.44556,89.11914,51.126708,-138.202776,4886.09756,-27.253112,9.92541,-19.529286,42.306042,,-145.880517,3.150002,-12.749,29.2261,-0.483963,15.24,1.639952,2.018797,-37.651681,-1.206279,-2.36975,7.328108,-4.374198,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,30a8a9f0-babc-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.14342,14.360776,,11.51639,,,,16.600147,-37.915481,3.664054,1.680542,-1.048815,-2.187099,-0.558172,2.104104,-1.184875,0.326179,0.730718,0.159483,21.749488,0.326207,-11.584377,-0.279852,0.140208,0.066637,-0.077362,0.033679,-0.006893,0.000544,0.730755,19.271196,-7.702329,0.766602,-0.103287,-0.008217,0.005372,-0.000352,-4.3e-05,0.159521,-10.357061,1.072276,-0.159396,0.116167,-0.087881,0.039324,-0.00864,0.000729,,,,,,,,,,,,,,,,,,,,,,,,,,21S
144.0,2021/5/22,12:00.1,2021/5/22,12:00.1,3,3.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,2,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.72468,-1.030344,-1.406838,1388.327269,221.133209,1:15,1.69253,0.492745,1.815765,-82.9302,33.8742,26.6135,0.571883,0.361158,115.4512,-7.087572,0.477332,0.488072,,,,,,,,,,,,-14.5924,19.1344,-0.460484,15.24,1.661987,0.728863,-34.339684,-0.904773,-2.27063,5.72065,-6.829279,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,3cf72560-babc-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,124.28484,,,9.27348,,,,16.624101,-34.569493,2.860325,1.692822,-0.630429,-3.414639,-0.491596,0.820078,-1.135315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
145.0,2021/5/22,12:19.7,2021/5/22,12:19.7,3,4.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,2,1,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,135.96583,-0.188089,-2.962846,2273.617561,186.294729,12:15,1.69713,0.482982,1.841294,-48.5107,50.9012,5.2547,1.158873,-0.301342,123.65077,-3.840667,-2.591456,0.450271,117.76274,65.317173,131.0511,4927.511593,-28.507285,31.365959,17.648183,55.576755,,154.948773,4.750677,-4.9134,27.3436,-0.412889,15.24,1.689529,1.908875,-37.356389,-0.277955,-0.892409,7.72199,-4.84031,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,48a76500-babc-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.7189,32.633383,,12.31506,,,,16.598105,-37.636078,3.860995,1.696421,-0.10264,-2.420155,-0.482613,1.941198,-0.446205,0.563759,1.16109,0.29673,327.468642,0.561249,-8.916485,-1.436319,0.920553,-0.509448,0.208808,-0.053001,0.007383,-0.000442,1.160234,29.736625,-8.733801,1.073084,-0.149675,-0.005945,0.008379,-0.001435,4.7e-05,0.292543,10.391777,-3.966225,2.039055,-0.965713,0.37264,-0.09387,0.013307,-0.00082,,,,,,,,,,,,,,,,,,,,,,,,,,21S
146.0,2021/5/22,12:52.4,2021/5/22,12:52.4,3,5.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.72563,-1.390032,-0.744527,2350.364532,194.911449,12:30,1.691186,0.534715,1.833372,-41.6341,55.4224,13.8787,0.882271,0.463279,125.01693,-4.55329,0.238381,0.444905,,,,,,,,,,,,-7.6334,30.4273,-0.517782,15.24,1.655187,0.423405,-37.855523,-1.04211,-1.420972,8.066302,-4.142565,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,5c1a5660-babc-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.34382,,,12.7087,,,,16.605284,-38.14533,4.033151,1.689954,-0.893275,-2.071282,-0.533911,0.474458,-0.710486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
147.0,2021/5/22,13:17.0,2021/5/22,13:17.0,3,6.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.50577,-1.049124,0.848881,1886.587803,215.079822,1:15,1.697567,0.469158,1.825141,-66.1345,48.8743,31.6336,0.739794,1.025308,115.38262,-5.961472,3.08763,0.484306,,,,,,,,,,,,-15.5009,27.0232,-0.491553,15.24,1.667972,-0.658044,-34.779295,-0.849561,-2.438084,6.748235,-5.556272,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,6ac845a0-babc-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.25128,,,11.12315,,,,16.613667,-35.044815,3.374117,1.697098,-0.630941,-2.778136,-0.467549,-0.562114,-1.219042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
148.0,2021/5/22,13:36.8,2021/5/22,13:36.9,3,7.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,137.34848,-1.096903,-3.692366,2346.445805,198.339465,12:30,1.70866,0.475735,1.918275,-40.0207,57.3002,17.847,0.999698,-0.38427,123.99909,-4.173812,-2.426164,0.44551,,,,,,,,,,,,-12.1024,31.5183,-0.393803,15.24,1.681584,2.346508,-37.682672,-0.827909,-2.221701,8.324724,-4.020645,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,769d4b50-babc-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.15852,,,13.34939,,,,16.520249,-37.964447,4.162362,1.707304,-0.691819,-2.010323,-0.4745,2.421708,-1.110851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
149.0,2021/5/22,14:10.0,2021/5/22,14:10.0,4,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,5,Bottom,2,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,1,0,1,118.50822,0.635616,-0.425357,2144.997349,143.480394,10:45,1.667392,0.53582,1.676507,-112.8195,21.7258,-12.5364,0.72041,0.289193,107.43616,-7.564959,-1.3054,0.523828,,,,,,,,,,,,5.9417,11.9082,-0.523467,15.24,1.675349,0.297919,-32.534597,-0.050055,0.81115,6.328265,-8.180976,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,8a5de780-babc-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,115.8013,,,11.07206,,,,16.762098,-32.829324,3.164132,1.668808,0.330958,-4.090488,-0.536463,0.260141,0.405575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
150.0,2021/5/22,18:40.7,2021/5/22,18:40.7,1,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,6,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,106.8284,4.978672,-0.112105,2610.236341,16.988102,6:30,1.626791,0.315759,1.692837,-220.853,-55.4155,-18.6215,0.839741,0.097617,97.5891,-10.822099,-1.420567,0.58086,,,,,,,,,,,,9.2104,-29.7843,-0.311329,15.24,1.740945,0.133565,-29.304366,1.766577,1.021697,5.068601,-13.110573,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,2bb7c060-babd-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,104.43135,,,9.2393,,,,16.749414,-29.564288,2.534301,1.633115,2.438897,-6.555286,-0.316835,0.081171,0.510848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
151.0,2021/5/22,18:51.4,2021/5/22,18:51.4,1,2.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,6,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,142.98256,-1.643917,-3.23387,2281.032023,203.788193,12:45,1.626188,0.392266,1.710308,-34.369,56.5407,23.6532,0.813947,-0.292182,130.69327,-4.244773,-1.575379,0.430586,147.75685,18.949581,-3.100374,1301.094272,33.522476,9.892863,-0.603138,95.01935,,0.859786,3.468851,-14.2527,30.6867,-0.309872,15.24,1.580742,2.095947,-39.263299,-1.241677,-2.880137,7.989537,-3.605597,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20210522-JinguStadium-2,32138f20-babd-11eb-8d99-ff32db60bd39,9907e35f-9293-4ead-b943-f37977761c6b,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,140.87781,11.717056,,12.28928,,,,16.729471,-39.565225,3.994769,1.625091,-1.105421,-1.802799,-0.391135,2.204788,-1.440068,0.287306,0.771053,0.308688,203.745571,0.287259,38.764303,-6.01134,1.346771,-0.279371,0.057286,-0.010509,0.001262,-6.1e-05,0.77114,13.324368,-4.102979,-0.045064,0.086524,-0.038239,0.009552,-0.00101,1.9e-05,0.308739,-2.102001,1.590266,-0.521584,0.158711,-0.048618,0.012082,-0.001826,0.000118,,,,,,,,,,,,,,,,,,,,,,,,,,21S
