PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
164,2022/5/14,27:49.5,2022/5/14,27:49.5,5,2,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,5,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,142.3094,-0.742213,3.104303,2078.10449,143.787717,10:45,1.577296,-0.561023,1.793863,-51.2004,40.8388,-27.4951,0.854902,0.043498,128.37396,-4.574963,1.165338,0.433253,,,,,,,,,,,,16.4234,22.3944,0.486487,15.24,1.55552,-1.974697,-39.04556,-0.690114,3.234314,8.998735,-5.396445,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,36b61b20-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.01068,,,13.93545,,,,16.644781,-39.367985,4.499368,1.576783,-0.496759,-2.698222,0.559317,-2.090582,1.617157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
165,2022/5/14,28:08.6,2022/5/14,28:08.6,5,3,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,5,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.9395,-0.541389,3.665217,2131.508023,147.278516,11:00,1.563308,-0.580701,1.792454,-47.3912,45.3713,-26.9922,0.935834,0.188252,127.76031,-4.111667,1.764151,0.434952,,,,,,,,,,,,16.6368,24.539,0.492205,15.24,1.546706,-2.352354,-38.91571,-0.530515,3.250216,9.037884,-5.012625,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,4213a6e0-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.46381,,,14.17919,,,,16.64606,-39.240898,4.518942,1.56255,-0.350158,-2.506312,0.578948,-2.469298,1.625108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
166,2022/5/14,28:27.7,2022/5/14,28:27.7,5,4,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,5,Top,2,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,142.82266,-1.649676,3.861618,2038.330611,135.940681,10:30,1.563854,-0.590107,1.800517,-52.5846,38.8689,-34.4268,0.570099,0.159789,128.96713,-5.572812,1.434979,0.431872,,,,,,,,,,,,20.6051,22.147,0.49781,15.24,1.519832,-2.465289,-39.151411,-1.321894,4.080797,9.030545,-5.420487,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,4d672080-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.45831,,,13.85552,,,,16.638441,-39.472653,4.515272,1.563426,-1.129072,-2.710243,0.58809,-2.610454,2.040398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83115,2.708428,1.598003,1.110425,-0.138372,0.513637,-0.173647,-0.131924,1.477147,-0.289657,21.333781,1.260498,-16.698569,-0.125928,20.398088,-0.964691,1.499396,5.079461,-4.763031,-0.307769,-16.437265,1.506187,,,御手洗 悠,22S
167,2022/5/14,30:52.1,2022/5/14,30:52.1,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,5,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.7294,0.749669,1.520073,1914.475305,314.219711,4:30,1.624422,-0.523818,1.645271,-153.2928,-11.7177,17.0915,0.305705,0.081368,105.70806,-10.227928,2.719163,0.537339,,,,,,,,,,,,-7.3926,-5.1921,0.480999,15.24,1.631866,-0.91722,-31.784678,-0.158864,-0.962501,6.077373,-10.482648,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,a3977d10-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,112.8897,,,10.02134,,,,16.794768,-32.080579,3.038686,1.627176,0.351526,-5.241324,0.524517,-0.870357,-0.48125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
168,2022/5/14,31:01.7,2022/5/14,31:01.7,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.79136,-3.206982,3.033639,2267.843855,148.880213,11:00,1.643014,-0.511039,1.699089,-41.8865,54.8766,-30.9871,0.308933,0.043528,126.30471,-6.361393,0.860573,0.444232,,,,,,,,,,,,18.1629,31.3858,0.433926,15.24,1.555557,-1.870615,-38.292025,-2.290575,3.439289,8.67273,-3.863501,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,a93ad140-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.55033,,,13.48665,,,,16.740227,-38.630316,4.336365,1.641965,-2.139874,-1.93175,0.509508,-2.004769,1.719645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
169,2022/5/14,31:13.1,2022/5/14,31:13.1,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,5,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.01394,-3.269678,3.0505,2279.024169,148.869844,11:00,1.655657,-0.556804,1.697674,-36.6238,58.763,-33.3221,0.356177,-0.020698,126.97019,-6.062047,0.714244,0.441061,,,,,,,,,,,,19.3326,33.4018,0.479331,15.24,1.566874,-1.882755,-38.609255,-2.323486,3.711991,9.006705,-3.39329,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,b00ba8f0-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.53197,,,14.04375,,,,16.741327,-38.957908,4.503352,1.654275,-2.19213,-1.696645,0.554995,-2.026447,1.855995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
170,2022/5/14,31:26.3,2022/5/14,31:26.2,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,5,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.6953,-2.089174,2.096619,2341.508832,149.87881,11:00,1.628957,-0.602603,1.662537,-38.6749,57.4547,-31.232,0.645456,-0.316444,126.3834,-5.031508,-0.090764,0.442775,,,,,,,,,,,,17.3859,31.6251,0.548868,15.24,1.569759,-1.244005,-38.565447,-1.533074,3.324563,9.117409,-3.759247,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,b7defc80-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.99957,,,14.3119,,,,16.776048,-38.926896,4.558704,1.627582,-1.384043,-1.879623,0.600798,-1.375803,1.662282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
171,2022/5/14,31:37.4,2022/5/14,31:37.4,1,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,5,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.44992,-1.883844,2.379588,2223.852261,149.079737,11:00,1.628999,-0.578266,1.726641,-42.0474,54.7629,-30.6716,0.672474,-0.208305,125.63797,-5.069788,0.223537,0.44434,,,,,,,,,,,,17.3999,30.2693,0.51928,15.24,1.577341,-1.429884,-38.246608,-1.395275,3.281769,8.765275,-4.09759,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,bed02d70-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.51706,,,13.81196,,,,16.712032,-38.58249,4.382637,1.627799,-1.238256,-2.048795,0.576482,-1.55564,1.640884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
172,2022/5/14,31:56.4,2022/5/14,31:56.4,1,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,140.948,-0.895426,2.241684,2244.551401,148.798416,11:00,1.634812,-0.621266,1.737318,-40.0213,54.9879,-31.1248,0.980066,-0.295511,126.24106,-3.954655,0.052383,0.440187,139.89222,34.582988,43.449291,4396.23043,22.215033,19.58839,25.112112,91.171188,82.747089,55.95071,4.521328,17.683,29.6821,0.566285,15.24,1.609043,-1.351225,-38.662358,-0.73123,3.388994,9.363229,-4.118002,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,c9df7220-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.80496,23.072931,,14.70694,,,,16.701368,-39.014666,4.681614,1.633642,-0.576283,-2.059001,0.619526,-1.478742,1.694497,0.365512,0.982164,0.301489,219.657165,0.365679,23.223323,-6.186324,1.608349,-0.368949,0.088382,-0.020451,0.003091,-0.000195,0.98282,22.039583,-6.173614,0.312603,0.096261,-0.081838,0.02566,-0.003734,0.000207,0.301612,21.999566,-2.105864,0.322103,-0.039106,0.006128,-0.002036,0.000453,-3.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
173,2022/5/14,32:22.0,2022/5/14,32:22.0,1,7,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,141.06515,-0.506383,2.720736,2300.52486,155.422612,11:15,1.657733,-0.597386,1.774827,-33.9654,59.5335,-25.7495,1.174422,-0.083346,127.50668,-3.122749,0.906731,0.436675,105.11224,43.158078,154.707023,3760.106478,-30.961451,14.504638,12.865149,54.303449,22.603414,158.853018,3.155367,15.2451,31.7139,0.531406,15.24,1.642759,-1.71018,-38.735138,-0.439906,2.964039,8.625678,-3.640645,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,d9200470-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.91347,14.992013,,13.55847,,,,16.664363,-39.051032,4.312839,1.656428,-0.306577,-1.820323,0.596025,-1.818731,1.48202,0.419058,1.177728,0.081645,338.976228,0.418999,-19.255681,0.567706,0.220226,-0.050395,-0.008527,0.015487,-0.004961,0.000504,1.177875,19.966076,-8.220891,0.857398,-0.084629,-0.036269,0.019451,-0.003484,0.000216,0.081731,9.096943,-1.313893,0.178066,-0.003444,-0.008937,-0.00031,0.001034,-0.000152,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
174,2022/5/14,32:42.0,2022/5/14,32:42.0,1,8,"Shota, Masui",1000073328,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,143.57694,-2.048025,2.34169,2283.258373,155.909611,11:15,1.648506,-0.610161,1.698327,-29.3686,62.8557,-26.5086,0.771016,-0.208201,128.43125,-4.345947,0.482038,0.433688,,,,,,,,,,,,15.3186,34.4262,0.55077,15.24,1.59253,-1.464399,-39.342565,-1.483774,3.037925,9.748227,-2.979406,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,e508b930-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.87018,,,15.14569,,,,16.740047,-39.712505,4.874113,1.646693,-1.370707,-1.489703,0.60853,-1.579687,1.518962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.70457,2.547856,1.638042,0.909814,-0.205219,0.721937,0.203245,-0.314433,1.64095,1.873095,20.882491,2.013766,17.149314,-0.270142,25.289833,-2.218271,1.647039,3.594399,-3.503796,1.892333,17.747029,-1.063934,,,御手洗 悠,22S
175,2022/5/14,33:07.2,2022/5/14,33:07.2,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.18087,-1.881742,3.81175,2150.431639,149.168825,11:00,1.625411,-0.566056,1.713532,-37.4537,57.3898,-32.1593,0.714266,0.198139,127.02595,-4.74168,1.558077,0.439803,128.54981,-30.835404,36.804098,,,,,1.625211,1.391641,20.152816,0.04019,19.4519,31.6422,0.469458,15.24,1.573682,-2.41046,-38.675641,-1.392432,3.749548,9.002286,-3.707306,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,f40cb7b0-d33e-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.92529,0.737582,,14.15492,,,,16.725692,-39.019923,4.501143,1.624222,-1.25065,-1.853653,0.564385,-2.553857,1.874774,0.536405,0.737582,-0.180279,180.0,0.535979,24.615536,,,,,,,,0.7379,-18.352239,,,,,,,,-0.180598,18.41752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
176,2022/5/14,33:38.7,2022/5/14,33:38.7,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuki, Ishihara",1000089790,Left,MEI_MEI,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.64161,-1.826504,3.626175,2214.030134,150.578908,11:00,1.601722,-0.586204,1.701598,-35.6753,59.2982,-31.5828,0.723851,0.131506,127.43528,-4.545174,1.413926,0.440105,,,,,,,,,,,,18.5431,32.197,0.493563,15.24,1.551041,-2.275256,-38.554516,-1.340228,3.583271,8.309879,-3.584878,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,06d18ec0-d33f-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.83081,,,13.20632,,,,16.737197,-38.875876,4.15494,1.60019,-1.201593,-1.792439,0.584231,-2.413829,1.791635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
177,2022/5/14,33:53.4,2022/5/14,33:53.4,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuki, Ishihara",1000089790,Left,MEI_MEI,Undefined,5,Bottom,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,116.04146,1.805034,2.555607,1888.500527,350.903299,5:45,1.601195,-0.526192,1.601188,-153.8507,-13.1535,2.8349,0.580324,0.234551,106.43356,-9.178542,2.753491,0.53567,,,,,,,,,,,,0.4917,-6.4982,0.454477,15.24,1.63802,-1.434446,-31.855285,0.409036,0.064915,5.636639,-10.664516,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,0fad2a90-d33f-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,113.24135,,,9.6079,,,,16.838903,-32.136957,2.818319,1.604264,0.941961,-5.332258,0.52624,-1.437689,0.032457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
178,2022/5/14,34:05.1,2022/5/14,34:05.1,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuki, Ishihara",1000089790,Left,MEI_MEI,Undefined,5,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.28433,-0.834561,4.403045,2084.226182,219.459343,1:15,1.612523,-0.558106,1.660619,-103.5293,10.966,5.9968,0.338362,0.760776,117.73323,-8.262709,4.821517,0.483224,,,,,,,,,,,,0.2023,7.2791,0.438906,15.24,1.581504,-2.736024,-35.160966,-0.931307,0.032609,6.738869,-8.633432,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,16992b60-d33f-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,125.53186,,,10.5511,,,,16.778817,-35.454666,3.369434,1.613893,-0.555037,-4.316716,0.558181,-2.737445,0.016305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
179,2022/5/14,34:19.6,2022/5/14,34:19.6,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuki, Ishihara",1000089790,Left,MEI_MEI,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,141.61608,-1.049932,4.232944,2289.833412,155.780332,11:15,1.616804,-0.593724,1.755439,-40.4487,52.5201,-22.2122,0.913602,0.387234,128.52331,-4.103913,2.674349,0.435435,140.79595,-5.060538,-49.515993,3911.620783,,,,8.338939,8.338939,-51.000686,0.210692,14.4532,28.4414,0.488292,15.24,1.587331,-2.760262,-38.829087,-0.847444,2.835598,8.357492,-4.226694,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,1f2c2570-d33f-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.30896,0.876834,,13.09276,,,,16.683825,-39.13862,4.178746,1.615818,-0.690902,-2.113347,0.592467,-2.865283,1.417799,0.166605,0.876834,-0.349143,99.321698,0.167093,25.26191,-5.457478,,,,,,,0.876881,-3.452806,-3.366784,,,,,,,-0.349252,-29.623746,2.482725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
180,2022/5/14,34:39.3,2022/5/14,34:39.3,3,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuki, Ishihara",1000089790,Left,MEI_MEI,Undefined,5,Bottom,2,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,125.88386,0.629961,2.298158,1986.352017,322.306576,4:45,1.609787,-0.561369,1.599071,-121.8978,-1.1327,4.2237,0.571401,0.139483,114.01166,-8.12714,2.593027,0.496278,139.13826,10.313142,-9.824445,1435.285037,32.764297,3.066853,-7.115115,54.968908,42.772086,-13.980809,1.679291,-0.2108,0.117,0.496641,15.24,1.616603,-1.406039,-34.527782,-0.123157,-0.032322,7.276452,-9.788709,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,2af12590-d33f-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.22981,3.192141,,11.8722,,,,16.840303,-34.863401,3.638226,1.611872,0.328338,-4.894354,0.561459,-1.404548,-0.016161,0.587817,0.575784,-0.125625,115.830688,0.587817,37.467464,-4.296742,0.553698,-0.109409,0.01896,-0.003097,0.000468,-4e-05,0.575784,6.919341,-4.823593,0.362443,-0.056062,0.013113,-0.002069,0.000243,-1.9e-05,-0.125625,-6.488219,-1.06102,0.204654,-0.039576,0.007495,-0.001202,0.000168,-1.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
181,2022/5/14,35:50.7,2022/5/14,35:50.7,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,5,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,125.60808,0.827354,2.656042,2075.191235,313.688756,4:30,1.619165,-0.562064,1.701265,-126.8659,-7.6165,12.2211,0.586279,0.316723,114.42497,-8.308788,3.514001,0.493154,,,,,,,,,,,,-4.0544,-3.2106,0.491474,15.24,1.631014,-1.656776,-34.481104,-0.007933,-0.623158,6.974033,-10.300111,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,558a2540-d33f-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,123.00413,,,11.18311,,,,16.738267,-34.782818,3.487017,1.621718,0.437676,-5.150056,0.562567,-1.629816,-0.311579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
182,2022/5/14,36:09.8,2022/5/14,36:09.8,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.04545,-1.495751,4.345748,2290.078556,147.014632,11:00,1.622647,-0.548581,1.710285,-44.7358,49.9957,-30.2666,0.74844,0.387447,127.47358,-4.853826,2.227419,0.439543,,,,,,,,,,,,18.6042,27.3934,0.43757,15.24,1.580209,-2.776003,-38.630044,-1.167682,3.597369,8.582171,-4.509761,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,60ef2b10-d33f-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.00683,,,13.57186,,,,16.728585,-38.959349,4.291086,1.621694,-0.994639,-2.254881,0.546736,-2.914037,1.798685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
183,2022/5/14,36:37.3,2022/5/14,36:37.3,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,5,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,126.41642,-0.486993,2.885202,2148.873207,260.605619,2:45,1.616431,-0.550327,1.670408,-113.3723,5.4562,7.1575,0.343646,0.344761,114.69013,-8.660241,3.386834,0.492283,,,,,,,,,,,,-1.2113,4.4153,0.472532,15.24,1.594243,-1.781074,-34.667096,-0.746477,-0.187242,7.345475,-9.124158,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,714dd790-d33f-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,123.22178,,,11.72629,,,,16.768702,-34.989507,3.672737,1.618218,-0.345994,-4.562079,0.550527,-1.772855,-0.093621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
