PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
149,2022/4/30,14:25.4,2022/4/30,14:25.4,4,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,5,Bottom,2,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,LineDrive,Triple,0,1,2,140.37436,-2.228866,-2.727543,2160.329951,224.678888,1:30,1.460388,0.280315,1.887102,-50.1721,41.7795,38.5182,0.330429,-0.102623,129.01746,-5.963366,0.007482,0.433046,155.86471,12.456937,8.79184,1467.024557,33.144934,6.429547,5.053317,93.353151,,7.991425,3.078628,-21.8559,24.033,-0.219979,15.24,1.406069,1.658665,-38.601916,-1.675857,-4.279013,7.549125,-5.101383,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,675c0d20-c844-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.0774,7.753751,,11.3569,,,,16.552996,-38.857842,3.774563,1.459951,-1.502913,-2.550691,-0.278669,1.803729,-2.139506,0.183736,0.303893,0.10263,177.074263,0.183722,41.780513,-6.687848,1.498561,-0.281921,0.043757,-0.005194,0.000399,-1.3e-05,0.303948,9.336329,-2.467782,-0.467689,0.145898,-0.023906,0.000956,0.000435,-5.7e-05,0.102631,6.461714,-1.232967,0.247272,-0.041284,0.005931,-0.000771,8.1e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
150,2022/4/30,15:44.8,2022/4/30,15:44.8,5,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,5,Bottom,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,141.00822,-2.085433,-2.700799,2253.268238,232.354129,1:45,1.495829,0.22939,1.899805,-51.5189,42.7937,50.3485,0.393344,-0.027103,125.07972,-6.002862,0.877928,0.438571,97.30523,-28.077531,-158.790523,,,,,0.262744,,-102.753979,0.032839,-28.6742,25.2645,-0.17084,15.24,1.445355,1.576546,-38.645578,-1.574648,-5.412415,10.380651,-5.037825,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,96baf950-c844-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.31298,0.418897,,15.9285,,,,16.538884,-38.992912,5.190325,1.495223,-1.406083,-2.518913,-0.226621,1.757644,-2.706208,0.67407,0.418897,0.027831,,0.674386,-22.292522,,,,,,,,0.419078,-12.7559,,,,,,,,0.027953,-8.650942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
151,2022/4/30,16:08.3,2022/4/30,16:08.3,5,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,5,Bottom,2,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,133.12665,-0.261275,-2.857834,2189.166773,215.392358,1:15,1.461966,0.348853,1.806697,-84.9991,20.7575,11.9178,0.537992,-0.340854,119.65674,-6.516864,-2.016181,0.464417,,,,,,,,,,,,-8.5088,12.0662,-0.279971,15.24,1.449958,1.764687,-36.509799,-0.487696,-1.453096,8.398319,-7.746022,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,a4c49240-c844-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.61528,,,13.4699,,,,16.631614,-36.828519,4.19916,1.462888,-0.193731,-3.873011,-0.347989,1.819833,-0.726548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
152,2022/4/30,16:28.1,2022/4/30,16:28.1,5,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,5,Bottom,2,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,3,132.19753,0.559395,-2.657747,2169.982612,175.515782,11:45,1.455898,0.259225,1.812787,-82.2688,25.4992,-1.6691,0.791526,-0.509351,118.02529,-5.533266,-2.775594,0.468813,,,,,,,,,,,,-1.5519,13.8191,-0.194627,15.24,1.4641,1.690064,-36.23308,0.052355,-0.25952,8.637115,-7.495749,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,b08dd820-c844-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.39064,,,14.17224,,,,16.624957,-36.561731,4.318558,1.456682,0.337576,-3.747874,-0.259123,1.699939,-0.12976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.25147,3.570784,1.828352,1.742432,-0.25155,0.723472,0.54251,-0.903634,1.910835,-0.750203,23.80832,-0.661176,14.224915,-0.873031,15.471232,-0.763491,1.934733,5.943885,-4.281051,-0.737399,9.115267,-0.309011,,,榊原 啓資,22S
153,2022/4/30,20:29.8,2022/4/30,20:29.7,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,109.17856,4.05385,2.058234,2144.815919,49.053856,7:45,1.723484,0.403184,1.559057,-186.5784,-21.8014,-32.9819,1.024375,0.664597,97.1448,-9.344817,-0.23734,0.5797,,,,,,,,,,,,17.9768,-12.0372,-0.459131,15.24,1.823058,-0.921419,-29.821287,1.407121,2.021486,6.161461,-11.160225,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,40a163a0-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,104.64041,,,12.03376,,,,16.879604,-30.158148,3.080731,1.729449,2.017276,-5.580113,-0.405734,-1.031938,1.010743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
154,2022/4/30,20:40.6,2022/4/30,20:40.6,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.87879,0.075824,-0.690515,2356.027865,191.77904,12:30,1.696963,0.463792,1.89183,-49.2088,54.2224,10.4845,1.226207,0.374372,119.68957,-3.693603,0.054582,0.459283,,,,,,,,,,,,-5.9401,28.9632,-0.448548,15.24,1.695663,0.392286,-36.756591,-0.089364,-1.026582,8.614334,-4.801192,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,4704fa90-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.07541,,,14.18922,,,,16.545649,-37.061322,4.307167,1.69582,0.080478,-2.400596,-0.463068,0.428601,-0.513291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
155,2022/4/30,20:54.6,2022/4/30,20:54.6,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Top,0,2,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.63146,-0.41012,-0.472696,2320.58281,194.578138,12:30,1.698581,0.460655,1.856034,-58.1331,44.4302,10.6709,1.001613,0.434086,121.58778,-4.755383,0.284216,0.457352,,,,,,,,,,,,-5.8047,24.1938,-0.450178,15.24,1.685238,0.252677,-36.75141,-0.454714,-1.020244,7.484862,-5.554276,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,4f6aa310-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.6331,,,12.04369,,,,16.582612,-37.023839,3.742431,1.698109,-0.252553,-2.777138,-0.460051,0.289811,-0.510122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
156,2022/4/30,21:07.8,2022/4/30,21:07.8,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Top,0,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,128.72544,0.309034,-1.233821,2387.51457,151.986901,11:00,1.735149,0.386183,1.836152,-83.4595,26.4419,-12.3064,0.987813,-0.085232,118.35006,-5.808726,-2.105416,0.473431,,,,,,,,,,,,5.4577,14.4646,-0.356,15.24,1.737099,0.818705,-35.427859,-0.107523,0.899303,6.408366,-7.423197,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,574549a0-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.12858,,,10.37538,,,,16.603097,-35.673571,3.204183,1.735765,0.177099,-3.711599,-0.38673,0.784224,0.449651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
157,2022/4/30,21:24.9,2022/4/30,21:24.9,1,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Top,0,2,2,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.01982,-2.347246,-1.715374,2399.230567,197.711217,12:30,1.66532,0.462615,1.889852,-52.6398,46.2068,13.6865,0.477847,0.116707,123.89779,-6.287984,-0.742725,0.448989,,,,,,,,,,,,-8.3377,26.6682,-0.424088,15.24,1.608293,1.055038,-37.372777,-1.701624,-1.514116,7.799765,-4.963744,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,616c2a20-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.1036,,,12.12203,,,,16.549084,-37.644993,3.899883,1.664658,-1.528386,-2.481872,-0.461832,1.107882,-0.757058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
158,2022/4/30,21:40.3,2022/4/30,21:40.3,1,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Top,0,3,2,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.29775,0.088198,-0.154096,2416.264641,183.64956,12:00,1.68586,0.474672,1.926814,-55.1881,42.9869,2.5263,1.158736,0.456679,123.33546,-4.072422,0.02587,0.447461,120.97487,55.43221,-105.268914,4307.799186,,,,,,,,-1.4287,23.2625,-0.471375,15.24,1.684642,0.089078,-37.487363,-0.117316,-0.259751,8.186726,-5.577174,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,6a9b8b40-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.56488,19.649453,,12.96229,,,,16.511949,-37.764117,4.093363,1.685421,0.071222,-2.788587,-0.474535,0.097859,-0.129876,-0.083578,1.097735,-0.44625,33.68127,-0.083577,-5.021264,-2.179649,0.544331,0.034636,-0.38521,0.524382,-0.333979,0.082883,1.097735,27.671359,-8.550112,1.046401,-0.068158,-0.351269,0.496818,-0.314375,0.07713,-0.44625,-18.393354,2.454718,-0.087011,0.043293,-0.126494,0.184889,-0.125308,0.033101,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
159,2022/4/30,22:02.5,2022/4/30,22:02.5,1,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Top,0,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,128.42654,1.628923,-1.199436,2395.832979,142.784334,10:45,1.712778,0.452143,1.780192,-89.2226,22.677,-14.5302,1.282201,-0.032972,117.19854,-4.903398,-2.224305,0.477715,,,,,,,,,,,,6.5115,11.5233,-0.42137,15.24,1.746989,0.806733,-35.303174,0.67332,1.059202,6.724017,-7.932185,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,77dbb9b0-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.97947,,,11.22799,,,,16.658895,-35.572397,3.362008,1.713671,0.990917,-3.966093,-0.452822,0.764323,0.529601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
160,2022/4/30,22:26.6,2022/4/30,22:26.6,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Top,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,124.87469,-0.36137,-0.727366,2323.756282,149.408684,11:00,1.738273,0.385269,1.789932,-95.5586,23.5062,-11.4602,0.680374,0.064739,113.57113,-7.353632,-1.537605,0.492772,110.21442,54.137088,58.424493,5369.319433,10.911511,23.663562,31.70277,49.923106,,74.393332,4.499931,5.2956,13.5197,-0.366537,15.24,1.722776,0.48654,-34.322186,-0.55804,0.806645,6.894843,-7.747262,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,8631c4f0-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.09945,25.484322,,11.30355,,,,16.649222,-34.604121,3.447421,1.739117,-0.241249,-3.873631,-0.385758,0.453556,0.403323,0.457357,0.606911,-0.078678,205.79904,0.457817,9.382832,-4.131124,1.224717,-0.218761,0.017691,0.000855,-0.000216,5e-06,0.607492,24.794649,-7.107577,0.469724,0.075324,-0.076682,0.023179,-0.003307,0.000182,-0.078557,15.278957,-2.564864,0.693937,-0.143918,0.028852,-0.005948,0.000872,-5.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
161,2022/4/30,22:48.7,2022/4/30,22:48.7,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Top,1,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,126.19012,-1.050148,-1.252505,2350.290685,156.684805,11:15,1.731955,0.406301,1.767341,-96.4763,19.7496,-6.8789,0.469377,-0.017621,115.67199,-8.059302,-1.738298,0.486862,106.41271,-12.434739,-39.934244,,,,,3.19655,,-27.651051,0.082381,2.6135,11.9146,-0.374418,15.24,1.698703,0.788909,-34.699561,-0.991023,0.409546,6.664829,-7.939577,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,93679320-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.59376,0.525731,,10.51814,,,,16.672488,-34.97362,3.332414,1.732741,-0.664546,-3.969789,-0.406511,0.772068,0.204773,1.003261,0.525731,0.047008,180.0,1.002485,22.192224,,,,,,,,0.525954,-6.381718,,,,,,,,0.047657,-18.578127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
162,2022/4/30,23:32.1,2022/4/30,23:32.1,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,6,Top,1,0,0,Fastball,Cutter,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,1,135.20792,-0.659101,-1.036415,2346.979403,188.621803,12:15,1.676968,0.466206,1.96861,-54.0171,44.7411,6.2898,0.952222,0.238896,123.08581,-4.730558,-0.587225,0.448788,159.4344,16.406672,-4.216443,1121.176429,33.297289,8.080161,-3.92607,88.338229,,-10.82894,2.900092,-4.0664,24.8771,-0.444205,15.24,1.659828,0.645341,-37.211423,-0.593207,-0.732198,7.721865,-5.32722,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,ad44f940-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.16402,8.990295,,12.12211,,,,16.470665,-37.465931,3.860933,1.676486,-0.417624,-2.66361,-0.465872,0.669474,-0.366099,0.228744,0.923773,-0.232638,127.879838,0.228746,42.368881,-6.681657,1.350817,-0.300267,0.0623,-0.011082,0.001377,-8.2e-05,0.923774,12.509038,-5.396715,0.532946,-0.116802,0.025655,-0.004271,0.000514,-3.2e-05,-0.232637,-3.123642,-1.409196,0.308972,-0.069436,0.014609,-0.002569,0.000319,-1.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
163,2022/4/30,24:12.0,2022/4/30,24:12.0,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,6,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,136.44141,-0.697314,-2.239917,2383.383708,215.637727,1:15,1.69478,0.427295,1.944452,-57.476,39.7046,26.1966,0.924332,0.060863,124.41911,-5.000551,-0.373019,0.445189,148.75812,-3.067264,11.288912,1940.934622,,,,11.053441,,11.748268,0.264934,-15.3618,22.1843,-0.379515,15.24,1.676235,1.351411,-37.538214,-0.644229,-2.820353,7.723281,-5.733715,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,c4fb1290-c845-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.25676,0.930444,,12.0223,,,,16.495246,-37.795591,3.861641,1.69452,-0.453154,-2.866858,-0.426116,1.445399,-1.410177,0.615508,0.930444,-0.062784,277.935332,0.61661,40.408917,-7.144393,,,,,,,0.930941,-2.235991,-4.830223,,,,,,,-0.063589,8.117995,2.340039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
164,2022/4/30,26:50.1,2022/4/30,26:50.1,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,108.67061,4.111612,0.065839,1516.990456,25.828167,6:45,1.584965,0.282924,1.707532,-191.2009,-32.9392,-18.3672,0.844875,0.117986,99.74593,-9.604996,-1.225646,0.568123,,,,,,,,,,,,9.2638,-17.8665,-0.283216,15.24,1.677659,0.040851,-29.842663,1.469273,1.074338,4.90526,-11.878656,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,235b1380-c846-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,106.77259,,,8.92468,,,,16.733625,-30.08717,2.45263,1.589666,2.061374,-5.939328,-0.283918,-0.0127,0.537169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
165,2022/4/30,27:02.1,2022/4/30,27:02.1,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,6,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,141.86209,-0.727761,-2.07244,2189.51481,233.745449,1:45,1.484895,0.247455,1.818898,-50.943,41.35,51.8591,0.769658,0.180133,127.88235,-4.552545,1.596103,0.43385,152.66234,-2.124339,3.611568,4723.854877,,,,13.859907,,1.975477,0.336089,-28.2328,22.7567,-0.200817,15.24,1.46395,1.148005,-38.970229,-0.674239,-5.525025,9.144678,-5.353276,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,2a6bb350-c846-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.81805,0.878464,,13.97973,,,,16.620416,-39.29282,4.572339,1.484404,-0.485396,-2.676638,-0.244752,1.342907,-2.762512,0.174528,0.878464,-0.256603,142.681726,0.17583,42.241398,-4.623938,,,,,,,0.878455,-1.571476,-3.10119,,,,,,,-0.256083,2.648781,-1.388764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
166,2022/4/30,27:47.4,2022/4/30,27:47.5,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,136.854,-1.220664,-2.725222,2051.019919,231.099388,1:45,1.486986,0.333754,1.914601,-55.7851,42.2179,47.9509,0.585782,0.047107,123.58374,-5.418302,0.685468,0.447069,,,,,,,,,,,,-26.9028,23.8975,-0.275008,15.24,1.456258,1.561729,-37.589031,-0.981511,-4.904217,8.423184,-5.450277,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,45720910-c846-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.68385,,,13.27026,,,,16.524428,-37.87576,4.211592,1.486511,-0.795981,-2.725138,-0.331012,1.72867,-2.452109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
167,2022/4/30,28:11.0,2022/4/30,28:11.0,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,6,Bottom,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,140.35687,-0.726514,-1.769471,2025.344803,240.43063,2:00,1.464173,0.331359,1.888169,-61.0808,31.9347,50.6503,0.648827,0.339803,127.26972,-5.273597,1.830645,0.435544,,,,,,,,,,,,-27.5041,18.0444,-0.29367,15.24,1.443825,0.946675,-38.596166,-0.708303,-5.303477,8.642369,-6.327239,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,537adeb0-c846-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.27405,,,13.08714,,,,16.551318,-38.888685,4.321184,1.464174,-0.494144,-3.163619,-0.32875,1.126183,-2.651739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
168,2022/4/30,28:58.9,2022/4/30,28:58.9,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,6,Bottom,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,138.97326,-0.919814,-0.738117,2062.370069,225.319402,1:30,1.478398,0.34719,1.952707,-54.2005,40.2356,37.2954,0.678564,0.513269,125.55663,-5.005995,1.923717,0.438858,99.25522,-71.638809,-17.61781,,,,,0.661096,,-66.596902,0.028768,-19.96,22.7069,-0.332937,15.24,1.455337,0.317142,-38.218435,-0.78705,-3.757998,8.772848,-5.531477,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-2,70064dd0-c846-11ec-b699-a9bb52707293,54db03ff-5842-46f2-a9c8-1db14ec6ee2e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.22249,0.75635,,13.41662,,,,16.486268,-38.503446,4.386424,1.477988,-0.607343,-2.765738,-0.345223,0.439231,-1.878999,0.023325,0.75635,-0.530729,,0.023142,8.316981,,,,,,,,0.756926,-26.291589,,,,,,,,-0.530672,-2.641148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
