PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
61,2022/5/29,34:29.7,2022/5/29,34:29.7,1,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,137.04421,-1.682954,2.35216,2296.244388,176.333621,12:00,1.692774,-0.54276,1.707819,-51.0759,47.2433,-2.8405,0.702619,0.098476,126.30739,-5.445522,2.152787,0.447789,167.92398,10.486256,4.79865,1009.726832,33.463047,5.159944,2.085385,84.236052,84.236052,2.086677,2.376249,2.974,25.9829,0.481611,15.24,1.644916,-1.533798,-37.679026,-1.297172,0.556644,6.95186,-4.943493,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,a17a9320-df08-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.46544,5.589076,,10.73681,,,,16.732075,-37.953318,3.47593,1.692249,-1.102122,-2.471747,0.542561,-1.555761,0.278322,0.315344,0.686028,-0.095056,157.167259,0.31535,45.705619,-6.942318,1.623126,-0.368912,0.109119,-0.035955,0.008089,-0.0008,0.68602,8.489337,-3.564404,-0.210107,0.209752,-0.165744,0.083246,-0.022039,0.002359,-0.095055,3.836909,-1.687204,0.405166,-0.096856,0.031381,-0.011065,0.002575,-0.00026,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
62,2022/5/29,35:06.1,2022/5/29,35:06.1,2,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,132.05453,-2.05327,3.169657,2312.571248,167.445296,11:30,1.681557,-0.593114,1.783096,-50.9115,54.1415,-11.3573,0.589777,0.191935,121.76279,-5.829914,2.369693,0.46287,,,,,,,,,,,,7.9151,30.0803,0.515363,15.24,1.627053,-1.958087,-36.289367,-1.472995,1.374163,6.449863,-4.584332,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,b72747e0-df08-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.05195,,,10.29174,,,,16.656911,-36.540333,3.224932,1.680898,-1.294618,-2.292166,0.592593,-2.011556,0.687081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
63,2022/5/29,35:46.5,2022/5/29,35:46.4,3,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,2,101.00736,5.149351,1.209249,2056.584397,343.524182,5:30,1.657912,-0.543841,1.744074,-241.1558,-55.3836,18.3628,0.712527,-0.016856,91.84673,-12.169417,2.503478,0.615524,159.84044,8.288712,-26.513733,1905.419152,,,,40.841324,39.999001,-29.205488,1.029578,-8.3077,-31.034,0.51164,15.24,1.771288,-0.651767,-27.679174,1.722619,-0.813705,4.905756,-12.846317,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,cf4327e0-df08-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,98.55016,2.183041,,9.16063,,,,16.697981,-27.936386,2.452878,1.663313,2.39616,-6.423159,0.544694,-0.609104,-0.406852,0.918033,0.830382,0.028309,55.479334,0.918033,39.315428,-6.022042,0.69547,-0.122312,0.013619,-0.000678,5.4e-05,0.0,0.830382,6.400776,-8.062667,1.260151,-0.278978,0.067531,-0.013862,0.002553,-0.000302,0.028309,-19.613717,-0.162784,0.48312,-0.137251,0.039723,-0.009303,0.001795,-0.000215,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
64,2022/5/29,36:39.8,2022/5/29,36:39.8,4,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,3",135.93187,-1.933055,3.587466,2359.488509,165.24993,11:30,1.676862,-0.616659,1.750077,-43.2533,58.1555,-14.3626,0.694452,0.259152,122.99946,-5.204706,2.578796,0.454771,111.22296,52.149046,163.614803,4333.114804,-32.461964,18.417999,8.386941,54.90386,26.773021,168.624127,3.557338,10.1619,32.218,0.526715,15.24,1.624707,-2.26644,-37.265045,-1.397306,1.826044,8.078868,-4.01724,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,eefbbb10-df08-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.38589,18.988366,,12.93242,,,,16.689175,-37.577905,4.039434,1.675806,-1.241736,-2.00862,0.615854,-2.337155,0.913022,0.82208,0.72248,-0.247093,359.660334,0.821863,-18.181624,0.025621,0.55411,-0.223932,0.05901,-0.005065,-0.000945,0.000159,0.722741,24.386255,-9.81496,1.342952,-0.142005,-0.054637,0.029807,-0.005495,0.000365,-0.246922,5.343023,-0.021116,-0.437563,0.176894,-0.046629,0.004005,0.000746,-0.000125,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
65,2022/5/29,37:11.7,2022/5/29,37:11.7,4,2,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,3",136.56901,-2.340233,2.36843,2192.089519,158.127676,11:15,1.688934,-0.548331,1.742253,-55.1432,44.9994,-16.6728,0.472099,-0.042205,124.1442,-6.427454,1.195019,0.451923,,,,,,,,,,,,10.2754,25.6888,0.489204,15.24,1.625201,-1.4673,-37.475902,-1.731204,1.873226,7.956197,-5.123527,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,01fe5e70-df09-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.22652,,,12.42481,,,,16.696812,-37.78392,3.978098,1.688384,-1.532851,-2.561763,0.547413,-1.53982,0.936613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
66,2022/5/29,37:38.6,2022/5/29,37:38.6,4,3,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Top,1,0,2,Fastball,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,3",131.09075,-3.368168,0.339758,2282.675934,169.287194,11:45,1.659763,-0.640761,1.761844,-64.9283,41.8185,-7.3104,0.054185,-0.617512,121.44978,-8.097958,-0.176367,0.466587,,,,,,,,,,,,3.9847,24.5432,0.632772,15.24,1.570295,-0.180671,-36.03914,-2.356062,0.682628,6.329086,-5.602115,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,120d3d40-df09-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.00805,,,9.64097,,,,16.67822,-36.290837,3.164543,1.659562,-2.133276,-2.801058,0.640497,-0.207818,0.341314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
67,2022/5/29,38:05.6,2022/5/29,38:05.6,4,4,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",117.8294,1.510795,3.154155,2366.263307,310.868287,4:15,1.63145,-0.689713,1.527256,-154.4809,-16.1975,23.9708,0.522031,0.458311,107.96562,-9.449902,4.817578,0.531055,,,,,,,,,,,,-9.4164,-7.769,0.594996,15.24,1.660724,-1.891999,-32.31284,0.225619,-1.274551,5.981494,-10.858216,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,2232ff70-df09-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,114.22539,,,9.86378,,,,16.912859,-32.621037,2.990747,1.634686,0.785088,-5.429108,0.690789,-1.826328,-0.637276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
68,2022/5/29,38:40.6,2022/5/29,38:40.6,4,5,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",133.41888,-2.88436,5.163612,2232.359089,162.486193,11:30,1.6984,-0.573306,1.830845,-58.5738,44.6409,-13.0775,0.294151,0.758006,122.88837,-7.19324,4.243604,0.458802,,,,,,,,,,,,10.1342,25.866,0.45022,15.24,1.625144,-3.241215,-36.53918,-2.048451,1.780058,6.67598,-5.263309,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,3703ac10-df09-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.21384,,,10.53051,,,,16.608498,-36.788365,3.33799,1.697937,-1.851995,-2.631655,0.57244,-3.307656,0.890029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
69,2022/5/29,39:22.5,2022/5/29,39:22.5,4,6,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Top,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,"1,3",115.21319,3.861165,2.969979,2409.274073,323.664091,4:45,1.627718,-0.632639,1.492797,-160.6476,-13.6002,13.9141,1.137546,0.36347,103.86839,-7.594779,3.93163,0.547625,,,,,,,,,,,,-4.3015,-8.077,0.542499,15.24,1.727211,-1.699935,-31.492538,1.478693,-0.548491,6.080792,-10.836548,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,50046dd0-df09-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,110.7692,,,11.3448,,,,16.946363,-31.820308,3.040396,1.631763,2.062811,-5.418274,0.633333,-1.67037,-0.274245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
70,2022/5/29,40:15.2,2022/5/29,40:15.2,5,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",136.90084,-1.40529,3.775823,2256.339495,169.121769,11:45,1.699637,-0.582079,1.740186,-52.0147,46.9642,-8.4233,0.779486,0.407453,125.32632,-5.256364,3.184878,0.449289,,,,,,,,,,,,6.8967,25.7999,0.48623,15.24,1.659858,-2.437724,-37.569606,-1.109692,1.275458,7.345118,-5.03529,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,6f5da2f0-df09-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.01326,,,11.57453,,,,16.699101,-37.853795,3.672559,1.699024,-0.914872,-2.517645,0.581503,-2.487073,0.637729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
71,2022/5/29,40:30.4,2022/5/29,40:30.4,5,2,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",135.58114,-1.994254,4.022723,2239.885699,163.580904,11:30,1.71184,-0.583655,1.759307,-57.6702,42.759,-11.6914,0.567875,0.442289,124.70532,-6.232771,3.201599,0.452569,,,,,,,,,,,,8.647,24.0885,0.483046,15.24,1.657301,-2.560059,-37.20478,-1.508691,1.573969,6.952632,-5.421956,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,78713eb0-df09-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.03489,,,10.87582,,,,16.680233,-37.472956,3.476316,1.711461,-1.299555,-2.710978,0.582964,-2.62077,0.786985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
72,2022/5/29,40:46.3,2022/5/29,40:46.3,5,3,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",136.7694,-0.134723,4.073521,2306.586318,164.048472,11:30,1.705627,-0.550963,1.66663,-52.3104,48.0775,-12.814,1.143996,0.484835,124.60153,-4.008835,3.1793,0.452476,,,,,,,,,,,,9.358,25.2728,0.44269,15.24,1.697828,-2.605501,-37.505529,-0.28138,1.719836,7.5187,-5.161972,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,81f30590-df09-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.06241,,,12.16787,,,,16.772528,-37.811506,3.75935,1.705005,-0.071312,-2.580986,0.550146,-2.67549,0.859918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
73,2022/5/29,41:09.5,2022/5/29,41:09.5,5,4,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2,3",137.12756,-0.667483,3.560201,2172.163066,190.541884,12:15,1.674796,-0.595686,1.765022,-49.5299,50.0473,8.6623,0.989869,0.501676,123.93359,-4.382743,4.168609,0.450645,112.82436,-16.040532,-0.471594,,,,,4.45574,4.275029,-6.413763,0.096329,-1.5817,27.131,0.505629,15.24,1.654564,-2.381969,-37.608014,-0.607117,-0.288746,8.401793,-4.853687,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,8fb24f10-df09-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.6071,0.837376,,13.19397,,,,16.67421,-37.927069,4.200896,1.674119,-0.4228,-2.426844,0.595875,-2.371003,-0.144373,,,,180.0,1.513669,30.233828,,,,,,,,0.837888,-8.692856,,,,,,,,-0.473753,-0.248856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
74,2022/5/29,44:02.7,2022/5/29,44:02.7,6,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",134.6539,-0.984026,1.427608,2286.952297,167.004335,11:30,1.712465,-0.645647,1.747479,-50.9047,51.4131,-11.0857,0.923998,-0.351208,122.64484,-4.786452,0.646899,0.456804,,,,,,,,,,,,6.6722,27.8726,0.610217,15.24,1.683773,-0.868037,-37.008058,-0.808752,1.191029,7.484192,-4.831226,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,f6ff02d0-df09-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.79207,,,12.00906,,,,16.691562,-37.300454,3.742096,1.711683,-0.620003,-2.415613,0.645038,-0.914568,0.595515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
75,2022/5/29,44:18.2,2022/5/29,44:18.2,6,2,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,3,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",116.46296,3.155675,1.801105,2335.161432,310.103977,4:15,1.62596,-0.648756,1.404426,-167.2134,-22.9655,33.1304,0.869806,0.20473,105.9214,-8.660164,4.084819,0.542387,,,,,,,,,,,,-14.6791,-12.2142,0.588321,15.24,1.706512,-1.162991,-31.90495,1.050871,-1.929986,6.012671,-11.412547,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,0047b850-df0a-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,111.83892,,,10.54156,,,,17.035842,-32.241611,3.006336,1.629783,1.689881,-5.706274,0.650414,-1.054928,-0.964993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
76,2022/5/29,44:41.6,2022/5/29,44:41.6,6,3,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,3,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",135.32962,-1.941196,1.243464,2272.255508,160.971485,11:15,1.697315,-0.644663,1.673846,-48.707,54.4904,-17.5078,0.65642,-0.465143,122.2918,-5.588192,0.015628,0.458763,,,,,,,,,,,,9.8125,30.094,0.612955,15.24,1.641722,-0.717159,-37.133212,-1.426926,1.747478,8.149456,-4.447292,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,0e23b190-df0a-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.225,,,13.03782,,,,16.764958,-37.466393,4.074728,1.696343,-1.245104,-2.223646,0.643736,-0.788603,0.873739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
77,2022/5/29,45:00.0,2022/5/29,45:00.0,6,4,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,3,Top,2,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",134.87547,-1.920714,2.584557,2221.570875,203.000394,12:45,1.663882,-0.577361,1.746828,-54.9078,47.4267,18.691,0.568847,0.343677,123.07697,-5.98363,3.898464,0.456842,,,,,,,,,,,,-7.5993,26.5967,0.510271,15.24,1.611041,-1.762026,-37.027008,-1.436455,-1.35585,7.594194,-5.061331,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,19184250-df0a-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.78124,,,11.79849,,,,16.692397,-37.323704,3.797097,1.663299,-1.238715,-2.530666,0.578076,-1.709055,-0.677925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
78,2022/5/29,45:19.0,2022/5/29,45:19.0,6,5,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,3,Top,2,3,1,Fastball,Four-Seam,BallinDirt,Walk,Undefined,,Undefined,0,1,"1,2,3",136.41661,-3.502334,2.736099,2262.880366,165.581612,11:30,1.652625,-0.626946,1.726218,-52.0665,47.2605,-11.3767,0.134178,0.037509,125.97261,-7.319843,1.93663,0.450079,,,,,,,,,,,,7.6382,27.313,0.557329,15.24,1.558295,-1.735856,-37.450942,-2.486747,1.411753,6.898184,-4.758424,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,24672810-df0a-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.77648,,,10.444,,,,16.714032,-37.72147,3.449092,1.65216,-2.300134,-2.379212,0.62649,-1.791221,0.705877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
79,2022/5/29,46:00.4,2022/5/29,46:00.4,7,1,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",134.83902,-1.369536,3.407091,2307.614434,164.035559,11:30,1.676861,-0.568295,1.787242,-52.1726,50.3091,-13.3604,0.766595,0.263944,122.08537,-5.278944,2.466201,0.45717,,,,,,,,,,,,9.4558,27.807,0.484979,15.24,1.639373,-2.136635,-36.98223,-1.058119,1.674609,7.910713,-4.882043,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,3d2b2ef0-df0a-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.68581,,,12.75365,,,,16.651465,-37.282928,3.955357,1.676067,-0.872545,-2.441022,0.567405,-2.200289,0.837304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
80,2022/5/29,46:36.4,2022/5/29,46:36.4,7,2,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",137.89945,-2.64687,4.815542,2305.736796,167.049597,11:30,1.684839,-0.642592,1.763633,-47.2795,50.901,-10.942,0.458308,0.616698,125.66211,-6.169267,4.048625,0.447474,,,,,,,,,,,,9.1087,28.8754,0.522198,15.24,1.614735,-3.125838,-37.747782,-1.911752,1.691148,7.805186,-4.445542,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,529f95a0-df0a-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.56108,,,12.23734,,,,16.67549,-38.043443,3.902593,1.683963,-1.743354,-2.222771,0.641819,-3.189899,0.845574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
81,2022/5/29,46:56.0,2022/5/29,46:56.0,7,3,"Taisei, Shimizu",1000089854,Left,WAS_EDA,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Top,2,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",136.4734,-1.817838,4.61194,2338.070791,185.537287,12:15,1.689634,-0.559355,1.805001,-51.5538,47.6591,4.3132,0.658102,0.791024,124.93266,-5.641555,4.914952,0.44982,,,,,,,,,,,,1.0648,26.6989,0.44636,15.24,1.641643,-3.038515,-37.412067,-1.366907,0.194851,7.434035,-4.92097,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20220529-JinguStadium-1,5e47e600-df0a-11ec-881f-3fd6a8bc3d44,a0c2dab2-dcbe-425c-b092-02fff58005b7,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.85393,,,11.54074,,,,16.63436,-37.688118,3.717018,1.689008,-1.184175,-2.460485,0.559324,-3.04575,0.097426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
