PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
169,2022/5/23,34:34.0,2022/5/23,34:34.0,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,7,Top,0,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.03326,-2.133048,-0.997145,1234.027416,246.880336,2:15,1.731136,0.252855,1.646118,-90.3413,16.077,30.5348,0.218131,0.27338,122.67923,-8.598686,1.145383,0.465868,,,,,,,,,,,,-16.1253,10.3335,-0.228471,15.24,1.665512,0.48601,-36.325825,-1.72739,-2.810327,6.341671,-8.005713,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,05dbde90-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,130.20857,,,9.35403,,,,16.794297,-36.596164,3.170836,1.731875,-1.386114,-4.002857,-0.251743,0.605811,-1.405164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
170,2022/5/23,34:55.1,2022/5/23,34:55.1,1,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,7,Top,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,131.28563,-1.830991,-1.490422,2300.059365,161.525335,11:30,1.651544,0.351495,1.728388,-95.1373,12.3655,-3.0133,0.179498,-0.102272,120.99732,-8.68735,-1.702816,0.468236,,,,,,,,,,,,0.4912,8.5159,-0.312913,15.24,1.597176,0.953169,-36.096812,-1.531347,0.083717,6.89128,-8.355298,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,126a7040-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,129.5501,,,10.2883,,,,16.711633,-36.376678,3.44564,1.652476,-1.192025,-4.177649,-0.351554,0.949769,0.041858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
171,2022/5/23,35:23.9,2022/5/23,35:23.9,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,7,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.14937,-0.19994,-3.014741,2245.162924,166.326409,11:30,1.652924,0.353313,1.712928,-91.7835,16.8773,-3.3658,0.678138,-0.538659,120.65663,-6.818595,-3.250948,0.470751,,,,,,,,,,,,-0.1811,9.6847,-0.274623,15.24,1.640627,1.900807,-35.789746,-0.489202,-0.030677,6.061622,-8.165827,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,2391c3f0-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.85798,,,9.49274,,,,16.726844,-36.040689,3.030811,1.653882,-0.151148,-4.082914,-0.35334,1.902077,-0.015339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
172,2022/5/23,35:34.6,2022/5/23,35:34.6,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,7,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.45503,-2.93997,-2.696223,2332.128825,230.994116,1:45,1.611661,0.371855,1.845405,-49.681,38.4502,43.3574,0.283746,0.044179,130.85508,-6.661671,0.375632,0.423955,,,,,,,,,,,,-24.5202,23.2241,-0.310669,15.24,1.538748,1.654853,-39.87655,-2.227379,-5.004402,9.880077,-5.066773,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,29f5a900-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.08133,,,14.59995,,,,16.593605,-40.210529,4.940038,1.611146,-2.056105,-2.533387,-0.369468,1.824019,-2.502201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
173,2022/5/23,35:50.1,2022/5/23,35:50.1,2,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,7,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,144.67929,-1.510619,-2.581317,2330.055342,228.461332,1:30,1.632412,0.391553,1.872988,-49.8458,38.5047,39.8127,0.707958,0.062161,130.3154,-5.258529,0.243454,0.424482,159.72604,26.964641,-19.477526,2613.006361,31.082106,16.186965,-12.570474,110.349004,108.691298,-26.914906,5.014086,-22.6716,22.0662,-0.334021,15.24,1.594264,1.590873,-39.723085,-1.222669,-4.603505,9.606896,-5.326082,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,332b24a0-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.90365,23.365916,,14.36389,,,,16.566193,-40.042536,4.803448,1.631976,-1.045564,-2.663041,-0.389466,1.743949,-2.301753,0.43166,0.726108,-0.065938,152.054497,0.432824,37.258344,-8.187624,1.946726,-0.357583,0.043512,-0.004019,0.000462,-3.3e-05,0.725773,20.123278,-4.705615,-0.006337,0.108594,-0.049026,0.013565,-0.001922,0.000105,-0.066259,-13.179711,0.42484,0.37101,-0.190295,0.056002,-0.010334,0.001038,-4.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
174,2022/5/23,36:41.2,2022/5/23,36:41.2,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,7,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.76881,-1.347829,-0.787763,2279.099593,164.099993,11:30,1.654194,0.366623,1.693061,-92.4021,12.6824,-2.5757,0.346218,0.116505,121.73489,-8.035713,-0.968951,0.462939,,,,,,,,,,,,0.6828,8.5343,-0.345664,15.24,1.611418,0.517872,-36.741318,-1.244065,0.119193,7.897043,-8.316856,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,51b1c780-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.0323,,,12.03393,,,,16.746241,-37.06365,3.948522,1.655269,-0.904598,-4.158428,-0.366703,0.513007,0.059597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
175,2022/5/23,36:58.1,2022/5/23,36:58.1,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,7,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,147.42032,-2.14055,-1.787452,2351.004087,209.787227,1:00,1.61793,0.352392,1.846948,-30.8563,54.8504,29.5303,0.704934,0.143284,132.13157,-4.543031,0.304696,0.418082,110.60257,30.865535,-149.613696,3532.835795,-30.158175,8.820634,-14.649615,52.465822,22.885882,-158.15342,2.48294,-16.6354,30.9151,-0.311914,15.24,1.565259,1.10692,-40.451506,-1.594311,-3.489452,10.265216,-3.321893,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,5bb5ddc0-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.09102,9.277173,,15.28876,,,,16.591659,-40.793069,5.132608,1.616469,-1.483779,-1.660947,-0.350677,1.223027,-1.744726,0.052794,0.693937,-0.152244,34.6613,0.052766,-22.748114,1.089522,0.094789,-0.015056,-0.017706,0.023755,-0.009669,0.001293,0.693978,15.759284,-8.096678,0.884519,-0.078485,-0.048596,0.034215,-0.008655,0.000789,-0.152298,-13.337319,2.324659,-0.044093,-0.007613,-0.015322,0.02858,-0.012829,0.001795,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
176,2022/5/23,37:23.7,2022/5/23,37:23.7,3,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,7,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,147.55182,-0.838734,-2.648551,2206.816305,224.600019,1:30,1.609174,0.408006,1.83565,-46.2448,37.615,34.5235,0.909679,0.005019,135.00058,-4.285116,-0.205721,0.413553,,,,,,,,,,,,-19.6378,20.7383,-0.347055,15.24,1.586117,1.702128,-40.582991,-0.766169,-4.238907,8.549128,-5.330205,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,6af2eda0-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.67996,,,12.55124,,,,16.604292,-40.869379,4.274564,1.608793,-0.587612,-2.665102,-0.406453,1.844128,-2.119454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
177,2022/5/23,38:04.0,2022/5/23,38:04.0,3,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,7,Top,2,1,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,121.88166,-0.860449,-0.878243,957.170599,224.911564,1:30,1.693592,0.272387,1.737955,-97.8663,26.6786,22.6571,0.470509,0.249513,112.07974,-7.965953,0.719175,0.503985,,,,,,,,,,,,-12.1253,15.4025,-0.251646,15.24,1.664331,0.41386,-33.520303,-0.855916,-1.781797,5.949614,-7.543274,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,8310c970-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,120.36072,,,9.80192,,,,16.701416,-33.778698,2.974807,1.69439,-0.528307,-3.771637,-0.271301,0.491245,-0.890899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
178,2022/5/23,40:24.3,2022/5/23,40:24.3,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.63303,-2.044839,-3.241824,2171.188431,192.894114,12:30,1.816036,0.486655,1.848991,-29.4247,54.5066,11.7856,0.943835,-0.310881,134.01805,-4.328323,-2.408659,0.41373,,,,,,,,,,,,-8.6186,30.4816,-0.410724,15.24,1.765704,2.246379,-40.762972,-1.53508,-1.849003,9.846195,-3.267242,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,d6a21120-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.61751,,,14.61498,,,,16.589618,-41.087676,4.923098,1.814551,-1.427334,-1.633621,-0.485809,2.307354,-0.924501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
179,2022/5/23,40:35.1,2022/5/23,40:35.1,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.65697,-3.60557,-4.049407,1939.018895,199.513148,12:45,1.804801,0.529584,1.922994,-33.1352,52.0385,17.4012,0.457213,-0.43528,133.32603,-6.14098,-2.815168,0.416781,,,,,,,,,,,,-12.0698,30.619,-0.439971,15.24,1.722018,2.758804,-40.18288,-2.631426,-2.533621,9.024215,-3.379266,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,dd0d7040-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.54416,,,13.33095,,,,16.516307,-40.468496,4.512108,1.80361,-2.524472,-1.689633,-0.528556,2.838993,-1.26681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
180,2022/5/23,40:46.4,2022/5/23,40:46.4,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,0,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.66513,-1.254148,-0.969686,2335.351607,192.377534,12:30,1.810191,0.588374,1.753083,-72.6099,25.1692,4.9212,0.72813,0.362419,126.6752,-6.527406,-0.622591,0.446558,,,,,,,,,,,,-3.1016,14.4995,-0.564206,15.24,1.773136,0.612815,-37.627212,-1.112948,-0.581315,6.639263,-7.089046,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,e3cf2cc0-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.83907,,,9.98993,,,,16.686631,-37.881608,3.319631,1.810576,-0.841318,-3.544523,-0.588114,0.635089,-0.290658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
181,2022/5/23,40:57.4,2022/5/23,40:57.4,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,0,2,1,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.45612,-1.170112,-1.864882,1598.14913,216.909451,1:15,1.842744,0.570956,1.719165,-63.707,31.9368,21.9739,0.872749,0.260258,128.22305,-5.809365,-0.319529,0.441655,121.02783,61.327736,-81.18112,5908.163961,,,,,18.70636,,,-12.3519,17.7795,-0.524414,15.24,1.807543,1.132696,-38.111285,-1.033548,-2.376427,6.768087,-6.385977,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,ea54f1b0-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.34709,38.821603,,10.23308,,,,16.720981,-38.373388,3.384044,1.842779,-0.786243,-3.192988,-0.570061,1.224726,-1.188214,0.183669,0.854708,-0.26045,157.302438,0.183671,2.472737,-2.36432,0.262961,-0.057041,0.057361,-0.041889,0.016008,-0.002504,0.854707,29.496603,-3.158295,0.404545,-0.054122,-0.036919,0.031362,-0.012006,0.001865,-0.260453,-15.93934,2.714145,-0.233357,0.050666,-0.064187,0.047654,-0.018215,0.002848,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
182,2022/5/23,41:16.3,2022/5/23,41:16.3,1,5,"Kosei, Shoji",1000101253,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,7,Bottom,0,2,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.39553,-1.853264,-2.221634,1529.660098,207.226242,1:00,1.823161,0.52849,1.731241,-60.9374,30.719,14.4823,0.686652,0.041779,131.03946,-6.287074,-1.202687,0.432351,134.86113,-24.986805,25.757493,,,,,1.649038,1.096334,18.991886,0.04076,-8.7675,17.5738,-0.47256,15.24,1.770918,1.437003,-38.90219,-1.506889,-1.757704,7.046333,-6.283455,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,f59b4bf0-da5a-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.30283,0.646355,,10.35607,,,,16.708929,-39.167353,3.523167,1.823175,-1.270434,-3.141728,-0.527881,1.503148,-0.878852,0.310131,0.646355,-0.066062,180.0,0.309708,30.645907,,,,,,,,0.646574,-15.857398,,,,,,,,-0.066266,14.786771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
183,2022/5/23,41:44.9,2022/5/23,41:44.9,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,1,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.38841,-0.715604,-2.35276,1665.542704,241.380238,2:00,1.819391,0.514721,1.675899,-73.0216,19.3483,30.6584,0.884981,0.150181,130.73711,-5.993151,-0.20251,0.43403,,,,,,,,,,,,-16.9394,11.0425,-0.454557,15.24,1.794384,1.438958,-38.900386,-0.802692,-3.39098,7.150106,-7.59613,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,06b35d60-da5b-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.75989,,,10.6513,,,,16.764189,-39.179539,3.575053,1.819934,-0.506126,-3.798065,-0.51332,1.571348,-1.69549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
184,2022/5/23,41:56.8,2022/5/23,41:56.8,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,7,Bottom,1,0,1,Splitter,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,137.09054,-1.882802,-2.802776,1476.012661,208.257311,1:00,1.818425,0.556726,1.689337,-63.326,34.6836,17.1692,0.648003,-0.070604,127.17962,-6.479042,-1.59875,0.447084,155.97615,41.067602,20.142312,4011.787219,30.470013,29.787053,13.989389,83.784117,73.302452,32.937256,5.926331,-10.478,19.5647,-0.484111,15.24,1.763586,1.762323,-37.699448,-1.494137,-1.974492,6.553013,-6.119834,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,0dc0eff0-da5b-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.6792,38.587692,,9.91092,,,,16.751028,-37.96119,3.276507,1.818383,-1.249697,-3.059917,-0.556078,1.841189,-0.987246,0.67256,0.687253,0.067767,196.125566,0.674579,30.633555,-9.611338,2.561104,-0.475205,0.055885,-0.003399,6.1e-05,1e-06,0.687026,28.461165,-5.809119,0.046883,0.12053,-0.048166,0.010289,-0.001146,5e-05,0.068233,11.240922,-1.203084,0.138772,0.006336,-0.005392,0.000738,-2.7e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
185,2022/5/23,42:33.2,2022/5/23,42:33.3,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,137.36772,-1.698398,-1.284854,2331.238663,163.169537,11:30,1.799845,0.544458,1.831051,-80.7007,16.4626,-4.0411,0.51298,0.141167,125.97795,-7.581722,-1.571363,0.445149,,,,,,,,,,,,1.1471,10.6614,-0.513446,15.24,1.753908,0.866571,-37.777128,-1.43493,0.213589,7.724604,-7.82153,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,237f57f0-da5b-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.26887,,,11.38977,,,,16.608456,-38.055919,3.862302,1.800602,-1.152641,-3.910765,-0.544583,0.858862,0.106795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
186,2022/5/23,42:47.3,2022/5/23,42:47.3,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,2,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,119.14816,1.492943,-1.442578,2438.041918,17.688774,6:30,1.787805,0.511327,1.758122,-189.2772,-56.8357,-19.6171,0.318743,-0.094123,108.70559,-12.063859,-2.83166,0.519717,,,,,,,,,,,,8.7862,-29.1878,-0.473498,15.24,1.811631,0.908435,-32.757248,0.136175,1.204836,6.891282,-13.8091,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,2be2dd90-da5b-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,116.71741,,,10.44258,,,,16.683408,-33.059509,3.445641,1.792375,0.741861,-6.90455,-0.512185,0.855589,0.602418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
187,2022/5/23,43:28.0,2022/5/23,43:28.0,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.61647,-3.631637,-3.958785,1805.596772,205.19418,12:45,1.824225,0.445222,1.887465,-34.5789,48.1797,21.2414,0.452687,-0.458129,135.08834,-6.272078,-2.454784,0.410829,,,,,,,,,,,,-14.1406,28.7072,-0.355469,15.24,1.738461,2.724984,-40.961374,-2.711026,-3.06236,9.967008,-3.589682,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,442446f0-da5b-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.65261,,,14.52813,,,,16.551545,-41.279275,4.983504,1.823105,-2.596532,-1.794841,-0.44394,2.822659,-1.53118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
188,2022/5/23,43:45.0,2022/5/23,43:45.0,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.55739,3.51925,-0.035876,2529.246713,32.33832,7:00,1.808456,0.492686,1.765913,-175.0789,-46.9341,-32.8058,1.056695,0.154456,109.14653,-9.124177,-2.352576,0.511217,,,,,,,,,,,,16.4303,-25.0776,-0.48954,15.24,1.884673,0.172344,-33.343685,1.356394,2.323631,7.387449,-13.353219,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,4e586de0-da5b-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,118.65806,,,12.41086,,,,16.674477,-33.659999,3.693725,1.814354,1.92815,-6.676609,-0.49479,0.072852,1.161815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
189,2022/5/23,44:01.6,2022/5/23,44:01.6,3,5,"Kosei, Shoji",1000101253,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.72553,4.456056,-0.796352,2432.031854,35.680674,7:15,1.83217,0.471964,1.753034,-177.8836,-43.2121,-34.6717,1.320387,-0.100727,106.51764,-8.390346,-3.238067,0.524074,,,,,,,,,,,,16.662,-23.9421,-0.449373,15.24,1.932496,0.608993,-32.527687,1.847546,2.246521,6.939094,-13.034738,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220523-JinguStadium-2,582c9a80-da5b-11ec-bb66-bb34c640077f,d1a55a28-228a-4ccd-8607-7c638292d4aa,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,115.74707,,,12.20788,,,,16.687358,-32.834998,3.469547,1.837891,2.424815,-6.517369,-0.474141,0.509501,1.123261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
