PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
141,2022/5/7,46:32.8,2022/5/7,46:32.8,4,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,4,Bottom,2,3,1,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,2,132.08031,-2.765897,-3.058872,2392.164137,189.295151,12:15,1.639431,0.476349,1.879925,-67.3649,36.9838,5.5199,0.185386,-0.33043,121.64907,-7.714828,-2.66735,0.461316,,,,,,,,,,,,-4.9993,22.0757,-0.406038,15.24,1.571308,1.914931,-36.282459,-1.985723,-0.862564,6.82913,-5.997751,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,6eda4520-cdd1-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.49346,,,10.43124,,,,16.560046,-36.530075,3.414565,1.639365,-1.768252,-2.998875,-0.476038,1.946206,-0.431282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
142,2022/5/7,47:11.8,2022/5/7,47:11.8,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",108.2059,3.371463,-0.537328,2102.843219,32.82711,7:00,1.712091,0.351221,1.632931,-178.1049,-18.345,-14.8696,0.895895,0.048932,100.07893,-9.344791,-1.578084,0.570806,,,,,,,,,,,,7.0831,-10.0,-0.33519,15.24,1.789216,0.339727,-29.738851,1.115808,0.822499,4.509821,-10.967869,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,863bd5d0-cdd1-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,106.27077,,,8.12696,,,,16.807937,-29.975681,2.254911,1.715497,1.691779,-5.483935,-0.351896,0.296534,0.41125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
143,2022/5/7,47:32.5,2022/5/7,47:32.5,5,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",124.81313,1.674095,-0.891141,2167.889398,112.494421,9:45,1.697631,0.387992,1.74086,-109.2713,9.0682,-13.3573,1.080479,0.001354,114.7622,-6.242788,-1.831703,0.491269,,,,,,,,,,,,6.1656,4.6143,-0.364268,15.24,1.732238,0.594641,-34.334505,0.588025,0.954196,6.020013,-9.092532,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,9277dab0-cdd1-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.47608,,,10.05093,,,,16.698839,-34.589344,3.010007,1.699199,0.972929,-4.546266,-0.388585,0.554248,0.477098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
144,2022/5/7,47:54.9,2022/5/7,47:54.9,5,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,2,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",132.44008,0.108037,-1.577728,2277.030763,180.906769,12:00,1.653502,0.435531,1.916307,-63.8609,38.5068,0.5626,1.045251,-0.002128,122.03681,-4.629725,-1.5377,0.456916,,,,,,,,,,,,-1.3213,20.8898,-0.400147,15.24,1.652165,1.002331,-36.479596,-0.142831,-0.231714,6.543624,-6.143232,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,9fd443b0-cdd1-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.75971,,,10.40327,,,,16.52352,-36.709108,3.271812,1.653396,0.072638,-3.071616,-0.435446,1.010458,-0.115857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
145,2022/5/7,48:25.4,2022/5/7,48:25.4,5,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,2,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",135.76318,-2.425962,-2.843869,2414.700686,188.718289,12:15,1.661239,0.453847,1.874358,-58.7522,40.1043,5.6719,0.389253,-0.290998,124.67163,-6.769974,-2.44173,0.449011,,,,,,,,,,,,-4.8964,23.3812,-0.388224,15.24,1.60126,1.826378,-37.296459,-1.783294,-0.892441,7.236647,-5.545113,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,b1fdec30-cdd1-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.09685,,,11.09155,,,,16.564942,-37.552658,3.618324,1.660919,-1.58698,-2.772556,-0.453443,1.857973,-0.446221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
146,2022/5/7,48:52.1,2022/5/7,48:52.1,5,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",124.00445,-2.199677,-2.82652,2534.700294,92.18212,9:00,1.702157,0.381165,1.781186,-115.4321,3.9409,-12.2417,-0.076291,-0.542518,115.48855,-10.462413,-3.691597,0.49341,,,,,,,,,,,,4.455,4.3341,-0.310104,15.24,1.639223,1.734143,-34.092135,-1.734477,0.680301,5.889951,-9.144808,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,c1e9b2a0-cdd1-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.94043,,,8.5159,,,,16.659469,-34.336495,2.944976,1.703313,-1.355082,-4.572404,-0.381464,1.705919,0.340151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
147,2022/5/7,49:22.0,2022/5/7,49:22.0,5,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2",119.28443,2.994852,-1.026121,2351.193364,74.081134,8:30,1.653555,0.477364,1.688592,-135.1371,-4.397,-29.0927,1.156236,-0.105903,109.63922,-6.732415,-3.066374,0.516368,,,,,,,,,,,,13.9286,-2.9943,-0.447908,15.24,1.722001,0.716462,-32.781521,1.201669,1.962774,5.54885,-10.228593,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,d3c75e00-cdd1-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.47443,,,9.64521,,,,16.751571,-33.03639,2.774425,1.656017,1.671488,-5.114296,-0.478746,0.626308,0.981387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
148,2022/5/7,50:09.9,2022/5/7,50:09.9,6,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,4,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",133.86293,-2.394442,-1.577828,2385.939382,220.718131,1:15,1.676506,0.490707,1.937578,-64.1108,36.4809,28.6998,0.363057,0.334978,123.14019,-7.137988,0.469419,0.452935,,,,,,,,,,,,-15.9854,21.6423,-0.457352,15.24,1.619972,0.886331,-36.825826,-1.753707,-2.842478,7.007843,-5.958279,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,f043b1f0-cdd1-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.92652,,,10.72274,,,,16.501918,-37.065187,3.503922,1.676396,-1.550195,-2.979139,-0.489284,0.983419,-1.421239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
149,2022/5/7,50:32.7,2022/5/7,50:32.7,6,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,4,Bottom,2,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",134.14769,-1.426883,-2.779493,2387.037869,227.324959,1:30,1.66626,0.459435,1.863156,-72.8371,28.7538,27.6149,0.535207,-0.04835,122.74654,-6.786595,-0.821083,0.455179,,,,,,,,,,,,-16.2247,16.8859,-0.3961,15.24,1.628312,1.66211,-36.868232,-1.18177,-2.878745,7.325593,-6.810589,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,fde38c90-cdd1-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.26627,,,11.40115,,,,16.576286,-37.132798,3.662797,1.666551,-0.935803,-3.405294,-0.458005,1.766076,-1.439372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
150,2022/5/7,50:53.4,2022/5/7,50:53.4,6,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,4,Bottom,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",125.53601,-2.046341,0.059753,2423.108938,130.341989,10:15,1.709347,0.420761,1.789565,-97.5938,17.0077,-16.5529,0.153832,0.272149,117.85741,-9.061136,-1.112292,0.483448,,,,,,,,,,,,8.6291,10.7297,-0.421024,15.24,1.651919,0.033133,-34.597229,-1.593287,1.376005,5.231908,-8.09568,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,0a2ed3b0-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.47367,,,7.67861,,,,16.651187,-34.809979,2.615954,1.710016,-1.264084,-4.04784,-0.421234,-0.022821,0.688003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
151,2022/5/7,51:17.2,2022/5/7,51:17.2,6,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,4,Bottom,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",126.5684,-1.810887,-1.079914,2400.841871,160.833072,11:15,1.689198,0.423437,1.840695,-86.702,26.8517,-8.1449,0.310861,0.037186,117.02388,-8.126765,-1.657753,0.481233,,,,,,,,,,,,3.5019,16.0857,-0.397235,15.24,1.640482,0.691176,-34.834911,-1.405199,0.558155,6.166792,-7.242835,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,186dad70-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.05127,,,9.54452,,,,16.599314,-35.074723,3.083396,1.689651,-1.123541,-3.621417,-0.423691,0.66947,0.279078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
152,2022/5/7,51:42.1,2022/5/7,51:42.1,6,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,4,Bottom,2,3,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",134.98492,-0.766942,-0.577662,2372.703942,187.403118,12:15,1.67811,0.458423,1.936532,-55.6273,43.4634,5.2371,0.906656,0.348731,123.38029,-4.9355,-0.204317,0.449543,,,,,,,,,,,,-3.1252,24.1295,-0.44593,15.24,1.657971,0.350776,-37.15542,-0.673478,-0.563698,7.377877,-5.454429,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,273a2130-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.93712,,,11.60462,,,,16.502523,-37.405276,3.688938,1.677651,-0.488759,-2.727214,-0.458133,0.369866,-0.281849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
153,2022/5/7,52:03.5,2022/5/7,52:03.5,6,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,4,Bottom,2,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,,Undefined,0,1,"1,2,3",136.59603,0.40191,-0.239887,2293.747116,189.499495,12:15,1.665772,0.491391,1.924457,-57.5085,39.1495,6.0539,1.203527,0.484581,124.98448,-3.895134,0.191284,0.443991,,,,,,,,,,,,-3.2949,20.9789,-0.486356,15.24,1.671382,0.12938,-37.609346,0.073686,-0.610536,7.371529,-5.919271,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,3402d5b0-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.62453,,,11.61155,,,,16.514658,-37.858358,3.685765,1.665515,0.273641,-2.959636,-0.491075,0.150004,-0.305268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
154,2022/5/7,53:08.6,2022/5/7,53:08.6,7,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,1,"1,2,3",125.47494,-3.324812,-1.201986,2326.189125,173.274136,11:45,1.695576,0.410537,1.872187,-98.2286,16.2206,-1.541,-0.224448,0.056521,117.50556,-10.396955,-1.311717,0.483127,,,,,,,,,,,,0.0675,11.2792,-0.382532,15.24,1.612054,0.730675,-34.532977,-2.347527,0.010661,5.603783,-8.026369,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,5ac41970-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.55712,,,7.96938,,,,16.568601,-34.747905,2.801891,1.696188,-2.039683,-4.013184,-0.410549,0.730266,0.00533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
155,2022/5/7,53:51.3,2022/5/7,53:51.3,7,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Bottom,2,1,0,Fastball,Cutter,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",133.6797,-0.80916,-2.10051,2317.353024,183.441876,12:00,1.663462,0.454175,1.924639,-53.922,47.9282,2.6769,0.896904,-0.109035,121.53644,-4.86974,-1.910066,0.455759,124.98907,35.789751,-13.495572,3550.697841,32.769974,20.693318,-7.089008,83.975013,,-10.587966,4.897123,-2.9934,26.5873,-0.407469,15.24,1.642293,1.336319,-36.75845,-0.685362,-0.525143,7.638088,-5.142387,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,7444e0a0-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.09653,23.865063,,12.14326,,,,16.51468,-37.02237,3.819044,1.662905,-0.507676,-2.571194,-0.453957,1.354465,-0.262572,0.582144,0.895539,0.11001,184.676083,0.582944,27.368645,-4.829751,1.017705,-0.13512,0.001543,0.002663,-0.000341,1.2e-05,0.895076,20.312553,-4.891102,0.229087,-0.026465,-0.003875,0.003565,-0.000716,4.6e-05,0.109724,-6.566498,1.452166,-0.27293,0.026258,0.003245,-0.001302,0.000129,-4e-06,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
156,2022/5/7,55:56.5,2022/5/7,55:56.5,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,5,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.97745,-0.819324,-1.911898,2152.95785,202.356542,12:45,1.827725,0.581078,1.803243,-90.7779,8.8709,2.5148,0.688042,0.065213,125.35251,-7.38462,-1.734006,0.450807,,,,,,,,,,,,-2.4805,5.946,-0.534553,15.24,1.801477,1.229013,-37.16949,-0.892588,-0.453443,6.514474,-8.719715,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,bedbb9e0-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.5587,,,9.62493,,,,16.636894,-37.413514,3.257237,1.828794,-0.565958,-4.359858,-0.580908,1.245999,-0.226722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
157,2022/5/7,56:05.3,2022/5/7,56:05.3,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,5,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,145.3101,-2.520294,-2.939129,2137.482391,193.816552,12:30,1.853767,0.467477,1.836115,-27.5239,58.8805,13.8276,0.86567,-0.224671,133.3558,-4.63713,-1.961885,0.419781,,,,,,,,,,,,-9.0438,32.7445,-0.398219,15.24,1.791692,1.979841,-39.924349,-1.832218,-1.896395,7.974829,-2.940429,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,c418d230-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.50397,,,11.95429,,,,16.603451,-40.195774,3.987415,1.852349,-1.73214,-1.470214,-0.466702,2.044385,-0.948198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
158,2022/5/7,56:15.2,2022/5/7,56:15.2,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,5,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.43631,-1.085375,-2.809716,2148.292601,198.840098,12:45,1.869539,0.423401,1.838049,-25.7059,55.4683,18.1288,1.305717,-0.189015,137.56698,-3.062422,-1.52792,0.406878,,,,,,,,,,,,-11.2039,30.1064,-0.357672,15.24,1.842009,1.927531,-41.124378,-0.854846,-2.502224,8.140006,-3.082857,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,ca26f620-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.08659,,,11.86933,,,,16.602282,-41.393144,4.070003,1.868554,-0.753056,-1.541428,-0.422679,2.01015,-1.251112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
159,2022/5/7,56:26.2,2022/5/7,56:26.2,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,5,Top,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.73116,0.293482,-2.470567,2078.827864,226.068637,1:30,1.846172,0.563063,1.781576,-92.6919,6.458,3.769,1.002458,-0.099456,125.43401,-6.416805,-2.204663,0.449677,,,,,,,,,,,,-3.5145,4.0276,-0.502036,15.24,1.846921,1.593513,-37.351486,-0.184871,-0.646882,6.781503,-9.065334,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,d09366b0-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.89676,,,10.29715,,,,16.658417,-37.608131,3.390751,1.847425,0.158205,-4.532667,-0.562805,1.617994,-0.323441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
160,2022/5/7,56:50.3,2022/5/7,56:50.3,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.07084,6.220793,0.180415,2282.811881,22.431249,6:45,1.888815,0.410618,1.545836,-199.0034,-45.8733,-21.0237,1.69345,0.252225,101.77863,-7.915582,-1.279319,0.558837,,,,,,,,,,,,10.4174,-25.4076,-0.413773,15.24,2.050441,-0.00088,-30.650007,2.551057,1.271724,5.270345,-12.908337,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,df0425e0-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,108.54691,,,10.29221,,,,16.895661,-30.933391,2.635172,1.894612,3.245135,-6.454169,-0.411887,-0.069261,0.635862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
161,2022/5/7,56:59.8,2022/5/7,56:59.8,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.07032,-0.141898,-3.218077,2247.712745,208.138654,1:00,1.846875,0.600088,1.751506,-87.1227,12.0503,4.9215,0.935318,-0.264851,125.72295,-6.443033,-2.871929,0.449729,,,,,,,,,,,,-4.5654,7.1726,-0.518886,15.24,1.836895,2.079346,-37.410944,-0.449637,-0.843149,6.78966,-8.481999,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,e4966310-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.88109,,,10.34738,,,,16.688256,-37.672869,3.39483,1.847929,-0.122427,-4.240999,-0.599728,2.111872,-0.421575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
162,2022/5/7,57:09.6,2022/5/7,57:09.6,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,150.60343,-2.573306,-2.87289,2267.248341,202.672824,12:45,1.813126,0.526084,1.839753,-20.5927,60.1791,24.05,0.879533,-0.044911,137.43022,-4.203178,-1.172353,0.405868,113.22206,42.417581,-146.534113,3550.048815,-28.822803,16.272409,-17.128028,64.872692,,-150.688403,3.322851,-14.3933,33.5631,-0.459257,15.24,1.750452,1.950397,-41.367377,-1.904077,-3.22279,9.021487,-2.291586,RIK,TOK,JinguStadium,TeamExclusive,Team,20220507-JinguStadium-2,ea65d050-cdd2-11ec-8c02-9731eae4ee0e,d6cfb8af-1132-4d73-aa21-8719753299be,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.45756,16.269541,,13.17321,,,,16.599955,-41.662903,4.510743,1.811596,-1.829009,-1.145793,-0.524878,2.055969,-1.611395,0.248031,0.857275,0.053696,20.773675,0.247898,-19.365723,-0.009279,0.397252,-0.090402,-0.007691,0.016111,-0.004705,0.00044,0.857447,21.207228,-8.420138,0.880341,-0.019823,-0.08664,0.036686,-0.006446,0.000425,0.053559,-12.798801,1.324734,-0.118322,-0.048736,0.037269,-0.008548,0.000508,3.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
