PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
48,2022/4/9,31:13.7,2022/4/9,31:13.7,3,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Reo, Akutsu",1000101208.0,Left,TOK,Undefined,2,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.99852,-1.540594,-3.681067,2256.92797,225.812835,1:30,1.670018,0.569067,1.929832,-54.5255,35.0999,32.4418,0.691386,-0.141057,128.45807,-5.654597,-1.375093,0.427534,,,,,,,,,,,,-20.0088,20.6205,-0.488845,15.24,1.632662,2.374801,-39.45734,-1.248985,-3.968797,10.227102,-5.716522,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,205920e0-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,141.8836,,,15.54045,,,,16.50835,-39.784731,5.113551,1.669716,-1.065988,-2.858261,-0.566901,2.50185,-1.984399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
49,2022/4/9,31:26.9,2022/4/9,31:26.9,3,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Reo, Akutsu",1000101208.0,Left,TOK,Undefined,2,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,145.40478,-1.043812,-2.195263,2212.805665,223.212694,1:30,1.65057,0.555982,1.897065,-51.1707,35.8948,30.7711,0.845064,0.246019,131.06642,-4.888661,-0.008293,0.421384,113.47473,-19.461543,17.87503,,,,,2.442004,,10.620154,0.07711,-17.7305,20.3638,-0.50772,15.24,1.623733,1.377876,-39.94652,-0.908277,-3.643595,9.656136,-5.621924,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,28383440-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,143.95431,0.812807,,14.33836,,,,16.542065,-40.260034,4.828068,1.650259,-0.725746,-2.810962,-0.554377,1.496176,-1.821798,0.211006,0.812807,-0.255974,180.0,0.209701,28.39036,,,,,,,,0.813292,-10.540944,,,,,,,,-0.256395,9.156175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
50,2022/4/9,33:28.5,2022/4/9,33:28.5,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsutomu, Yoshinami",1000089828.0,Right,KEI_KEI,Undefined,2,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.75059,-1.429045,-1.632612,2221.141802,145.189818,10:45,1.762144,0.473471,1.810384,-81.5807,29.0074,-17.776,0.542038,-0.166022,118.46727,-7.383606,-2.889979,0.474907,,,,,,,,,,,,7.9672,16.9662,-0.43262,15.24,1.721909,1.089378,-35.408755,-1.17752,1.307649,6.57956,-7.021993,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,70bca840-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.73021,,,10.28332,,,,16.629026,-35.665926,3.28978,1.76257,-0.903056,-3.510996,-0.474201,1.038267,0.653825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
51,2022/4/9,33:41.1,2022/4/9,33:41.1,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsutomu, Yoshinami",1000089828.0,Right,KEI_KEI,Undefined,2,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.48559,-0.369447,-1.534194,2156.424345,16.822086,6:30,1.741684,0.415289,1.767171,-157.6257,-12.0284,-5.2196,0.060651,-0.071949,103.71705,-11.711252,-1.903807,0.544918,,,,,,,,,,,,1.3739,-4.4909,-0.376471,15.24,1.72112,0.856022,-31.179893,-0.74646,0.171264,6.088651,-10.366449,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,7845ac60-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,111.31947,,,9.76854,,,,16.672838,-31.458447,3.044326,1.744421,-0.272199,-5.183224,-0.415455,0.848187,0.085632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
52,2022/4/9,34:00.7,2022/4/9,34:00.7,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsutomu, Yoshinami",1000089828.0,Right,KEI_KEI,Undefined,2,Bottom,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,129.15806,-1.355015,-2.026244,2312.853422,148.581107,11:00,1.75013,0.483135,1.824742,-83.859,25.3115,-13.4994,0.528449,-0.224494,119.456,-7.458943,-2.981721,0.471854,,,,,,,,,,,,5.6113,14.9283,-0.433515,15.24,1.711953,1.317175,-35.537798,-1.145013,0.932572,6.299755,-7.325648,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,83fd17f0-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.55681,,,9.70206,,,,16.61502,-35.780716,3.149878,1.750658,-0.862536,-3.662824,-0.483612,1.281215,0.466286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
53,2022/4/9,34:14.6,2022/4/9,34:14.6,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsutomu, Yoshinami",1000089828.0,Right,KEI_KEI,Undefined,2,Bottom,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.49111,-2.200254,-2.605614,2377.083192,157.727362,11:15,1.750907,0.45704,1.769397,-92.5229,16.6468,-5.5481,0.201047,-0.337532,120.46843,-8.85836,-2.997077,0.471852,,,,,,,,,,,,1.1969,10.826,-0.391429,15.24,1.689103,1.645156,-35.608984,-1.721945,0.200384,6.112549,-7.994142,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,8c31c560-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.55725,,,9.02268,,,,16.670875,-35.853763,3.056275,1.751649,-1.401817,-3.997071,-0.457149,1.637131,0.100192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
54,2022/4/9,34:29.6,2022/4/9,34:29.6,1,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsutomu, Yoshinami",1000089828.0,Right,KEI_KEI,Undefined,2,Bottom,0,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,126.75207,0.335456,-1.461001,2263.391831,126.706654,10:15,1.748533,0.482478,1.751527,-104.2353,10.9426,-9.7821,0.801404,-0.03002,116.2014,-7.223423,-2.15056,0.484662,152.26628,12.055932,40.058243,3889.696412,24.328208,5.225996,23.070733,69.099655,,48.398714,2.190577,3.9564,6.3335,-0.444736,15.24,1.749343,0.932898,-34.862682,-0.190723,0.627175,6.598546,-8.802636,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,95272ac0-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.15932,5.275105,,10.55066,,,,16.688415,-35.135758,3.299273,1.749698,0.173567,-4.401318,-0.482806,0.906943,0.313587,0.456855,0.80579,-0.002154,240.480969,0.456855,31.659331,-7.56258,1.772029,-0.40837,0.091402,-0.018095,0.002561,-0.00018,0.805791,8.833646,-4.532853,0.176203,-0.009978,-0.001269,0.000152,0.00013,-2.3e-05,-0.002154,26.619921,-2.001486,0.408575,-0.083871,0.017519,-0.00351,0.000522,-3.9e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
55,2022/4/9,34:53.5,2022/4/9,34:53.5,1,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsutomu, Yoshinami",1000089828.0,Right,KEI_KEI,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.51654,-0.727563,-1.509119,2108.955902,210.430216,1:00,1.728613,0.507683,1.915837,-35.9503,59.7035,33.0407,1.164655,0.414079,124.6882,-3.522657,0.841987,0.441678,,,,,,,,,,,,-18.183,32.4298,-0.475483,15.24,1.71003,0.841923,-38.063952,-0.569684,-3.394462,8.730114,-3.752556,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,a3676410-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.33985,,,13.82833,,,,16.5226,-38.356993,4.365057,1.727039,-0.443723,-1.876278,-0.505656,0.955864,-1.697231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
56,2022/4/9,35:10.7,2022/4/9,35:10.7,1,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsutomu, Yoshinami",1000089828.0,Right,KEI_KEI,Undefined,2,Bottom,0,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,130.6297,-0.141851,-1.623701,2439.535583,146.892834,11:00,1.755888,0.479478,1.791644,-92.3366,14.5494,-7.4835,0.792353,-0.0551,120.80465,-6.841292,-2.152481,0.46689,150.86728,14.536299,66.71898,4136.433234,12.639157,8.248009,31.054255,88.499683,,73.060224,3.397681,2.7968,8.4494,-0.438964,15.24,1.745922,1.053209,-35.967126,-0.440741,0.476749,6.365368,-8.366325,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,adab1b60-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.92341,9.71109,,9.82506,,,,16.648512,-36.215543,3.182684,1.756751,-0.114234,-4.183163,-0.479703,1.034603,0.238374,0.380371,0.783922,-0.056145,,0.380384,16.032913,-4.304949,0.798659,-0.099768,-0.00073,0.004323,-0.000992,8.2e-05,0.783858,10.520908,-2.587953,-0.56725,0.213814,-0.038303,0.000927,0.001069,-0.000145,-0.056123,37.262188,-7.22349,1.926612,-0.433412,0.079034,-0.010227,0.000744,-1.4e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
57,2022/4/9,35:32.6,2022/4/9,35:32.6,1,8,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsutomu, Yoshinami",1000089828.0,Right,KEI_KEI,Undefined,2,Bottom,0,3,2,Fastball,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,138.87317,-0.302415,-1.420404,2307.448449,160.10796,11:15,1.744902,0.535155,1.865619,-63.3695,31.4347,-10.2575,1.025967,0.032259,126.56633,-4.998021,-2.148042,0.439712,113.15807,54.01899,65.892759,5004.777399,9.968126,25.797628,32.011918,58.670101,,73.851794,4.510494,4.26,17.3875,-0.501377,15.24,1.733887,0.995655,-38.203119,-0.431511,0.808978,8.096424,-6.50476,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,bab14e10-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.95393,26.073537,,12.30685,,,,16.573911,-38.484778,4.048212,1.744963,-0.205223,-3.25238,-0.535524,0.967512,0.404489,0.49117,1.031152,-0.034485,,0.49212,7.507155,-2.916938,0.651019,0.262351,-0.260709,0.08755,-0.013591,0.000809,1.028284,25.50006,-7.961885,1.270447,-0.498921,0.169306,-0.034666,0.003628,-0.000152,-0.034462,16.850582,-2.380822,0.524874,0.025066,-0.074123,0.026895,-0.004253,0.000255,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
58,2022/4/9,35:58.7,2022/4/9,35:58.7,1,9,"Shunsuke, Izawa",1000073948,Right,TOK,"Tsutomu, Yoshinami",1000089828.0,Right,KEI_KEI,Undefined,2,Bottom,0,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,,Undefined,0,0,,140.50595,-3.085809,-0.738638,2260.220797,173.176003,11:45,1.679769,0.522213,1.950134,-43.6535,49.3848,-5.4922,0.377363,0.260237,126.57457,-6.409807,-1.130543,0.435598,,,,,,,,,,,,2.2307,29.3429,-0.505796,15.24,1.609812,0.523294,-38.567225,-2.206138,0.425973,9.22405,-4.203394,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,ca48b2f0-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.25693,,,13.93138,,,,16.48848,-38.864675,4.612025,1.678768,-2.07059,-2.101697,-0.52245,0.509557,0.212986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
59,2022/4/9,36:47.8,2022/4/9,36:47.8,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tatsuya, Hashimoto",1000073325.0,Right,KEI_KEI,Undefined,2,Bottom,0,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,128.47014,-0.902408,-0.539692,2171.811994,156.973119,11:15,1.761192,0.468357,1.804493,-87.6307,24.9517,-8.907,0.629611,0.226633,116.53083,-7.332008,-1.170102,0.47917,,,,,,,,,,,,4.1661,14.6315,-0.454564,15.24,1.733233,0.372243,-35.307531,-0.871729,0.66933,7.497763,-7.455932,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,e791ccc0-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.59381,,,11.93932,,,,16.634965,-35.602528,3.748881,1.76176,-0.578378,-3.727966,-0.468692,0.345908,0.334665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
60,2022/4/9,37:15.8,2022/4/9,37:15.8,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Tatsuya, Hashimoto",1000073325.0,Right,KEI_KEI,Undefined,2,Bottom,0,0,1,Cutter,Slider,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,130.45284,-0.099963,-1.975015,2238.466988,138.552561,10:30,1.728798,0.473354,1.847094,-91.1044,16.1494,-11.33,0.789538,-0.197321,119.80062,-6.752038,-2.777806,0.467693,,,,,,,,,,,,4.492,9.3102,-0.425878,15.24,1.720531,1.287333,-35.897654,-0.395301,0.756468,6.87253,-8.238789,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,f8374640-b7ad-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.70041,,,10.65222,,,,16.593017,-36.155758,3.436265,1.729567,-0.085885,-4.119394,-0.473691,1.258923,0.378234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
61,2022/4/9,37:57.4,2022/4/9,37:57.4,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,2,Bottom,1,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,138.63704,-1.718564,-1.195905,2228.640972,185.661627,12:15,1.694444,0.519765,1.959021,-46.0759,48.1206,4.4573,0.751983,0.229259,126.1557,-5.20762,-0.877788,0.438301,,,,,,,,,,,,-3.221,27.3567,-0.494036,15.24,1.654553,0.77549,-38.131882,-1.281615,-0.608717,8.144871,-4.63667,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,1102a020-b7ae-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.39817,,,12.48134,,,,16.480071,-38.395844,4.072436,1.693653,-1.131348,-2.318335,-0.519488,0.795218,-0.304358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
62,2022/4/9,38:16.7,2022/4/9,38:16.7,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,2,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,129.99132,-2.542335,-3.380006,2354.382854,125.685835,10:15,1.722514,0.455181,1.786185,-94.0856,15.5986,-16.8282,0.060031,-0.67131,119.68568,-9.325563,-4.566688,0.472963,,,,,,,,,,,,6.2082,10.8308,-0.370333,15.24,1.652917,2.181631,-35.672857,-1.940918,1.028788,7.007893,-8.011833,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,1c8d0840-b7ae-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.2554,,,10.30564,,,,16.653854,-35.949534,3.503947,1.723302,-1.624604,-4.005917,-0.455664,2.141014,0.514394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
63,2022/4/9,38:39.4,2022/4/9,38:39.4,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,2,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,129.664,-0.430663,-0.072768,2264.287957,150.212067,11:00,1.720857,0.577493,1.752754,-89.5966,21.0922,-9.921,0.702689,0.457635,118.04349,-6.969964,-0.772679,0.475123,,,,,,,,,,,,4.9869,12.207,-0.574922,15.24,1.703471,0.091954,-35.64064,-0.608845,0.821276,7.269985,-7.796298,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,2a15b160-b7ae-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.67209,,,11.62051,,,,16.686346,-35.934455,3.634992,1.72171,-0.293759,-3.898149,-0.577968,0.058762,0.410638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
64,2022/4/9,39:02.6,2022/4/9,39:02.6,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,2,Bottom,1,2,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,128.06791,-1.135313,-2.113138,2346.352778,151.023547,11:00,1.726884,0.473622,1.795391,-87.5634,23.4536,-11.2507,0.52969,-0.237182,118.88812,-7.484241,-2.907888,0.475828,142.90728,48.378385,31.297103,4768.702407,26.959914,32.942104,19.932107,78.723202,,40.605822,5.518819,4.4756,13.6806,-0.420912,15.24,1.692864,1.349669,-35.252806,-1.019859,0.734591,5.973921,-7.561204,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,37ddd480-b7ae-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.48317,36.341242,,9.17979,,,,16.644856,-35.490074,2.986961,1.727406,-0.719549,-3.780602,-0.473937,1.320494,0.367296,0.657447,0.561726,0.224915,197.154118,0.65879,22.499617,-6.961757,2.056723,-0.383163,0.032581,0.002421,-0.000735,4.2e-05,0.559668,29.710806,-7.410525,0.677469,-0.094556,0.007409,0.001454,-0.000433,2.7e-05,0.225767,13.68034,-2.098568,0.447115,-0.035829,-0.010958,0.003791,-0.000448,1.9e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
65,2022/4/9,39:47.7,2022/4/9,39:47.7,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,2,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,2,138.09999,-2.012809,-2.323561,2164.61596,219.474618,1:15,1.70069,0.536956,1.928499,-61.8157,34.0795,25.2891,0.516879,0.137311,125.26182,-6.618345,-0.522179,0.442235,150.58358,13.332957,-7.895502,1944.074975,32.838848,6.041942,-6.762009,79.302462,,-16.380498,2.560253,-15.0566,20.3323,-0.486678,15.24,1.65238,1.423703,-37.941386,-1.545516,-2.801025,8.466831,-6.024172,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,52bfb250-b7ae-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.16691,6.421261,,12.83817,,,,16.510942,-38.223951,4.233416,1.700604,-1.34447,-3.012086,-0.535751,1.517182,-1.400512,0.624095,0.547841,-0.140146,126.737213,0.624095,40.315498,-6.572417,1.391492,-0.271708,0.046974,-0.007577,0.00103,-7.1e-05,0.547841,9.646138,-3.960249,-0.07344,0.084835,-0.027132,0.006494,-0.000887,5.3e-05,-0.140145,-5.59107,-2.459483,0.887183,-0.255824,0.060861,-0.011827,0.001575,-0.0001,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
66,2022/4/9,40:28.9,2022/4/9,40:28.9,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826.0,Right,KEI_KEI,Undefined,2,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,131.05146,-0.120518,-2.204856,2240.012506,158.953739,11:15,1.745461,0.462979,1.817441,-79.8052,27.2072,-9.1513,0.913323,-0.251977,119.83753,-5.975523,-2.851647,0.467167,,,,,,,,,,,,3.0789,15.1198,-0.409073,15.24,1.73724,1.429518,-36.026453,-0.366976,0.52135,7.029024,-7.246414,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,6b441820-b7ae-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.84659,,,11.21393,,,,16.621671,-36.295026,3.514512,1.745972,-0.090097,-3.623207,-0.463313,1.409598,0.260675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
67,2022/4/9,40:44.3,2022/4/9,40:44.3,5,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826.0,Right,KEI_KEI,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.85807,-0.224276,-3.102025,2288.21796,192.546815,12:30,1.726749,0.481632,1.970893,-47.5876,46.054,9.5756,1.187997,-0.291844,126.46771,-3.824449,-2.419808,0.437008,,,,,,,,,,,,-7.2381,25.1223,-0.415358,15.24,1.719276,2.024349,-38.17177,-0.292311,-1.375207,7.929325,-5.033525,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,7477bf00-b7ae-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.80765,,,12.39036,,,,16.468128,-38.426039,3.964662,1.726062,-0.130901,-2.516762,-0.48098,2.068447,-0.687604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
