PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
179,2022/5/8,54:52.6,2022/5/8,54:52.6,4,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,Undefined,6,Bottom,1,0,0,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",130.627,0.65927,-3.099111,1533.449345,277.451194,3:15,1.604594,0.774751,1.804573,-109.4137,-2.5301,43.0384,0.697208,0.327716,120.66958,-7.254688,-0.057429,0.466885,,,,,,,,,,,,-24.2498,-0.9045,-0.702113,15.24,1.613121,1.753796,-35.946901,-0.010553,-4.127746,6.379184,-9.960611,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,c321fcc0-ce9b-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,129.9248,,,9.95742,,,,16.636297,-36.193842,3.189592,1.606067,0.375025,-4.980305,-0.773096,1.913583,-2.063873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
180,2022/5/8,55:28.8,2022/5/8,55:28.8,4,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,Undefined,6,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,2",141.11709,-1.384357,-5.104484,1844.756779,235.482002,1:45,1.631757,0.764443,2.00445,-62.7578,27.6976,36.0446,0.615836,-0.304859,129.02412,-6.048866,-2.537933,0.429509,118.02084,-38.52485,7.965861,,,,,0.873393,,27.281242,0.028074,-22.5358,16.4181,-0.65911,15.24,1.599507,3.295369,-38.719217,-1.153809,-4.417871,7.94905,-6.588081,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,d8ae7f50-ce9b-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.23115,0.574705,,12.09298,,,,16.435398,-38.963859,3.974525,1.631897,-0.951052,-3.29404,-0.762622,3.431334,-2.208936,0.061348,0.574705,0.300289,,0.06106,25.464211,,,,,,,,0.574937,-20.470712,,,,,,,,0.300249,3.56329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
181,2022/5/8,57:45.3,2022/5/8,57:45.3,1,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,7,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,140.49833,-1.055996,-2.125686,2191.041846,189.645501,12:15,1.662059,0.607825,1.778981,-47.0279,47.1796,7.4635,0.892387,0.079997,127.22583,-4.586997,-1.599416,0.438326,132.67341,14.033721,-54.263007,3859.640551,17.335174,5.597929,-28.698749,60.014936,,-62.196168,2.295308,-5.4459,25.8444,-0.555524,15.24,1.63253,1.394148,-38.583065,-0.873192,-1.05034,8.571056,-4.822099,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,2a082680-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.39009,5.602297,,13.27251,,,,16.659836,-38.897197,4.285528,1.661294,-0.696461,-2.41105,-0.607325,1.432643,-0.52517,-0.16441,0.840669,-0.056519,123.193375,-0.164416,20.883352,-5.977404,1.520548,-0.350876,0.065581,-0.009255,0.000747,-1e-05,0.840673,8.936168,-4.267495,0.034076,0.044227,-0.011755,0.00154,0.000143,-4.3e-05,-0.056521,-29.021286,3.424748,-0.456541,0.036288,0.003526,-0.001444,0.000122,-1e-06,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
182,2022/5/8,57:59.0,2022/5/8,57:59.0,1,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,7,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.09148,-3.123824,-3.718281,1622.97337,212.206007,1:00,1.62922,0.622645,1.716947,-57.8403,49.0265,28.6814,0.15973,-0.149406,121.12881,-7.377585,-1.706277,0.466849,,,,,,,,,,,,-17.2162,28.1318,-0.52842,15.24,1.543626,2.217564,-36.212545,-2.18688,-2.956273,6.863105,-4.976004,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,3238b540-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.93508,,,10.96267,,,,16.722797,-36.492487,3.431553,1.628688,-1.983912,-2.488002,-0.621333,2.338149,-1.478137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
183,2022/5/8,58:17.0,2022/5/8,58:17.0,1,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,7,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,142.46022,-1.496129,-3.955575,2284.080126,218.29501,1:15,1.665262,0.67487,1.798989,-51.0179,39.8036,29.1284,0.730659,-0.154822,130.17843,-5.281816,-1.903529,0.430377,130.66671,-10.372704,27.857055,,,,,3.998632,,27.404128,0.102712,-17.7433,22.3294,-0.57988,15.24,1.625033,2.559004,-39.104739,-1.211616,-3.550111,8.06306,-5.338939,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,3cedcc00-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.94616,0.672667,,12.28179,,,,16.64078,-39.392509,4.03153,1.664875,-1.02107,-2.66947,-0.673472,2.685707,-1.775056,0.300845,0.672667,0.123249,180.0,0.299735,31.632872,,,,,,,,0.672897,-6.549074,,,,,,,,0.122662,16.718399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
184,2022/5/8,58:58.4,2022/5/8,58:58.4,2,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,7,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,134.43434,-0.706581,-3.729018,2176.569594,235.510011,1:45,1.618816,0.73789,1.872408,-69.4175,31.7065,41.3638,0.725193,0.099729,122.74911,-5.837598,-0.798795,0.454132,129.21837,-17.493713,-40.386329,,,,,2.762779,,-35.47814,0.06751,-24.1393,17.8755,-0.653779,15.24,1.598074,2.218922,-36.932987,-0.701548,-4.297767,7.356371,-6.624094,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,55985770-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.57362,0.730261,,11.68522,,,,16.567515,-37.196463,3.678185,1.618952,-0.464299,-3.312047,-0.736009,2.372852,-2.148883,0.485007,0.730261,-0.102237,,0.484291,26.141648,,,,,,,,0.730557,-10.817058,,,,,,,,-0.101628,-22.237533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
185,2022/5/8,59:32.6,2022/5/8,59:32.6,3,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,7,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.44096,2.557579,0.947678,2068.82092,31.012415,7:00,1.615994,0.555104,1.710699,-194.89,-43.7816,-29.3616,0.395261,0.53111,102.19599,-11.394303,-1.123228,0.555136,,,,,,,,,,,,15.5101,-22.3398,-0.57752,15.24,1.667745,-0.383627,-30.635919,0.655987,1.879218,5.568708,-12.513372,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,6a0d2870-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,109.27061,,,9.24497,,,,16.730762,-30.905708,2.784354,1.621279,1.262226,-6.256686,-0.556729,-0.47467,0.939609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
186,2022/5/8,59:42.3,2022/5/8,59:42.3,3,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,7,Top,2,1,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.19912,0.084397,-1.904153,2241.646227,214.369818,1:15,1.634767,0.649337,1.843504,-72.13,28.6283,17.5523,0.937293,0.287379,123.54132,-5.215511,-0.660779,0.45331,,,,,,,,,,,,-10.2663,15.6275,-0.605268,15.24,1.632096,1.146537,-36.940212,-0.209403,-1.844956,6.753875,-6.998246,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,6fcbccd0-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.81577,,,10.6578,,,,16.5961,-37.187325,3.376938,1.635073,0.046651,-3.499123,-0.648453,1.21404,-0.922478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
187,2022/5/8,59:53.4,2022/5/8,59:53.4,3,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,7,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.13571,-0.670434,-3.246725,2268.607623,199.295879,12:45,1.658574,0.678883,1.873906,-45.9904,45.7615,14.979,1.009542,-0.086693,128.57378,-4.130204,-2.185964,0.432576,,,,,,,,,,,,-10.0106,24.9618,-0.604388,15.24,1.640094,2.125107,-38.770907,-0.603786,-1.964205,8.102118,-4.908804,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,7669fbc0-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.22977,,,12.56192,,,,16.56497,-39.046809,4.051059,1.657809,-0.436626,-2.454402,-0.677893,2.191995,-0.982103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
188,2022/5/8,00:06.3,2022/5/8,00:06.3,3,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,7,Top,2,2,1,Fastball,Cutter,InPlay,Undefined,Bunt,,Out,1,0,,134.72924,-0.741118,-2.302391,2171.71628,173.870906,11:45,1.623648,0.677875,1.832123,-55.4404,44.7131,-4.4854,0.8598,-0.017439,124.09019,-4.850156,-2.619569,0.451947,,,,,,,,,,,,0.8081,24.4432,-0.622495,15.24,1.602253,1.511147,-37.074533,-0.670197,0.146279,6.804797,-5.382072,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,7e183b20-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.21918,,,10.63905,,,,16.607716,-37.324724,3.402399,1.623256,-0.472315,-2.691036,-0.677956,1.505768,0.07314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
189,2022/5/8,02:15.4,2022/5/8,02:15.4,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shogo, Kishita",1000073842.0,Right,HOS_HOS,Undefined,7,Bottom,0,0,0,Sinker,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.5327,-0.230049,-3.477565,1334.116935,84.781906,8:45,1.602604,0.794967,1.856896,-117.5259,3.1641,-15.4828,0.362367,-0.341499,112.29014,-8.80519,-4.573535,0.496124,,,,,,,,,,,,4.8466,3.1958,-0.712271,15.24,1.589936,2.142434,-34.143624,-0.557648,0.720075,7.64082,-9.331845,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,cb095810-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,122.2678,,,12.24257,,,,16.582016,-34.442638,3.82041,1.604613,-0.192458,-4.665922,-0.795561,2.114255,0.360037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
190,2022/5/8,02:25.6,2022/5/8,02:25.6,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shogo, Kishita",1000073842.0,Right,HOS_HOS,Undefined,7,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,140.89285,-0.909993,-3.684833,1893.809433,227.386757,1:30,1.60744,0.764341,1.939891,-56.1763,35.4783,35.2089,0.789891,0.081474,128.02381,-5.112757,-1.180871,0.432346,136.84571,25.028365,-23.134484,1855.742529,30.733947,13.302278,-13.399662,90.558148,,-24.973138,3.93466,-21.1334,20.0884,-0.684929,15.24,1.584185,2.327791,-38.702059,-0.806839,-4.113894,8.396393,-5.896165,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,d11ecf00-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.30421,15.610873,,12.86904,,,,16.499718,-38.974396,4.198197,1.607253,-0.615597,-2.948083,-0.762594,2.461225,-2.056947,0.418295,0.796921,-0.08378,174.054771,0.418118,31.678425,-5.523648,1.322256,-0.318253,0.083951,-0.01913,0.002689,-0.00016,0.797132,16.076399,-4.562517,0.061729,0.067068,-0.037461,0.010196,-0.00133,6.4e-05,-0.083733,-13.533668,2.03166,-0.51772,0.124153,-0.02991,0.006137,-0.000809,4.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
191,2022/5/8,02:56.0,2022/5/8,02:56.0,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809.0,Left,HOS_HOS,Undefined,7,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.64706,2.369305,-0.842268,1801.007691,16.855382,6:30,1.63726,0.73027,1.704863,-165.7865,-20.4842,-7.6862,0.654118,0.413695,103.83686,-9.552411,-1.383131,0.544366,,,,,,,,,,,,3.2063,-10.5891,-0.707655,15.24,1.6864,0.491723,-31.221494,0.68561,0.404415,5.672437,-11.142277,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,e34f5550-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.43241,,,9.8102,,,,16.735285,-31.491991,2.836218,1.641037,1.216943,-5.571139,-0.730644,0.472438,0.202207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
192,2022/5/8,03:07.0,2022/5/8,03:07.0,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809.0,Left,HOS_HOS,Undefined,7,Bottom,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.56893,-0.497192,-3.549555,2133.702965,145.541314,10:45,1.597471,0.795878,1.878742,-101.8487,14.1062,-6.753,0.438727,-0.272306,114.40485,-7.96418,-4.028051,0.486294,,,,,,,,,,,,0.4487,8.966,-0.713388,15.24,1.579835,2.182864,-34.715651,-0.659093,0.069301,7.578025,-8.42189,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,e9d1e5f0-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,124.73928,,,12.16408,,,,16.560218,-35.002653,3.789012,1.598757,-0.340131,-4.210945,-0.796009,2.18024,0.03465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
193,2022/5/8,03:17.5,2022/5/8,03:17.5,2,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809.0,Left,HOS_HOS,Undefined,7,Bottom,1,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,140.26333,-0.291773,-3.196489,1913.099823,229.127665,1:45,1.597423,0.806367,1.982388,-59.1696,32.4323,34.0408,0.923979,0.25166,127.81561,-4.715901,-0.76744,0.432222,99.22366,-59.979394,36.620556,,,,,0.892573,,4.093352,0.038884,-20.2258,18.0999,-0.739933,15.24,1.588073,2.000402,-38.574274,-0.395284,-3.922239,8.13552,-6.296668,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,f01300c0-ce9c-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.34454,0.933364,,12.44772,,,,16.45744,-38.83019,4.06776,1.597391,-0.197213,-3.148334,-0.804799,2.123782,-1.96112,0.457432,0.933364,-0.258001,,0.457027,11.132351,,,,,,,,0.934238,-24.004122,,,,,,,,-0.258303,8.273812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
194,2022/5/8,03:50.7,2022/5/8,03:50.7,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kiri, Takata",1000073715.0,Left,HOS_HOS,Undefined,7,Bottom,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.98815,-0.974778,-4.527159,1510.407563,276.279157,3:15,1.580501,0.828147,1.911581,-102.873,-1.5702,43.3612,0.276998,-0.012917,123.10956,-8.458056,-1.446825,0.454533,,,,,,,,,,,,-25.7734,0.8395,-0.728412,15.24,1.55251,2.720296,-36.798007,-1.016039,-4.561799,7.206117,-9.658055,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,03d3c400-ce9d-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.45563,,,10.87859,,,,16.528869,-37.049545,3.603058,1.582092,-0.678913,-4.829028,-0.826147,2.879531,-2.280899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
195,2022/5/8,04:00.5,2022/5/8,04:00.5,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kiri, Takata",1000073715.0,Left,HOS_HOS,Undefined,7,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.08981,-0.111112,-2.680378,1912.543309,234.661532,1:45,1.585716,0.818268,1.950517,-63.7552,29.1839,36.5577,0.916985,0.431996,126.60123,-4.875551,-0.074712,0.435365,,,,,,,,,,,,-20.9597,16.2817,-0.761388,15.24,1.579811,1.625071,-38.494006,-0.296612,-4.013744,8.712681,-6.688734,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,09b46f50-ce9d-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.33121,,,13.48857,,,,16.488223,-38.775498,4.356341,1.585903,-0.08051,-3.344367,-0.815986,1.754748,-2.006872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
196,2022/5/8,04:12.3,2022/5/8,04:12.3,3,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kiri, Takata",1000073715.0,Left,HOS_HOS,Undefined,7,Bottom,2,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,141.01259,-1.165177,-3.468014,1857.514698,237.081968,2:00,1.588448,0.802933,1.938038,-63.2439,28.1723,38.8031,0.628516,0.216947,128.38164,-5.863074,-0.706451,0.431784,148.59987,2.915932,-21.132386,2025.740192,,,,25.916748,,-25.664309,0.680845,-22.7689,16.4621,-0.728368,15.24,1.559142,2.165177,-38.744674,-1.01447,-4.446081,8.347322,-6.592091,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,10c05430-ce9d-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.48704,0.829893,,12.63095,,,,16.501589,-39.015529,4.173661,1.58859,-0.800569,-3.296046,-0.800965,2.309445,-2.223041,0.025612,0.582205,-0.212218,98.430611,0.038064,38.205956,-5.829221,,,,,,,0.585569,2.033661,-4.257322,,,,,,,-0.202182,-15.063156,-1.673611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
197,2022/5/8,04:51.2,2022/5/8,04:51.2,4,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daiki, Saitoh",1000073731.0,Right,HOS_HOS,Undefined,7,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,128.61477,-1.980352,-4.676314,2053.051094,134.939226,10:30,1.598912,0.778566,1.887484,-104.8909,9.7402,-4.9097,-0.009346,-0.589359,114.68186,-9.66075,-5.023874,0.483511,,,,,,,,,,,,-2.1454,8.3131,-0.670739,15.24,1.547114,2.897041,-35.152529,-1.591124,-0.333141,8.92264,-8.515755,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,27efff70-ce9d-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.45745,,,13.93291,,,,16.551102,-35.483761,4.46132,1.600313,-1.274997,-4.257878,-0.778514,2.909408,-0.16657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
198,2022/5/8,05:19.9,2022/5/8,05:19.9,4,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daiki, Saitoh",1000073731.0,Right,HOS_HOS,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.84633,-1.317821,-5.123366,1871.326704,215.161656,1:15,1.610199,0.72201,1.90223,-45.9994,43.7562,28.715,0.778163,-0.43507,129.92915,-4.777845,-3.093744,0.427844,,,,,,,,,,,,-18.4933,24.4828,-0.607014,15.24,1.577379,3.367899,-39.147927,-1.053762,-3.69609,8.331267,-4.913502,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,39046760-ce9d-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.78067,,,12.91717,,,,16.536862,-39.422953,4.165634,1.609488,-0.891561,-2.456751,-0.720206,3.489911,-1.848045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
