PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
148,2020/10/18,13:01.9,2020/10/18,13:01.9,4,4,"Sou, Komune",1000073943,Left,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,5,Bottom,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,116.62991,2.915924,5.266315,1283.511093,286.427758,3:30,1.112189,-1.188433,1.603406,-142.1437,-4.0682,26.143,0.530006,0.585295,108.48124,-7.177641,7.073654,0.530656,,,,,,,,,,,,-9.8083,-2.6534,1.03868,15.24,1.181297,-3.059287,-31.943975,1.088219,-1.325174,4.776582,-10.165145,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,d501df70-10ef-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,114.31136,,,8.14868,,,,16.837186,-32.181916,2.388291,1.114476,1.594586,-5.082573,1.189432,-2.993274,-0.662587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
149,2020/10/18,13:27.9,2020/10/18,13:27.9,4,5,"Sou, Komune",1000073943,Left,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,5,Bottom,2,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,124.37848,2.335939,3.852069,2178.419164,121.756083,10:00,1.03292,-1.163987,1.76885,-103.9033,14.6413,-18.2521,0.657918,-0.252923,114.71628,-5.19769,2.569849,0.491695,130.99134,23.507964,36.930553,4622.802918,24.189952,10.402791,23.215606,70.086157,,51.214154,3.040249,11.7468,7.0221,1.068811,15.24,1.084016,-2.219795,-34.157557,1.013933,1.811951,5.548987,-8.723486,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,e4837260-10ef-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.36925,10.689833,,9.6622,,,,16.671264,-34.389284,2.774494,1.034068,1.378228,-4.361743,1.16309,-2.295463,0.905975,0.004053,0.616413,0.230118,237.599011,0.004059,26.67181,-6.852384,1.565775,-0.343085,0.070425,-0.012594,0.001586,-9.5e-05,0.616411,14.513763,-5.715507,0.422601,-0.065479,0.008313,-0.000556,4.8e-05,-4e-06,0.230114,20.048366,-0.561224,-0.15458,0.075548,-0.022963,0.004704,-0.000637,4.2e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
150,2020/10/18,14:05.5,2020/10/18,14:05.5,4,6,"Sou, Komune",1000073943,Left,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,5,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Double,0,1,2,128.76763,1.98706,3.741929,2055.970034,101.252385,9:30,1.045817,-1.210297,1.805866,-101.814,7.9035,-24.5759,0.591087,-0.396251,119.09099,-5.394667,2.010173,0.473034,161.75745,13.413867,27.497124,3145.578548,28.322928,5.034818,17.942267,66.816699,,36.510157,1.930091,14.9058,3.7618,1.120667,15.24,1.087361,-2.205381,-35.395901,0.845612,2.474955,5.805896,-9.182048,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,faf720a0-10ef-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.23595,5.04514,,9.67663,,,,16.634556,-35.623912,2.902948,1.047071,1.206212,-4.591024,1.209186,-2.302578,1.237478,-0.010901,0.530162,0.373231,264.664687,-0.010901,38.769448,-7.909413,1.68638,-0.393391,0.09025,-0.019077,0.003009,-0.000241,0.530162,10.423614,-6.582629,0.768876,-0.174269,0.040015,-0.00804,0.001277,-0.000105,0.373231,20.179641,0.63387,-0.435267,0.138135,-0.03978,0.009208,-0.001522,0.000127,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
151,2020/10/18,15:11.3,2020/10/18,15:11.2,5,1,"Sou, Komune",1000073943,Left,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,5,Bottom,2,0,0,Fastball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,122.63853,1.960405,5.644722,2055.529287,125.487843,10:15,1.025542,-1.164563,1.802287,-109.0133,13.0977,-13.4734,0.492896,0.302691,113.15447,-5.933168,4.700815,0.499036,,,,,,,,,,,,10.464,6.6046,1.027109,15.24,1.066233,-3.262701,-33.599442,0.76452,1.560514,5.414259,-8.821695,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,2223d060-10f0-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.55432,,,9.48406,,,,16.637573,-33.823899,2.70713,1.026958,1.130238,-4.410847,1.16371,-3.327395,0.780257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
152,2020/10/18,15:31.5,2020/10/18,15:31.5,5,2,"Sou, Komune",1000073943,Left,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,5,Bottom,2,1,0,Fastball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,123.20357,1.939111,5.477237,2026.887111,114.122658,9:45,1.027295,-1.191606,1.821662,-109.9107,10.9127,-16.5001,0.4788,0.195696,113.4841,-6.032109,4.318997,0.496398,,,,,,,,,,,,11.8315,5.7418,1.060196,15.24,1.067161,-3.162008,-33.753497,0.748156,1.778921,5.519988,-8.943344,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,2e3039c0-10f0-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,122.20029,,,9.71947,,,,16.617448,-33.978016,2.759994,1.029333,1.111916,-4.471672,1.190278,-3.234363,0.889461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
153,2020/10/18,16:23.3,2020/10/18,16:23.3,5,3,"Sou, Komune",1000073943,Left,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,5,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,Popup,,Out,1,0,2,109.00343,4.111842,1.676011,2440.392728,269.96003,3:00,1.071457,-1.08438,1.620385,-152.5581,4.1528,33.8226,0.724632,-0.266579,101.21264,-6.796292,4.033437,0.565333,108.34474,83.81549,10.7625,,,,,,,,,-16.0529,0.6968,1.034978,15.24,1.171765,-1.011929,-29.938172,1.61716,-1.907622,4.134695,-9.723841,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,4d1884a0-10f0-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,107.29962,7.680689,,7.79079,,,,16.820416,-30.15565,2.067348,1.073254,2.128617,-4.861921,1.085565,-0.911591,-0.953811,0.311045,0.771521,0.254824,179.738434,0.311045,3.185202,-2.775451,1.133254,-0.307353,0.072522,-0.020615,0.024641,-0.0293,0.771521,29.920608,-7.951404,0.946572,-0.153519,0.018732,-0.0205,0.062166,-0.071627,0.254824,0.605449,-0.632654,-0.0187,0.038832,-0.016007,0.005928,-0.001837,-0.001089,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
154,2020/10/18,20:02.1,2020/10/18,20:02.1,1,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,6,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,130.03492,5.422999,-2.675465,2261.00636,289.996356,3:45,0.358968,0.641336,1.92171,-112.9557,-6.8655,26.3825,0.758418,0.153345,120.06158,-2.78563,-0.804171,0.465149,,,,,,,,,,,,-15.3044,-5.9297,-0.583008,15.24,0.474072,1.55576,-35.687072,2.980375,-2.595051,5.606821,-10.812107,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,cf83aa00-10f0-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.40979,,,9.97333,,,,16.519296,-35.8875,2.80341,0.360624,3.366878,-5.406053,-0.640281,1.648526,-1.297525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
155,2020/10/18,20:16.7,2020/10/18,20:16.7,1,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,6,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,101.86226,8.313798,-1.852771,2148.187905,119.51851,10:00,0.284918,0.558813,1.839434,-160.6632,18.7583,-23.8389,1.042581,-0.202676,92.38608,-3.387205,-3.528398,0.604912,,,,,,,,,,,,10.8028,5.6758,-0.513285,15.24,0.473865,0.984837,-27.72648,3.58963,1.089807,3.941436,-9.234062,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,d83a31a0-10f0-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,100.27912,,,9.47618,,,,16.599571,-27.919079,1.970718,0.287431,4.040856,-4.617031,-0.560108,0.931583,0.544904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
156,2020/10/18,20:28.9,2020/10/18,20:28.9,1,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,6,Top,0,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,102.32573,6.407969,0.472402,2346.963823,154.901269,11:15,0.26039,0.570584,1.788596,-133.8874,43.1835,-17.8202,0.743424,0.526133,93.23088,-3.394959,-0.780936,0.600936,,,,,,,,,,,,9.534,19.1111,-0.580915,15.24,0.40976,-0.168029,-27.985766,2.762591,0.979991,4.011161,-7.842242,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,df798290-10f0-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,100.94252,,,9.09485,,,,16.651126,-28.187295,2.005581,0.261064,3.156602,-3.921121,-0.571236,-0.217266,0.489996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
157,2020/10/18,20:46.1,2020/10/18,20:46.1,1,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,6,Top,0,2,1,Fastball,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,129.90303,5.048985,-2.287626,2118.706773,255.574335,2:30,0.320118,0.633992,1.941709,-98.7625,6.7656,16.3066,0.753293,0.15515,120.4257,-2.156158,-1.128947,0.463915,126.43052,21.177626,-22.497744,1126.637217,30.422166,9.459683,-14.093151,76.854955,,-27.030077,3.093631,-9.7888,1.5181,-0.584534,15.24,0.425965,1.357595,-35.68675,2.80843,-1.666073,5.361488,-9.548259,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,e9b068a0-10f0-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.75658,9.87612,,9.47733,,,,16.499016,-35.875403,2.680744,0.321235,3.144401,-4.774129,-0.633334,1.416218,-0.833036,0.12668,0.697112,-0.130931,146.389249,0.126675,30.255949,-4.477915,0.984526,-0.215499,0.053989,-0.013705,0.002342,-0.000174,0.697122,12.686628,-4.587313,0.131723,0.030029,-0.030475,0.012136,-0.002236,0.000163,-0.130936,-12.530416,0.39824,0.05753,-0.054445,0.028377,-0.009063,0.001597,-0.000118,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
158,2020/10/18,21:15.6,2020/10/18,21:15.6,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,6,Top,1,0,0,Curveball,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,101.32196,7.201811,-0.558293,2144.361532,153.144405,11:00,0.2786,0.532521,1.859715,-149.1572,29.4604,-12.4347,0.827943,0.250796,92.69088,-3.694679,-1.43572,0.603555,107.72841,13.024615,15.194595,1430.963847,,,,32.367578,,17.421611,1.230464,6.0719,11.9629,-0.51864,15.24,0.438724,0.312587,-27.688734,3.085018,0.61459,3.698776,-8.595775,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,fb4b65b0-10f0-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,100.50454,2.611091,,8.63108,,,,16.580006,-27.867163,1.849388,0.279902,3.499678,-4.297888,-0.533004,0.282939,0.307295,0.503582,0.81549,-0.255739,305.446675,0.503582,28.135486,-3.187418,0.405868,-0.089824,0.015193,-0.002796,0.000547,-5.6e-05,0.81549,6.744087,-6.62615,0.602036,-0.113873,0.024591,-0.004014,0.000667,-7.8e-05,-0.255739,7.641392,0.486096,-0.119205,0.017373,-0.004171,0.000739,-9.7e-05,1e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
159,2020/10/18,21:43.4,2020/10/18,21:43.4,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Toshiki, Oka",1000073905,Right,TOK,Undefined,6,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.19759,5.885195,-5.074656,1885.589829,305.172627,4:15,0.301078,0.626216,1.881715,-132.2468,-25.0062,39.6333,0.647673,-0.409702,119.73541,-3.646352,-2.283556,0.467664,,,,,,,,,,,,-23.321,-15.2996,-0.511251,15.24,0.429747,2.983709,-35.606099,3.17188,-3.929719,5.689743,-12.384719,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,0be3bfd0-10f1-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,129.70845,,,10.46218,,,,16.559751,-35.81637,2.844872,0.304069,3.629572,-6.19236,-0.624201,3.128936,-1.964859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
160,2020/10/18,21:52.3,2020/10/18,21:52.3,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Toshiki, Oka",1000073905,Right,TOK,Undefined,6,Top,2,1,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,107.87987,6.27418,-1.104701,2437.759237,148.033435,11:00,0.272687,0.599653,1.748766,-125.4641,33.7406,-18.3374,0.806257,0.102706,98.80813,-2.855085,-2.390932,0.569813,,,,,,,,,,,,8.5721,14.5374,-0.570277,15.24,0.423267,0.641178,-29.512496,2.852817,0.986755,4.156548,-8.133214,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,1132b270-10f1-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,106.4559,,,9.07174,,,,16.6904,-29.716069,2.078274,0.273792,3.251152,-4.066607,-0.600496,0.592851,0.493378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
161,2020/10/18,22:02.4,2020/10/18,22:02.4,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Toshiki, Oka",1000073905,Right,TOK,Undefined,6,Top,2,1,1,Curveball,Slider,InPlay,Undefined,GroundBall,,Single,0,0,,102.04385,7.191174,-2.922953,2221.585059,160.346429,11:15,0.283924,0.572234,1.903613,-145.1634,30.2498,-9.1116,0.867171,-0.341284,93.44854,-3.42813,-3.565941,0.598116,,,,,,,,,,,,2.8853,12.4791,-0.505393,15.24,0.439294,1.453363,-27.858764,3.125565,0.295903,3.710973,-8.526863,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,173d7b00-10f1-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,101.41839,,,8.59531,,,,16.536083,-28.030879,1.855487,0.285158,3.521042,-4.263432,-0.572482,1.439639,0.147952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
162,2020/10/18,22:57.6,2020/10/18,22:57.6,4,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,6,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,117.32079,4.978889,1.64941,2549.551628,138.469628,10:30,0.290057,0.686228,1.736791,-103.458,30.6887,-23.8934,0.673774,0.9159,107.61765,-2.554768,-0.027826,0.523052,,,,,,,,,,,,13.0743,13.6411,-0.726651,15.24,0.410031,-0.823158,-32.164979,2.448436,1.789161,4.89493,-7.939925,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,381b5450-10f1-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,115.97321,,,9.70314,,,,16.702551,-32.386788,2.447465,0.29093,2.808227,-3.969962,-0.687514,-0.904232,0.894581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
163,2020/10/18,23:13.2,2020/10/18,23:13.1,4,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,6,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,118.11159,5.070397,1.454376,2640.753478,152.795125,11:00,0.293714,0.676479,1.701155,-94.2672,39.2068,-18.1907,0.798571,0.908648,107.88779,-1.813505,0.18004,0.521739,,,,,,,,,,,,10.0743,17.6703,-0.713161,15.24,0.419585,-0.741228,-32.357523,2.548965,1.390048,5.14693,-7.368509,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,415cdde0-10f1-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,116.26509,,,10.22381,,,,16.737823,-32.594903,2.573465,0.294188,2.888806,-3.684254,-0.677496,-0.805338,0.695024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
164,2020/10/18,23:33.5,2020/10/18,23:33.4,4,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,6,Top,2,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.6634,6.376236,-5.489211,1870.028848,305.725266,4:15,0.308402,0.661313,1.904372,-135.4392,-26.4921,41.3391,0.762112,-0.473064,118.19652,-3.403507,-2.578721,0.471371,,,,,,,,,,,,-25.0403,-17.0434,-0.539054,15.24,0.446004,3.221702,-35.38575,3.463952,-4.133709,6.129504,-12.620222,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,4d78b090-10f1-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,128.68856,,,11.46689,,,,16.537047,-35.609715,3.064752,0.311011,3.925081,-6.310111,-0.659531,3.372743,-2.066854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
165,2020/10/18,23:56.4,2020/10/18,23:56.4,4,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,6,Top,2,3,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,129.56625,6.152663,-2.330158,2146.072555,280.964799,3:15,0.30329,0.644542,1.924301,-107.7595,-0.2155,16.0777,0.961189,0.150757,118.92358,-1.696471,-1.190017,0.468325,,,,,,,,,,,,-9.7292,-2.8896,-0.593406,15.24,0.435024,1.374409,-35.496332,3.440417,-1.62522,5.815493,-10.28935,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,5b2890c0-10f1-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,129.52531,,,10.64268,,,,16.516017,-35.704774,2.907747,0.305101,3.809214,-5.144675,-0.643712,1.432661,-0.81261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
166,2020/10/18,24:14.1,2020/10/18,24:14.1,4,5,"Hayate, Nakagawa",1000074142,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,6,Top,2,3,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,117.44269,5.853032,-0.697664,2541.381626,132.349499,10:30,0.267859,0.619325,1.826888,-101.1284,32.5266,-31.3987,0.91569,0.10827,106.90534,-1.576274,-2.912911,0.522092,,,,,,,,,,,,15.5657,13.8559,-0.600551,15.24,0.402171,0.521694,-32.154615,2.971072,2.110685,5.331214,-7.927822,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,65ab9b00-10f1-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,116.18636,,,10.53735,,,,16.612421,-32.381362,2.665607,0.268635,3.308257,-3.963911,-0.62083,0.431923,1.055342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.80481,1.949634,0.743531,1.206104,-0.391773,0.889935,-0.065558,-0.029156,1.661076,-0.030704,38.524625,0.978684,-0.634327,0.02382,35.313028,-2.804321,1.657486,3.189886,-3.11141,-0.065976,-2.160751,1.396036,御手洗 悠,20A
167,2020/10/18,24:47.0,2020/10/18,24:47.0,4,6,"Hayate, Nakagawa",1000074142,Right,RIK,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,6,Top,2,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,120.07605,5.318091,-0.978033,2622.692236,119.242996,10:00,0.294076,0.667503,1.708581,-110.2722,20.5302,-29.0297,0.709036,0.09891,108.39591,-2.723133,-3.011423,0.516491,,,,,,,,,,,,13.8405,7.6365,-0.639734,15.24,0.424667,0.691737,-32.852695,2.660801,1.939688,6.095927,-8.736429,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,79513520-10f1-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,117.44647,,,11.68015,,,,16.730414,-33.128092,3.047963,0.295544,3.055489,-4.368214,-0.669005,0.604107,0.969844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.78906,2.799381,1.791154,1.008228,-0.353374,0.66865,-0.056935,0.3032,1.657007,-1.061202,22.365834,0.775276,-15.666813,0.308013,22.846107,-0.959696,1.664704,3.046468,-3.895236,-1.087632,-16.91437,2.43067,御手洗 悠,20A
168,2020/10/18,27:02.1,2020/10/18,27:02.1,1,1,"Sou, Komune",1000073943,Left,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,108.54127,2.780925,4.541335,1824.503802,85.791944,8:45,1.092005,-1.105602,1.814649,-155.5111,4.1918,-24.2909,0.326068,-0.062124,97.84741,-8.555097,2.831154,0.570704,,,,,,,,,,,,16.2746,1.5783,0.997,15.24,1.149358,-2.263206,-29.692995,0.949759,1.839017,5.539481,-9.628309,RIK,TOK,JinguStadium,TeamExclusive,Team,20201018-JinguStadium-1,c9ced430-10f1-11eb-9a42-a9a021054a33,5ddaf329-9c4b-4a55-bd99-172d570d7c3b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,106.28973,,,10.69386,,,,16.624465,-29.950165,2.769741,1.09489,1.396752,-4.814154,1.104051,-2.348582,0.919508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
