PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
66,2020/10/31,40:32.9,2020/10/31,40:32.9,4,3,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Takashi, Baba",1000073905.0,Left,TOK,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,144.88743,0.920673,-1.622152,2148.642516,210.019884,1:00,1.762774,0.267829,2.011975,-31.8491,54.8216,29.8526,1.701482,0.11329,129.80762,-1.587526,0.514527,0.420427,,,,,,,,,,,,-16.7866,28.7086,-0.235255,15.24,1.78003,0.979117,-39.816077,0.57374,-3.416693,9.826803,-3.963393,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,9438c160-1b3b-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.2818,,,15.07981,,,,16.426128,-40.107751,4.913401,1.761254,0.691379,-1.981697,-0.265822,1.08053,-1.708346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
67,2020/10/31,40:58.3,2020/10/31,40:58.3,4,4,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Takashi, Baba",1000073905.0,Left,TOK,Undefined,2,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,134.96549,-0.580833,0.352933,2345.044744,121.081956,10:00,1.744411,0.32966,1.855688,-88.7598,12.0295,-14.3429,0.693037,0.285742,122.97442,-7.078094,-0.66573,0.453379,,,,,,,,,,,,7.5843,7.7994,-0.337125,15.24,1.725288,-0.159563,-37.117009,-0.718394,1.355697,7.833143,-8.412497,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,a358d360-1b3b-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.79521,,,11.99106,,,,16.583186,-37.3994,3.916571,1.74572,-0.415117,-4.206249,-0.330491,-0.208437,0.677849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
68,2020/10/31,41:26.2,2020/10/31,41:26.2,4,5,"Taisei, Irie",1000073592.0,Right,MEI_MEI,"Takashi, Baba",1000073905.0,Left,TOK,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,2,149.96845,-3.090103,-2.863083,2237.918253,211.517172,1:00,1.735017,0.28772,1.986619,-26.3051,54.4118,31.6304,0.605846,-0.197353,135.83972,-5.154062,-0.605207,0.40573,,,,,,,,,,,,-18.6203,31.5974,-0.228324,15.24,1.667734,1.89948,-41.166454,-2.281155,-4.091227,9.697168,-2.86411,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,b3f88080-1b3b-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,149.50836,,,14.12873,,,,16.452461,-41.451077,4.848584,1.733455,-2.19709,-1.432055,-0.285839,2.019563,-2.045613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
69,2020/10/31,43:51.8,2020/10/31,43:51.8,1,1,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,3,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.64301,3.077579,1.96138,2201.027427,71.410728,8:30,1.590885,0.437877,1.596398,-154.4394,-10.5687,-47.2788,0.929514,0.5272,104.13408,-8.028962,-1.337978,0.541678,,,,,,,,,,,,25.026,-6.1202,-0.488531,15.24,1.663636,-0.867623,-31.680907,1.105523,3.220727,6.283634,-10.594296,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,0acd0c50-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,111.98542,,,11.50893,,,,16.843176,-31.997303,3.141817,1.59454,1.638971,-5.297148,-0.440762,-1.029794,1.610363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
70,2020/10/31,44:03.8,2020/10/31,44:03.8,1,2,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,3,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.73596,-1.297643,-2.308796,2154.939144,236.412321,2:00,1.539047,0.498741,1.723142,-66.0846,38.7181,52.7469,0.508964,0.369543,121.22684,-6.172038,1.401708,0.462318,,,,,,,,,,,,-28.3898,21.7242,-0.443116,15.24,1.500575,1.21739,-36.715712,-1.077829,-4.953669,7.822953,-6.016053,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,11f2e1d0-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.20837,,,12.50913,,,,16.716074,-37.028881,3.911476,1.538902,-0.836995,-3.008026,-0.49582,1.415695,-2.476834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
71,2020/10/31,44:18.7,2020/10/31,44:18.7,1,3,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,3,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.42904,-0.380135,-4.241881,2146.704806,236.499501,2:00,1.522403,0.487918,1.787188,-67.9989,35.9214,49.1004,0.734483,-0.224355,121.58776,-5.396498,-0.785316,0.460368,,,,,,,,,,,,-28.0067,19.6497,-0.386341,15.24,1.508262,2.479244,-36.614012,-0.490605,-4.902218,7.207605,-6.367224,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,1ac94d80-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.7642,,,11.84129,,,,16.652394,-36.890999,3.603803,1.522414,-0.245914,-3.183612,-0.485237,2.667635,-2.451109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
72,2020/10/31,44:31.6,2020/10/31,44:31.6,1,4,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,3,Top,0,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,130.58893,-0.336667,-0.491896,1793.753684,221.668391,1:30,1.566143,0.440885,1.74089,-74.1051,35.3935,28.12,0.729489,0.582405,118.42704,-5.794792,1.489225,0.472562,,,,,,,,,,,,-14.3604,19.3995,-0.430236,15.24,1.552164,0.166097,-35.866272,-0.483749,-2.394316,7.381144,-6.572179,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,2283c1e0-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.36407,,,12.16188,,,,16.69685,-36.164844,3.690572,1.566355,-0.2179,-3.28609,-0.438914,0.262948,-1.197158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
73,2020/10/31,44:50.3,2020/10/31,44:50.3,1,5,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,3,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Triple,0,0,,131.2358,-0.729863,-2.827984,1921.542405,240.824415,2:00,1.548251,0.454767,1.734088,-77.8677,29.9898,47.4113,0.561975,0.124869,119.92286,-6.422542,0.507942,0.469008,153.94727,16.578884,17.595397,1488.140704,31.678055,7.893838,10.982494,82.891107,,22.474938,2.842819,-26.3354,16.7899,-0.385978,15.24,1.523697,1.560333,-36.062813,-0.754388,-4.467352,7.057788,-6.95853,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,2dae56c0-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.33695,8.743904,,11.31294,,,,16.706066,-36.348602,3.528894,1.54854,-0.472618,-3.479265,-0.452823,1.741228,-2.233676,0.84114,0.566154,-0.127453,220.142954,0.841112,39.069351,-7.441882,1.795319,-0.446799,0.128395,-0.033702,0.00566,-0.000417,0.566191,12.199886,-4.725817,0.079401,0.097616,-0.072816,0.027032,-0.005146,0.000403,-0.127429,12.388319,-0.255424,-0.194128,0.128738,-0.06328,0.020733,-0.003831,0.000297,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
74,2020/10/31,45:51.9,2020/10/31,45:51.9,2,1,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Hibiki, Kuge",1000073674.0,Right,MEI_MEI,Undefined,3,Top,0,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,3,128.21232,-0.775443,-2.66716,2462.098587,203.346884,12:45,1.569883,0.45836,1.659809,-86.7269,25.356,9.6464,0.481072,-0.206855,119.42994,-7.01301,-1.991727,0.478106,107.29436,18.863968,-1.256481,1381.033181,33.526703,5.681024,-0.278739,53.374656,,-0.189122,2.351239,-6.4815,14.1443,-0.387355,15.24,1.541742,1.599279,-35.281145,-0.819546,-1.072491,5.576681,-7.466204,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,52668410-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.87556,5.882778,,8.78238,,,,16.780617,-35.523827,2.788341,1.570336,-0.494638,-3.733102,-0.457967,1.64595,-0.536246,0.686786,0.502358,0.193815,183.416337,0.686787,28.196104,-3.83562,0.833126,-0.116233,-0.009328,0.010959,-0.002827,0.000279,0.502355,9.636868,-4.444564,0.15789,-0.079871,0.058882,-0.025031,0.005852,-0.000565,0.193816,-0.618667,0.193753,0.000795,0.016142,-0.019177,0.009215,-0.00217,0.000207,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
75,2020/10/31,46:39.1,2020/10/31,46:39.1,3,1,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,131.67583,0.889735,-1.40464,2097.733289,239.044985,2:00,1.481624,0.525028,1.72828,-72.9668,33.4602,50.4472,1.004893,0.630255,120.7823,-4.45643,2.144319,0.465887,,,,,,,,,,,,-26.4256,17.3737,-0.492686,15.24,1.499025,0.64409,-36.228045,0.287378,-4.554742,6.680051,-6.812097,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,6e7dd4a0-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.20325,,,10.89353,,,,16.711505,-36.498366,3.340026,1.481818,0.563042,-3.406049,-0.52248,0.828406,-2.277371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
76,2020/10/31,46:57.9,2020/10/31,46:57.9,3,2,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,3,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.18155,-0.006012,-3.281477,2515.085005,188.750159,12:15,1.560914,0.475198,1.654567,-93.0054,20.2256,2.6916,0.629142,-0.435648,119.30724,-6.664321,-3.093349,0.480549,,,,,,,,,,,,-3.0989,11.0739,-0.386701,15.24,1.552903,1.994739,-35.006331,-0.373562,-0.509034,4.972844,-7.98762,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,79a9f020-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.23075,,,7.87431,,,,16.785889,-35.225249,2.486422,1.561608,-0.021926,-3.99381,-0.475008,2.017148,-0.254517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
77,2020/10/31,47:20.5,2020/10/31,47:20.5,3,3,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,3,Top,0,2,0,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,128.08959,-2.33958,-3.930185,2551.549389,196.300657,12:30,1.51633,0.485502,1.677411,-93.9774,18.9176,4.6086,-0.092316,-0.590525,119.41647,-9.053815,-3.607577,0.479835,,,,,,,,,,,,-4.8062,11.8548,-0.381148,15.24,1.446167,2.395849,-35.17239,-1.808656,-0.786987,5.810759,-7.865497,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,8727c3d0-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.41845,,,8.67312,,,,16.76327,-35.423153,2.90538,1.516896,-1.469222,-3.932748,-0.485273,2.429811,-0.393493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
78,2020/10/31,47:56.1,2020/10/31,47:56.1,3,4,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,3,Top,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,1,134.59332,-1.64223,-3.823053,2105.834408,237.992324,2:00,1.496989,0.525324,1.679592,-72.2629,32.2024,45.5094,0.305111,-0.11087,121.85386,-6.931607,-0.635888,0.461573,,,,,,,,,,,,-25.8891,18.6375,-0.427323,15.24,1.447527,2.23383,-36.879948,-1.343977,-4.553673,7.95378,-6.528459,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,9c638e50-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.42012,,,12.73946,,,,16.759615,-37.206235,3.97689,1.497167,-1.076161,-3.26423,-0.522792,2.420635,-2.276836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
79,2020/10/31,48:53.3,2020/10/31,48:53.3,4,1,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,Undefined,3,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",127.25421,0.2454,-1.053304,2457.344086,198.161213,12:30,1.570771,0.494593,1.693978,-99.8838,16.4835,4.0543,0.641829,0.235149,115.26999,-7.019916,-0.7684,0.487158,,,,,,,,,,,,-2.8899,9.3821,-0.46719,15.24,1.569444,0.623086,-34.942532,-0.239366,-0.455274,7.274694,-8.328607,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,be7b4730-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.51805,,,11.98422,,,,16.744868,-35.254438,3.637347,1.572052,0.117728,-4.164304,-0.494323,0.642606,-0.227637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
80,2020/10/31,49:28.9,2020/10/31,49:28.9,4,2,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,Undefined,3,Top,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,2",113.89936,2.894854,-0.329045,2304.159888,60.712725,8:00,1.612259,0.431816,1.674734,-162.9927,-17.1013,-39.53,0.808401,-0.0573,103.50259,-8.833946,-3.103079,0.545468,116.45537,-3.988768,-14.552654,,,,,7.82212,,-12.403508,0.228456,19.7271,-9.6569,-0.419688,15.24,1.676221,0.346918,-31.267822,0.984875,2.483647,5.917815,-11.02246,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,d3bb5770-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,111.2072,0.813678,,10.39677,,,,16.765713,-31.555261,2.958907,1.615382,1.520255,-5.51123,-0.433609,0.226283,1.241823,0.680119,0.813678,0.068268,316.315799,0.680277,31.225849,-3.345968,,,,,,,0.813991,-2.268309,-5.672993,,,,,,,0.068101,-8.098875,1.957154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
81,2020/10/31,50:13.8,2020/10/31,50:13.8,5,1,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,133.7671,-1.122833,-2.084379,2102.148384,234.478864,1:45,1.488501,0.557815,1.655814,-72.7972,32.404,40.3978,0.439773,0.366564,121.76891,-6.436405,0.746303,0.463196,,,,,,,,,,,,-21.7815,18.2129,-0.504943,15.24,1.452231,1.131355,-36.729824,-1.009979,-3.820264,7.538871,-6.612288,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,ee7e1480-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.95957,,,11.9982,,,,16.78338,-37.045252,3.769436,1.488701,-0.73332,-3.306144,-0.555623,1.291196,-1.910132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
82,2020/10/31,50:35.9,2020/10/31,50:35.9,5,2,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,134.80161,-0.815934,-4.141745,2124.306001,228.153099,1:30,1.510631,0.532714,1.645173,-68.9467,34.3646,34.6929,0.587485,-0.305413,123.34656,-5.839454,-1.720731,0.459017,,,,,,,,,,,,-20.2516,18.8242,-0.422971,15.24,1.482665,2.501106,-36.974425,-0.804204,-3.628974,7.087625,-6.433469,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,fba8e630-1b3c-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.15202,,,11.45506,,,,16.794372,-37.271191,3.543813,1.510699,-0.534828,-3.216734,-0.530876,2.653056,-1.814487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
83,2020/10/31,50:59.3,2020/10/31,50:59.3,5,3,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,2,2,0,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,3,125.67224,-0.696084,-1.307298,2623.13715,141.899708,10:45,1.51037,0.518333,1.614333,-104.6809,13.3753,-7.8087,0.264304,0.066079,116.51396,-8.1855,-1.853626,0.490681,,,,,,,,,,,,3.0821,8.1845,-0.481386,15.24,1.48188,0.82557,-34.574547,-0.842893,0.485808,5.843749,-8.516595,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,09977d10-1b3d-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.62415,,,9.15828,,,,16.825712,-34.841531,2.921874,1.511501,-0.453794,-4.258298,-0.518597,0.803374,0.242904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
84,2020/10/31,51:28.6,2020/10/31,51:28.6,5,4,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,132.06455,0.159106,-2.648023,2192.241614,224.15838,1:30,1.49772,0.562113,1.85083,-67.8222,36.8628,32.5848,0.86442,0.140589,120.71497,-4.863776,-0.340455,0.462059,,,,,,,,,,,,-18.5205,19.8844,-0.501574,15.24,1.497136,1.527634,-36.310821,-0.133599,-3.195854,6.934564,-6.37544,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,1b0ca2a0-1b3d-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.28205,,,11.34958,,,,16.588408,-36.56743,3.467282,1.497715,0.102321,-3.18772,-0.560291,1.645895,-1.597927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
85,2020/10/31,51:47.0,2020/10/31,51:47.0,5,5,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,2,3,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,3,128.07712,0.181203,-2.113761,2537.039269,173.720995,11:45,1.529304,0.510708,1.695214,-93.565,19.3595,-1.7597,0.645288,-0.109061,118.01372,-6.586526,-2.237269,0.479898,,,,,,,,,,,,-0.5233,10.6355,-0.454943,15.24,1.526637,1.308252,-35.226781,-0.252173,-0.085329,6.277425,-8.072355,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,2601f6b0-1b3d-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.4019,,,10.06341,,,,16.744865,-35.493936,3.138713,1.530059,0.09137,-4.036177,-0.510697,1.311884,-0.042665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
86,2020/10/31,52:11.7,2020/10/31,52:11.7,5,6,"Yuichiro, Yokoyama",1000073933.0,Right,TOK,"Yuki, Suyama",1000073581.0,Left,MEI_MEI,Undefined,3,Top,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,3,131.33392,0.319079,0.527588,1755.844942,243.157601,2:00,1.577686,0.497599,1.698526,-83.4188,24.9024,42.2214,0.834343,1.07002,119.77248,-5.760869,3.493018,0.470015,,,,,,,,,,,,-20.7493,13.4842,-0.514702,15.24,1.579608,-0.542234,-36.099619,-0.127168,-3.517704,7.240686,-7.520623,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-3,34babb60-1b3d-11eb-8263-37cbe7103d60,f479df90-c60a-4187-b15e-63d4d2f21ce0,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.05982,,,11.56144,,,,16.740533,-36.399345,3.620343,1.578429,0.184145,-3.760312,-0.495271,-0.39662,-1.758852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
