PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
122,2020/11/1,06:51.9,2020/11/1,06:51.9,1,8,"Yu, Takeda",1000073601,Right,MEI_MEI,"Toshiki, Oka",1000073905,Right,TOK,Undefined,5,Top,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,142.97185,-2.654811,-2.865042,2012.668838,207.359191,1:00,1.701871,0.738139,1.968476,-40.7088,47.6742,23.1685,0.550016,0.16699,130.53709,-5.739803,-1.212846,0.42456,,,,,,,,,,,,-14.1754,27.7256,-0.677545,15.24,1.642324,1.857541,-39.282996,-1.945267,-2.854835,8.331486,-4.222875,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,4a42fd50-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.87733,,,12.43475,,,,16.47109,-39.543235,4.165743,1.701026,-1.813363,-2.111438,-0.736959,1.946713,-1.427417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
123,2020/11/1,07:17.6,2020/11/1,07:17.6,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,5,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.95778,-2.827616,-2.624361,1992.399293,227.127008,1:30,1.74446,0.735314,1.935257,-46.4612,41.9601,42.1794,0.485044,0.420293,131.08555,-6.304348,0.380371,0.424652,,,,,,,,,,,,-23.6465,24.6428,-0.679394,15.24,1.679115,1.597833,-39.291957,-2.095052,-4.784582,8.013008,-4.82048,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,599a9a10-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.84642,,,11.87222,,,,16.504438,-39.54898,4.006504,1.743835,-1.940432,-2.41024,-0.733107,1.751302,-2.392291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
124,2020/11/1,07:28.9,2020/11/1,07:28.9,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,5,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.38196,-0.530916,-2.713942,2124.451875,211.07307,1:00,1.75292,0.737125,2.064946,-41.6894,46.3611,26.1926,1.188102,0.243196,129.45533,-3.722798,-0.834802,0.423761,,,,,,,,,,,,-15.718,25.706,-0.684131,15.24,1.740263,1.735865,-39.16894,-0.47541,-3.139609,8.464744,-4.671983,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,6056ff60-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.14689,,,12.92662,,,,16.374054,-39.413257,4.232372,1.752039,-0.340563,-2.335991,-0.73554,1.826483,-1.569805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
125,2020/11/1,07:40.8,2020/11/1,07:40.8,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,5,Top,1,1,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,135.12315,-1.766863,-2.678156,1551.677773,229.145164,1:45,1.7601,0.737801,1.844586,-85.8981,15.0188,13.4341,0.401903,0.11596,123.35354,-8.035455,-1.725902,0.453666,,,,,,,,,,,,-8.9427,10.1431,-0.675135,15.24,1.71271,1.672579,-37.111065,-1.474474,-1.598577,7.806534,-7.993484,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,676f8e70-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.7106,,,11.7696,,,,16.594722,-37.394953,3.903267,1.761045,-1.183787,-3.996742,-0.737016,1.730711,-0.799289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
126,2020/11/1,07:54.8,2020/11/1,07:54.8,2,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,5,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,143.95895,-0.858566,-3.238318,2024.404249,213.379539,1:00,1.75551,0.730981,2.04133,-39.7746,46.5727,28.8294,1.118071,0.115755,131.05173,-3.901064,-1.174524,0.419642,132.41472,50.34893,-40.06201,4671.094504,21.072271,31.589519,-26.078414,73.179963,,-54.853931,5.577068,-17.6214,26.0733,-0.66654,15.24,1.736081,2.10999,-39.594358,-0.706165,-3.599524,8.588384,-4.480644,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,6fc8b3d0-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.55178,33.18478,,12.90722,,,,16.398442,-39.844842,4.294192,1.754771,-0.575485,-2.240322,-0.72961,2.214972,-1.799762,0.390217,1.054309,-0.097247,146.549106,0.390945,17.947164,-6.120977,1.812317,-0.371084,0.047852,-0.002813,-2e-05,7e-06,1.054234,28.31994,-7.604914,0.739135,-0.058442,-0.015773,0.006519,-0.000843,3.9e-05,-0.097496,-15.102241,0.536765,0.291615,-0.14463,0.037841,-0.005369,0.000385,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
127,2020/11/1,08:21.6,2020/11/1,08:21.6,2,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,5,Top,1,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,137.81662,-0.530442,-3.323736,1669.341813,230.915326,1:45,1.757058,0.759873,1.810712,-77.7833,18.4449,19.1741,0.828992,0.010816,126.88251,-6.200276,-1.969991,0.443002,139.89326,27.26392,34.97114,2979.994673,26.521664,14.639601,20.511653,94.443214,,45.299729,4.133533,-12.1493,10.6448,-0.680408,15.24,1.738837,2.110966,-37.89479,-0.655692,-2.293803,7.227029,-7.796886,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,7fc3e390-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,136.92933,17.697819,,10.93411,,,,16.629579,-38.15888,3.613514,1.757592,-0.370777,-3.898443,-0.759079,2.194786,-1.146901,0.872151,0.850807,-0.033475,217.905399,0.872208,28.304128,-5.983437,1.370019,-0.296192,0.062632,-0.011408,0.001354,-7.2e-05,0.850787,17.800662,-5.174224,0.298522,-0.013941,-0.016466,0.006429,-0.000971,5.6e-05,-0.033481,19.798182,-1.472481,0.251658,-0.030751,-0.000839,0.001215,-0.000224,1.5e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
128,2020/11/1,09:00.4,2020/11/1,09:00.4,2,6,"Yu, Takeda",1000073601,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,5,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,119.47558,1.579207,-1.449277,2338.94872,25.885495,6:45,1.790341,0.668146,1.758723,-180.8524,-49.2073,-26.1321,0.430008,-0.004343,108.89198,-11.3942,-3.297894,0.518152,,,,,,,,,,,,12.0503,-25.0565,-0.62972,15.24,1.81712,0.944131,-32.839974,0.214884,1.662717,6.865979,-13.263979,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,96dd6ec0-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,117.06994,,,10.5836,,,,16.68248,-33.140187,3.43299,1.795045,0.794847,-6.63199,-0.669412,0.87143,0.831358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
129,2020/11/1,09:27.1,2020/11/1,09:27.1,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.57749,-1.83445,-2.507628,2074.445883,211.285652,1:00,1.736571,0.737731,1.898792,-42.6189,43.5632,24.7088,0.793864,0.279225,132.34022,-5.050433,-0.752317,0.41924,,,,,,,,,,,,-14.5492,24.7467,-0.681977,15.24,1.692172,1.626093,-39.996262,-1.421043,-3.027881,8.88645,-4.656538,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,a6cf76c0-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.69025,,,13.23727,,,,16.540134,-40.284093,4.443225,1.735757,-1.270219,-2.328269,-0.736234,1.724166,-1.513941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
130,2020/11/1,09:38.2,2020/11/1,09:38.2,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,2,0,1,Splitter,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.34351,-1.6176,-2.521343,1498.118792,257.057643,2:30,1.731334,0.76248,1.818483,-92.9899,5.9265,12.0478,0.343735,0.169963,125.16357,-8.358082,-1.668174,0.449147,,,,,,,,,,,,-8.0366,5.1628,-0.702357,15.24,1.686014,1.593305,-37.474745,-1.429582,-1.471924,7.630398,-8.861073,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,ad6cbb50-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.05589,,,11.17995,,,,16.621393,-37.754968,3.815199,1.732539,-1.104162,-4.430537,-0.761863,1.647362,-0.735962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
131,2020/11/1,10:04.3,2020/11/1,10:04.3,3,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,2,0,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.1302,-1.402723,-3.457568,1528.71482,200.464328,12:45,1.738351,0.766264,1.768868,-68.6923,27.1585,8.9638,0.652997,-0.125397,127.05613,-6.428841,-2.826715,0.442133,,,,,,,,,,,,-7.1242,15.8271,-0.680321,15.24,1.698293,2.263232,-38.189716,-1.206621,-1.354025,7.980343,-6.798552,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,bcf50500-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,137.19865,,,12.07408,,,,16.670687,-38.487519,3.990171,1.738587,-0.952919,-3.399276,-0.765721,2.31376,-0.677013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
132,2020/11/1,10:27.3,2020/11/1,10:27.3,3,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,145.18134,-0.880692,-3.592184,1989.635492,200.326065,12:45,1.750532,0.724295,1.976044,-42.8901,43.7475,15.0516,1.074663,-0.131787,130.80472,-4.151796,-2.520159,0.420347,95.76768,15.801908,-99.776158,7085.553392,,,,29.674044,,-108.092308,1.401077,-10.765,24.4752,-0.648029,15.24,1.729306,2.428502,-39.849419,-0.743341,-2.202897,9.558233,-4.798175,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,caaed040-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.30932,3.167272,,14.37661,,,,16.462774,-40.14164,4.779117,1.749789,-0.596648,-2.399088,-0.723305,2.495851,-1.101449,-0.154747,1.002013,0.180055,72.775167,-0.154747,-4.346324,-1.63371,0.129166,-0.038345,0.006432,-0.001091,0.000232,-2.6e-05,1.002013,7.244088,-6.404925,0.635578,-0.113978,0.026115,-0.004566,0.00067,-6.4e-05,0.180055,-25.22511,4.155998,-0.565638,0.117148,-0.022902,0.00415,-0.000698,6.9e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
133,2020/11/1,10:47.7,2020/11/1,10:47.7,3,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,5,Top,2,0,2,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,122.90182,1.405904,-0.991112,2455.782926,22.604358,6:45,1.780598,0.684563,1.625071,-176.6507,-50.2566,-22.7916,0.416288,0.173183,111.90097,-11.166437,-2.591318,0.507713,113.80223,36.564242,-18.842564,4697.584828,30.468854,17.531735,-13.991759,66.939124,,-29.617348,4.027182,10.5661,-25.0648,-0.655246,15.24,1.804023,0.691088,-33.762214,0.089618,1.542593,7.198751,-13.465978,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,d6ca7be0-1bef-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,119.47698,17.845774,,11.00084,,,,16.816023,-34.096596,3.599375,1.785333,0.715114,-6.732989,-0.685683,0.619434,0.771296,0.152008,0.318993,-0.145645,150.479682,0.152061,24.02841,-5.055003,1.239998,-0.26445,0.05798,-0.011759,0.001556,-8.9e-05,0.318972,18.832239,-5.560588,0.326805,-0.027033,-0.007041,0.00251,-0.000203,0.0,-0.145627,-8.200674,-0.142663,0.08751,-0.028702,0.00778,-0.001514,0.000181,-1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
134,2020/11/1,13:01.0,2020/11/1,13:01.0,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,5,Bottom,0,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.56308,-1.9432,-1.621835,2146.014254,179.995329,12:00,1.74956,0.568886,1.924514,-80.0288,33.155,-0.0024,0.403289,0.113409,116.17305,-7.838008,-1.622006,0.480448,,,,,,,,,,,,-1.1703,19.8022,-0.532711,15.24,1.701625,0.985469,-34.804754,-1.442856,-0.185007,6.541092,-6.676094,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,264773d0-1bf0-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.25705,,,10.39002,,,,16.51466,-35.04349,3.270546,1.74984,-1.199192,-3.338047,-0.568801,0.992221,-0.092503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
135,2020/11/1,13:13.4,2020/11/1,13:13.4,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,5,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.24302,0.89191,-1.12705,2278.780736,159.039971,11:15,1.771878,0.532403,1.818855,-94.2984,24.1354,-7.8566,1.081012,0.135297,114.05608,-6.007959,-1.682892,0.491465,,,,,,,,,,,,3.2351,12.9336,-0.504681,15.24,1.78715,0.707036,-34.183979,0.200134,0.495472,6.063682,-7.825829,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,2da60c90-1bf0-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.42693,,,10.18693,,,,16.620423,-34.427973,3.031841,1.772762,0.515034,-3.912915,-0.53273,0.687099,0.247736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
136,2020/11/1,13:28.1,2020/11/1,13:28.1,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,5,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.74108,-2.221916,-2.535772,2203.054763,206.529649,1:00,1.71354,0.569317,1.962249,-46.7285,56.1286,26.276,0.622991,0.121364,120.84535,-5.773296,-0.661926,0.458007,,,,,,,,,,,,-15.6184,32.0328,-0.515726,15.24,1.662768,1.500536,-36.477795,-1.544956,-2.702294,7.424909,-4.264322,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,36723f10-1bf0-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.44347,,,11.89573,,,,16.477098,-36.728738,3.712454,1.712548,-1.400833,-2.132161,-0.567984,1.591867,-1.351147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
137,2020/11/1,13:43.9,2020/11/1,13:43.9,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,5,Bottom,0,2,1,Cutter,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,124.99432,-1.584724,-2.237919,2225.224809,173.363648,11:45,1.74286,0.509163,1.9217,-87.5889,28.5233,-2.8845,0.421527,-0.148409,114.82457,-8.016892,-2.443327,0.486624,123.86237,45.969771,-14.169346,4652.594078,30.959729,25.32382,-12.869376,74.29326,,-28.926872,4.745842,-0.1184,17.1077,-0.458961,15.24,1.702359,1.355134,-34.375482,-1.238446,-0.018241,6.420471,-7.170181,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,3fd49710-1bf0-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.65474,26.303806,,10.16975,,,,16.518022,-34.613361,3.210235,1.743322,-0.97279,-3.58509,-0.509181,1.35581,-0.00912,0.822215,0.420355,0.142239,144.119406,0.822411,23.181973,-5.52391,1.607807,-0.365888,0.073282,-0.012635,0.001475,-7.7e-05,0.420706,24.729367,-6.754738,0.426648,0.025743,-0.032418,0.007531,-0.000699,2.2e-05,0.142396,-5.857512,-1.493125,0.563778,-0.137922,0.024027,-0.002953,0.00026,-1.2e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
138,2020/11/1,14:15.8,2020/11/1,14:15.8,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,5,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,,128.66523,-1.971873,-1.44615,2328.659767,167.593797,11:30,1.764139,0.54092,1.964226,-70.5418,38.1834,-7.6419,0.506089,0.059408,118.21573,-7.198422,-1.991971,0.47089,,,,,,,,,,,,2.9808,22.4429,-0.509277,15.24,1.71767,0.925518,-35.40404,-1.441577,0.488404,6.667871,-6.129376,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,52e4cf00-1bf0-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.81982,,,10.4495,,,,16.475362,-35.635944,3.333935,1.7641,-1.228401,-3.064688,-0.541171,0.908531,0.244202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
139,2020/11/1,14:47.0,2020/11/1,14:47.0,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,5,Bottom,2,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.85583,-0.880936,-1.665661,2332.369583,193.207874,12:30,1.739132,0.531512,1.881537,-72.9141,37.4558,8.0304,0.761883,0.142798,118.07153,-6.25142,-1.095276,0.474439,,,,,,,,,,,,-5.245,20.9889,-0.493589,15.24,1.714319,0.989234,-35.202944,-0.784993,-0.856736,6.080583,-6.378244,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,657db410-1bf0-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.85637,,,9.7843,,,,16.558168,-35.429899,3.040291,1.739176,-0.546928,-3.189122,-0.531108,1.021211,-0.428368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
140,2020/11/1,15:02.2,2020/11/1,15:02.3,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,5,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,107.42567,1.812345,-2.5735,2296.290075,72.69739,8:30,1.733102,0.492863,1.625659,-168.3477,-5.6925,-33.801,0.568592,-0.581578,99.6841,-10.177788,-4.934555,0.575955,,,,,,,,,,,,15.1785,-2.6578,-0.418984,15.24,1.768469,1.462669,-29.517062,0.344865,1.731238,4.570702,-10.109789,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,6e8eded0-1bf0-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,105.32073,,,7.74156,,,,16.814918,-29.759937,2.285351,1.73587,0.882074,-5.054894,-0.494263,1.370676,0.865619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
141,2020/11/1,15:16.4,2020/11/1,15:16.4,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.55361,-2.59226,-1.841501,2272.982048,206.073082,12:45,1.703525,0.532584,1.926835,-50.236,53.5466,24.4443,0.472617,0.25992,120.57852,-6.384608,-0.100555,0.460063,,,,,,,,,,,,-14.2118,30.9772,-0.492958,15.24,1.642872,1.064601,-36.42421,-1.797827,-2.445419,7.570109,-4.476405,MEI_MEI,TOK,JinguStadium,TeamExclusive,Team,20201101-JinguStadium-1,7702df30-1bf0-11eb-afb6-2ff1aa9444be,cf8313a7-9535-4d90-bfe5-40d72015f259,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.85162,,,11.97509,,,,16.512764,-36.687777,3.785054,1.702753,-1.641972,-2.238202,-0.531506,1.149743,-1.222709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
