PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
173,2020/10/19,13:44.3,2020/10/19,13:44.3,1,8,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,5,Bottom,0,2,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,131.76114,-2.625215,-1.539183,1162.337112,276.020364,3:15,1.535639,0.259301,2.070454,-104.6361,-2.2617,51.3174,-0.241842,0.344165,121.86157,-10.266945,2.163141,0.456931,,,,,,,,,,,,-28.8888,1.3097,-0.231225,15.24,1.47893,0.780771,-36.294451,-2.007931,-4.960924,7.184577,-9.581742,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,9fc89ec0-11da-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.75533,,,9.89957,,,,16.370748,-36.517599,3.592289,1.536673,-1.710329,-4.790871,-0.257868,0.934855,-2.480462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
174,2020/10/19,14:09.0,2020/10/19,14:09.0,1,9,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,142.6539,0.110136,-1.53039,2241.754911,220.773609,1:15,1.534988,0.328682,2.165593,-38.8165,48.8612,39.3568,1.177292,0.29893,127.93888,-2.925707,1.314483,0.422863,,,,,,,,,,,,-22.1348,26.8882,-0.301912,15.24,1.535217,0.872278,-39.252379,-0.009639,-4.370752,9.68358,-4.49729,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,ae80ee40-11da-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,143.45086,,,14.71502,,,,16.27301,-39.506401,4.84179,1.533922,0.108335,-2.248645,-0.326297,0.986932,-2.185376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
175,2020/10/19,15:23.9,2020/10/19,15:23.9,2,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Takaya, Usami",1000073890,Left,TOK,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,139.69234,-2.063562,-0.999792,2221.085446,209.75278,1:00,1.557818,0.279415,2.146197,-31.7606,60.0815,32.356,0.668515,0.326123,125.34556,-4.589118,1.336592,0.432788,103.53514,15.044841,-174.371037,1018.686611,,,,37.344509,,-169.970612,1.516657,-18.0851,34.8402,-0.261927,15.24,1.518211,0.530764,-38.416995,-1.438349,-3.415386,9.386697,-3.227062,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,db24b210-11da-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,140.1609,3.202946,,14.34678,,,,16.292696,-38.673352,4.693349,1.556289,-1.350215,-1.613531,-0.277697,0.62404,-1.707693,0.302034,0.622257,-0.327518,267.75879,0.302035,-27.640157,2.860895,-0.632884,0.082445,0.028937,-0.029445,0.011473,-0.001783,0.622258,7.465166,-5.605253,0.351624,-0.095147,0.062845,-0.040195,0.014805,-0.002235,-0.32752,-2.724006,-1.395358,0.434043,-0.037405,-0.067808,0.057847,-0.021975,0.003369,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
176,2020/10/19,15:51.3,2020/10/19,15:51.3,2,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Takaya, Usami",1000073890,Left,TOK,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,138.98208,-0.322839,-1.919424,2298.451168,201.955688,12:45,1.597925,0.255667,2.156848,-30.0047,61.8406,23.6436,1.208498,-0.039193,125.48996,-2.715808,-0.212203,0.432796,102.30505,31.751661,173.845136,2529.776163,-33.483566,8.554104,1.723819,50.588691,,178.34741,2.535971,-14.1667,34.2677,-0.221326,15.24,1.59055,1.182844,-38.259752,-0.263605,-2.67743,8.67458,-3.330224,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,eb7b6f50-11da-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,140.1584,9.379546,,13.49212,,,,16.282391,-38.495366,4.33729,1.596482,-0.173152,-1.665112,-0.254441,1.255567,-1.338715,0.347943,1.154023,0.044167,326.953936,0.347943,-24.025648,1.280951,0.186804,-0.074642,0.025083,-0.002706,-0.000303,6.3e-05,1.154025,14.954576,-7.632404,0.904478,-0.174346,0.024804,0.000685,-0.00058,4.3e-05,0.044168,2.590827,-1.397432,0.372849,-0.081646,0.012969,-0.000941,4.4e-05,-7e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
177,2020/10/19,16:22.3,2020/10/19,16:22.3,2,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Takaya, Usami",1000073890,Left,TOK,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,141.12501,-1.430345,-1.792449,2134.30459,217.40091,1:15,1.548429,0.34478,2.201813,-43.0439,46.0176,32.69,0.723067,0.176962,127.04735,-4.768473,0.576153,0.426187,,,,,,,,,,,,-19.1137,26.9348,-0.314305,15.24,1.521735,1.079623,-38.8389,-1.071907,-3.69988,9.386604,-4.592809,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,fded6b70-11da-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,142.33203,,,14.07766,,,,16.237463,-39.079224,4.693302,1.547674,-0.954318,-2.296404,-0.34316,1.17435,-1.84994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
178,2020/10/19,17:29.8,2020/10/19,17:29.7,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,5,Bottom,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,2,141.18753,-1.078402,-1.262933,1993.659672,225.078794,1:30,1.529393,0.315848,2.113462,-48.9132,41.2287,37.984,0.740947,0.345226,126.86503,-4.827455,1.475032,0.428764,,,,,,,,,,,,-21.2698,23.8363,-0.293117,15.24,1.506753,0.689295,-38.842057,-0.866341,-4.109266,9.541088,-5.201542,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,262374e0-11db-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,141.47653,,,14.3225,,,,16.325647,-39.107824,4.770544,1.528867,-0.721452,-2.600771,-0.313911,0.803759,-2.054633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
179,2020/10/19,17:54.7,2020/10/19,17:54.7,3,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryota, Umeyama",1000073971,Left,TOK,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,1,2,142.19584,-1.890764,-1.904637,2311.010921,200.47333,12:45,1.542307,0.297972,2.143827,-31.8715,57.2413,20.0653,0.699516,-0.029008,126.95742,-4.428861,-0.456864,0.426309,153.49766,18.230597,30.421203,1781.307679,27.9035,8.783209,18.588181,87.4979,,39.882882,2.995553,-12.4165,33.252,-0.263382,15.24,1.505837,1.211332,-39.076751,-1.348067,-2.414404,10.065807,-3.340776,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,350a0050-11db-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,142.29109,9.865068,,15.23842,,,,16.294897,-39.347545,5.032903,1.540895,-1.258192,-1.670388,-0.296843,1.276285,-1.207202,0.541486,0.662362,0.01203,237.236342,0.541486,34.922834,-7.091071,1.591565,-0.346199,0.069446,-0.01186,0.00141,-8e-05,0.662365,13.338599,-5.202806,0.313016,-0.041323,0.004503,-0.000247,5.5e-05,-7e-06,0.012033,20.505833,-0.429449,-0.161442,0.07357,-0.020957,0.003918,-0.00047,2.7e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
180,2020/10/19,19:05.4,2020/10/19,19:05.4,4,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,1,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,130.27189,-1.650523,-2.103631,1419.061691,243.186838,2:00,1.593232,0.273412,1.986358,-81.2659,24.1981,41.4621,0.31853,0.099443,120.03863,-7.637736,0.863695,0.463774,,,,,,,,,,,,-23.2489,14.834,-0.230772,15.24,1.553941,1.145111,-35.865867,-1.302875,-3.919787,6.672484,-7.305628,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,5f26cb20-11db-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.79634,,,10.23326,,,,16.453801,-36.090976,3.336242,1.593739,-1.056406,-3.652814,-0.271635,1.277352,-1.959893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
181,2020/10/19,19:30.9,2020/10/19,19:30.8,4,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,1,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,126.64762,4.182921,-0.601436,1670.281469,278.325231,3:15,1.597608,0.292697,2.203926,-107.6142,0.8417,15.3988,1.677544,0.280759,116.22395,-3.829286,0.512997,0.470307,,,,,,,,,,,,-8.6245,-1.2123,-0.282565,15.24,1.66717,0.308315,-34.856254,2.231718,-1.378843,6.062794,-10.000463,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,6e561f60-11db-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,128.97965,,,10.42367,,,,16.236132,-35.029089,3.031397,1.599485,2.516807,-5.000232,-0.291914,0.347623,-0.689421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
182,2020/10/19,20:01.1,2020/10/19,20:01.1,4,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,139.36424,1.508331,-0.527554,2204.54315,220.928442,1:15,1.513285,0.313316,2.152197,-45.6136,46.6136,37.4767,1.474734,0.542063,124.70323,-2.034614,2.179011,0.433695,,,,,,,,,,,,-20.1599,24.4525,-0.304489,15.24,1.538893,0.184767,-38.328606,0.901562,-3.789111,9.354608,-5.210731,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,805842b0-11db-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,139.86796,,,14.661,,,,16.285926,-38.583034,4.677304,1.512445,1.043284,-2.605365,-0.310916,0.287824,-1.894555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
183,2020/10/19,20:26.4,2020/10/19,20:26.4,4,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.54437,2.102064,0.45376,2171.792601,211.159347,1:00,1.54721,0.323516,2.162675,-39.2648,54.0081,30.6039,1.73626,0.755065,123.9127,-0.988208,2.664668,0.436146,,,,,,,,,,,,-15.6977,27.8535,-0.33238,15.24,1.583457,-0.437877,-38.088449,1.322202,-2.913724,9.233918,-4.63662,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,8f72fd80-11db-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,139.08175,,,14.63166,,,,16.275229,-38.338602,4.616959,1.545936,1.447811,-2.31831,-0.321587,-0.358942,-1.456862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
184,2020/10/19,20:56.9,2020/10/19,20:56.9,4,5,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,143.00706,-2.211723,-2.462142,2295.946155,218.06,1:15,1.520125,0.348696,2.236103,-36.4343,49.8679,36.589,0.546001,0.03631,128.96896,-5.065395,0.193114,0.419533,,,,,,,,,,,,-21.5833,29.5813,-0.307773,15.24,1.481228,1.53424,-39.33059,-1.592166,-4.297612,9.394943,-3.916485,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,a19e7ac0-11db-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,144.58946,,,14.0381,,,,16.20277,-39.559899,4.697471,1.518922,-1.496573,-1.958242,-0.3465,1.639135,-2.148806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
185,2020/10/19,21:26.5,2020/10/19,21:26.5,4,6,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kengo, Kasahara",1000073992,Left,TOK,Undefined,5,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,2,138.73492,1.714966,-0.529566,2102.856345,213.781607,1:15,1.551459,0.283473,2.111851,-43.2853,49.8764,31.1588,1.594639,0.448112,124.6027,-1.64523,1.714967,0.435886,,,,,,,,,,,,-16.7699,25.9221,-0.274258,15.24,1.582012,0.212188,-38.15607,1.040901,-3.138904,8.927824,-4.954665,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,b348ba10-11db-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,139.16469,,,14.13222,,,,16.326429,-38.409433,4.463912,1.550477,1.181509,-2.477333,-0.281544,0.301268,-1.569452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
186,2020/10/19,24:49.5,2020/10/19,24:49.5,5,1,"Masaya, Hiyane",1000074144,Left,RIK,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,,Single,1,0,"1,2",122.92043,0.243077,4.354604,1565.804812,137.386441,10:30,1.527016,-1.231372,1.927761,-75.1721,45.5396,-38.156,0.843723,-0.388261,111.76698,-5.367939,1.647591,0.496169,,,,,,,,,,,,23.1184,24.7054,1.136422,15.24,1.528133,-2.412424,-33.736201,-0.082127,3.422475,6.331697,-6.149245,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,2c41f710-11dc-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,122.25678,,,11.15344,,,,16.511714,-33.974042,3.165849,1.526879,0.14886,-3.074622,1.229456,-2.540984,1.711237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
187,2020/10/19,26:19.4,2020/10/19,26:19.4,6,1,"Masaya, Hiyane",1000074144,Left,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,5,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",130.79692,0.176848,6.225545,2093.222944,168.691681,11:30,1.529528,-1.303037,2.036051,-45.6639,61.9533,-11.5633,1.122487,0.323901,116.8124,-3.368465,5.405531,0.468485,,,,,,,,,,,,11.486,33.4935,1.176265,15.24,1.530725,-3.84787,-35.737281,0.011123,1.875182,8.184762,-4.338548,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,61d79dd0-11dc-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,129.48124,,,13.98452,,,,16.401821,-36.002385,4.092381,1.528089,0.151648,-2.169274,1.301881,-3.908607,0.937591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
188,2020/10/19,26:42.4,2020/10/19,26:42.4,6,2,"Masaya, Hiyane",1000074144,Left,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,5,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",131.02263,-1.394209,5.625908,2098.894841,118.673223,10:00,1.514134,-1.304678,1.881948,-76.7416,31.3481,-50.074,0.35228,-0.216651,118.39158,-7.074438,2.089369,0.469512,,,,,,,,,,,,30.2982,18.4853,1.177545,15.24,1.477212,-3.303617,-35.852351,-1.140296,5.027688,7.624566,-6.739206,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,6f89c7f0-11dc-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,129.19797,,,12.63105,,,,16.557396,-36.131429,3.812283,1.514436,-0.893624,-3.369603,1.301834,-3.487644,2.513844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
189,2020/10/19,27:06.5,2020/10/19,27:06.5,6,3,"Masaya, Hiyane",1000074144,Left,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,5,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.50385,0.288506,5.515748,2194.825729,167.681288,11:30,1.521331,-1.316814,1.967857,-39.9495,65.7255,-13.4576,1.202993,0.097776,118.06931,-2.841071,4.563017,0.464238,,,,,,,,,,,,11.821,35.0079,1.19822,15.24,1.525215,-3.436355,-36.22744,0.100711,1.980721,8.489037,-3.940742,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,7deb44e0-11dc-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.66569,,,14.43455,,,,16.469805,-36.514479,4.244518,1.519557,0.233959,-1.970371,1.315545,-3.503328,0.99036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
190,2020/10/19,27:53.8,2020/10/19,27:53.8,6,4,"Masaya, Hiyane",1000074144,Left,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,5,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",130.07397,-0.665306,5.368587,2137.655502,135.425401,10:30,1.509673,-1.321431,1.850305,-57.9046,53.2393,-48.0863,0.742144,-0.283659,115.97228,-5.057103,1.980505,0.476099,,,,,,,,,,,,29.2054,29.1316,1.19727,15.24,1.490237,-3.114875,-35.56017,-0.587836,4.718454,8.13528,-5.100124,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,9a1e33c0-11dc-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,127.4104,,,14.10169,,,,16.587991,-35.867231,4.06764,1.508792,-0.395335,-2.550062,1.3182,-3.29297,2.359227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
191,2020/10/19,28:15.7,2020/10/19,28:15.6,6,5,"Masaya, Hiyane",1000074144,Left,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,5,Bottom,2,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",130.78614,-0.019882,6.126938,2112.716776,131.601077,10:30,1.492526,-1.339687,1.802854,-66.2211,44.2709,-45.0376,0.824658,-0.050274,116.91898,-4.970284,2.9705,0.474701,,,,,,,,,,,,28.0077,23.8247,1.19243,15.24,1.487593,-3.616302,-35.71162,-0.233309,4.581548,7.963244,-5.909354,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,a720e400-11dc-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,127.78572,,,13.86716,,,,16.63554,-36.021464,3.981622,1.492197,-0.003381,-2.954677,1.336606,-3.794567,2.290774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
192,2020/10/19,28:47.5,2020/10/19,28:47.5,6,6,"Masaya, Hiyane",1000074144,Left,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,5,Bottom,2,3,2,Fastball,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",133.17248,0.905403,5.480379,2168.20957,136.594549,10:30,1.480466,-1.332492,1.871867,-59.9809,45.6761,-39.3282,1.136875,-0.177393,118.71592,-3.62342,2.708575,0.464199,,,,,,,,,,,,24.2966,23.7639,1.206702,15.24,1.497817,-3.289941,-36.384024,0.391622,4.123146,8.303533,-5.773916,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,ba2200c0-11dc-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.67684,,,14.45656,,,,16.564828,-36.685129,4.151767,1.47982,0.600997,-2.886958,1.328714,-3.439456,2.061573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
193,2020/10/19,29:36.3,2020/10/19,29:36.3,6,7,"Masaya, Hiyane",1000074144,Left,RIK,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,5,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,"1,3",132.51106,-1.713961,7.306713,2116.646831,129.60752,10:15,1.478032,-1.324553,1.837761,-58.4507,47.8223,-53.2285,0.405628,0.216844,120.04784,-6.077186,3.580876,0.46555,,,,,,,,,,,,32.7021,26.9313,1.152987,15.24,1.433068,-4.386025,-36.148727,-1.280676,5.558648,7.266821,-5.228912,TOK,RIK,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-2,d73e1720-11dc-11eb-9c0a-6d657e565528,b2b1b32f-ac18-4ac6-a71b-44e4fd684877,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.29754,,,12.46322,,,,16.601783,-36.421452,3.63341,1.477449,-1.084434,-2.614456,1.32151,-4.594641,2.779324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
