PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
166,2020/10/24,36:23.0,2020/10/24,36:23.0,1,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,0,0,1,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,141.68001,-2.717085,-2.54636,2554.494369,173.202647,11:45,1.830333,0.437553,1.724963,-79.7817,11.8026,-1.1035,0.258885,-0.297721,131.80468,-8.438296,-2.624029,0.432181,,,,,,,,,,,,-1.0187,8.4411,-0.371773,15.24,1.754022,1.737609,-38.949191,-2.192364,-0.204492,7.149305,-8.112213,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,b23ef340-15a1-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.35799,,,9.87533,,,,16.715449,-39.219081,3.574653,1.831005,-1.886123,-4.056106,-0.437514,1.745328,-0.102246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
167,2020/10/24,36:39.5,2020/10/24,36:39.5,1,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,0,1,1,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.27028,-2.357942,-2.120834,1794.851113,239.371125,2:00,1.822818,0.407739,1.64989,-70.0885,26.0802,39.0962,0.447795,0.192834,128.35021,-7.42157,0.619262,0.442865,,,,,,,,,,,,-21.1062,15.604,-0.353635,15.24,1.753017,1.215111,-38.268015,-1.874123,-4.064212,7.361915,-6.801945,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,bc1765a0-15a1-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.97175,,,10.92007,,,,16.790123,-38.565072,3.680958,1.823102,-1.599662,-3.400973,-0.405974,1.379104,-2.032106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
168,2020/10/24,37:07.0,2020/10/24,37:07.0,1,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.80194,-1.472297,-1.436112,2627.036515,164.583182,11:30,1.806027,0.450126,1.734209,-88.2916,5.0323,-0.594,0.504648,0.036141,129.53011,-7.839245,-1.477984,0.436266,,,,,,,,,,,,-0.7037,4.5059,-0.41328,15.24,1.761681,0.973741,-38.720014,-1.37716,-0.138113,7.869505,-8.922329,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,cc7771b0-15a1-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.04371,,,11.27184,,,,16.705544,-39.016736,3.934752,1.807264,-1.040741,-4.461164,-0.450093,0.978949,-0.069057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
169,2020/10/24,37:27.2,2020/10/24,37:27.2,1,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,0,2,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,139.82118,-2.954817,-2.703825,1809.941037,248.468102,2:15,1.804264,0.453855,1.790042,-74.0903,19.6461,42.6976,0.225184,0.114816,129.28767,-8.322136,0.314654,0.437229,,,,,,,,,,,,-23.7498,12.8567,-0.390202,15.24,1.7261,1.60857,-38.424721,-2.283344,-4.616726,7.328764,-7.307432,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,d88ba340-15a1-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.73744,,,10.53351,,,,16.650397,-38.692792,3.664382,1.804731,-2.016054,-3.653716,-0.452128,1.77744,-2.308363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
170,2020/10/24,37:49.4,2020/10/24,37:49.4,1,6,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,5,Bottom,0,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,142.6846,-1.108972,-2.072244,2633.462418,164.352085,11:30,1.786291,0.427235,1.729356,-82.9032,8.0678,-1.4729,0.641891,-0.176593,131.07113,-7.099184,-2.175926,0.430731,,,,,,,,,,,,-0.7027,5.7631,-0.373832,15.24,1.75152,1.426998,-39.227347,-1.121249,-0.141551,8.07149,-8.645673,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,e5b9a940-15a1-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.83033,,,11.61347,,,,16.710334,-39.528728,4.035745,1.787359,-0.798429,-4.322837,-0.427214,1.432283,-0.070776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.74435,2.60435,1.73184,0.87251,-0.372834,0.539297,0.207202,0.81333,1.472916,-1.113481,21.740998,0.852181,-16.291567,0.819883,25.329637,-1.546456,1.484524,3.036676,-4.306247,-1.139833,-19.989545,2.997249,上野 達也,20A
171,2020/10/24,38:31.4,2020/10/24,38:31.4,2,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,5,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.49094,4.830965,0.807902,2409.024117,38.74976,7:15,1.810981,0.444467,1.566982,-177.2691,-39.4387,-35.1384,1.428166,0.324958,107.35467,-7.777978,-1.638453,0.530185,,,,,,,,,,,,17.8703,-21.41,-0.464187,15.24,1.932767,-0.289625,-32.217092,1.994047,2.420316,5.611901,-12.706389,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,fecbd020-15a1-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,114.41296,,,10.13626,,,,16.874459,-32.500551,2.80595,1.815838,2.635852,-6.353195,-0.44647,-0.411876,1.210158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
172,2020/10/24,38:49.6,2020/10/24,38:49.6,2,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,5,Bottom,1,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.05306,-2.115051,-4.692001,1647.507374,229.05924,1:45,1.794903,0.425326,1.742845,-65.8705,34.0428,35.7247,0.533397,-0.552573,125.31112,-6.920273,-2.186016,0.451405,,,,,,,,,,,,-21.1293,19.646,-0.30818,15.24,1.735945,2.88529,-37.307054,-1.636045,-3.876135,6.831208,-6.202622,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,099b4cb0-15a2-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.38049,,,10.74194,,,,16.696836,-37.572865,3.415604,1.79491,-1.394693,-3.101311,-0.423385,3.036115,-1.938067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
173,2020/10/24,39:09.9,2020/10/24,39:09.9,2,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,5,Bottom,1,2,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,140.0586,-0.640976,-1.606747,2511.241498,191.908211,12:30,1.804292,0.458466,1.682579,-87.8782,7.5094,0.9291,0.742769,0.009757,127.96151,-6.988137,-1.541501,0.441063,,,,,,,,,,,,-1.6515,5.2592,-0.415917,15.24,1.780291,1.074714,-38.487344,-0.816782,-0.318609,8.146006,-8.792026,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,15b63500-15a2-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.5314,,,12.09709,,,,16.756758,-38.807044,4.073003,1.805576,-0.471728,-4.396013,-0.458341,1.087218,-0.159305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
174,2020/10/24,39:28.0,2020/10/24,39:28.0,2,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,5,Bottom,1,2,1,Splitter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.53604,-0.402905,-2.692146,1241.760866,201.840622,12:45,1.817682,0.432784,1.774539,-89.8827,6.8429,1.457,0.804556,-0.316077,126.30059,-6.931922,-2.589403,0.444146,,,,,,,,,,,,-2.7777,4.8372,-0.365757,15.24,1.801329,1.781974,-38.052594,-0.641288,-0.522463,8.151393,-8.896801,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,208cb670-15a2-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.57683,,,12.23545,,,,16.664717,-38.356574,4.075697,1.819058,-0.309511,-4.4484,-0.432574,1.801457,-0.261232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
175,2020/10/24,39:44.8,2020/10/24,39:44.7,2,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,5,Bottom,1,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,139.08321,-0.058168,-1.860446,2529.607478,164.72664,11:30,1.801794,0.448619,1.641779,-89.8167,6.5171,-1.0012,0.887,-0.093081,128.12414,-6.512432,-1.930532,0.443245,,,,,,,,,,,,-0.736,4.228,-0.397848,15.24,1.792618,1.247678,-38.250036,-0.43944,-0.141636,7.33558,-8.993046,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,2a83ad50-15a2-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.85427,,,10.95908,,,,16.798038,-38.547678,3.66779,1.803046,-0.074546,-4.496523,-0.448589,1.253425,-0.070818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
176,2020/10/24,40:16.9,2020/10/24,40:16.9,3,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,148.94236,-0.500624,-2.206346,2263.262931,222.324775,1:30,1.782904,0.418622,1.824156,-43.7247,38.3021,32.669,1.204121,0.121706,136.77706,-3.757088,0.104466,0.409008,,,,,,,,,,,,-18.1671,20.7425,-0.367636,15.24,1.767913,1.408444,-40.990459,-0.52116,-4.019675,8.322418,-5.217147,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,3da8ccd0-15a2-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,148.30988,,,12.1653,,,,16.615634,-41.268813,4.161209,1.782425,-0.346666,-2.608573,-0.416992,1.542888,-2.009838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
177,2020/10/24,40:34.1,2020/10/24,40:34.1,3,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,150.33468,-1.859409,-1.90301,2226.561918,222.034826,1:30,1.789002,0.424104,1.778303,-41.681,39.6906,33.4871,0.84494,0.219649,137.64527,-4.961841,0.460148,0.407372,,,,,,,,,,,,-18.3144,22.2997,-0.379108,15.24,1.739793,1.191701,-41.33302,-1.500421,-4.102747,8.82463,-4.811128,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,47e83e60-15a2-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,148.90566,,,12.68941,,,,16.661237,-41.635349,4.412315,1.788374,-1.335593,-2.405564,-0.422343,1.33226,-2.051374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
178,2020/10/24,40:58.5,2020/10/24,40:58.5,3,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,2,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.98635,-2.976255,-4.557718,1662.59806,258.334568,2:30,1.792504,0.435807,1.817527,-88.9126,9.5877,33.1818,0.058806,-0.523192,126.78009,-9.370003,-2.214327,0.448202,,,,,,,,,,,,-20.0059,7.506,-0.327736,15.24,1.714211,2.825335,-37.326339,-2.296199,-3.695084,6.435571,-8.420289,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,56711970-15a2-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.34088,,,9.20626,,,,16.623317,-37.564085,3.217785,1.793293,-1.985133,-4.210144,-0.434633,2.96184,-1.847542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
179,2020/10/24,41:24.4,2020/10/24,41:24.4,3,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.57966,0.54836,-1.991334,2513.903177,302.755026,4:00,1.809358,0.457332,1.654855,-94.6417,1.821,1.3871,1.019574,-0.097467,128.13857,-6.243641,-1.894182,0.443542,,,,,,,,,,,,-1.9574,1.4405,-0.403652,15.24,1.816268,1.318655,-38.131156,-0.056208,-0.376035,6.959701,-9.529923,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,65e27fc0-15a2-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.76281,,,10.44109,,,,16.785279,-38.412165,3.479851,1.810769,0.328577,-4.764962,-0.457201,1.333838,-0.188017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
180,2020/10/24,41:44.9,2020/10/24,41:44.9,3,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,FlyBall,Out,1,0,,150.38788,-1.652552,-2.118301,2278.050585,218.618237,1:15,1.784453,0.447831,1.79248,-31.9151,50.4982,37.9623,0.997089,0.227584,135.48939,-4.105342,0.561877,0.409971,128.47679,56.296282,4.676642,4936.268259,,,,39.827657,,-6.804471,6.194387,-21.1705,28.0475,-0.398359,15.24,1.741615,1.324086,-41.292325,-1.292477,-4.654278,10.21575,-3.640497,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,721cafe0-15a2-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.96168,40.241105,,14.89849,,,,16.646932,-41.638946,5.107875,1.783373,-1.168955,-1.820248,-0.445964,1.482006,-2.327139,0.413141,0.937561,-0.228732,169.519898,0.413595,19.72893,-5.140364,1.127456,-0.2121,0.032146,-0.003898,0.000319,-1.2e-05,0.937878,29.683223,-6.82203,0.665748,-0.105596,0.008343,0.000465,-0.000109,5e-06,-0.228573,1.611372,-1.488257,0.444489,-0.098798,0.01639,-0.001722,0.000104,-3e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
181,2020/10/24,46:04.9,2020/10/24,46:04.9,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,6,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.99662,-1.137997,3.998716,1995.230298,146.689921,11:00,1.674858,-0.558781,1.884295,-41.2243,45.2567,-27.9728,0.941499,0.288772,132.70333,-4.240595,2.018477,0.419967,,,,,,,,,,,,17.1194,24.9749,0.468256,15.24,1.646028,-2.644527,-39.826415,-0.928136,3.564319,8.109994,-4.606791,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,0d0c6220-15a3-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.4399,,,12.29328,,,,16.555243,-40.093348,4.054997,1.674081,-0.776508,-2.303396,0.557229,-2.761843,1.782159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
182,2020/10/24,46:16.3,2020/10/24,46:16.3,1,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,6,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,127.94618,-0.118515,2.814065,2300.14295,335.357918,5:15,1.690099,-0.590958,1.7225,-120.5335,-9.3232,5.5297,0.451032,0.264956,120.1912,-8.716853,3.203015,0.476241,,,,,,,,,,,,-1.2453,-3.899,0.517791,15.24,1.677663,-1.757176,-35.245037,-0.55555,-0.206387,5.338143,-10.452824,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,13e1f4c0-15a3-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.37238,,,7.75498,,,,16.718573,-35.468272,2.669072,1.691755,-0.118426,-5.226412,0.591093,-1.748545,-0.103192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
183,2020/10/24,46:30.8,2020/10/24,46:30.8,1,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,6,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.91742,-2.521379,5.051422,2055.187014,150.61799,11:00,1.653439,-0.522706,1.846272,-31.6128,53.6013,-28.6179,0.622754,0.619908,134.07634,-4.937169,3.035643,0.416879,,,,,,,,,,,,18.1553,30.1102,0.404601,15.24,1.591381,-3.409518,-40.246916,-1.870324,3.851379,8.466611,-3.419207,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,1c7dc870-15a3-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.50974,,,12.84108,,,,16.593119,-40.530568,4.233305,1.652122,-1.755772,-1.709603,0.520989,-3.538548,1.92569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
184,2020/10/24,46:45.4,2020/10/24,46:45.4,1,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,6,Top,0,1,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,132.80472,-2.027388,2.822468,1077.174119,85.608899,8:45,1.631996,-0.550543,1.796704,-102.472,1.2168,-23.5051,0.032626,0.01376,123.24909,-9.397263,1.15918,0.459855,,,,,,,,,,,,14.0642,2.712,0.482947,15.24,1.574982,-1.695643,-36.524935,-1.696424,2.469143,6.651714,-9.330525,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,252fe340-15a3-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,131.91125,,,9.55563,,,,16.644039,-36.779741,3.325857,1.633121,-1.339,-4.665263,0.549714,-1.790228,1.234571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
185,2020/10/24,47:05.5,2020/10/24,47:05.5,1,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,6,Top,0,2,2,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.22077,-1.757715,2.811643,1711.439741,143.762778,10:45,1.635573,-0.549505,1.906689,-51.3564,42.4666,-29.1907,0.627232,-0.050532,128.00829,-5.569653,0.73732,0.437431,142.58492,3.012513,-9.316632,1287.762487,,,,23.593564,,-11.221018,0.620938,17.0404,24.0329,0.487636,15.24,1.592691,-1.739076,-38.050979,-1.342801,3.268378,6.740413,-5.19709,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,31348470-15a3-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,138.67334,0.826769,,10.21248,,,,16.533837,-38.279485,3.370206,1.635227,-1.166615,-2.598545,0.54847,-1.849877,1.634189,0.775643,0.615747,0.074898,89.437397,0.775643,39.030445,-5.353068,0.905339,-0.156365,0.021429,-0.001657,-0.000424,0.000251,0.615747,2.081504,-5.216121,0.471603,-0.076643,0.015734,-0.002439,0.000465,-8.3e-05,0.074898,-6.403114,-2.261428,0.889927,-0.243981,0.062147,-0.01463,0.003298,-0.00054,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
186,2020/10/24,47:39.0,2020/10/24,47:39.0,2,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,6,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.3512,-2.913933,4.271281,2014.746909,137.727026,10:30,1.648341,-0.554166,1.900493,-38.9361,46.6024,-39.7198,0.436679,0.251822,133.12549,-5.863255,1.456479,0.417672,,,,,,,,,,,,23.7502,27.1819,0.459235,15.24,1.579548,-2.800461,-40.126373,-2.172103,4.979641,8.869619,-4.107491,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,452ef550-15a3-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.23353,,,13.22571,,,,16.539263,-40.412545,4.43481,1.647492,-2.039578,-2.053745,0.552181,-2.961125,2.48982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
