PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
117,2020/10/18,09:27.1,2020/10/18,09:27.1,1,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jun, Setonishi",1000073406.0,Left,KEI_KEI,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.39384,0.195106,-1.456224,2290.718978,204.741905,12:45,1.724851,0.216193,1.991452,-30.9263,49.4077,21.607,1.470154,0.025041,136.15298,-2.194055,0.088489,0.404766,,,,,,,,,,,,-12.2868,26.4539,-0.186372,15.24,1.727189,0.938797,-41.132341,0.059512,-2.715921,9.04289,-3.95917,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,7a331230-1108-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,149.86431,,,13.24085,,,,16.447837,-41.397031,4.521445,1.723751,0.175399,-1.979585,-0.215015,1.018294,-1.35796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
118,2020/10/18,09:46.0,2020/10/18,09:46.0,1,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jun, Setonishi",1000073406.0,Left,KEI_KEI,Undefined,5,Bottom,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,133.00169,-0.200673,-0.493966,2333.730188,61.613999,8:00,1.690662,0.304709,1.770827,-118.2807,-13.9336,-31.8182,0.450975,-0.153483,122.28583,-8.716378,-2.74403,0.461312,119.65664,29.63135,46.256687,3441.188131,21.321082,13.922327,25.875315,75.068479,,58.242728,3.704785,16.0633,-6.2435,-0.289994,15.24,1.677067,0.46195,-36.613159,-0.60806,2.803552,7.395348,-10.896329,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,857bb660-1108-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.49446,14.693078,,10.71585,,,,16.669919,-36.900853,3.697674,1.692477,-0.184171,-5.448164,-0.305843,0.352887,1.401776,1.197645,0.554461,0.11926,222.033813,1.197592,19.978313,-5.031579,1.17282,-0.231558,0.038579,-0.005159,0.000462,-1.9e-05,0.554545,16.430154,-5.157313,0.278549,-0.046798,0.010922,-0.002764,0.000508,-3.7e-05,0.119265,20.872121,-1.771159,0.360216,-0.065824,0.011576,-0.001959,0.000227,-1.2e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
119,2020/10/18,10:25.7,2020/10/18,10:25.7,1,6,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jun, Setonishi",1000073406.0,Left,KEI_KEI,Undefined,5,Bottom,0,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,137.47481,-1.162703,-1.862612,1217.621159,232.604183,1:45,1.704307,0.283524,1.765555,-76.8903,21.8387,24.03,0.605529,-0.004459,124.64714,-6.793184,-0.166833,0.448722,,,,,,,,,,,,-13.6791,13.1058,-0.23852,15.24,1.669682,1.107415,-37.753217,-1.071766,-2.520064,8.369934,-7.392206,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,9d29b960-1108-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.18405,,,12.82767,,,,16.673462,-38.06969,4.184967,1.704922,-0.792261,-3.696103,-0.282193,1.2027,-1.260032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.38551,3.360188,2.46656,0.893628,-0.196945,0.529268,0.005929,1.079656,1.482846,-0.085562,21.514765,1.432187,-16.517303,1.084061,23.898766,-1.156415,1.492661,3.381185,-3.852721,-0.132787,-21.311215,3.30163,瀧口 耕介,20A
120,2020/10/18,10:55.2,2020/10/18,10:55.2,2,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Naofumi, Kizawa",1000073254.0,Right,KEI_KEI,Undefined,5,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,128.33711,1.17571,-0.030814,2209.830168,114.532069,9:45,1.716223,0.314994,1.738439,-97.5667,15.3416,-25.506,1.074503,0.051183,116.92589,-5.931562,-1.827261,0.479863,,,,,,,,,,,,12.8324,8.1204,-0.31234,15.24,1.739087,0.140503,-35.277139,0.346622,2.077251,6.922236,-8.492158,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,aec0e5e0-1108-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,126.41099,,,11.41123,,,,16.700656,-35.5626,3.461118,1.717572,0.696824,-4.246079,-0.316367,0.05484,1.038625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
121,2020/10/18,11:13.9,2020/10/18,11:13.9,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Naofumi, Kizawa",1000073254.0,Right,KEI_KEI,Undefined,5,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.27707,-0.196898,-0.570837,2293.807712,94.304278,9:15,1.751591,0.29605,1.74894,-98.3278,5.7634,-33.3253,0.712427,-0.199221,122.33368,-7.310539,-2.921519,0.460746,,,,,,,,,,,,16.4724,4.1587,-0.279156,15.24,1.739435,0.527164,-36.668668,-0.526266,2.891649,7.234912,-9.076613,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,b9ea6950-1108-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.65599,,,10.94338,,,,16.690786,-36.953807,3.617456,1.753127,-0.168543,-4.538307,-0.297686,0.413199,1.445825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
122,2020/10/18,11:35.0,2020/10/18,11:35.0,2,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Naofumi, Kizawa",1000073254.0,Right,KEI_KEI,Undefined,5,Bottom,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,149.46008,-2.423628,-3.255545,2268.611313,199.619098,12:45,1.705931,0.202339,2.055149,-29.6049,49.8908,16.9178,0.733479,-0.536034,137.17315,-4.704547,-2.043855,0.402649,,,,,,,,,,,,-11.0887,28.713,-0.137751,15.24,1.655711,2.257969,-41.098482,-1.815743,-2.461569,8.532971,-3.432672,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,c673f1f0-1108-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,150.65236,,,12.28693,,,,16.38451,-41.335425,4.266485,1.704807,-1.720425,-1.716336,-0.201399,2.326321,-1.230784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
123,2020/10/18,12:05.4,2020/10/18,12:05.4,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,5,Bottom,2,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.88696,-1.013786,-0.33523,1075.354861,230.738272,1:45,1.699331,0.269659,1.774698,-78.6754,20.6278,21.5753,0.62527,0.390417,125.1484,-6.739034,1.18914,0.450025,,,,,,,,,,,,-11.2122,12.1841,-0.262819,15.24,1.668498,0.114044,-37.399795,-0.972885,-2.059887,7.109055,-7.568216,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,d88e5830-1108-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.79258,,,10.73855,,,,16.664926,-37.669675,3.554527,1.699978,-0.685574,-3.784108,-0.268633,0.192243,-1.029943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
124,2020/10/18,12:16.4,2020/10/18,12:16.4,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,5,Bottom,2,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.90837,-3.339522,-1.433937,1641.055628,226.625401,1:30,1.725583,0.290214,1.880574,-60.743,31.6819,30.6306,0.176658,0.192757,129.41219,-7.79046,0.744204,0.434159,,,,,,,,,,,,-16.8944,19.4587,-0.259011,15.24,1.644684,0.821851,-38.478071,-2.468147,-3.295439,7.298623,-6.01102,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,df2708e0-1108-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.71828,,,10.49618,,,,16.559694,-38.727585,3.649311,1.725549,-2.262651,-3.00551,-0.289033,0.934511,-1.64772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
125,2020/10/18,12:35.1,2020/10/18,12:35.1,3,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,5,Bottom,2,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.09096,-2.390694,-1.026912,1489.979281,233.306482,1:45,1.682873,0.258787,1.854454,-66.8406,26.8565,32.3319,0.339854,0.292513,128.55603,-7.27754,1.268889,0.437137,,,,,,,,,,,,-17.4097,16.3005,-0.236672,15.24,1.622319,0.534449,-38.282654,-1.850616,-3.360062,7.257262,-6.660669,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,ea462c10-1108-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,138.76646,,,10.53493,,,,16.58569,-38.536913,3.628631,1.683067,-1.617259,-3.330334,-0.257458,0.652169,-1.680031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
126,2020/10/18,12:54.8,2020/10/18,12:54.8,3,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.9165,-3.55615,-0.93524,2169.844964,200.028596,12:45,1.664149,0.252984,1.979997,-25.2028,59.2079,20.599,0.41576,0.197287,133.60546,-5.522958,0.536642,0.414908,,,,,,,,,,,,-11.4409,34.3273,-0.234033,15.24,1.586709,0.557631,-40.119362,-2.547599,-2.411194,8.428353,-2.572075,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,f6075ba0-1108-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,146.20058,,,12.31104,,,,16.459776,-40.374802,4.214176,1.662738,-2.469647,-1.286037,-0.252041,0.630707,-1.205597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
127,2020/10/18,13:17.4,2020/10/18,13:17.4,3,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,5,Bottom,2,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,,146.98745,-2.138374,-1.678619,2173.687844,204.69408,12:45,1.674102,0.246735,2.013511,-31.11,51.726,22.5646,0.76544,0.003581,134.2592,-4.538925,-0.06325,0.411021,,,,,,,,,,,,-13.1391,29.6206,-0.212964,15.24,1.628053,1.081576,-40.455772,-1.593038,-2.808458,8.779829,-3.47531,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,03894e00-1109-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,147.58362,,,12.72826,,,,16.42647,-40.712449,4.389914,1.67314,-1.491438,-1.737655,-0.245783,1.163681,-1.404229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
128,2020/10/18,17:17.7,2020/10/18,17:17.7,1,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,149.85548,-1.878514,-1.795165,2223.986178,198.764492,12:45,1.839436,0.436422,1.709878,-29.4218,53.3406,17.2213,1.010333,0.097749,136.78175,-4.11828,-0.585548,0.410839,,,,,,,,,,,,-9.9335,29.0667,-0.390987,15.24,1.788228,1.194768,-41.175706,-1.445524,-2.204459,8.906232,-3.356087,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,92bc8ba0-1109-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.64921,,,13.07373,,,,16.729401,-41.49661,4.453116,1.838134,-1.324599,-1.678044,-0.435467,1.274198,-1.10223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
129,2020/10/18,17:30.6,2020/10/18,17:30.7,1,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,6,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,149.33481,-1.728203,-1.581087,2250.269241,219.300748,1:15,1.843898,0.443401,1.797549,-39.6191,42.9558,32.9618,0.958348,0.325511,136.1561,-4.700378,0.748045,0.410373,116.10902,39.548144,-145.54969,3879.197045,-28.685098,14.237002,-17.357681,61.943993,,-154.289103,3.015332,-18.055,24.0699,-0.406923,15.24,1.798796,0.960315,-41.059724,-1.382542,-3.971077,9.132288,-4.512632,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,9a6f37d0-1109-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.81677,14.265703,,13.17871,,,,16.642205,-41.37042,4.566144,1.843221,-1.229015,-2.256316,-0.441893,1.095418,-1.985538,0.140599,0.932117,-0.329657,18.495815,0.140609,-20.508371,0.452657,0.098922,-0.02196,0.003806,0.000101,-6.4e-05,-1e-06,0.932175,20.533524,-9.147589,1.161152,-0.210508,0.028205,-0.001838,0.000171,-2.1e-05,-0.329645,-14.069122,1.589433,0.074936,-0.023668,0.005657,0.000388,-0.000175,4e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
130,2020/10/18,17:49.3,2020/10/18,17:49.2,1,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,6,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.19906,0.301828,-0.89641,2313.686446,207.95808,1:00,1.86944,0.45378,1.735539,-38.827,46.2122,22.9803,1.566915,0.428939,133.88413,-2.633572,0.721051,0.416451,,,,,,,,,,,,-12.2643,24.0112,-0.432523,15.24,1.874303,0.509795,-40.715688,0.078159,-2.633988,9.548362,-4.649802,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,a58a1540-1109-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.65927,,,14.31493,,,,16.703159,-41.057384,4.774181,1.868528,0.244556,-2.324901,-0.452453,0.604054,-1.316994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
131,2020/10/18,18:08.0,2020/10/18,18:08.0,1,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,6,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,149.77085,-0.98701,-1.539455,2340.643123,217.98466,1:15,1.841271,0.452725,1.80602,-43.564,39.1,28.276,1.126358,0.299993,135.36818,-4.259047,0.459549,0.410594,,,,,,,,,,,,-15.717,21.6641,-0.417134,15.24,1.814286,0.956101,-41.155718,-0.870164,-3.441747,9.926927,-5.062589,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,b0be6e20-1109-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.73711,,,14.40267,,,,16.633301,-41.490427,4.963464,1.840748,-0.699468,-2.531295,-0.451328,1.072147,-1.720873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
132,2020/10/18,18:34.4,2020/10/18,18:34.4,1,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,6,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Single,0,0,,150.89561,-2.857414,-1.17478,2328.023665,214.442056,1:15,1.829312,0.45301,1.858983,-39.5307,41.1518,26.3439,0.627678,0.385238,137.21506,-5.828239,0.694521,0.405643,,,,,,,,,,,,-14.4838,24.2156,-0.427097,15.24,1.759756,0.713214,-41.456764,-2.208457,-3.23329,9.681333,-4.4009,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,c079d5c0-1109-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,149.54023,,,13.68054,,,,16.580511,-41.768638,4.840666,1.828616,-2.066686,-2.20045,-0.451751,0.817371,-1.616645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
133,2020/10/18,19:43.8,2020/10/18,19:43.8,2,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kota, Fuje",1000073640.0,Right,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,148.51812,-3.423532,-2.985624,2213.185703,218.77948,1:15,1.829566,0.487935,1.828422,-38.5608,44.9415,33.8819,0.474589,-0.017233,135.54399,-6.318093,-0.58988,0.412671,,,,,,,,,,,,-19.6336,26.4377,-0.418544,15.24,1.744742,1.952053,-40.751648,-2.575303,-4.25512,8.968853,-4.076879,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,e9d5c190-1109-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.99369,,,12.97413,,,,16.611463,-41.052378,4.484427,1.828801,-2.438603,-2.038439,-0.486389,2.094729,-2.12756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
134,2020/10/18,20:55.1,2020/10/18,20:55.1,3,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,6,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,142.96783,-2.271549,-1.809575,2550.01376,154.670126,11:15,1.806812,0.474189,1.740084,-79.4016,10.6016,-3.7822,0.367084,-0.077668,132.35683,-7.988534,-2.076208,0.428434,,,,,,,,,,,,0.7524,7.656,-0.427706,15.24,1.742824,1.261273,-39.320431,-1.902117,0.153243,7.633146,-8.247371,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,1446c6e0-110a-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.58546,,,10.611,,,,16.700138,-39.602868,3.816573,1.807559,-1.596952,-4.123686,-0.47427,1.255602,0.076621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
135,2020/10/18,21:23.2,2020/10/18,21:23.2,3,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,6,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,2,150.44365,-2.643395,-2.756499,2234.854096,212.643996,1:00,1.821214,0.470725,1.808881,-36.7503,44.9606,27.0274,0.704843,-0.039056,136.75334,-5.415292,-0.847692,0.40822,148.48235,21.774763,12.83489,3551.615603,32.108918,11.662889,9.650893,95.165389,,24.652571,3.810737,-15.9257,25.8553,-0.40548,15.24,1.754345,1.845311,-41.294941,-2.03654,-3.532407,9.488895,-4.071809,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,25093e40-110a-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,148.5962,14.314994,,13.69031,,,,16.630667,-41.613267,4.744448,1.820374,-1.899942,-2.035905,-0.469373,1.963813,-1.766204,0.288728,0.664411,0.039195,221.673543,0.288777,37.343014,-7.200696,1.562599,-0.295248,0.045047,-0.005179,0.000385,-1.3e-05,0.664349,15.303549,-4.588137,0.256323,-0.094966,0.038264,-0.009758,0.001402,-8.4e-05,0.039143,8.511135,1.268453,-0.360881,0.049805,0.004486,-0.003553,0.000626,-4e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
136,2020/10/18,22:43.1,2020/10/18,22:43.0,4,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,6,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,151.21733,-2.232445,-1.663695,2249.32166,223.15756,1:30,1.806998,0.447557,1.840116,-36.2493,44.2222,38.9098,0.813871,0.366988,137.36018,-4.97473,1.092953,0.405113,,,,,,,,,,,,-21.1963,25.2191,-0.410435,15.24,1.751508,0.999765,-41.553798,-1.743112,-4.755519,9.698181,-4.148577,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,54a8b5e0-110a-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,149.73616,,,13.85715,,,,16.599322,-41.869846,4.84909,1.80611,-1.607917,-2.074288,-0.445541,1.15474,-2.37776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
137,2020/10/18,23:06.5,2020/10/18,23:06.5,4,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Kazuya, Maruyama",1000073566.0,Left,MEI_MEI,Undefined,6,Top,2,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,142.0793,-3.428753,-2.84053,1786.570212,246.460951,2:15,1.808828,0.512884,1.824362,-66.781,24.3907,49.203,0.170048,0.201809,130.3359,-8.302652,0.64437,0.431206,,,,,,,,,,,,-27.3401,15.8976,-0.447766,15.24,1.721752,1.692756,-38.99911,-2.601735,-5.431349,8.148944,-6.648445,KEI_KEI,MEI_MEI,JinguStadium,Fall,Team,20201018-JinguStadium-2,62a1d410-110a-11eb-9a42-a9a021054a33,ef0a6875-8e1f-40b3-be81-271e2bd18475,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.67526,,,11.7434,,,,16.615733,-39.28552,4.074472,1.809088,-2.368062,-3.324222,-0.510616,1.883651,-2.715675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20A
