PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
62,2020/10/31,34:01.9,2020/10/31,34:01.9,1,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.91811,-2.815386,-3.005347,2353.258013,209.501434,1:00,1.574481,0.36077,2.072059,-32.8117,51.4346,27.4513,0.461482,-0.201499,132.39419,-5.360405,-1.035618,0.414505,,,,,,,,,,,,-16.7979,30.2361,-0.302466,15.24,1.517157,1.978017,-40.084271,-2.052193,-3.500299,9.172222,-3.506159,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,85e65e70-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,146.34316,,,13.52392,,,,16.36731,-40.341401,4.586111,1.57331,-1.953902,-1.753079,-0.359292,2.076143,-1.750149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
63,2020/10/31,34:15.7,2020/10/31,34:15.7,1,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,3,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,144.446,-0.540294,-1.498712,2315.395245,216.684899,1:15,1.58424,0.349188,2.04872,-35.8921,50.1365,35.1554,1.074747,0.283131,130.70676,-3.320171,1.023984,0.418867,149.67447,24.851676,-50.259473,2961.249184,19.267847,13.082653,-27.438601,96.302668,,-64.827712,3.660685,-19.7971,27.8058,-0.320493,15.24,1.571555,0.880656,-39.761273,-0.467661,-4.048126,9.232913,-4.120902,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,8e278f00-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,144.81926,15.431312,,13.73925,,,,16.39092,-40.027634,4.616457,1.583332,-0.348777,-2.060451,-0.347584,0.997441,-2.024063,0.503074,1.057224,-0.262081,124.784776,0.503094,24.118181,-6.915669,1.704281,-0.389792,0.080717,-0.013367,0.001432,-7e-05,1.057225,17.473121,-5.953811,0.493823,-0.083317,0.012287,-0.001683,0.000215,-1.3e-05,-0.262086,-29.009294,2.632497,-0.5845,0.123096,-0.024098,0.003908,-0.000408,1.9e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
64,2020/10/31,34:38.5,2020/10/31,34:38.5,1,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,3,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.77479,0.36249,-2.694876,2115.120455,202.95349,12:45,1.708382,0.338032,1.887282,-51.313,62.8345,24.7158,1.297371,-0.17371,113.83067,-3.591567,-0.941843,0.48249,,,,,,,,,,,,-14.9851,33.2353,-0.277459,15.24,1.713524,1.53461,-35.034031,0.090901,-2.346199,7.989023,-4.603033,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,9bc21270-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,125.72291,,,13.94412,,,,16.550168,-35.331533,3.994512,1.706947,0.262313,-2.301517,-0.336233,1.62198,-1.1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
65,2020/10/31,35:02.9,2020/10/31,35:02.9,1,5,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,3,Top,0,3,1,Splitter,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,135.126,-2.71719,-2.319924,1388.586995,248.454869,2:15,1.608962,0.305221,1.946867,-79.6859,19.754,41.6639,0.049113,0.071089,123.72516,-8.566661,0.65579,0.450334,,,,,,,,,,,,-23.7304,13.2818,-0.256677,15.24,1.544907,1.325087,-37.143769,-2.044513,-4.253747,7.752463,-7.425843,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,aa482e60-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,134.69989,,,11.40084,,,,16.493438,-37.404465,3.876231,1.60946,-1.7948,-3.712922,-0.303641,1.46813,-2.126873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
66,2020/10/31,35:23.3,2020/10/31,35:23.3,2,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,GroundBall,Undefined,0,0,,144.14516,-0.520269,-1.931532,2328.302945,210.163903,1:00,1.616472,0.339725,2.02645,-34.0477,53.5047,29.1884,1.130768,0.092563,129.08828,-3.189571,0.159182,0.42256,150.69304,-3.398175,-17.894085,,,,,9.970216,,-16.849724,0.235045,-16.9872,29.5168,-0.301309,15.24,1.603991,1.19853,-39.6199,-0.439766,-3.413807,9.946105,-3.874849,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,b676ecd0-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,143.55349,1.069227,,15.05688,,,,16.41242,-39.913137,4.973053,1.615272,-0.325525,-1.937424,-0.338128,1.299178,-1.706904,0.477506,1.069227,-0.042427,341.618273,0.477616,39.758104,-5.076959,,,,,,,1.070084,-2.529595,-8.622536,,,,,,,-0.042671,-12.825206,3.030361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
67,2020/10/31,36:00.7,2020/10/31,36:00.7,2,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.56425,-1.471584,-1.999146,1277.858061,257.535091,2:30,1.606633,0.331169,1.970748,-88.4948,9.5723,29.1137,0.309383,0.06243,124.35679,-7.963379,0.083361,0.447215,,,,,,,,,,,,-16.7258,7.0358,-0.289639,15.24,1.570318,1.174515,-37.308046,-1.277558,-3.034221,7.60652,-8.530278,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,ccbc8630-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,135.63946,,,11.20746,,,,16.469239,-37.557832,3.80326,1.607671,-0.997438,-4.265139,-0.329844,1.274154,-1.517111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
68,2020/10/31,36:16.0,2020/10/31,36:16.0,2,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.26904,-0.346765,-2.160195,2418.603319,217.458727,1:15,1.585882,0.348391,2.096844,-37.0432,47.278,33.7989,1.119069,0.086116,130.93894,-3.235734,0.271303,0.41469,,,,,,,,,,,,-19.5063,26.1462,-0.307662,15.24,1.577326,1.353026,-40.203507,-0.33121,-4.037468,10.220096,-4.394854,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,d5dea0e0-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,146.27812,,,15.3301,,,,16.341319,-40.482504,5.110048,1.58473,-0.211235,-2.197427,-0.346103,1.463244,-2.018734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
69,2020/10/31,36:29.5,2020/10/31,36:29.5,2,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.39244,-1.606546,-1.881444,2422.011605,217.342003,1:15,1.567314,0.404577,2.053782,-34.2473,51.2014,36.6845,0.777069,0.247261,130.86764,-4.275606,0.751382,0.417453,,,,,,,,,,,,-20.6752,29.1305,-0.368135,15.24,1.533246,1.135835,-39.966323,-1.200918,-4.249418,9.729171,-3.819391,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,dde81fa0-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.30989,,,14.5248,,,,16.384825,-40.244047,4.864586,1.56597,-1.091891,-1.909695,-0.402289,1.257137,-2.124709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
70,2020/10/31,36:43.1,2020/10/31,36:43.1,2,5,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.90611,-2.369355,-1.508082,2370.287564,211.16564,1:00,1.557675,0.395753,2.076641,-33.2006,51.6793,29.3307,0.566157,0.269572,131.08348,-4.965713,0.60051,0.416061,,,,,,,,,,,,-16.6806,30.2098,-0.367129,15.24,1.509377,0.916742,-40.093529,-1.733817,-3.439077,10.043711,-3.578244,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,e6074940-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.79594,,,14.82263,,,,16.362013,-40.373623,5.021856,1.556337,-1.634029,-1.789122,-0.394032,1.012649,-1.719539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
71,2020/10/31,36:58.2,2020/10/31,36:58.2,2,6,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,2,2,Splitter,Splitter,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,135.8826,-0.869986,-1.206618,1180.241784,259.291787,2:45,1.582236,0.307781,1.938365,-85.4874,12.3059,48.8037,0.483251,0.457301,124.65964,-7.142086,2.277205,0.44659,115.03144,17.520691,-40.116967,4375.504454,23.293102,4.941789,-24.115415,52.310162,,-48.713629,2.123701,-26.3251,7.9906,-0.28375,15.24,1.558288,0.569238,-37.421082,-0.881058,-4.808865,7.591872,-8.346993,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,ef02a210-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,135.82922,5.191419,,11.22296,,,,16.501852,-37.676213,3.795936,1.583183,-0.600551,-4.173497,-0.305596,0.730843,-2.404432,0.022039,0.406072,-0.465328,118.297647,0.022039,23.301959,-4.863056,1.046897,-0.213941,0.041066,-0.007416,0.001028,-7.1e-05,0.406072,9.619512,-5.079346,0.279234,-0.038693,0.004582,-0.000246,8e-05,-1.2e-05,-0.465328,-19.633877,0.702196,-0.0191,-0.016424,0.007175,-0.001558,0.000235,-1.9e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
72,2020/10/31,37:26.5,2020/10/31,37:26.5,2,7,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,146.99149,-1.820052,-1.448287,2386.884331,216.598936,1:15,1.558562,0.371755,2.12905,-29.2979,53.4876,37.4817,0.760768,0.34505,132.32507,-4.137811,1.255065,0.410896,,,,,,,,,,,,-20.9428,30.7527,-0.345644,15.24,1.522912,0.846418,-40.430485,-1.338488,-4.402601,9.99909,-3.341789,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,ffe376e0-1b21-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,147.62859,,,14.66642,,,,16.309696,-40.694178,4.999545,1.557048,-1.250359,-1.670894,-0.369497,0.962522,-2.201301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
73,2020/10/31,37:52.4,2020/10/31,37:52.4,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shota, Suzuki",1000073773,Left,HOS_HOS,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.49273,-0.430597,-0.514801,2287.074165,211.875023,1:00,1.568482,0.381925,2.030408,-32.2742,54.0071,31.7275,1.125638,0.555617,130.54425,-2.952121,1.759682,0.419482,,,,,,,,,,,,-16.9813,29.5673,-0.37265,15.24,1.557887,0.206378,-39.764739,-0.371875,-3.469396,9.31349,-3.76584,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,0f557970-1b22-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,144.60704,,,13.94847,,,,16.40852,-40.037489,4.656745,1.567163,-0.26159,-1.88292,-0.380182,0.30798,-1.734698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
74,2020/10/31,38:05.0,2020/10/31,38:05.0,3,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shota, Suzuki",1000073773,Left,HOS_HOS,Undefined,3,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.82127,-0.497949,-1.711503,2336.421812,217.887275,1:15,1.553114,0.365656,2.104588,-35.7695,49.0984,35.9733,1.05712,0.250121,131.22239,-3.273445,0.878615,0.416031,,,,,,,,,,,,-20.3049,27.2682,-0.334015,15.24,1.54181,1.026915,-39.870259,-0.432103,-4.183451,9.122057,-4.188533,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,16d5a3f0-1b22-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.80627,,,13.59887,,,,16.334633,-40.119923,4.561028,1.552067,-0.317466,-2.094267,-0.363688,1.141413,-2.091725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
75,2020/10/31,38:18.7,2020/10/31,38:18.7,3,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shota, Suzuki",1000073773,Left,HOS_HOS,Undefined,3,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.27346,-2.87683,-2.286693,2302.130971,212.40969,1:00,1.55156,0.41635,2.077653,-37.9633,45.4595,27.0909,0.370633,0.051043,133.28008,-5.779495,-0.339875,0.412474,,,,,,,,,,,,-16.0236,27.063,-0.372454,15.24,1.493157,1.482046,-40.216403,-2.126215,-3.372376,8.964436,-4.110876,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,1efbd270-1b22-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,147.06365,,,12.99338,,,,16.361866,-40.4657,4.482218,1.550696,-2.011893,-2.055438,-0.414973,1.57583,-1.686188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
76,2020/10/31,38:35.0,2020/10/31,38:35.0,3,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shota, Suzuki",1000073773,Left,HOS_HOS,Undefined,3,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.20428,-1.306629,-2.491686,2306.112623,217.660408,1:15,1.541891,0.374479,2.182409,-37.0539,46.2451,33.5924,0.809993,0.021641,132.24745,-4.171904,-0.06257,0.412168,113.98996,26.063401,-168.585422,2097.931966,-32.719339,6.820417,-7.319247,51.311041,,-167.407296,2.159681,-19.9647,26.6748,-0.331094,15.24,1.517066,1.599274,-39.990047,-1.002978,-4.155247,8.853096,-4.254838,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,28a91620-1b22-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,147.17292,7.437618,,12.95682,,,,16.257568,-40.214688,4.426548,1.541146,-0.895015,-2.127419,-0.373012,1.704711,-2.077623,0.710838,0.818225,-0.019765,345.0829,0.710839,-27.881355,2.007198,0.021047,-0.031321,0.016325,-0.002277,-6.3e-05,2.6e-05,0.818225,13.912005,-8.107672,0.987782,-0.203557,0.038692,-0.004938,0.000669,-7e-05,-0.019765,-5.629257,-0.182499,0.279816,-0.075149,0.019222,-0.002937,0.000278,-1.7e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
77,2020/10/31,38:55.0,2020/10/31,38:55.0,3,5,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shota, Suzuki",1000073773,Left,HOS_HOS,Undefined,3,Top,2,2,2,Splitter,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,135.75133,0.01606,-2.646234,1375.762922,267.220859,3:00,1.572945,0.346087,1.940648,-92.8602,4.3613,31.9902,0.648852,-0.076726,125.38529,-6.770502,-0.365521,0.445283,,,,,,,,,,,,-18.5942,2.9964,-0.289585,15.24,1.568036,1.590247,-37.391945,-0.331312,-3.423051,6.934995,-9.255029,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,349d63a0-1b22-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,136.22808,,,10.36604,,,,16.500101,-37.624927,3.467497,1.573943,-0.020388,-4.627515,-0.344941,1.705245,-1.711526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
78,2020/10/31,41:22.9,2020/10/31,41:22.9,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.23184,-1.52463,3.355619,2060.276999,153.377405,11:00,1.660016,-0.53286,1.876146,-29.6596,55.9889,-26.6286,0.933253,0.146861,132.82651,-3.821476,1.469594,0.417941,,,,,,,,,,,,16.1293,30.808,0.456638,15.24,1.622726,-2.218189,-40.155589,-1.146854,3.387625,8.861046,-3.336075,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,8cc8a5d0-1b22-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.14023,,,13.40532,,,,16.563006,-40.44648,4.430523,1.658578,-1.037337,-1.668037,0.531282,-2.329398,1.693812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
79,2020/10/31,41:34.3,2020/10/31,41:34.3,1,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,3,Bottom,0,0,1,TwoSeamFastBall,Changeup,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,138.7376,-1.435827,2.496046,1573.136001,139.249713,10:45,1.663004,-0.541493,1.823883,-57.4465,37.8033,-29.9471,0.682438,-0.135366,126.90099,-5.689472,0.377685,0.440744,168.53799,15.520185,1.938152,1406.120883,33.506739,9.09743,1.193755,117.438459,,3.024583,3.992416,17.1617,21.3664,0.483391,15.24,1.624611,-1.517986,-38.138954,-1.164761,3.264089,7.716444,-5.742842,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,93973390-1b22-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,137.63083,13.249961,,11.83661,,,,16.615787,-38.416301,3.858222,1.662766,-0.95835,-2.871421,0.540059,-1.635305,1.632044,0.188781,0.644296,0.133266,176.459047,0.188817,45.081366,-7.692359,1.68221,-0.301309,0.041235,-0.003975,0.000243,-7e-06,0.644269,12.529555,-2.713674,-0.326925,0.068232,0.002247,-0.003644,0.000724,-4.9e-05,0.133284,1.524185,-0.517019,0.296091,-0.067764,0.005971,0.000918,-0.000276,2e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
80,2020/10/31,42:29.9,2020/10/31,42:30.0,2,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,144.4865,-0.431654,2.219301,2000.114579,156.944011,11:15,1.702277,-0.51922,1.886898,-35.2734,53.0676,-21.2258,1.227978,-0.106638,129.90527,-3.158164,0.712716,0.424459,,,,,,,,,,,,12.8345,28.7559,0.469508,15.24,1.690225,-1.433105,-39.692114,-0.399123,2.601747,9.598664,-3.977407,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,b4c10a00-1b22-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.91124,,,14.58123,,,,16.552235,-40.008191,4.799332,1.701211,-0.26815,-1.988703,0.51811,-1.518779,1.300873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
81,2020/10/31,43:08.9,2020/10/31,43:08.9,2,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,145.6623,-2.968111,1.959905,2025.640552,148.141721,11:00,1.714273,-0.534103,1.867709,-35.5753,51.6757,-30.1193,0.521039,-0.282892,131.34364,-5.693896,-0.176874,0.421832,,,,,,,,,,,,17.0799,29.984,0.490231,15.24,1.642802,-1.213922,-39.966303,-2.177825,3.515193,9.624925,-3.635694,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,cbf65a90-1b22-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.8012,,,14.31866,,,,16.571243,-40.285625,4.812462,1.713054,-2.057205,-1.817847,0.532439,-1.330545,1.757597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
82,2020/10/31,43:34.9,2020/10/31,43:34.9,2,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,Bunt,,Sacrifice,1,0,2,146.76067,-2.286445,2.53852,2103.667009,148.060079,11:00,1.679362,-0.549621,1.857677,-33.2809,53.0549,-31.0424,0.700989,-0.143924,131.71825,-4.860302,0.339179,0.419614,,,,,,,,,,,,18.2006,30.2552,0.491971,15.24,1.623565,-1.627142,-40.263543,-1.704853,3.785435,10.106444,-3.514055,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20201031-JinguStadium-2,db7afac0-1b22-11eb-8263-37cbe7103d60,851537c6-abde-4d08-9b8c-825e38d60505,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.56141,,,15.04242,,,,16.581526,-40.59888,5.053222,1.678198,-1.588255,-1.757027,0.548044,-1.752744,1.892718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
