PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
130.0,2020/10/25,18:52.7,2020/10/25,18:52.7,1,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,102.91459,6.620474,0.830375,2347.851681,129.857697,10:15,0.244156,0.531942,1.765183,-143.764,31.5463,-31.7901,0.692227,0.449495,93.96034,-3.846937,-1.401819,0.597941,,,,,,,,,,,,16.5997,13.2744,-0.5505,15.24,0.400632,-0.288068,-28.13168,2.836501,1.730528,3.906495,-8.422789,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,6d853b70-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,101.44812,,,8.95425,,,,16.673925,-28.330101,1.953248,0.245693,3.264317,-4.211395,-0.533636,-0.375966,0.865264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
131.0,2020/10/25,19:03.1,2020/10/25,19:03.1,1,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Top,0,0,1,Sinker,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,130.83898,4.415865,-0.788103,2015.58858,323.113456,4:45,0.297403,0.640442,1.713873,-147.962,-38.5311,31.5958,0.076386,0.732227,118.84069,-6.213036,1.431235,0.472416,,,,,,,,,,,,-16.5625,-21.7524,-0.622472,15.24,0.400853,0.340895,-35.903596,2.140819,-2.774068,7.240503,-13.449976,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,73796ec0-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,128.40377,,,11.99829,,,,16.727174,-36.202265,3.620252,0.301102,2.695627,-6.724988,-0.638894,0.455325,-1.387034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
132.0,2020/10/25,19:18.3,2020/10/25,19:18.3,1,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,116.30818,5.670883,0.364203,2700.459142,140.781007,10:45,0.296726,0.597039,1.728686,-107.4524,31.3504,-21.982,0.839005,0.480716,105.11905,-2.192665,-1.178014,0.532052,,,,,,,,,,,,11.2813,13.0788,-0.604774,15.24,0.435032,-0.105859,-31.810137,2.794763,1.487817,5.529341,-8.081768,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,7c856960-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,114.01149,,,11.18913,,,,16.709831,-32.06461,2.764671,0.297852,3.166705,-4.040884,-0.598326,-0.174332,0.743909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
133.0,2020/10/25,19:37.1,2020/10/25,19:37.1,1,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,120.19898,4.448984,0.273099,2710.707252,142.208453,10:45,0.289638,0.626102,1.615297,-103.67,27.8326,-18.2559,0.528583,0.52169,108.71858,-3.08951,-1.000041,0.517871,,,,,,,,,,,,9.3115,11.8496,-0.632005,15.24,0.40417,-0.072525,-32.91997,2.175226,1.312712,6.024035,-8.136134,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,87bc8160-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,117.13334,,,11.4804,,,,16.823705,-33.208508,3.012018,0.290648,2.564929,-4.068067,-0.627025,-0.135402,0.656356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
134.0,2020/10/25,19:58.4,2020/10/25,19:58.5,1,5,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Top,0,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.58721,6.158151,-4.287412,2249.985941,296.089994,3:45,0.367207,0.627001,1.936363,-113.1419,-6.4146,19.4568,0.97497,-0.383488,119.093,-2.075937,-2.911506,0.466544,,,,,,,,,,,,-12.8157,-6.2345,-0.533083,15.24,0.497981,2.588822,-35.689205,3.44545,-2.150985,6.267836,-10.853049,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,94730d70-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.01993,,,11.4942,,,,16.503756,-35.910464,3.133918,0.369592,3.828569,-5.426525,-0.62581,2.664753,-1.075493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
135.0,2020/10/25,20:14.2,2020/10/25,20:14.2,1,6,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,98.64901,6.097657,0.926885,2287.686761,123.452252,10:00,0.250887,0.518792,1.823962,-162.1769,28.3303,-33.8728,0.3585,0.441937,89.71726,-5.765853,-1.460951,0.623319,,,,,,,,,,,,17.948,11.9154,-0.538866,15.24,0.38743,-0.317383,-26.981945,2.430645,1.706016,3.915339,-8.674053,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,9dd42cf0-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,97.31775,,,8.93175,,,,16.615161,-27.180761,1.957669,0.252822,2.871104,-4.337026,-0.52055,-0.404012,0.853008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
136.0,2020/10/25,20:29.5,2020/10/25,20:29.5,1,7,"Hayate, Nakagawa",1000074142,Right,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,6,Top,0,3,2,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,117.92429,5.301434,0.689679,2628.842665,135.988207,10:30,0.280497,0.648104,1.696281,-101.0287,34.1602,-28.9106,0.784142,0.555383,106.80279,-2.08561,-1.335252,0.52508,,,,,,,,,,,,14.9927,14.6839,-0.663931,15.24,0.412365,-0.260102,-32.275076,2.645421,2.038596,5.614638,-7.81004,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,a6f0a250-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,115.5253,,,11.1215,,,,16.742586,-32.535418,2.807319,0.281304,3.007561,-3.90502,-0.649679,-0.354629,1.019298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
137.0,2020/10/25,21:11.1,2020/10/25,21:11.1,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,6,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,112.97212,5.725799,-2.602665,2455.886057,135.93761,10:30,0.279199,0.592367,1.888881,-116.1574,27.8524,-22.7367,0.735763,-0.367823,102.6717,-2.82005,-4.208941,0.541939,,,,,,,,,,,,9.8432,11.6418,-0.531367,15.24,0.404034,1.493442,-30.906011,2.749871,1.228544,5.099288,-8.353622,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,bfc39d50-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,111.93135,,,10.30042,,,,16.550265,-31.121446,2.549644,0.280402,3.102794,-4.176811,-0.593366,1.441538,0.614272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
138.0,2020/10/25,21:48.5,2020/10/25,21:48.5,2,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,6,Top,0,0,1,Slider,Slider,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,117.52795,5.47119,-2.107999,2819.976128,138.413355,10:30,0.318937,0.626406,1.850951,-103.8131,30.3722,-23.1519,0.829627,-0.19991,106.22901,-2.182717,-3.741792,0.523127,,,,,,,,,,,,10.3656,12.6981,-0.575178,15.24,0.441829,1.277284,-32.160763,2.753295,1.392381,5.833316,-8.10095,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,d60eb4f0-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,115.95658,,,11.29894,,,,16.58845,-32.404421,2.916658,0.319756,3.091673,-4.050475,-0.627316,1.219124,0.696191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
139.0,2020/10/25,22:33.7,2020/10/25,22:33.7,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,6,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,103.53858,7.864698,-1.863269,2297.263864,124.908169,10:15,0.261651,0.554911,1.866841,-154.7755,16.3073,-16.8456,0.945036,-0.13872,94.831,-3.392047,-3.050337,0.590688,,,,,,,,,,,,7.4784,5.0187,-0.510461,15.24,0.43653,0.979637,-28.248429,3.45581,0.790435,3.719753,-9.276195,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,f0f6ad40-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,102.69388,,,8.70758,,,,16.57288,-28.423401,1.859876,0.263711,3.892149,-4.638098,-0.555667,0.942456,0.395217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
140.0,2020/10/25,22:54.1,2020/10/25,22:54.1,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,6,Top,1,0,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,,Undefined,0,0,2,130.22401,6.152487,-6.166457,2298.162654,291.283031,3:45,0.324568,0.614996,1.950397,-113.5086,-6.8412,24.774,0.930752,-0.872421,119.81918,-2.065189,-4.422284,0.466413,,,,,,,,,,,,-16.6395,-6.5333,-0.481157,15.24,0.453863,3.737551,-35.531604,3.451373,-2.796094,5.575553,-10.904507,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,fd2321c0-1668-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.05642,,,10.40484,,,,16.490775,-35.727334,2.787777,0.325983,3.834176,-5.452253,-0.614087,3.835708,-1.398047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
141.0,2020/10/25,23:47.0,2020/10/25,23:47.0,4,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,6,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",118.86342,4.578998,-2.331736,2441.684573,117.971691,10:00,0.324209,0.640208,1.859363,-108.8507,23.8018,-35.7242,0.530294,-0.374685,106.2655,-3.474531,-4.853541,0.52013,,,,,,,,,,,,16.1825,9.7493,-0.583441,15.24,0.425167,1.476988,-32.514367,2.251475,2.189078,6.724477,-8.487824,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,1cac6790-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,116.62458,,,12.59792,,,,16.578917,-32.790106,3.362238,0.325708,2.599521,-4.243912,-0.642165,1.387224,1.094539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
142.0,2020/10/25,24:07.3,2020/10/25,24:07.3,4,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,6,Top,1,0,1,Fastball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",129.38064,5.180257,-2.328757,2246.092344,321.864744,4:45,0.296563,0.639688,1.912567,-120.0062,-10.7267,11.1501,0.557128,0.096542,117.35448,-3.582214,-1.538058,0.472089,,,,,,,,,,,,-7.5017,-8.415,-0.587887,15.24,0.406584,1.393802,-35.461677,2.7778,-1.229776,6.859234,-11.186138,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,28ca8430-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,128.49268,,,12.02615,,,,16.527743,-35.709892,3.429617,0.29874,3.182593,-5.593069,-0.639129,1.438304,-0.614888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
143.0,2020/10/25,24:42.1,2020/10/25,24:42.1,4,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,6,Top,1,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",132.9111,4.147225,-1.696281,1998.655091,297.77209,4:00,0.322097,0.587756,1.842755,-122.5511,-19.2263,42.3261,0.269402,0.532225,121.7087,-4.735869,1.298812,0.459047,,,,,,,,,,,,-22.8402,-11.6725,-0.550165,15.24,0.412846,0.884702,-36.521303,2.158037,-4.001171,6.781632,-11.851461,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,3d80cb00-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.14339,,,11.2024,,,,16.598153,-36.772634,3.390816,0.324729,2.597258,-5.925731,-0.5857,1.032988,-2.000585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
144.0,2020/10/25,25:13.1,2020/10/25,25:13.1,4,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,6,Top,1,1,2,Slider,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",120.24041,5.52168,-3.074821,2912.814856,112.862134,9:45,0.314707,0.662917,1.890354,-112.783,13.4019,-23.3523,0.747459,-0.436529,110.08586,-2.722439,-4.723755,0.507292,113.29083,49.059112,58.432676,5332.338368,10.904604,25.287324,31.705101,61.590743,,76.539011,4.600521,10.0384,4.3644,-0.591084,15.24,0.434894,1.863643,-32.926935,2.814058,1.432216,5.407428,-9.18397,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,50027e90-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,119.57599,25.289571,,10.15455,,,,16.549601,-33.141307,2.703714,0.316117,3.178147,-4.591985,-0.66384,1.806864,0.716108,-0.264127,0.875183,0.51212,209.959499,-0.264095,10.795457,-4.565936,1.38263,-0.331416,0.072325,-0.013432,0.001624,-8.5e-05,0.875426,23.766003,-6.539882,0.404351,0.003298,-0.018843,0.003579,-0.000129,-1.1e-05,0.512098,17.570999,-2.605162,0.739672,-0.174302,0.039659,-0.007795,0.000965,-5.1e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
145.0,2020/10/25,25:39.9,2020/10/25,25:39.9,4,5,"Hayate, Nakagawa",1000074142,Right,RIK,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,6,Top,1,1,2,Fastball,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"1,2",131.22015,5.64808,-1.621779,2256.288497,305.829909,4:15,0.327757,0.694885,1.946496,-112.5587,-6.66,13.8912,0.791492,0.378981,118.81503,-2.596449,-0.634334,0.464729,,,,,,,,,,,,-8.5224,-6.9345,-0.660121,15.24,0.445668,0.95963,-35.961059,3.155217,-1.435333,7.115675,-10.974552,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,5ff91a70-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.52762,,,12.40512,,,,16.494043,-36.208348,3.557838,0.329388,3.536613,-5.487276,-0.694338,1.009512,-0.717667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
146.0,2020/10/25,26:15.1,2020/10/25,26:15.1,5,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,6,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,"1,2",130.7413,5.962886,-3.784394,2317.856713,289.892754,3:45,0.347156,0.651568,1.986098,-111.9277,-6.2912,25.9345,0.905259,-0.149033,119.23811,-2.216665,-1.941938,0.464154,,,,,,,,,,,,-16.065,-6.3136,-0.572392,15.24,0.468688,2.256819,-35.780157,3.350055,-2.70715,6.369481,-10.870562,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,74efecb0-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.68948,,,11.5032,,,,16.454422,-35.995696,3.184741,0.349101,3.717907,-5.435281,-0.650311,2.348427,-1.353575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
147.0,2020/10/25,28:18.1,2020/10/25,28:18.1,1,1,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,129.32607,1.273212,-3.173771,1282.252374,299.168146,4:00,1.548542,0.940134,1.813546,-123.572,-15.2702,32.5646,0.673356,0.367676,120.26457,-7.628701,-0.871509,0.469973,,,,,,,,,,,,-18.6032,-7.6141,-0.865293,15.24,1.571132,1.827594,-35.604678,0.306238,-3.127426,5.833646,-11.086664,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,be41c2d0-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.07138,,,9.0615,,,,16.627521,-35.831295,2.916823,1.55087,0.736917,-5.543332,-0.938648,1.949083,-1.563713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
148.0,2020/10/25,28:30.4,2020/10/25,28:30.4,1,2,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Bottom,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,144.40771,-0.674068,-4.93383,2271.909664,239.475543,2:00,1.523853,0.928685,1.901918,-52.5981,34.6999,54.1159,0.807647,0.079282,131.79591,-4.59512,-1.102514,0.421946,115.93736,30.30669,-165.267499,3468.348766,-32.246456,9.168114,-9.181113,57.272315,,-162.705044,2.482287,-31.51,19.299,-0.81956,15.24,1.505345,3.1583,-39.634372,-0.655682,-6.48172,8.219922,-5.836782,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,c59c15d0-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.76245,9.373759,,12.6118,,,,16.53832,-39.902728,4.109961,1.523641,-0.465129,-2.918391,-0.926123,3.369908,-3.24086,0.239494,0.804081,-0.076646,357.027816,0.239494,-26.889544,1.467393,0.344499,-0.138267,0.044085,-0.006356,2.1e-05,5.8e-05,0.804083,16.251332,-8.88728,1.331642,-0.270649,0.043194,-0.001383,-0.000486,4.1e-05,-0.076646,-7.070631,0.224617,-0.082728,0.020326,-0.004064,0.000451,-2.1e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
149.0,2020/10/25,28:50.5,2020/10/25,28:50.5,1,3,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.03785,-1.833744,-5.53017,1275.418297,267.950183,3:00,1.557289,0.895597,1.806228,-103.774,4.5458,39.6076,-0.001665,-0.277218,120.80803,-9.296288,-2.74142,0.470012,,,,,,,,,,,,-24.0342,4.3131,-0.763253,15.24,1.505184,3.279764,-35.662095,-1.54225,-4.038911,6.082452,-9.081844,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,d1932270-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.06062,,,9.22983,,,,16.634695,-35.899183,3.041226,1.5584,-1.188248,-4.540922,-0.894163,3.437197,-2.019454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
150.0,2020/10/25,29:12.7,2020/10/25,29:12.7,1,4,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,6,Bottom,0,1,2,ChangeUp,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,131.03611,-0.534114,-3.501096,1221.590084,341.217522,5:15,1.541657,0.919513,1.755492,-108.8793,-2.7134,1.8648,0.301048,-0.05634,122.45435,-8.333763,-3.369829,0.465315,,,,,,,,,,,,-3.023,-0.1934,-0.831142,15.24,1.520121,2.197331,-36.054507,-0.774611,-0.522235,5.843375,-9.840063,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,decb1380-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.36327,,,8.58177,,,,16.685136,-36.287966,2.921687,1.543215,-0.381475,-4.920032,-0.919348,2.218195,-0.261117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
151.0,2020/10/25,29:45.6,2020/10/25,29:45.6,2,1,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,6,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.96522,0.452955,-3.985997,2338.66554,236.978353,2:00,1.509413,0.977693,1.851634,-56.5865,30.8803,43.6329,1.071604,0.288062,132.45618,-3.724252,-0.901914,0.422354,,,,,,,,,,,,-24.8997,16.4135,-0.886257,15.24,1.516461,2.539922,-39.578224,0.099195,-5.154608,7.47939,-6.408821,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201025-JinguStadium-1,f2667470-1669-11eb-af26-051f99ccae6d,77872c55-df12-45fd-b7f7-02de88146a03,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.62365,,,11.50903,,,,16.58846,-39.832237,3.739695,1.509396,0.31685,-3.20441,-0.97549,2.714982,-2.577304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
