PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
118,2020/10/25,06:55.0,2020/10/25,06:55.0,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,5,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.40737,-1.33194,-4.978872,2075.030011,218.263476,1:15,1.587455,0.533965,1.743297,-55.6274,35.2139,25.386,0.651524,-0.629314,130.52881,-5.431924,-3.201123,0.430424,,,,,,,,,,,,-16.4433,19.7622,-0.408734,15.24,1.549322,3.287783,-39.277254,-1.134278,-3.308604,8.375,-5.830239,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,e6b6a800-167f-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.93086,,,12.87856,,,,16.695825,-39.58646,4.1875,1.587226,-0.919025,-2.915119,-0.532374,3.409936,-1.654302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
119,2020/10/25,07:07.3,2020/10/25,07:07.3,1,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,5,Top,0,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,137.70044,-0.805825,-2.736548,2171.071482,163.465616,11:30,1.585905,0.549848,1.760311,-82.7799,14.1137,-3.3452,0.529285,-0.260325,127.08635,-6.79934,-2.972144,0.444531,109.20148,29.467184,49.720498,4744.608789,18.821374,12.104959,27.746723,65.037659,,61.999403,3.349967,-0.1034,8.5962,-0.480684,15.24,1.559571,1.826257,-37.868712,-0.870839,-0.019511,7.166798,-8.184759,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,ee075e10-167f-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.4584,12.141803,,10.61409,,,,16.679712,-38.14021,3.583399,1.586688,-0.560778,-4.092379,-0.549881,1.826996,-0.009755,0.151672,0.474631,0.269135,220.665609,0.151674,17.074645,-4.211608,0.913474,-0.179899,0.037223,-0.008331,0.00133,-9.2e-05,0.474632,14.920986,-5.085585,0.219088,0.005191,-0.022545,0.009383,-0.001658,0.000115,0.26914,20.14866,-1.985994,0.585037,-0.155198,0.046058,-0.012225,0.002036,-0.000145,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
120,2020/10/25,07:30.4,2020/10/25,07:30.4,1,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,5,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.01335,-1.009574,-3.739046,2233.29399,221.008576,1:15,1.599194,0.537397,1.753117,-52.1126,36.1128,28.9146,0.790969,-0.23589,132.23765,-4.862924,-1.707071,0.424181,131.67087,35.914704,31.646068,5229.110739,26.19144,20.00961,20.931618,82.791512,,49.035413,4.526207,-17.3896,19.9644,-0.444847,15.24,1.569824,2.450424,-39.805172,-0.906381,-3.599971,8.465362,-5.673629,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,fbcf5a20-167f-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.00487,22.550422,,12.7757,,,,16.686488,-40.111617,4.232681,1.598917,-0.700997,-2.836814,-0.535911,2.580742,-1.799986,0.185864,0.69582,0.232135,217.526272,0.18606,25.212986,-6.360921,1.517035,-0.323983,0.065201,-0.011029,0.001202,-5.8e-05,0.695663,21.45708,-6.037703,0.504915,-0.074422,0.001479,0.002006,-0.000334,1.8e-05,0.23207,15.543039,-0.635663,0.086776,-0.006007,-0.00199,0.000784,-0.000126,8e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
121,2020/10/25,08:08.9,2020/10/25,08:08.9,1,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,5,Top,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,145.3765,-1.491874,-4.247265,2189.592679,216.894865,1:15,1.580716,0.492415,1.698887,-45.0335,42.6069,30.0357,0.704395,-0.418596,133.78964,-4.815106,-2.145892,0.422773,,,,,,,,,,,,-17.8721,23.3,-0.383183,15.24,1.537942,2.803611,-39.903829,-1.217732,-3.759022,7.643029,-4.905973,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,12ce5870-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.48133,,,11.58685,,,,16.740998,-40.190296,3.821514,1.580138,-1.033852,-2.452987,-0.490905,2.944503,-1.879511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
122,2020/10/25,08:33.7,2020/10/25,08:33.7,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,5,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.92229,2.679288,-1.708938,2507.876944,40.575732,7:15,1.635133,0.466612,1.657924,-161.791,-34.0861,-32.4156,0.782799,-0.345427,111.66251,-8.859377,-3.98037,0.510339,,,,,,,,,,,,15.0865,-17.781,-0.417797,15.24,1.693972,1.138876,-33.251368,0.906852,2.183838,5.79615,-12.380536,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,2184d330-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,118.86225,,,9.25978,,,,16.783482,-33.519338,2.898075,1.638815,1.479233,-6.190268,-0.468116,1.037912,1.091919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
123,2020/10/25,08:47.7,2020/10/25,08:47.7,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,5,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,119.69578,2.715441,-0.886896,2528.493733,43.591092,7:30,1.633116,0.470619,1.645784,-166.9736,-35.5868,-37.8422,0.739626,-0.161135,109.81059,-9.205864,-3.538946,0.517643,,,,,,,,,,,,18.2243,-18.4276,-0.443304,15.24,1.692955,0.682582,-32.898103,0.8888,2.562843,6.077241,-12.398083,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,29ee4c40-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,117.18498,,,9.88519,,,,16.795405,-33.184188,3.03862,1.637378,1.472437,-6.199042,-0.472596,0.561937,1.281421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
124,2020/10/25,09:01.8,2020/10/25,09:01.8,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,5,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.46151,0.877772,-0.64487,1633.772552,211.569847,1:00,1.59005,0.539604,1.712537,-87.9551,24.8386,13.3628,0.960217,0.48979,118.08284,-5.499823,0.294654,0.47962,,,,,,,,,,,,-7.142,13.0726,-0.523872,15.24,1.60607,0.332799,-35.09704,0.200907,-1.166452,5.679818,-7.671601,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,32563eb0-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,126.47516,,,9.37867,,,,16.727166,-35.336892,2.839909,1.590745,0.524869,-3.8358,-0.538966,0.382056,-0.583226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
125,2020/10/25,09:14.0,2020/10/25,09:14.0,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,5,Top,1,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,,136.25235,-0.906169,-2.298701,2221.089585,189.463148,12:15,1.559307,0.572242,1.688605,-79.5733,19.944,2.8475,0.505206,-0.054462,126.00508,-6.652287,-2.098893,0.45051,,,,,,,,,,,,-2.9253,11.5147,-0.511724,15.24,1.528964,1.490648,-37.480957,-0.922351,-0.542315,6.809487,-7.671958,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,399d09b0-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.64755,,,10.24727,,,,16.751594,-37.754583,3.404744,1.559833,-0.614069,-3.835979,-0.57206,1.51244,-0.271157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
126,2020/10/25,09:47.2,2020/10/25,09:47.2,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kouichi, Takada",1000073775,Right,HOS_HOS,Undefined,5,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.43758,-0.985665,-4.233854,2116.095697,223.324869,1:30,1.590494,0.57601,1.75519,-52.6834,37.1992,32.432,0.783228,-0.303031,131.27891,-4.87467,-1.956564,0.428147,142.6801,2.682912,10.4263,1418.694627,,,,19.450888,,13.217212,0.518768,-19.4047,20.4715,-0.471292,15.24,1.561703,2.747653,-39.367656,-0.882705,-3.946577,7.943783,-5.643091,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,4d5a7190-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.68042,0.845522,,12.15866,,,,16.6846,-39.658083,3.971891,1.590203,-0.676392,-2.821545,-0.574384,2.891941,-1.973288,-0.00018,0.712653,0.310225,297.663375,-0.00018,38.936223,-4.965794,0.572142,-0.092016,0.019428,-0.141154,0.337311,-0.239981,0.712653,1.85517,-6.580407,0.749722,-0.121699,-0.012034,-0.065746,0.295458,-0.246313,0.310224,7.164634,1.840701,-0.588139,0.070319,0.094819,0.093476,-0.6186,0.538707,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
127,2020/10/25,12:37.5,2020/10/25,12:37.5,1,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.20918,-1.791284,-3.565709,1827.549062,237.716567,2:00,1.621693,0.475205,1.926792,-75.5881,21.012,28.9523,0.361839,-0.2375,126.38665,-7.318801,-1.50605,0.443857,,,,,,,,,,,,-17.398,12.8886,-0.397378,15.24,1.577349,2.208505,-37.470798,-1.446713,-3.232744,6.607039,-7.411792,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,b2e13260-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.66556,,,9.82252,,,,16.513717,-37.694717,3.30352,1.622123,-1.19552,-3.705896,-0.474083,2.318066,-1.616372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
128,2020/10/25,12:51.4,2020/10/25,12:51.4,1,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,149.04978,-2.463767,-2.214737,2294.136077,217.528564,1:15,1.629473,0.485783,2.1204,-34.9526,44.3464,32.1692,0.595732,0.192951,136.63219,-5.14077,0.103388,0.402151,119.50533,26.44838,-149.177919,2994.856099,-29.966203,7.429729,-15.037998,54.936966,,-156.352325,2.185595,-18.6763,26.1138,-0.445038,15.24,1.58127,1.442604,-41.033936,-1.860103,-4.120736,8.753172,-4.04491,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,bb29b5f0-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.83904,7.717133,,12.4176,,,,16.319574,-41.263583,4.376586,1.628679,-1.753981,-2.022455,-0.484304,1.550715,-2.060368,0.021831,0.517277,-0.18047,40.068108,0.021831,-25.523721,1.137318,0.008873,-0.015783,0.008098,-0.001551,0.000201,-1.7e-05,0.517277,14.785163,-8.480427,1.090454,-0.242643,0.051452,-0.009266,0.001393,-0.000111,-0.18047,-15.22852,3.136287,-0.505841,0.104369,-0.018797,0.003624,-0.000554,3.9e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
129,2020/10/25,13:11.4,2020/10/25,13:11.4,1,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,148.69617,-1.23328,-1.56993,2141.11833,217.411451,1:15,1.626558,0.457911,2.0952,-39.6283,40.8432,29.1883,0.887523,0.313603,135.10821,-4.265828,0.531014,0.405113,,,,,,,,,,,,-16.5091,23.3565,-0.42848,15.24,1.600816,0.98269,-40.931255,-0.992464,-3.593453,9.41701,-4.722767,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,c70fab90-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,149.73615,,,13.58797,,,,16.343805,-41.184423,4.708505,1.625791,-0.865496,-2.361384,-0.456197,1.079297,-1.796727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
130,2020/10/25,13:31.6,2020/10/25,13:31.6,1,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,152.79683,-1.74274,0.285484,2337.865097,206.878695,1:00,1.67681,0.404668,2.176237,-27.3827,48.1395,23.1122,0.921208,0.714686,138.67367,-3.894776,1.957607,0.392457,,,,,,,,,,,,-11.9831,27.7496,-0.410242,15.24,1.644168,-0.320139,-42.073553,-1.330963,-2.751365,10.093355,-3.435229,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,d31b0380-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,154.56473,,,14.12316,,,,16.262452,-42.318126,5.046677,1.675411,-1.247724,-1.717615,-0.403293,-0.25347,-1.375682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
131,2020/10/25,13:48.7,2020/10/25,13:48.7,1,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.99966,-1.528822,-2.362631,3343.576957,142.289114,10:45,1.606811,0.475008,1.967226,-71.696,23.7262,-16.1732,0.461307,-0.348648,126.49927,-6.80089,-3.516538,0.441143,,,,,,,,,,,,6.8831,14.3408,-0.423251,15.24,1.569968,1.627285,-37.709026,-1.258322,1.286398,7.179944,-7.126462,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,dd49d340-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,137.50644,,,10.50039,,,,16.472632,-37.942998,3.589972,1.607189,-1.026093,-3.563231,-0.475596,1.585365,0.643199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
132,2020/10/25,14:09.0,2020/10/25,14:09.0,1,6,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,149.8058,-1.325104,-1.390135,2225.047913,195.021492,12:30,1.635144,0.433368,2.119082,-30.2474,48.4291,12.3229,0.964971,0.170961,136.6638,-3.675618,-0.502036,0.400569,112.96675,-24.030954,37.381104,,,,,2.286372,,24.706146,0.05898,-7.6022,27.5863,-0.407524,15.24,1.608658,0.946378,-41.270782,-1.027789,-1.688843,9.248883,-3.678307,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,e96075d0-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,151.43457,0.782311,,13.14199,,,,16.320766,-41.512278,4.624441,1.63424,-0.931745,-1.839153,-0.43281,0.990475,-0.844422,0.733659,0.782311,-0.055815,,0.733652,22.774976,0.051197,,,,,,,0.782315,-12.77955,-8.229054,,,,,,,-0.055822,17.401133,-4.272901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
133,2020/10/25,14:41.1,2020/10/25,14:41.1,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.77541,5.000872,-0.410287,2077.448326,46.760052,7:30,1.633376,0.424919,1.828923,-149.7129,-20.1623,-25.3865,1.552223,0.055179,109.14209,-5.832259,-2.203934,0.514013,,,,,,,,,,,,12.614,-12.1531,-0.413522,15.24,1.743908,0.342084,-32.61259,2.310556,1.766447,5.275842,-11.508554,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,fc8e47e0-1680-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,118.01251,,,9.63332,,,,16.611826,-32.833764,2.637921,1.636932,2.793019,-5.754277,-0.426311,0.268031,0.883223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
134,2020/10/25,14:53.9,2020/10/25,14:53.9,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,5,Bottom,1,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,,135.11506,-0.648322,-2.050125,2169.104223,155.963075,11:15,1.599253,0.479309,1.935527,-67.1676,30.8972,-12.5359,0.74556,-0.221477,124.89805,-5.602917,-2.942703,0.44721,,,,,,,,,,,,5.2518,17.41,-0.433273,15.24,1.58107,1.386679,-37.216602,-0.652296,0.959433,6.750526,-6.626099,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,042ef2b0-1681-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,135.64103,,,10.21701,,,,16.504601,-37.445279,3.375263,1.599365,-0.427834,-3.313049,-0.479696,1.354178,0.479716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
135,2020/10/25,15:29.9,2020/10/25,15:29.9,3,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.95943,2.77412,1.36991,2034.766356,86.381669,9:00,1.605896,0.511598,1.918682,-117.1723,1.8084,-34.9772,1.214124,0.546642,112.38205,-5.834981,-1.119189,0.492598,,,,,,,,,,,,18.9923,0.214,-0.540528,15.24,1.661631,-0.662139,-34.060466,1.240437,2.853346,6.704331,-9.774505,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,19a2e430-1681-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,123.14294,,,11.57737,,,,16.520611,-34.311611,3.352165,1.608306,1.606591,-4.887252,-0.513722,-0.769025,1.426673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
136,2020/10/25,15:42.4,2020/10/25,15:42.4,3,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,149.20555,-2.657841,-2.893986,2262.232481,213.925919,1:15,1.603641,0.44895,2.146844,-36.1448,43.2075,27.3171,0.504847,-0.07982,136.13856,-5.432681,-0.923891,0.402286,,,,,,,,,,,,-16.6396,25.7944,-0.396393,15.24,1.552962,1.950608,-41.031831,-2.000951,-3.653152,9.157295,-4.143593,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,211468b0-1681-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.7884,,,13.06699,,,,16.292685,-41.266096,4.578647,1.602795,-1.894948,-2.071797,-0.447489,2.044064,-1.826576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
137,2020/10/25,15:56.8,2020/10/25,15:56.8,3,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.99614,-1.017789,-0.292607,2277.935154,206.953878,1:00,1.630815,0.462343,2.13426,-33.9168,47.1168,22.5531,1.009594,0.606795,134.03758,-3.654637,1.335004,0.406525,,,,,,,,,,,,-12.1138,26.6436,-0.457484,15.24,1.610183,0.102482,-40.749489,-0.802021,-2.604002,9.625913,-4.079294,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,29ab5a60-1681-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,149.21586,,,13.95857,,,,16.304478,-41.000171,4.812957,1.629686,-0.695786,-2.039647,-0.461036,0.170296,-1.302001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
138,2020/10/25,16:15.0,2020/10/25,16:14.9,3,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,149.69535,-2.384973,-2.920522,2341.746919,209.796025,1:00,1.621526,0.440352,2.141327,-33.9488,45.0578,24.2981,0.620238,-0.126255,136.28362,-5.005789,-1.169207,0.401408,,,,,,,,,,,,-14.8759,26.4448,-0.386765,15.24,1.575591,1.982609,-41.151907,-1.79643,-3.282124,9.286208,-3.972031,KEI_KEI,HOS_HOS,JinguStadium,Fall,Team,20201025-JinguStadium-2,347c5d90-1681-11eb-9b84-e18a2bae836f,17442110-c017-4d7f-92eb-0853e0012116,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,151.11792,,,13.41173,,,,16.297295,-41.389805,4.643104,1.62031,-1.694673,-1.986016,-0.438633,2.066692,-1.641062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
