PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
135,2020/9/19,16:27.4,2020/9/19,16:27.4,5,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,5,Top,2,0,2,TwoSeamFastBall,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,1,"1,3",139.27714,-3.240766,1.436164,1686.489983,140.397894,10:45,1.619559,-0.622493,1.937575,-54.175,38.0012,-29.2743,0.167444,-0.512274,129.25345,-7.238189,-0.652134,0.433575,,,,,,,,,,,,16.2983,22.7092,0.592436,15.24,1.544825,-0.831971,-38.334901,-2.356442,3.169452,6.921226,-5.390507,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,0bb8e150-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.90663,,,10.02369,,,,16.502917,-38.562242,3.460613,1.619318,-2.17938,-2.695253,0.621473,-0.936078,1.584726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
136,2020/9/19,17:13.8,2020/9/19,17:13.8,5,6,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kengo, Kasahara",1000073992,Right,TOK,Undefined,5,Top,2,1,2,Slider,Slider,HitByPitch,Undefined,Undefined,,Undefined,0,0,2,132.31029,-0.447516,3.705549,2348.445188,359.71426,6:00,1.654316,-0.566769,1.771786,-106.0707,-1.5746,0.0223,0.466507,0.485134,122.96698,-8.068715,3.707118,0.461641,,,,,,,,,,,,2.3258,0.3685,0.474131,15.24,1.635494,-2.35624,-36.380153,-0.710621,0.406845,6.312748,-9.742181,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,275f6eb0-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,131.40073,,,9.34331,,,,16.668649,-36.627216,3.156374,1.655844,-0.32934,-4.87109,0.566659,-2.372163,0.203422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
137,2020/9/19,18:37.8,2020/9/19,18:37.8,6,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,5,Top,2,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.93331,-2.249252,2.582056,1551.109771,122.434666,10:00,1.615621,-0.609095,1.914342,-62.8831,33.1571,-47.6692,0.353944,-0.359922,126.39578,-6.885463,-0.811354,0.442569,,,,,,,,,,,,26.5378,19.6142,0.553722,15.24,1.561282,-1.484388,-37.677537,-1.701083,4.961636,7.022534,-6.139496,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,59740500-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,137.0633,,,10.53752,,,,16.526018,-37.916474,3.511267,1.615606,-1.492191,-3.069748,0.607099,-1.653204,2.480818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
138,2020/9/19,19:04.2,2020/9/19,19:04.2,6,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,5,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.25476,-1.650442,4.408991,2055.361412,149.738285,11:00,1.665153,-0.586791,1.888135,-38.4788,48.7855,-26.9043,0.814447,0.387247,132.32257,-4.554154,2.50583,0.421865,,,,,,,,,,,,17.0943,27.3327,0.487172,15.24,1.624858,-2.928883,-39.616581,-1.270203,3.52559,7.938469,-4.169472,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,69344ea0-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.79023,,,11.93219,,,,16.552334,-39.878683,3.969234,1.664523,-1.13254,-2.084736,0.585795,-3.045286,1.762795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
139,2020/9/19,19:28.6,2020/9/19,19:28.6,6,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,5,Top,2,1,1,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",139.18491,-1.419859,2.452624,1625.968669,129.826107,10:15,1.597135,-0.630993,1.891341,-62.1833,29.9611,-33.0366,0.575406,-0.270942,129.67916,-5.979713,0.105032,0.4335,,,,,,,,,,,,18.5701,17.1446,0.576798,15.24,1.560795,-1.491024,-38.347868,-1.179281,3.639194,6.404271,-6.446821,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,77bbf130-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,139.93078,,,9.50575,,,,16.549124,-38.565878,3.202136,1.597204,-0.959823,-3.22341,0.629663,-1.614907,1.819597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
140,2020/9/19,19:56.3,2020/9/19,19:56.3,6,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,5,Top,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",128.18727,-0.605445,2.554195,2363.609418,304.747161,4:15,1.614503,-0.617067,1.701687,-118.8532,-8.2483,15.5796,0.253459,0.266237,121.07012,-9.052211,3.649251,0.474943,,,,,,,,,,,,-6.6167,-3.1844,0.548858,15.24,1.589086,-1.645498,-35.330159,-0.853406,-1.106474,5.100134,-10.339161,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,88346740-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.72048,,,7.11715,,,,16.73959,-35.545975,2.550067,1.615942,-0.415897,-5.169581,0.617498,-1.598677,-0.553237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
141,2020/9/19,22:05.7,2020/9/19,22:05.7,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yasuyoshi, Sugimura",1000089973,Right,HOS_HOS,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.37039,-1.782415,-1.808934,2249.333534,198.932063,12:45,1.688578,0.554184,1.933918,-41.0471,62.0746,20.1549,0.777574,0.248001,121.03384,-4.917727,-0.373531,0.458596,,,,,,,,,,,,-11.711,34.5182,-0.515167,15.24,1.646618,1.059906,-36.410132,-1.23904,-2.031023,7.000918,-3.820229,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,d55ff520-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.27341,,,11.33655,,,,16.505267,-36.652609,3.500459,1.687241,-1.106726,-1.910115,-0.553095,1.130251,-1.015512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
142,2020/9/19,22:22.9,2020/9/19,22:22.9,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yasuyoshi, Sugimura",1000089973,Right,HOS_HOS,Undefined,5,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,106.18881,2.953481,0.36442,2172.529172,50.865606,7:45,1.723785,0.475493,1.635627,-192.1522,-25.2335,-37.4918,0.647112,0.204726,97.92856,-10.75766,-2.264132,0.583455,,,,,,,,,,,,19.038,-13.1712,-0.482164,15.24,1.788206,-0.034357,-29.184619,0.829527,2.110757,4.707486,-11.266957,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,df9ccea0-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,103.96692,,,8.26025,,,,16.805581,-29.436065,2.353743,1.727826,1.43134,-5.633479,-0.477318,-0.147101,1.055378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
143,2020/9/19,22:35.3,2020/9/19,22:35.3,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yasuyoshi, Sugimura",1000089973,Right,HOS_HOS,Undefined,5,Bottom,0,0,2,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,119.59455,-1.616987,-1.38233,2345.328183,46.222709,7:30,1.731004,0.436739,1.72199,-158.2097,-27.7722,-33.2666,-0.311035,-0.28898,111.03326,-12.844278,-3.735671,0.51577,,,,,,,,,,,,16.2016,-12.377,-0.398309,15.24,1.676827,0.929728,-32.897863,-1.515612,2.272761,6.207458,-11.542896,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,e7009780-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,117.6106,,,8.5613,,,,16.719405,-33.175836,3.103729,1.733123,-0.998716,-5.771448,-0.437664,0.827953,1.13638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
144,2020/9/19,22:51.2,2020/9/19,22:51.2,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Yasuyoshi, Sugimura",1000089973,Right,HOS_HOS,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.32383,-2.026052,-1.026269,2308.188499,196.721199,12:30,1.662726,0.550916,1.916291,-44.0355,59.669,16.8952,0.652936,0.431564,120.73058,-5.37429,0.176386,0.459889,,,,,,,,,,,,-9.6887,33.753,-0.528902,15.24,1.61471,0.58068,-36.406896,-1.413714,-1.671651,7.325491,-3.98306,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,f07abd40-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.90125,,,11.59325,,,,16.523871,-36.664316,3.662746,1.661929,-1.273748,-1.99153,-0.550339,0.639422,-0.835825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
145,2020/9/19,23:07.2,2020/9/19,23:07.2,1,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Yasuyoshi, Sugimura",1000089973,Right,HOS_HOS,Undefined,5,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.76263,-1.918411,-3.014866,2362.603733,195.704486,12:30,1.710137,0.506607,1.990887,-35.2175,62.4782,16.6659,0.820644,-0.170446,123.81123,-4.642845,-1.825697,0.446367,,,,,,,,,,,,-10.8973,35.0835,-0.443586,15.24,1.667513,1.891581,-37.315317,-1.332772,-1.980088,7.525054,-3.431829,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,fa06e460-fa1e-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,135.89701,,,11.9514,,,,16.448471,-37.558228,3.762527,1.708747,-1.221991,-1.715914,-0.505679,1.955499,-0.990044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
146,2020/9/19,23:28.8,2020/9/19,23:28.8,1,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Yasuyoshi, Sugimura",1000089973,Right,HOS_HOS,Undefined,5,Bottom,0,2,2,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,128.49017,0.704208,-1.394746,2334.503194,178.434437,12:00,1.723727,0.515361,1.824268,-82.1618,27.9315,-0.676,1.101117,0.114507,118.41156,-5.314943,-1.44258,0.473844,144.24905,30.56104,-15.565532,2349.923233,32.440117,18.780473,-8.470741,106.977161,,-13.731619,5.209971,-0.5645,14.8768,-0.481768,15.24,1.73518,0.864293,-35.375742,0.141745,-0.093045,6.182887,-7.354372,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,06e48070-fa1f-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.0169,25.525963,,10.07861,,,,16.615613,-35.615357,3.091443,1.724164,0.42676,-3.677186,-0.515333,0.867899,-0.046522,0.284791,1.051822,-0.104194,189.261143,0.285061,33.232104,-5.91082,1.302883,-0.222391,0.028217,-0.002728,0.000208,-9e-06,1.051939,20.370127,-4.426113,0.047156,0.035266,-0.017574,0.004479,-0.000523,2.3e-05,-0.1043,-9.256584,2.312258,-0.613627,0.123153,-0.019505,0.002389,-0.000206,9e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
147,2020/9/19,24:07.5,2020/9/19,24:07.5,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,5,Bottom,1,0,0,Cutter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,124.88535,-1.318666,-1.953249,2270.938681,203.001132,12:45,1.717178,0.473762,1.898055,-82.2421,32.4353,12.4475,0.52365,0.048745,116.37763,-7.331251,-1.067891,0.483608,136.71186,17.927198,-7.417784,1455.078128,33.306553,8.044806,-3.845499,83.127754,,-5.489627,3.008579,-7.6775,18.6179,-0.430035,15.24,1.68215,1.123109,-34.40659,-1.065026,-1.206696,5.377612,-6.880422,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,1df7f120-fa1f-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.43215,8.728629,,8.50772,,,,16.542229,-34.609525,2.688806,1.717442,-0.80538,-3.440211,-0.473277,1.168647,-0.603348,0.494853,0.477591,-0.02925,195.340872,0.494844,35.829684,-4.421194,0.839348,-0.147022,0.018535,-0.001098,-9.1e-05,1.6e-05,0.477637,11.687678,-4.397436,0.268258,-0.112033,0.055227,-0.017646,0.003208,-0.000245,-0.029233,-4.6653,1.109325,-0.212061,0.017027,0.010268,-0.005237,0.001061,-8.4e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
148,2020/9/19,24:46.4,2020/9/19,24:46.4,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,1,0,0,Cutter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,124.1351,-0.831838,-1.349326,2286.523808,189.307111,12:15,1.733721,0.486492,1.89867,-87.7545,27.735,4.0606,0.62218,0.147595,116.15944,-7.229754,-1.060372,0.485318,,,,,,,,,,,,-2.8644,15.8778,-0.45602,15.24,1.709506,0.789426,-34.223104,-0.791788,-0.4476,5.030942,-7.325542,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,3528fbf0-fa1f-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.99034,,,7.97566,,,,16.541309,-34.41387,2.515471,1.734263,-0.514014,-3.662771,-0.486275,0.806398,-0.2238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
149,2020/9/19,25:43.8,2020/9/19,25:43.8,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,105.78761,2.129281,-1.05618,2149.759985,31.149971,7:00,1.714498,0.413571,1.601415,-203.4962,-32.6474,-23.353,0.289726,-0.122473,96.95065,-12.347229,-2.692517,0.590283,,,,,,,,,,,,10.8324,-16.5409,-0.381876,15.24,1.75584,0.629577,-29.047811,0.359266,1.173932,5.214645,-11.599227,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,57604ac0-fa1f-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,102.76419,,,8.83697,,,,16.83959,-29.333563,2.607323,1.718738,0.99488,-5.799613,-0.414613,0.565248,0.586966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.1488,2.094227,0.808192,1.286035,0.563689,0.318478,0.116286,0.321249,1.631211,-0.147533,38.524943,-0.230315,1.095864,0.367803,33.566721,-3.065797,1.634283,2.896302,-3.383184,-0.161608,0.11446,0.681935,上野 達也,20A
150,2020/9/19,26:22.9,2020/9/19,26:22.9,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,134.25004,-1.34222,-1.65972,2167.752254,196.418287,12:30,1.711072,0.496944,1.979026,-54.9325,45.6445,12.4229,0.785969,0.156654,121.77615,-5.489332,-0.772106,0.452902,130.86055,26.18279,-59.726259,4018.413837,13.761701,11.871731,-30.57343,75.686038,,-73.587603,3.242313,-7.7929,25.9768,-0.462099,15.24,1.679456,1.014783,-36.915955,-1.029538,-1.374597,7.910409,-5.224576,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,6eaf16c0-fa1f-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.93633,12.40865,,12.4739,,,,16.460032,-37.176466,3.955204,1.710529,-0.857479,-2.612288,-0.496264,1.060052,-0.687299,0.05241,0.700749,-0.124265,121.536436,0.05241,16.445462,-5.311014,1.220461,-0.27124,0.054901,-0.009258,0.001064,-5.8e-05,0.700754,16.038468,-6.149883,0.570667,-0.112662,0.020553,-0.003066,0.000385,-2.5e-05,-0.124268,-28.171356,2.701174,-0.454709,0.081393,-0.013495,0.002301,-0.000279,1.5e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
151,2020/9/19,26:52.0,2020/9/19,26:51.9,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,115.80169,-0.083193,-1.782172,2355.542901,60.6055,8:00,1.710933,0.473412,1.724715,-146.6087,-6.4101,-20.0974,0.221188,-0.234287,105.85093,-10.624182,-3.199302,0.53472,123.90291,15.849936,53.427332,3420.544168,18.086581,3.833268,28.231188,50.452953,,60.717812,1.811643,8.801,-1.9191,-0.425856,15.24,1.697629,1.073322,-31.811691,-0.571831,1.145934,6.16837,-10.05652,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,7ff90da0-fa1f-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,113.44252,4.151095,,9.95076,,,,16.715297,-32.09648,3.084185,1.713311,-0.107529,-5.02826,-0.474189,1.020415,0.572967,0.937052,0.278993,0.198876,259.823148,0.937052,19.727687,-4.427224,0.575739,-0.111605,0.020344,-0.00315,0.000447,-3.8e-05,0.278993,9.400057,-6.164297,0.628108,-0.109935,0.025197,-0.004149,0.000495,-3.6e-05,0.198876,26.589845,-1.259848,-0.040174,0.005311,-0.004137,0.001164,-0.000136,7e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
152,2020/9/19,27:21.2,2020/9/19,27:21.2,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.5755,-2.495212,-1.368875,2167.300896,206.49299,1:00,1.710762,0.54788,1.873923,-52.7787,50.5555,23.5858,0.479594,0.398144,121.83566,-6.429077,0.306167,0.459068,,,,,,,,,,,,-13.1203,28.845,-0.517552,15.24,1.649553,0.764908,-36.461289,-1.756575,-2.288578,6.825847,-4.775207,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,91692a20-fa1f-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.13738,,,10.73984,,,,16.565626,-36.708618,3.412924,1.710067,-1.583549,-2.387603,-0.54677,0.847833,-1.144289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
153,2020/9/19,27:46.5,2020/9/19,27:46.5,3,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,1,2,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,117.86208,-0.176349,0.448122,1186.926909,213.148397,1:00,1.736038,0.391526,1.910128,-91.794,36.6427,21.6711,0.768542,0.734162,109.80325,-6.903756,1.99097,0.511799,,,,,,,,,,,,-10.9868,20.2973,-0.402838,15.24,1.726625,-0.338587,-32.490315,-0.385279,-1.539731,4.798978,-6.962119,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,a07f2a00-fa1f-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.52313,,,8.05883,,,,16.52964,-32.680246,2.399489,1.736421,-0.109737,-3.48106,-0.390644,-0.277648,-0.769865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
154,2020/9/19,28:12.5,2020/9/19,28:12.5,3,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,5,Bottom,1,3,2,Fastball,Four-Seam,BallinDirt,Walk,Undefined,,Undefined,0,0,1,135.43266,-3.633117,-1.594678,2053.9313,202.2315,12:45,1.70251,0.566001,1.843963,-44.0138,55.3115,21.3544,0.23549,0.32948,124.8006,-6.919647,-0.081365,0.450075,,,,,,,,,,,,-12.1372,31.9413,-0.529594,15.24,1.613392,0.938909,-37.215913,-2.503338,-2.211684,6.922839,-3.986205,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-1,b00cf1f0-fa1f-11ea-b93a-eb7d75d3f05d,9d94a569-863c-4bf8-b5c4-370b4fb9e14b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.77761,,,10.63206,,,,16.596091,-37.467321,3.46142,1.701674,-2.358576,-1.993102,-0.56515,1.019229,-1.105842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
